date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-08-24,25,8,0.0,12.6,5,46,11:57 AM,No moonset,05:46 AM,06:03 PM,14,16,17,16,6,32,86,28.4,1012,25,8,201,4,Florida
2012-08-25,25,10,0.0,12.6,5,53,12:56 PM,12:02 AM,05:46 AM,06:03 PM,15,18,18,18,7,40,86,46.3,1012,25,7,245,4,Florida
2012-08-26,26,7,0.0,12.6,5,61,01:54 PM,01:01 AM,05:46 AM,06:02 PM,13,16,17,16,4,43,83,37.9,1013,26,7,177,2,Florida
2012-08-27,26,8,0.0,12.6,4,68,02:50 PM,02:00 AM,05:46 AM,06:02 PM,11,15,15,15,7,40,80,19.2,1014,26,8,165,4,Florida
2012-08-28,27,7,0.0,12.6,5,75,03:43 PM,02:57 AM,05:46 AM,06:01 PM,13,18,18,17,7,21,76,19.6,1013,27,8,208,4,Florida
2012-08-29,28,8,0.0,12.6,5,82,04:32 PM,03:53 AM,05:45 AM,06:01 PM,13,18,18,17,7,20,77,20.3,1013,28,8,198,4,Florida
2012-08-30,28,7,0.0,12.6,5,90,05:19 PM,04:45 AM,05:45 AM,06:00 PM,12,17,17,17,6,22,77,21.8,1013,28,8,207,4,Florida
2012-08-31,27,9,0.0,12.6,5,94,06:04 PM,05:36 AM,05:45 AM,06:00 PM,13,17,18,17,6,27,79,30.4,1014,27,7,208,4,Florida
2012-09-01,27,7,0.0,11.6,5,100,06:47 PM,06:25 AM,05:45 AM,05:59 PM,14,18,18,18,6,27,80,24.2,1014,27,8,249,4,Florida
2012-09-02,26,8,0.0,11.6,5,84,07:30 PM,07:13 AM,05:45 AM,05:59 PM,14,17,18,17,5,27,82,33.8,1013,26,7,197,3,Florida
2012-09-03,27,9,0.0,11.6,5,77,08:12 PM,07:59 AM,05:45 AM,05:58 PM,14,18,18,18,5,29,79,44.5,1014,27,7,180,3,Florida
2012-09-04,17,9,0.0,11.6,4,69,08:55 PM,08:46 AM,05:45 AM,05:58 PM,11,13,13,13,4,36,89,24.5,1015,17,8,200,2,Florida
2012-09-05,17,8,0.0,11.6,4,62,09:40 PM,09:34 AM,05:45 AM,05:57 PM,12,13,13,13,5,52,90,16.1,1015,17,9,165,3,Florida
2012-09-06,26,7,0.0,11.6,5,54,10:26 PM,10:22 AM,05:44 AM,05:57 PM,13,16,16,16,6,46,82,31.0,1014,26,7,204,4,Florida
2012-09-07,28,8,0.0,11.6,5,46,11:13 PM,11:11 AM,05:44 AM,05:56 PM,12,16,16,16,7,28,78,28.0,1013,28,8,170,4,Florida
2012-09-08,27,7,0.0,11.6,5,39,No moonrise,11:59 AM,05:44 AM,05:56 PM,12,16,17,16,6,25,80,31.4,1013,27,8,178,4,Florida
2012-09-09,28,7,0.0,11.6,5,31,12:02 AM,12:48 PM,05:44 AM,05:55 PM,11,16,16,16,6,21,78,30.2,1014,28,8,168,4,Florida
2012-09-10,29,6,0.0,11.6,6,24,12:52 AM,01:37 PM,05:44 AM,05:55 PM,12,17,17,17,8,15,75,9.2,1014,29,9,144,5,Florida
2012-09-11,27,8,0.0,11.6,5,16,01:42 AM,02:24 PM,05:44 AM,05:54 PM,13,18,18,18,7,23,77,16.8,1013,27,9,208,4,Florida
2012-09-12,27,9,0.0,11.6,5,9,02:33 AM,03:11 PM,05:43 AM,05:54 PM,13,16,17,16,4,36,82,23.7,1011,27,8,189,3,Florida
2012-09-13,26,9,0.0,11.6,5,1,03:24 AM,03:58 PM,05:43 AM,05:53 PM,13,16,17,16,6,38,84,56.1,1012,26,7,174,4,Florida
2012-09-14,27,8,0.0,11.6,4,0,04:15 AM,04:44 PM,05:43 AM,05:53 PM,11,15,16,15,5,27,79,12.7,1013,27,8,186,4,Florida
2012-09-15,28,7,0.0,11.6,5,0,05:07 AM,05:32 PM,05:43 AM,05:52 PM,11,16,17,16,8,18,75,11.7,1013,28,9,158,5,Florida
2012-09-16,27,7,0.0,11.6,5,0,06:00 AM,06:20 PM,05:43 AM,05:52 PM,13,17,17,17,5,28,80,31.1,1013,27,7,213,4,Florida
2012-09-17,25,8,0.0,11.6,4,6,06:55 AM,07:11 PM,05:43 AM,05:51 PM,12,14,15,14,6,56,87,60.0,1014,25,6,226,4,Florida
2012-09-18,24,8,0.0,8.8,4,14,07:52 AM,08:04 PM,05:42 AM,05:50 PM,13,14,15,14,5,64,91,51.1,1015,24,7,203,3,Florida
2012-09-19,26,6,0.0,11.6,4,21,08:51 AM,08:59 PM,05:42 AM,05:50 PM,12,14,15,14,7,31,86,27.8,1014,26,8,177,4,Florida
2012-09-20,28,6,0.0,11.6,5,29,09:51 AM,09:58 PM,05:42 AM,05:49 PM,11,15,16,15,9,18,79,24.0,1011,28,8,156,5,Florida
2012-09-21,27,7,0.0,11.6,5,36,10:51 AM,10:57 PM,05:42 AM,05:49 PM,12,15,16,15,9,21,80,23.0,1010,27,8,160,5,Florida
2012-09-22,25,8,0.0,11.6,4,44,11:50 AM,11:55 PM,05:42 AM,05:48 PM,12,15,15,15,6,43,87,32.3,1012,25,7,200,4,Florida
2012-09-23,25,8,0.0,8.8,4,51,12:46 PM,No moonset,05:42 AM,05:48 PM,12,14,15,14,4,54,89,30.5,1013,25,8,172,3,Florida
2012-09-24,26,7,0.0,11.6,4,59,01:39 PM,12:53 AM,05:42 AM,05:47 PM,11,14,15,14,5,39,85,8.4,1012,26,8,202,3,Florida
2012-09-25,24,8,0.0,11.6,5,66,02:28 PM,01:48 AM,05:41 AM,05:47 PM,14,17,17,17,6,53,88,37.4,1013,24,7,243,4,Florida
2012-09-26,26,6,0.0,11.6,5,74,03:15 PM,02:40 AM,05:41 AM,05:46 PM,13,15,16,15,7,34,84,32.5,1013,26,7,171,5,Florida
2012-09-27,27,8,0.0,11.6,4,82,04:00 PM,03:30 AM,05:41 AM,05:46 PM,11,14,15,14,6,29,83,26.7,1013,27,8,238,4,Florida
2012-09-28,25,8,0.0,8.8,4,89,04:42 PM,04:18 AM,05:41 AM,05:45 PM,12,14,15,14,6,60,88,33.2,1013,25,8,233,4,Florida
2012-09-29,26,6,0.0,11.6,5,97,05:25 PM,05:06 AM,05:41 AM,05:45 PM,13,17,18,17,7,25,81,14.4,1013,26,9,176,5,Florida
2012-09-30,27,7,0.0,11.6,5,100,06:07 PM,05:53 AM,05:41 AM,05:44 PM,12,15,16,15,8,33,79,26.6,1013,27,9,175,5,Florida
2012-10-01,26,8,0.0,11.6,4,100,06:51 PM,06:40 AM,05:41 AM,05:44 PM,12,15,16,15,7,34,84,24.3,1012,26,7,162,4,Florida
2012-10-02,27,7,0.0,11.6,5,85,07:35 PM,07:28 AM,05:40 AM,05:43 PM,15,20,20,19,10,23,80,20.0,1013,27,9,161,6,Florida
2012-10-03,28,9,0.0,11.6,5,78,08:20 PM,08:15 AM,05:40 AM,05:43 PM,16,22,22,21,9,19,76,9.9,1013,28,9,159,5,Florida
2012-10-04,26,7,0.0,11.6,5,70,09:07 PM,09:04 AM,05:40 AM,05:42 PM,13,16,17,16,5,34,83,35.2,1012,26,8,182,3,Florida
2012-10-05,24,8,0.0,11.6,3,63,09:55 PM,09:52 AM,05:40 AM,05:42 PM,11,12,13,12,5,39,90,44.1,1012,24,7,229,3,Florida
2012-10-06,24,7,0.0,11.6,4,56,10:44 PM,10:40 AM,05:40 AM,05:41 PM,10,12,13,12,6,26,86,9.5,1011,24,9,256,4,Florida
2012-10-07,25,6,0.0,11.6,4,49,11:33 PM,11:29 AM,05:40 AM,05:41 PM,13,16,16,16,5,39,87,25.8,1012,25,7,208,3,Florida
2012-10-08,27,15,0.0,10.2,5,41,No moonrise,12:15 PM,05:40 AM,05:40 PM,18,21,21,21,4,42,85,22.0,1013,27,8,216,3,Florida
2012-10-09,26,8,0.0,11.6,4,34,12:22 AM,01:02 PM,05:40 AM,05:40 PM,12,15,16,15,9,23,82,21.3,1013,26,8,169,5,Florida
2012-10-10,27,13,0.0,11.6,5,27,01:12 AM,01:48 PM,05:40 AM,05:39 PM,16,21,21,21,9,15,77,8.3,1012,27,9,152,5,Florida
2012-10-11,27,12,0.0,11.6,5,20,02:02 AM,02:33 PM,05:40 AM,05:39 PM,15,20,20,20,7,16,77,13.0,1011,27,9,212,5,Florida
2012-10-12,26,9,0.0,11.6,5,12,02:53 AM,03:20 PM,05:39 AM,05:38 PM,15,18,18,18,7,28,84,26.1,1012,26,8,250,5,Florida
2012-10-13,25,7,0.0,11.6,4,5,03:46 AM,04:07 PM,05:39 AM,05:38 PM,10,13,13,13,6,26,85,14.4,1012,25,9,250,4,Florida
2012-10-14,21,5,0.0,11.6,3,0,04:39 AM,04:57 PM,05:39 AM,05:38 PM,8,11,11,11,6,22,81,4.1,1012,21,9,253,4,Florida
2012-10-15,24,7,0.0,11.6,4,0,05:37 AM,05:51 PM,05:39 AM,05:37 PM,9,12,13,12,4,35,82,12.8,1011,24,8,201,3,Florida
2012-10-16,23,6,0.0,8.8,4,2,06:36 AM,06:47 PM,05:39 AM,05:37 PM,11,13,13,13,3,50,89,27.4,1012,23,8,174,2,Florida
2012-10-17,25,9,0.0,11.6,5,9,07:38 AM,07:46 PM,05:39 AM,05:36 PM,14,17,18,17,6,37,83,16.5,1013,25,9,229,4,Florida
2012-10-18,24,7,0.0,11.6,4,17,08:40 AM,08:47 PM,05:39 AM,05:36 PM,11,14,14,14,5,37,87,15.8,1012,24,8,185,3,Florida
2012-10-19,24,9,0.0,11.6,4,24,09:42 AM,09:48 PM,05:39 AM,05:36 PM,13,15,16,15,5,37,86,16.3,1012,24,9,159,4,Florida
2012-10-20,24,18,0.0,11.6,5,31,10:40 AM,10:47 PM,05:39 AM,05:35 PM,18,20,21,20,7,54,86,20.6,1011,24,8,206,5,Florida
2012-10-21,25,8,0.0,11.6,5,38,11:36 AM,11:44 PM,05:39 AM,05:35 PM,17,20,20,20,7,46,84,21.9,1011,25,9,243,5,Florida
2012-10-22,26,7,0.0,11.6,4,46,12:26 PM,No moonset,05:39 AM,05:35 PM,10,13,14,13,6,26,83,8.3,1010,26,9,199,5,Florida
2012-10-23,27,5,0.0,11.6,5,53,01:14 PM,12:37 AM,05:39 AM,05:34 PM,14,19,19,18,7,21,80,5.8,1009,27,7,216,5,Florida
2012-10-24,25,8,0.0,11.6,4,60,01:58 PM,01:28 AM,05:39 AM,05:34 PM,13,16,16,16,5,37,87,25.2,1010,25,8,237,4,Florida
2012-10-25,25,9,0.0,11.6,4,67,02:41 PM,02:16 AM,05:39 AM,05:34 PM,14,17,17,17,5,44,87,26.5,1011,25,8,198,4,Florida
2012-10-26,25,8,0.0,11.6,5,75,03:23 PM,03:03 AM,05:40 AM,05:34 PM,16,18,19,18,6,36,87,37.0,1012,25,8,209,4,Florida
2012-10-27,27,14,0.0,11.6,5,82,04:05 PM,03:50 AM,05:40 AM,05:33 PM,18,21,21,21,6,25,84,31.2,1011,27,7,191,4,Florida
2012-10-28,26,16,0.0,11.6,5,89,04:47 PM,04:36 AM,05:40 AM,05:33 PM,18,22,22,21,7,27,84,34.3,1012,26,6,182,4,Florida
2012-10-29,26,17,0.0,11.6,5,97,05:31 PM,05:23 AM,05:40 AM,05:33 PM,18,22,22,21,6,29,84,24.0,1012,26,7,229,4,Florida
2012-10-30,24,9,0.0,10.2,4,100,06:16 PM,06:10 AM,05:40 AM,05:33 PM,14,16,17,16,7,61,90,28.7,1014,24,8,218,5,Florida
2012-10-31,25,8,0.0,11.6,5,100,07:03 PM,06:59 AM,05:40 AM,05:32 PM,15,18,18,18,6,34,85,13.0,1013,25,9,170,4,Florida
2012-11-01,26,12,0.0,11.6,5,77,07:50 PM,07:47 AM,05:40 AM,05:32 PM,15,18,19,18,6,32,83,12.1,1012,26,9,188,4,Florida
2012-11-02,26,5,0.0,11.6,5,70,08:38 PM,08:35 AM,05:40 AM,05:32 PM,14,17,17,17,8,27,83,13.8,1012,26,7,175,5,Florida
2012-11-03,27,7,0.0,11.6,4,62,09:27 PM,09:23 AM,05:40 AM,05:32 PM,9,13,14,13,10,14,74,6.6,1012,27,9,159,6,Florida
2012-11-04,17,6,0.0,11.6,3,55,10:15 PM,10:10 AM,05:41 AM,05:32 PM,7,11,11,11,9,17,77,7.4,1012,17,9,164,5,Florida
2012-11-05,21,5,0.0,11.6,3,47,11:04 PM,10:56 AM,05:41 AM,05:32 PM,9,12,12,12,6,26,83,23.5,1012,21,8,164,3,Florida
2012-11-06,26,6,0.0,11.6,4,39,11:53 PM,11:41 AM,05:41 AM,05:32 PM,11,14,14,14,6,27,84,7.4,1012,26,9,137,3,Florida
2012-11-07,27,14,0.0,11.6,5,32,No moonrise,12:24 PM,05:41 AM,05:31 PM,17,21,21,21,9,18,80,4.4,1012,27,9,167,5,Florida
2012-11-08,29,15,0.0,11.6,5,24,12:41 AM,01:09 PM,05:41 AM,05:31 PM,16,22,22,21,10,15,76,6.6,1012,29,9,162,6,Florida
2012-11-09,29,13,0.0,11.6,5,17,01:32 AM,01:55 PM,05:42 AM,05:31 PM,14,21,21,21,12,10,69,1.9,1010,29,10,162,7,Florida
2012-11-10,28,6,0.0,11.6,4,9,02:23 AM,02:43 PM,05:42 AM,05:31 PM,8,14,14,14,9,14,68,0.6,1010,28,10,161,6,Florida
2012-11-11,26,7,0.0,11.6,4,2,03:18 AM,03:34 PM,05:42 AM,05:31 PM,8,13,14,13,8,19,69,1.0,1011,26,10,155,5,Florida
2012-11-12,25,7,0.0,11.6,4,0,04:15 AM,04:28 PM,05:42 AM,05:31 PM,10,14,14,14,5,28,81,4.7,1012,25,9,196,4,Florida
2012-11-13,24,6,0.0,11.6,4,0,05:17 AM,05:27 PM,05:43 AM,05:31 PM,9,13,13,13,6,29,82,2.4,1011,24,8,246,4,Florida
2012-11-14,24,6,0.0,11.6,4,0,06:20 AM,06:28 PM,05:43 AM,05:31 PM,11,13,13,13,6,52,87,28.8,1011,24,6,248,4,Florida
2012-11-15,17,8,0.0,8.8,3,6,07:24 AM,07:32 PM,05:43 AM,05:31 PM,10,11,11,11,5,55,94,38.9,1012,17,7,242,3,Florida
2012-11-16,23,8,0.0,11.6,3,13,08:27 AM,08:34 PM,05:44 AM,05:31 PM,10,12,12,12,5,50,91,23.4,1012,23,8,168,3,Florida
2012-11-17,19,7,0.0,11.6,3,21,09:26 AM,09:35 PM,05:44 AM,05:31 PM,9,11,11,11,5,44,87,8.2,1013,19,8,181,3,Florida
2012-11-18,18,6,0.0,10.2,3,28,10:20 AM,10:31 PM,05:44 AM,05:32 PM,10,12,12,12,5,43,91,16.1,1014,18,9,167,4,Florida
2012-11-19,28,5,0.0,11.6,4,36,11:10 AM,11:24 PM,05:45 AM,05:32 PM,11,16,16,16,9,17,78,2.3,1012,28,9,170,6,Florida
2012-11-20,27,16,0.0,11.6,5,43,11:57 AM,No moonset,05:45 AM,05:32 PM,15,20,20,20,9,16,76,4.4,1010,27,10,154,6,Florida
2012-11-21,27,16,0.0,11.6,5,51,12:40 PM,12:13 AM,05:45 AM,05:32 PM,17,21,21,21,6,25,82,6.6,1011,27,10,168,4,Florida
2012-11-22,23,7,0.0,11.6,4,58,01:23 PM,01:01 AM,05:46 AM,05:32 PM,12,15,15,15,6,34,85,12.1,1012,23,9,178,4,Florida
2012-11-23,22,6,0.0,11.6,4,66,02:04 PM,01:48 AM,05:46 AM,05:32 PM,9,13,13,13,9,27,81,5.8,1012,22,9,151,6,Florida
2012-11-24,26,6,0.0,11.6,4,74,02:46 PM,02:33 AM,05:47 AM,05:32 PM,10,14,15,14,12,15,75,9.3,1011,26,9,155,7,Florida
2012-11-25,25,5,0.0,11.6,4,81,03:29 PM,03:20 AM,05:47 AM,05:33 PM,7,12,13,12,13,14,72,6.8,1011,25,9,158,7,Florida
2012-11-26,24,7,0.0,11.6,4,89,04:13 PM,04:07 AM,05:47 AM,05:33 PM,10,13,14,13,8,26,81,13.7,1013,24,9,168,4,Florida
2012-11-27,22,6,0.0,11.6,3,96,04:59 PM,04:55 AM,05:48 AM,05:33 PM,8,11,12,11,10,26,78,9.9,1013,22,9,161,6,Florida
2012-11-28,28,10,0.0,11.6,6,100,05:47 PM,05:43 AM,05:48 AM,05:33 PM,13,20,20,20,12,10,64,0.3,1012,28,10,156,7,Florida
2012-11-29,26,15,0.0,11.6,5,89,06:34 PM,06:32 AM,05:49 AM,05:34 PM,17,21,21,20,6,31,80,6.5,1013,26,9,198,4,Florida
2012-11-30,26,13,0.0,11.6,5,81,07:24 PM,07:20 AM,05:49 AM,05:34 PM,16,19,20,19,6,42,83,6.9,1013,26,7,225,4,Florida
2012-12-01,25,14,0.0,11.6,5,78,08:12 PM,08:07 AM,05:50 AM,05:34 PM,16,19,20,19,6,37,86,5.9,1013,25,7,230,4,Florida
2012-12-02,25,6,0.0,11.6,4,71,09:00 PM,08:53 AM,05:50 AM,05:34 PM,13,15,16,15,5,48,86,3.9,1012,25,7,269,4,Florida
2012-12-03,20,7,0.0,11.6,3,64,09:48 PM,09:38 AM,05:50 AM,05:35 PM,9,12,12,12,7,33,84,3.3,1012,20,9,197,5,Florida
2012-12-04,25,6,0.0,11.6,4,56,10:36 PM,10:21 AM,05:51 AM,05:35 PM,9,12,12,12,6,39,84,6.3,1013,25,7,241,4,Florida
2012-12-05,25,6,0.0,11.6,4,49,11:24 PM,11:05 AM,05:51 AM,05:35 PM,10,12,13,12,6,40,87,10.4,1012,25,8,235,5,Florida
2012-12-06,24,5,0.0,11.6,3,42,No moonrise,11:48 AM,05:52 AM,05:36 PM,9,11,12,11,6,37,85,7.9,1011,24,8,189,4,Florida
2012-12-07,25,5,0.0,11.6,4,35,12:13 AM,12:33 PM,05:52 AM,05:36 PM,10,14,14,14,9,22,81,4.7,1010,25,8,156,5,Florida
2012-12-08,28,8,0.0,11.6,4,27,01:04 AM,01:21 PM,05:53 AM,05:37 PM,12,17,17,17,11,14,72,1.2,1012,28,10,160,6,Florida
2012-12-09,28,6,0.0,11.6,4,20,01:58 AM,02:11 PM,05:53 AM,05:37 PM,10,15,15,15,12,16,73,1.6,1012,28,10,165,7,Florida
2012-12-10,25,7,0.0,11.6,4,13,02:56 AM,03:07 PM,05:54 AM,05:37 PM,10,15,16,15,11,18,73,2.1,1011,25,10,159,7,Florida
2012-12-11,24,9,0.0,11.6,4,5,03:57 AM,04:06 PM,05:54 AM,05:38 PM,10,15,15,15,11,18,75,8.0,1011,24,9,153,6,Florida
2012-12-12,27,8,0.0,11.6,5,0,05:00 AM,05:09 PM,05:55 AM,05:38 PM,13,18,19,18,11,18,74,3.8,1011,27,10,159,7,Florida
2012-12-13,22,6,0.0,11.6,4,0,06:05 AM,06:13 PM,05:55 AM,05:39 PM,10,13,14,13,8,24,80,11.7,1011,22,9,167,5,Florida
2012-12-14,14,6,0.0,11.6,3,2,07:07 AM,07:16 PM,05:56 AM,05:39 PM,8,10,10,10,6,42,87,20.1,1012,14,6,212,4,Florida
2012-12-15,15,7,0.0,11.6,3,9,08:06 AM,08:16 PM,05:56 AM,05:40 PM,8,10,10,10,6,38,88,9.7,1012,15,8,262,4,Florida
2012-12-16,15,4,0.0,11.6,3,16,09:00 AM,09:13 PM,05:57 AM,05:40 PM,6,9,9,9,6,18,82,0.5,1012,15,10,217,4,Florida
2012-12-17,27,4,0.0,11.6,5,23,09:50 AM,10:06 PM,05:57 AM,05:41 PM,9,15,15,15,8,13,74,0.1,1012,27,8,162,5,Florida
2012-12-18,22,7,0.0,11.6,4,31,10:36 AM,10:56 PM,05:58 AM,05:41 PM,7,13,13,13,9,20,72,0.1,1012,22,10,160,5,Florida
2012-12-19,20,6,0.0,11.6,3,38,11:20 AM,11:44 PM,05:58 AM,05:42 PM,6,10,11,10,11,19,72,0.5,1011,20,10,158,6,Florida
2012-12-20,25,6,0.0,11.6,4,45,12:03 PM,No moonset,05:59 AM,05:42 PM,10,15,15,15,9,22,75,2.8,1011,25,10,161,5,Florida
2012-12-21,26,8,0.0,11.6,5,52,12:45 PM,12:31 AM,05:59 AM,05:42 PM,14,18,19,18,8,22,77,2.8,1011,26,9,171,5,Florida
2012-12-22,27,13,0.0,11.4,5,60,01:28 PM,01:18 AM,06:00 AM,05:43 PM,16,21,21,20,9,21,78,1.6,1012,27,10,157,6,Florida
2012-12-23,27,13,0.0,11.4,5,67,02:11 PM,02:04 AM,06:00 AM,05:43 PM,16,19,20,19,6,25,82,7.0,1011,27,8,162,4,Florida
2012-12-24,24,9,0.0,8.7,4,74,02:56 PM,02:51 AM,06:01 AM,05:44 PM,11,14,14,14,5,35,83,20.1,1011,24,7,248,3,Florida
2012-12-25,23,8,0.0,8.7,4,82,03:43 PM,03:40 AM,06:01 AM,05:45 PM,11,13,13,13,6,37,86,13.2,1011,23,9,199,4,Florida
2012-12-26,27,7,0.0,8.7,4,89,04:31 PM,04:28 AM,06:02 AM,05:45 PM,11,15,16,15,12,17,76,4.9,1012,27,10,159,7,Florida
2012-12-27,23,7,0.0,8.7,5,96,05:20 PM,05:17 AM,06:02 AM,05:46 PM,7,12,13,12,12,14,68,0.1,1011,23,10,158,7,Florida
2012-12-28,25,6,0.0,8.7,5,100,06:09 PM,06:04 AM,06:03 AM,05:46 PM,4,12,13,12,14,6,58,0.0,1011,25,10,162,8,Florida
2012-12-29,22,5,0.0,8.7,4,89,06:58 PM,06:51 AM,06:03 AM,05:47 PM,4,11,12,11,14,9,62,0.2,1012,22,10,156,8,Florida
2012-12-30,18,6,0.0,8.7,3,82,07:46 PM,07:37 AM,06:04 AM,05:47 PM,4,10,11,10,13,11,65,0.5,1013,18,10,160,7,Florida
2012-12-31,20,6,0.0,8.7,3,78,08:34 PM,08:21 AM,06:04 AM,05:48 PM,5,11,12,11,12,12,65,0.4,1013,20,10,160,7,Florida
2013-01-01,21,6,0.0,8.7,3,68,09:22 PM,09:04 AM,06:04 AM,05:48 PM,5,11,11,11,11,15,67,0.4,1012,21,10,157,6,Florida
2013-01-02,18,6,0.0,8.7,4,60,10:09 PM,09:47 AM,06:05 AM,05:49 PM,5,10,11,10,11,16,68,0.2,1012,18,10,162,6,Florida
2013-01-03,19,6,0.0,8.7,4,53,10:58 PM,10:30 AM,06:05 AM,05:49 PM,4,10,11,10,11,10,65,0.0,1013,19,10,157,7,Florida
2013-01-04,22,5,0.0,8.7,4,46,11:49 PM,11:16 AM,06:06 AM,05:50 PM,4,11,12,11,14,9,60,0.3,1014,22,10,161,8,Florida
2013-01-05,22,6,0.0,8.7,5,38,No moonrise,12:03 PM,06:06 AM,05:50 PM,4,11,12,11,13,10,61,0.1,1013,22,10,163,8,Florida
2013-01-06,23,6,0.0,8.7,5,31,12:43 AM,12:54 PM,06:06 AM,05:51 PM,3,11,13,11,15,5,55,0.0,1012,23,10,162,8,Florida
2013-01-07,25,6,0.0,8.7,5,24,01:41 AM,01:49 PM,06:07 AM,05:51 PM,4,12,13,12,14,6,56,0.0,1012,25,10,161,8,Florida
2013-01-08,24,8,0.0,8.7,5,17,02:40 AM,02:48 PM,06:07 AM,05:52 PM,4,14,15,14,15,5,51,0.0,1011,24,10,166,8,Florida
2013-01-09,32,7,0.0,8.7,6,9,03:43 AM,03:51 PM,06:07 AM,05:52 PM,9,17,18,17,12,10,59,0.0,1012,32,10,165,7,Florida
2013-01-10,31,8,0.0,8.7,6,2,04:45 AM,04:54 PM,06:08 AM,05:53 PM,10,20,20,20,13,8,56,0.0,1012,31,10,161,8,Florida
2013-01-11,21,6,0.0,8.7,4,0,05:46 AM,05:56 PM,06:08 AM,05:53 PM,2,11,12,11,14,5,52,0.0,1011,21,10,160,8,Florida
2013-01-12,27,7,0.0,8.7,5,0,06:43 AM,06:56 PM,06:08 AM,05:54 PM,4,13,14,13,12,5,52,0.0,1011,27,10,159,8,Florida
2013-01-13,27,7,0.0,8.7,5,5,07:37 AM,07:52 PM,06:09 AM,05:54 PM,5,13,13,13,8,8,61,0.0,1011,27,10,164,5,Florida
2013-01-14,27,4,0.0,8.7,6,12,08:26 AM,08:45 PM,06:09 AM,05:54 PM,7,15,15,15,9,7,66,0.0,1012,27,10,202,6,Florida
2013-01-15,18,6,0.0,8.7,4,20,09:13 AM,09:36 PM,06:09 AM,05:55 PM,3,10,10,10,11,9,65,0.0,1011,18,10,199,7,Florida
2013-01-16,23,6,0.0,8.7,5,27,09:57 AM,10:24 PM,06:09 AM,05:55 PM,9,14,15,14,6,14,75,0.1,1012,23,10,197,5,Florida
2013-01-17,18,8,0.0,8.7,5,34,10:41 AM,11:12 PM,06:10 AM,05:56 PM,9,13,13,13,6,21,78,0.1,1012,18,10,212,4,Florida
2013-01-18,20,5,0.0,8.7,4,41,11:24 AM,11:59 PM,06:10 AM,05:56 PM,10,14,14,14,7,27,78,0.4,1013,20,10,192,5,Florida
2013-01-19,28,17,0.0,8.7,5,49,12:08 PM,No moonset,06:10 AM,05:57 PM,17,22,22,21,8,29,77,0.3,1013,28,10,153,5,Florida
2013-01-20,28,16,0.0,8.7,6,56,12:53 PM,12:47 AM,06:10 AM,05:57 PM,16,22,22,22,7,26,75,0.1,1012,28,10,165,5,Florida
2013-01-21,27,9,0.0,8.7,5,63,01:39 PM,01:35 AM,06:10 AM,05:57 PM,12,17,17,17,7,22,75,0.3,1011,27,10,207,5,Florida
2013-01-22,27,7,0.0,8.7,6,70,02:26 PM,02:23 AM,06:10 AM,05:58 PM,12,17,17,17,7,23,75,0.2,1013,27,9,166,4,Florida
2013-01-23,27,16,0.0,8.7,5,78,03:15 PM,03:11 AM,06:11 AM,05:58 PM,17,22,22,21,9,25,75,1.1,1014,27,10,194,6,Florida
2013-01-24,24,9,0.0,8.7,3,85,04:04 PM,03:59 AM,06:11 AM,05:58 PM,10,14,14,14,8,25,77,4.3,1014,24,10,146,5,Florida
2013-01-25,24,6,0.0,8.7,4,92,04:53 PM,04:47 AM,06:11 AM,05:59 PM,7,13,13,13,8,20,73,0.7,1013,24,10,150,5,Florida
2013-01-26,26,7,0.0,8.7,5,100,05:42 PM,05:33 AM,06:11 AM,05:59 PM,7,13,13,13,11,16,67,0.4,1013,26,10,156,7,Florida
2013-01-27,27,7,0.0,8.7,4,100,06:30 PM,06:18 AM,06:11 AM,05:59 PM,8,13,14,13,10,18,67,0.7,1014,27,10,161,6,Florida
2013-01-28,30,7,0.0,11.6,6,86,07:19 PM,07:03 AM,06:11 AM,06:00 PM,10,17,18,17,11,14,63,0.1,1014,30,10,159,7,Florida
2013-01-29,30,18,0.0,11.6,6,79,08:07 PM,07:47 AM,06:11 AM,06:00 PM,15,23,23,22,10,19,63,0.1,1013,30,10,152,6,Florida
2013-01-30,29,14,0.0,11.6,5,71,08:56 PM,08:30 AM,06:11 AM,06:00 PM,15,22,22,22,9,20,68,0.2,1012,29,10,197,6,Florida
2013-01-31,26,7,0.0,11.6,4,68,09:47 PM,09:15 AM,06:11 AM,06:01 PM,9,15,15,15,10,21,70,0.5,1011,26,10,157,7,Florida
2013-02-01,22,6,0.0,11.6,4,51,10:39 PM,10:01 AM,06:11 AM,06:01 PM,8,13,13,13,7,24,74,1.9,1012,22,10,172,5,Florida
2013-02-02,21,8,0.0,11.6,4,44,11:34 PM,10:50 AM,06:11 AM,06:01 PM,9,13,14,13,6,30,78,6.2,1012,21,10,186,4,Florida
2013-02-03,23,6,0.0,11.6,4,36,No moonrise,11:43 AM,06:11 AM,06:01 PM,8,13,13,13,5,26,78,0.9,1012,23,10,218,4,Florida
2013-02-04,25,6,0.0,11.6,4,29,12:30 AM,12:38 PM,06:11 AM,06:02 PM,8,13,13,13,7,21,75,0.7,1011,25,10,216,5,Florida
