date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-12-27,3,-2,0.0,7.0,1,27,02:54 AM,01:53 PM,08:23 AM,05:43 PM,0,-3,1,-3,29,39,95,0.0,1025,3,7,230,14,Vermont
2013-12-28,9,1,0.0,8.7,2,19,04:00 AM,02:34 PM,08:24 AM,05:44 PM,2,-0,4,-0,37,7,86,0.0,1018,9,10,212,19,Vermont
2013-12-29,-0,-11,0.1,3.5,1,12,05:07 AM,03:22 PM,08:24 AM,05:44 PM,-6,-10,-3,-10,36,71,82,0.8,1019,-0,5,302,25,Vermont
2013-12-30,-8,-16,0.0,8.7,1,5,06:13 AM,04:18 PM,08:24 AM,05:45 PM,-20,-16,-12,-16,13,38,51,0.0,1027,-8,10,272,9,Vermont
2013-12-31,-1,-9,0.0,8.7,2,1,07:17 AM,05:22 PM,08:24 AM,05:46 PM,-12,-10,-5,-10,20,21,61,0.0,1026,-1,10,212,12,Vermont
2014-01-01,-3,-7,3.3,5.2,1,0,08:14 AM,06:32 PM,08:24 AM,05:47 PM,-7,-11,-5,-11,22,58,85,3.8,1022,-3,7,30,15,Vermont
2014-01-02,-11,-14,0.0,7.0,1,2,09:05 AM,07:45 PM,08:24 AM,05:47 PM,-13,-20,-12,-20,30,59,88,0.4,1028,-11,9,294,21,Vermont
2014-01-03,-6,-15,0.0,8.7,2,10,09:50 AM,08:58 PM,08:24 AM,05:48 PM,-13,-18,-11,-18,30,15,85,0.0,1028,-6,9,212,19,Vermont
2014-01-04,2,-6,1.5,5.2,1,17,10:29 AM,10:10 PM,08:24 AM,05:49 PM,-4,-8,-2,-8,35,54,89,1.8,1014,2,7,240,21,Vermont
2014-01-05,-9,-16,3.3,3.5,1,24,11:06 AM,11:19 PM,08:24 AM,05:50 PM,-13,-21,-11,-21,44,91,88,20.2,1020,-9,2,212,30,Vermont
2014-01-06,-21,-23,0.0,3.5,1,31,11:40 AM,No moonset,08:24 AM,05:51 PM,-24,-34,-21,-34,39,91,74,0.0,1031,-21,9,288,28,Vermont
2014-01-07,-8,-20,0.2,7.0,1,39,12:12 PM,12:25 AM,08:24 AM,05:52 PM,-16,-21,-14,-21,23,57,86,0.2,1028,-8,8,201,15,Vermont
2014-01-08,-8,-11,0.2,5.2,1,46,12:46 PM,01:30 AM,08:24 AM,05:53 PM,-11,-14,-9,-14,14,70,89,0.2,1030,-8,10,181,9,Vermont
2014-01-09,-2,-12,0.7,3.5,1,53,01:22 PM,02:31 AM,08:24 AM,05:54 PM,-8,-12,-7,-12,18,83,93,0.8,1028,-2,8,130,12,Vermont
2014-01-10,5,-5,0.0,3.5,1,61,01:59 PM,03:31 AM,08:24 AM,05:55 PM,0,-4,1,-4,36,89,98,15.2,1011,5,6,169,19,Vermont
2014-01-11,3,-1,0.1,7.0,1,68,02:40 PM,04:28 AM,08:24 AM,05:56 PM,-1,-4,1,-4,30,63,90,0.4,1006,3,8,278,20,Vermont
2014-01-12,9,-2,0.0,8.7,2,75,03:25 PM,05:22 AM,08:23 AM,05:57 PM,0,-1,3,-1,43,9,81,0.0,1009,9,10,199,23,Vermont
2014-01-13,6,1,0.0,8.7,2,82,04:13 PM,06:11 AM,08:23 AM,05:58 PM,2,0,4,0,30,33,87,0.2,1007,6,10,271,18,Vermont
2014-01-14,3,-3,0.0,7.0,1,90,05:05 PM,06:57 AM,08:23 AM,05:59 PM,-3,-5,1,-5,41,51,77,3.0,1012,3,8,258,27,Vermont
2014-01-15,-4,-7,0.2,9.8,1,97,05:59 PM,07:39 AM,08:22 AM,06:00 PM,-13,-12,-5,-12,26,41,55,0.2,1021,-4,8,274,19,Vermont
2014-01-16,6,-4,0.0,6.6,1,100,06:54 PM,08:16 AM,08:22 AM,06:01 PM,-5,-6,-0,-6,37,75,74,2.0,1007,6,6,254,24,Vermont
2014-01-17,-9,-13,0.5,4.9,1,89,07:50 PM,08:50 AM,08:21 AM,06:02 PM,-13,-19,-10,-19,32,72,81,0.6,1017,-9,9,292,22,Vermont
2014-01-18,1,-11,1.0,4.9,1,81,08:47 PM,09:21 AM,08:21 AM,06:04 PM,-7,-12,-5,-12,30,73,89,1.2,1011,1,8,243,18,Vermont
2014-01-19,4,-9,0.1,9.9,2,74,09:44 PM,09:51 AM,08:20 AM,06:05 PM,-4,-9,-3,-9,40,19,87,0.1,1012,4,10,243,23,Vermont
2014-01-20,3,-2,1.4,9.9,1,67,10:42 PM,10:19 AM,08:20 AM,06:06 PM,-1,-3,1,-3,23,33,87,1.6,1013,3,8,301,12,Vermont
2014-01-21,-12,-15,0.0,9.9,2,59,11:41 PM,10:48 AM,08:19 AM,06:07 PM,-16,-20,-12,-20,30,50,70,0.6,1027,-12,9,278,22,Vermont
2014-01-22,-6,-14,0.0,9.9,1,52,No moonrise,11:19 AM,08:19 AM,06:08 PM,-13,-17,-10,-17,29,59,75,0.1,1021,-6,9,251,20,Vermont
2014-01-23,-14,-18,0.0,8.3,1,45,12:41 AM,11:52 AM,08:18 AM,06:09 PM,-19,-26,-16,-26,32,54,81,0.0,1039,-14,10,311,22,Vermont
2014-01-24,-3,-16,0.0,9.9,1,38,01:44 AM,12:29 PM,08:17 AM,06:11 PM,-14,-18,-10,-18,44,36,71,0.0,1024,-3,9,222,26,Vermont
2014-01-25,0,-9,0.2,10.0,2,30,02:48 AM,01:12 PM,08:17 AM,06:12 PM,-7,-11,-4,-11,40,36,79,0.2,1010,0,9,292,26,Vermont
2014-01-26,6,-7,0.1,9.9,1,23,03:53 AM,02:02 PM,08:16 AM,06:13 PM,-5,-6,-0,-6,43,47,71,0.5,1004,6,9,243,26,Vermont
2014-01-27,-14,-16,0.0,10.0,2,16,04:56 AM,03:00 PM,08:15 AM,06:14 PM,-23,-25,-15,-25,35,25,49,0.0,1030,-14,10,319,28,Vermont
2014-01-28,-10,-18,0.0,10.0,2,9,05:56 AM,04:05 PM,08:14 AM,06:15 PM,-24,-20,-14,-20,16,2,43,0.0,1033,-10,10,284,11,Vermont
2014-01-29,-1,-12,0.0,10.0,2,1,06:50 AM,05:16 PM,08:13 AM,06:16 PM,-18,-14,-7,-14,33,0,41,0.0,1025,-1,10,217,20,Vermont
2014-01-30,2,-5,0.5,8.3,1,0,07:38 AM,06:30 PM,08:12 AM,06:18 PM,-10,-8,-2,-8,43,52,55,1.5,1012,2,8,214,26,Vermont
2014-01-31,-6,-7,3.7,5.0,1,0,08:21 AM,07:44 PM,08:12 AM,06:19 PM,-9,-11,-6,-11,17,86,83,4.4,1020,-6,5,199,12,Vermont
2014-02-01,-2,-5,1.2,5.0,1,6,09:00 AM,08:56 PM,08:11 AM,06:20 PM,-4,-8,-3,-8,20,99,96,22.5,1015,-2,4,244,14,Vermont
2014-02-02,-9,-14,0.1,10.0,1,14,09:37 AM,10:07 PM,08:10 AM,06:21 PM,-12,-17,-10,-17,22,37,84,0.1,1027,-9,10,290,15,Vermont
2014-02-03,-7,-18,0.0,10.1,2,21,10:11 AM,11:15 PM,08:09 AM,06:23 PM,-16,-17,-13,-17,15,5,81,0.0,1030,-7,10,155,8,Vermont
2014-02-04,-6,-13,9.9,5.1,1,29,10:46 AM,No moonset,08:08 AM,06:24 PM,-10,-15,-9,-15,26,70,88,11.7,1026,-6,6,65,16,Vermont
2014-02-05,-8,-14,6.5,5.1,1,36,11:22 AM,12:19 AM,08:07 AM,06:25 PM,-11,-19,-10,-19,35,98,93,7.9,1028,-8,4,330,24,Vermont
2014-02-06,-13,-18,0.0,10.2,2,44,11:59 AM,01:22 AM,08:06 AM,06:26 PM,-19,-24,-16,-24,25,24,80,0.0,1036,-13,10,284,17,Vermont
2014-02-07,-12,-20,0.0,10.2,2,51,12:39 PM,02:20 AM,08:05 AM,06:27 PM,-19,-23,-16,-23,19,23,81,0.0,1032,-12,10,225,10,Vermont
2014-02-08,-4,-12,0.3,5.1,1,59,01:23 PM,03:16 AM,08:03 AM,06:29 PM,-9,-13,-8,-13,15,91,92,0.4,1024,-4,8,187,9,Vermont
2014-02-09,-8,-14,0.7,6.8,1,66,02:10 PM,04:07 AM,08:02 AM,06:30 PM,-11,-16,-9,-16,23,66,91,0.8,1026,-8,9,317,15,Vermont
2014-02-10,-12,-17,0.0,10.3,2,74,03:00 PM,04:54 AM,08:01 AM,06:31 PM,-17,-23,-15,-23,19,15,85,0.0,1033,-12,10,336,13,Vermont
2014-02-11,-10,-20,0.0,10.3,2,81,03:53 PM,05:37 AM,08:00 AM,06:32 PM,-18,-21,-16,-21,16,8,86,0.0,1034,-10,10,177,8,Vermont
2014-02-12,-4,-16,0.0,8.5,1,89,04:48 PM,06:16 AM,07:59 AM,06:33 PM,-14,-17,-12,-17,16,30,88,0.0,1023,-4,8,158,9,Vermont
2014-02-13,0,-11,0.0,6.9,1,97,05:44 PM,06:51 AM,07:58 AM,06:35 PM,-6,-10,-4,-10,29,45,89,0.0,1011,0,10,221,16,Vermont
2014-02-14,-7,-12,10.7,7.0,1,100,06:41 PM,07:24 AM,07:56 AM,06:36 PM,-10,-15,-9,-15,26,61,92,12.6,1011,-7,7,252,16,Vermont
2014-02-15,-6,-15,0.8,8.5,1,88,07:38 PM,07:54 AM,07:55 AM,06:37 PM,-11,-16,-10,-16,20,60,92,0.9,1019,-6,6,234,12,Vermont
2014-02-16,-3,-6,0.0,5.4,1,81,08:36 PM,08:23 AM,07:54 AM,06:38 PM,-6,-10,-5,-10,22,72,92,0.0,1021,-3,10,233,13,Vermont
2014-02-17,1,-6,12.3,5.4,1,73,09:35 PM,08:53 AM,07:53 AM,06:39 PM,-3,-8,-2,-8,34,75,95,16.9,1015,1,6,187,21,Vermont
2014-02-18,9,-1,0.0,10.9,2,66,10:35 PM,09:23 AM,07:51 AM,06:41 PM,1,-1,3,-1,41,14,89,0.0,1011,9,10,225,20,Vermont
2014-02-19,7,-2,0.0,10.1,1,58,11:36 PM,09:55 AM,07:50 AM,06:42 PM,1,-1,2,-1,25,37,89,0.0,1014,7,10,236,14,Vermont
2014-02-20,16,1,0.0,7.0,2,51,No moonrise,10:30 AM,07:48 AM,06:43 PM,5,3,6,3,43,75,93,32.0,999,16,6,176,25,Vermont
2014-02-21,6,-3,0.0,11.0,1,43,12:38 AM,11:10 AM,07:47 AM,06:44 PM,-3,-5,1,-5,35,33,76,0.7,1008,6,10,253,22,Vermont
2014-02-22,2,-1,0.0,5.5,1,36,01:41 AM,11:56 AM,07:46 AM,06:45 PM,-1,-3,0,-3,19,52,89,7.7,1016,2,9,115,11,Vermont
2014-02-23,-1,-6,0.0,8.6,1,28,02:42 AM,12:48 PM,07:44 AM,06:46 PM,-10,-10,-4,-10,22,36,64,0.0,1025,-1,10,296,15,Vermont
2014-02-24,-2,-7,0.0,7.0,1,20,03:41 AM,01:48 PM,07:43 AM,06:48 PM,-11,-9,-5,-9,16,49,61,0.0,1028,-2,10,326,11,Vermont
2014-02-25,-5,-11,0.9,5.5,1,13,04:36 AM,02:54 PM,07:41 AM,06:49 PM,-11,-13,-7,-13,23,72,72,1.1,1027,-5,8,330,17,Vermont
2014-02-26,-8,-18,0.0,10.1,1,5,05:26 AM,04:04 PM,07:40 AM,06:50 PM,-17,-21,-12,-21,29,18,67,0.0,1024,-8,10,277,19,Vermont
2014-02-27,-11,-15,0.0,11.1,2,0,06:11 AM,05:17 PM,07:39 AM,06:51 PM,-16,-20,-12,-20,26,5,74,0.0,1020,-11,10,256,17,Vermont
2014-02-28,4,-13,0.0,11.2,2,0,06:51 AM,06:29 PM,07:37 AM,06:52 PM,-14,-12,-5,-12,26,16,53,0.0,1018,4,10,138,17,Vermont
2014-03-01,-3,-9,0.7,5.6,1,0,07:29 AM,07:42 PM,07:36 AM,06:53 PM,-8,-11,-5,-11,25,81,79,1.0,1024,-3,7,153,18,Vermont
2014-03-02,-13,-16,7.7,5.6,1,2,08:05 AM,08:51 PM,07:34 AM,06:54 PM,-16,-23,-14,-23,29,95,84,9.1,1032,-13,5,265,22,Vermont
2014-03-03,-8,-19,0.0,11.2,2,9,08:41 AM,10:00 PM,07:32 AM,06:56 PM,-18,-21,-14,-21,16,14,72,0.0,1034,-8,10,169,11,Vermont
2014-03-04,-2,-14,0.0,8.6,1,16,09:18 AM,11:05 PM,07:31 AM,06:57 PM,-9,-13,-8,-13,17,54,93,0.1,1025,-2,7,167,10,Vermont
2014-03-05,-1,-5,0.3,5.6,1,24,09:56 AM,No moonset,07:29 AM,06:58 PM,-5,-8,-3,-8,25,93,90,0.3,1026,-1,8,84,17,Vermont
2014-03-06,3,-7,0.0,11.3,1,31,10:36 AM,12:07 AM,07:28 AM,06:59 PM,-5,-6,-3,-6,14,23,83,0.0,1025,3,9,88,8,Vermont
2014-03-07,12,-2,0.0,10.2,2,38,11:19 AM,01:06 AM,07:26 AM,07:00 PM,1,1,4,1,22,22,80,0.0,1015,12,10,218,12,Vermont
2014-03-08,4,-0,1.3,5.9,1,46,12:05 PM,02:00 AM,07:25 AM,07:01 PM,0,-2,2,-2,20,84,91,3.5,1021,4,6,264,13,Vermont
2014-03-09,9,-4,0.0,11.6,2,53,12:55 PM,02:49 AM,07:23 AM,07:02 PM,-2,-1,2,-1,24,15,74,0.0,1021,9,10,241,15,Vermont
2014-03-10,16,3,0.0,11.6,4,60,01:47 PM,03:34 AM,07:22 AM,07:03 PM,5,7,9,7,29,25,79,0.0,1008,16,10,251,16,Vermont
2014-03-11,21,6,0.0,10.2,3,67,02:41 PM,04:14 AM,07:20 AM,07:04 PM,8,10,11,10,17,44,83,5.5,1002,21,9,132,12,Vermont
2014-03-12,2,-4,4.5,5.9,1,75,03:36 PM,04:50 AM,07:18 AM,07:05 PM,-1,-5,1,-5,35,76,87,9.8,1014,2,5,288,24,Vermont
2014-03-13,11,-6,0.0,11.6,2,82,04:32 PM,05:24 AM,07:17 AM,07:07 PM,-1,-2,1,-2,23,11,83,0.0,1017,11,10,218,13,Vermont
2014-03-14,14,5,0.0,11.6,4,89,05:30 PM,05:56 AM,07:15 AM,07:08 PM,3,5,9,5,37,10,70,0.0,1010,14,10,254,21,Vermont
2014-03-15,14,1,0.0,11.6,3,96,06:28 PM,06:25 AM,07:13 AM,07:09 PM,2,4,7,4,25,11,73,0.0,1016,14,10,119,15,Vermont
2014-03-16,-1,-8,0.6,8.8,1,100,07:28 PM,06:55 AM,07:12 AM,07:10 PM,-7,-9,-2,-9,39,61,72,3.0,1022,-1,7,42,28,Vermont
2014-03-17,4,-10,0.0,11.6,1,89,08:28 PM,07:26 AM,07:10 AM,07:11 PM,-6,-7,-4,-7,18,13,84,0.0,1014,4,8,117,11,Vermont
2014-03-18,12,-1,0.0,11.6,3,82,09:30 PM,07:58 AM,07:08 AM,07:12 PM,2,1,5,1,35,28,80,0.4,1006,12,9,151,22,Vermont
2014-03-19,6,1,0.0,8.8,2,74,10:32 PM,08:32 AM,07:07 AM,07:13 PM,3,1,5,1,30,58,85,9.1,1010,6,8,268,20,Vermont
2014-03-20,14,1,0.0,11.6,3,67,11:35 PM,09:11 AM,07:05 AM,07:14 PM,1,4,6,4,20,20,72,0.0,1017,14,10,205,11,Vermont
2014-03-21,18,2,0.0,10.2,3,60,No moonrise,09:55 AM,07:04 AM,07:15 PM,5,8,9,8,24,37,76,0.6,1011,18,8,204,14,Vermont
2014-03-22,6,-1,0.0,8.8,1,53,12:36 AM,10:45 AM,07:02 AM,07:16 PM,-3,-2,3,-2,23,59,67,0.0,1023,6,10,331,16,Vermont
2014-03-23,2,-4,0.0,11.6,2,45,01:35 AM,11:41 AM,07:00 AM,07:17 PM,-12,-6,-1,-6,21,23,46,0.0,1030,2,10,332,15,Vermont
2014-03-24,10,6,0.0,7.6,2,38,02:29 AM,12:42 PM,06:59 AM,07:18 PM,4,4,8,4,31,64,80,4.2,1014,10,9,187,21,Vermont
2014-03-25,11,4,0.0,7.6,2,31,03:19 AM,01:49 PM,06:57 AM,07:19 PM,3,4,7,4,25,72,80,1.9,1016,11,9,186,16,Vermont
2014-03-26,10,2,0.0,9.0,2,24,04:04 AM,02:58 PM,06:55 AM,07:20 PM,1,3,6,3,23,57,73,1.5,1018,10,10,163,15,Vermont
2014-03-27,11,4,0.0,6.3,2,16,04:45 AM,04:08 PM,06:54 AM,07:21 PM,6,4,8,4,39,91,90,16.1,1005,11,6,174,24,Vermont
2014-03-28,10,2,0.0,11.6,3,9,05:24 AM,05:19 PM,06:52 AM,07:22 PM,3,3,6,3,20,56,80,3.8,1015,10,10,232,14,Vermont
2014-03-29,9,2,0.0,10.3,2,2,05:59 AM,06:28 PM,06:50 AM,07:23 PM,1,2,5,2,14,45,78,0.3,1023,9,10,296,10,Vermont
2014-03-30,16,0,0.0,11.6,3,0,06:35 AM,07:38 PM,06:49 AM,07:24 PM,2,5,7,5,25,16,73,0.0,1021,16,10,166,15,Vermont
2014-03-31,16,6,0.0,11.6,3,0,07:11 AM,08:44 PM,06:47 AM,07:25 PM,8,10,12,10,40,26,80,2.6,1011,16,10,171,24,Vermont
2014-04-01,11,-1,0.0,9.0,2,5,07:49 AM,09:49 PM,06:45 AM,07:27 PM,-1,3,6,3,22,30,60,0.3,1016,11,9,251,15,Vermont
2014-04-02,12,5,0.0,7.7,2,13,08:29 AM,10:51 PM,06:44 AM,07:28 PM,5,6,9,6,22,75,80,5.2,1016,12,6,90,14,Vermont
2014-04-03,18,10,0.0,7.7,3,21,09:12 AM,11:48 PM,06:42 AM,07:29 PM,12,12,13,12,22,77,93,13.4,1005,18,8,99,14,Vermont
2014-04-04,6,2,0.0,6.5,1,28,09:58 AM,No moonset,06:40 AM,07:30 PM,2,1,6,1,36,59,77,1.1,1010,6,9,273,27,Vermont
2014-04-05,11,-1,0.0,11.6,3,36,10:47 AM,12:40 AM,06:39 AM,07:31 PM,-0,3,5,3,13,7,72,0.0,1022,11,9,233,7,Vermont
2014-04-06,15,3,0.0,10.3,2,43,11:39 AM,01:28 AM,06:37 AM,07:32 PM,3,6,8,6,18,30,72,0.0,1017,15,10,134,11,Vermont
2014-04-07,13,6,0.0,10.3,3,51,12:32 PM,02:10 AM,06:36 AM,07:33 PM,5,8,9,8,17,54,77,1.2,1007,13,8,137,10,Vermont
2014-04-08,14,5,0.0,10.3,3,58,01:27 PM,02:48 AM,06:34 AM,07:34 PM,5,7,9,7,27,29,74,1.2,1010,14,10,321,17,Vermont
2014-04-09,17,3,0.0,11.6,4,66,02:22 PM,03:23 AM,06:33 AM,07:35 PM,4,8,10,8,24,4,71,0.1,1016,17,9,248,14,Vermont
2014-04-10,17,10,0.0,9.1,4,73,03:20 PM,03:55 AM,06:31 AM,07:36 PM,9,12,13,12,30,40,76,1.1,1010,17,10,221,18,Vermont
2014-04-11,21,5,0.0,11.6,5,81,04:17 PM,04:25 AM,06:29 AM,07:37 PM,2,12,13,12,14,11,49,0.0,1017,21,10,135,8,Vermont
2014-04-12,25,11,0.0,10.3,5,89,05:16 PM,04:55 AM,06:28 AM,07:38 PM,14,18,19,18,33,40,78,0.2,1009,25,10,173,21,Vermont
2014-04-13,21,16,0.0,7.8,4,96,06:16 PM,05:26 AM,06:26 AM,07:39 PM,17,18,18,18,35,66,91,36.4,1002,21,7,187,21,Vermont
2014-04-14,5,-0,2.6,6.6,1,100,07:18 PM,05:57 AM,06:25 AM,07:40 PM,3,1,5,1,30,83,85,14.1,1010,5,5,322,22,Vermont
2014-04-15,7,-2,0.0,11.6,2,89,08:21 PM,06:31 AM,06:23 AM,07:41 PM,-8,-2,2,-2,19,3,51,0.0,1022,7,10,276,13,Vermont
2014-04-16,12,-0,0.0,10.4,2,81,09:26 PM,07:10 AM,06:22 AM,07:42 PM,-1,2,6,2,35,40,64,0.0,1021,12,10,155,23,Vermont
2014-04-17,12,5,0.0,9.1,2,74,10:28 PM,07:53 AM,06:20 AM,07:43 PM,5,6,8,6,19,55,81,0.9,1023,12,7,258,11,Vermont
2014-04-18,18,4,0.0,11.6,4,66,11:30 PM,08:41 AM,06:19 AM,07:44 PM,5,10,11,10,10,6,69,0.0,1026,18,10,135,6,Vermont
2014-04-19,22,6,0.0,11.6,5,59,No moonrise,09:36 AM,06:17 AM,07:45 PM,7,12,14,12,24,5,70,0.0,1024,22,10,130,14,Vermont
2014-04-20,25,11,0.0,10.4,4,51,12:26 AM,10:36 AM,06:16 AM,07:46 PM,12,17,18,17,26,25,71,0.1,1019,25,10,176,15,Vermont
2014-04-21,21,15,0.0,7.9,4,44,01:17 AM,11:41 AM,06:14 AM,07:47 PM,15,18,18,18,20,49,87,10.4,1013,21,9,231,12,Vermont
2014-04-22,17,8,0.0,11.6,4,36,02:03 AM,12:48 PM,06:13 AM,07:48 PM,7,10,12,10,25,3,71,0.6,1016,17,10,296,16,Vermont
2014-04-23,15,6,0.0,11.6,3,28,02:44 AM,01:56 PM,06:12 AM,07:49 PM,5,9,10,9,23,28,70,0.4,1018,15,9,99,14,Vermont
2014-04-24,20,8,0.0,7.9,4,21,03:22 AM,03:05 PM,06:10 AM,07:50 PM,10,12,14,12,31,53,81,20.6,1007,20,9,161,19,Vermont
2014-04-25,22,7,0.0,11.6,5,13,03:58 AM,04:13 PM,06:09 AM,07:51 PM,9,13,14,13,25,21,72,8.5,1010,22,10,268,16,Vermont
2014-04-26,26,11,0.0,11.6,6,6,04:32 AM,05:20 PM,06:08 AM,07:52 PM,12,17,18,17,20,27,70,0.1,1010,26,10,187,11,Vermont
2014-04-27,23,10,0.0,11.6,4,0,05:07 AM,06:27 PM,06:06 AM,07:53 PM,15,16,18,16,38,44,86,31.3,1004,23,7,118,22,Vermont
2014-04-28,22,11,0.0,10.4,4,0,05:44 AM,07:32 PM,06:05 AM,07:54 PM,15,17,18,17,27,54,84,27.5,997,22,8,175,19,Vermont
2014-04-29,14,8,0.0,6.8,3,0,06:22 AM,08:35 PM,06:04 AM,07:55 PM,8,9,11,9,24,61,82,1.6,999,14,6,200,16,Vermont
2014-04-30,11,3,0.0,8.0,2,1,07:04 AM,09:35 PM,06:02 AM,07:56 PM,4,5,7,5,22,55,80,0.9,1009,11,9,261,16,Vermont
2014-05-01,11,3,0.0,6.8,2,9,07:49 AM,10:30 PM,06:01 AM,07:57 PM,4,4,7,4,24,65,85,0.8,1011,11,10,253,16,Vermont
2014-05-02,14,3,0.0,13.3,3,16,08:37 AM,11:20 PM,06:00 AM,07:58 PM,6,7,9,7,23,54,80,0.3,1011,14,7,242,14,Vermont
2014-05-03,21,8,0.0,14.0,5,23,09:28 AM,No moonset,05:59 AM,07:59 PM,8,13,14,13,23,23,69,0.2,1011,21,9,277,14,Vermont
2014-05-04,19,10,0.0,14.4,4,31,10:21 AM,12:05 AM,05:58 AM,08:00 PM,9,13,14,13,23,41,72,0.4,1014,19,10,128,14,Vermont
2014-05-05,22,9,0.0,12.3,4,38,11:16 AM,12:45 AM,05:56 AM,08:01 PM,11,13,15,13,23,50,82,0.8,1010,22,10,76,16,Vermont
2014-05-06,23,10,0.0,14.5,4,45,12:12 PM,01:22 AM,05:55 AM,08:02 PM,14,16,18,16,29,41,83,4.5,1008,23,10,98,19,Vermont
2014-05-07,28,19,0.0,13.4,5,52,01:08 PM,01:54 AM,05:54 AM,08:03 PM,19,24,24,22,31,30,82,9.9,1006,28,9,174,18,Vermont
2014-05-08,28,19,0.0,14.5,5,60,02:05 PM,02:25 AM,05:53 AM,08:04 PM,19,23,23,22,32,35,84,6.0,1008,28,10,193,20,Vermont
2014-05-09,21,14,0.0,12.3,4,67,03:02 PM,02:55 AM,05:52 AM,08:05 PM,14,18,18,18,24,38,81,12.9,1008,21,9,243,16,Vermont
2014-05-10,24,11,0.0,14.5,5,74,04:01 PM,03:25 AM,05:51 AM,08:06 PM,11,17,18,17,18,24,69,2.8,1012,24,10,118,11,Vermont
2014-05-11,27,16,0.0,14.5,5,81,05:02 PM,03:55 AM,05:50 AM,08:07 PM,19,23,23,22,30,28,86,10.9,1011,27,9,171,17,Vermont
2014-05-12,29,20,0.0,12.3,6,89,06:05 PM,04:28 AM,05:49 AM,08:08 PM,21,25,25,24,28,49,86,11.4,1009,29,9,192,18,Vermont
2014-05-13,13,9,0.0,10.2,3,96,07:10 PM,05:04 AM,05:48 AM,08:09 PM,11,11,13,11,20,78,87,10.5,1017,13,7,304,14,Vermont
2014-05-14,12,7,0.0,11.3,2,100,08:15 PM,05:46 AM,05:47 AM,08:10 PM,6,7,9,7,19,55,81,5.4,1021,12,10,219,12,Vermont
2014-05-15,13,5,0.0,12.4,3,89,09:19 PM,06:33 AM,05:46 AM,08:11 PM,6,7,9,7,17,58,84,5.7,1017,13,9,282,10,Vermont
2014-05-16,12,3,0.0,10.2,2,82,10:19 PM,07:27 AM,05:45 AM,08:12 PM,4,5,7,5,17,61,84,1.9,1017,12,7,236,12,Vermont
2014-05-17,16,1,0.0,14.5,4,75,11:14 PM,08:27 AM,05:44 AM,08:13 PM,4,9,9,9,11,25,72,0.2,1021,16,10,225,6,Vermont
2014-05-18,19,5,0.0,14.5,4,68,No moonrise,09:32 AM,05:43 AM,08:14 PM,6,11,12,11,20,7,69,0.0,1023,19,10,178,12,Vermont
2014-05-19,22,8,0.0,12.4,4,60,12:02 AM,10:40 AM,05:42 AM,08:15 PM,12,15,16,15,32,33,78,0.0,1016,22,10,151,20,Vermont
2014-05-20,27,17,0.0,13.4,5,53,12:45 AM,11:49 AM,05:42 AM,08:15 PM,19,23,23,22,19,50,84,0.3,1010,27,9,206,12,Vermont
2014-05-21,28,20,0.0,14.5,6,46,01:25 AM,12:57 PM,05:41 AM,08:16 PM,21,26,26,23,18,48,86,27.2,1012,28,6,251,10,Vermont
2014-05-22,22,15,0.0,14.5,4,39,02:00 AM,02:04 PM,05:40 AM,08:17 PM,15,19,19,19,17,24,81,5.5,1018,22,8,266,10,Vermont
2014-05-23,25,13,0.0,14.5,6,31,02:34 AM,03:11 PM,05:39 AM,08:18 PM,14,19,20,19,12,4,73,0.0,1020,25,10,32,7,Vermont
2014-05-24,24,14,0.0,13.5,5,24,03:08 AM,04:16 PM,05:39 AM,08:19 PM,14,19,19,19,15,36,77,0.0,1020,24,10,130,9,Vermont
2014-05-25,26,16,0.0,13.5,5,17,03:43 AM,05:21 PM,05:38 AM,08:20 PM,17,21,21,20,16,42,80,0.3,1017,26,9,159,10,Vermont
2014-05-26,28,18,0.0,13.5,6,9,04:19 AM,06:23 PM,05:37 AM,08:21 PM,20,25,25,23,19,46,85,5.3,1015,28,7,204,12,Vermont
2014-05-27,28,19,0.0,14.5,5,2,04:59 AM,07:24 PM,05:37 AM,08:21 PM,19,24,24,23,17,47,82,1.6,1014,28,6,223,11,Vermont
2014-05-28,28,18,0.0,14.5,6,0,05:42 AM,08:20 PM,05:36 AM,08:22 PM,20,24,24,23,11,21,81,9.1,1013,28,9,193,6,Vermont
2014-05-29,27,18,0.0,13.5,5,0,06:29 AM,09:13 PM,05:36 AM,08:23 PM,20,24,24,22,16,41,89,27.6,1015,27,7,78,10,Vermont
2014-05-30,27,20,0.0,14.5,5,5,07:19 AM,10:00 PM,05:35 AM,08:24 PM,21,24,24,23,15,40,89,15.4,1017,27,7,100,9,Vermont
2014-05-31,28,20,0.0,12.4,6,9,08:11 AM,10:42 PM,05:35 AM,08:25 PM,21,25,25,24,16,48,87,9.4,1017,28,8,133,10,Vermont
2014-06-01,28,27,0.0,13.0,6,20,08:45 AM,09:46 PM,05:33 AM,06:35 PM,23,31,31,27,34,52,77,0.9,1015,28,10,102,24,Vermont
