date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-25,22,18,0.0,10.4,5,92,05:50 PM,06:52 AM,08:12 AM,06:52 PM,17,19,20,19,28,12,86,0.0,1021,22,10,193,17,Texas
2013-01-26,21,18,0.0,10.4,5,100,06:45 PM,07:33 AM,08:12 AM,06:53 PM,17,19,19,19,20,15,88,0.0,1021,21,10,159,13,Texas
2013-01-27,21,18,0.0,5.2,4,100,07:41 PM,08:11 AM,08:11 AM,06:54 PM,18,19,19,19,34,69,91,1.4,1020,21,5,145,21,Texas
2013-01-28,22,19,0.0,10.0,5,86,08:37 PM,08:48 AM,08:11 AM,06:55 PM,19,20,20,20,35,53,93,0.3,1018,22,9,155,22,Texas
2013-01-29,21,20,0.0,5.2,5,79,09:35 PM,09:24 AM,08:10 AM,06:56 PM,20,21,22,21,50,76,94,2.0,1010,21,9,169,30,Texas
2013-01-30,14,12,0.0,10.5,3,71,10:32 PM,09:59 AM,08:10 AM,06:56 PM,6,13,15,13,42,15,56,9.8,1015,14,9,317,29,Texas
2013-01-31,17,11,0.0,10.5,4,68,11:32 PM,10:35 AM,08:09 AM,06:57 PM,1,13,13,13,18,1,45,0.0,1025,17,10,240,12,Texas
2013-02-01,18,14,0.0,10.5,5,51,No moonrise,11:13 AM,08:09 AM,06:58 PM,7,16,16,16,20,11,57,0.0,1026,18,10,191,12,Texas
2013-02-02,20,16,0.0,10.5,5,44,12:32 AM,11:54 AM,08:08 AM,06:59 PM,13,18,18,18,16,7,75,0.1,1024,20,10,154,10,Texas
2013-02-03,19,14,0.0,10.9,5,36,01:35 AM,12:40 PM,08:07 AM,07:00 PM,11,16,17,16,20,17,70,0.0,1024,19,10,140,13,Texas
2013-02-04,20,17,0.0,8.5,4,29,02:37 AM,01:31 PM,08:07 AM,07:01 PM,15,18,18,18,22,50,81,13.3,1015,20,9,162,14,Texas
2013-02-05,21,18,0.0,8.5,4,21,03:41 AM,02:27 PM,08:06 AM,07:01 PM,18,19,19,19,16,53,92,8.6,1013,21,7,166,10,Texas
2013-02-06,18,17,0.0,5.5,4,14,04:41 AM,03:29 PM,08:05 AM,07:02 PM,17,18,18,18,31,67,92,46.3,1015,18,8,91,20,Texas
2013-02-07,20,16,0.0,11.0,5,6,05:38 AM,04:34 PM,08:05 AM,07:03 PM,16,18,18,18,12,28,87,2.3,1014,20,10,111,8,Texas
2013-02-08,18,15,0.0,11.0,4,0,06:29 AM,05:40 PM,08:04 AM,07:04 PM,14,16,17,16,25,22,84,1.0,1019,18,10,180,17,Texas
2013-02-09,19,15,0.0,7.0,4,0,07:17 AM,06:45 PM,08:03 AM,07:05 PM,15,17,17,17,34,68,87,0.2,1017,19,9,106,23,Texas
2013-02-10,22,18,0.0,5.5,5,0,07:59 AM,07:49 PM,08:03 AM,07:06 PM,18,20,20,20,36,97,92,4.2,1012,22,9,143,21,Texas
2013-02-11,16,15,0.0,5.5,4,1,08:38 AM,08:51 PM,08:02 AM,07:06 PM,13,14,15,14,41,92,83,22.3,1016,16,7,45,27,Texas
2013-02-12,19,15,0.0,7.0,4,9,09:16 AM,09:50 PM,08:01 AM,07:07 PM,15,17,17,17,29,72,91,2.0,1012,19,7,163,20,Texas
2013-02-13,14,10,0.0,10.1,3,16,09:52 AM,10:48 PM,08:00 AM,07:08 PM,8,10,12,10,26,33,73,2.9,1018,14,9,304,19,Texas
2013-02-14,17,10,0.0,11.5,4,24,10:28 AM,11:44 PM,07:59 AM,07:09 PM,6,12,12,12,14,0,64,0.0,1019,17,10,79,9,Texas
2013-02-15,18,12,0.0,11.5,5,31,11:06 AM,No moonset,07:59 AM,07:09 PM,7,14,14,14,18,10,61,0.3,1021,18,10,96,13,Texas
2013-02-16,14,8,0.0,11.5,4,39,11:45 AM,12:39 AM,07:58 AM,07:10 PM,2,9,11,9,23,16,56,0.3,1027,14,10,284,17,Texas
2013-02-17,18,12,0.0,11.5,5,46,12:27 PM,01:32 AM,07:57 AM,07:11 PM,8,15,15,15,33,8,61,0.0,1023,18,10,197,21,Texas
2013-02-18,21,18,0.0,8.7,4,54,01:11 PM,02:24 AM,07:56 AM,07:12 PM,16,19,19,19,51,60,83,15.0,1015,21,7,185,31,Texas
2013-02-19,17,13,0.0,11.6,4,62,01:59 PM,03:14 AM,07:55 AM,07:12 PM,9,15,15,15,34,9,66,3.1,1021,17,10,86,23,Texas
2013-02-20,18,15,0.0,7.2,4,69,02:49 PM,04:01 AM,07:54 AM,07:13 PM,12,16,16,16,47,71,77,2.1,1016,18,9,101,32,Texas
2013-02-21,21,18,0.0,7.3,5,77,03:41 PM,04:46 AM,07:53 AM,07:14 PM,18,20,20,20,46,75,93,22.1,1007,21,6,157,27,Texas
2013-02-22,17,16,0.0,5.8,4,84,04:35 PM,05:29 AM,07:52 AM,07:15 PM,13,17,17,17,33,67,78,4.1,1012,17,10,41,21,Texas
2013-02-23,18,11,0.0,11.6,4,92,05:31 PM,06:08 AM,07:51 AM,07:15 PM,11,14,15,14,20,41,81,0.1,1014,18,10,63,15,Texas
2013-02-24,18,14,0.0,8.7,4,99,06:28 PM,06:46 AM,07:50 AM,07:16 PM,14,16,16,16,27,40,85,5.8,1011,18,9,81,19,Texas
2013-02-25,21,12,0.0,10.2,4,100,07:26 PM,07:23 AM,07:49 AM,07:17 PM,13,18,18,18,42,48,76,3.7,1003,21,9,214,27,Texas
2013-02-26,16,9,0.0,10.2,4,86,08:24 PM,07:59 AM,07:48 AM,07:17 PM,5,9,12,9,35,14,61,0.0,1012,16,10,298,26,Texas
2013-02-27,19,14,0.0,11.6,5,78,09:24 PM,08:36 AM,07:47 AM,07:18 PM,8,15,16,15,26,3,59,0.0,1016,19,10,261,17,Texas
2013-02-28,13,8,0.0,10.2,3,71,10:25 PM,09:14 AM,07:46 AM,07:19 PM,3,8,11,8,29,23,58,0.0,1023,13,10,342,21,Texas
2013-03-01,16,9,0.0,11.6,4,68,11:28 PM,09:55 AM,07:45 AM,07:20 PM,3,11,12,11,25,5,55,0.0,1023,16,10,287,16,Texas
2013-03-02,12,8,0.0,11.6,3,61,No moonrise,10:39 AM,07:44 AM,07:20 PM,2,6,10,6,33,5,60,0.0,1026,12,10,340,24,Texas
2013-03-03,16,8,0.0,11.6,4,53,12:31 AM,11:29 AM,07:43 AM,07:21 PM,3,11,12,11,21,0,54,0.0,1023,16,10,144,14,Texas
2013-03-04,21,16,0.0,11.6,5,46,01:34 AM,12:23 PM,07:42 AM,07:22 PM,15,19,19,19,48,11,78,0.0,1013,21,10,193,31,Texas
2013-03-05,19,15,0.0,10.2,4,39,02:34 AM,01:22 PM,07:41 AM,07:22 PM,12,17,17,17,39,40,74,0.9,1018,19,9,302,25,Texas
2013-03-06,16,9,0.0,11.6,4,32,03:31 AM,02:23 PM,07:40 AM,07:23 PM,4,11,12,11,22,12,56,0.0,1026,16,10,81,15,Texas
2013-03-07,17,12,0.0,11.6,5,24,04:22 AM,03:27 PM,07:39 AM,07:23 PM,8,15,15,15,22,22,66,0.0,1024,17,10,133,15,Texas
2013-03-08,19,16,0.0,10.2,4,17,05:10 AM,04:30 PM,07:37 AM,07:24 PM,14,17,17,17,31,40,81,0.0,1021,19,10,123,21,Texas
2013-03-09,20,17,0.0,10.2,4,10,05:53 AM,05:33 PM,07:36 AM,07:25 PM,17,19,19,19,41,62,89,0.2,1015,20,10,149,26,Texas
2013-03-10,19,14,0.0,8.8,4,3,06:33 AM,06:34 PM,07:35 AM,07:25 PM,14,17,17,17,38,63,84,9.3,1011,19,8,205,24,Texas
2013-03-11,15,10,0.0,11.6,4,0,07:11 AM,07:35 PM,07:34 AM,07:26 PM,3,10,12,10,29,5,55,0.0,1018,15,10,293,21,Texas
2013-03-12,18,10,0.0,11.6,4,0,07:48 AM,08:33 PM,07:33 AM,07:27 PM,4,13,14,13,16,0,51,0.0,1021,18,10,79,9,Texas
2013-03-13,18,13,0.0,11.6,5,5,08:24 AM,09:31 PM,07:32 AM,07:27 PM,8,15,16,15,18,2,63,0.0,1027,18,10,124,12,Texas
2013-03-14,19,14,0.0,11.6,5,12,09:02 AM,10:26 PM,07:30 AM,07:28 PM,10,17,17,17,20,0,65,0.0,1028,19,10,152,13,Texas
2013-03-15,21,16,0.0,11.6,5,19,09:41 AM,11:21 PM,07:29 AM,07:28 PM,14,18,18,18,28,1,77,0.0,1022,21,10,189,17,Texas
2013-03-16,21,17,0.0,11.6,5,26,10:21 AM,No moonset,07:28 AM,07:29 PM,16,19,19,19,37,7,85,0.0,1015,21,10,181,23,Texas
2013-03-17,21,18,0.0,8.8,5,34,11:05 AM,12:14 AM,07:27 AM,07:30 PM,18,19,20,19,35,55,91,0.3,1010,21,10,169,20,Texas
2013-03-18,23,18,0.0,10.2,5,41,11:52 AM,01:05 AM,07:26 AM,07:30 PM,19,20,21,20,20,42,91,1.0,1009,23,10,196,11,Texas
2013-03-19,21,17,0.0,8.8,4,48,12:40 PM,01:54 AM,07:25 AM,07:31 PM,17,19,19,19,30,50,88,1.5,1014,21,10,81,20,Texas
2013-03-20,20,15,0.0,11.6,4,55,01:32 PM,02:39 AM,07:23 AM,07:31 PM,13,17,18,17,30,42,74,4.9,1019,20,7,59,21,Texas
2013-03-21,20,16,0.0,10.2,4,63,02:24 PM,03:23 AM,07:22 AM,07:32 PM,13,18,18,18,32,35,73,0.1,1012,20,10,136,21,Texas
2013-03-22,21,18,0.0,6.1,5,70,03:19 PM,04:03 AM,07:21 AM,07:33 PM,19,20,20,20,31,73,94,1.2,1006,21,7,176,18,Texas
2013-03-23,20,19,0.0,7.4,5,77,04:14 PM,04:41 AM,07:20 AM,07:33 PM,19,20,20,20,15,72,95,1.4,1005,20,7,160,8,Texas
2013-03-24,15,12,0.0,11.6,4,85,05:12 PM,05:18 AM,07:19 AM,07:34 PM,8,13,15,13,34,11,68,0.0,1013,15,9,334,26,Texas
2013-03-25,15,7,0.0,11.6,4,92,06:10 PM,05:55 AM,07:17 AM,07:34 PM,1,8,11,8,29,2,53,0.0,1024,15,10,97,21,Texas
2013-03-26,15,8,0.0,11.6,4,99,07:11 PM,06:31 AM,07:16 AM,07:35 PM,1,9,11,9,25,7,48,0.0,1029,15,10,66,18,Texas
2013-03-27,17,11,0.0,11.6,5,100,08:12 PM,07:10 AM,07:15 AM,07:36 PM,6,14,14,14,24,5,57,0.0,1026,17,10,122,16,Texas
2013-03-28,19,16,0.0,8.9,4,86,09:17 PM,07:51 AM,07:14 AM,07:36 PM,13,18,18,18,28,44,75,0.0,1024,19,10,147,19,Texas
2013-03-29,21,18,0.0,11.6,4,79,10:21 PM,08:35 AM,07:13 AM,07:37 PM,16,19,19,19,30,44,83,0.4,1022,21,10,144,20,Texas
2013-03-30,22,18,0.0,10.2,5,72,11:26 PM,09:25 AM,07:11 AM,07:37 PM,17,20,21,20,27,52,85,0.1,1018,22,10,167,17,Texas
2013-03-31,23,19,0.0,10.2,5,68,No moonrise,10:18 AM,07:10 AM,07:38 PM,19,20,21,20,28,54,90,0.3,1014,23,10,181,17,Texas
2013-04-01,21,19,0.0,8.9,5,52,12:28 AM,11:17 AM,07:09 AM,07:39 PM,18,20,20,20,17,51,90,2.9,1016,21,8,130,11,Texas
2013-04-02,22,19,0.0,10.2,5,44,01:27 AM,12:18 PM,07:08 AM,07:39 PM,18,20,20,20,30,42,90,6.6,1015,22,9,110,19,Texas
2013-04-03,20,14,0.0,10.2,4,37,02:19 AM,01:21 PM,07:07 AM,07:40 PM,15,17,18,17,31,66,87,23.1,1013,20,8,25,21,Texas
2013-04-04,14,11,0.0,10.2,3,29,03:08 AM,02:23 PM,07:06 AM,07:40 PM,9,10,12,10,29,56,79,1.4,1019,14,10,293,22,Texas
2013-04-05,18,9,0.0,11.6,4,22,03:51 AM,03:25 PM,07:04 AM,07:41 PM,8,12,14,12,20,9,71,0.0,1022,18,10,214,14,Texas
2013-04-06,20,15,0.0,8.9,4,14,04:31 AM,04:25 PM,07:03 AM,07:41 PM,14,18,18,18,31,54,75,0.0,1017,20,10,167,21,Texas
2013-04-07,22,18,0.0,10.3,5,7,05:09 AM,05:24 PM,07:02 AM,07:42 PM,17,20,21,20,33,47,82,0.0,1014,22,10,156,22,Texas
2013-04-08,22,19,0.0,10.3,5,0,05:45 AM,06:22 PM,07:01 AM,07:43 PM,19,21,21,21,36,51,89,0.0,1010,22,10,147,24,Texas
2013-04-09,23,20,0.0,8.9,5,0,06:21 AM,07:19 PM,07:00 AM,07:43 PM,20,21,23,21,46,48,92,0.6,1008,23,10,142,29,Texas
2013-04-10,24,12,0.0,7.7,5,0,06:58 AM,08:15 PM,06:59 AM,07:44 PM,19,20,22,20,41,74,92,6.6,1008,24,9,207,26,Texas
2013-04-11,19,11,0.0,10.3,3,1,07:37 AM,09:11 PM,06:57 AM,07:44 PM,10,13,14,13,31,43,79,29.6,1010,19,8,300,21,Texas
2013-04-12,21,14,0.0,11.6,5,8,08:17 AM,10:04 PM,06:56 AM,07:45 PM,11,18,18,18,17,3,64,0.0,1014,21,10,76,10,Texas
2013-04-13,21,18,0.0,11.6,6,16,09:00 AM,10:57 PM,06:55 AM,07:46 PM,14,20,20,20,29,10,71,0.6,1013,21,10,113,19,Texas
2013-04-14,22,18,0.0,10.3,5,23,09:45 AM,11:46 PM,06:54 AM,07:46 PM,18,20,21,20,19,49,88,1.3,1008,22,10,160,13,Texas
2013-04-15,24,20,0.0,11.6,6,31,10:33 AM,No moonset,06:53 AM,07:47 PM,20,23,23,22,27,42,91,0.1,1009,24,10,158,17,Texas
2013-04-16,23,21,0.0,6.5,5,38,11:23 AM,12:33 AM,06:52 AM,07:47 PM,21,24,24,22,32,78,94,0.3,1012,23,10,133,20,Texas
2013-04-17,23,21,0.0,10.3,5,46,12:15 PM,01:17 AM,06:51 AM,07:48 PM,21,25,25,22,41,59,93,0.1,1011,23,10,140,25,Texas
2013-04-18,23,13,0.0,6.5,4,54,01:08 PM,01:58 AM,06:50 AM,07:48 PM,18,18,21,18,42,78,93,5.9,1009,23,8,228,28,Texas
2013-04-19,18,10,0.0,11.6,4,61,02:02 PM,02:36 AM,06:49 AM,07:49 PM,5,12,14,12,35,14,57,0.0,1021,18,10,220,26,Texas
2013-04-20,17,12,0.0,11.6,5,69,02:57 PM,03:13 AM,06:48 AM,07:50 PM,7,14,15,14,26,0,60,0.0,1022,17,10,85,18,Texas
2013-04-21,20,16,0.0,10.3,4,76,03:54 PM,03:49 AM,06:47 AM,07:50 PM,13,18,18,18,27,38,74,0.2,1020,20,10,113,18,Texas
2013-04-22,22,18,0.0,11.6,6,84,04:53 PM,04:25 AM,06:46 AM,07:51 PM,15,20,20,20,22,15,76,0.0,1018,22,10,132,15,Texas
2013-04-23,23,19,0.0,9.1,5,91,05:54 PM,05:03 AM,06:45 AM,07:51 PM,19,21,22,21,28,55,86,0.2,1014,23,10,157,18,Texas
2013-04-24,19,11,0.0,11.6,4,99,06:58 PM,05:43 AM,06:44 AM,07:52 PM,13,16,17,16,30,62,79,9.0,1020,19,9,166,23,Texas
2013-04-25,20,14,0.0,9.1,4,100,08:03 PM,06:26 AM,06:43 AM,07:53 PM,12,16,17,16,31,67,74,17.3,1024,20,8,66,22,Texas
2013-04-26,23,20,0.0,9.1,5,86,09:10 PM,07:14 AM,06:42 AM,07:53 PM,20,23,23,21,29,73,91,0.2,1021,23,10,139,19,Texas
2013-04-27,24,21,0.0,11.6,5,79,10:15 PM,08:08 AM,06:41 AM,07:54 PM,20,23,23,22,24,53,91,8.3,1018,24,9,151,15,Texas
2013-04-28,24,20,0.0,11.6,5,71,11:18 PM,09:06 AM,06:40 AM,07:55 PM,19,23,23,22,19,35,84,4.4,1015,24,9,118,12,Texas
2013-04-29,24,20,0.0,11.6,5,63,No moonrise,10:09 AM,06:39 AM,07:55 PM,19,23,23,22,18,21,82,3.2,1012,24,10,129,11,Texas
2013-04-30,24,21,0.0,11.6,5,56,12:14 AM,11:13 AM,06:38 AM,07:56 PM,20,24,24,22,20,42,85,44.9,1009,24,7,151,12,Texas
2013-05-01,24,21,0.0,11.6,6,54,01:05 AM,12:17 PM,06:37 AM,07:56 PM,20,23,23,22,16,18,86,1.7,1010,24,10,140,10,Texas
2013-05-02,23,13,0.0,9.1,5,47,01:51 AM,01:19 PM,06:36 AM,07:57 PM,17,20,21,20,31,36,83,0.1,1016,23,10,190,23,Texas
2013-05-03,18,9,0.0,11.6,4,39,02:32 AM,02:20 PM,06:36 AM,07:58 PM,6,12,14,12,38,13,62,0.0,1020,18,10,335,30,Texas
2013-05-04,23,14,0.0,11.6,5,32,03:10 AM,03:19 PM,06:35 AM,07:58 PM,7,18,19,18,27,1,49,0.0,1016,23,10,203,17,Texas
2013-05-05,21,13,0.0,11.6,5,25,03:46 AM,04:16 PM,06:34 AM,07:59 PM,10,17,18,17,26,2,62,0.0,1017,21,10,250,18,Texas
2013-05-06,23,15,0.0,11.6,5,17,04:22 AM,05:12 PM,06:33 AM,07:59 PM,12,19,20,19,12,17,62,0.0,1018,23,10,248,8,Texas
2013-05-07,25,18,0.0,11.6,6,10,04:58 AM,06:08 PM,06:32 AM,08:00 PM,15,22,22,21,20,3,71,0.0,1016,25,10,231,13,Texas
2013-05-08,24,20,0.0,11.6,6,3,05:35 AM,07:03 PM,06:32 AM,08:01 PM,17,23,23,22,28,21,77,0.0,1017,24,10,166,19,Texas
2013-05-09,24,21,0.0,8.0,5,0,06:14 AM,07:57 PM,06:31 AM,08:01 PM,21,25,25,22,31,70,92,5.6,1015,24,7,149,21,Texas
2013-05-10,25,22,0.0,11.6,5,0,06:56 AM,08:50 PM,06:30 AM,08:02 PM,22,25,25,23,24,56,92,10.4,1013,25,8,127,16,Texas
2013-05-11,26,21,0.0,10.4,5,4,07:41 AM,09:41 PM,06:29 AM,08:03 PM,20,25,25,23,19,58,82,1.3,1016,26,6,76,11,Texas
2013-05-12,24,20,0.0,11.6,6,11,08:27 AM,10:28 PM,06:29 AM,08:03 PM,16,23,23,22,22,12,69,0.2,1019,24,10,50,14,Texas
2013-05-13,23,18,0.0,11.6,6,19,09:17 AM,11:13 PM,06:28 AM,08:04 PM,15,21,22,21,21,11,70,0.0,1023,23,10,93,14,Texas
2013-05-14,24,19,0.0,11.6,6,26,10:08 AM,11:55 PM,06:28 AM,08:04 PM,17,23,23,22,24,13,78,0.0,1022,24,10,162,16,Texas
2013-05-15,23,21,0.0,9.2,5,33,11:00 AM,No moonset,06:27 AM,08:05 PM,19,25,25,22,34,36,83,5.5,1018,23,9,165,23,Texas
2013-05-16,25,22,0.0,10.4,5,40,11:53 AM,12:34 AM,06:26 AM,08:06 PM,21,25,25,23,34,38,88,0.3,1012,25,10,166,23,Texas
2013-05-17,26,22,0.0,11.6,5,48,12:47 PM,01:11 AM,06:26 AM,08:06 PM,22,26,26,24,27,42,91,0.1,1013,26,10,167,17,Texas
2013-05-18,26,23,0.0,11.6,5,55,01:42 PM,01:46 AM,06:25 AM,08:07 PM,22,26,26,24,31,39,89,0.0,1014,26,10,164,20,Texas
2013-05-19,26,23,0.0,11.6,5,62,02:38 PM,02:21 AM,06:25 AM,08:07 PM,22,27,27,24,36,47,89,0.4,1012,26,9,157,24,Texas
2013-05-20,26,23,0.0,11.6,5,70,03:36 PM,02:57 AM,06:24 AM,08:08 PM,23,27,27,24,34,39,90,0.1,1011,26,10,153,22,Texas
2013-05-21,26,23,0.0,11.6,6,77,04:37 PM,03:35 AM,06:24 AM,08:09 PM,23,27,27,24,32,34,89,0.0,1010,26,10,157,21,Texas
2013-05-22,27,23,0.0,11.6,6,84,05:42 PM,04:15 AM,06:23 AM,08:09 PM,23,27,27,25,24,30,90,26.8,1011,27,8,157,14,Texas
2013-05-23,27,23,0.0,11.6,6,91,06:48 PM,05:01 AM,06:23 AM,08:10 PM,23,27,27,25,23,39,90,0.0,1015,27,9,134,15,Texas
2013-05-24,27,24,0.0,11.6,6,99,07:55 PM,05:52 AM,06:22 AM,08:10 PM,22,27,27,25,25,16,86,2.2,1018,27,10,136,15,Texas
2013-05-25,26,24,0.0,10.4,6,100,09:00 PM,06:49 AM,06:22 AM,08:11 PM,22,27,27,25,24,34,86,0.7,1019,26,10,136,16,Texas
2013-05-26,27,24,0.0,11.6,6,87,10:02 PM,07:51 AM,06:22 AM,08:12 PM,22,27,27,25,27,19,85,2.0,1018,27,10,150,18,Texas
2013-05-27,27,24,0.0,11.6,7,80,10:57 PM,08:57 AM,06:21 AM,08:12 PM,22,27,27,25,32,5,83,0.0,1016,27,10,162,22,Texas
2013-05-28,27,24,0.0,11.6,7,72,11:47 PM,10:04 AM,06:21 AM,08:13 PM,22,28,28,25,38,20,82,0.2,1013,27,10,154,26,Texas
2013-05-29,27,25,0.0,11.6,7,65,No moonrise,11:09 AM,06:21 AM,08:13 PM,22,28,28,26,38,41,82,0.7,1011,27,10,148,27,Texas
2013-05-30,28,25,0.0,11.6,6,58,12:30 AM,12:12 PM,06:21 AM,08:14 PM,23,29,29,26,36,27,84,2.1,1011,28,10,149,25,Texas
2013-05-31,29,25,0.0,11.6,6,54,01:11 AM,01:13 PM,06:20 AM,08:14 PM,24,30,30,27,32,26,86,2.3,1011,29,10,167,22,Texas
2013-06-01,29,26,0.0,11.6,7,37,01:48 AM,02:11 PM,06:20 AM,08:15 PM,24,31,31,27,31,15,84,0.2,1011,29,10,168,21,Texas
2013-06-02,29,25,0.0,11.6,6,30,02:24 AM,03:08 PM,06:20 AM,08:15 PM,23,30,30,27,18,22,83,8.3,1013,29,9,186,11,Texas
2013-06-03,29,22,0.0,11.6,7,22,03:00 AM,04:03 PM,06:20 AM,08:16 PM,21,28,28,26,16,2,75,0.0,1012,29,10,63,10,Texas
2013-06-04,29,24,0.0,11.6,7,15,03:36 AM,04:58 PM,06:20 AM,08:16 PM,21,29,29,26,15,2,76,0.0,1011,29,10,143,10,Texas
2013-06-05,30,25,0.0,11.6,7,7,04:14 AM,05:52 PM,06:19 AM,08:17 PM,23,30,30,27,17,1,79,0.0,1010,30,10,157,11,Texas
2013-06-06,30,25,0.0,11.6,6,0,04:55 AM,06:45 PM,06:19 AM,08:17 PM,24,31,31,27,14,13,81,5.2,1009,30,10,188,9,Texas
2013-06-07,30,20,0.0,11.6,7,0,05:38 AM,07:37 PM,06:19 AM,08:18 PM,21,28,28,26,14,17,76,6.1,1012,30,10,223,10,Texas
2013-06-08,29,24,0.0,11.6,6,0,06:23 AM,08:25 PM,06:19 AM,08:18 PM,21,29,29,26,14,22,70,9.2,1012,29,9,165,10,Texas
2013-06-09,30,26,0.0,11.6,6,0,07:12 AM,09:11 PM,06:19 AM,08:18 PM,23,31,31,28,19,16,77,13.2,1012,30,9,148,13,Texas
2013-06-10,30,26,0.0,11.6,7,8,08:03 AM,09:54 PM,06:19 AM,08:19 PM,23,31,31,28,16,9,77,2.2,1014,30,10,158,11,Texas
2013-06-11,30,26,0.0,11.6,6,15,08:55 AM,10:34 PM,06:19 AM,08:19 PM,23,31,31,28,24,18,76,6.7,1016,30,9,158,16,Texas
2013-06-12,30,26,0.0,11.6,6,23,09:47 AM,11:11 PM,06:19 AM,08:20 PM,24,32,32,28,22,29,80,0.4,1017,30,10,163,15,Texas
2013-06-13,30,26,0.0,11.6,6,30,10:40 AM,11:47 PM,06:19 AM,08:20 PM,24,32,32,28,18,17,78,1.3,1015,30,10,191,12,Texas
2013-06-14,31,26,0.0,11.6,7,38,11:34 AM,No moonset,06:19 AM,08:20 PM,24,32,32,28,16,14,77,0.0,1013,31,10,216,11,Texas
2013-06-15,31,26,0.0,11.6,6,46,12:28 PM,12:21 AM,06:19 AM,08:21 PM,23,32,32,28,16,16,74,0.5,1014,31,10,197,11,Texas
2013-06-16,31,26,0.0,11.6,6,53,01:24 PM,12:55 AM,06:20 AM,08:21 PM,23,32,32,28,23,22,77,0.3,1015,31,10,192,16,Texas
2013-06-17,31,26,0.0,10.5,6,61,02:22 PM,01:31 AM,06:20 AM,08:21 PM,24,32,32,28,26,28,77,0.1,1014,31,10,200,18,Texas
2013-06-18,31,26,0.0,11.6,6,68,03:23 PM,02:09 AM,06:20 AM,08:21 PM,23,32,32,28,25,15,75,7.4,1014,31,9,209,17,Texas
2013-06-19,30,26,0.0,10.5,6,76,04:26 PM,02:51 AM,06:20 AM,08:22 PM,23,32,32,28,22,18,76,13.8,1014,30,8,195,14,Texas
2013-06-20,31,27,0.0,11.6,7,83,05:32 PM,03:38 AM,06:20 AM,08:22 PM,23,33,33,29,22,4,74,1.5,1016,31,10,171,15,Texas
2013-06-21,31,27,0.0,11.6,7,91,06:38 PM,04:30 AM,06:20 AM,08:22 PM,24,33,33,29,19,8,75,0.1,1017,31,10,171,13,Texas
2013-06-22,31,26,0.0,11.6,7,98,07:43 PM,05:30 AM,06:21 AM,08:22 PM,23,32,32,28,19,5,74,0.2,1016,31,10,166,13,Texas
2013-06-23,31,27,0.0,11.6,6,100,08:42 PM,06:34 AM,06:21 AM,08:23 PM,23,32,32,28,22,11,71,6.1,1015,31,9,168,15,Texas
2013-06-24,30,27,0.0,11.6,6,87,09:36 PM,07:43 AM,06:21 AM,08:23 PM,23,33,33,29,28,22,74,5.5,1016,30,10,167,19,Texas
2013-06-25,31,28,0.0,11.6,6,79,10:24 PM,08:50 AM,06:21 AM,08:23 PM,24,34,34,29,28,22,76,4.3,1016,31,10,174,20,Texas
2013-06-26,31,27,0.0,11.6,6,71,11:07 PM,09:57 AM,06:22 AM,08:23 PM,24,33,33,29,27,23,75,0.0,1014,31,10,181,19,Texas
2013-06-27,32,27,0.0,11.6,7,64,11:47 PM,11:01 AM,06:22 AM,08:23 PM,24,33,33,29,21,17,75,0.0,1015,32,10,194,14,Texas
2013-06-28,33,26,0.0,11.6,8,56,No moonrise,12:02 PM,06:22 AM,08:23 PM,24,33,33,29,24,11,75,0.0,1012,33,10,229,16,Texas
2013-06-29,34,26,0.0,11.6,8,49,12:24 AM,01:01 PM,06:23 AM,08:23 PM,24,35,35,30,27,5,70,0.0,1009,34,10,235,18,Texas
2013-06-30,33,26,0.0,11.6,8,41,01:01 AM,01:58 PM,06:23 AM,08:23 PM,20,33,33,30,14,11,57,0.2,1009,33,10,285,9,Texas
2013-07-01,31,25,0.0,11.6,7,40,01:37 AM,02:53 PM,06:23 AM,08:23 PM,18,30,30,28,19,11,56,0.0,1012,31,10,33,12,Texas
2013-07-02,31,25,0.0,11.6,7,32,02:15 AM,03:48 PM,06:24 AM,08:23 PM,19,30,30,28,14,30,59,0.1,1014,31,10,112,9,Texas
2013-07-03,31,25,0.0,11.6,6,25,02:54 AM,04:41 PM,06:24 AM,08:23 PM,20,30,30,28,17,19,65,5.2,1014,31,9,150,11,Texas
2013-07-04,31,25,0.0,11.6,7,18,03:37 AM,05:33 PM,06:25 AM,08:23 PM,21,31,31,28,15,13,66,4.9,1014,31,10,96,10,Texas
2013-07-05,31,26,0.0,11.6,7,11,04:21 AM,06:22 PM,06:25 AM,08:23 PM,22,31,31,28,20,7,69,2.4,1013,31,10,95,14,Texas
2013-07-06,30,26,0.0,11.6,6,3,05:09 AM,07:09 PM,06:26 AM,08:23 PM,23,31,31,28,23,27,74,0.8,1012,30,10,107,17,Texas
2013-07-07,30,26,0.0,11.6,6,0,05:59 AM,07:53 PM,06:26 AM,08:23 PM,23,31,31,28,25,38,75,22.8,1014,30,7,160,17,Texas
2013-07-08,30,27,0.0,11.6,6,0,06:50 AM,08:34 PM,06:26 AM,08:22 PM,23,32,32,28,22,33,71,8.3,1018,30,9,161,15,Texas
