date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-12-26,-1,-5,0.3,3.4,1,89,05:09 PM,07:35 AM,09:13 AM,06:14 PM,-6,-10,-3,-10,32,83,85,1.0,1020,-1,6,35,23,Wyoming
2012-12-27,-2,-5,0.2,8.7,1,96,05:59 PM,08:22 AM,09:13 AM,06:15 PM,-6,-9,-4,-9,16,65,86,0.3,1020,-2,9,227,11,Wyoming
2012-12-28,-1,-7,0.5,3.4,1,100,06:54 PM,09:06 AM,09:14 AM,06:16 PM,-6,-8,-4,-8,15,81,92,0.6,1019,-1,7,107,9,Wyoming
2012-12-29,-1,-8,0.2,5.2,1,89,07:53 PM,09:45 AM,09:14 AM,06:17 PM,-5,-8,-4,-8,12,75,94,0.2,1014,-1,7,196,8,Wyoming
2012-12-30,-2,-4,1.4,3.4,1,82,08:53 PM,10:19 AM,09:14 AM,06:17 PM,-4,-8,-3,-8,26,85,90,1.7,1024,-2,5,245,18,Wyoming
2012-12-31,1,-3,0.4,3.4,1,78,09:55 PM,10:50 AM,09:14 AM,06:18 PM,-3,-7,-1,-7,30,83,86,0.6,1017,1,7,263,20,Wyoming
2013-01-01,-4,-9,0.4,5.2,1,68,10:57 PM,11:20 AM,09:14 AM,06:19 PM,-9,-11,-6,-11,19,54,78,0.5,1021,-4,9,230,13,Wyoming
2013-01-02,-3,-9,0.6,5.2,1,60,No moonrise,11:48 AM,09:14 AM,06:20 PM,-8,-12,-6,-12,19,59,88,0.7,1022,-3,8,245,13,Wyoming
2013-01-03,-2,-7,2.6,3.4,1,53,12:01 AM,12:15 PM,09:14 AM,06:21 PM,-5,-9,-3,-9,25,89,89,3.0,1021,-2,5,247,17,Wyoming
2013-01-04,-1,-5,0.2,5.2,1,46,01:06 AM,12:44 PM,09:14 AM,06:22 PM,-5,-10,-3,-10,37,60,89,0.2,1020,-1,10,251,24,Wyoming
2013-01-05,0,-2,1.1,5.2,1,38,02:13 AM,01:17 PM,09:14 AM,06:23 PM,-2,-6,-1,-6,24,80,92,1.5,1021,0,7,217,15,Wyoming
2013-01-06,1,-2,3.1,5.2,1,31,03:23 AM,01:53 PM,09:14 AM,06:24 PM,-2,-5,-0,-5,25,79,90,3.6,1017,1,5,276,17,Wyoming
2013-01-07,0,-4,0.0,8.7,2,24,04:34 AM,02:36 PM,09:14 AM,06:25 PM,-4,-7,-2,-7,32,19,85,0.0,1024,0,10,219,20,Wyoming
2013-01-08,2,-2,0.0,5.2,1,17,05:45 AM,03:28 PM,09:14 AM,06:26 PM,-1,-5,-0,-5,27,54,92,0.0,1021,2,10,197,16,Wyoming
2013-01-09,4,-0,0.0,8.7,1,9,06:51 AM,04:28 PM,09:13 AM,06:27 PM,-0,-4,2,-4,39,34,87,1.4,1022,4,8,251,23,Wyoming
2013-01-10,3,-1,0.0,5.2,1,2,07:52 AM,05:36 PM,09:13 AM,06:28 PM,-1,-3,1,-3,20,40,87,3.7,1030,3,10,162,12,Wyoming
2013-01-11,8,1,0.0,5.2,2,0,08:44 AM,06:48 PM,09:13 AM,06:29 PM,5,2,6,2,36,80,96,30.3,1010,8,6,175,19,Wyoming
2013-01-12,10,3,0.0,8.7,2,0,09:28 AM,08:02 PM,09:12 AM,06:30 PM,4,4,7,4,33,59,84,0.1,1011,10,10,237,20,Wyoming
2013-01-13,0,-5,0.2,3.5,1,5,10:05 AM,09:15 PM,09:12 AM,06:32 PM,-3,-7,-1,-7,23,99,87,8.0,1015,0,7,267,17,Wyoming
2013-01-14,-4,-7,0.3,8.7,1,12,10:38 AM,10:24 PM,09:12 AM,06:33 PM,-9,-12,-6,-12,21,55,78,0.4,1029,-4,9,272,15,Wyoming
2013-01-15,-2,-6,0.0,8.7,2,20,11:09 AM,11:32 PM,09:11 AM,06:34 PM,-7,-8,-4,-8,14,19,80,0.0,1028,-2,10,217,9,Wyoming
2013-01-16,1,-5,0.5,5.2,1,27,11:38 AM,No moonset,09:11 AM,06:35 PM,-6,-8,-2,-8,28,49,73,0.6,1015,1,8,230,19,Wyoming
2013-01-17,-2,-6,1.0,7.0,1,34,12:06 PM,12:36 AM,09:10 AM,06:36 PM,-7,-9,-3,-9,24,67,71,1.3,1024,-2,6,307,18,Wyoming
2013-01-18,1,-7,0.3,7.0,1,41,12:35 PM,01:39 AM,09:09 AM,06:38 PM,-9,-9,-3,-9,31,50,64,0.5,1023,1,8,229,21,Wyoming
2013-01-19,4,1,0.0,3.5,1,49,01:07 PM,02:39 AM,09:09 AM,06:39 PM,2,-3,3,-3,40,84,94,2.3,1009,4,6,222,24,Wyoming
2013-01-20,-8,-9,0.3,3.5,1,56,01:42 PM,03:38 AM,09:08 AM,06:40 PM,-12,-17,-8,-17,36,76,72,1.9,1020,-8,3,292,28,Wyoming
2013-01-21,-10,-15,0.7,3.5,1,63,02:20 PM,04:34 AM,09:07 AM,06:41 PM,-15,-21,-12,-21,31,97,75,2.5,1021,-10,2,294,24,Wyoming
2013-01-22,-12,-15,1.7,3.5,1,70,03:04 PM,05:28 AM,09:07 AM,06:43 PM,-17,-23,-14,-23,25,90,77,2.5,1026,-12,4,298,19,Wyoming
2013-01-23,-8,-13,3.8,3.5,1,78,03:53 PM,06:17 AM,09:06 AM,06:44 PM,-12,-16,-11,-16,16,100,90,4.5,1024,-8,2,282,11,Wyoming
2013-01-24,-9,-15,1.0,8.7,2,85,04:47 PM,07:03 AM,09:05 AM,06:45 PM,-14,-18,-12,-18,17,23,85,1.2,1033,-9,9,154,10,Wyoming
2013-01-25,-5,-10,2.0,3.5,1,92,05:44 PM,07:44 AM,09:04 AM,06:47 PM,-10,-13,-7,-13,20,96,81,2.3,1022,-5,5,185,15,Wyoming
2013-01-26,-3,-8,0.5,7.0,1,100,06:44 PM,08:20 AM,09:03 AM,06:48 PM,-9,-11,-6,-11,17,48,80,0.6,1026,-3,9,297,11,Wyoming
2013-01-27,-4,-9,1.7,5.3,1,100,07:46 PM,08:53 AM,09:02 AM,06:49 PM,-7,-12,-6,-12,26,72,88,5.2,1027,-4,8,152,17,Wyoming
2013-01-28,4,-3,0.0,5.3,1,86,08:49 PM,09:24 AM,09:01 AM,06:51 PM,1,-3,1,-3,27,79,98,4.3,1013,4,6,227,14,Wyoming
2013-01-29,10,-0,0.0,4.8,2,79,09:54 PM,09:52 AM,09:00 AM,06:52 PM,7,3,7,3,40,92,99,33.1,1005,10,8,170,19,Wyoming
2013-01-30,5,-3,3.1,5.0,1,71,10:59 PM,10:20 AM,08:59 AM,06:53 PM,3,-1,3,-1,26,99,95,36.9,992,5,5,239,16,Wyoming
2013-01-31,-6,-10,0.3,5.0,1,68,No moonrise,10:49 AM,08:58 AM,06:55 PM,-11,-15,-7,-15,37,100,72,3.2,1006,-6,2,285,30,Wyoming
2013-02-01,-10,-11,2.0,5.0,1,51,12:05 AM,11:20 AM,08:57 AM,06:56 PM,-12,-18,-10,-18,29,93,87,2.4,1022,-10,4,265,21,Wyoming
2013-02-02,-7,-11,5.0,6.7,1,44,01:13 AM,11:55 AM,08:56 AM,06:57 PM,-11,-14,-9,-14,16,81,85,5.9,1019,-7,5,181,12,Wyoming
2013-02-03,-7,-12,0.5,5.0,1,36,02:21 AM,12:34 PM,08:55 AM,06:59 PM,-12,-15,-9,-15,20,85,79,1.0,1016,-7,7,228,14,Wyoming
2013-02-04,-6,-12,2.2,6.8,1,29,03:30 AM,01:20 PM,08:54 AM,07:00 PM,-10,-14,-9,-14,12,78,92,2.6,1015,-6,5,106,8,Wyoming
2013-02-05,-2,-9,2.8,6.8,1,21,04:36 AM,02:14 PM,08:53 AM,07:01 PM,-8,-11,-6,-11,22,76,86,3.3,1013,-2,8,209,15,Wyoming
2013-02-06,-1,-10,0.3,8.4,1,14,05:38 AM,03:17 PM,08:52 AM,07:03 PM,-6,-9,-5,-9,15,59,89,0.5,1023,-1,8,239,9,Wyoming
2013-02-07,-0,-3,12.5,5.3,1,6,06:31 AM,04:25 PM,08:50 AM,07:04 PM,-3,-7,-2,-7,22,99,94,14.7,1019,-0,2,121,14,Wyoming
2013-02-08,-2,-6,6.0,5.3,1,0,07:19 AM,05:37 PM,08:49 AM,07:05 PM,-5,-9,-4,-9,24,80,91,7.0,1021,-2,8,224,16,Wyoming
2013-02-09,-1,-8,0.0,10.6,2,0,07:59 AM,06:49 PM,08:48 AM,07:07 PM,-7,-10,-5,-10,19,6,84,0.0,1028,-1,10,130,12,Wyoming
2013-02-10,3,-5,0.0,6.9,1,0,08:34 AM,08:01 PM,08:47 AM,07:08 PM,-2,-6,-0,-6,35,55,89,9.1,1014,3,9,148,20,Wyoming
2013-02-11,1,-2,0.1,5.3,1,1,09:06 AM,09:10 PM,08:45 AM,07:10 PM,-1,-5,1,-5,46,90,86,4.0,1004,1,4,238,31,Wyoming
2013-02-12,-1,-4,0.8,5.3,1,9,09:36 AM,10:17 PM,08:44 AM,07:11 PM,-6,-9,-3,-9,24,73,80,0.9,1016,-1,7,263,18,Wyoming
2013-02-13,2,-4,0.0,10.7,2,16,10:05 AM,11:22 PM,08:42 AM,07:12 PM,-3,-6,-1,-6,17,31,89,0.0,1010,2,10,225,11,Wyoming
2013-02-14,2,-1,1.2,5.4,1,24,10:35 AM,No moonset,08:41 AM,07:13 PM,-0,-5,0,-5,32,89,94,2.8,1007,2,4,229,21,Wyoming
2013-02-15,-3,-6,0.6,6.9,1,31,11:07 AM,12:25 AM,08:40 AM,07:15 PM,-8,-10,-4,-10,18,66,78,0.7,1019,-3,7,310,13,Wyoming
2013-02-16,-6,-8,2.8,5.4,1,39,11:41 AM,01:26 AM,08:38 AM,07:16 PM,-9,-13,-7,-13,19,90,83,3.3,1020,-6,3,308,14,Wyoming
2013-02-17,-5,-11,0.3,10.8,1,46,12:18 PM,02:23 AM,08:37 AM,07:17 PM,-12,-12,-8,-12,13,28,78,0.4,1022,-5,9,130,8,Wyoming
2013-02-18,4,-7,0.0,7.0,1,54,01:00 PM,03:19 AM,08:35 AM,07:19 PM,-3,-7,-1,-7,39,78,88,2.2,1010,4,9,163,22,Wyoming
2013-02-19,-4,-9,0.0,5.4,1,62,01:47 PM,04:10 AM,08:34 AM,07:20 PM,-6,-13,-4,-13,42,99,88,4.9,1006,-4,3,256,31,Wyoming
2013-02-20,-5,-9,1.4,7.0,1,69,02:38 PM,04:57 AM,08:32 AM,07:21 PM,-10,-15,-7,-15,30,69,81,1.8,1023,-5,4,310,20,Wyoming
2013-02-21,-5,-11,0.0,7.0,1,77,03:34 PM,05:39 AM,08:31 AM,07:23 PM,-9,-13,-8,-13,20,61,90,0.0,1028,-5,9,178,13,Wyoming
2013-02-22,-1,-7,9.1,5.5,1,84,04:32 PM,06:17 AM,08:29 AM,07:24 PM,-4,-10,-3,-10,27,100,93,11.4,1015,-1,3,140,19,Wyoming
2013-02-23,-1,-5,1.8,5.5,1,92,05:34 PM,06:52 AM,08:28 AM,07:25 PM,-4,-8,-3,-8,25,92,88,2.1,1013,-1,5,233,18,Wyoming
2013-02-24,1,-4,1.1,7.0,1,99,06:37 PM,07:24 AM,08:26 AM,07:27 PM,-4,-6,-2,-6,18,67,86,1.3,1018,1,6,274,12,Wyoming
2013-02-25,3,-4,0.0,10.1,1,100,07:42 PM,07:54 AM,08:25 AM,07:28 PM,-3,-4,-1,-4,12,27,86,0.0,1022,3,9,159,7,Wyoming
2013-02-26,1,-4,0.0,7.0,1,86,08:48 PM,08:23 AM,08:23 AM,07:29 PM,-2,-8,-1,-8,39,67,93,14.5,1010,1,6,67,25,Wyoming
2013-02-27,1,-1,10.1,5.5,1,78,09:55 PM,08:53 AM,08:21 AM,07:30 PM,-0,-4,0,-4,18,99,98,11.9,1001,1,2,24,12,Wyoming
2013-02-28,2,-2,1.3,5.6,1,71,11:04 PM,09:24 AM,08:20 AM,07:32 PM,-2,-5,-0,-5,23,97,91,1.5,1010,2,7,344,16,Wyoming
2013-03-01,-2,-4,0.3,5.6,1,68,No moonrise,09:58 AM,08:18 AM,07:33 PM,-5,-8,-3,-8,15,76,83,0.3,1020,-2,10,19,11,Wyoming
2013-03-02,-2,-8,0.1,5.6,1,61,12:13 AM,10:36 AM,08:16 AM,07:34 PM,-7,-10,-5,-10,17,72,83,0.1,1021,-2,9,264,12,Wyoming
2013-03-03,-2,-8,0.0,11.2,1,53,01:22 AM,11:20 AM,08:15 AM,07:35 PM,-8,-10,-5,-10,17,31,82,0.1,1020,-2,10,325,12,Wyoming
2013-03-04,-1,-14,0.0,11.2,1,46,02:28 AM,12:11 PM,08:13 AM,07:37 PM,-8,-10,-7,-10,11,33,89,0.0,1020,-1,8,181,6,Wyoming
2013-03-05,-1,-9,0.7,8.6,1,39,03:30 AM,01:09 PM,08:11 AM,07:38 PM,-6,-11,-5,-11,28,51,92,0.8,1016,-1,8,71,18,Wyoming
2013-03-06,1,-4,0.3,5.6,1,32,04:25 AM,02:13 PM,08:10 AM,07:39 PM,-2,-6,-1,-6,18,87,95,0.3,1021,1,7,173,12,Wyoming
2013-03-07,0,-7,0.2,8.6,1,24,05:13 AM,03:22 PM,08:08 AM,07:40 PM,-4,-7,-3,-7,16,38,92,0.3,1029,0,9,252,9,Wyoming
2013-03-08,2,-9,0.0,11.4,1,17,05:55 AM,04:31 PM,08:06 AM,07:41 PM,-4,-6,-3,-6,10,11,93,0.0,1032,2,7,123,6,Wyoming
2013-03-09,1,-4,0.0,7.2,1,10,06:31 AM,05:42 PM,08:05 AM,07:43 PM,-1,-5,-1,-5,27,66,97,0.6,1023,1,9,147,15,Wyoming
2013-03-10,7,1,0.0,5.7,1,3,07:04 AM,06:50 PM,08:03 AM,07:44 PM,4,1,4,1,33,86,99,7.1,1010,7,7,169,16,Wyoming
2013-03-11,8,1,0.4,5.7,2,0,07:35 AM,07:58 PM,08:01 AM,07:45 PM,4,1,5,1,28,97,96,3.2,1002,8,5,217,17,Wyoming
2013-03-12,1,-4,2.5,5.7,1,0,08:04 AM,09:04 PM,08:00 AM,07:46 PM,-3,-6,-1,-6,24,88,86,3.1,1011,1,3,259,18,Wyoming
2013-03-13,-2,-5,1.1,8.8,1,5,08:34 AM,10:08 PM,07:58 AM,07:47 PM,-7,-10,-4,-10,28,59,80,1.9,1020,-2,5,302,20,Wyoming
2013-03-14,2,-5,0.0,10.2,1,12,09:05 AM,11:10 PM,07:56 AM,07:49 PM,-5,-6,-2,-6,19,33,78,0.0,1024,2,10,278,11,Wyoming
2013-03-15,4,-3,3.0,6.0,1,19,09:39 AM,No moonset,07:55 AM,07:50 PM,-1,-4,-0,-4,18,81,92,3.6,1014,4,5,213,11,Wyoming
2013-03-16,-0,-6,1.6,7.4,1,26,10:15 AM,12:10 AM,07:53 AM,07:51 PM,-4,-8,-2,-8,20,78,91,1.9,1014,-0,8,184,14,Wyoming
2013-03-17,-1,-6,0.0,11.6,2,34,10:55 AM,01:07 AM,07:51 AM,07:52 PM,-7,-9,-4,-9,21,36,79,0.0,1023,-1,10,136,14,Wyoming
2013-03-18,1,-7,3.8,6.0,1,41,11:41 AM,02:00 AM,07:49 AM,07:53 PM,-3,-8,-2,-8,26,76,92,4.5,1009,1,6,141,18,Wyoming
2013-03-19,-4,-7,0.7,7.4,1,48,12:29 PM,02:49 AM,07:48 AM,07:54 PM,-7,-13,-5,-13,36,92,86,4.4,1010,-4,2,264,27,Wyoming
2013-03-20,-5,-8,1.6,6.1,1,55,01:23 PM,03:33 AM,07:46 AM,07:56 PM,-9,-13,-6,-13,24,86,81,2.0,1016,-5,5,280,18,Wyoming
2013-03-21,-1,-8,1.2,8.8,1,63,02:19 PM,04:13 AM,07:44 AM,07:57 PM,-7,-10,-4,-10,23,72,84,1.4,1015,-1,6,294,16,Wyoming
2013-03-22,1,-6,0.6,7.5,1,70,03:19 PM,04:49 AM,07:42 AM,07:58 PM,-5,-7,-3,-7,16,60,85,0.9,1017,1,8,292,11,Wyoming
2013-03-23,2,-7,0.4,8.8,1,77,04:21 PM,05:22 AM,07:41 AM,07:59 PM,-4,-5,-2,-5,11,47,87,0.5,1020,2,8,234,6,Wyoming
2013-03-24,2,-2,0.1,7.6,1,85,05:25 PM,05:52 AM,07:39 AM,08:00 PM,-3,-6,-1,-6,23,72,85,0.1,1012,2,9,57,17,Wyoming
2013-03-25,3,-2,0.7,6.3,1,92,06:30 PM,06:22 AM,07:37 AM,08:01 PM,-2,-5,0,-5,26,91,82,0.8,1009,3,8,140,19,Wyoming
2013-03-26,4,-1,0.4,6.3,1,99,07:38 PM,06:52 AM,07:35 AM,08:02 PM,-1,-3,1,-3,22,67,86,0.6,1019,4,8,315,15,Wyoming
2013-03-27,5,-2,0.3,10.3,1,100,08:48 PM,07:23 AM,07:34 AM,08:04 PM,-2,-3,1,-3,24,43,82,0.5,1024,5,8,304,16,Wyoming
2013-03-28,8,-2,0.0,11.6,1,86,09:59 PM,07:57 AM,07:32 AM,08:05 PM,-2,-1,2,-1,18,18,78,0.0,1026,8,8,303,11,Wyoming
2013-03-29,9,-0,0.0,11.6,3,79,11:10 PM,08:34 AM,07:30 AM,08:06 PM,-2,1,4,1,15,4,67,0.0,1025,9,10,290,10,Wyoming
2013-03-30,13,-1,0.0,11.6,3,72,No moonrise,09:18 AM,07:28 AM,08:07 PM,-2,4,5,4,15,12,64,0.0,1019,13,10,167,9,Wyoming
2013-03-31,8,2,0.1,6.4,2,68,12:19 AM,10:08 AM,07:27 AM,08:08 PM,3,2,5,2,25,77,85,1.1,1007,8,8,252,17,Wyoming
2013-04-01,2,-3,0.3,10.3,1,52,01:24 AM,11:05 AM,07:25 AM,08:09 PM,-9,-6,-1,-6,26,37,55,0.4,1017,2,8,306,20,Wyoming
2013-04-02,3,-3,0.2,11.6,1,44,02:21 AM,12:07 PM,07:23 AM,08:10 PM,-9,-5,-1,-5,19,38,54,0.2,1023,3,9,298,14,Wyoming
2013-04-03,8,-3,0.0,11.6,2,37,03:11 AM,01:14 PM,07:21 AM,08:12 PM,-8,-2,1,-2,13,1,53,0.0,1029,8,10,269,9,Wyoming
2013-04-04,10,-2,0.0,11.6,3,29,03:54 AM,02:22 PM,07:20 AM,08:13 PM,-4,0,4,0,26,14,59,0.0,1020,10,10,229,16,Wyoming
2013-04-05,8,0,0.0,11.6,1,22,04:31 AM,03:31 PM,07:18 AM,08:14 PM,-3,-0,3,-0,18,48,67,0.0,1021,8,8,174,12,Wyoming
2013-04-06,13,0,0.0,9.0,2,14,05:05 AM,04:38 PM,07:16 AM,08:15 PM,-0,3,6,3,34,55,64,1.0,1015,13,8,138,23,Wyoming
2013-04-07,9,3,0.0,10.3,2,7,05:36 AM,05:45 PM,07:14 AM,08:16 PM,4,4,7,4,25,45,80,4.0,1010,9,10,236,17,Wyoming
2013-04-08,12,2,0.0,7.8,2,0,06:05 AM,06:50 PM,07:13 AM,08:17 PM,3,1,5,1,30,51,89,16.8,1011,12,8,187,18,Wyoming
2013-04-09,8,2,0.0,6.5,2,0,06:34 AM,07:54 PM,07:11 AM,08:18 PM,5,2,5,2,20,75,96,29.6,1015,8,5,72,12,Wyoming
2013-04-10,5,1,0.0,6.6,1,0,07:05 AM,08:57 PM,07:09 AM,08:20 PM,2,-1,3,-1,27,94,92,23.5,1015,5,7,65,20,Wyoming
2013-04-11,2,0,0.0,6.6,1,1,07:37 AM,09:58 PM,07:07 AM,08:21 PM,1,-4,2,-4,35,100,95,17.6,1009,2,8,79,24,Wyoming
2013-04-12,6,0,0.3,6.6,1,8,08:12 AM,10:56 PM,07:06 AM,08:22 PM,1,-1,3,-1,22,96,89,3.7,1004,6,6,200,17,Wyoming
2013-04-13,4,-0,1.3,7.8,1,16,08:51 AM,11:51 PM,07:04 AM,08:23 PM,-2,-3,2,-3,25,76,79,3.2,1011,4,6,255,19,Wyoming
2013-04-14,11,-1,0.5,10.4,2,23,09:35 AM,No moonset,07:02 AM,08:24 PM,1,1,4,1,21,35,82,2.1,1015,11,8,150,14,Wyoming
2013-04-15,17,6,0.0,6.6,3,31,10:22 AM,12:41 AM,07:01 AM,08:25 PM,10,10,11,10,31,72,90,7.1,1010,17,10,213,19,Wyoming
2013-04-16,11,4,0.0,11.6,2,38,11:14 AM,01:28 AM,06:59 AM,08:26 PM,3,4,7,4,18,29,76,8.8,1020,11,9,259,13,Wyoming
2013-04-17,11,4,0.0,8.0,2,46,12:08 PM,02:08 AM,06:57 AM,08:28 PM,4,4,7,4,25,54,81,11.2,1023,11,9,78,17,Wyoming
2013-04-18,16,6,0.0,6.9,4,54,01:06 PM,02:45 AM,06:56 AM,08:29 PM,13,13,13,13,30,89,97,27.5,1003,16,6,169,18,Wyoming
2013-04-19,5,1,0.7,9.2,1,61,02:06 PM,03:19 AM,06:54 AM,08:30 PM,1,-1,4,-1,37,77,79,8.9,1000,5,7,246,29,Wyoming
2013-04-20,4,-2,0.1,10.4,1,69,03:08 PM,03:50 AM,06:53 AM,08:31 PM,-8,-4,0,-4,20,38,55,0.1,1022,4,9,307,16,Wyoming
2013-04-21,9,-3,0.0,11.6,3,76,04:11 PM,04:19 AM,06:51 AM,08:32 PM,-6,0,3,0,21,24,54,0.1,1033,9,10,131,13,Wyoming
2013-04-22,17,-0,0.0,11.6,4,84,05:17 PM,04:49 AM,06:50 AM,08:33 PM,3,6,8,6,24,8,71,0.0,1025,17,10,152,14,Wyoming
2013-04-23,15,4,0.0,8.1,3,91,06:25 PM,05:19 AM,06:48 AM,08:35 PM,7,6,9,6,27,57,89,20.1,1014,15,8,226,17,Wyoming
2013-04-24,7,1,0.5,9.3,1,99,07:37 PM,05:52 AM,06:46 AM,08:36 PM,-1,-1,3,-1,22,52,77,3.6,1016,7,8,300,15,Wyoming
2013-04-25,9,2,0.0,11.6,2,100,08:49 PM,06:28 AM,06:45 AM,08:37 PM,1,1,5,1,27,28,76,2.9,1022,9,9,246,18,Wyoming
2013-04-26,16,1,0.0,11.6,4,86,10:01 PM,07:10 AM,06:43 AM,08:38 PM,4,6,9,6,27,13,74,0.0,1027,16,10,187,16,Wyoming
2013-04-27,19,6,0.0,11.6,5,79,11:10 PM,07:58 AM,06:42 AM,08:39 PM,7,11,12,11,20,6,74,0.0,1023,19,10,176,12,Wyoming
2013-04-28,16,8,0.0,7.0,3,71,No moonrise,08:54 AM,06:41 AM,08:40 PM,10,11,12,11,14,75,85,1.1,1013,16,8,122,8,Wyoming
2013-04-29,20,8,0.0,11.6,4,63,12:13 AM,09:57 AM,06:39 AM,08:42 PM,11,14,14,14,16,54,85,0.2,1011,20,6,208,10,Wyoming
2013-04-30,24,12,0.0,11.6,4,56,01:07 AM,11:05 AM,06:38 AM,08:43 PM,15,17,18,17,31,29,84,0.9,1012,24,10,169,20,Wyoming
2013-05-01,27,15,0.0,11.6,6,54,01:54 AM,12:14 PM,06:36 AM,08:44 PM,16,21,21,20,23,8,78,0.6,1019,27,10,180,13,Wyoming
2013-05-02,24,12,0.0,11.6,5,47,02:33 AM,01:24 PM,06:35 AM,08:45 PM,16,18,19,18,16,30,87,22.2,1021,24,8,201,9,Wyoming
2013-05-03,23,12,0.0,11.6,4,39,03:08 AM,02:31 PM,06:34 AM,08:46 PM,14,17,18,17,17,52,86,7.5,1017,23,7,116,10,Wyoming
2013-05-04,22,12,0.0,10.5,4,32,03:39 AM,03:37 PM,06:32 AM,08:47 PM,11,15,17,15,25,33,73,0.0,1017,22,10,113,15,Wyoming
2013-05-05,22,10,0.0,11.6,5,25,04:08 AM,04:42 PM,06:31 AM,08:48 PM,10,15,16,15,21,30,71,0.0,1018,22,10,103,12,Wyoming
2013-05-06,23,9,0.0,11.6,4,17,04:37 AM,05:45 PM,06:30 AM,08:50 PM,10,15,16,15,12,34,69,0.2,1017,23,10,68,8,Wyoming
2013-05-07,24,11,0.0,11.6,5,10,05:06 AM,06:47 PM,06:28 AM,08:51 PM,12,17,18,17,9,15,75,1.4,1016,24,10,89,6,Wyoming
2013-05-08,25,11,0.0,11.6,5,3,05:38 AM,07:48 PM,06:27 AM,08:52 PM,13,18,19,18,11,10,75,7.3,1016,25,9,249,6,Wyoming
2013-05-09,25,12,0.0,11.6,6,0,06:11 AM,08:47 PM,06:26 AM,08:53 PM,13,18,19,18,10,20,73,2.0,1013,25,10,242,6,Wyoming
2013-05-10,9,5,0.0,7.1,2,0,06:49 AM,09:43 PM,06:25 AM,08:54 PM,8,6,9,6,19,98,94,8.5,1012,9,6,33,13,Wyoming
2013-05-11,12,3,0.0,10.5,2,4,07:31 AM,10:35 PM,06:24 AM,08:55 PM,4,4,7,4,19,60,84,3.8,1012,12,6,267,13,Wyoming
2013-05-12,7,2,0.0,8.3,2,11,08:16 AM,11:23 PM,06:23 AM,08:56 PM,-2,0,4,0,24,56,67,1.3,1017,7,10,298,18,Wyoming
2013-05-13,12,-2,0.0,11.6,3,19,09:07 AM,No moonset,06:21 AM,08:57 PM,-3,4,6,4,12,23,56,0.2,1020,12,10,280,8,Wyoming
2013-05-14,21,6,0.0,11.6,5,26,10:00 AM,12:06 AM,06:20 AM,08:58 PM,8,13,14,13,22,44,70,0.0,1009,21,10,193,14,Wyoming
2013-05-15,22,13,0.0,11.6,4,33,10:56 AM,12:44 AM,06:19 AM,08:59 PM,13,18,18,18,25,29,77,4.4,1006,22,10,279,15,Wyoming
2013-05-16,25,11,0.0,14.5,6,40,11:55 AM,01:19 AM,06:18 AM,09:00 PM,11,18,18,18,15,10,68,0.0,1013,25,10,267,9,Wyoming
2013-05-17,19,11,0.0,14.5,5,48,12:54 PM,01:50 AM,06:17 AM,09:02 PM,10,13,14,13,25,39,75,0.1,1019,19,10,89,16,Wyoming
2013-05-18,25,11,0.0,12.4,4,55,01:56 PM,02:19 AM,06:16 AM,09:03 PM,13,16,17,16,18,52,76,0.0,1018,25,10,109,11,Wyoming
2013-05-19,28,12,0.0,14.5,5,62,02:59 PM,02:48 AM,06:15 AM,09:04 PM,15,21,21,20,18,26,74,0.8,1013,28,10,158,11,Wyoming
2013-05-20,27,18,0.0,14.5,5,70,04:04 PM,03:17 AM,06:15 AM,09:05 PM,20,23,23,22,27,35,87,10.9,1009,27,8,181,16,Wyoming
2013-05-21,24,18,0.0,14.5,5,77,05:13 PM,03:47 AM,06:14 AM,09:06 PM,19,22,22,21,21,27,88,12.4,1006,24,9,198,14,Wyoming
2013-05-22,20,13,0.0,9.3,4,84,06:24 PM,04:21 AM,06:13 AM,09:07 PM,17,17,17,17,15,88,95,14.2,1004,20,4,230,10,Wyoming
2013-05-23,12,5,0.0,12.4,2,91,07:37 PM,04:59 AM,06:12 AM,09:08 PM,8,8,10,8,22,70,89,7.7,1015,12,6,239,15,Wyoming
2013-05-24,14,2,0.0,14.5,4,99,08:48 PM,05:45 AM,06:11 AM,09:08 PM,3,6,8,6,17,7,70,0.0,1028,14,10,246,11,Wyoming
2013-05-25,18,4,0.0,14.5,4,100,09:56 PM,06:37 AM,06:11 AM,09:09 PM,5,11,11,11,10,14,68,0.0,1028,18,10,98,6,Wyoming
2013-05-26,20,6,0.0,14.5,5,87,10:56 PM,07:39 AM,06:10 AM,09:10 PM,8,13,14,13,14,5,70,0.0,1025,20,10,116,9,Wyoming
2013-05-27,13,9,0.0,9.4,3,80,11:48 PM,08:47 AM,06:09 AM,09:11 PM,7,8,10,8,26,64,78,1.2,1019,13,6,109,16,Wyoming
2013-05-28,22,9,0.0,9.4,4,72,No moonrise,09:59 AM,06:09 AM,09:12 PM,16,16,17,16,22,82,97,20.3,1010,22,6,170,13,Wyoming
