date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-12-01,23,15,0.0,9.9,4,78,09:07 PM,10:36 AM,08:21 AM,06:17 PM,12,16,17,16,40,39,77,0.2,1011,23,10,198,26,Oklahoma
2012-12-02,22,9,0.0,10.0,5,71,10:03 PM,11:16 AM,08:22 AM,06:17 PM,10,14,15,14,23,5,73,0.0,1014,22,10,236,13,Oklahoma
2012-12-03,24,14,0.0,9.9,4,64,11:00 PM,11:52 AM,08:23 AM,06:17 PM,12,18,19,18,44,28,72,0.1,1010,24,10,228,28,Oklahoma
2012-12-04,17,9,0.0,9.9,4,56,11:58 PM,12:26 PM,08:24 AM,06:17 PM,0,10,12,10,27,5,46,0.0,1023,17,10,11,17,Oklahoma
2012-12-05,16,6,0.0,6.6,3,49,No moonrise,12:58 PM,08:25 AM,06:17 PM,-1,8,10,8,22,30,46,0.0,1023,16,10,128,12,Oklahoma
2012-12-06,18,8,0.0,9.9,4,42,12:57 AM,01:31 PM,08:25 AM,06:17 PM,7,10,11,10,30,19,78,0.0,1012,18,10,154,19,Oklahoma
2012-12-07,12,7,0.0,6.6,3,35,01:58 AM,02:04 PM,08:26 AM,06:17 PM,7,8,10,8,11,69,84,0.4,1011,12,8,224,7,Oklahoma
2012-12-08,13,5,0.0,8.3,2,27,03:02 AM,02:39 PM,08:27 AM,06:17 PM,6,7,9,7,14,31,84,0.0,1012,13,9,167,8,Oklahoma
2012-12-09,10,-0,0.0,9.9,2,20,04:08 AM,03:19 PM,08:28 AM,06:17 PM,-1,3,6,3,31,34,63,0.1,1013,10,9,286,23,Oklahoma
2012-12-10,3,-5,0.0,9.9,2,13,05:17 AM,04:04 PM,08:29 AM,06:17 PM,-17,-7,-2,-7,23,23,32,0.0,1022,3,10,297,17,Oklahoma
2012-12-11,8,-4,0.0,9.9,2,5,06:27 AM,04:56 PM,08:29 AM,06:17 PM,-14,-3,1,-3,23,6,32,0.0,1021,8,10,223,13,Oklahoma
2012-12-12,10,-2,0.0,9.9,2,0,07:37 AM,05:56 PM,08:30 AM,06:18 PM,-9,-1,3,-1,38,0,42,0.0,1023,10,10,182,22,Oklahoma
2012-12-13,15,3,0.0,9.9,3,0,08:41 AM,07:02 PM,08:31 AM,06:18 PM,-1,3,7,3,46,0,55,0.0,1021,15,10,181,27,Oklahoma
2012-12-14,12,7,0.0,6.6,3,2,09:39 AM,08:11 PM,08:31 AM,06:18 PM,3,6,10,6,48,61,64,2.5,1014,12,10,172,30,Oklahoma
2012-12-15,16,7,0.0,9.9,4,9,10:29 AM,09:21 PM,08:32 AM,06:19 PM,2,9,11,9,41,11,56,1.3,1006,16,10,220,23,Oklahoma
2012-12-16,17,6,0.0,9.9,4,16,11:13 AM,10:28 PM,08:33 AM,06:19 PM,-1,8,10,8,34,23,47,0.0,1006,17,10,274,20,Oklahoma
2012-12-17,13,2,0.0,9.9,3,23,11:51 AM,11:33 PM,08:33 AM,06:19 PM,-1,4,6,4,26,7,59,0.0,1010,13,10,281,15,Oklahoma
2012-12-18,15,5,0.0,9.9,3,31,12:25 PM,No moonset,08:34 AM,06:20 PM,-1,6,9,6,24,8,54,0.0,1008,15,10,187,13,Oklahoma
2012-12-19,17,7,0.0,9.9,3,38,12:58 PM,12:34 AM,08:34 AM,06:20 PM,5,10,11,10,38,42,65,0.1,1002,17,10,181,22,Oklahoma
2012-12-20,7,1,0.0,9.9,1,45,01:29 PM,01:34 AM,08:35 AM,06:21 PM,-9,-2,3,-2,45,21,43,0.0,1021,7,9,309,33,Oklahoma
2012-12-21,15,0,0.0,9.9,2,52,02:01 PM,02:31 AM,08:35 AM,06:21 PM,-11,3,6,3,28,14,30,0.0,1027,15,10,239,15,Oklahoma
2012-12-22,15,4,0.0,9.9,2,60,02:34 PM,03:29 AM,08:36 AM,06:22 PM,-8,5,8,5,40,32,31,0.0,1019,15,10,205,22,Oklahoma
2012-12-23,10,2,0.0,9.9,3,67,03:10 PM,04:24 AM,08:36 AM,06:22 PM,-3,2,5,2,23,4,57,0.0,1013,10,10,311,13,Oklahoma
2012-12-24,5,-4,0.0,9.9,1,74,03:49 PM,05:19 AM,08:37 AM,06:23 PM,-7,-5,0,-5,23,30,59,0.0,1017,5,10,163,15,Oklahoma
2012-12-25,-3,-7,2.1,8.3,1,82,04:31 PM,06:12 AM,08:37 AM,06:23 PM,-7,-11,-4,-11,41,76,79,5.5,1018,-3,3,157,31,Oklahoma
2012-12-26,-3,-11,0.0,9.9,2,89,05:18 PM,07:03 AM,08:38 AM,06:24 PM,-12,-13,-8,-13,22,8,71,0.0,1025,-3,10,247,14,Oklahoma
2012-12-27,1,-8,0.0,9.9,2,96,06:08 PM,07:51 AM,08:38 AM,06:25 PM,-7,-10,-4,-10,26,32,81,0.0,1017,1,9,169,16,Oklahoma
2012-12-28,-1,-7,0.4,9.9,1,100,07:02 PM,08:35 AM,08:38 AM,06:25 PM,-6,-9,-4,-9,23,42,81,0.5,1018,-1,7,320,15,Oklahoma
2012-12-29,3,-8,0.0,9.9,2,89,07:57 PM,09:16 AM,08:39 AM,06:26 PM,-6,-9,-4,-9,23,0,84,0.0,1028,3,10,286,12,Oklahoma
2012-12-30,4,-4,0.0,9.9,1,82,08:54 PM,09:54 AM,08:39 AM,06:27 PM,-3,-6,-0,-6,33,40,81,0.6,1027,4,9,185,19,Oklahoma
2012-12-31,4,1,0.0,6.6,1,78,09:52 PM,10:28 AM,08:39 AM,06:27 PM,1,-2,2,-2,26,77,94,23.3,1019,4,7,209,16,Oklahoma
2013-01-01,0,-4,0.3,4.9,1,68,10:51 PM,11:02 AM,08:39 AM,06:28 PM,-3,-6,-1,-6,24,82,86,0.4,1024,0,8,340,18,Oklahoma
2013-01-02,4,-5,0.0,9.9,2,60,11:50 PM,11:34 AM,08:39 AM,06:29 PM,-4,-6,-2,-6,20,23,84,0.0,1027,4,10,289,12,Oklahoma
2013-01-03,5,-2,0.0,9.9,2,53,No moonrise,12:05 PM,08:39 AM,06:30 PM,-4,-4,0,-4,21,8,75,0.0,1031,5,9,327,12,Oklahoma
2013-01-04,8,-2,0.0,9.9,2,46,12:51 AM,12:39 PM,08:40 AM,06:31 PM,-7,-2,2,-2,23,16,55,0.0,1030,8,10,200,14,Oklahoma
2013-01-05,8,-1,0.0,9.9,2,38,01:54 AM,01:16 PM,08:40 AM,06:32 PM,-3,-2,2,-2,29,17,70,0.0,1025,8,10,232,17,Oklahoma
2013-01-06,11,-2,0.0,9.9,2,31,02:59 AM,01:56 PM,08:40 AM,06:32 PM,-3,-1,3,-1,22,0,69,0.0,1029,11,10,245,11,Oklahoma
2013-01-07,10,-0,0.0,9.9,1,24,04:06 AM,02:43 PM,08:40 AM,06:33 PM,-3,-0,4,-0,29,42,64,0.0,1024,10,10,179,16,Oklahoma
2013-01-08,10,2,0.0,9.9,2,17,05:14 AM,03:37 PM,08:40 AM,06:34 PM,2,2,6,2,25,29,81,1.1,1018,10,10,181,14,Oklahoma
2013-01-09,8,5,0.0,5.0,2,9,06:19 AM,04:38 PM,08:40 AM,06:35 PM,5,4,7,4,29,64,86,4.2,1024,8,9,33,17,Oklahoma
2013-01-10,12,8,0.0,6.6,3,2,07:21 AM,05:45 PM,08:39 AM,06:36 PM,9,7,10,7,28,78,94,17.1,1013,12,8,136,17,Oklahoma
2013-01-11,18,7,0.0,10.0,4,0,08:15 AM,06:55 PM,08:39 AM,06:37 PM,7,9,11,9,47,15,78,0.0,1007,18,10,197,27,Oklahoma
2013-01-12,3,-2,0.0,9.9,1,0,09:02 AM,08:04 PM,08:39 AM,06:38 PM,-5,-2,3,-2,35,38,57,0.1,1014,3,9,89,24,Oklahoma
2013-01-13,-0,-5,0.0,10.0,2,5,09:44 AM,09:12 PM,08:39 AM,06:39 PM,-15,-9,-3,-9,27,7,40,0.0,1025,-0,10,226,20,Oklahoma
2013-01-14,1,-7,0.0,10.0,2,12,10:21 AM,10:17 PM,08:39 AM,06:40 PM,-17,-9,-4,-9,22,5,37,0.0,1030,1,10,42,14,Oklahoma
2013-01-15,2,-6,0.0,10.0,2,20,10:56 AM,11:20 PM,08:38 AM,06:41 PM,-16,-7,-3,-7,19,28,37,0.0,1027,2,10,62,12,Oklahoma
2013-01-16,7,-5,0.0,10.0,2,27,11:29 AM,No moonset,08:38 AM,06:42 PM,-10,-4,0,-4,20,7,48,0.0,1024,7,10,285,11,Oklahoma
2013-01-17,11,-0,0.0,10.1,3,34,12:01 PM,12:20 AM,08:38 AM,06:43 PM,0,1,4,1,25,2,77,0.0,1031,11,10,107,14,Oklahoma
2013-01-18,13,2,0.0,10.1,3,41,12:34 PM,01:19 AM,08:37 AM,06:44 PM,1,3,7,3,35,2,70,0.0,1028,13,10,189,20,Oklahoma
2013-01-19,16,5,0.0,10.1,3,49,01:10 PM,02:15 AM,08:37 AM,06:45 PM,3,6,9,6,33,0,70,0.0,1021,16,10,238,18,Oklahoma
2013-01-20,16,4,0.0,10.1,3,56,01:48 PM,03:11 AM,08:37 AM,06:46 PM,4,6,8,6,24,1,74,0.0,1022,16,10,73,13,Oklahoma
2013-01-21,5,-3,0.0,10.1,2,63,02:28 PM,04:05 AM,08:36 AM,06:47 PM,-9,-4,1,-4,24,5,48,0.0,1028,5,10,51,17,Oklahoma
2013-01-22,12,-1,0.0,10.1,3,70,03:14 PM,04:57 AM,08:36 AM,06:48 PM,-5,1,4,1,17,1,52,0.0,1024,12,10,177,11,Oklahoma
2013-01-23,18,5,0.0,10.1,3,78,04:02 PM,05:46 AM,08:35 AM,06:49 PM,6,8,10,8,18,28,79,0.0,1021,18,8,199,10,Oklahoma
2013-01-24,5,1,0.0,6.7,1,85,04:55 PM,06:32 AM,08:35 AM,06:50 PM,-0,0,4,0,22,59,75,0.6,1023,5,8,35,15,Oklahoma
2013-01-25,7,-2,0.0,10.2,2,92,05:50 PM,07:15 AM,08:34 AM,06:51 PM,-6,-1,2,-1,17,19,56,0.0,1023,7,10,120,11,Oklahoma
2013-01-26,10,1,0.0,6.7,2,100,06:47 PM,07:54 AM,08:33 AM,06:52 PM,2,3,6,3,20,46,80,0.0,1022,10,10,137,13,Oklahoma
2013-01-27,19,6,0.0,10.0,3,100,07:45 PM,08:30 AM,08:33 AM,06:53 PM,9,11,12,11,44,53,83,0.3,1013,19,10,178,29,Oklahoma
2013-01-28,20,15,0.0,6.7,4,86,08:44 PM,09:04 AM,08:32 AM,06:54 PM,16,17,17,17,47,57,92,0.9,1009,20,9,188,28,Oklahoma
2013-01-29,19,7,0.0,10.0,4,79,09:45 PM,09:37 AM,08:31 AM,06:55 PM,11,15,15,15,32,59,78,5.0,1001,19,9,254,20,Oklahoma
2013-01-30,7,1,0.0,10.3,2,71,10:45 PM,10:09 AM,08:31 AM,06:56 PM,-4,-1,4,-1,33,34,60,0.0,1013,7,10,309,24,Oklahoma
2013-01-31,13,-1,0.0,10.3,3,68,11:48 PM,10:42 AM,08:30 AM,06:57 PM,-6,0,4,0,31,2,48,0.0,1021,13,10,165,19,Oklahoma
2013-02-01,7,-4,0.0,10.3,2,51,No moonrise,11:18 AM,08:29 AM,06:58 PM,-12,-4,0,-4,19,1,43,0.0,1028,7,10,122,14,Oklahoma
2013-02-02,13,2,0.0,10.3,3,44,12:51 AM,11:56 AM,08:28 AM,06:59 PM,-0,4,6,4,22,1,65,0.0,1024,13,10,292,13,Oklahoma
2013-02-03,15,4,0.0,10.0,2,36,01:56 AM,12:39 PM,08:28 AM,07:00 PM,-1,6,9,6,28,23,50,0.0,1022,15,10,187,16,Oklahoma
2013-02-04,16,9,0.0,10.7,3,29,03:01 AM,01:29 PM,08:27 AM,07:01 PM,3,10,12,10,31,29,58,0.7,1011,16,10,160,18,Oklahoma
2013-02-05,19,6,0.0,10.8,4,21,04:05 AM,02:24 PM,08:26 AM,07:03 PM,5,10,11,10,12,7,69,0.0,1015,19,10,145,7,Oklahoma
2013-02-06,17,9,0.0,6.9,3,14,05:06 AM,03:27 PM,08:25 AM,07:04 PM,11,11,13,11,28,51,87,0.2,1013,17,10,158,18,Oklahoma
2013-02-07,16,8,0.0,8.5,3,6,06:01 AM,04:33 PM,08:24 AM,07:05 PM,10,10,13,10,32,61,84,2.3,1012,16,7,175,22,Oklahoma
2013-02-08,11,2,0.0,10.8,3,0,06:51 AM,05:41 PM,08:23 AM,07:06 PM,-1,3,6,3,24,22,66,0.0,1024,11,10,109,14,Oklahoma
2013-02-09,11,4,0.0,7.0,2,0,07:36 AM,06:49 PM,08:22 AM,07:07 PM,4,4,7,4,37,74,82,1.8,1015,11,10,154,26,Oklahoma
2013-02-10,15,7,0.0,10.9,4,0,08:15 AM,07:56 PM,08:21 AM,07:08 PM,1,8,10,8,36,28,58,0.9,1008,15,9,260,22,Oklahoma
2013-02-11,10,2,0.0,10.9,3,1,08:51 AM,09:01 PM,08:20 AM,07:09 PM,-5,2,5,2,22,15,47,0.0,1021,10,10,45,13,Oklahoma
2013-02-12,4,0,8.8,5.5,1,9,09:26 AM,10:03 PM,08:19 AM,07:10 PM,-1,-2,2,-2,25,69,81,23.2,1018,4,6,126,15,Oklahoma
2013-02-13,9,-2,0.4,10.9,2,16,09:59 AM,11:04 PM,08:18 AM,07:11 PM,-0,-1,2,-1,22,19,84,0.5,1018,9,8,270,12,Oklahoma
2013-02-14,13,2,0.0,10.1,2,24,10:33 AM,No moonset,08:17 AM,07:12 PM,2,3,6,3,26,26,73,0.0,1018,13,10,145,15,Oklahoma
2013-02-15,6,-1,0.0,8.5,1,31,11:08 AM,12:03 AM,08:16 AM,07:13 PM,-5,-2,2,-2,22,34,59,0.1,1029,6,10,246,15,Oklahoma
2013-02-16,9,-3,0.3,11.0,1,39,11:45 AM,01:00 AM,08:15 AM,07:14 PM,-6,-0,3,-0,24,22,55,0.5,1026,9,9,238,15,Oklahoma
2013-02-17,19,4,0.0,11.0,4,46,12:25 PM,01:55 AM,08:14 AM,07:15 PM,-1,7,10,7,44,1,50,0.0,1013,19,10,198,25,Oklahoma
2013-02-18,12,6,0.0,11.0,3,54,01:09 PM,02:48 AM,08:13 AM,07:16 PM,4,7,10,7,47,23,66,0.0,1009,12,10,267,32,Oklahoma
2013-02-19,11,2,0.0,11.1,3,62,01:56 PM,03:39 AM,08:12 AM,07:17 PM,-3,3,6,3,18,5,54,0.0,1024,11,10,68,11,Oklahoma
2013-02-20,3,1,1.6,5.5,1,69,02:46 PM,04:25 AM,08:10 AM,07:18 PM,1,-3,2,-3,31,93,89,18.2,1020,3,7,114,21,Oklahoma
2013-02-21,5,-1,3.3,5.6,1,77,03:40 PM,05:10 AM,08:09 AM,07:19 PM,0,-4,1,-4,28,89,92,16.8,1009,5,7,168,21,Oklahoma
2013-02-22,3,-6,0.0,11.1,2,84,04:36 PM,05:50 AM,08:08 AM,07:19 PM,-9,-8,-2,-8,21,5,61,0.0,1020,3,10,338,16,Oklahoma
2013-02-23,7,-5,0.0,11.1,2,92,05:34 PM,06:27 AM,08:07 AM,07:20 PM,-6,-2,0,-2,10,14,65,0.0,1018,7,10,211,6,Oklahoma
2013-02-24,16,0,0.0,11.2,3,99,06:33 PM,07:03 AM,08:06 AM,07:21 PM,2,3,7,3,37,8,71,0.0,1010,16,10,148,22,Oklahoma
2013-02-25,6,1,0.0,5.6,1,100,07:34 PM,07:37 AM,08:04 AM,07:22 PM,3,-1,4,-1,36,94,94,57.9,1003,6,5,123,24,Oklahoma
2013-02-26,4,-1,0.0,5.6,1,86,08:36 PM,08:10 AM,08:03 AM,07:23 PM,1,-4,2,-4,33,83,96,9.1,1009,4,6,330,22,Oklahoma
2013-02-27,6,-0,0.3,11.2,1,78,09:39 PM,08:44 AM,08:02 AM,07:24 PM,-1,-2,2,-2,27,29,81,0.3,1020,6,9,330,19,Oklahoma
2013-02-28,8,-2,0.0,11.2,2,71,10:43 PM,09:20 AM,08:01 AM,07:25 PM,-2,-2,2,-2,28,1,75,0.0,1025,8,10,324,18,Oklahoma
2013-03-01,7,-2,0.0,7.3,1,68,11:49 PM,09:58 AM,07:59 AM,07:26 PM,-2,-2,2,-2,23,54,79,0.0,1026,7,7,303,16,Oklahoma
2013-03-02,9,-4,0.0,11.6,2,61,No moonrise,10:40 AM,07:58 AM,07:27 PM,-4,-1,2,-1,17,8,69,0.0,1028,9,10,284,10,Oklahoma
2013-03-03,18,2,0.0,11.6,4,53,12:54 AM,11:27 AM,07:57 AM,07:28 PM,2,6,9,6,39,13,64,0.0,1014,18,10,186,23,Oklahoma
2013-03-04,16,8,0.0,10.2,3,46,01:58 AM,12:20 PM,07:56 AM,07:29 PM,5,8,11,8,41,32,68,0.1,1003,16,10,280,26,Oklahoma
2013-03-05,7,0,0.0,11.6,2,39,02:58 AM,01:19 PM,07:54 AM,07:30 PM,-5,-1,4,-1,38,8,57,0.0,1026,7,10,334,28,Oklahoma
2013-03-06,10,-2,0.0,11.6,3,32,03:54 AM,02:21 PM,07:53 AM,07:30 PM,-4,1,4,1,18,22,62,0.0,1029,10,10,96,11,Oklahoma
2013-03-07,19,4,0.0,11.6,4,24,04:45 AM,03:27 PM,07:52 AM,07:31 PM,1,8,10,8,39,2,54,0.0,1020,19,10,165,23,Oklahoma
2013-03-08,15,10,0.0,5.9,3,17,05:30 AM,04:33 PM,07:50 AM,07:32 PM,9,11,13,11,39,78,81,0.8,1017,15,7,163,26,Oklahoma
2013-03-09,17,13,0.0,7.3,4,10,06:10 AM,05:39 PM,07:49 AM,07:33 PM,13,14,15,14,35,79,88,9.0,1007,17,6,180,22,Oklahoma
2013-03-10,6,2,0.0,8.8,2,3,06:47 AM,06:43 PM,07:48 AM,07:34 PM,-1,2,6,2,33,51,62,0.1,1011,6,10,304,24,Oklahoma
2013-03-11,12,-2,0.0,11.6,3,0,07:22 AM,07:46 PM,07:46 AM,07:35 PM,-5,1,4,1,18,4,52,0.0,1018,12,10,247,12,Oklahoma
2013-03-12,14,3,0.0,11.6,4,0,07:56 AM,08:48 PM,07:45 AM,07:36 PM,-0,7,8,7,18,9,55,0.0,1023,14,10,166,11,Oklahoma
2013-03-13,15,2,0.0,11.6,3,5,08:30 AM,09:48 PM,07:43 AM,07:36 PM,1,6,8,6,22,7,61,0.0,1029,15,10,117,13,Oklahoma
2013-03-14,24,8,0.0,11.6,5,12,09:05 AM,10:46 PM,07:42 AM,07:37 PM,6,13,14,13,32,7,62,0.0,1023,24,10,200,18,Oklahoma
2013-03-15,26,12,0.0,11.6,5,19,09:42 AM,11:43 PM,07:41 AM,07:38 PM,9,17,18,17,36,1,57,0.0,1013,26,10,205,21,Oklahoma
2013-03-16,23,11,0.0,10.2,5,26,10:21 AM,No moonset,07:39 AM,07:39 PM,10,17,18,17,34,31,62,0.0,1006,23,10,132,20,Oklahoma
2013-03-17,11,5,0.0,8.8,2,34,11:03 AM,12:37 AM,07:38 AM,07:40 PM,4,5,7,5,19,69,79,2.4,1009,11,8,114,15,Oklahoma
2013-03-18,15,3,0.0,11.6,3,41,11:49 AM,01:30 AM,07:36 AM,07:41 PM,1,6,8,6,21,5,64,0.3,1012,15,10,121,14,Oklahoma
2013-03-19,16,5,0.0,10.2,3,48,12:38 PM,02:18 AM,07:35 AM,07:42 PM,-0,8,10,8,20,25,52,0.0,1019,16,10,102,12,Oklahoma
2013-03-20,13,3,0.0,11.6,3,55,01:30 PM,03:03 AM,07:34 AM,07:42 PM,-1,6,8,6,16,23,57,0.0,1024,13,10,66,10,Oklahoma
2013-03-21,13,5,0.0,6.1,2,63,02:24 PM,03:45 AM,07:32 AM,07:43 PM,3,5,8,5,36,85,71,3.2,1008,13,8,127,24,Oklahoma
2013-03-22,10,3,0.0,11.6,2,70,03:21 PM,04:23 AM,07:31 AM,07:44 PM,3,3,7,3,22,63,77,4.8,1010,10,9,37,17,Oklahoma
2013-03-23,10,4,0.0,8.8,2,77,04:19 PM,04:59 AM,07:29 AM,07:45 PM,3,3,6,3,17,73,81,1.1,1010,10,8,86,12,Oklahoma
2013-03-24,5,-1,0.1,10.2,1,85,05:19 PM,05:34 AM,07:28 AM,07:46 PM,-4,-4,2,-4,38,47,66,0.2,1019,5,6,332,29,Oklahoma
2013-03-25,6,-3,0.0,11.6,2,92,06:20 PM,06:07 AM,07:26 AM,07:46 PM,-9,-4,1,-4,30,21,51,0.0,1028,6,10,332,21,Oklahoma
2013-03-26,11,-3,0.0,11.6,3,99,07:24 PM,06:41 AM,07:25 AM,07:47 PM,-5,2,4,2,16,2,57,0.0,1030,11,10,221,9,Oklahoma
2013-03-27,18,3,0.0,10.2,3,100,08:29 PM,07:17 AM,07:24 AM,07:48 PM,2,7,10,7,41,41,59,0.0,1020,18,10,174,25,Oklahoma
2013-03-28,20,10,0.0,7.5,4,86,09:36 PM,07:55 AM,07:22 AM,07:49 PM,11,13,14,13,29,60,80,0.8,1018,20,10,174,18,Oklahoma
2013-03-29,21,13,0.0,6.1,4,79,10:43 PM,08:37 AM,07:21 AM,07:50 PM,14,16,16,16,25,82,88,8.5,1017,21,10,170,15,Oklahoma
2013-03-30,25,15,0.0,10.2,4,72,11:50 PM,09:24 AM,07:19 AM,07:50 PM,15,18,19,18,19,51,82,11.6,1012,25,9,216,12,Oklahoma
2013-03-31,19,12,0.0,11.6,4,68,No moonrise,10:16 AM,07:18 AM,07:51 PM,11,15,15,15,19,19,76,12.1,1014,19,9,176,12,Oklahoma
2013-04-01,17,8,0.0,11.6,4,52,12:52 AM,11:14 AM,07:16 AM,07:52 PM,8,12,13,12,21,13,73,0.0,1017,17,10,94,14,Oklahoma
2013-04-02,5,4,0.0,6.2,1,44,01:51 AM,12:16 PM,07:15 AM,07:53 PM,3,-0,4,-0,31,84,90,17.5,1022,5,9,47,22,Oklahoma
2013-04-03,5,2,0.0,6.2,1,37,02:42 AM,01:20 PM,07:14 AM,07:54 PM,2,-1,3,-1,23,100,92,20.6,1023,5,7,50,17,Oklahoma
2013-04-04,11,1,0.4,10.3,2,29,03:28 AM,02:25 PM,07:12 AM,07:54 PM,3,3,6,3,14,57,84,1.6,1022,11,9,294,10,Oklahoma
2013-04-05,18,4,0.0,10.3,3,22,04:09 AM,03:30 PM,07:11 AM,07:55 PM,6,10,11,10,22,34,74,0.0,1020,18,10,215,14,Oklahoma
2013-04-06,22,10,0.0,11.6,5,14,04:46 AM,04:32 PM,07:09 AM,07:56 PM,11,15,16,15,33,26,73,0.1,1009,22,10,204,21,Oklahoma
2013-04-07,18,12,0.0,7.6,4,7,05:21 AM,05:35 PM,07:08 AM,07:57 PM,14,15,16,15,29,59,92,2.9,1007,18,8,169,18,Oklahoma
2013-04-08,21,16,0.0,7.6,4,0,05:55 AM,06:35 PM,07:07 AM,07:58 PM,17,18,19,18,37,73,91,4.5,1002,21,8,166,24,Oklahoma
2013-04-09,21,-1,0.0,7.6,4,0,06:28 AM,07:36 PM,07:05 AM,07:58 PM,15,16,17,16,36,80,88,7.3,1003,21,5,205,24,Oklahoma
2013-04-10,3,-0,0.7,6.3,1,0,07:02 AM,08:34 PM,07:04 AM,07:59 PM,0,-3,2,-3,32,83,88,13.6,1016,3,6,328,24,Oklahoma
2013-04-11,13,-1,0.0,11.6,3,1,07:39 AM,09:32 PM,07:03 AM,08:00 PM,-1,2,5,2,19,4,67,0.0,1012,13,10,276,12,Oklahoma
2013-04-12,14,3,0.0,11.6,4,8,08:17 AM,10:27 PM,07:01 AM,08:01 PM,4,7,9,7,20,15,73,0.1,1014,14,10,102,11,Oklahoma
2013-04-13,23,7,0.0,11.6,4,16,08:58 AM,11:21 PM,07:00 AM,08:02 PM,9,13,14,13,33,32,75,4.2,1012,23,10,140,20,Oklahoma
2013-04-14,25,13,0.0,11.6,6,23,09:43 AM,No moonset,06:59 AM,08:03 PM,13,17,19,17,38,10,75,1.1,1000,25,10,172,24,Oklahoma
2013-04-15,24,9,0.0,11.6,4,31,10:30 AM,12:10 AM,06:57 AM,08:03 PM,9,13,15,13,29,38,72,1.2,1005,24,10,80,19,Oklahoma
2013-04-16,13,8,0.0,6.7,3,38,11:22 AM,12:57 AM,06:56 AM,08:04 PM,8,7,10,7,23,86,89,4.1,1012,13,4,37,16,Oklahoma
2013-04-17,24,10,0.0,8.0,5,46,12:14 PM,01:40 AM,06:55 AM,08:05 PM,18,19,19,19,27,87,94,73.8,1007,24,3,154,16,Oklahoma
2013-04-18,9,2,0.0,11.6,2,54,01:09 PM,02:19 AM,06:53 AM,08:06 PM,2,3,7,3,36,48,75,36.8,1013,9,8,325,27,Oklahoma
2013-04-19,15,-0,0.0,11.6,3,61,02:06 PM,02:55 AM,06:52 AM,08:07 PM,-1,4,7,4,24,4,59,0.0,1021,15,10,280,15,Oklahoma
2013-04-20,19,6,0.0,9.2,3,69,03:04 PM,03:30 AM,06:51 AM,08:07 PM,3,10,12,10,38,50,56,0.0,1018,19,10,178,22,Oklahoma
2013-04-21,18,9,0.0,11.6,4,76,04:03 PM,04:03 AM,06:50 AM,08:08 PM,7,12,13,12,30,20,67,0.0,1019,18,10,158,19,Oklahoma
2013-04-22,22,9,0.0,9.2,4,84,05:05 PM,04:36 AM,06:48 AM,08:09 PM,12,14,16,14,35,39,81,0.8,1013,22,10,162,21,Oklahoma
2013-04-23,5,1,0.0,6.8,1,91,06:09 PM,05:11 AM,06:47 AM,08:10 PM,3,1,6,1,33,86,85,18.8,1018,5,7,273,24,Oklahoma
2013-04-24,13,-2,0.0,11.6,3,99,07:16 PM,05:48 AM,06:46 AM,08:11 PM,-1,3,6,3,15,11,63,0.0,1026,13,10,237,10,Oklahoma
2013-04-25,19,3,0.0,10.4,3,100,08:24 PM,06:28 AM,06:45 AM,08:11 PM,3,10,11,10,22,26,60,0.0,1025,19,10,181,13,Oklahoma
2013-04-26,18,10,0.0,6.8,4,86,09:33 PM,07:14 AM,06:44 AM,08:12 PM,12,13,14,13,27,76,89,8.9,1017,18,7,150,16,Oklahoma
2013-04-27,18,9,0.0,10.4,3,79,10:40 PM,08:06 AM,06:42 AM,08:13 PM,12,13,14,13,20,54,86,13.3,1018,18,8,242,14,Oklahoma
2013-04-28,26,9,0.0,11.6,4,71,11:42 PM,09:04 AM,06:41 AM,08:14 PM,12,16,17,16,23,27,77,0.0,1013,26,7,190,13,Oklahoma
2013-04-29,28,15,0.0,11.6,6,63,No moonrise,10:06 AM,06:40 AM,08:15 PM,15,22,22,21,37,1,71,0.0,1008,28,10,193,21,Oklahoma
2013-04-30,27,16,0.0,11.6,6,56,12:38 AM,11:12 AM,06:39 AM,08:16 PM,15,22,22,21,38,2,72,0.0,1006,27,10,172,23,Oklahoma
2013-05-01,27,8,0.0,11.6,5,54,01:27 AM,12:18 PM,06:38 AM,08:16 PM,16,20,20,19,30,44,82,6.5,1011,27,10,200,20,Oklahoma
2013-05-02,7,4,0.0,8.1,1,47,02:09 AM,01:23 PM,06:37 AM,08:17 PM,3,-0,5,-0,40,80,90,8.4,1028,7,7,307,29,Oklahoma
2013-05-03,15,1,0.0,11.6,4,39,02:48 AM,02:26 PM,06:36 AM,08:18 PM,1,5,8,5,25,12,65,0.0,1023,15,10,289,16,Oklahoma
2013-05-04,12,3,0.0,10.4,2,32,03:23 AM,03:29 PM,06:35 AM,08:19 PM,2,5,8,5,29,25,65,0.0,1016,12,10,290,19,Oklahoma
2013-05-05,17,4,0.0,10.4,3,25,03:57 AM,04:28 PM,06:34 AM,08:20 PM,7,9,10,9,19,31,80,0.0,1020,17,10,259,12,Oklahoma
