date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-04-18,22,15,0.0,6.5,4,66,11:02 PM,08:57 AM,06:25 AM,07:26 PM,15,18,18,18,29,75,84,8.3,1018,22,8,28,20,Mississippi
2014-04-19,25,14,0.0,11.6,6,59,11:58 PM,09:53 AM,06:24 AM,07:27 PM,12,18,19,18,25,5,69,0.0,1020,25,10,136,16,Mississippi
2014-04-20,26,16,0.0,11.6,6,51,No moonrise,10:52 AM,06:23 AM,07:27 PM,14,20,20,20,14,2,71,0.0,1021,26,10,82,9,Mississippi
2014-04-21,22,16,0.0,11.6,5,44,12:52 AM,11:54 AM,06:22 AM,07:28 PM,15,19,19,19,13,10,80,0.0,1019,22,10,141,9,Mississippi
2014-04-22,24,17,0.0,10.3,5,36,01:41 AM,12:57 PM,06:21 AM,07:29 PM,16,20,21,20,16,35,80,0.2,1014,24,9,264,10,Mississippi
2014-04-23,29,18,0.0,11.6,5,28,02:26 AM,02:01 PM,06:20 AM,07:29 PM,17,23,23,22,16,10,78,0.0,1013,29,8,185,10,Mississippi
2014-04-24,25,19,0.0,11.6,6,21,03:09 AM,03:04 PM,06:19 AM,07:30 PM,18,22,22,21,19,6,80,0.0,1013,25,9,197,12,Mississippi
2014-04-25,27,20,0.0,10.3,5,13,03:50 AM,04:07 PM,06:18 AM,07:31 PM,19,24,24,23,21,43,82,0.6,1014,27,9,231,12,Mississippi
2014-04-26,25,19,0.0,11.6,5,6,04:29 AM,05:10 PM,06:17 AM,07:31 PM,19,23,23,22,16,25,85,0.8,1014,25,10,193,10,Mississippi
2014-04-27,25,21,0.0,10.3,5,0,05:09 AM,06:11 PM,06:16 AM,07:32 PM,21,25,25,23,31,52,90,4.9,1011,25,10,157,21,Mississippi
2014-04-28,27,22,0.0,11.6,5,0,05:50 AM,07:12 PM,06:15 AM,07:33 PM,22,26,26,24,35,50,88,0.1,1007,27,10,174,22,Mississippi
2014-04-29,26,22,0.0,11.6,5,0,06:32 AM,08:11 PM,06:14 AM,07:33 PM,22,26,26,23,39,38,91,93.7,1007,26,5,176,22,Mississippi
2014-04-30,25,18,0.0,11.6,5,1,07:17 AM,09:09 PM,06:13 AM,07:34 PM,15,21,22,21,24,35,69,48.2,1013,25,7,251,14,Mississippi
2014-05-01,23,13,0.0,11.6,5,9,08:04 AM,10:02 PM,06:13 AM,07:34 PM,8,17,18,17,20,17,55,0.2,1018,23,10,190,14,Mississippi
2014-05-02,24,15,0.0,11.6,6,16,08:53 AM,10:52 PM,06:12 AM,07:35 PM,10,19,19,19,12,33,58,0.1,1015,24,10,163,7,Mississippi
2014-05-03,26,15,0.0,11.6,6,23,09:44 AM,11:39 PM,06:11 AM,07:36 PM,11,21,21,21,17,6,57,0.1,1017,26,10,279,10,Mississippi
2014-05-04,31,18,0.0,11.6,6,31,10:35 AM,No moonset,06:10 AM,07:36 PM,15,24,24,23,20,0,64,0.0,1019,31,10,251,11,Mississippi
2014-05-05,27,18,0.0,11.6,6,38,11:28 AM,12:21 AM,06:09 AM,07:37 PM,14,23,23,23,20,0,61,0.0,1017,27,10,233,11,Mississippi
2014-05-06,26,18,0.0,11.6,6,45,12:19 PM,01:01 AM,06:08 AM,07:38 PM,16,23,23,22,19,1,71,0.0,1015,26,10,198,12,Mississippi
2014-05-07,26,21,0.0,11.6,6,52,01:12 PM,01:37 AM,06:08 AM,07:38 PM,20,24,24,23,25,12,82,0.0,1017,26,10,151,17,Mississippi
2014-05-08,26,21,0.0,11.6,6,60,02:04 PM,02:12 AM,06:07 AM,07:39 PM,20,25,25,23,25,37,85,0.0,1018,26,10,144,17,Mississippi
2014-05-09,24,22,0.0,7.9,5,67,02:58 PM,02:46 AM,06:06 AM,07:40 PM,21,25,25,23,21,87,91,25.2,1017,24,8,133,13,Mississippi
2014-05-10,25,21,0.0,11.6,5,74,03:52 PM,03:20 AM,06:05 AM,07:40 PM,20,25,25,23,18,47,86,20.0,1016,25,9,133,11,Mississippi
2014-05-11,27,22,0.0,11.6,6,81,04:49 PM,03:55 AM,06:05 AM,07:41 PM,21,27,27,24,27,21,82,4.2,1016,27,10,138,18,Mississippi
2014-05-12,27,23,0.0,11.6,6,89,05:47 PM,04:32 AM,06:04 AM,07:42 PM,22,27,27,24,26,29,86,3.0,1017,27,10,142,17,Mississippi
2014-05-13,28,22,0.0,11.6,7,96,06:47 PM,05:13 AM,06:03 AM,07:42 PM,20,26,26,24,20,19,80,0.4,1017,28,9,143,13,Mississippi
2014-05-14,25,17,0.0,9.2,5,100,07:49 PM,05:58 AM,06:03 AM,07:43 PM,19,24,24,22,20,48,83,20.8,1015,25,9,219,13,Mississippi
2014-05-15,23,12,0.0,11.6,5,89,08:51 PM,06:48 AM,06:02 AM,07:44 PM,8,16,17,16,33,3,59,0.0,1020,23,10,343,24,Mississippi
2014-05-16,25,15,0.0,11.6,6,82,09:51 PM,07:43 AM,06:01 AM,07:44 PM,11,21,21,20,20,15,55,0.0,1021,25,10,264,12,Mississippi
2014-05-17,26,19,0.0,11.6,6,75,10:47 PM,08:43 AM,06:01 AM,07:45 PM,13,23,23,22,21,6,57,0.0,1020,26,10,214,14,Mississippi
2014-05-18,27,19,0.0,13.5,6,68,11:39 PM,09:46 AM,06:00 AM,07:46 PM,15,23,23,23,14,10,63,0.0,1021,27,10,182,9,Mississippi
2014-05-19,27,20,0.0,13.5,6,60,No moonrise,10:50 AM,06:00 AM,07:46 PM,17,24,24,23,15,0,69,0.0,1021,27,10,147,10,Mississippi
2014-05-20,27,21,0.0,13.9,7,53,12:26 AM,11:55 AM,05:59 AM,07:47 PM,19,25,25,24,19,0,74,0.0,1021,27,10,163,13,Mississippi
2014-05-21,28,21,0.0,13.9,7,46,01:10 AM,12:58 PM,05:59 AM,07:47 PM,19,26,26,24,17,0,74,0.0,1021,28,10,175,11,Mississippi
2014-05-22,31,21,0.0,13.9,7,39,01:50 AM,02:00 PM,05:58 AM,07:48 PM,19,27,27,25,14,4,73,0.0,1020,31,10,184,8,Mississippi
2014-05-23,30,22,0.0,13.9,7,31,02:29 AM,03:02 PM,05:58 AM,07:49 PM,19,28,28,25,16,2,71,0.0,1019,30,10,238,10,Mississippi
2014-05-24,30,22,0.0,13.9,7,24,03:08 AM,04:02 PM,05:57 AM,07:49 PM,20,27,27,25,14,18,72,0.0,1018,30,10,239,9,Mississippi
2014-05-25,31,22,0.0,13.9,7,17,03:48 AM,05:02 PM,05:57 AM,07:50 PM,19,28,28,26,13,4,69,0.0,1018,31,10,202,8,Mississippi
2014-05-26,29,22,0.0,13.9,7,9,04:28 AM,06:01 PM,05:57 AM,07:50 PM,19,27,27,25,14,7,70,0.0,1019,29,10,179,10,Mississippi
2014-05-27,29,23,0.0,13.3,6,2,05:11 AM,06:58 PM,05:56 AM,07:51 PM,22,28,28,26,23,26,79,1.3,1017,29,10,165,16,Mississippi
2014-05-28,26,23,0.0,12.2,5,0,05:57 AM,07:53 PM,05:56 AM,07:52 PM,23,27,27,24,27,56,90,33.7,1014,26,7,165,16,Mississippi
2014-05-29,27,23,0.0,14.0,6,0,06:45 AM,08:45 PM,05:56 AM,07:52 PM,21,27,27,25,31,36,81,24.0,1012,27,8,137,20,Mississippi
2014-05-30,28,23,0.0,13.3,6,5,07:35 AM,09:33 PM,05:55 AM,07:53 PM,21,27,27,25,32,47,80,34.6,1013,28,8,140,20,Mississippi
2014-05-31,25,23,0.0,9.9,5,9,08:26 AM,10:17 PM,05:55 AM,07:53 PM,21,26,26,24,28,62,84,46.4,1015,25,8,126,17,Mississippi
2014-06-01,29,23,0.0,13.3,6,20,09:19 AM,10:58 PM,05:55 AM,07:54 PM,21,28,28,25,24,60,77,11.7,1016,29,9,113,16,Mississippi
2014-06-02,28,24,0.0,13.3,6,28,10:11 AM,11:36 PM,05:55 AM,07:54 PM,22,28,28,25,25,37,80,11.0,1017,28,9,112,17,Mississippi
2014-06-03,27,23,0.0,12.2,6,35,11:03 AM,No moonset,05:54 AM,07:55 PM,22,27,27,25,18,44,83,10.5,1016,27,9,113,12,Mississippi
2014-06-04,29,23,0.0,14.0,7,43,11:55 AM,12:11 AM,05:54 AM,07:55 PM,21,28,28,26,17,20,79,0.0,1014,29,10,138,12,Mississippi
2014-06-05,29,24,0.0,14.0,7,50,12:48 PM,12:45 AM,05:54 AM,07:56 PM,22,29,29,26,15,26,82,0.1,1013,29,10,159,11,Mississippi
2014-06-06,31,24,0.0,14.0,7,58,01:41 PM,01:18 AM,05:54 AM,07:56 PM,23,31,31,27,15,23,81,1.1,1014,31,9,219,10,Mississippi
2014-06-07,31,25,0.0,14.0,6,65,02:35 PM,01:52 AM,05:54 AM,07:57 PM,23,31,31,28,18,21,79,2.2,1014,31,10,234,11,Mississippi
2014-06-08,32,24,0.0,14.0,6,73,03:32 PM,02:27 AM,05:54 AM,07:57 PM,23,31,31,28,19,13,76,5.4,1014,32,9,230,12,Mississippi
2014-06-09,30,25,0.0,14.0,6,81,04:30 PM,03:06 AM,05:54 AM,07:58 PM,23,30,30,27,24,14,79,2.7,1013,30,10,204,16,Mississippi
2014-06-10,28,25,0.0,13.4,6,88,05:32 PM,03:48 AM,05:54 AM,07:58 PM,23,29,29,26,27,31,84,15.0,1012,28,9,175,17,Mississippi
2014-06-11,30,24,0.0,14.0,6,96,06:34 PM,04:35 AM,05:54 AM,07:58 PM,20,28,28,27,22,7,69,8.6,1011,30,9,234,14,Mississippi
2014-06-12,31,23,0.0,14.1,7,100,07:36 PM,05:29 AM,05:54 AM,07:59 PM,20,29,29,27,14,13,66,0.0,1012,31,10,243,8,Mississippi
2014-06-13,30,25,0.0,14.1,6,89,08:35 PM,06:27 AM,05:54 AM,07:59 PM,22,29,29,26,17,20,75,13.4,1013,30,9,256,10,Mississippi
2014-06-14,32,23,0.0,14.1,6,82,09:31 PM,07:31 AM,05:54 AM,07:59 PM,21,29,29,27,14,12,74,1.0,1015,32,10,241,9,Mississippi
2014-06-15,30,24,0.0,14.5,7,74,10:21 PM,08:37 AM,05:54 AM,08:00 PM,21,29,29,27,17,7,73,0.6,1017,30,10,173,12,Mississippi
2014-06-16,31,25,0.0,14.5,6,67,11:08 PM,09:44 AM,05:54 AM,08:00 PM,22,30,30,28,17,13,74,3.6,1019,31,10,156,12,Mississippi
2014-06-17,32,25,0.0,14.5,7,59,11:51 PM,10:49 AM,05:54 AM,08:00 PM,22,31,31,28,14,5,72,0.5,1019,32,10,184,9,Mississippi
2014-06-18,32,25,0.0,14.5,7,52,No moonrise,11:54 AM,05:54 AM,08:01 PM,22,31,31,28,11,6,72,0.4,1018,32,10,224,7,Mississippi
2014-06-19,32,25,0.0,14.5,7,44,12:31 AM,12:56 PM,05:54 AM,08:01 PM,22,31,31,28,11,12,69,1.2,1018,32,10,171,7,Mississippi
2014-06-20,33,25,0.0,14.5,7,36,01:10 AM,01:57 PM,05:55 AM,08:01 PM,22,32,32,28,9,18,68,7.2,1017,33,9,250,5,Mississippi
2014-06-21,34,25,0.0,14.5,7,29,01:49 AM,02:56 PM,05:55 AM,08:01 PM,23,33,33,29,12,13,70,4.0,1015,34,10,279,7,Mississippi
2014-06-22,30,25,0.0,14.5,6,21,02:28 AM,03:55 PM,05:55 AM,08:02 PM,23,30,30,27,14,32,82,14.6,1014,30,9,231,8,Mississippi
2014-06-23,31,25,0.0,14.5,6,14,03:10 AM,04:52 PM,05:55 AM,08:02 PM,23,30,30,27,15,56,77,18.1,1015,31,9,188,9,Mississippi
2014-06-24,32,26,0.0,14.5,6,6,03:54 AM,05:47 PM,05:56 AM,08:02 PM,23,32,32,28,17,25,74,8.5,1017,32,10,223,12,Mississippi
2014-06-25,32,25,0.0,13.4,6,0,04:40 AM,06:39 PM,05:56 AM,08:02 PM,23,31,31,28,11,31,74,3.7,1018,32,10,237,7,Mississippi
2014-06-26,30,24,0.0,11.2,6,0,05:30 AM,07:29 PM,05:56 AM,08:02 PM,23,30,30,27,9,70,79,11.6,1017,30,10,182,6,Mississippi
2014-06-27,31,25,0.0,12.3,6,0,06:20 AM,08:14 PM,05:56 AM,08:02 PM,23,30,30,27,16,64,78,7.4,1017,31,8,144,10,Mississippi
2014-06-28,31,26,0.0,12.3,6,1,07:12 AM,08:56 PM,05:57 AM,08:02 PM,24,32,32,28,21,53,78,7.9,1019,31,9,144,14,Mississippi
2014-06-29,32,27,0.0,14.5,8,9,08:04 AM,09:35 PM,05:57 AM,08:02 PM,24,34,34,29,19,14,75,0.0,1019,32,10,186,13,Mississippi
2014-06-30,34,26,0.0,14.5,8,16,08:56 AM,10:11 PM,05:57 AM,08:02 PM,24,34,34,29,16,12,74,0.0,1017,34,10,234,11,Mississippi
2014-07-01,35,26,0.0,14.4,8,23,09:48 AM,10:45 PM,05:58 AM,08:02 PM,23,35,35,30,17,12,69,0.0,1014,35,10,274,11,Mississippi
2014-07-02,37,26,0.0,14.4,7,30,10:40 AM,11:19 PM,05:58 AM,08:02 PM,24,36,36,31,14,10,68,0.6,1015,37,10,280,9,Mississippi
2014-07-03,34,25,0.0,14.4,7,37,11:33 AM,11:52 PM,05:59 AM,08:02 PM,22,33,33,29,17,9,64,0.6,1016,34,10,141,11,Mississippi
2014-07-04,33,24,0.0,14.4,7,45,12:25 PM,No moonset,05:59 AM,08:02 PM,18,29,29,28,17,9,57,0.0,1020,33,10,93,11,Mississippi
2014-07-05,33,22,0.0,14.4,7,52,01:20 PM,12:25 AM,05:59 AM,08:02 PM,18,28,28,27,14,11,58,0.0,1019,33,10,105,9,Mississippi
2014-07-06,33,23,0.0,14.0,7,59,02:16 PM,01:02 AM,06:00 AM,08:02 PM,17,29,29,28,16,5,54,0.0,1017,33,10,230,10,Mississippi
2014-07-07,32,24,0.0,14.0,7,66,03:15 PM,01:41 AM,06:00 AM,08:02 PM,20,30,30,28,15,6,62,0.0,1016,32,10,239,10,Mississippi
2014-07-08,31,25,0.0,11.6,6,74,04:15 PM,02:24 AM,06:01 AM,08:02 PM,22,31,31,28,17,13,69,0.4,1018,31,10,223,12,Mississippi
2014-07-09,32,26,0.0,11.6,6,81,05:17 PM,03:14 AM,06:01 AM,08:01 PM,22,32,32,29,17,14,70,7.6,1017,32,9,242,11,Mississippi
2014-07-10,34,25,0.0,11.6,6,88,06:17 PM,04:09 AM,06:02 AM,08:01 PM,23,32,32,28,13,17,73,19.0,1018,34,9,250,8,Mississippi
2014-07-11,33,25,0.0,11.6,7,96,07:16 PM,05:11 AM,06:02 AM,08:01 PM,23,33,33,29,9,15,72,23.5,1019,33,8,251,5,Mississippi
2014-07-12,34,25,0.0,11.6,8,100,08:10 PM,06:16 AM,06:03 AM,08:01 PM,22,32,32,29,13,17,70,2.1,1019,34,10,215,9,Mississippi
2014-07-13,31,26,0.0,11.6,6,90,09:00 PM,07:25 AM,06:03 AM,08:00 PM,22,31,31,28,11,21,71,2.8,1017,31,10,143,8,Mississippi
2014-07-14,31,26,0.0,11.6,6,83,09:46 PM,08:33 AM,06:04 AM,08:00 PM,23,32,32,28,15,14,73,8.0,1016,31,9,213,10,Mississippi
2014-07-15,31,26,0.0,11.6,6,75,10:28 PM,09:40 AM,06:04 AM,08:00 PM,23,32,32,28,20,17,77,32.0,1013,31,7,273,13,Mississippi
2014-07-16,31,23,0.0,11.6,7,68,11:10 PM,10:45 AM,06:05 AM,07:59 PM,19,28,28,27,17,21,65,0.5,1013,31,10,243,12,Mississippi
2014-07-17,32,21,0.0,11.6,7,61,11:50 PM,11:49 AM,06:06 AM,07:59 PM,17,28,28,26,16,14,61,0.0,1015,32,10,95,10,Mississippi
2014-07-18,29,25,0.0,8.0,6,54,No moonrise,12:50 PM,06:06 AM,07:58 PM,23,29,29,27,19,53,79,16.2,1015,29,9,168,12,Mississippi
2014-07-19,31,25,0.0,11.6,6,46,12:29 AM,01:50 PM,06:07 AM,07:58 PM,23,32,32,28,18,27,76,22.2,1015,31,8,218,12,Mississippi
2014-07-20,31,25,0.0,11.6,6,39,01:11 AM,02:47 PM,06:07 AM,07:58 PM,23,31,31,28,15,29,78,10.3,1015,31,9,256,11,Mississippi
2014-07-21,32,25,0.0,11.6,7,32,01:54 AM,03:43 PM,06:08 AM,07:57 PM,22,31,31,28,11,11,71,2.2,1015,32,10,265,8,Mississippi
2014-07-22,29,25,0.0,11.6,7,24,02:39 AM,04:36 PM,06:08 AM,07:57 PM,22,29,29,26,11,24,77,0.6,1016,29,10,257,7,Mississippi
2014-07-23,30,25,0.0,11.6,6,17,03:27 AM,05:26 PM,06:09 AM,07:56 PM,22,30,30,27,13,21,73,3.4,1016,30,10,130,9,Mississippi
2014-07-24,32,24,0.0,11.6,6,10,04:16 AM,06:12 PM,06:10 AM,07:56 PM,22,31,31,28,10,18,71,4.0,1015,32,10,219,7,Mississippi
2014-07-25,33,26,0.0,11.6,6,3,05:07 AM,06:55 PM,06:10 AM,07:55 PM,23,33,33,29,15,16,71,17.6,1015,33,9,246,9,Mississippi
2014-07-26,33,26,0.0,11.6,7,0,05:59 AM,07:35 PM,06:11 AM,07:54 PM,23,33,33,29,18,11,73,6.9,1016,33,9,241,12,Mississippi
2014-07-27,33,26,0.0,11.6,8,0,06:51 AM,08:12 PM,06:11 AM,07:54 PM,23,34,34,30,19,18,71,1.0,1017,33,10,249,13,Mississippi
2014-07-28,34,26,0.0,10.4,7,4,07:44 AM,08:47 PM,06:12 AM,07:53 PM,24,34,34,30,23,21,71,5.0,1016,34,10,277,15,Mississippi
2014-07-29,33,23,0.0,11.6,7,12,08:35 AM,09:21 PM,06:13 AM,07:52 PM,20,30,30,28,17,11,63,0.2,1016,33,10,128,11,Mississippi
2014-07-30,31,22,0.0,11.6,7,19,09:27 AM,09:54 PM,06:13 AM,07:52 PM,15,27,27,26,15,4,52,0.0,1016,31,10,64,10,Mississippi
2014-07-31,32,22,0.0,11.6,7,23,10:19 AM,10:27 PM,06:14 AM,07:51 PM,16,28,28,27,10,19,55,0.0,1015,32,10,86,6,Mississippi
2014-08-01,33,23,0.0,11.6,7,33,11:12 AM,11:02 PM,06:14 AM,07:50 PM,19,29,29,28,11,15,60,0.0,1015,33,10,62,7,Mississippi
2014-08-02,34,25,0.0,11.6,7,41,12:07 PM,11:39 PM,06:15 AM,07:50 PM,19,30,30,28,11,26,60,0.0,1015,34,10,111,8,Mississippi
2014-08-03,33,25,0.0,11.6,6,48,01:03 PM,No moonset,06:16 AM,07:49 PM,22,32,32,28,10,22,71,5.6,1015,33,9,92,7,Mississippi
2014-08-04,34,25,0.0,11.6,6,55,02:01 PM,12:19 AM,06:16 AM,07:48 PM,23,32,32,28,10,16,74,12.5,1015,34,9,132,7,Mississippi
2014-08-05,33,26,0.0,11.6,7,63,03:00 PM,01:04 AM,06:17 AM,07:47 PM,23,33,33,29,11,9,72,5.6,1016,33,10,250,7,Mississippi
2014-08-06,34,26,0.0,11.6,7,70,04:00 PM,01:55 AM,06:17 AM,07:46 PM,24,34,34,29,13,7,75,2.1,1016,34,10,245,8,Mississippi
2014-08-07,33,26,0.0,11.6,7,77,04:58 PM,02:52 AM,06:18 AM,07:45 PM,24,34,34,29,15,9,75,14.9,1015,33,8,240,10,Mississippi
2014-08-08,33,27,0.0,11.6,7,84,05:54 PM,03:54 AM,06:19 AM,07:45 PM,24,34,34,29,15,8,76,12.2,1015,33,9,226,9,Mississippi
2014-08-09,33,26,0.0,11.6,6,92,06:46 PM,05:01 AM,06:19 AM,07:44 PM,24,34,34,29,12,17,77,25.3,1016,33,8,258,7,Mississippi
2014-08-10,32,26,0.0,11.6,6,99,07:35 PM,06:09 AM,06:20 AM,07:43 PM,24,33,33,29,10,31,74,8.6,1016,32,9,249,7,Mississippi
2014-08-11,33,26,0.0,10.4,7,100,08:20 PM,07:18 AM,06:20 AM,07:42 PM,23,33,33,29,12,46,70,1.6,1015,33,10,239,8,Mississippi
2014-08-12,33,25,0.0,11.6,6,87,09:04 PM,08:26 AM,06:21 AM,07:41 PM,23,32,32,28,12,23,74,21.2,1013,33,9,274,8,Mississippi
2014-08-13,34,24,0.0,11.6,8,79,09:46 PM,09:33 AM,06:22 AM,07:40 PM,22,32,32,29,13,22,67,0.6,1014,34,10,198,8,Mississippi
2014-08-14,34,23,0.0,11.6,7,72,10:27 PM,10:37 AM,06:22 AM,07:39 PM,19,30,30,28,14,15,58,0.0,1015,34,10,103,9,Mississippi
2014-08-15,34,23,0.0,11.6,7,65,11:09 PM,11:40 AM,06:23 AM,07:38 PM,19,31,31,28,8,0,58,0.0,1015,34,10,124,5,Mississippi
2014-08-16,32,26,0.0,11.6,6,57,11:53 PM,12:39 PM,06:23 AM,07:37 PM,22,32,32,29,18,14,69,6.5,1015,32,9,209,11,Mississippi
2014-08-17,33,26,0.0,11.6,7,50,No moonrise,01:37 PM,06:24 AM,07:36 PM,23,33,33,29,18,13,72,17.7,1016,33,9,241,12,Mississippi
2014-08-18,33,27,0.0,11.6,7,43,12:37 AM,02:31 PM,06:25 AM,07:35 PM,24,34,34,29,20,7,72,7.2,1015,33,10,232,13,Mississippi
2014-08-19,33,27,0.0,11.6,8,36,01:25 AM,03:23 PM,06:25 AM,07:34 PM,24,34,34,29,19,5,73,0.3,1015,33,10,235,13,Mississippi
2014-08-20,33,27,0.0,11.6,8,28,02:13 AM,04:10 PM,06:26 AM,07:33 PM,24,34,34,30,12,12,71,0.3,1017,33,10,216,9,Mississippi
2014-08-21,34,27,0.0,11.6,7,21,03:04 AM,04:54 PM,06:26 AM,07:32 PM,24,35,35,30,12,9,74,2.5,1019,34,10,225,8,Mississippi
2014-08-22,35,27,0.0,11.6,7,14,03:55 AM,05:35 PM,06:27 AM,07:31 PM,24,36,36,30,13,8,72,1.4,1018,35,10,231,8,Mississippi
2014-08-23,35,27,0.0,11.6,7,7,04:47 AM,06:13 PM,06:28 AM,07:30 PM,24,36,36,31,14,18,66,7.6,1015,35,9,293,8,Mississippi
2014-08-24,35,27,0.0,11.6,7,0,05:39 AM,06:49 PM,06:28 AM,07:28 PM,23,35,35,31,16,22,63,1.4,1012,35,10,168,10,Mississippi
2014-08-25,32,27,0.0,11.6,6,0,06:31 AM,07:23 PM,06:29 AM,07:27 PM,23,33,33,29,23,22,73,12.4,1013,32,9,76,15,Mississippi
2014-08-26,32,25,0.0,11.6,7,1,07:23 AM,07:56 PM,06:29 AM,07:26 PM,21,30,30,28,22,8,66,2.7,1014,32,10,96,15,Mississippi
2014-08-27,32,26,0.0,11.6,6,8,08:15 AM,08:29 PM,06:30 AM,07:25 PM,22,32,32,29,19,12,69,4.7,1015,32,10,99,12,Mississippi
2014-08-28,32,26,0.0,11.6,6,15,09:08 AM,09:04 PM,06:30 AM,07:24 PM,22,32,32,29,11,17,66,1.9,1014,32,10,110,8,Mississippi
2014-08-29,31,27,0.0,10.3,6,22,10:02 AM,09:40 PM,06:31 AM,07:23 PM,23,32,32,28,18,36,72,5.8,1015,31,9,123,12,Mississippi
2014-08-30,31,27,0.0,10.3,6,30,10:57 AM,10:18 PM,06:32 AM,07:22 PM,24,33,33,29,24,35,74,22.8,1017,31,8,162,15,Mississippi
2014-08-31,32,27,0.0,11.6,8,33,11:53 AM,11:01 PM,06:32 AM,07:20 PM,24,34,34,29,18,18,73,0.0,1017,32,10,158,13,Mississippi
2014-09-01,32,27,0.0,11.6,7,46,12:50 PM,11:48 PM,06:33 AM,07:19 PM,24,34,34,29,22,30,74,1.1,1017,32,10,146,16,Mississippi
2014-09-02,32,27,0.0,11.6,6,53,01:48 PM,No moonset,06:33 AM,07:18 PM,24,33,33,29,14,17,74,10.8,1017,32,9,178,9,Mississippi
2014-09-03,31,26,0.0,11.6,6,61,02:45 PM,12:40 AM,06:34 AM,07:17 PM,23,31,31,28,12,35,76,8.0,1016,31,9,79,8,Mississippi
2014-09-04,31,25,0.0,11.6,6,68,03:40 PM,01:38 AM,06:34 AM,07:15 PM,23,31,31,28,10,20,73,18.3,1017,31,9,123,6,Mississippi
2014-09-05,32,25,0.0,11.6,6,76,04:32 PM,02:41 AM,06:35 AM,07:14 PM,23,32,32,28,9,17,75,9.2,1018,32,9,118,6,Mississippi
2014-09-06,34,25,0.0,11.6,6,84,05:22 PM,03:47 AM,06:35 AM,07:13 PM,23,32,32,28,13,10,73,6.5,1016,34,10,282,8,Mississippi
2014-09-07,32,25,0.0,11.6,6,91,06:09 PM,04:54 AM,06:36 AM,07:12 PM,23,32,32,28,10,11,75,12.5,1014,32,9,254,6,Mississippi
2014-09-08,34,26,0.0,11.6,7,99,06:53 PM,06:02 AM,06:37 AM,07:10 PM,24,34,34,29,8,14,76,9.0,1015,34,9,125,5,Mississippi
2014-09-09,32,26,0.0,11.6,6,100,07:36 PM,07:10 AM,06:37 AM,07:09 PM,23,33,33,29,9,18,73,10.5,1015,32,9,185,6,Mississippi
2014-09-10,32,26,0.0,11.6,6,86,08:19 PM,08:17 AM,06:38 AM,07:08 PM,24,32,32,28,14,13,77,9.6,1014,32,9,138,9,Mississippi
2014-09-11,32,27,0.0,11.6,6,79,09:02 PM,09:22 AM,06:38 AM,07:07 PM,23,33,33,29,14,17,74,4.0,1015,32,9,147,9,Mississippi
2014-09-12,32,26,0.0,11.6,6,71,09:46 PM,10:25 AM,06:39 AM,07:05 PM,23,32,32,28,20,14,73,13.7,1016,32,8,82,12,Mississippi
2014-09-13,30,23,0.0,9.0,6,64,10:32 PM,11:26 AM,06:39 AM,07:04 PM,20,29,29,26,18,41,72,1.6,1015,30,10,132,12,Mississippi
2014-09-14,32,23,0.0,11.6,6,56,11:20 PM,12:22 PM,06:40 AM,07:03 PM,22,29,29,26,18,19,75,7.2,1018,32,9,63,13,Mississippi
2014-09-15,32,25,0.0,11.6,6,48,No moonrise,01:16 PM,06:40 AM,07:02 PM,23,31,31,28,14,18,78,7.8,1018,32,9,99,9,Mississippi
2014-09-16,32,25,0.0,11.6,6,41,12:09 AM,02:06 PM,06:41 AM,07:00 PM,23,32,32,28,12,24,77,9.7,1016,32,9,229,8,Mississippi
2014-09-17,32,24,0.0,11.6,6,33,12:59 AM,02:51 PM,06:42 AM,06:59 PM,22,30,30,28,12,20,74,3.3,1013,32,10,178,8,Mississippi
2014-09-18,31,25,0.0,11.6,6,26,01:51 AM,03:34 PM,06:42 AM,06:58 PM,22,30,30,28,10,30,72,3.4,1013,31,10,121,7,Mississippi
2014-09-19,30,25,0.0,11.6,6,18,02:42 AM,04:12 PM,06:43 AM,06:56 PM,21,29,29,27,21,13,70,10.7,1013,30,9,106,14,Mississippi
2014-09-20,31,24,0.0,11.6,7,11,03:34 AM,04:49 PM,06:43 AM,06:55 PM,20,29,29,27,24,7,69,0.0,1014,31,10,71,16,Mississippi
2014-09-21,30,22,0.0,11.6,7,3,04:26 AM,05:24 PM,06:44 AM,06:54 PM,21,29,29,26,17,5,73,0.0,1016,30,10,99,12,Mississippi
2014-09-22,31,23,0.0,11.6,7,0,05:18 AM,05:58 PM,06:44 AM,06:53 PM,20,29,29,27,18,7,68,2.0,1016,31,10,123,11,Mississippi
2014-09-23,29,19,0.0,11.6,6,0,06:10 AM,06:31 PM,06:45 AM,06:51 PM,14,24,24,24,25,0,57,0.0,1018,29,10,53,16,Mississippi
2014-09-24,28,21,0.0,11.6,7,0,07:03 AM,07:06 PM,06:45 AM,06:50 PM,18,26,26,24,25,17,68,0.3,1020,28,10,73,17,Mississippi
2014-09-25,28,21,0.0,11.6,6,4,07:57 AM,07:41 PM,06:46 AM,06:49 PM,16,25,25,24,20,22,63,0.0,1020,28,10,67,13,Mississippi
