date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-08-31,30,21,0.0,11.6,6,94,07:47 PM,07:04 AM,06:59 AM,07:57 PM,20,27,27,25,24,18,76,0.9,1011,30,10,69,15,Arkansas
2012-09-01,33,21,0.0,11.6,7,100,08:17 PM,08:06 AM,06:59 AM,07:56 PM,20,28,28,26,20,7,69,0.1,1013,33,10,246,11,Arkansas
2012-09-02,37,21,0.0,11.6,6,84,08:48 PM,09:06 AM,07:00 AM,07:55 PM,20,30,30,27,17,26,70,0.0,1012,37,8,141,9,Arkansas
2012-09-03,39,23,0.0,11.6,8,77,09:20 PM,10:05 AM,07:01 AM,07:53 PM,18,32,32,30,22,5,51,0.0,1009,39,10,207,12,Arkansas
2012-09-04,32,25,0.0,11.6,7,69,09:53 PM,11:02 AM,07:02 AM,07:52 PM,19,30,30,28,25,14,59,0.1,1009,32,10,207,12,Arkansas
2012-09-05,32,23,0.0,11.6,6,62,10:29 PM,11:59 AM,07:03 AM,07:50 PM,20,29,29,27,25,14,68,0.8,1009,32,10,147,12,Arkansas
2012-09-06,36,22,0.0,11.6,6,54,11:10 PM,12:54 PM,07:03 AM,07:49 PM,18,29,29,28,16,8,60,4.6,1011,36,10,170,9,Arkansas
2012-09-07,31,16,0.0,11.6,5,46,11:54 PM,01:47 PM,07:04 AM,07:47 PM,17,25,25,24,26,21,67,13.6,1012,31,9,127,15,Arkansas
2012-09-08,26,13,0.0,11.6,6,39,No moonrise,02:37 PM,07:05 AM,07:46 PM,7,18,19,18,20,0,51,0.0,1020,26,10,346,12,Arkansas
2012-09-09,28,15,0.0,11.6,6,31,12:42 AM,03:24 PM,07:06 AM,07:44 PM,8,20,20,20,20,0,48,0.0,1019,28,10,129,12,Arkansas
2012-09-10,27,12,0.0,11.6,6,24,01:36 AM,04:07 PM,07:07 AM,07:43 PM,11,20,20,20,23,0,59,0.0,1018,27,10,135,13,Arkansas
2012-09-11,32,16,0.0,11.6,7,16,02:32 AM,04:47 PM,07:08 AM,07:41 PM,10,23,23,23,32,0,44,0.0,1014,32,10,173,19,Arkansas
2012-09-12,33,19,0.0,11.6,7,9,03:32 AM,05:25 PM,07:08 AM,07:40 PM,14,26,26,25,35,7,53,0.6,1014,33,10,168,21,Arkansas
2012-09-13,18,14,0.0,6.1,4,1,04:33 AM,06:00 PM,07:09 AM,07:38 PM,14,16,16,16,26,82,85,11.1,1022,18,8,130,19,Arkansas
2012-09-14,17,12,0.0,6.1,3,0,05:38 AM,06:33 PM,07:10 AM,07:37 PM,11,12,14,12,23,89,86,5.7,1026,17,9,35,17,Arkansas
2012-09-15,20,13,0.0,6.1,4,0,06:43 AM,07:07 PM,07:11 AM,07:35 PM,15,16,16,16,9,93,90,0.9,1021,20,6,82,6,Arkansas
2012-09-16,24,14,0.0,8.9,5,0,07:50 AM,07:42 PM,07:12 AM,07:34 PM,15,19,19,19,8,68,82,0.1,1016,24,6,150,5,Arkansas
2012-09-17,28,14,0.0,11.6,5,6,08:59 AM,08:19 PM,07:12 AM,07:32 PM,15,20,20,20,18,41,77,0.1,1012,28,6,216,11,Arkansas
2012-09-18,23,10,0.0,11.6,5,14,10:09 AM,09:01 PM,07:13 AM,07:31 PM,6,16,17,16,18,4,55,0.0,1018,23,10,159,10,Arkansas
2012-09-19,29,13,0.0,11.6,6,21,11:19 AM,09:47 PM,07:14 AM,07:29 PM,8,21,21,20,33,2,47,0.0,1014,29,10,196,20,Arkansas
2012-09-20,28,15,0.0,11.6,6,29,12:26 PM,10:39 PM,07:15 AM,07:28 PM,11,21,21,21,23,6,55,0.2,1015,28,10,81,13,Arkansas
2012-09-21,30,15,0.0,11.6,6,36,01:30 PM,11:37 PM,07:16 AM,07:26 PM,12,21,21,21,19,5,60,3.2,1012,30,10,188,11,Arkansas
2012-09-22,24,14,0.0,11.6,6,44,02:27 PM,No moonset,07:17 AM,07:24 PM,6,19,19,19,19,1,43,0.0,1019,24,10,82,13,Arkansas
2012-09-23,23,10,0.0,11.6,4,51,03:18 PM,12:39 AM,07:17 AM,07:23 PM,4,15,16,15,26,25,47,0.9,1023,23,10,79,15,Arkansas
2012-09-24,31,13,0.0,10.2,5,59,04:02 PM,01:43 AM,07:18 AM,07:21 PM,10,21,21,21,32,37,51,0.0,1014,31,10,164,19,Arkansas
2012-09-25,33,20,0.0,11.6,6,66,04:40 PM,02:47 AM,07:19 AM,07:20 PM,15,27,27,26,34,14,51,2.0,1008,33,10,200,20,Arkansas
2012-09-26,27,18,0.0,11.6,5,74,05:15 PM,03:51 AM,07:20 AM,07:18 PM,17,23,23,22,21,22,74,11.7,1012,27,9,116,12,Arkansas
2012-09-27,25,17,0.0,10.2,5,82,05:47 PM,04:54 AM,07:21 AM,07:17 PM,17,21,21,21,7,51,82,5.1,1018,25,10,140,4,Arkansas
2012-09-28,24,17,0.0,7.4,5,89,06:18 PM,05:55 AM,07:22 AM,07:15 PM,17,20,20,20,13,56,85,6.0,1018,24,9,98,8,Arkansas
2012-09-29,24,13,0.0,11.6,5,97,06:48 PM,06:55 AM,07:23 AM,07:14 PM,13,18,19,18,21,37,72,2.1,1017,24,10,56,13,Arkansas
2012-09-30,24,15,0.0,11.6,5,100,07:20 PM,07:54 AM,07:23 AM,07:12 PM,8,18,19,18,14,31,52,0.0,1014,24,10,53,9,Arkansas
2012-10-01,26,14,0.0,10.2,5,100,07:53 PM,08:52 AM,07:24 AM,07:11 PM,9,18,18,18,27,26,58,0.6,1012,26,10,300,18,Arkansas
2012-10-02,23,10,0.0,11.6,5,85,08:28 PM,09:49 AM,07:25 AM,07:09 PM,5,15,16,15,20,4,55,0.6,1014,23,10,315,12,Arkansas
2012-10-03,26,11,0.0,11.6,5,78,09:07 PM,10:44 AM,07:26 AM,07:08 PM,7,17,18,17,25,2,51,0.0,1012,26,10,180,15,Arkansas
2012-10-04,19,12,0.0,7.3,3,70,09:49 PM,11:38 AM,07:27 AM,07:06 PM,8,14,15,14,25,49,67,0.2,1020,19,10,97,17,Arkansas
2012-10-05,14,7,0.0,11.6,4,63,10:35 PM,12:29 PM,07:28 AM,07:05 PM,3,9,11,9,24,36,61,0.0,1023,14,10,36,18,Arkansas
2012-10-06,10,4,0.0,7.3,2,56,11:27 PM,01:17 PM,07:29 AM,07:03 PM,-2,5,7,5,20,48,54,0.3,1027,10,9,22,13,Arkansas
2012-10-07,13,1,0.0,11.6,3,49,No moonrise,02:01 PM,07:29 AM,07:02 PM,-3,4,6,4,16,16,54,0.0,1027,13,10,250,9,Arkansas
2012-10-08,17,2,0.0,11.6,4,41,12:20 AM,02:42 PM,07:30 AM,07:00 PM,1,7,9,7,26,2,62,0.0,1020,17,10,203,16,Arkansas
2012-10-09,19,7,0.0,8.6,3,34,01:18 AM,03:20 PM,07:31 AM,06:59 PM,8,11,12,11,29,27,75,0.2,1013,19,9,163,17,Arkansas
2012-10-10,18,6,0.0,11.3,4,27,02:17 AM,03:55 PM,07:32 AM,06:58 PM,-1,10,12,10,20,8,43,0.0,1023,18,10,84,11,Arkansas
2012-10-11,24,12,0.0,7.1,4,20,03:19 AM,04:28 PM,07:33 AM,06:56 PM,13,17,18,17,26,64,73,0.5,1017,24,10,181,16,Arkansas
2012-10-12,23,17,0.0,5.6,4,12,04:22 AM,05:02 PM,07:34 AM,06:55 PM,18,20,20,20,22,93,91,2.1,1019,23,7,137,15,Arkansas
2012-10-13,23,18,0.0,7.1,5,5,05:29 AM,05:36 PM,07:35 AM,06:53 PM,19,21,22,21,37,67,90,3.3,1009,23,9,189,23,Arkansas
2012-10-14,23,12,0.0,11.2,5,0,06:36 AM,06:13 PM,07:36 AM,06:52 PM,6,16,17,16,30,3,54,0.0,1013,23,10,304,18,Arkansas
2012-10-15,28,12,0.0,11.1,6,0,07:47 AM,06:53 PM,07:37 AM,06:51 PM,8,19,19,19,26,3,51,0.0,1014,28,10,232,15,Arkansas
2012-10-16,27,15,0.0,11.1,6,2,08:59 AM,07:39 PM,07:38 AM,06:49 PM,11,20,20,20,38,10,57,0.0,1005,27,10,196,23,Arkansas
2012-10-17,21,13,0.0,10.1,4,9,10:10 AM,08:30 PM,07:39 AM,06:48 PM,9,17,17,17,34,35,64,0.2,1000,21,9,267,23,Arkansas
2012-10-18,18,10,0.0,11.1,4,17,11:18 AM,09:28 PM,07:39 AM,06:47 PM,-5,11,13,11,42,2,28,0.0,1011,18,10,297,26,Arkansas
2012-10-19,19,8,0.0,11.1,4,24,12:20 PM,10:31 PM,07:40 AM,06:45 PM,-2,10,12,10,29,5,37,0.0,1011,19,10,313,18,Arkansas
2012-10-20,26,9,0.0,11.0,5,31,01:14 PM,11:36 PM,07:41 AM,06:44 PM,4,15,16,15,20,7,49,0.0,1008,26,10,165,11,Arkansas
2012-10-21,30,16,0.0,10.1,5,38,02:01 PM,No moonset,07:42 AM,06:43 PM,18,23,23,22,35,33,81,0.1,1005,30,10,167,22,Arkansas
2012-10-22,24,20,0.0,11.0,5,46,02:41 PM,12:41 AM,07:43 AM,06:41 PM,18,23,23,22,38,25,78,5.9,1008,24,10,192,24,Arkansas
2012-10-23,29,19,0.0,11.0,5,53,03:17 PM,01:46 AM,07:44 AM,06:40 PM,19,24,24,23,39,36,79,2.2,1007,29,10,189,26,Arkansas
2012-10-24,25,20,0.0,8.5,5,60,03:50 PM,02:48 AM,07:45 AM,06:39 PM,19,24,24,22,37,61,85,0.3,1007,25,10,185,25,Arkansas
2012-10-25,19,6,0.0,10.9,3,67,04:20 PM,03:48 AM,07:46 AM,06:38 PM,7,11,13,11,35,24,69,0.5,1014,19,9,165,25,Arkansas
2012-10-26,8,2,0.0,10.9,2,75,04:50 PM,04:47 AM,07:47 AM,06:37 PM,-3,1,4,1,27,5,59,0.0,1030,8,10,12,19,Arkansas
2012-10-27,10,-1,0.0,10.9,2,82,05:21 PM,05:46 AM,07:48 AM,06:35 PM,-3,2,4,2,12,11,61,0.0,1028,10,10,113,7,Arkansas
2012-10-28,13,-0,0.0,10.9,3,89,05:53 PM,06:43 AM,07:49 AM,06:34 PM,-2,4,6,4,17,7,61,0.0,1026,13,10,119,9,Arkansas
2012-10-29,17,3,0.0,10.8,4,97,06:27 PM,07:41 AM,07:50 AM,06:33 PM,-0,7,9,7,25,10,55,0.0,1023,17,10,172,15,Arkansas
2012-10-30,21,7,0.0,10.8,4,100,07:05 PM,08:37 AM,07:51 AM,06:32 PM,5,11,13,11,23,16,60,0.0,1015,21,10,199,12,Arkansas
2012-10-31,19,7,0.0,10.8,4,100,07:46 PM,09:32 AM,07:52 AM,06:31 PM,5,11,12,11,16,5,66,0.0,1016,19,10,101,8,Arkansas
2012-11-01,23,10,0.0,10.8,5,77,08:31 PM,10:23 AM,07:53 AM,06:30 PM,8,14,15,14,15,5,66,0.0,1015,23,10,167,8,Arkansas
2012-11-02,28,12,0.0,10.8,6,70,09:20 PM,11:12 AM,07:54 AM,06:29 PM,10,17,18,17,27,9,64,0.0,1010,28,10,200,16,Arkansas
2012-11-03,17,8,0.0,10.7,4,62,10:12 PM,11:57 AM,07:55 AM,06:28 PM,5,10,12,10,23,6,64,0.0,1019,17,10,146,15,Arkansas
2012-11-04,19,5,0.0,10.7,4,55,11:08 PM,12:38 PM,07:56 AM,06:27 PM,4,10,11,10,17,22,64,0.0,1021,19,10,151,10,Arkansas
2012-11-05,14,6,0.0,10.7,4,47,No moonrise,01:17 PM,07:57 AM,06:26 PM,4,8,10,8,29,24,63,0.0,1019,14,10,326,19,Arkansas
2012-11-06,18,3,0.0,10.7,4,39,12:05 AM,01:52 PM,07:58 AM,06:25 PM,2,8,9,8,19,14,62,0.0,1019,18,10,240,12,Arkansas
2012-11-07,17,5,0.0,10.7,4,32,01:04 AM,02:25 PM,07:59 AM,06:24 PM,-2,9,10,9,20,2,43,0.0,1020,17,10,148,11,Arkansas
2012-11-08,23,8,0.0,10.2,5,24,02:05 AM,02:57 PM,08:00 AM,06:23 PM,5,13,14,13,43,1,55,0.0,1013,23,10,161,25,Arkansas
2012-11-09,24,15,0.0,10.2,6,17,03:08 AM,03:31 PM,08:01 AM,06:22 PM,14,19,19,19,44,22,75,0.2,1008,24,10,180,27,Arkansas
2012-11-10,22,17,0.0,5.1,4,9,04:13 AM,04:05 PM,08:02 AM,06:21 PM,15,19,20,19,50,42,75,2.0,1007,22,10,180,33,Arkansas
2012-11-11,6,1,0.0,10.0,1,2,05:22 AM,04:43 PM,08:03 AM,06:21 PM,2,4,7,4,28,32,69,14.5,1014,6,8,298,20,Arkansas
2012-11-12,10,-2,0.0,10.2,2,0,06:32 AM,05:26 PM,08:04 AM,06:20 PM,-8,0,3,0,18,2,47,0.0,1030,10,10,271,11,Arkansas
2012-11-13,12,0,0.0,10.0,2,0,07:45 AM,06:14 PM,08:05 AM,06:19 PM,-5,3,6,3,25,27,46,0.0,1030,12,10,200,14,Arkansas
2012-11-14,14,3,0.0,10.1,3,0,08:56 AM,07:11 PM,08:06 AM,06:18 PM,-1,4,7,4,28,6,57,0.0,1027,14,10,168,16,Arkansas
2012-11-15,15,3,0.0,10.1,3,6,10:03 AM,08:13 PM,08:07 AM,06:18 PM,2,6,8,6,22,25,66,0.0,1026,15,10,160,12,Arkansas
2012-11-16,16,3,0.0,10.1,4,13,11:03 AM,09:21 PM,08:08 AM,06:17 PM,2,8,8,8,11,0,68,0.0,1029,16,10,172,6,Arkansas
2012-11-17,15,5,0.0,10.1,4,21,11:55 AM,10:28 PM,08:09 AM,06:16 PM,0,6,9,6,31,1,58,0.0,1026,15,10,168,19,Arkansas
2012-11-18,17,7,0.0,10.1,4,28,12:39 PM,11:36 PM,08:10 AM,06:16 PM,4,9,11,9,38,23,64,0.3,1022,17,9,171,24,Arkansas
2012-11-19,20,9,0.0,10.0,4,36,01:18 PM,No moonset,08:11 AM,06:15 PM,9,12,13,12,23,14,79,0.2,1019,20,10,213,14,Arkansas
2012-11-20,19,8,0.0,10.0,4,43,01:52 PM,12:40 AM,08:12 AM,06:15 PM,6,12,12,12,15,1,68,0.0,1022,19,10,196,8,Arkansas
2012-11-21,22,9,0.0,10.0,5,51,02:23 PM,01:42 AM,08:13 AM,06:14 PM,7,13,14,13,33,4,63,0.0,1020,22,10,176,19,Arkansas
2012-11-22,23,13,0.0,10.0,4,58,02:53 PM,02:42 AM,08:14 AM,06:14 PM,10,16,17,16,41,21,66,1.0,1014,23,10,193,25,Arkansas
2012-11-23,8,2,0.0,10.0,3,66,03:24 PM,03:41 AM,08:15 AM,06:13 PM,-6,3,6,3,30,1,42,0.0,1032,8,10,263,20,Arkansas
2012-11-24,13,-0,0.0,10.0,3,74,03:55 PM,04:38 AM,08:16 AM,06:13 PM,-8,2,5,2,29,5,40,0.0,1024,13,10,165,18,Arkansas
2012-11-25,15,3,0.0,10.0,3,81,04:28 PM,05:35 AM,08:17 AM,06:13 PM,-1,6,8,6,26,2,54,0.0,1013,15,10,142,14,Arkansas
2012-11-26,8,2,0.0,9.9,3,89,05:04 PM,06:31 AM,08:18 AM,06:12 PM,-1,0,5,0,35,11,69,0.0,1021,8,10,34,23,Arkansas
2012-11-27,8,-4,0.0,9.9,2,96,05:44 PM,07:26 AM,08:19 AM,06:12 PM,-6,-2,1,-2,18,8,59,0.0,1030,8,10,131,11,Arkansas
2012-11-28,12,-2,0.0,9.9,3,100,06:28 PM,08:18 AM,08:20 AM,06:12 PM,-2,2,4,2,21,1,64,0.0,1027,12,10,168,12,Arkansas
2012-11-29,19,5,0.0,9.9,4,89,07:16 PM,09:09 AM,08:21 AM,06:11 PM,3,8,10,8,37,8,66,0.0,1018,19,10,190,21,Arkansas
2012-11-30,15,7,0.0,6.6,3,81,08:07 PM,09:55 AM,08:22 AM,06:11 PM,9,9,11,9,23,45,88,0.1,1017,15,10,164,13,Arkansas
2012-12-01,20,11,0.0,9.9,4,78,09:02 PM,10:38 AM,08:23 AM,06:11 PM,11,14,15,14,34,47,77,0.3,1010,20,9,218,22,Arkansas
2012-12-02,19,9,0.0,9.9,4,71,09:58 PM,11:17 AM,08:24 AM,06:11 PM,9,12,13,12,21,10,76,0.0,1013,19,10,135,11,Arkansas
2012-12-03,22,13,0.0,9.9,4,64,10:56 PM,11:53 AM,08:25 AM,06:11 PM,12,17,17,17,46,38,73,0.2,1009,22,9,198,29,Arkansas
2012-12-04,16,7,0.0,9.9,4,56,11:55 PM,12:25 PM,08:26 AM,06:11 PM,-2,9,11,9,23,15,44,0.0,1024,16,10,93,14,Arkansas
2012-12-05,15,5,0.0,9.8,3,49,No moonrise,12:57 PM,08:27 AM,06:11 PM,-3,7,9,7,26,11,47,0.0,1023,15,10,149,15,Arkansas
2012-12-06,16,6,0.0,6.6,3,42,12:54 AM,01:29 PM,08:28 AM,06:11 PM,6,8,10,8,29,53,79,0.3,1012,16,9,136,17,Arkansas
2012-12-07,12,7,0.0,4.9,2,35,01:57 AM,02:01 PM,08:28 AM,06:11 PM,6,8,9,8,15,72,78,0.6,1012,12,9,64,10,Arkansas
2012-12-08,10,3,0.0,8.3,2,27,03:01 AM,02:36 PM,08:29 AM,06:11 PM,3,5,7,5,14,41,79,0.1,1013,10,10,75,9,Arkansas
2012-12-09,8,-2,0.0,9.8,2,20,04:08 AM,03:15 PM,08:30 AM,06:11 PM,-4,-0,4,-0,31,31,61,0.0,1015,8,8,270,22,Arkansas
2012-12-10,2,-7,0.0,9.8,2,13,05:18 AM,03:59 PM,08:31 AM,06:11 PM,-19,-9,-3,-9,23,23,32,0.0,1022,2,10,293,16,Arkansas
2012-12-11,7,-5,0.0,9.8,2,5,06:29 AM,04:51 PM,08:32 AM,06:11 PM,-14,-4,-0,-4,19,11,35,0.0,1021,7,10,244,10,Arkansas
2012-12-12,10,-3,0.0,9.8,2,0,07:39 AM,05:50 PM,08:32 AM,06:12 PM,-10,-2,2,-2,39,1,42,0.0,1022,10,10,184,23,Arkansas
2012-12-13,14,1,0.0,9.8,3,0,08:43 AM,06:56 PM,08:33 AM,06:12 PM,-3,2,6,2,44,0,55,0.0,1020,14,10,183,25,Arkansas
2012-12-14,14,5,0.0,4.9,2,2,09:41 AM,08:05 PM,08:34 AM,06:12 PM,2,5,9,5,42,65,66,5.5,1014,14,10,173,26,Arkansas
2012-12-15,15,7,0.0,9.8,4,9,10:30 AM,09:16 PM,08:34 AM,06:12 PM,5,7,10,7,36,11,73,2.1,1004,15,10,228,21,Arkansas
2012-12-16,11,4,0.0,9.8,3,16,11:13 AM,10:24 PM,08:35 AM,06:13 PM,2,5,7,5,11,12,75,0.0,1006,11,10,172,7,Arkansas
2012-12-17,12,3,0.0,9.8,3,23,11:51 AM,11:30 PM,08:36 AM,06:13 PM,-1,3,6,3,22,30,62,0.0,1009,12,10,277,14,Arkansas
2012-12-18,15,3,0.0,9.8,3,31,12:24 PM,No moonset,08:36 AM,06:13 PM,-2,4,7,4,28,12,57,0.0,1007,15,10,138,15,Arkansas
2012-12-19,15,5,0.0,6.6,3,38,12:55 PM,12:32 AM,08:37 AM,06:14 PM,6,6,9,6,37,52,80,0.0,1003,15,10,146,21,Arkansas
2012-12-20,4,-2,0.0,9.8,2,45,01:26 PM,01:33 AM,08:37 AM,06:14 PM,-6,-6,1,-6,50,25,62,0.7,1019,4,9,310,35,Arkansas
2012-12-21,10,-3,0.0,9.8,2,52,01:57 PM,02:31 AM,08:38 AM,06:15 PM,-8,-1,2,-1,18,5,49,0.0,1026,10,10,220,10,Arkansas
2012-12-22,14,1,0.0,9.8,2,60,02:30 PM,03:29 AM,08:38 AM,06:15 PM,-8,2,6,2,31,28,39,0.0,1018,14,10,208,17,Arkansas
2012-12-23,7,-2,0.0,9.8,1,67,03:05 PM,04:25 AM,08:39 AM,06:16 PM,-4,-2,2,-2,22,15,63,0.0,1014,7,10,293,14,Arkansas
2012-12-24,3,-4,0.0,9.8,2,74,03:43 PM,05:20 AM,08:39 AM,06:16 PM,-9,-7,-2,-7,25,18,61,0.0,1018,3,10,157,18,Arkansas
2012-12-25,-3,-7,0.0,8.2,1,82,04:25 PM,06:13 AM,08:40 AM,06:17 PM,-11,-13,-4,-13,41,60,59,0.6,1022,-3,5,35,32,Arkansas
2012-12-26,-2,-10,0.0,9.8,2,89,05:12 PM,07:05 AM,08:40 AM,06:18 PM,-16,-12,-7,-12,20,12,48,0.0,1026,-2,10,169,14,Arkansas
2012-12-27,3,-6,0.0,9.8,2,96,06:02 PM,07:53 AM,08:40 AM,06:18 PM,-9,-8,-3,-8,26,12,62,0.0,1017,3,10,159,17,Arkansas
2012-12-28,-0,-6,0.0,9.8,2,100,06:56 PM,08:37 AM,08:41 AM,06:19 PM,-9,-9,-4,-9,24,29,67,0.0,1018,-0,10,317,16,Arkansas
2012-12-29,5,-8,0.0,9.8,2,89,07:52 PM,09:18 AM,08:41 AM,06:20 PM,-9,-8,-3,-8,21,3,68,0.0,1027,5,10,276,13,Arkansas
2012-12-30,8,-4,0.0,9.8,1,82,08:50 PM,09:55 AM,08:41 AM,06:21 PM,-5,-4,1,-4,33,37,67,0.0,1026,8,10,192,21,Arkansas
2012-12-31,3,0,0.4,4.9,1,78,09:49 PM,10:28 AM,08:41 AM,06:21 PM,-0,-2,1,-2,18,81,89,1.1,1019,3,6,133,11,Arkansas
2013-01-01,-2,-8,0.3,8.3,1,68,10:48 PM,11:01 AM,08:42 AM,06:22 PM,-5,-9,-4,-9,21,70,91,0.3,1025,-2,8,141,14,Arkansas
2013-01-02,0,-9,0.0,9.8,1,60,11:48 PM,11:32 AM,08:42 AM,06:23 PM,-6,-10,-5,-10,24,23,92,0.0,1026,0,7,275,14,Arkansas
2013-01-03,3,-6,0.0,9.8,1,53,No moonrise,12:03 PM,08:42 AM,06:24 PM,-5,-6,-2,-6,18,18,82,0.0,1031,3,8,286,11,Arkansas
2013-01-04,9,-6,0.0,9.8,2,46,12:50 AM,12:36 PM,08:42 AM,06:25 PM,-6,-4,-0,-4,27,3,66,0.0,1029,9,10,215,16,Arkansas
2013-01-05,7,-2,0.0,9.8,2,38,01:54 AM,01:11 PM,08:42 AM,06:25 PM,-3,-3,1,-3,32,22,73,0.0,1024,7,10,232,18,Arkansas
2013-01-06,8,-2,0.0,9.8,2,31,03:00 AM,01:51 PM,08:42 AM,06:26 PM,-4,-2,1,-2,23,0,70,0.0,1029,8,10,292,12,Arkansas
2013-01-07,10,-2,0.0,8.3,1,24,04:08 AM,02:37 PM,08:42 AM,06:27 PM,-4,-2,3,-2,35,34,63,0.0,1023,10,10,188,20,Arkansas
2013-01-08,12,1,0.0,9.9,3,17,05:16 AM,03:31 PM,08:42 AM,06:28 PM,1,2,5,2,33,18,77,0.0,1018,12,10,196,19,Arkansas
2013-01-09,12,2,0.0,9.9,3,9,06:21 AM,04:32 PM,08:42 AM,06:29 PM,1,3,6,3,29,30,69,0.0,1026,12,10,77,17,Arkansas
2013-01-10,12,6,0.0,4.9,2,2,07:23 AM,05:39 PM,08:42 AM,06:30 PM,7,6,8,6,27,97,90,9.2,1014,12,6,141,18,Arkansas
2013-01-11,16,7,0.0,9.9,4,0,08:16 AM,06:49 PM,08:41 AM,06:31 PM,7,7,10,7,45,40,82,0.0,1005,16,10,200,26,Arkansas
2013-01-12,1,-2,0.2,6.6,1,0,09:03 AM,08:00 PM,08:41 AM,06:32 PM,-8,-4,1,-4,32,45,52,0.2,1016,1,8,85,23,Arkansas
2013-01-13,-1,-7,0.0,9.9,2,5,09:44 AM,09:09 PM,08:41 AM,06:33 PM,-17,-11,-5,-11,25,12,40,0.0,1026,-1,10,302,17,Arkansas
2013-01-14,-0,-9,0.0,9.9,1,12,10:20 AM,10:15 PM,08:41 AM,06:34 PM,-16,-10,-5,-10,17,24,41,0.0,1031,-0,10,41,10,Arkansas
2013-01-15,2,-7,0.0,10.0,2,20,10:54 AM,11:18 PM,08:40 AM,06:35 PM,-15,-8,-4,-8,14,20,42,0.0,1027,2,10,52,9,Arkansas
2013-01-16,7,-6,0.0,10.0,2,27,11:26 AM,No moonset,08:40 AM,06:36 PM,-10,-4,-0,-4,20,7,51,0.0,1022,7,10,255,12,Arkansas
2013-01-17,10,-1,0.0,10.0,2,34,11:58 AM,12:19 AM,08:40 AM,06:37 PM,-0,-0,3,-0,25,3,79,0.0,1030,10,10,248,14,Arkansas
2013-01-18,13,1,0.0,10.0,3,41,12:30 PM,01:19 AM,08:39 AM,06:38 PM,1,2,6,2,41,2,71,0.0,1026,13,10,199,23,Arkansas
2013-01-19,16,4,0.0,10.0,3,49,01:05 PM,02:16 AM,08:39 AM,06:39 PM,2,5,8,5,33,0,67,0.0,1020,16,10,268,17,Arkansas
2013-01-20,11,1,0.0,10.0,3,56,01:42 PM,03:12 AM,08:38 AM,06:40 PM,-1,1,5,1,30,3,66,0.0,1025,11,10,64,18,Arkansas
2013-01-21,3,-4,0.0,10.0,2,63,02:23 PM,04:06 AM,08:38 AM,06:41 PM,-13,-5,-1,-5,18,3,41,0.0,1029,3,10,67,12,Arkansas
2013-01-22,8,-4,0.0,10.1,2,70,03:08 PM,04:59 AM,08:37 AM,06:42 PM,-8,-3,0,-3,17,2,56,0.0,1025,8,10,129,10,Arkansas
2013-01-23,13,-2,0.0,10.1,3,78,03:57 PM,05:48 AM,08:37 AM,06:44 PM,-1,3,5,3,11,22,69,0.0,1022,13,10,153,6,Arkansas
2013-01-24,-1,-3,0.0,5.0,1,85,04:49 PM,06:33 AM,08:36 AM,06:45 PM,-8,-6,-1,-6,24,59,60,0.0,1026,-1,10,101,18,Arkansas
2013-01-25,9,-3,0.0,10.1,2,92,05:45 PM,07:16 AM,08:35 AM,06:46 PM,-10,-1,2,-1,13,31,42,0.0,1023,9,10,207,8,Arkansas
2013-01-26,11,0,0.0,10.1,3,100,06:42 PM,07:55 AM,08:35 AM,06:47 PM,-2,2,5,2,24,19,61,0.0,1022,11,10,151,14,Arkansas
2013-01-27,17,5,0.0,10.0,3,100,07:42 PM,08:30 AM,08:34 AM,06:48 PM,8,8,11,8,42,46,84,1.1,1012,17,10,178,27,Arkansas
2013-01-28,21,13,0.0,10.0,4,86,08:41 PM,09:04 AM,08:33 AM,06:49 PM,14,15,17,15,49,52,88,4.7,1008,21,10,192,29,Arkansas
2013-01-29,15,5,0.0,8.3,3,79,09:42 PM,09:36 AM,08:33 AM,06:50 PM,9,11,12,11,31,56,82,8.0,1001,15,8,237,19,Arkansas
2013-01-30,3,-2,0.0,10.2,1,71,10:44 PM,10:07 AM,08:32 AM,06:51 PM,-4,-4,1,-4,34,40,67,0.1,1012,3,9,313,26,Arkansas
2013-01-31,4,-7,0.0,10.2,1,68,11:47 PM,10:39 AM,08:31 AM,06:52 PM,-8,-6,-1,-6,28,17,57,0.0,1023,4,9,144,19,Arkansas
2013-02-01,3,-8,0.0,10.2,2,51,No moonrise,11:14 AM,08:30 AM,06:53 PM,-15,-7,-3,-7,15,13,41,0.0,1029,3,10,129,11,Arkansas
2013-02-02,13,-1,0.0,10.3,3,44,12:51 AM,11:52 AM,08:29 AM,06:55 PM,-3,1,4,1,27,4,61,0.0,1024,13,10,288,15,Arkansas
2013-02-03,12,1,0.0,10.3,3,36,01:57 AM,12:34 PM,08:29 AM,06:56 PM,-1,3,6,3,30,14,63,0.0,1022,12,10,166,17,Arkansas
2013-02-04,13,5,0.0,10.3,3,29,03:03 AM,01:23 PM,08:28 AM,06:57 PM,2,6,8,6,30,16,63,0.0,1012,13,10,138,18,Arkansas
