date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-12-28,-1,-4,1.4,3.5,1,100,07:05 PM,08:59 AM,09:05 AM,06:28 PM,-4,-6,-3,-6,16,73,93,1.6,1018,-1,7,134,10,Indiana
2012-12-29,-1,-8,4.4,3.5,1,89,08:02 PM,09:39 AM,09:05 AM,06:28 PM,-4,-9,-3,-9,26,93,95,5.2,1015,-1,6,266,17,Indiana
2012-12-30,-2,-13,0.0,3.5,1,82,09:00 PM,10:15 AM,09:06 AM,06:29 PM,-8,-14,-7,-14,26,62,95,0.1,1029,-2,10,237,15,Indiana
2012-12-31,0,-4,1.2,3.5,1,78,10:00 PM,10:48 AM,09:06 AM,06:30 PM,-2,-6,-1,-6,30,85,94,1.5,1022,0,8,223,19,Indiana
2013-01-01,-2,-9,0.2,8.7,1,68,11:01 PM,11:19 AM,09:06 AM,06:31 PM,-5,-8,-4,-8,17,55,91,0.2,1021,-2,9,211,11,Indiana
2013-01-02,-6,-13,0.0,8.7,2,60,No moonrise,11:48 AM,09:06 AM,06:32 PM,-12,-13,-9,-13,13,6,84,0.0,1025,-6,10,289,7,Indiana
2013-01-03,-0,-8,0.3,7.0,1,53,12:03 AM,12:18 PM,09:06 AM,06:33 PM,-7,-10,-5,-10,26,42,86,0.3,1025,-0,9,251,16,Indiana
2013-01-04,-3,-10,0.2,7.0,1,46,01:06 AM,12:49 PM,09:06 AM,06:33 PM,-6,-12,-5,-12,30,55,95,0.3,1028,-3,9,253,18,Indiana
2013-01-05,2,-4,0.0,8.7,1,38,02:11 AM,01:23 PM,09:06 AM,06:34 PM,-2,-6,-1,-6,27,55,94,0.0,1025,2,10,218,15,Indiana
2013-01-06,1,-6,0.4,5.2,1,31,03:19 AM,02:01 PM,09:06 AM,06:35 PM,-3,-8,-2,-8,29,75,92,0.5,1022,1,7,265,19,Indiana
2013-01-07,1,-8,0.0,8.7,1,24,04:28 AM,02:46 PM,09:06 AM,06:36 PM,-5,-7,-3,-7,19,21,93,0.0,1029,1,8,212,11,Indiana
2013-01-08,4,-4,0.0,8.7,2,17,05:38 AM,03:39 PM,09:06 AM,06:37 PM,-1,-5,-0,-5,25,21,92,0.0,1024,4,10,192,13,Indiana
2013-01-09,6,0,0.0,8.7,1,9,06:43 AM,04:39 PM,09:06 AM,06:38 PM,3,-0,3,-0,30,51,95,2.8,1027,6,8,256,16,Indiana
2013-01-10,5,0,0.0,5.2,1,2,07:45 AM,05:47 PM,09:06 AM,06:39 PM,1,-2,2,-2,34,60,91,4.2,1028,5,10,101,18,Indiana
2013-01-11,13,8,0.0,7.0,3,0,08:37 AM,06:58 PM,09:05 AM,06:40 PM,10,8,11,8,37,63,93,4.2,1012,13,9,196,20,Indiana
2013-01-12,16,11,0.0,3.5,3,0,09:24 AM,08:10 PM,09:05 AM,06:41 PM,12,12,13,12,28,78,93,15.2,1012,16,9,189,16,Indiana
2013-01-13,5,-3,4.6,3.5,1,5,10:03 AM,09:20 PM,09:05 AM,06:43 PM,2,-1,3,-1,23,84,88,44.4,1014,5,7,313,18,Indiana
2013-01-14,-3,-7,0.0,8.7,2,12,10:38 AM,10:28 PM,09:04 AM,06:44 PM,-12,-11,-5,-11,17,14,58,0.0,1030,-3,10,295,13,Indiana
2013-01-15,-1,-6,0.0,8.7,2,20,11:10 AM,11:33 PM,09:04 AM,06:45 PM,-11,-8,-3,-8,18,20,54,0.0,1027,-1,10,45,13,Indiana
2013-01-16,2,-2,0.0,8.7,2,27,11:41 AM,No moonset,09:04 AM,06:46 PM,-10,-5,-1,-5,18,20,50,0.0,1019,2,10,243,12,Indiana
2013-01-17,3,-4,0.0,8.7,1,34,12:11 PM,12:36 AM,09:03 AM,06:47 PM,-6,-5,-1,-5,22,25,68,0.0,1025,3,10,281,14,Indiana
2013-01-18,3,-4,0.0,8.7,2,41,12:42 PM,01:37 AM,09:03 AM,06:48 PM,-8,-5,-1,-5,27,4,59,0.0,1029,3,10,214,17,Indiana
2013-01-19,9,0,0.0,8.7,3,49,01:15 PM,02:35 AM,09:02 AM,06:49 PM,2,-1,4,-1,48,21,84,0.0,1018,9,10,216,29,Indiana
2013-01-20,-2,-5,0.0,8.7,2,56,01:51 PM,03:33 AM,09:02 AM,06:50 PM,-11,-8,-2,-8,28,31,54,0.0,1023,-2,10,304,20,Indiana
2013-01-21,-6,-13,0.2,8.7,1,63,02:31 PM,04:28 AM,09:01 AM,06:52 PM,-17,-16,-8,-16,30,48,51,0.3,1024,-6,8,288,24,Indiana
2013-01-22,-10,-16,0.0,9.5,2,70,03:16 PM,05:21 AM,09:00 AM,06:53 PM,-19,-20,-13,-20,19,6,59,0.0,1029,-10,10,296,13,Indiana
2013-01-23,-4,-12,0.1,8.2,1,78,04:04 PM,06:10 AM,09:00 AM,06:54 PM,-17,-13,-8,-13,13,53,48,0.1,1025,-4,10,263,9,Indiana
2013-01-24,-5,-10,0.0,10.0,2,85,04:57 PM,06:56 AM,08:59 AM,06:55 PM,-16,-14,-7,-14,22,28,54,0.0,1032,-5,10,174,15,Indiana
2013-01-25,-3,-7,0.0,10.0,1,92,05:54 PM,07:38 AM,08:58 AM,06:56 PM,-11,-11,-5,-11,20,37,62,0.0,1023,-3,10,192,12,Indiana
2013-01-26,-2,-9,0.0,10.0,2,100,06:52 PM,08:15 AM,08:57 AM,06:57 PM,-8,-10,-6,-10,18,18,85,0.0,1027,-2,10,221,10,Indiana
2013-01-27,1,-7,0.0,5.0,1,100,07:53 PM,08:50 AM,08:57 AM,06:59 PM,-4,-8,-3,-8,29,64,88,3.3,1027,1,9,140,17,Indiana
2013-01-28,11,4,0.0,5.2,2,86,08:54 PM,09:22 AM,08:56 AM,07:00 PM,8,5,8,5,40,94,97,3.4,1016,11,9,202,22,Indiana
2013-01-29,15,12,0.0,5.2,3,79,09:56 PM,09:53 AM,08:55 AM,07:01 PM,13,12,14,12,39,87,96,2.0,1009,15,8,186,24,Indiana
2013-01-30,12,-1,0.0,8.4,2,71,10:59 PM,10:22 AM,08:54 AM,07:02 PM,6,5,9,5,41,69,85,18.5,996,12,8,209,28,Indiana
2013-01-31,-2,-12,0.0,5.3,1,68,No moonrise,10:53 AM,08:53 AM,07:03 PM,-11,-13,-5,-13,40,83,61,0.8,1012,-2,4,276,32,Indiana
2013-02-01,-11,-20,0.1,6.8,1,51,12:04 AM,11:26 AM,08:52 AM,07:05 PM,-16,-24,-15,-24,27,63,91,0.1,1029,-11,9,257,17,Indiana
2013-02-02,-1,-10,0.7,5.3,1,44,01:10 AM,12:02 PM,08:51 AM,07:06 PM,-7,-12,-5,-12,25,87,87,0.8,1021,-1,8,244,17,Indiana
2013-02-03,-4,-12,0.5,6.9,1,36,02:16 AM,12:43 PM,08:50 AM,07:07 PM,-10,-15,-9,-15,24,61,91,0.6,1019,-4,7,280,15,Indiana
2013-02-04,1,-10,0.8,5.3,1,29,03:24 AM,01:31 PM,08:49 AM,07:08 PM,-5,-9,-4,-9,25,85,95,2.2,1014,1,9,238,15,Indiana
2013-02-05,2,-8,0.0,6.9,1,21,04:29 AM,02:26 PM,08:48 AM,07:10 PM,-4,-7,-3,-7,19,64,91,0.0,1014,2,7,153,12,Indiana
2013-02-06,1,-8,0.0,10.6,1,14,05:30 AM,03:28 PM,08:47 AM,07:11 PM,-4,-7,-3,-7,18,24,92,0.0,1023,1,8,156,10,Indiana
2013-02-07,9,-2,0.0,10.0,1,6,06:25 AM,04:35 PM,08:46 AM,07:12 PM,1,-1,3,-1,24,58,89,6.0,1017,9,10,156,13,Indiana
2013-02-08,2,-1,0.3,5.3,1,0,07:13 AM,05:46 PM,08:45 AM,07:13 PM,-2,-5,1,-5,30,74,83,0.5,1021,2,8,286,22,Indiana
2013-02-09,4,-3,0.0,10.7,2,0,07:55 AM,06:56 PM,08:44 AM,07:14 PM,-4,-4,-0,-4,21,12,76,0.0,1027,4,10,99,13,Indiana
2013-02-10,9,-0,0.0,8.5,2,0,08:32 AM,08:05 PM,08:43 AM,07:16 PM,2,0,5,0,38,60,85,9.1,1015,9,8,162,22,Indiana
2013-02-11,4,2,0.0,8.5,1,1,09:07 AM,09:13 PM,08:42 AM,07:17 PM,1,-1,4,-1,41,42,79,0.7,1013,4,8,249,28,Indiana
2013-02-12,5,-2,0.0,10.8,2,9,09:39 AM,10:17 PM,08:40 AM,07:18 PM,-3,-3,1,-3,15,6,75,0.0,1019,5,10,285,10,Indiana
2013-02-13,5,-1,0.0,10.8,2,16,10:10 AM,11:21 PM,08:39 AM,07:19 PM,-4,-2,1,-2,17,33,70,0.0,1012,5,10,186,11,Indiana
2013-02-14,8,0,0.0,7.0,1,24,10:41 AM,No moonset,08:38 AM,07:20 PM,1,-1,3,-1,31,63,87,0.3,1012,8,10,240,20,Indiana
2013-02-15,2,-4,0.3,7.0,1,31,11:14 AM,12:21 AM,08:37 AM,07:21 PM,-4,-5,-0,-5,21,49,78,0.6,1020,2,9,298,14,Indiana
2013-02-16,-4,-6,0.0,10.1,1,39,11:50 AM,01:21 AM,08:35 AM,07:23 PM,-11,-11,-5,-11,22,41,67,0.0,1021,-4,10,311,16,Indiana
2013-02-17,-1,-9,0.0,10.9,2,46,12:28 PM,02:17 AM,08:34 AM,07:24 PM,-15,-9,-5,-9,15,8,48,0.1,1023,-1,10,254,9,Indiana
2013-02-18,12,-3,0.0,7.0,2,54,01:11 PM,03:12 AM,08:33 AM,07:25 PM,-0,-1,4,-1,43,52,74,4.3,1013,12,9,177,26,Indiana
2013-02-19,-3,-7,0.0,8.5,1,62,01:58 PM,04:02 AM,08:31 AM,07:26 PM,-7,-10,-3,-10,41,65,71,8.2,1014,-3,5,265,31,Indiana
2013-02-20,-5,-11,0.1,11.0,1,69,02:49 PM,04:49 AM,08:30 AM,07:27 PM,-12,-14,-8,-14,21,39,74,0.1,1026,-5,10,274,15,Indiana
2013-02-21,-1,-7,3.4,11.0,2,77,03:43 PM,05:33 AM,08:29 AM,07:28 PM,-10,-9,-4,-9,21,40,63,4.0,1025,-1,10,66,16,Indiana
2013-02-22,3,-2,0.2,8.6,1,84,04:41 PM,06:12 AM,08:27 AM,07:29 PM,-0,-5,0,-5,26,74,95,9.7,1014,3,8,189,17,Indiana
2013-02-23,-1,-9,0.0,10.1,2,92,05:41 PM,06:48 AM,08:26 AM,07:31 PM,-6,-10,-5,-10,18,43,92,0.0,1017,-1,10,273,11,Indiana
2013-02-24,3,-8,0.0,11.1,2,99,06:42 PM,07:22 AM,08:24 AM,07:32 PM,-5,-7,-3,-7,15,9,87,0.0,1020,3,10,229,9,Indiana
2013-02-25,6,-2,0.0,11.1,2,100,07:45 PM,07:53 AM,08:23 AM,07:33 PM,-3,-4,1,-4,26,11,75,0.0,1019,6,10,96,16,Indiana
2013-02-26,4,0,0.0,5.6,1,86,08:49 PM,08:24 AM,08:22 AM,07:34 PM,1,-3,2,-3,32,84,94,37.7,1002,4,6,124,19,Indiana
2013-02-27,2,-1,0.6,5.6,1,78,09:55 PM,08:56 AM,08:20 AM,07:35 PM,-0,-4,1,-4,31,96,90,1.3,1004,2,7,239,22,Indiana
2013-02-28,2,-1,1.8,5.6,1,71,11:01 PM,09:29 AM,08:19 AM,07:36 PM,-1,-5,0,-5,25,98,94,2.1,1011,2,4,300,18,Indiana
2013-03-01,2,-3,1.0,5.6,1,68,No moonrise,10:05 AM,08:17 AM,07:37 PM,-2,-5,-1,-5,17,88,93,1.2,1017,2,5,215,12,Indiana
2013-03-02,-0,-7,0.3,5.6,1,61,12:09 AM,10:44 AM,08:16 AM,07:38 PM,-5,-8,-3,-8,19,75,88,0.3,1020,-0,6,168,13,Indiana
2013-03-03,-0,-6,0.3,10.1,1,53,01:16 AM,11:30 AM,08:14 AM,07:39 PM,-6,-8,-3,-8,16,39,82,0.3,1020,-0,10,330,11,Indiana
2013-03-04,4,-3,0.0,8.6,1,46,02:21 AM,12:22 PM,08:13 AM,07:41 PM,-5,-3,0,-3,16,50,70,1.0,1019,4,9,149,11,Indiana
2013-03-05,4,-1,2.7,5.7,1,39,03:23 AM,01:20 PM,08:11 AM,07:42 PM,0,-3,1,-3,25,100,93,11.6,1009,4,6,174,17,Indiana
2013-03-06,1,-4,0.4,5.7,1,32,04:18 AM,02:23 PM,08:10 AM,07:43 PM,-2,-7,-1,-7,28,83,94,1.6,1019,1,6,326,19,Indiana
2013-03-07,2,-3,0.2,5.7,1,24,05:07 AM,03:31 PM,08:08 AM,07:44 PM,-1,-4,-1,-4,14,75,94,0.2,1029,2,6,247,9,Indiana
2013-03-08,5,-4,0.0,10.1,1,17,05:51 AM,04:39 PM,08:07 AM,07:45 PM,-1,-3,-0,-3,16,42,93,0.0,1031,5,8,88,9,Indiana
2013-03-09,7,-2,0.0,8.7,1,10,06:29 AM,05:47 PM,08:05 AM,07:46 PM,2,-1,3,-1,29,46,96,0.2,1023,7,10,135,15,Indiana
2013-03-10,17,7,0.0,11.4,3,3,07:04 AM,06:54 PM,08:04 AM,07:47 PM,8,10,12,10,41,38,76,1.0,1011,17,9,177,23,Indiana
2013-03-11,10,1,0.1,5.7,2,0,07:36 AM,07:59 PM,08:02 AM,07:48 PM,5,4,7,4,29,94,89,4.1,1007,10,8,228,21,Indiana
2013-03-12,6,-2,0.2,10.1,1,0,08:08 AM,09:03 PM,08:00 AM,07:49 PM,-3,-3,1,-3,25,35,75,0.2,1016,6,10,266,18,Indiana
2013-03-13,1,-4,0.2,10.2,1,5,08:39 AM,10:06 PM,07:59 AM,07:50 PM,-8,-7,-2,-7,27,39,63,0.3,1023,1,10,295,20,Indiana
2013-03-14,4,-5,0.0,11.6,1,12,09:12 AM,11:06 PM,07:57 AM,07:51 PM,-5,-4,-1,-4,17,31,74,0.5,1026,4,10,258,10,Indiana
2013-03-15,10,-1,0.0,6.0,2,19,09:47 AM,No moonset,07:56 AM,07:52 PM,2,2,4,2,18,71,87,0.3,1014,10,8,198,10,Indiana
2013-03-16,9,2,0.0,8.8,2,26,10:24 AM,12:05 AM,07:54 AM,07:53 PM,4,3,6,3,22,73,86,2.4,1009,9,10,250,15,Indiana
2013-03-17,4,-1,1.8,6.0,1,34,11:06 AM,01:01 AM,07:53 AM,07:54 PM,-2,-3,1,-3,23,76,76,2.3,1019,4,9,64,17,Indiana
2013-03-18,7,0,0.0,6.0,1,41,11:51 AM,01:53 AM,07:51 AM,07:55 PM,2,-1,3,-1,26,86,91,24.6,1008,7,6,186,19,Indiana
2013-03-19,5,-4,0.0,11.6,2,48,12:40 PM,02:42 AM,07:49 AM,07:56 PM,-8,-6,-0,-6,32,11,59,0.0,1017,5,10,267,23,Indiana
2013-03-20,-0,-5,0.0,11.6,2,55,01:33 PM,03:27 AM,07:48 AM,07:57 PM,-12,-8,-2,-8,25,18,50,0.0,1019,-0,10,289,18,Indiana
2013-03-21,1,-7,0.0,11.6,2,63,02:28 PM,04:07 AM,07:46 AM,07:58 PM,-14,-8,-3,-8,16,24,45,0.0,1018,1,10,304,12,Indiana
2013-03-22,6,-3,0.0,11.6,2,70,03:27 PM,04:44 AM,07:45 AM,07:59 PM,-7,-1,0,-1,8,15,61,0.0,1018,6,10,248,5,Indiana
2013-03-23,8,-1,0.0,11.6,2,77,04:27 PM,05:19 AM,07:43 AM,08:00 PM,-5,0,3,0,16,27,59,0.0,1017,8,10,50,9,Indiana
2013-03-24,3,-2,16.0,6.3,1,85,05:29 PM,05:51 AM,07:41 AM,08:01 PM,-1,-4,1,-4,29,99,88,19.4,1005,3,5,54,20,Indiana
2013-03-25,1,-3,3.5,6.3,1,92,06:32 PM,06:22 AM,07:40 AM,08:02 PM,-2,-7,-1,-7,27,90,97,4.1,1007,1,5,276,19,Indiana
2013-03-26,4,-4,0.8,6.3,1,99,07:39 PM,06:54 AM,07:38 AM,08:03 PM,-1,-4,0,-4,23,88,90,0.9,1021,4,8,308,16,Indiana
2013-03-27,4,-4,0.0,7.7,1,100,08:46 PM,07:27 AM,07:37 AM,08:04 PM,-1,-4,-0,-4,21,51,91,0.4,1027,4,8,300,12,Indiana
2013-03-28,7,-4,0.0,11.6,1,86,09:55 PM,08:03 AM,07:35 AM,08:05 PM,-1,-1,1,-1,14,19,88,0.1,1028,7,8,275,8,Indiana
2013-03-29,11,-1,0.0,10.3,2,79,11:05 PM,08:42 AM,07:33 AM,08:06 PM,-0,3,4,3,10,34,74,0.0,1025,11,10,120,6,Indiana
2013-03-30,13,2,0.0,9.0,2,72,No moonrise,09:28 AM,07:32 AM,08:07 PM,2,6,7,6,15,35,71,0.0,1020,13,10,153,9,Indiana
2013-03-31,15,4,0.0,10.3,2,68,12:12 AM,10:18 AM,07:30 AM,08:08 PM,5,6,9,6,25,47,82,1.7,1010,15,8,255,15,Indiana
2013-04-01,6,0,0.1,10.3,1,52,01:16 AM,11:16 AM,07:29 AM,08:09 PM,-2,-0,3,-0,23,26,68,0.3,1018,6,10,314,16,Indiana
2013-04-02,6,-1,0.0,11.6,2,44,02:14 AM,12:18 PM,07:27 AM,08:10 PM,-6,-1,2,-1,17,3,58,0.0,1024,6,10,324,11,Indiana
2013-04-03,8,-2,0.0,11.6,2,37,03:05 AM,01:24 PM,07:25 AM,08:11 PM,-7,-0,3,-0,17,8,50,0.0,1028,8,10,63,11,Indiana
2013-04-04,14,0,0.0,11.6,3,29,03:50 AM,02:30 PM,07:24 AM,08:12 PM,-2,4,6,4,14,15,57,0.0,1021,14,10,189,8,Indiana
2013-04-05,13,3,0.0,11.6,3,22,04:28 AM,03:37 PM,07:22 AM,08:13 PM,2,5,8,5,20,6,68,0.0,1019,13,10,171,12,Indiana
2013-04-06,19,4,0.0,10.3,3,14,05:04 AM,04:42 PM,07:21 AM,08:14 PM,6,9,11,9,32,48,70,0.0,1016,19,10,150,19,Indiana
2013-04-07,21,11,0.0,11.6,4,7,05:36 AM,05:47 PM,07:19 AM,08:15 PM,10,14,15,14,26,36,74,0.8,1012,21,10,231,16,Indiana
2013-04-08,20,13,0.0,6.5,4,0,06:07 AM,06:50 PM,07:18 AM,08:16 PM,14,15,16,15,31,78,93,12.6,1011,20,9,193,19,Indiana
2013-04-09,23,15,0.0,11.6,4,0,06:38 AM,07:52 PM,07:16 AM,08:17 PM,17,19,19,19,29,51,89,37.1,1013,23,7,190,17,Indiana
2013-04-10,22,18,0.0,10.3,5,0,07:11 AM,08:53 PM,07:14 AM,08:18 PM,18,20,20,20,24,45,91,42.1,1009,22,7,229,14,Indiana
2013-04-11,19,10,0.0,6.5,4,1,07:45 AM,09:53 PM,07:13 AM,08:19 PM,15,16,16,16,27,83,94,25.4,1004,19,6,194,18,Indiana
2013-04-12,7,2,0.0,7.8,2,8,08:21 AM,10:50 PM,07:11 AM,08:20 PM,2,1,5,1,25,50,83,0.5,1008,7,10,256,18,Indiana
2013-04-13,9,1,0.0,9.1,2,16,09:01 AM,11:44 PM,07:10 AM,08:21 PM,2,2,5,2,21,37,82,0.3,1016,9,9,264,15,Indiana
2013-04-14,20,4,0.0,11.6,4,23,09:45 AM,No moonset,07:08 AM,08:22 PM,8,11,12,11,27,22,76,0.0,1013,20,10,150,15,Indiana
2013-04-15,19,10,0.0,9.1,4,31,10:33 AM,12:34 AM,07:07 AM,08:23 PM,12,13,14,13,28,50,87,2.4,1012,19,9,174,16,Indiana
2013-04-16,17,11,0.0,6.6,3,38,11:24 AM,01:21 AM,07:05 AM,08:24 PM,13,14,14,14,17,84,91,25.9,1017,17,7,183,11,Indiana
2013-04-17,22,11,0.0,7.9,4,46,12:18 PM,02:02 AM,07:04 AM,08:25 PM,15,15,16,15,22,79,92,25.8,1018,22,8,111,14,Indiana
2013-04-18,23,18,0.0,9.1,5,54,01:14 PM,02:40 AM,07:02 AM,08:26 PM,18,20,20,20,32,60,90,17.2,1006,23,8,192,19,Indiana
2013-04-19,5,3,0.4,6.6,1,61,02:12 PM,03:16 AM,07:01 AM,08:27 PM,2,0,5,0,32,76,84,15.2,1008,5,8,258,25,Indiana
2013-04-20,8,-0,0.0,11.6,3,69,03:13 PM,03:48 AM,06:59 AM,08:28 PM,-2,0,3,0,19,13,72,0.1,1023,8,10,223,12,Indiana
2013-04-21,12,-1,0.0,10.4,3,76,04:14 PM,04:19 AM,06:58 AM,08:29 PM,-0,2,5,2,19,29,70,0.0,1031,12,10,95,12,Indiana
2013-04-22,20,3,0.0,11.6,4,84,05:19 PM,04:50 AM,06:57 AM,08:30 PM,6,9,11,9,18,14,76,0.0,1024,20,10,137,10,Indiana
2013-04-23,17,10,0.0,8.1,3,91,06:25 PM,05:23 AM,06:55 AM,08:31 PM,12,13,14,13,27,63,90,14.5,1015,17,9,183,16,Indiana
2013-04-24,8,3,0.0,8.1,2,99,07:34 PM,05:57 AM,06:54 AM,08:32 PM,4,3,6,3,22,73,87,23.0,1016,8,8,305,16,Indiana
2013-04-25,11,2,0.0,11.6,3,100,08:44 PM,06:35 AM,06:52 AM,08:33 PM,2,4,6,4,23,9,75,0.0,1025,11,10,264,15,Indiana
2013-04-26,14,4,0.0,11.6,4,86,09:55 PM,07:19 AM,06:51 AM,08:34 PM,4,8,9,8,16,19,72,0.0,1029,14,10,142,9,Indiana
2013-04-27,17,6,0.0,9.3,3,79,11:03 PM,08:08 AM,06:50 AM,08:35 PM,8,11,12,11,18,50,79,1.2,1022,17,9,141,11,Indiana
2013-04-28,18,11,0.0,6.9,3,71,No moonrise,09:05 AM,06:49 AM,08:36 PM,13,13,13,13,15,97,95,5.8,1012,18,7,194,10,Indiana
2013-04-29,19,9,0.0,10.4,4,63,12:06 AM,10:08 AM,06:47 AM,08:37 PM,12,13,14,13,17,59,89,0.1,1014,19,6,207,10,Indiana
2013-04-30,25,11,0.0,11.6,5,56,01:01 AM,11:15 AM,06:46 AM,08:38 PM,14,17,18,17,22,3,83,0.0,1014,25,9,158,13,Indiana
2013-05-01,26,15,0.0,11.6,6,54,01:49 AM,12:22 PM,06:45 AM,08:39 PM,16,21,21,20,17,4,77,0.1,1019,26,10,148,10,Indiana
2013-05-02,23,16,0.0,11.6,5,47,02:29 AM,01:30 PM,06:43 AM,08:40 PM,16,19,20,19,21,20,81,0.6,1020,23,9,145,13,Indiana
2013-05-03,22,16,0.0,10.4,4,39,03:06 AM,02:36 PM,06:42 AM,08:41 PM,16,18,18,18,22,49,87,7.3,1015,22,7,140,14,Indiana
2013-05-04,18,12,0.0,7.0,4,32,03:39 AM,03:40 PM,06:41 AM,08:42 PM,12,14,15,14,19,78,85,5.9,1015,18,9,158,12,Indiana
2013-05-05,13,11,0.0,8.2,3,25,04:10 AM,04:42 PM,06:40 AM,08:43 PM,11,10,12,10,20,79,93,17.3,1015,13,7,110,13,Indiana
2013-05-06,19,12,0.0,7.0,4,17,04:40 AM,05:44 PM,06:39 AM,08:44 PM,12,14,14,14,19,76,89,7.5,1014,19,8,69,12,Indiana
2013-05-07,21,12,0.0,10.5,4,10,05:12 AM,06:44 PM,06:38 AM,08:45 PM,13,16,17,16,15,49,84,4.0,1014,21,8,40,9,Indiana
2013-05-08,24,14,0.0,11.6,5,3,05:45 AM,07:44 PM,06:37 AM,08:46 PM,15,18,19,18,9,21,81,2.6,1015,24,8,205,6,Indiana
2013-05-09,24,14,0.0,9.3,5,0,06:20 AM,08:41 PM,06:35 AM,08:47 PM,16,18,19,18,19,35,86,4.4,1014,24,10,202,12,Indiana
2013-05-10,20,9,0.0,8.2,4,0,06:58 AM,09:37 PM,06:34 AM,08:48 PM,15,16,16,16,18,70,93,14.4,1010,20,8,266,12,Indiana
2013-05-11,17,5,0.0,9.3,3,4,07:41 AM,10:28 PM,06:33 AM,08:49 PM,7,8,10,8,17,47,83,0.4,1014,17,9,295,12,Indiana
2013-05-12,12,3,0.0,11.6,3,11,08:27 AM,11:16 PM,06:32 AM,08:50 PM,2,5,8,5,19,18,70,0.0,1019,12,10,300,13,Indiana
2013-05-13,16,5,0.0,11.6,4,19,09:17 AM,12:00 AM,06:31 AM,08:51 PM,4,9,10,9,16,18,67,0.0,1021,16,10,274,10,Indiana
2013-05-14,26,9,0.0,11.6,5,26,10:10 AM,No moonset,06:30 AM,08:52 PM,14,17,18,17,28,13,79,0.0,1013,26,10,202,17,Indiana
2013-05-15,27,19,0.0,11.6,5,33,11:05 AM,12:39 AM,06:29 AM,08:53 PM,19,23,23,22,35,13,82,10.9,1010,27,9,237,20,Indiana
2013-05-16,26,18,0.0,11.6,5,40,12:02 PM,01:15 AM,06:29 AM,08:54 PM,19,22,22,21,14,45,88,27.0,1012,26,8,240,9,Indiana
2013-05-17,25,15,0.0,9.4,5,48,01:00 PM,01:48 AM,06:28 AM,08:55 PM,18,21,21,20,14,44,86,5.9,1015,25,9,161,9,Indiana
2013-05-18,24,15,0.0,8.3,5,55,01:59 PM,02:18 AM,06:27 AM,08:56 PM,18,20,20,20,11,64,89,7.3,1016,24,7,112,7,Indiana
2013-05-19,27,17,0.0,11.6,5,62,03:01 PM,02:48 AM,06:26 AM,08:56 PM,19,24,24,22,16,28,84,7.2,1012,27,7,167,9,Indiana
2013-05-20,27,20,0.0,8.3,5,70,04:04 PM,03:19 AM,06:25 AM,08:57 PM,21,25,25,23,24,42,87,1.2,1011,27,10,195,15,Indiana
2013-05-21,26,20,0.0,10.5,5,77,05:11 PM,03:52 AM,06:25 AM,08:58 PM,20,24,24,22,24,44,85,2.6,1009,26,10,190,16,Indiana
2013-05-22,21,16,0.0,8.3,4,84,06:20 PM,04:27 AM,06:24 AM,08:59 PM,18,19,19,19,21,65,94,9.1,1007,21,9,208,14,Indiana
2013-05-23,18,9,0.0,10.3,3,91,07:31 PM,05:07 AM,06:23 AM,09:00 PM,12,12,13,12,22,66,89,1.7,1014,18,10,299,16,Indiana
2013-05-24,16,5,0.0,14.5,4,99,08:41 PM,05:54 AM,06:22 AM,09:01 PM,7,9,11,9,15,16,78,0.1,1026,16,9,221,10,Indiana
2013-05-25,17,8,0.0,13.5,4,100,09:49 PM,06:48 AM,06:22 AM,09:02 PM,9,12,13,12,10,34,81,0.9,1026,17,10,172,6,Indiana
2013-05-26,20,9,0.0,11.4,4,87,10:49 PM,07:50 AM,06:21 AM,09:02 PM,11,14,14,14,12,57,84,6.3,1024,20,9,127,7,Indiana
2013-05-27,24,13,0.0,13.5,5,80,11:42 PM,08:57 AM,06:21 AM,09:03 PM,16,18,19,18,26,53,86,6.0,1016,24,9,164,16,Indiana
2013-05-28,26,17,0.0,13.5,5,72,No moonrise,10:08 AM,06:20 AM,09:04 PM,19,23,23,22,29,29,84,1.9,1013,26,10,205,17,Indiana
2013-05-29,28,19,0.0,14.5,5,65,12:27 AM,11:18 AM,06:20 AM,09:05 PM,18,24,24,23,25,13,77,4.3,1015,28,10,202,15,Indiana
2013-05-30,27,20,0.0,14.5,5,58,01:06 AM,12:26 PM,06:19 AM,09:06 PM,20,24,24,23,28,27,86,6.1,1016,27,9,184,17,Indiana
2013-05-31,23,20,0.0,10.3,5,54,01:41 AM,01:33 PM,06:19 AM,09:06 PM,20,21,23,21,26,71,94,17.6,1013,23,9,179,16,Indiana
2013-06-01,25,18,0.0,14.5,5,37,02:13 AM,02:36 PM,06:18 AM,09:07 PM,20,22,22,21,24,48,92,12.6,1009,25,8,204,15,Indiana
2013-06-02,21,12,0.0,11.4,4,30,02:44 AM,03:38 PM,06:18 AM,09:08 PM,15,17,17,17,19,52,89,3.1,1012,21,10,240,13,Indiana
2013-06-03,19,7,0.0,14.5,5,22,03:15 AM,04:38 PM,06:17 AM,09:08 PM,9,12,13,12,14,7,79,0.0,1017,19,10,109,9,Indiana
