date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-04-01,23,11,0.0,8.7,5,52,10:14 PM,11:09 AM,06:09 AM,05:58 PM,11,17,17,17,11,15,72,0.0,1020,23,8,223,7,South+Carolina
2013-04-02,26,12,0.0,8.7,5,44,11:15 PM,12:07 PM,06:09 AM,05:57 PM,13,19,19,19,11,17,74,3.9,1016,26,10,269,7,South+Carolina
2013-04-03,24,13,0.0,7.2,4,37,No moonrise,01:00 PM,06:10 AM,05:56 PM,13,17,17,17,7,35,81,5.3,1015,24,10,254,5,South+Carolina
2013-04-04,19,9,0.0,8.7,4,29,12:16 AM,01:49 PM,06:10 AM,05:55 PM,8,12,13,12,19,22,76,1.4,1020,19,10,121,13,South+Carolina
2013-04-05,21,7,0.0,8.7,5,22,01:18 AM,02:32 PM,06:10 AM,05:54 PM,3,12,12,12,9,3,56,0.0,1022,21,10,174,5,South+Carolina
2013-04-06,23,6,0.0,8.7,5,14,02:18 AM,03:14 PM,06:11 AM,05:53 PM,3,14,14,14,10,0,49,0.0,1018,23,10,190,6,South+Carolina
2013-04-07,26,9,0.0,8.7,6,7,03:17 AM,03:53 PM,06:11 AM,05:52 PM,2,16,16,16,12,0,41,0.0,1015,26,10,220,7,South+Carolina
2013-04-08,26,9,0.0,8.7,6,0,04:14 AM,04:30 PM,06:12 AM,05:51 PM,5,17,17,17,10,0,48,0.0,1014,26,10,301,6,South+Carolina
2013-04-09,27,10,0.0,8.7,6,0,05:10 AM,05:08 PM,06:12 AM,05:50 PM,5,18,18,18,9,0,46,0.0,1014,27,10,269,6,South+Carolina
2013-04-10,27,12,0.0,8.7,6,0,06:06 AM,05:46 PM,06:13 AM,05:49 PM,6,18,18,18,15,4,48,0.9,1015,27,10,180,9,South+Carolina
2013-04-11,19,10,0.0,8.7,4,1,07:01 AM,06:26 PM,06:13 AM,05:48 PM,10,14,14,14,16,35,77,3.1,1022,19,10,73,11,South+Carolina
2013-04-12,21,9,0.0,8.7,4,8,07:55 AM,07:07 PM,06:14 AM,05:47 PM,10,14,14,14,10,19,77,0.5,1022,21,8,174,6,South+Carolina
2013-04-13,22,9,0.0,8.7,4,16,08:48 AM,07:51 PM,06:14 AM,05:46 PM,10,15,15,15,10,27,79,2.7,1022,22,9,275,7,South+Carolina
2013-04-14,23,9,0.0,8.7,5,23,09:39 AM,08:37 PM,06:15 AM,05:45 PM,9,16,16,16,8,12,69,0.2,1020,23,10,192,5,South+Carolina
2013-04-15,25,10,0.0,8.7,6,31,10:28 AM,09:26 PM,06:15 AM,05:44 PM,8,17,18,17,9,4,59,0.0,1017,25,10,168,6,South+Carolina
2013-04-16,26,11,0.0,8.7,6,38,11:15 AM,10:15 PM,06:16 AM,05:43 PM,9,18,18,18,8,4,58,0.0,1015,26,10,249,5,South+Carolina
2013-04-17,26,12,0.0,8.7,6,46,11:59 AM,11:07 PM,06:16 AM,05:42 PM,8,18,18,18,11,3,53,0.0,1012,26,10,311,7,South+Carolina
2013-04-18,25,13,0.0,8.7,5,54,12:40 PM,11:59 PM,06:16 AM,05:41 PM,8,17,18,17,15,10,56,0.9,1011,25,10,197,9,South+Carolina
2013-04-19,21,12,0.0,8.7,4,61,01:20 PM,No moonset,06:17 AM,05:40 PM,11,15,16,15,21,39,77,3.8,1016,21,10,77,14,South+Carolina
2013-04-20,13,7,0.0,5.7,2,69,01:57 PM,12:52 AM,06:17 AM,05:39 PM,9,9,10,9,12,44,91,42.5,1019,13,8,154,8,South+Carolina
2013-04-21,17,6,0.0,8.7,4,76,02:34 PM,01:47 AM,06:18 AM,05:38 PM,6,10,11,10,16,9,73,0.0,1017,17,8,269,11,South+Carolina
2013-04-22,20,7,0.0,8.7,5,84,03:12 PM,02:42 AM,06:18 AM,05:37 PM,7,13,13,13,11,8,68,0.0,1016,20,10,234,7,South+Carolina
2013-04-23,20,8,0.0,8.7,5,91,03:52 PM,03:40 AM,06:19 AM,05:37 PM,6,14,14,14,7,4,61,0.0,1019,20,10,216,5,South+Carolina
2013-04-24,20,9,0.0,8.7,5,99,04:33 PM,04:40 AM,06:19 AM,05:36 PM,10,14,14,14,6,16,77,0.0,1024,20,9,239,4,South+Carolina
2013-04-25,22,8,0.0,8.7,5,100,05:19 PM,05:43 AM,06:20 AM,05:35 PM,8,14,14,14,6,6,67,0.0,1024,22,10,149,4,South+Carolina
2013-04-26,23,8,0.0,8.7,5,86,06:09 PM,06:47 AM,06:20 AM,05:34 PM,6,15,15,15,8,4,60,0.0,1023,23,10,120,4,South+Carolina
2013-04-27,23,8,0.0,8.7,5,79,07:04 PM,07:53 AM,06:21 AM,05:33 PM,7,15,15,15,7,4,62,0.0,1021,23,10,259,4,South+Carolina
2013-04-28,23,9,0.0,8.7,5,71,08:03 PM,08:57 AM,06:21 AM,05:32 PM,7,15,16,15,9,2,61,0.0,1020,23,10,274,5,South+Carolina
2013-04-29,24,11,0.0,8.7,5,63,09:06 PM,09:59 AM,06:22 AM,05:32 PM,6,16,16,16,18,2,57,0.0,1021,24,10,146,10,South+Carolina
2013-04-30,21,11,0.0,8.7,5,56,10:09 PM,10:55 AM,06:22 AM,05:31 PM,9,14,15,14,12,14,71,0.0,1026,21,10,109,8,South+Carolina
2013-05-01,22,9,0.0,8.7,5,54,11:12 PM,11:46 AM,06:23 AM,05:30 PM,7,15,15,15,7,5,63,0.0,1025,22,10,268,4,South+Carolina
2013-05-02,22,9,0.0,8.7,5,47,No moonrise,12:32 PM,06:23 AM,05:29 PM,4,15,15,15,8,0,51,0.0,1021,22,10,201,5,South+Carolina
2013-05-03,22,8,0.0,8.7,5,39,12:13 AM,01:14 PM,06:24 AM,05:29 PM,2,14,15,14,11,0,46,0.0,1019,22,10,232,6,South+Carolina
2013-05-04,21,9,0.0,8.7,5,32,01:12 AM,01:53 PM,06:24 AM,05:28 PM,2,13,14,13,16,4,47,0.0,1020,21,10,216,9,South+Carolina
2013-05-05,18,5,0.0,8.7,4,25,02:09 AM,02:30 PM,06:25 AM,05:27 PM,-1,9,11,9,16,1,45,0.0,1026,18,10,137,9,South+Carolina
2013-05-06,19,6,0.0,8.7,4,17,03:05 AM,03:08 PM,06:26 AM,05:27 PM,2,11,11,11,13,2,56,0.0,1028,19,10,98,7,South+Carolina
2013-05-07,18,5,0.0,8.7,4,10,04:00 AM,03:45 PM,06:26 AM,05:26 PM,2,11,11,11,10,3,56,0.0,1026,18,10,241,6,South+Carolina
2013-05-08,19,5,0.0,8.7,4,3,04:54 AM,04:23 PM,06:27 AM,05:25 PM,3,11,11,11,10,2,58,0.0,1020,19,10,267,6,South+Carolina
2013-05-09,21,6,0.0,8.7,5,0,05:48 AM,05:04 PM,06:27 AM,05:25 PM,2,13,13,13,12,2,52,0.0,1016,21,10,271,7,South+Carolina
2013-05-10,20,9,0.0,8.7,5,0,06:41 AM,05:47 PM,06:28 AM,05:24 PM,5,13,14,13,16,5,60,0.1,1019,20,10,150,10,South+Carolina
2013-05-11,17,8,0.0,8.7,3,4,07:33 AM,06:32 PM,06:28 AM,05:23 PM,7,10,11,10,16,22,79,2.7,1022,17,8,151,11,South+Carolina
2013-05-12,18,6,0.0,8.7,4,11,08:22 AM,07:20 PM,06:29 AM,05:23 PM,6,12,12,12,7,11,69,0.0,1024,18,10,203,4,South+Carolina
2013-05-13,19,7,0.0,8.7,5,19,09:10 AM,08:09 PM,06:29 AM,05:22 PM,6,13,13,13,6,6,67,0.0,1025,19,10,229,4,South+Carolina
2013-05-14,20,7,0.0,8.7,5,26,09:55 AM,09:00 PM,06:30 AM,05:22 PM,5,13,13,13,9,4,62,0.0,1023,20,10,282,5,South+Carolina
2013-05-15,20,7,0.0,8.7,5,33,10:37 AM,09:52 PM,06:30 AM,05:21 PM,5,13,13,13,9,4,62,0.0,1019,20,10,271,6,South+Carolina
2013-05-16,20,7,0.0,8.7,5,40,11:17 AM,10:44 PM,06:31 AM,05:21 PM,5,13,13,13,12,2,59,0.0,1017,20,10,295,7,South+Carolina
2013-05-17,22,8,0.0,8.7,5,48,11:54 AM,11:37 PM,06:31 AM,05:20 PM,5,14,14,14,14,9,57,0.2,1022,22,10,151,8,South+Carolina
2013-05-18,18,10,0.0,8.7,3,55,12:31 PM,No moonset,06:32 AM,05:20 PM,8,12,13,12,16,19,76,2.9,1028,18,10,78,10,South+Carolina
2013-05-19,17,8,0.0,8.7,4,62,01:07 PM,12:30 AM,06:32 AM,05:19 PM,7,11,12,11,9,28,74,0.0,1025,17,9,200,6,South+Carolina
2013-05-20,19,7,0.0,8.7,4,70,01:45 PM,01:25 AM,06:33 AM,05:19 PM,4,12,12,12,10,6,61,0.0,1021,19,10,179,6,South+Carolina
2013-05-21,20,8,0.0,8.7,5,77,02:24 PM,02:22 AM,06:33 AM,05:19 PM,2,13,13,13,8,5,49,0.0,1021,20,10,141,5,South+Carolina
2013-05-22,20,7,0.0,8.7,5,84,03:07 PM,03:23 AM,06:34 AM,05:18 PM,1,13,13,13,8,4,45,0.0,1021,20,10,204,4,South+Carolina
2013-05-23,21,9,0.0,8.7,5,91,03:54 PM,04:25 AM,06:34 AM,05:18 PM,2,15,15,15,7,4,43,0.0,1021,21,10,113,4,South+Carolina
2013-05-24,21,10,0.0,8.7,5,99,04:47 PM,05:31 AM,06:35 AM,05:18 PM,1,16,16,16,8,4,39,0.0,1022,21,10,96,5,South+Carolina
2013-05-25,20,9,0.0,8.7,5,100,05:46 PM,06:37 AM,06:35 AM,05:17 PM,0,14,14,14,8,3,41,0.0,1022,20,10,253,5,South+Carolina
2013-05-26,21,8,0.0,8.7,5,87,06:49 PM,07:42 AM,06:36 AM,05:17 PM,0,13,13,13,13,6,42,0.0,1019,21,10,280,8,South+Carolina
2013-05-27,20,8,0.0,8.7,5,80,07:55 PM,08:43 AM,06:36 AM,05:17 PM,1,13,14,13,18,5,44,0.0,1016,20,10,285,11,South+Carolina
2013-05-28,21,9,0.0,8.7,5,72,09:00 PM,09:39 AM,06:37 AM,05:17 PM,2,14,14,14,13,5,46,0.0,1016,21,10,268,8,South+Carolina
2013-05-29,20,8,0.0,8.7,5,65,10:04 PM,10:28 AM,06:37 AM,05:16 PM,3,13,14,13,11,2,51,0.0,1018,20,10,229,7,South+Carolina
2013-05-30,21,9,0.0,8.7,5,58,11:05 PM,11:13 AM,06:38 AM,05:16 PM,4,14,15,14,17,3,50,0.0,1018,21,10,294,10,South+Carolina
2013-05-31,22,9,0.0,8.7,5,54,No moonrise,11:54 AM,06:38 AM,05:16 PM,1,14,15,14,14,0,41,0.0,1019,22,10,137,8,South+Carolina
2013-06-01,21,10,0.0,8.7,5,37,12:04 AM,12:32 PM,06:39 AM,05:16 PM,5,14,15,14,20,1,55,0.0,1019,21,10,268,12,South+Carolina
2013-06-02,22,10,0.0,8.7,5,30,01:00 AM,01:09 PM,06:39 AM,05:16 PM,6,15,16,15,24,0,55,0.0,1018,22,10,250,14,South+Carolina
2013-06-03,22,11,0.0,8.7,5,22,01:56 AM,01:47 PM,06:40 AM,05:16 PM,4,15,15,15,17,0,51,0.0,1018,22,10,315,11,South+Carolina
2013-06-04,22,9,0.0,8.7,5,15,02:50 AM,02:24 PM,06:40 AM,05:15 PM,2,14,15,14,16,0,44,0.0,1019,22,10,305,10,South+Carolina
2013-06-05,22,9,0.0,8.7,5,7,03:44 AM,03:04 PM,06:41 AM,05:15 PM,1,14,14,14,12,0,43,0.0,1022,22,10,266,7,South+Carolina
2013-06-06,20,9,0.0,8.7,5,0,04:36 AM,03:46 PM,06:41 AM,05:15 PM,3,13,14,13,16,5,53,0.0,1026,20,9,254,9,South+Carolina
2013-06-07,21,8,0.0,8.7,5,0,05:28 AM,04:29 PM,06:42 AM,05:15 PM,7,13,13,13,13,2,69,0.0,1023,21,9,282,8,South+Carolina
2013-06-08,21,8,0.0,8.7,5,0,06:18 AM,05:16 PM,06:42 AM,05:15 PM,4,13,14,13,21,0,58,0.0,1018,21,10,288,13,South+Carolina
2013-06-09,16,7,0.0,8.7,4,0,07:07 AM,06:05 PM,06:42 AM,05:15 PM,0,10,11,10,24,7,48,0.0,1020,16,10,219,15,South+Carolina
2013-06-10,15,5,0.0,8.7,4,8,07:53 AM,06:55 PM,06:43 AM,05:15 PM,0,7,9,7,18,5,58,0.0,1031,15,10,87,11,South+Carolina
2013-06-11,16,3,0.0,8.7,4,15,08:36 AM,07:47 PM,06:43 AM,05:15 PM,1,8,9,8,8,1,64,0.0,1028,16,10,218,5,South+Carolina
2013-06-12,16,4,0.0,8.7,4,23,09:16 AM,08:38 PM,06:43 AM,05:15 PM,-1,9,9,9,11,0,52,0.0,1023,16,10,244,6,South+Carolina
2013-06-13,18,4,0.0,8.7,4,30,09:54 AM,09:30 PM,06:44 AM,05:15 PM,-2,10,11,10,15,0,43,0.0,1019,18,10,204,9,South+Carolina
2013-06-14,20,7,0.0,8.7,4,38,10:30 AM,10:22 PM,06:44 AM,05:16 PM,-2,12,12,12,16,0,39,0.0,1019,20,10,210,9,South+Carolina
2013-06-15,19,7,0.0,8.7,4,46,11:06 AM,11:16 PM,06:44 AM,05:16 PM,-7,10,11,10,20,0,30,0.0,1023,19,10,173,11,South+Carolina
2013-06-16,16,6,0.0,8.7,4,53,11:42 AM,No moonset,06:45 AM,05:16 PM,4,9,10,9,14,4,68,0.0,1029,16,10,189,8,South+Carolina
2013-06-17,18,5,0.0,8.7,4,61,12:19 PM,12:11 AM,06:45 AM,05:16 PM,0,9,10,9,14,5,56,0.0,1029,18,10,127,8,South+Carolina
2013-06-18,14,3,0.0,8.7,3,68,12:59 PM,01:08 AM,06:45 AM,05:16 PM,-3,7,8,7,11,3,49,0.0,1027,14,10,199,6,South+Carolina
2013-06-19,16,2,0.0,8.7,4,76,01:43 PM,02:07 AM,06:46 AM,05:16 PM,-2,8,9,8,14,5,46,0.0,1024,16,10,214,8,South+Carolina
2013-06-20,19,6,0.0,8.7,4,83,02:31 PM,03:10 AM,06:46 AM,05:17 PM,1,11,11,11,12,0,52,0.0,1024,19,10,177,7,South+Carolina
2013-06-21,18,5,0.0,8.7,4,91,03:27 PM,04:15 AM,06:46 AM,05:17 PM,-2,10,10,10,7,1,47,0.0,1025,18,10,190,4,South+Carolina
2013-06-22,20,6,0.0,8.7,4,98,04:27 PM,05:21 AM,06:46 AM,05:17 PM,-3,11,11,11,13,0,38,0.0,1025,20,10,147,7,South+Carolina
2013-06-23,18,6,0.0,8.7,4,100,05:33 PM,06:24 AM,06:46 AM,05:17 PM,-1,10,10,10,13,0,49,0.0,1026,18,10,194,7,South+Carolina
2013-06-24,19,4,0.0,8.7,4,87,06:39 PM,07:23 AM,06:47 AM,05:17 PM,1,10,10,10,10,0,57,0.0,1022,19,10,253,5,South+Carolina
2013-06-25,18,4,0.0,8.7,4,79,07:47 PM,08:17 AM,06:47 AM,05:18 PM,-0,10,10,10,13,1,53,0.0,1020,18,10,284,7,South+Carolina
2013-06-26,20,6,0.0,8.7,4,71,08:51 PM,09:06 AM,06:47 AM,05:18 PM,2,12,12,12,14,4,54,0.0,1017,20,10,277,8,South+Carolina
2013-06-27,20,7,0.0,8.7,5,64,09:53 PM,09:50 AM,06:47 AM,05:18 PM,2,13,13,13,12,3,49,0.0,1018,20,10,265,8,South+Carolina
2013-06-28,18,7,0.0,8.7,4,56,10:52 PM,10:30 AM,06:47 AM,05:19 PM,3,11,12,11,19,6,55,0.0,1022,18,10,213,11,South+Carolina
2013-06-29,19,8,0.0,8.7,4,49,11:50 PM,11:09 AM,06:47 AM,05:19 PM,7,12,12,12,14,27,74,0.0,1021,19,9,319,9,South+Carolina
2013-06-30,21,8,0.0,8.7,5,41,No moonrise,11:47 AM,06:47 AM,05:19 PM,4,13,13,13,10,5,57,0.0,1021,21,10,294,6,South+Carolina
2013-07-01,21,8,0.0,8.7,5,40,12:45 AM,12:25 PM,06:47 AM,05:20 PM,1,14,14,14,12,3,43,0.0,1020,21,10,323,8,South+Carolina
2013-07-02,20,8,0.0,8.7,5,32,01:39 AM,01:04 PM,06:47 AM,05:20 PM,-1,13,14,13,14,0,40,0.0,1019,20,10,329,8,South+Carolina
2013-07-03,21,9,0.0,8.7,5,25,02:32 AM,01:45 PM,06:47 AM,05:20 PM,-0,13,13,13,12,0,41,0.0,1018,21,10,283,7,South+Carolina
2013-07-04,19,9,0.0,8.7,4,18,03:25 AM,02:28 PM,06:47 AM,05:21 PM,4,11,12,11,18,4,59,0.0,1023,19,10,80,11,South+Carolina
2013-07-05,15,7,0.0,8.7,4,11,04:15 AM,03:14 PM,06:47 AM,05:21 PM,5,9,11,9,18,27,72,0.0,1025,15,10,47,12,South+Carolina
2013-07-06,17,6,0.0,8.7,4,3,05:04 AM,04:02 PM,06:47 AM,05:22 PM,5,10,11,10,10,6,69,0.0,1023,17,10,203,6,South+Carolina
2013-07-07,21,6,0.0,8.7,5,0,05:51 AM,04:51 PM,06:47 AM,05:22 PM,2,13,13,13,9,6,53,0.0,1023,21,10,186,5,South+Carolina
2013-07-08,20,8,0.0,8.7,5,0,06:35 AM,05:43 PM,06:47 AM,05:22 PM,4,13,13,13,9,7,59,0.0,1025,20,10,229,5,South+Carolina
2013-07-09,20,7,0.0,8.7,5,4,07:17 AM,06:34 PM,06:47 AM,05:23 PM,4,13,13,13,12,7,59,0.0,1024,20,10,205,7,South+Carolina
2013-07-10,18,8,0.0,8.7,4,11,07:55 AM,07:27 PM,06:47 AM,05:23 PM,4,10,11,10,24,9,64,0.0,1027,18,10,108,15,South+Carolina
2013-07-11,16,6,0.0,8.7,4,18,08:32 AM,08:18 PM,06:47 AM,05:24 PM,4,9,10,9,18,16,68,0.0,1029,16,10,106,11,South+Carolina
2013-07-12,16,5,0.0,8.7,4,25,09:08 AM,09:11 PM,06:46 AM,05:24 PM,2,10,10,10,9,8,61,0.0,1026,16,10,214,5,South+Carolina
2013-07-13,17,5,0.0,8.7,4,33,09:44 AM,10:05 PM,06:46 AM,05:25 PM,0,10,10,10,12,2,53,0.0,1023,17,10,220,8,South+Carolina
2013-07-14,19,6,0.0,8.7,4,40,10:19 AM,11:00 PM,06:46 AM,05:25 PM,-4,10,11,10,19,0,40,0.0,1023,19,10,127,11,South+Carolina
2013-07-15,16,5,0.0,8.7,4,47,10:57 AM,11:57 PM,06:46 AM,05:26 PM,-3,9,10,9,12,0,42,0.0,1024,16,10,234,7,South+Carolina
2013-07-16,19,5,0.0,8.7,4,55,11:38 AM,No moonset,06:45 AM,05:26 PM,-1,11,11,11,12,1,47,0.0,1022,19,10,245,7,South+Carolina
2013-07-17,19,8,0.0,8.7,5,62,12:23 PM,12:56 AM,06:45 AM,05:27 PM,-1,12,13,12,16,4,42,0.0,1024,19,10,109,9,South+Carolina
2013-07-18,17,7,0.0,8.7,4,69,01:13 PM,01:58 AM,06:45 AM,05:27 PM,6,10,11,10,16,17,72,0.0,1027,17,10,46,10,South+Carolina
2013-07-19,15,6,0.0,8.7,3,76,02:09 PM,03:01 AM,06:45 AM,05:27 PM,5,9,10,9,19,32,71,0.0,1022,15,8,328,13,South+Carolina
2013-07-20,18,6,0.0,8.7,4,84,03:11 PM,04:04 AM,06:44 AM,05:28 PM,-1,10,11,10,20,4,49,0.0,1021,18,10,260,13,South+Carolina
2013-07-21,16,4,0.0,8.7,4,91,04:16 PM,05:05 AM,06:44 AM,05:28 PM,-2,8,10,8,19,2,45,0.0,1027,16,10,101,10,South+Carolina
2013-07-22,15,4,0.0,8.7,4,98,05:24 PM,06:02 AM,06:43 AM,05:29 PM,-1,9,9,9,10,1,54,0.0,1025,15,10,225,6,South+Carolina
2013-07-23,16,5,0.0,8.7,4,100,06:30 PM,06:54 AM,06:43 AM,05:29 PM,-0,8,10,8,17,3,51,0.0,1020,16,10,294,11,South+Carolina
2013-07-24,19,5,0.0,8.7,4,87,07:35 PM,07:41 AM,06:43 AM,05:30 PM,0,12,12,12,7,1,49,0.0,1023,19,10,230,4,South+Carolina
2013-07-25,20,6,0.0,8.7,5,80,08:37 PM,08:24 AM,06:42 AM,05:30 PM,-0,13,13,13,8,0,44,0.0,1027,20,10,224,5,South+Carolina
2013-07-26,20,6,0.0,8.7,5,73,09:38 PM,09:05 AM,06:42 AM,05:31 PM,-1,13,13,13,13,0,43,0.0,1022,20,10,284,8,South+Carolina
2013-07-27,21,7,0.0,8.7,5,65,10:35 PM,09:45 AM,06:41 AM,05:31 PM,-2,13,13,13,19,0,37,0.0,1016,21,10,261,11,South+Carolina
2013-07-28,22,8,0.0,8.7,5,58,11:31 PM,10:23 AM,06:41 AM,05:32 PM,-3,13,14,13,20,0,35,0.0,1018,22,10,240,12,South+Carolina
2013-07-29,19,6,0.0,8.7,4,51,No moonrise,11:03 AM,06:40 AM,05:32 PM,-4,10,12,10,18,2,38,0.0,1028,19,10,168,10,South+Carolina
2013-07-30,17,5,0.0,8.7,4,44,12:25 AM,11:44 AM,06:39 AM,05:33 PM,1,9,10,9,13,7,59,0.0,1032,17,10,91,8,South+Carolina
2013-07-31,16,4,0.0,8.7,4,40,01:19 AM,12:26 PM,06:39 AM,05:33 PM,-3,9,9,9,10,0,48,0.0,1032,16,10,86,6,South+Carolina
2013-08-01,17,4,0.0,8.7,4,29,02:10 AM,01:11 PM,06:38 AM,05:34 PM,-2,10,10,10,9,1,47,0.0,1031,17,10,102,5,South+Carolina
2013-08-02,17,4,0.0,8.7,4,22,03:00 AM,01:58 PM,06:38 AM,05:34 PM,-2,10,10,10,10,1,49,0.0,1030,17,10,91,5,South+Carolina
2013-08-03,17,3,0.0,8.7,4,15,03:48 AM,02:47 PM,06:37 AM,05:35 PM,-1,10,10,10,8,2,50,0.0,1028,17,10,85,5,South+Carolina
2013-08-04,16,5,0.0,8.7,4,7,04:33 AM,03:38 PM,06:36 AM,05:35 PM,-0,10,10,10,11,4,52,0.0,1026,16,10,126,6,South+Carolina
2013-08-05,17,5,0.0,8.7,4,0,05:15 AM,04:29 PM,06:36 AM,05:36 PM,1,11,11,11,10,11,54,0.0,1024,17,10,103,6,South+Carolina
2013-08-06,17,5,0.0,8.7,4,0,05:55 AM,05:22 PM,06:35 AM,05:36 PM,2,11,11,11,9,8,55,0.0,1021,17,10,269,6,South+Carolina
2013-08-07,18,7,0.0,8.7,4,0,06:33 AM,06:14 PM,06:34 AM,05:37 PM,1,12,12,12,16,5,50,0.0,1017,18,10,294,10,South+Carolina
2013-08-08,21,9,0.0,8.7,5,7,07:10 AM,07:08 PM,06:34 AM,05:37 PM,2,14,15,14,18,5,44,0.3,1015,21,10,182,11,South+Carolina
2013-08-09,17,9,0.0,8.7,3,14,07:46 AM,08:01 PM,06:33 AM,05:38 PM,4,12,13,12,16,27,55,1.7,1018,17,10,154,11,South+Carolina
2013-08-10,18,6,0.0,8.7,4,22,08:22 AM,08:56 PM,06:32 AM,05:38 PM,6,11,12,11,10,13,69,0.0,1020,18,10,203,7,South+Carolina
2013-08-11,19,8,0.0,8.7,5,29,08:59 AM,09:52 PM,06:31 AM,05:39 PM,6,12,13,12,18,19,66,0.2,1018,19,9,183,11,South+Carolina
2013-08-12,16,8,0.0,8.7,4,36,09:39 AM,10:49 PM,06:30 AM,05:39 PM,-2,11,12,11,16,3,43,2.9,1017,16,10,256,11,South+Carolina
2013-08-13,20,5,0.0,8.7,5,43,10:21 AM,11:49 PM,06:30 AM,05:39 PM,-5,12,13,12,16,0,31,0.0,1014,20,10,283,10,South+Carolina
2013-08-14,22,9,0.0,8.7,5,51,11:08 AM,No moonset,06:29 AM,05:40 PM,-6,14,15,14,20,0,26,0.0,1013,22,10,253,13,South+Carolina
2013-08-15,21,7,0.0,8.7,5,58,12:00 PM,12:49 AM,06:28 AM,05:40 PM,-4,13,14,13,20,0,32,0.0,1016,21,10,249,12,South+Carolina
2013-08-16,18,7,0.0,8.7,4,65,12:57 PM,01:51 AM,06:27 AM,05:41 PM,-7,12,13,12,17,0,27,0.0,1018,18,10,262,11,South+Carolina
2013-08-17,22,8,0.0,8.7,5,73,01:59 PM,02:50 AM,06:26 AM,05:41 PM,-6,14,15,14,21,0,24,0.0,1015,22,10,298,13,South+Carolina
2013-08-18,20,9,0.0,8.7,5,80,03:04 PM,03:48 AM,06:25 AM,05:42 PM,-5,13,14,13,23,0,28,0.0,1017,20,10,224,14,South+Carolina
2013-08-19,18,6,0.0,8.7,4,87,04:09 PM,04:40 AM,06:25 AM,05:42 PM,-1,11,12,11,18,4,44,0.0,1024,18,10,146,12,South+Carolina
2013-08-20,18,6,0.0,8.7,4,94,05:15 PM,05:30 AM,06:24 AM,05:43 PM,5,11,12,11,15,10,64,0.0,1025,18,10,259,10,South+Carolina
2013-08-21,21,8,0.0,8.7,5,100,06:18 PM,06:15 AM,06:23 AM,05:43 PM,3,13,14,13,22,4,53,0.0,1017,21,10,314,14,South+Carolina
2013-08-22,21,9,0.0,8.7,5,100,07:20 PM,06:57 AM,06:22 AM,05:43 PM,-6,13,14,13,17,0,30,0.0,1018,21,10,213,10,South+Carolina
2013-08-23,18,8,0.0,8.7,4,84,08:20 PM,07:38 AM,06:21 AM,05:44 PM,6,12,13,12,17,17,66,0.0,1023,18,10,188,12,South+Carolina
2013-08-24,21,8,0.0,8.7,5,77,09:19 PM,08:18 AM,06:20 AM,05:44 PM,5,14,14,14,13,3,58,0.0,1021,21,10,224,9,South+Carolina
2013-08-25,23,11,0.0,8.7,4,69,10:15 PM,08:59 AM,06:19 AM,05:45 PM,8,16,16,16,17,11,62,0.5,1025,23,10,69,11,South+Carolina
2013-08-26,22,9,0.0,8.7,5,62,11:10 PM,09:40 AM,06:18 AM,05:45 PM,6,15,15,15,13,6,60,0.0,1024,22,9,240,8,South+Carolina
2013-08-27,23,10,0.0,8.7,5,55,No moonrise,10:22 AM,06:17 AM,05:45 PM,3,17,17,17,12,3,47,0.0,1021,23,10,316,7,South+Carolina
2013-08-28,24,11,0.0,8.7,6,47,12:03 AM,11:07 AM,06:16 AM,05:46 PM,1,18,18,18,12,2,34,0.0,1018,24,10,274,7,South+Carolina
2013-08-29,23,10,0.0,8.7,5,40,12:54 AM,11:53 AM,06:15 AM,05:46 PM,-3,16,16,16,19,0,28,0.0,1014,23,10,256,12,South+Carolina
2013-08-30,26,12,0.0,8.7,6,33,01:43 AM,12:42 PM,06:14 AM,05:47 PM,0,18,18,18,29,4,31,0.0,1008,26,10,202,19,South+Carolina
2013-08-31,13,6,0.0,8.7,3,29,02:28 AM,01:32 PM,06:13 AM,05:47 PM,-10,7,9,7,18,1,28,0.0,1016,13,10,227,13,South+Carolina
2013-09-01,16,3,0.0,8.7,4,12,03:12 AM,02:23 PM,06:12 AM,05:48 PM,-12,8,9,8,15,0,22,0.0,1021,16,10,206,9,South+Carolina
2013-09-02,20,5,0.0,8.7,5,4,03:53 AM,03:15 PM,06:11 AM,05:48 PM,-7,12,12,12,16,0,27,0.0,1023,20,10,134,9,South+Carolina
2013-09-03,22,6,0.0,8.7,5,0,04:32 AM,04:08 PM,06:10 AM,05:48 PM,1,14,14,14,13,1,46,0.0,1021,22,10,273,8,South+Carolina
2013-09-04,24,10,0.0,8.7,5,0,05:09 AM,05:01 PM,06:09 AM,05:49 PM,-1,16,16,16,15,0,33,0.0,1022,24,10,149,10,South+Carolina
2013-09-05,23,10,0.0,8.7,5,0,05:46 AM,05:55 PM,06:08 AM,05:49 PM,4,16,16,16,12,5,54,0.0,1023,23,10,159,7,South+Carolina
