date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-10-12,20,9,0.0,11.2,5,50,02:51 PM,12:32 AM,07:26 AM,06:44 PM,6,14,15,14,19,6,62,1.6,1018,20,10,206,12,Kansas
2013-10-13,20,9,0.0,11.2,4,58,03:32 PM,01:40 AM,07:27 AM,06:42 PM,2,12,13,12,20,3,47,0.0,1027,20,10,75,12,Kansas
2013-10-14,19,9,0.0,10.1,4,65,04:09 PM,02:47 AM,07:28 AM,06:41 PM,6,12,14,12,29,39,60,2.0,1020,19,10,133,18,Kansas
2013-10-15,15,8,0.0,11.1,4,72,04:44 PM,03:54 AM,07:29 AM,06:39 PM,7,11,13,11,23,21,72,5.4,1015,15,10,270,16,Kansas
2013-10-16,15,4,0.0,10.1,3,79,05:18 PM,05:00 AM,07:30 AM,06:38 PM,4,7,9,7,16,27,69,0.2,1018,15,9,275,11,Kansas
2013-10-17,19,5,0.0,11.1,4,87,05:51 PM,06:05 AM,07:31 AM,06:36 PM,2,9,11,9,22,11,57,0.0,1015,19,10,261,13,Kansas
2013-10-18,9,3,0.0,8.6,2,94,06:26 PM,07:09 AM,07:32 AM,06:35 PM,1,2,5,2,16,46,78,6.2,1019,9,9,260,10,Kansas
2013-10-19,16,-1,0.0,11.0,3,100,07:03 PM,08:11 AM,07:33 AM,06:34 PM,1,4,6,4,23,7,71,0.0,1016,16,10,241,14,Kansas
2013-10-20,21,5,0.0,11.0,4,100,07:43 PM,09:12 AM,07:34 AM,06:32 PM,4,10,12,10,27,23,62,0.0,1010,21,10,241,16,Kansas
2013-10-21,13,5,0.0,11.0,3,84,08:25 PM,10:09 AM,07:35 AM,06:31 PM,1,6,8,6,18,30,60,0.2,1018,13,10,300,11,Kansas
2013-10-22,16,5,0.0,10.9,4,77,09:12 PM,11:03 AM,07:36 AM,06:29 PM,3,7,9,7,29,29,64,0.0,1015,16,10,283,19,Kansas
2013-10-23,12,0,0.0,10.9,3,70,10:01 PM,11:53 AM,07:37 AM,06:28 PM,-2,4,5,4,10,33,63,0.0,1020,12,10,217,7,Kansas
2013-10-24,10,-0,0.0,10.9,3,62,10:53 PM,12:38 PM,07:38 AM,06:27 PM,-2,2,4,2,17,5,67,0.0,1027,10,10,222,11,Kansas
2013-10-25,13,-1,0.0,10.9,3,55,11:47 PM,01:19 PM,07:39 AM,06:25 PM,-2,3,6,3,20,5,58,0.0,1028,13,10,195,12,Kansas
2013-10-26,15,6,0.0,10.8,4,48,No moonrise,01:56 PM,07:40 AM,06:24 PM,3,7,9,7,25,6,65,0.0,1020,15,10,300,15,Kansas
2013-10-27,16,2,0.0,10.8,3,41,12:42 AM,02:29 PM,07:41 AM,06:23 PM,-1,6,8,6,15,2,58,0.0,1018,16,10,230,9,Kansas
2013-10-28,20,5,0.0,10.1,3,33,01:39 AM,03:01 PM,07:42 AM,06:22 PM,4,10,11,10,20,24,62,0.0,1019,20,10,170,11,Kansas
2013-10-29,16,11,0.0,5.4,3,26,02:36 AM,03:33 PM,07:43 AM,06:21 PM,12,13,14,13,21,89,92,10.6,1017,16,6,134,13,Kansas
2013-10-30,23,16,0.0,10.0,4,19,03:36 AM,04:03 PM,07:44 AM,06:19 PM,17,19,19,19,26,77,93,32.2,1010,23,4,187,17,Kansas
2013-10-31,12,8,0.0,8.5,3,15,04:37 AM,04:35 PM,07:46 AM,06:18 PM,8,9,11,9,20,59,83,12.3,1003,12,9,292,13,Kansas
2013-11-01,15,6,0.0,10.7,4,0,05:40 AM,05:10 PM,07:47 AM,06:17 PM,4,7,9,7,27,22,69,0.7,1009,15,10,286,16,Kansas
2013-11-02,13,4,0.0,10.7,3,0,06:46 AM,05:48 PM,07:48 AM,06:16 PM,3,5,7,5,21,5,73,0.6,1020,13,10,297,13,Kansas
2013-11-03,14,3,0.0,10.0,2,0,07:53 AM,06:31 PM,07:49 AM,06:15 PM,3,5,9,5,33,23,69,0.0,1019,14,10,158,21,Kansas
2013-11-04,14,8,0.0,6.9,3,3,09:01 AM,07:21 PM,07:50 AM,06:14 PM,8,9,11,9,28,66,82,0.9,1015,14,8,180,18,Kansas
2013-11-05,14,12,0.0,5.3,3,10,10:06 AM,08:16 PM,07:51 AM,06:13 PM,12,11,13,11,25,96,95,5.2,1016,14,8,167,16,Kansas
2013-11-06,8,3,0.0,10.0,2,18,11:08 AM,09:19 PM,07:52 AM,06:12 PM,3,3,6,3,22,52,79,15.3,1021,8,9,296,16,Kansas
2013-11-07,12,1,0.0,10.6,3,26,12:02 PM,10:24 PM,07:53 AM,06:11 PM,0,3,5,3,19,3,72,0.0,1028,12,10,260,12,Kansas
2013-11-08,16,3,0.0,10.6,4,33,12:50 PM,11:32 PM,07:54 AM,06:10 PM,3,6,9,6,35,14,70,0.0,1020,16,10,176,21,Kansas
2013-11-09,18,6,0.0,10.5,4,41,01:33 PM,No moonset,07:55 AM,06:09 PM,4,9,11,9,22,4,67,0.0,1020,18,10,291,12,Kansas
2013-11-10,13,4,0.0,10.5,3,48,02:11 PM,12:39 AM,07:57 AM,06:08 PM,2,6,8,6,19,13,67,0.0,1028,13,10,137,11,Kansas
2013-11-11,15,-1,0.0,8.4,2,56,02:45 PM,01:46 AM,07:58 AM,06:07 PM,5,5,8,5,31,58,80,0.5,1025,15,8,156,20,Kansas
2013-11-12,4,-6,0.0,10.5,2,63,03:19 PM,02:51 AM,07:59 AM,06:06 PM,-13,-6,-2,-6,16,7,42,0.0,1043,4,10,186,11,Kansas
2013-11-13,7,-5,0.0,10.1,2,71,03:52 PM,03:55 AM,08:00 AM,06:05 PM,-12,-5,0,-5,30,0,41,0.0,1032,7,10,202,18,Kansas
2013-11-14,11,-1,0.0,10.0,2,78,04:25 PM,04:58 AM,08:01 AM,06:05 PM,-1,-1,4,-1,36,28,71,0.0,1019,11,10,202,21,Kansas
2013-11-15,13,3,0.0,10.0,2,86,05:01 PM,06:00 AM,08:02 AM,06:04 PM,5,5,7,5,26,33,83,0.0,1012,13,10,186,15,Kansas
2013-11-16,18,9,0.0,6.7,4,93,05:39 PM,07:00 AM,08:03 AM,06:03 PM,13,13,14,13,44,71,92,2.1,1000,18,9,180,27,Kansas
2013-11-17,16,8,0.0,10.0,4,100,06:20 PM,07:59 AM,08:04 AM,06:03 PM,6,12,13,12,44,17,67,0.7,1002,16,10,247,27,Kansas
2013-11-18,15,3,0.0,10.0,3,100,07:05 PM,08:54 AM,08:05 AM,06:02 PM,1,6,8,6,18,0,62,0.0,1023,15,10,260,10,Kansas
2013-11-19,14,3,0.0,10.0,3,84,07:53 PM,09:46 AM,08:06 AM,06:01 PM,1,5,8,5,32,14,63,0.0,1021,14,10,154,19,Kansas
2013-11-20,9,6,0.0,5.0,2,76,08:44 PM,10:33 AM,08:07 AM,06:01 PM,3,5,8,5,26,68,71,4.2,1015,9,10,155,17,Kansas
2013-11-21,10,0,0.6,5.0,2,69,09:38 PM,11:15 AM,08:08 AM,06:00 PM,5,5,7,5,20,95,87,2.4,1020,10,9,287,14,Kansas
2013-11-22,2,-3,0.1,6.6,1,61,10:32 PM,11:54 AM,08:10 AM,06:00 PM,-6,-6,-1,-6,23,75,71,0.1,1036,2,10,217,17,Kansas
2013-11-23,-3,-7,0.0,8.7,2,54,11:28 PM,12:28 PM,08:11 AM,05:59 PM,-12,-10,-4,-10,21,25,54,0.0,1042,-3,10,222,16,Kansas
2013-11-24,-1,-8,0.0,8.7,2,46,No moonrise,01:01 PM,08:12 AM,05:59 PM,-16,-9,-5,-9,13,19,43,0.0,1038,-1,10,133,10,Kansas
2013-11-25,4,-2,0.0,7.0,1,39,12:24 AM,01:32 PM,08:13 AM,05:58 PM,-9,-5,-0,-5,17,42,55,0.0,1025,4,10,232,12,Kansas
2013-11-26,3,-6,0.0,8.7,2,31,01:22 AM,02:02 PM,08:14 AM,05:58 PM,-6,-7,-2,-7,28,14,74,0.0,1026,3,10,335,18,Kansas
2013-11-27,1,-6,0.0,8.7,2,24,02:20 AM,02:32 PM,08:15 AM,05:57 PM,-15,-8,-4,-8,17,4,46,0.0,1029,1,10,270,11,Kansas
2013-11-28,4,-3,0.0,8.7,2,16,03:21 AM,03:05 PM,08:16 AM,05:57 PM,-7,-6,-1,-6,23,6,64,0.0,1027,4,10,222,14,Kansas
2013-11-29,8,-5,0.0,8.7,2,8,04:24 AM,03:40 PM,08:17 AM,05:57 PM,-4,-4,0,-4,22,3,73,0.0,1031,8,10,135,13,Kansas
2013-11-30,10,0,0.0,5.2,1,1,05:31 AM,04:20 PM,08:18 AM,05:57 PM,2,1,4,1,22,32,89,0.1,1021,10,10,211,12,Kansas
2013-12-01,13,1,0.0,8.7,2,1,06:38 AM,05:06 PM,08:19 AM,05:56 PM,4,5,6,5,12,13,86,0.0,1018,13,9,115,7,Kansas
2013-12-02,13,4,0.0,8.7,3,0,07:46 AM,06:00 PM,08:20 AM,05:56 PM,4,5,7,5,24,27,82,0.0,1007,13,9,205,13,Kansas
2013-12-03,15,4,0.0,7.0,2,0,08:51 AM,07:01 PM,08:21 AM,05:56 PM,5,6,8,6,22,30,83,0.0,1002,15,10,198,12,Kansas
2013-12-04,8,-4,0.0,7.0,1,6,09:51 AM,08:07 PM,08:22 AM,05:56 PM,-0,0,4,0,19,42,75,0.9,1007,8,8,253,14,Kansas
2013-12-05,-5,-7,0.0,8.7,1,13,10:44 AM,09:17 PM,08:23 AM,05:56 PM,-19,-13,-6,-13,23,40,34,0.0,1025,-5,8,334,18,Kansas
2013-12-06,-7,-11,0.0,8.7,1,21,11:31 AM,10:27 PM,08:23 AM,05:56 PM,-25,-16,-9,-16,22,55,26,0.0,1034,-7,10,267,17,Kansas
2013-12-07,-7,-13,0.0,8.7,2,28,12:11 PM,11:37 PM,08:24 AM,05:56 PM,-22,-16,-10,-16,17,8,36,0.0,1039,-7,10,97,12,Kansas
2013-12-08,-4,-7,2.1,3.5,1,35,12:48 PM,No moonset,08:25 AM,05:56 PM,-9,-11,-6,-11,18,91,78,2.5,1023,-4,5,172,13,Kansas
2013-12-09,-9,-12,0.1,8.7,2,43,01:22 PM,12:43 AM,08:26 AM,05:56 PM,-14,-16,-10,-16,17,18,76,0.1,1028,-9,10,305,11,Kansas
2013-12-10,1,-12,0.0,8.7,2,50,01:55 PM,01:49 AM,08:27 AM,05:56 PM,-10,-13,-6,-13,27,7,74,0.0,1027,1,10,227,15,Kansas
2013-12-11,-6,-9,0.1,8.7,1,57,02:28 PM,02:52 AM,08:28 AM,05:56 PM,-10,-12,-6,-12,20,34,77,0.1,1035,-6,10,262,13,Kansas
2013-12-12,5,-9,0.0,8.7,2,64,03:02 PM,03:53 AM,08:28 AM,05:56 PM,-11,-9,-3,-9,29,3,55,0.0,1031,5,10,215,17,Kansas
2013-12-13,4,-1,0.0,3.5,1,72,03:39 PM,04:53 AM,08:29 AM,05:56 PM,1,-2,2,-2,25,85,94,1.0,1016,4,7,185,16,Kansas
2013-12-14,-2,-7,0.3,3.5,1,79,04:18 PM,05:52 AM,08:30 AM,05:57 PM,-5,-9,-3,-9,25,77,87,0.4,1020,-2,7,328,19,Kansas
2013-12-15,6,-7,0.0,7.0,1,86,05:01 PM,06:47 AM,08:31 AM,05:57 PM,-4,-5,-1,-5,24,21,85,0.0,1021,6,10,252,13,Kansas
2013-12-16,10,-2,0.0,7.0,2,93,05:48 PM,07:40 AM,08:31 AM,05:57 PM,-1,-0,3,-0,19,15,81,0.0,1018,10,10,263,10,Kansas
2013-12-17,8,-1,0.0,8.7,2,100,06:37 PM,08:29 AM,08:32 AM,05:58 PM,-3,-1,2,-1,19,5,72,0.0,1025,8,10,265,11,Kansas
2013-12-18,13,1,0.0,8.7,3,100,07:30 PM,09:13 AM,08:32 AM,05:58 PM,1,2,6,2,43,8,71,0.0,1016,13,10,198,23,Kansas
2013-12-19,12,7,0.0,3.5,2,85,08:24 PM,09:53 AM,08:33 AM,05:58 PM,8,7,9,7,30,64,93,1.0,1007,12,7,191,16,Kansas
2013-12-20,-1,-5,0.0,5.2,1,77,09:20 PM,10:29 AM,08:34 AM,05:59 PM,-5,-5,-1,-5,19,75,73,2.3,1012,-1,8,317,15,Kansas
2013-12-21,-1,-4,3.0,3.5,1,70,10:15 PM,11:03 AM,08:34 AM,05:59 PM,-6,-7,-3,-7,15,87,77,3.5,1010,-1,8,105,12,Kansas
2013-12-22,-4,-8,6.2,4.8,1,63,11:12 PM,11:34 AM,08:35 AM,06:00 PM,-6,-11,-5,-11,24,83,90,7.3,1019,-4,6,323,18,Kansas
2013-12-23,-9,-18,0.0,8.2,1,56,No moonrise,12:03 PM,08:35 AM,06:00 PM,-17,-18,-11,-18,19,29,64,0.0,1036,-9,9,325,14,Kansas
2013-12-24,-6,-19,0.0,9.7,1,48,12:09 AM,12:32 PM,08:35 AM,06:01 PM,-14,-18,-12,-18,21,28,84,0.0,1032,-6,10,185,12,Kansas
2013-12-25,1,-7,0.0,9.7,1,41,01:07 AM,01:03 PM,08:36 AM,06:02 PM,-4,-8,-3,-8,24,33,93,0.0,1027,1,9,278,13,Kansas
2013-12-26,3,-5,0.0,9.7,2,34,02:07 AM,01:36 PM,08:36 AM,06:02 PM,-3,-7,-2,-7,30,5,88,0.0,1026,3,10,236,16,Kansas
2013-12-27,6,-2,0.0,9.7,2,27,03:10 AM,02:12 PM,08:37 AM,06:03 PM,-1,-3,1,-3,26,1,87,0.0,1026,6,10,233,13,Kansas
2013-12-28,9,-0,0.0,9.7,2,19,04:15 AM,02:54 PM,08:37 AM,06:04 PM,1,-2,3,-2,37,6,86,0.0,1018,9,10,211,19,Kansas
2013-12-29,-7,-9,0.0,8.2,1,12,05:22 AM,03:43 PM,08:37 AM,06:04 PM,-11,-14,-6,-14,29,57,68,0.1,1025,-7,9,330,22,Kansas
2013-12-30,-2,-9,0.0,8.2,1,5,06:28 AM,04:39 PM,08:37 AM,06:05 PM,-17,-11,-6,-11,18,39,42,0.0,1027,-2,10,200,12,Kansas
2013-12-31,7,-6,0.0,9.7,2,1,07:31 AM,05:43 PM,08:37 AM,06:06 PM,-6,-5,-1,-5,28,14,70,0.0,1024,7,10,243,16,Kansas
2014-01-01,-3,-10,0.2,4.8,1,0,08:29 AM,06:52 PM,08:38 AM,06:07 PM,-6,-10,-4,-10,26,78,87,4.7,1022,-3,4,137,17,Kansas
2014-01-02,-10,-15,0.0,9.7,1,2,09:21 AM,08:05 PM,08:38 AM,06:07 PM,-15,-20,-13,-20,18,27,85,0.0,1033,-10,10,300,13,Kansas
2014-01-03,-1,-14,0.0,9.7,1,10,10:05 AM,09:18 PM,08:38 AM,06:08 PM,-10,-14,-7,-14,34,15,82,0.0,1024,-1,10,172,21,Kansas
2014-01-04,2,-7,1.1,6.5,1,17,10:46 AM,10:28 PM,08:38 AM,06:09 PM,-3,-8,-2,-8,33,62,91,1.6,1013,2,7,184,20,Kansas
2014-01-05,-11,-15,0.0,8.2,1,24,11:23 AM,11:37 PM,08:38 AM,06:10 PM,-14,-22,-12,-22,38,83,85,2.1,1027,-11,6,260,27,Kansas
2014-01-06,-16,-20,0.0,9.7,1,31,11:57 AM,No moonset,08:38 AM,06:11 PM,-22,-29,-18,-29,29,40,74,0.0,1037,-16,10,287,20,Kansas
2014-01-07,0,-17,0.0,9.7,2,39,12:30 PM,12:42 AM,08:38 AM,06:12 PM,-11,-16,-9,-16,25,22,88,0.0,1026,0,10,226,15,Kansas
2014-01-08,-3,-8,0.1,4.9,1,46,01:05 PM,01:46 AM,08:38 AM,06:13 PM,-6,-10,-5,-10,16,96,94,0.1,1027,-3,7,95,10,Kansas
2014-01-09,-2,-9,0.3,4.9,1,53,01:41 PM,02:47 AM,08:38 AM,06:14 PM,-7,-10,-6,-10,14,88,93,0.3,1025,-2,6,127,9,Kansas
2014-01-10,5,-2,0.0,4.9,1,61,02:19 PM,03:46 AM,08:37 AM,06:15 PM,1,-3,1,-3,25,91,98,0.8,1008,5,8,195,14,Kansas
2014-01-11,4,-2,0.0,9.8,2,68,03:00 PM,04:42 AM,08:37 AM,06:16 PM,-1,-5,0,-5,28,24,91,0.1,1011,4,10,266,15,Kansas
2014-01-12,11,0,0.0,9.8,3,75,03:45 PM,05:36 AM,08:37 AM,06:17 PM,1,0,5,0,41,5,80,0.0,1006,11,10,216,22,Kansas
2014-01-13,7,1,0.0,9.8,2,82,04:33 PM,06:25 AM,08:37 AM,06:18 PM,0,-1,3,-1,30,16,82,0.0,1011,7,10,285,17,Kansas
2014-01-14,4,-2,0.0,9.8,2,90,05:25 PM,07:12 AM,08:36 AM,06:19 PM,-3,-4,2,-4,35,18,71,0.2,1016,4,10,297,21,Kansas
2014-01-15,1,-6,0.0,9.8,2,97,06:18 PM,07:53 AM,08:36 AM,06:20 PM,-15,-8,-3,-8,23,21,43,0.0,1022,1,10,264,16,Kansas
2014-01-16,6,-5,0.0,9.9,1,100,07:14 PM,08:30 AM,08:36 AM,06:21 PM,-3,-3,2,-3,42,45,68,1.1,1012,6,9,287,26,Kansas
2014-01-17,-1,-7,0.0,9.9,2,89,08:09 PM,09:05 AM,08:35 AM,06:22 PM,-17,-12,-5,-12,30,26,37,0.0,1021,-1,9,299,23,Kansas
2014-01-18,7,-4,0.0,9.9,1,81,09:06 PM,09:37 AM,08:35 AM,06:23 PM,-7,-6,0,-6,41,23,57,0.2,1013,7,10,274,25,Kansas
2014-01-19,12,-4,0.0,9.9,3,74,10:02 PM,10:07 AM,08:34 AM,06:24 PM,-4,-2,3,-2,36,2,63,0.0,1015,12,10,249,20,Kansas
2014-01-20,8,-0,0.0,9.9,2,67,10:59 PM,10:36 AM,08:34 AM,06:25 PM,-1,0,4,0,28,17,71,0.0,1016,8,10,202,17,Kansas
2014-01-21,-7,-13,0.0,9.9,2,59,11:58 PM,11:06 AM,08:33 AM,06:27 PM,-27,-15,-9,-15,23,26,25,0.0,1029,-7,10,275,18,Kansas
2014-01-22,2,-8,0.0,10.0,2,52,No moonrise,11:37 AM,08:33 AM,06:28 PM,-16,-11,-4,-11,29,21,44,0.0,1023,2,10,294,19,Kansas
2014-01-23,-10,-16,0.0,10.0,2,45,12:58 AM,12:11 PM,08:32 AM,06:29 PM,-27,-20,-13,-20,21,13,30,0.0,1043,-10,10,326,17,Kansas
2014-01-24,2,-13,0.0,10.0,1,38,02:00 AM,12:49 PM,08:31 AM,06:30 PM,-22,-13,-6,-13,46,28,28,0.0,1026,2,10,221,29,Kansas
2014-01-25,5,-2,0.0,8.3,1,30,03:03 AM,01:32 PM,08:31 AM,06:31 PM,-1,-2,2,-2,33,36,78,0.0,1014,5,10,293,18,Kansas
2014-01-26,12,-3,0.1,10.0,2,23,04:07 AM,02:22 PM,08:30 AM,06:32 PM,0,0,5,0,47,23,73,0.1,1007,12,9,276,27,Kansas
2014-01-27,-10,-13,0.0,10.0,2,16,05:10 AM,03:21 PM,08:29 AM,06:33 PM,-25,-19,-11,-19,25,27,30,0.0,1033,-10,10,338,21,Kansas
2014-01-28,-6,-14,0.0,10.1,2,9,06:10 AM,04:26 PM,08:28 AM,06:35 PM,-22,-13,-9,-13,11,18,35,0.0,1033,-6,10,191,8,Kansas
2014-01-29,4,-11,0.0,10.1,2,1,07:05 AM,05:37 PM,08:27 AM,06:36 PM,-17,-10,-4,-10,33,1,36,0.0,1023,4,10,206,20,Kansas
2014-01-30,5,-2,0.0,10.0,1,0,07:53 AM,06:49 PM,08:27 AM,06:37 PM,-7,-6,0,-6,42,46,60,0.4,1010,5,8,201,27,Kansas
2014-01-31,-4,-6,2.1,6.7,1,0,08:37 AM,08:03 PM,08:26 AM,06:38 PM,-8,-10,-4,-10,23,91,78,2.5,1018,-4,6,54,18,Kansas
2014-02-01,-3,-6,7.1,5.1,1,6,09:17 AM,09:15 PM,08:25 AM,06:39 PM,-5,-10,-5,-10,21,99,94,8.4,1017,-3,8,231,15,Kansas
2014-02-02,-8,-12,0.0,10.2,2,14,09:54 AM,10:24 PM,08:24 AM,06:41 PM,-12,-15,-9,-15,17,16,82,0.0,1029,-8,10,139,11,Kansas
2014-02-03,-4,-12,0.0,10.2,2,21,10:29 AM,11:31 PM,08:23 AM,06:42 PM,-12,-14,-9,-14,16,11,80,0.0,1028,-4,10,127,9,Kansas
2014-02-04,-5,-8,12.5,5.1,1,29,11:04 AM,No moonset,08:22 AM,06:43 PM,-7,-13,-6,-13,30,89,94,14.7,1023,-5,4,64,20,Kansas
2014-02-05,-12,-16,0.0,5.1,1,36,11:41 AM,12:35 AM,08:21 AM,06:44 PM,-14,-22,-13,-22,30,85,89,2.1,1035,-12,8,334,21,Kansas
2014-02-06,-12,-17,0.0,10.0,1,44,12:19 PM,01:37 AM,08:20 AM,06:45 PM,-17,-21,-15,-21,15,42,81,0.0,1039,-12,10,302,10,Kansas
2014-02-07,-8,-17,0.0,5.1,1,51,01:00 PM,02:35 AM,08:19 AM,06:46 PM,-16,-17,-12,-17,11,63,74,0.0,1031,-8,10,188,7,Kansas
2014-02-08,-1,-10,0.1,6.8,1,59,01:44 PM,03:31 AM,08:18 AM,06:48 PM,-7,-10,-6,-10,13,83,89,0.1,1022,-1,8,226,9,Kansas
2014-02-09,-6,-10,1.4,5.2,1,66,02:30 PM,04:21 AM,08:17 AM,06:49 PM,-9,-13,-8,-13,19,81,90,1.6,1027,-6,8,95,12,Kansas
2014-02-10,-10,-13,0.4,10.3,1,74,03:21 PM,05:09 AM,08:16 AM,06:50 PM,-15,-17,-11,-17,16,36,74,0.5,1034,-10,9,34,12,Kansas
2014-02-11,-7,-16,0.0,10.4,2,81,04:13 PM,05:52 AM,08:15 AM,06:51 PM,-16,-18,-12,-18,13,8,76,0.0,1032,-7,10,110,8,Kansas
2014-02-12,-1,-12,0.2,5.2,1,89,05:08 PM,06:30 AM,08:13 AM,06:52 PM,-8,-11,-7,-11,19,64,86,0.2,1022,-1,8,240,10,Kansas
2014-02-13,5,-6,0.0,10.4,2,97,06:03 PM,07:06 AM,08:12 AM,06:53 PM,-3,-6,-1,-6,26,30,90,0.0,1012,5,10,235,15,Kansas
2014-02-14,1,-6,0.1,5.2,1,100,06:59 PM,07:40 AM,08:11 AM,06:55 PM,-3,-7,-2,-7,26,65,88,0.7,1013,1,9,294,17,Kansas
2014-02-15,4,-9,0.0,8.4,1,88,07:56 PM,08:10 AM,08:10 AM,06:56 PM,-4,-7,-3,-7,21,46,88,0.2,1018,4,9,221,13,Kansas
2014-02-16,1,-5,0.0,6.8,1,81,08:54 PM,08:40 AM,08:09 AM,06:57 PM,-3,-6,-2,-6,28,50,92,0.1,1021,1,10,149,16,Kansas
2014-02-17,10,0,0.0,10.5,2,73,09:52 PM,09:11 AM,08:07 AM,06:58 PM,2,0,4,0,35,41,85,0.9,1013,10,8,226,21,Kansas
2014-02-18,14,3,0.0,10.0,2,66,10:51 PM,09:41 AM,08:06 AM,06:59 PM,3,3,7,3,43,27,80,0.0,1011,14,10,232,23,Kansas
2014-02-19,12,1,0.0,7.0,2,58,11:52 PM,10:14 AM,08:05 AM,07:00 PM,1,3,6,3,21,52,73,1.1,1013,12,10,160,12,Kansas
2014-02-20,11,2,0.0,8.5,2,51,No moonrise,10:50 AM,08:04 AM,07:01 PM,4,3,7,3,36,71,86,14.8,1000,11,9,208,23,Kansas
2014-02-21,12,-1,0.0,11.0,3,43,12:53 AM,11:30 AM,08:02 AM,07:03 PM,-3,-0,4,-0,30,4,61,0.0,1012,12,10,259,19,Kansas
2014-02-22,11,1,0.0,11.0,2,36,01:56 AM,12:16 PM,08:01 AM,07:04 PM,0,3,5,3,18,31,70,0.3,1014,11,10,109,11,Kansas
2014-02-23,3,-3,0.0,11.1,2,28,02:57 AM,01:09 PM,08:00 AM,07:05 PM,-11,-6,-1,-6,22,32,49,0.0,1025,3,10,26,17,Kansas
2014-02-24,3,-4,0.0,10.1,1,20,03:56 AM,02:08 PM,07:58 AM,07:06 PM,-13,-5,-1,-5,18,41,42,0.0,1027,3,10,73,12,Kansas
2014-02-25,-2,-8,0.3,7.2,1,13,04:51 AM,03:14 PM,07:57 AM,07:07 PM,-12,-10,-4,-10,21,61,57,0.4,1028,-2,9,106,16,Kansas
2014-02-26,-2,-11,0.0,11.5,2,5,05:41 AM,04:24 PM,07:55 AM,07:08 PM,-18,-13,-7,-13,23,11,40,0.0,1026,-2,10,290,16,Kansas
2014-02-27,-2,-8,0.0,11.6,2,0,06:26 AM,05:36 PM,07:54 AM,07:09 PM,-18,-10,-5,-10,20,2,43,0.0,1020,-2,10,123,13,Kansas
2014-02-28,8,-6,0.0,10.1,1,0,07:08 AM,06:48 PM,07:53 AM,07:10 PM,-7,-4,1,-4,25,51,58,0.1,1012,8,10,153,17,Kansas
2014-03-01,-4,-10,0.5,5.8,1,0,07:46 AM,07:59 PM,07:51 AM,07:11 PM,-9,-12,-5,-12,26,90,71,0.6,1025,-4,8,102,20,Kansas
2014-03-02,-15,-16,10.2,5.8,1,2,08:23 AM,09:09 PM,07:50 AM,07:12 PM,-17,-25,-15,-25,31,93,87,12.0,1035,-15,6,58,23,Kansas
2014-03-03,-8,-17,0.0,11.6,2,9,08:59 AM,10:16 PM,07:48 AM,07:13 PM,-17,-19,-13,-19,18,23,73,0.0,1034,-8,10,87,12,Kansas
2014-03-04,1,-13,0.0,10.2,1,16,09:36 AM,11:21 PM,07:47 AM,07:14 PM,-7,-12,-6,-12,21,25,92,0.0,1023,1,9,190,12,Kansas
2014-03-05,3,-2,0.5,5.9,1,24,10:15 AM,No moonset,07:45 AM,07:16 PM,-0,-2,0,-2,11,100,97,1.0,1022,3,4,99,7,Kansas
2014-03-06,7,-4,0.2,11.6,1,31,10:56 AM,12:22 AM,07:44 AM,07:17 PM,-2,-2,1,-2,14,41,86,0.2,1022,7,7,127,9,Kansas
2014-03-07,15,0,0.0,8.7,2,38,11:39 AM,01:21 AM,07:42 AM,07:18 PM,3,3,6,3,26,44,84,0.0,1013,15,10,188,15,Kansas
2014-03-08,4,-2,0.0,10.2,1,46,12:26 PM,02:14 AM,07:41 AM,07:19 PM,-3,-3,1,-3,19,52,74,0.1,1024,4,9,227,15,Kansas
2014-03-09,13,-1,0.0,11.6,3,53,01:15 PM,03:03 AM,07:39 AM,07:20 PM,-2,2,5,2,22,5,62,0.0,1022,13,10,218,15,Kansas
2014-03-10,21,4,0.0,11.6,4,60,02:07 PM,03:48 AM,07:38 AM,07:21 PM,5,9,11,9,31,17,69,0.0,1009,21,10,228,17,Kansas
2014-03-11,23,4,0.0,10.2,3,67,03:01 PM,04:28 AM,07:36 AM,07:22 PM,8,10,12,10,35,47,76,5.5,1001,23,9,160,23,Kansas
2014-03-12,9,-1,0.4,10.2,1,75,03:56 PM,05:06 AM,07:35 AM,07:23 PM,0,0,4,0,25,32,78,0.8,1020,9,8,311,18,Kansas
2014-03-13,18,1,0.0,11.6,4,82,04:51 PM,05:40 AM,07:33 AM,07:24 PM,-0,6,8,6,25,2,57,0.0,1016,18,10,236,14,Kansas
2014-03-14,16,8,0.0,11.6,3,89,05:48 PM,06:11 AM,07:32 AM,07:25 PM,2,9,11,9,30,19,53,0.0,1011,16,10,273,18,Kansas
2014-03-15,20,5,0.0,11.6,3,96,06:46 PM,06:42 AM,07:30 AM,07:26 PM,4,10,12,10,22,10,61,1.8,1012,20,10,162,13,Kansas
2014-03-16,3,-2,0.0,8.8,1,100,07:45 PM,07:13 AM,07:29 AM,07:27 PM,-2,-4,1,-4,34,62,76,0.8,1022,3,9,27,27,Kansas
