date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-12-17,31,26,0.0,11.6,6,75,09:39 PM,09:00 AM,06:04 AM,06:28 PM,24,31,31,27,11,40,81,13.0,1010,31,9,216,7,Utah
2016-12-18,30,25,0.0,11.6,6,68,10:30 PM,09:55 AM,06:05 AM,06:28 PM,23,31,31,27,11,48,78,9.4,1009,30,9,189,7,Utah
2016-12-19,29,26,0.0,8.9,6,60,11:18 PM,10:46 AM,06:05 AM,06:29 PM,24,31,31,27,12,59,83,16.0,1009,29,9,320,8,Utah
2016-12-20,30,25,0.0,11.6,6,53,No moonrise,11:35 AM,06:06 AM,06:29 PM,24,31,31,27,10,41,80,5.6,1008,30,10,145,6,Utah
2016-12-21,31,25,0.0,11.6,6,46,12:02 AM,12:21 PM,06:06 AM,06:30 PM,24,31,31,27,8,34,80,12.8,1009,31,9,121,5,Utah
2016-12-22,31,25,0.0,11.6,6,38,12:45 AM,01:06 PM,06:07 AM,06:30 PM,23,31,31,28,9,28,78,7.6,1008,31,9,130,6,Utah
2016-12-23,31,25,0.0,11.6,6,31,01:27 AM,01:50 PM,06:07 AM,06:31 PM,22,30,30,28,7,27,72,12.7,1009,31,9,140,5,Utah
2016-12-24,30,25,0.0,11.6,6,24,02:08 AM,02:34 PM,06:08 AM,06:31 PM,22,30,30,27,8,36,70,6.2,1009,30,9,141,5,Utah
2016-12-25,31,25,0.0,11.6,6,17,02:50 AM,03:19 PM,06:08 AM,06:32 PM,23,31,31,27,12,43,78,17.2,1009,31,9,174,8,Utah
2016-12-26,31,26,0.0,11.6,6,9,03:34 AM,04:05 PM,06:09 AM,06:32 PM,24,32,32,28,10,44,81,26.5,1009,31,8,140,6,Utah
2016-12-27,30,26,0.0,11.6,6,2,04:18 AM,04:52 PM,06:09 AM,06:33 PM,24,32,32,28,11,26,82,31.5,1009,30,7,207,7,Utah
2016-12-28,30,26,0.0,11.6,6,0,05:05 AM,05:41 PM,06:10 AM,06:33 PM,24,32,32,28,13,31,81,47.0,1009,30,7,241,8,Utah
2016-12-29,28,26,0.0,8.9,6,0,05:54 AM,06:30 PM,06:10 AM,06:33 PM,24,30,30,27,11,65,86,52.6,1009,28,7,291,8,Utah
2016-12-30,28,25,0.0,8.9,6,5,06:43 AM,07:20 PM,06:11 AM,06:34 PM,23,29,29,26,6,69,84,10.0,1008,28,8,169,4,Utah
2016-12-31,31,26,0.0,10.2,6,9,07:34 AM,08:09 PM,06:11 AM,06:34 PM,24,31,31,27,12,47,83,37.8,1008,31,7,224,8,Utah
2017-01-01,31,24,0.0,11.6,6,20,08:24 AM,08:57 PM,06:12 AM,06:35 PM,24,31,31,27,8,52,83,14.5,1007,31,9,167,5,Utah
2017-01-02,30,26,0.0,11.6,6,27,09:14 AM,09:46 PM,06:12 AM,06:35 PM,24,31,31,27,10,36,82,8.9,1007,30,8,180,6,Utah
2017-01-03,29,25,0.0,11.6,6,34,10:04 AM,10:32 PM,06:13 AM,06:36 PM,23,30,30,27,9,46,81,3.2,1008,29,9,129,5,Utah
2017-01-04,31,25,0.0,11.6,6,41,10:54 AM,11:20 PM,06:13 AM,06:36 PM,23,31,31,28,7,28,77,4.6,1008,31,10,103,5,Utah
2017-01-05,30,26,0.0,11.6,6,49,11:45 AM,No moonset,06:14 AM,06:37 PM,24,31,31,27,7,34,81,9.9,1007,30,9,172,4,Utah
2017-01-06,31,26,0.0,11.6,6,56,12:36 PM,12:08 AM,06:14 AM,06:37 PM,24,32,32,28,7,25,79,3.7,1007,31,10,108,5,Utah
2017-01-07,30,25,0.0,8.9,6,63,01:30 PM,12:57 AM,06:15 AM,06:37 PM,22,30,30,27,9,50,76,23.4,1007,30,8,170,5,Utah
2017-01-08,29,25,0.0,8.9,6,70,02:25 PM,01:49 AM,06:15 AM,06:38 PM,23,30,30,27,9,60,82,20.0,1007,29,8,208,6,Utah
2017-01-09,30,25,0.0,11.6,6,78,03:24 PM,02:43 AM,06:16 AM,06:38 PM,24,31,31,27,8,45,82,35.2,1008,30,7,189,5,Utah
2017-01-10,30,26,0.0,11.6,6,85,04:24 PM,03:41 AM,06:16 AM,06:38 PM,23,31,31,27,8,59,79,26.8,1009,30,8,172,5,Utah
2017-01-11,27,25,0.0,11.6,6,92,05:25 PM,04:40 AM,06:17 AM,06:39 PM,22,28,28,26,6,39,81,15.3,1010,27,9,123,4,Utah
2017-01-12,30,25,0.0,11.6,6,100,06:25 PM,05:41 AM,06:17 AM,06:39 PM,21,29,29,27,7,35,73,4.6,1010,30,9,140,5,Utah
2017-01-13,31,24,0.0,11.6,6,100,07:23 PM,06:41 AM,06:17 AM,06:39 PM,22,30,30,27,9,18,76,4.3,1010,31,9,107,6,Utah
2017-01-14,30,25,0.0,11.6,6,86,08:17 PM,07:39 AM,06:18 AM,06:40 PM,23,30,30,27,6,32,77,4.0,1010,30,9,111,4,Utah
2017-01-15,30,25,0.0,11.6,6,79,09:07 PM,08:33 AM,06:18 AM,06:40 PM,23,30,30,27,7,25,79,25.6,1010,30,8,166,5,Utah
2017-01-16,29,25,0.0,11.6,6,71,09:54 PM,09:25 AM,06:19 AM,06:40 PM,22,29,29,26,9,39,79,24.3,1011,29,8,181,6,Utah
2017-01-17,31,24,0.0,11.6,6,64,10:39 PM,10:13 AM,06:19 AM,06:40 PM,23,30,30,27,11,26,79,18.0,1011,31,9,193,7,Utah
2017-01-18,30,25,0.0,11.6,6,57,11:22 PM,11:00 AM,06:20 AM,06:41 PM,23,31,31,27,10,21,79,18.3,1012,30,8,197,6,Utah
2017-01-19,30,25,0.0,11.6,6,50,No moonrise,11:45 AM,06:20 AM,06:41 PM,23,31,31,27,11,31,80,40.8,1011,30,7,181,7,Utah
2017-01-20,31,25,0.0,11.6,6,42,12:04 AM,12:29 PM,06:20 AM,06:41 PM,24,32,32,28,15,20,79,45.6,1010,31,6,300,9,Utah
2017-01-21,30,26,0.0,10.2,6,35,12:46 AM,01:14 PM,06:21 AM,06:41 PM,24,32,32,28,16,49,81,44.8,1010,30,6,228,10,Utah
2017-01-22,28,25,0.0,7.5,6,28,01:29 AM,02:00 PM,06:21 AM,06:42 PM,24,30,30,27,17,78,86,61.5,1011,28,6,300,11,Utah
2017-01-23,30,26,0.0,11.6,6,20,02:13 AM,02:46 PM,06:21 AM,06:42 PM,24,31,31,27,16,33,82,38.5,1010,30,7,308,10,Utah
2017-01-24,32,26,0.0,11.6,6,13,02:59 AM,03:34 PM,06:22 AM,06:42 PM,24,32,32,28,15,31,81,45.6,1010,32,7,196,9,Utah
2017-01-25,31,26,0.0,11.6,6,6,03:47 AM,04:23 PM,06:22 AM,06:42 PM,24,32,32,28,9,39,80,36.9,1010,31,7,151,5,Utah
2017-01-26,30,26,0.0,11.6,6,0,04:36 AM,05:13 PM,06:22 AM,06:42 PM,24,32,32,28,7,43,81,20.5,1009,30,8,140,5,Utah
2017-01-27,30,26,0.0,11.6,6,0,05:27 AM,06:03 PM,06:23 AM,06:42 PM,24,31,31,27,7,37,81,32.2,1009,30,7,188,4,Utah
2017-01-28,30,25,0.0,11.6,6,1,06:18 AM,06:53 PM,06:23 AM,06:42 PM,23,31,31,27,9,28,78,13.9,1010,30,9,126,5,Utah
2017-01-29,31,25,0.0,11.6,6,8,07:09 AM,07:42 PM,06:23 AM,06:42 PM,23,31,31,27,8,26,76,11.0,1009,31,9,149,5,Utah
2017-01-30,31,26,0.0,11.6,6,16,08:00 AM,08:30 PM,06:24 AM,06:42 PM,24,31,31,28,11,45,80,39.3,1008,31,6,167,7,Utah
2017-01-31,29,26,0.0,10.2,6,20,08:51 AM,09:19 PM,06:24 AM,06:43 PM,24,31,31,27,10,58,82,33.3,1008,29,7,219,6,Utah
2017-02-01,30,26,0.0,11.6,6,31,09:43 AM,10:07 PM,06:24 AM,06:43 PM,23,31,31,28,9,41,79,5.4,1008,30,9,157,5,Utah
2017-02-02,31,25,0.0,11.6,6,39,10:34 AM,10:55 PM,06:24 AM,06:43 PM,23,30,30,27,6,42,80,10.0,1008,31,9,98,4,Utah
2017-02-03,30,26,0.0,10.2,6,46,11:26 AM,11:46 PM,06:25 AM,06:43 PM,24,32,32,28,9,54,81,24.6,1008,30,8,113,6,Utah
2017-02-04,29,26,0.0,10.2,6,54,12:20 PM,No moonset,06:25 AM,06:43 PM,24,31,31,27,8,49,81,30.6,1008,29,8,190,5,Utah
2017-02-05,30,25,0.0,10.2,6,62,01:16 PM,12:37 AM,06:25 AM,06:43 PM,24,31,31,27,9,56,81,28.5,1008,30,8,216,6,Utah
2017-02-06,29,26,0.0,8.8,6,69,02:13 PM,01:32 AM,06:25 AM,06:42 PM,23,30,30,27,10,59,82,20.4,1008,29,7,315,6,Utah
2017-02-07,31,25,0.0,10.2,6,77,03:12 PM,02:28 AM,06:25 AM,06:42 PM,24,31,31,27,12,59,82,20.6,1008,31,8,198,8,Utah
2017-02-08,29,26,0.0,11.6,6,84,04:10 PM,03:27 AM,06:26 AM,06:42 PM,24,31,31,27,13,67,84,24.1,1008,29,8,235,8,Utah
2017-02-09,29,26,0.0,11.6,6,92,05:08 PM,04:25 AM,06:26 AM,06:42 PM,24,30,30,27,11,53,83,19.7,1008,29,8,265,7,Utah
2017-02-10,30,26,0.0,11.6,6,99,06:03 PM,05:23 AM,06:26 AM,06:42 PM,24,31,31,27,10,47,81,31.4,1010,30,8,218,7,Utah
2017-02-11,29,26,0.0,11.6,6,100,06:55 PM,06:19 AM,06:26 AM,06:42 PM,23,30,30,27,10,48,82,24.5,1011,29,8,271,6,Utah
2017-02-12,29,25,0.0,11.6,6,86,07:44 PM,07:12 AM,06:26 AM,06:42 PM,24,30,30,27,10,51,83,60.1,1012,29,6,237,6,Utah
2017-02-13,30,25,0.0,11.6,6,78,08:30 PM,08:02 AM,06:26 AM,06:42 PM,24,31,31,27,10,32,83,28.6,1013,30,7,200,7,Utah
2017-02-14,31,26,0.0,11.6,6,71,09:15 PM,08:50 AM,06:26 AM,06:42 PM,24,32,32,27,12,24,83,19.9,1013,31,8,198,7,Utah
2017-02-15,30,25,0.0,11.6,6,63,09:58 PM,09:37 AM,06:26 AM,06:41 PM,23,30,30,27,8,32,82,38.7,1013,30,7,178,5,Utah
2017-02-16,30,25,0.0,11.6,6,55,10:40 PM,10:22 AM,06:26 AM,06:41 PM,23,30,30,27,8,30,77,9.7,1013,30,9,153,5,Utah
2017-02-17,30,24,0.0,11.6,6,48,11:24 PM,11:08 AM,06:26 AM,06:41 PM,23,30,30,27,7,19,79,9.3,1013,30,9,194,5,Utah
2017-02-18,31,25,0.0,11.6,6,40,No moonrise,11:53 AM,06:26 AM,06:41 PM,23,31,31,27,12,20,80,19.1,1012,31,9,192,7,Utah
2017-02-19,31,25,0.0,11.6,6,33,12:07 AM,12:39 PM,06:27 AM,06:41 PM,24,31,31,27,14,21,81,54.5,1011,31,6,186,8,Utah
2017-02-20,31,25,0.0,11.6,6,25,12:52 AM,01:27 PM,06:27 AM,06:40 PM,23,31,31,27,11,35,78,44.7,1011,31,7,177,7,Utah
2017-02-21,31,25,0.0,11.6,6,18,01:39 AM,02:14 PM,06:27 AM,06:40 PM,24,31,31,27,11,27,81,34.8,1012,31,7,210,7,Utah
2017-02-22,30,25,0.0,11.6,6,10,02:27 AM,03:04 PM,06:27 AM,06:40 PM,23,31,31,27,11,36,79,30.6,1012,30,7,178,7,Utah
2017-02-23,31,26,0.0,11.6,6,3,03:17 AM,03:53 PM,06:27 AM,06:40 PM,23,31,31,27,12,31,79,38.0,1012,31,7,192,8,Utah
2017-02-24,30,25,0.0,11.6,6,0,04:07 AM,04:43 PM,06:27 AM,06:39 PM,23,31,31,27,9,20,81,15.5,1011,30,9,153,6,Utah
2017-02-25,31,25,0.0,11.6,6,0,04:59 AM,05:33 PM,06:27 AM,06:39 PM,23,31,31,27,11,28,80,35.4,1010,31,7,187,7,Utah
2017-02-26,31,26,0.0,11.6,6,0,05:51 AM,06:22 PM,06:26 AM,06:39 PM,23,31,31,27,12,32,79,43.1,1009,31,7,300,8,Utah
2017-02-27,31,26,0.0,11.6,6,5,06:43 AM,07:12 PM,06:26 AM,06:39 PM,23,31,31,28,14,38,79,25.7,1009,31,8,304,9,Utah
2017-02-28,29,26,0.0,8.8,6,12,07:36 AM,08:01 PM,06:26 AM,06:38 PM,24,31,31,27,15,57,82,55.9,1009,29,6,223,9,Utah
2017-03-01,30,25,0.0,11.6,6,19,08:28 AM,08:51 PM,06:26 AM,06:38 PM,23,31,31,27,9,34,78,15.7,1008,30,9,168,6,Utah
2017-03-02,31,25,0.0,11.6,6,26,09:22 AM,09:42 PM,06:26 AM,06:38 PM,22,30,30,27,7,35,72,7.0,1008,31,9,148,4,Utah
2017-03-03,31,24,0.0,11.6,6,34,10:16 AM,10:34 PM,06:26 AM,06:37 PM,22,30,30,27,6,20,75,1.0,1008,31,10,130,4,Utah
2017-03-04,31,24,0.0,11.6,6,41,11:12 AM,11:29 PM,06:26 AM,06:37 PM,22,30,30,27,9,13,74,3.9,1008,31,10,186,5,Utah
2017-03-05,31,24,0.0,11.6,6,48,12:08 PM,No moonset,06:26 AM,06:37 PM,22,30,30,27,8,19,74,0.4,1009,31,10,134,5,Utah
2017-03-06,30,25,0.0,11.6,6,55,01:06 PM,12:24 AM,06:26 AM,06:36 PM,22,30,30,27,10,42,73,7.6,1009,30,10,156,6,Utah
2017-03-07,31,25,0.0,11.6,7,63,02:04 PM,01:21 AM,06:26 AM,06:36 PM,22,30,30,27,9,25,72,6.0,1009,31,10,122,6,Utah
2017-03-08,32,24,0.0,11.6,7,70,03:00 PM,02:18 AM,06:26 AM,06:35 PM,20,29,29,27,9,8,68,0.6,1010,32,10,153,6,Utah
2017-03-09,31,24,0.0,11.6,6,77,03:54 PM,03:15 AM,06:26 AM,06:35 PM,22,30,30,27,12,11,74,14.7,1010,31,9,173,7,Utah
2017-03-10,31,25,0.0,11.6,6,85,04:46 PM,04:09 AM,06:25 AM,06:35 PM,22,30,30,27,12,23,76,34.1,1010,31,7,146,7,Utah
2017-03-11,31,25,0.0,11.6,6,92,05:36 PM,05:02 AM,06:25 AM,06:34 PM,23,31,31,27,12,25,78,42.5,1010,31,7,178,7,Utah
2017-03-12,31,26,0.0,11.6,6,99,06:22 PM,05:53 AM,06:25 AM,06:34 PM,23,31,31,28,11,22,76,43.5,1010,31,7,178,7,Utah
2017-03-13,31,25,0.0,11.6,6,100,07:07 PM,06:41 AM,06:25 AM,06:33 PM,23,31,31,27,11,28,77,33.4,1010,31,7,183,6,Utah
2017-03-14,32,26,0.0,11.6,6,86,07:51 PM,07:29 AM,06:25 AM,06:33 PM,22,31,31,28,9,30,71,8.9,1011,32,9,159,5,Utah
2017-03-15,32,25,0.0,11.6,6,79,08:34 PM,08:15 AM,06:25 AM,06:33 PM,21,30,30,28,11,31,68,3.0,1010,32,9,141,7,Utah
2017-03-16,31,24,0.0,11.6,6,72,09:18 PM,09:00 AM,06:25 AM,06:32 PM,22,30,30,27,9,34,71,5.8,1010,31,10,126,6,Utah
2017-03-17,31,25,0.0,11.6,6,65,10:01 PM,09:46 AM,06:24 AM,06:32 PM,21,30,30,27,9,30,70,13.2,1012,31,9,150,6,Utah
2017-03-18,30,24,0.0,11.6,6,57,10:46 PM,10:32 AM,06:24 AM,06:31 PM,22,29,29,27,10,30,75,25.9,1013,30,8,155,6,Utah
2017-03-19,32,25,0.0,11.6,7,50,11:32 PM,11:19 AM,06:24 AM,06:31 PM,21,30,30,28,11,20,69,1.7,1012,32,10,123,7,Utah
2017-03-20,31,24,0.0,11.6,6,43,No moonrise,12:06 PM,06:24 AM,06:31 PM,23,31,31,27,9,15,78,10.9,1011,31,9,124,6,Utah
2017-03-21,31,25,0.0,11.6,6,35,12:18 AM,12:55 PM,06:24 AM,06:30 PM,24,31,31,27,13,20,80,20.0,1011,31,8,190,8,Utah
2017-03-22,30,25,0.0,11.6,6,28,01:07 AM,01:44 PM,06:24 AM,06:30 PM,24,31,31,27,12,22,82,34.2,1011,30,7,200,7,Utah
2017-03-23,29,26,0.0,11.6,6,21,01:57 AM,02:32 PM,06:23 AM,06:29 PM,24,31,31,27,10,48,81,46.1,1011,29,6,179,6,Utah
2017-03-24,31,26,0.0,10.2,6,14,02:47 AM,03:22 PM,06:23 AM,06:29 PM,24,31,31,27,11,46,80,50.3,1012,31,6,225,7,Utah
2017-03-25,30,26,0.0,11.6,6,6,03:38 AM,04:11 PM,06:23 AM,06:28 PM,23,31,31,27,10,52,81,60.3,1012,30,6,174,6,Utah
2017-03-26,30,26,0.0,11.6,6,0,04:30 AM,05:00 PM,06:23 AM,06:28 PM,23,31,31,27,7,50,78,35.0,1012,30,7,159,4,Utah
2017-03-27,31,25,0.0,11.6,6,0,05:23 AM,05:50 PM,06:23 AM,06:28 PM,23,31,31,27,11,25,78,23.2,1011,31,8,217,7,Utah
2017-03-28,28,25,0.0,7.4,6,1,06:16 AM,06:41 PM,06:23 AM,06:27 PM,23,30,30,26,14,61,83,29.0,1011,28,8,291,9,Utah
2017-03-29,29,25,0.0,10.2,6,8,07:10 AM,07:33 PM,06:22 AM,06:27 PM,23,29,29,26,11,54,83,11.8,1012,29,8,243,7,Utah
2017-03-30,31,25,0.0,11.6,6,15,08:06 AM,08:26 PM,06:22 AM,06:26 PM,22,30,30,27,10,38,76,2.7,1012,31,10,163,6,Utah
2017-03-31,32,25,0.0,11.6,6,19,09:03 AM,09:21 PM,06:22 AM,06:26 PM,22,31,31,28,11,30,74,3.8,1011,32,10,161,6,Utah
2017-04-01,31,26,0.0,11.6,6,31,10:02 AM,10:18 PM,06:22 AM,06:25 PM,23,31,31,28,9,28,76,16.5,1010,31,8,73,5,Utah
2017-04-02,31,25,0.0,11.6,6,38,11:01 AM,11:16 PM,06:22 AM,06:25 PM,23,31,31,27,9,22,75,15.2,1010,31,9,173,6,Utah
2017-04-03,31,25,0.0,11.6,6,46,11:59 AM,No moonset,06:22 AM,06:25 PM,23,31,31,28,10,30,76,28.8,1010,31,8,169,6,Utah
2017-04-04,31,26,0.0,11.6,6,54,12:56 PM,12:13 AM,06:21 AM,06:24 PM,23,31,31,28,10,30,78,30.7,1010,31,7,224,6,Utah
2017-04-05,28,26,0.0,11.6,6,61,01:51 PM,01:10 AM,06:21 AM,06:24 PM,24,31,31,27,12,47,82,51.8,1009,28,6,288,7,Utah
2017-04-06,30,26,0.0,11.6,6,69,02:43 PM,02:05 AM,06:21 AM,06:23 PM,24,32,32,28,14,39,81,48.1,1009,30,6,287,8,Utah
2017-04-07,30,26,0.0,8.8,6,76,03:32 PM,02:58 AM,06:21 AM,06:23 PM,24,31,31,27,10,64,82,37.8,1010,30,8,176,6,Utah
2017-04-08,31,26,0.0,11.6,6,84,04:18 PM,03:48 AM,06:21 AM,06:23 PM,24,32,32,28,10,45,81,31.8,1010,31,7,212,6,Utah
2017-04-09,32,26,0.0,11.6,6,91,05:03 PM,04:36 AM,06:21 AM,06:22 PM,23,31,31,28,9,27,78,19.0,1009,32,8,176,5,Utah
2017-04-10,30,26,0.0,10.2,6,99,05:47 PM,05:24 AM,06:20 AM,06:22 PM,24,31,31,27,16,61,84,37.5,1008,30,7,295,10,Utah
2017-04-11,28,26,0.0,7.4,6,100,06:30 PM,06:09 AM,06:20 AM,06:21 PM,24,30,30,26,12,79,86,32.7,1009,28,7,192,8,Utah
2017-04-12,29,25,0.0,8.8,6,86,07:13 PM,06:55 AM,06:20 AM,06:21 PM,23,29,29,26,9,73,83,12.1,1011,29,8,171,6,Utah
2017-04-13,29,25,0.0,11.6,6,79,07:56 PM,07:41 AM,06:20 AM,06:21 PM,23,29,29,26,4,50,82,2.9,1012,29,9,147,3,Utah
2017-04-14,31,25,0.0,11.6,6,71,08:40 PM,08:26 AM,06:20 AM,06:20 PM,22,30,30,27,6,26,76,2.0,1012,31,8,149,4,Utah
2017-04-15,31,24,0.0,11.6,6,63,09:26 PM,09:13 AM,06:20 AM,06:20 PM,22,30,30,27,9,18,76,15.1,1011,31,8,139,6,Utah
2017-04-16,31,26,0.0,11.6,6,56,10:12 PM,10:00 AM,06:20 AM,06:20 PM,24,32,32,28,8,38,81,41.4,1010,31,6,194,5,Utah
2017-04-17,30,26,0.0,11.6,6,48,11:00 PM,10:48 AM,06:19 AM,06:19 PM,24,32,32,28,10,33,81,14.9,1010,30,9,192,6,Utah
2017-04-18,31,26,0.0,11.6,6,41,11:49 PM,11:36 AM,06:19 AM,06:19 PM,23,31,31,27,8,23,79,6.9,1010,31,9,140,5,Utah
2017-04-19,31,25,0.0,11.6,6,33,No moonrise,12:24 PM,06:19 AM,06:19 PM,23,31,31,28,8,34,76,11.8,1011,31,9,115,5,Utah
2017-04-20,31,25,0.0,11.6,6,26,12:37 AM,01:13 PM,06:19 AM,06:18 PM,24,32,32,28,11,40,79,36.6,1011,31,7,170,6,Utah
2017-04-21,29,25,0.0,8.8,6,18,01:28 AM,02:00 PM,06:19 AM,06:18 PM,23,30,30,26,5,56,83,37.5,1011,29,7,109,4,Utah
2017-04-22,30,25,0.0,11.6,6,11,02:17 AM,02:49 PM,06:19 AM,06:18 PM,22,30,30,27,6,45,75,19.7,1011,30,8,139,4,Utah
2017-04-23,31,25,0.0,11.6,6,3,03:09 AM,03:38 PM,06:19 AM,06:17 PM,22,30,30,27,9,29,72,25.1,1011,31,8,149,6,Utah
2017-04-24,30,25,0.0,11.6,6,0,04:01 AM,04:27 PM,06:19 AM,06:17 PM,23,31,31,27,7,18,75,9.9,1012,30,9,131,5,Utah
2017-04-25,31,24,0.0,11.6,6,0,04:54 AM,05:18 PM,06:19 AM,06:17 PM,21,30,30,27,7,13,71,4.3,1012,31,10,135,4,Utah
2017-04-26,31,24,0.0,11.6,6,0,05:50 AM,06:11 PM,06:19 AM,06:17 PM,22,30,30,27,6,11,73,8.2,1012,31,9,182,4,Utah
2017-04-27,31,25,0.0,11.6,6,4,06:47 AM,07:07 PM,06:19 AM,06:16 PM,23,31,31,28,9,9,75,7.5,1011,31,10,199,6,Utah
2017-04-28,31,25,0.0,11.6,6,12,07:47 AM,08:05 PM,06:19 AM,06:16 PM,24,32,32,28,11,16,81,31.5,1012,31,8,228,7,Utah
2017-04-29,30,26,0.0,11.6,6,19,08:48 AM,09:05 PM,06:18 AM,06:16 PM,24,31,31,27,10,38,81,22.8,1012,30,8,220,7,Utah
2017-04-30,29,26,0.0,8.8,6,27,09:49 AM,10:05 PM,06:18 AM,06:16 PM,23,30,30,27,13,64,82,22.1,1012,29,8,290,8,Utah
2017-05-01,30,25,0.0,11.6,6,33,10:49 AM,11:04 PM,06:18 AM,06:15 PM,23,30,30,27,9,32,80,4.7,1012,30,10,191,6,Utah
2017-05-02,30,25,0.0,11.6,6,40,11:46 AM,No moonset,06:18 AM,06:15 PM,23,30,30,27,7,39,80,15.9,1012,30,8,196,5,Utah
2017-05-03,29,25,0.0,11.6,6,48,12:40 PM,12:01 AM,06:18 AM,06:15 PM,23,30,30,26,9,34,81,8.7,1012,29,9,142,6,Utah
2017-05-04,30,25,0.0,11.6,6,55,01:31 PM,12:55 AM,06:18 AM,06:15 PM,23,30,30,27,10,23,80,3.6,1013,30,9,119,6,Utah
2017-05-05,31,25,0.0,11.6,6,62,02:17 PM,01:46 AM,06:18 AM,06:15 PM,23,31,31,27,8,24,77,6.3,1012,31,9,98,5,Utah
2017-05-06,30,25,0.0,11.6,6,70,03:03 PM,02:35 AM,06:18 AM,06:14 PM,23,31,31,27,9,24,80,20.7,1012,30,8,106,6,Utah
2017-05-07,30,25,0.0,10.2,6,77,03:46 PM,03:22 AM,06:18 AM,06:14 PM,24,31,31,27,9,45,80,20.2,1012,30,8,121,6,Utah
2017-05-08,29,26,0.0,10.2,6,84,04:28 PM,04:07 AM,06:18 AM,06:14 PM,23,30,30,27,7,46,81,40.4,1011,29,7,145,5,Utah
2017-05-09,30,26,0.0,11.6,6,91,05:11 PM,04:52 AM,06:18 AM,06:14 PM,23,30,30,27,9,43,77,8.5,1011,30,9,142,6,Utah
2017-05-10,30,26,0.0,11.6,6,99,05:54 PM,05:38 AM,06:19 AM,06:14 PM,23,31,31,27,8,34,77,3.5,1012,30,10,125,5,Utah
2017-05-11,30,25,0.0,11.6,6,100,06:37 PM,06:23 AM,06:19 AM,06:14 PM,24,31,31,28,9,27,80,5.6,1012,30,9,100,6,Utah
2017-05-12,31,26,0.0,11.6,6,87,07:23 PM,07:09 AM,06:19 AM,06:14 PM,23,32,32,28,11,29,77,5.2,1011,31,10,112,7,Utah
2017-05-13,31,26,0.0,11.6,7,80,08:08 PM,07:56 AM,06:19 AM,06:14 PM,24,32,32,28,13,24,78,1.0,1010,31,10,112,9,Utah
2017-05-14,31,26,0.0,11.6,6,72,08:56 PM,08:44 AM,06:19 AM,06:13 PM,24,33,33,28,13,19,80,3.3,1010,31,10,104,8,Utah
2017-05-15,32,25,0.0,11.6,7,65,09:44 PM,09:32 AM,06:19 AM,06:13 PM,22,31,31,28,9,11,73,0.3,1010,32,10,107,5,Utah
2017-05-16,32,25,0.0,11.6,6,58,10:32 PM,10:20 AM,06:19 AM,06:13 PM,23,31,31,28,10,21,74,1.8,1010,32,10,130,6,Utah
2017-05-17,32,25,0.0,11.6,6,50,11:21 PM,11:07 AM,06:19 AM,06:13 PM,22,31,31,28,12,14,72,0.8,1011,32,10,114,7,Utah
2017-05-18,32,25,0.0,11.6,7,43,No moonrise,11:55 AM,06:19 AM,06:13 PM,22,31,31,28,10,11,72,0.7,1011,32,10,123,6,Utah
2017-05-19,32,25,0.0,11.6,7,36,12:10 AM,12:41 PM,06:19 AM,06:13 PM,23,31,31,28,9,13,75,1.7,1010,32,10,122,6,Utah
2017-05-20,32,25,0.0,11.6,6,29,12:59 AM,01:29 PM,06:19 AM,06:13 PM,23,32,32,28,11,19,77,6.0,1009,32,9,127,7,Utah
2017-05-21,31,27,0.0,11.6,6,21,01:49 AM,02:16 PM,06:20 AM,06:13 PM,24,34,34,29,14,21,78,6.9,1009,31,9,101,9,Utah
2017-05-22,32,27,0.0,11.6,6,14,02:40 AM,03:05 PM,06:20 AM,06:13 PM,24,33,33,29,12,18,75,5.6,1010,32,9,100,8,Utah
2017-05-23,32,26,0.0,11.6,6,7,03:34 AM,03:56 PM,06:20 AM,06:13 PM,23,32,32,28,8,24,75,9.1,1011,32,9,124,5,Utah
2017-05-24,31,25,0.0,11.6,6,0,04:29 AM,04:49 PM,06:20 AM,06:13 PM,23,31,31,28,10,17,78,2.9,1011,31,10,117,6,Utah
2017-05-25,31,26,0.0,11.6,7,0,05:28 AM,05:47 PM,06:20 AM,06:13 PM,24,32,32,28,12,14,78,2.8,1010,31,10,107,8,Utah
2017-05-26,31,26,0.0,11.6,6,0,06:28 AM,06:46 PM,06:20 AM,06:13 PM,23,31,31,28,11,22,77,2.4,1011,31,10,112,7,Utah
2017-05-27,32,26,0.0,11.6,6,8,07:31 AM,07:48 PM,06:20 AM,06:13 PM,23,32,32,28,13,23,76,1.6,1010,32,10,119,9,Utah
2017-05-28,32,26,0.0,11.6,6,15,08:33 AM,08:50 PM,06:21 AM,06:13 PM,24,32,32,28,15,21,77,0.6,1010,32,10,107,9,Utah
2017-05-29,32,26,0.0,11.6,7,22,09:35 AM,09:50 PM,06:21 AM,06:14 PM,23,32,32,28,14,11,74,2.1,1011,32,10,106,9,Utah
2017-05-30,32,26,0.0,11.6,7,29,10:32 AM,10:47 PM,06:21 AM,06:14 PM,23,32,32,28,13,21,74,2.2,1011,32,10,112,8,Utah
