date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-11-09,13,7,0.0,8.7,3,41,01:04 PM,11:52 PM,07:43 AM,05:46 PM,5,9,10,9,11,40,75,0.6,1024,13,9,178,7,Georgia
2013-11-10,10,7,0.0,7.1,2,48,01:42 PM,No moonset,07:44 AM,05:45 PM,6,8,8,8,8,62,84,1.2,1024,10,9,64,6,Georgia
2013-11-11,14,7,0.0,7.0,3,56,02:16 PM,01:00 AM,07:45 AM,05:44 PM,6,9,9,9,7,53,83,1.2,1022,14,8,57,5,Georgia
2013-11-12,17,6,0.0,8.7,4,63,02:49 PM,02:07 AM,07:47 AM,05:43 PM,6,11,11,11,5,31,73,0.1,1021,17,10,146,3,Georgia
2013-11-13,16,7,0.0,8.7,4,71,03:20 PM,03:13 AM,07:48 AM,05:43 PM,6,11,11,11,5,23,73,0.1,1020,16,10,212,3,Georgia
2013-11-14,15,6,0.0,8.7,4,78,03:52 PM,04:18 AM,07:49 AM,05:42 PM,4,9,10,9,10,18,72,0.0,1017,15,10,297,6,Georgia
2013-11-15,14,6,0.0,8.7,4,86,04:25 PM,05:22 AM,07:50 AM,05:41 PM,3,8,9,8,11,18,67,0.0,1018,14,10,305,6,Georgia
2013-11-16,10,3,0.0,8.7,2,93,05:01 PM,06:24 AM,07:51 AM,05:40 PM,4,6,6,6,7,19,83,0.0,1022,10,9,136,4,Georgia
2013-11-17,12,2,0.0,8.7,3,100,05:40 PM,07:25 AM,07:53 AM,05:39 PM,-1,4,5,4,7,12,65,0.1,1022,12,10,151,4,Georgia
2013-11-18,12,1,0.0,8.7,3,100,06:22 PM,08:22 AM,07:54 AM,05:38 PM,0,5,5,5,5,11,72,0.0,1024,12,10,43,3,Georgia
2013-11-19,10,2,0.0,8.7,3,84,07:10 PM,09:16 AM,07:55 AM,05:38 PM,2,5,6,5,9,13,79,0.5,1030,10,9,78,6,Georgia
2013-11-20,7,4,0.0,3.7,2,76,08:00 PM,10:04 AM,07:56 AM,05:37 PM,2,4,5,4,10,69,82,3.9,1031,7,7,55,7,Georgia
2013-11-21,9,4,0.0,8.7,2,69,08:53 PM,10:48 AM,07:57 AM,05:36 PM,2,5,6,5,7,57,81,1.9,1022,9,8,66,4,Georgia
2013-11-22,10,3,0.0,8.7,2,61,09:48 PM,11:28 AM,07:58 AM,05:36 PM,2,5,5,5,7,56,81,0.0,1019,10,10,88,4,Georgia
2013-11-23,11,1,0.0,8.7,2,54,10:44 PM,12:02 PM,08:00 AM,05:35 PM,2,5,6,5,6,11,81,0.0,1017,11,8,54,4,Georgia
2013-11-24,13,2,0.0,8.7,3,46,11:42 PM,12:34 PM,08:01 AM,05:34 PM,2,7,7,7,5,7,75,0.0,1017,13,10,55,3,Georgia
2013-11-25,13,3,0.0,8.7,3,39,No moonrise,01:05 PM,08:02 AM,05:34 PM,2,7,8,7,7,10,71,0.0,1017,13,10,41,4,Georgia
2013-11-26,15,5,0.0,8.7,4,31,12:40 AM,01:34 PM,08:03 AM,05:33 PM,3,9,9,9,9,15,68,0.0,1016,15,10,20,5,Georgia
2013-11-27,14,7,0.0,8.7,3,24,01:39 AM,02:02 PM,08:04 AM,05:33 PM,4,9,10,9,11,38,70,6.8,1015,14,10,252,7,Georgia
2013-11-28,13,6,0.0,8.7,3,16,02:40 AM,02:32 PM,08:05 AM,05:32 PM,4,7,9,7,14,10,75,0.1,1017,13,10,309,8,Georgia
2013-11-29,6,2,0.0,3.5,1,8,03:45 AM,03:05 PM,08:06 AM,05:32 PM,1,2,4,2,10,66,80,10.4,1016,6,7,147,7,Georgia
2013-11-30,9,2,0.0,8.7,3,1,04:51 AM,03:42 PM,08:07 AM,05:32 PM,-1,2,5,2,19,31,69,4.0,1020,9,10,302,12,Georgia
2013-12-01,5,0,0.0,8.7,2,1,05:59 AM,04:24 PM,08:08 AM,05:31 PM,-2,-0,2,-0,13,7,74,0.0,1030,5,10,109,8,Georgia
2013-12-02,9,1,0.0,8.7,3,0,07:09 AM,05:14 PM,08:09 AM,05:31 PM,-5,2,4,2,14,18,53,0.0,1021,9,10,229,7,Georgia
2013-12-03,10,1,0.0,8.7,2,0,08:15 AM,06:12 PM,08:10 AM,05:31 PM,-3,0,4,0,25,29,61,0.9,1014,10,9,317,16,Georgia
2013-12-04,6,-3,0.0,8.7,2,6,09:18 AM,07:17 PM,08:11 AM,05:31 PM,-8,-2,1,-2,13,11,52,0.0,1026,6,10,211,8,Georgia
2013-12-05,5,-4,0.0,8.7,2,13,10:13 AM,08:26 PM,08:12 AM,05:31 PM,-9,-2,-0,-2,8,5,52,0.0,1022,5,10,73,6,Georgia
2013-12-06,7,-2,0.0,8.7,2,21,11:01 AM,09:38 PM,08:13 AM,05:30 PM,-7,-2,1,-2,23,3,53,0.0,1018,7,10,317,13,Georgia
2013-12-07,6,-2,0.0,8.7,2,28,11:43 AM,10:49 PM,08:14 AM,05:30 PM,-8,-2,1,-2,14,10,54,0.0,1018,6,10,185,8,Georgia
2013-12-08,3,-2,2.0,8.7,1,35,12:19 PM,11:59 PM,08:15 AM,05:30 PM,-5,-2,1,-2,16,42,69,3.8,1013,3,8,270,9,Georgia
2013-12-09,2,-4,0.0,8.7,2,43,12:52 PM,No moonset,08:16 AM,05:30 PM,-9,-5,-1,-5,19,33,56,0.0,1021,2,10,299,12,Georgia
2013-12-10,0,-5,0.0,8.7,2,50,01:24 PM,01:06 AM,08:17 AM,05:30 PM,-11,-6,-3,-6,12,29,54,0.0,1018,0,10,148,8,Georgia
2013-12-11,0,-4,0.1,8.7,1,57,01:55 PM,02:11 AM,08:18 AM,05:31 PM,-12,-6,-3,-6,13,52,50,0.1,1020,0,10,303,8,Georgia
2013-12-12,-3,-6,4.7,5.2,1,64,02:27 PM,03:15 AM,08:18 AM,05:31 PM,-8,-6,-4,-6,5,69,78,5.5,1022,-3,4,281,4,Georgia
2013-12-13,1,-5,1.0,8.7,1,72,03:02 PM,04:17 AM,08:19 AM,05:31 PM,-7,-4,-3,-4,7,40,70,1.2,1023,1,8,198,4,Georgia
2013-12-14,3,-4,0.0,8.7,1,79,03:39 PM,05:17 AM,08:20 AM,05:31 PM,-13,-5,-1,-5,15,20,43,0.0,1022,3,10,313,9,Georgia
2013-12-15,5,-4,0.0,8.7,2,86,04:20 PM,06:15 AM,08:21 AM,05:31 PM,-7,-5,-1,-5,21,21,65,0.0,1024,5,10,292,12,Georgia
2013-12-16,-0,-7,0.0,8.7,2,93,05:05 PM,07:09 AM,08:21 AM,05:32 PM,-9,-6,-4,-6,9,37,69,0.0,1033,-0,10,103,5,Georgia
2013-12-17,-0,-8,0.0,8.7,2,100,05:53 PM,08:00 AM,08:22 AM,05:32 PM,-8,-7,-5,-7,6,27,81,0.0,1036,-0,10,64,3,Georgia
2013-12-18,5,-7,0.0,8.7,2,100,06:45 PM,08:45 AM,08:23 AM,05:32 PM,-7,-3,-2,-3,6,1,72,0.0,1034,5,10,258,3,Georgia
2013-12-19,8,-5,0.0,8.7,2,85,07:40 PM,09:27 AM,08:23 AM,05:33 PM,-9,-2,-0,-2,9,8,55,0.0,1027,8,10,283,5,Georgia
2013-12-20,6,-3,0.0,8.7,2,77,08:36 PM,10:03 AM,08:24 AM,05:33 PM,-8,-2,-0,-2,8,22,58,0.0,1031,6,10,207,4,Georgia
2013-12-21,7,-4,0.0,8.7,2,70,09:33 PM,10:36 AM,08:24 AM,05:34 PM,-4,-0,0,-0,5,6,72,0.0,1033,7,10,199,3,Georgia
2013-12-22,6,-2,0.0,8.7,2,63,10:30 PM,11:07 AM,08:25 AM,05:34 PM,-4,-2,1,-2,19,3,70,0.0,1033,6,10,308,11,Georgia
2013-12-23,6,-3,0.0,8.7,2,56,11:28 PM,11:36 AM,08:25 AM,05:35 PM,-5,0,1,0,6,2,68,0.0,1034,6,10,131,3,Georgia
2013-12-24,9,-1,0.0,8.7,2,48,No moonrise,12:04 PM,08:26 AM,05:35 PM,-6,1,2,1,10,14,58,0.0,1033,9,10,315,5,Georgia
2013-12-25,8,-1,0.0,8.7,2,41,12:27 AM,12:32 PM,08:26 AM,05:36 PM,-5,2,3,2,7,1,61,0.0,1034,8,10,190,4,Georgia
2013-12-26,7,-1,0.0,8.7,2,34,01:28 AM,01:03 PM,08:26 AM,05:36 PM,-3,2,2,2,7,0,67,0.0,1031,7,10,74,4,Georgia
2013-12-27,6,-1,0.0,8.7,2,27,02:31 AM,01:36 PM,08:27 AM,05:37 PM,-9,-0,2,-0,10,16,48,0.0,1029,6,10,86,6,Georgia
2013-12-28,6,-2,0.0,8.7,2,19,03:37 AM,02:14 PM,08:27 AM,05:38 PM,-8,-0,2,-0,11,26,52,0.0,1031,6,10,54,6,Georgia
2013-12-29,7,-0,0.0,8.7,2,12,04:44 AM,02:59 PM,08:27 AM,05:39 PM,-4,1,2,1,10,0,61,0.0,1030,7,10,46,6,Georgia
2013-12-30,8,-1,0.0,8.7,2,5,05:52 AM,03:52 PM,08:28 AM,05:39 PM,-7,2,3,2,7,0,51,0.0,1025,8,10,119,4,Georgia
2013-12-31,9,-2,0.0,8.7,2,1,06:56 AM,04:52 PM,08:28 AM,05:40 PM,-9,2,2,2,5,1,45,0.0,1022,9,10,294,3,Georgia
2014-01-01,6,-5,0.0,8.7,2,0,07:56 AM,06:01 PM,08:28 AM,05:41 PM,-7,-1,0,-1,7,10,59,0.0,1026,6,10,179,4,Georgia
2014-01-02,4,-6,0.0,8.7,2,2,08:49 AM,07:14 PM,08:28 AM,05:42 PM,-6,-1,0,-1,7,1,65,0.0,1028,4,10,71,5,Georgia
2014-01-03,2,-6,0.0,8.7,2,10,09:36 AM,08:28 PM,08:28 AM,05:43 PM,-7,-2,-1,-2,7,18,67,0.0,1028,2,10,55,4,Georgia
2014-01-04,3,-5,0.0,3.4,1,17,10:16 AM,09:41 PM,08:28 AM,05:44 PM,-8,-3,-2,-3,9,55,62,0.0,1029,3,10,58,5,Georgia
2014-01-05,6,-4,0.0,8.7,2,24,10:52 AM,10:52 PM,08:28 AM,05:45 PM,-7,-0,0,-0,5,2,61,0.0,1029,6,10,53,3,Georgia
2014-01-06,4,-3,0.0,8.7,1,31,11:26 AM,No moonset,08:28 AM,05:46 PM,-8,-0,-0,-0,5,16,59,0.0,1028,4,10,100,3,Georgia
2014-01-07,6,-4,0.0,8.7,2,39,11:58 AM,12:00 AM,08:28 AM,05:47 PM,-9,-1,0,-1,7,10,52,0.0,1025,6,10,170,4,Georgia
2014-01-08,8,-1,0.0,8.7,2,46,12:31 PM,01:06 AM,08:28 AM,05:48 PM,-5,0,2,0,13,23,61,0.0,1027,8,10,231,7,Georgia
2014-01-09,8,-1,0.0,8.7,2,53,01:05 PM,02:10 AM,08:27 AM,05:49 PM,-3,1,2,1,8,4,69,0.0,1027,8,10,73,5,Georgia
2014-01-10,11,0,0.0,8.7,3,61,01:41 PM,03:11 AM,08:27 AM,05:50 PM,-8,2,4,2,12,3,43,0.0,1023,11,10,222,6,Georgia
2014-01-11,8,-0,0.0,8.7,2,68,02:20 PM,04:09 AM,08:27 AM,05:51 PM,-8,0,3,0,19,8,47,0.0,1020,8,10,284,10,Georgia
2014-01-12,7,1,0.0,8.7,2,75,03:03 PM,05:05 AM,08:27 AM,05:52 PM,-2,0,2,0,14,22,74,0.0,1023,7,10,161,7,Georgia
2014-01-13,6,-2,0.5,8.7,2,82,03:50 PM,05:56 AM,08:26 AM,05:53 PM,-4,-1,1,-1,10,29,69,0.6,1019,6,9,184,6,Georgia
2014-01-14,5,-2,1.3,8.7,1,90,04:40 PM,06:43 AM,08:26 AM,05:54 PM,-6,-2,1,-2,15,30,63,1.7,1020,5,9,319,10,Georgia
2014-01-15,4,-3,0.0,8.7,2,97,05:34 PM,07:26 AM,08:26 AM,05:55 PM,-5,-1,0,-1,7,6,70,0.0,1029,4,10,130,4,Georgia
2014-01-16,4,-4,0.0,7.0,1,100,06:29 PM,08:04 AM,08:25 AM,05:56 PM,-7,-1,1,-1,10,13,58,0.0,1030,4,10,72,6,Georgia
2014-01-17,10,-1,0.0,8.7,3,89,07:26 PM,08:39 AM,08:25 AM,05:57 PM,-7,1,3,1,17,20,48,0.0,1022,10,10,309,9,Georgia
2014-01-18,8,-0,0.0,8.7,2,81,08:23 PM,09:11 AM,08:24 AM,05:59 PM,-1,1,3,1,14,20,74,0.0,1023,8,10,209,7,Georgia
2014-01-19,10,-0,0.0,9.8,3,74,09:21 PM,09:40 AM,08:23 AM,06:00 PM,-0,2,4,2,18,19,73,0.0,1022,10,10,315,10,Georgia
2014-01-20,3,0,0.0,6.6,1,67,10:19 PM,10:08 AM,08:23 AM,06:01 PM,-1,-0,2,-0,10,51,85,0.0,1022,3,10,83,6,Georgia
2014-01-21,3,0,0.0,9.8,1,59,11:19 PM,10:36 AM,08:22 AM,06:02 PM,-0,-0,2,-0,9,55,87,0.2,1021,3,8,75,6,Georgia
2014-01-22,5,0,0.1,9.8,1,52,No moonrise,11:06 AM,08:22 AM,06:03 PM,-1,0,2,0,12,51,80,0.1,1018,5,10,36,8,Georgia
2014-01-23,7,-0,0.0,9.8,2,45,12:19 AM,11:37 AM,08:21 AM,06:04 PM,-2,1,3,1,18,25,70,0.9,1015,7,10,327,10,Georgia
2014-01-24,6,-0,0.0,9.9,2,38,01:22 AM,12:11 PM,08:20 AM,06:06 PM,-2,0,3,0,13,26,71,0.1,1018,6,10,338,8,Georgia
2014-01-25,4,-2,0.0,9.9,2,30,02:26 AM,12:51 PM,08:19 AM,06:07 PM,-4,-1,1,-1,10,23,70,0.1,1020,4,10,193,6,Georgia
2014-01-26,-1,-3,0.0,4.9,1,23,03:31 AM,01:38 PM,08:19 AM,06:08 PM,-5,-5,-2,-5,12,67,81,0.0,1019,-1,10,50,8,Georgia
2014-01-27,2,-2,0.6,8.3,1,16,04:35 AM,02:32 PM,08:18 AM,06:09 PM,-2,-3,0,-3,14,70,86,0.8,1016,2,8,48,10,Georgia
2014-01-28,4,1,0.0,6.6,1,9,05:37 AM,03:36 PM,08:17 AM,06:11 PM,-0,2,3,2,8,69,82,5.4,1010,4,10,75,5,Georgia
2014-01-29,8,0,0.0,9.9,1,1,06:33 AM,04:45 PM,08:16 AM,06:12 PM,1,3,4,3,9,51,82,3.7,1014,8,9,91,6,Georgia
2014-01-30,0,-1,10.0,5.0,1,0,07:23 AM,05:59 PM,08:15 AM,06:13 PM,-1,-2,-0,-2,11,94,95,11.8,1020,0,2,85,7,Georgia
2014-01-31,-2,-5,1.9,5.0,1,0,08:07 AM,07:14 PM,08:14 AM,06:14 PM,-4,-6,-3,-6,12,95,89,2.3,1033,-2,4,109,9,Georgia
2014-02-01,-6,-10,2.5,5.0,1,6,08:46 AM,08:27 PM,08:13 AM,06:16 PM,-8,-10,-7,-10,11,89,93,2.9,1041,-6,3,100,8,Georgia
2014-02-02,-8,-14,0.5,6.7,1,14,09:23 AM,09:40 PM,08:12 AM,06:17 PM,-12,-12,-11,-12,6,78,94,0.6,1043,-8,6,81,4,Georgia
2014-02-03,-5,-14,0.2,10.1,1,21,09:57 AM,10:49 PM,08:11 AM,06:18 PM,-13,-12,-12,-12,3,40,91,0.2,1038,-5,6,63,2,Georgia
2014-02-04,-3,-16,0.0,10.1,2,29,10:30 AM,11:56 PM,08:10 AM,06:20 PM,-14,-12,-11,-12,5,5,85,0.0,1031,-3,9,51,3,Georgia
2014-02-05,6,-14,0.0,10.1,2,36,11:05 AM,No moonset,08:09 AM,06:21 PM,-8,-6,-4,-6,8,4,74,0.0,1025,6,10,293,5,Georgia
2014-02-06,4,-6,0.0,10.1,2,44,11:41 AM,01:00 AM,08:08 AM,06:22 PM,-6,-5,-2,-5,12,1,75,0.0,1023,4,10,212,7,Georgia
2014-02-07,3,-7,0.0,10.2,1,51,12:20 PM,02:01 AM,08:07 AM,06:23 PM,-4,-4,-2,-4,9,7,88,0.1,1024,3,9,58,5,Georgia
2014-02-08,6,-7,0.0,10.2,2,59,01:02 PM,02:58 AM,08:06 AM,06:25 PM,-5,-3,-1,-3,8,4,74,0.0,1025,6,10,175,4,Georgia
2014-02-09,4,-6,0.0,10.2,2,66,01:48 PM,03:51 AM,08:04 AM,06:26 PM,-5,-2,-1,-2,8,12,71,0.0,1024,4,10,147,5,Georgia
2014-02-10,8,-3,0.0,10.2,2,74,02:36 PM,04:40 AM,08:03 AM,06:27 PM,-5,1,2,1,6,14,64,0.0,1020,8,10,185,4,Georgia
2014-02-11,9,-0,0.0,10.3,2,81,03:29 PM,05:24 AM,08:02 AM,06:28 PM,-1,2,3,2,12,13,75,0.0,1022,9,10,265,6,Georgia
2014-02-12,9,-0,0.0,10.3,2,89,04:23 PM,06:04 AM,08:01 AM,06:30 PM,1,3,3,3,7,11,85,0.0,1025,9,10,171,4,Georgia
2014-02-13,8,1,0.0,10.7,2,97,05:20 PM,06:40 AM,07:59 AM,06:31 PM,2,3,4,3,9,23,85,0.1,1023,8,9,48,5,Georgia
2014-02-14,9,2,0.0,8.5,2,100,06:16 PM,07:13 AM,07:58 AM,06:32 PM,-1,4,5,4,8,43,65,0.0,1021,9,10,37,5,Georgia
2014-02-15,13,2,0.0,8.5,2,88,07:15 PM,07:44 AM,07:57 AM,06:34 PM,-6,5,6,5,8,59,44,0.0,1016,13,10,252,4,Georgia
2014-02-16,12,4,0.0,10.8,3,81,08:13 PM,08:12 AM,07:56 AM,06:35 PM,-1,5,7,5,18,33,56,0.0,1015,12,10,292,10,Georgia
2014-02-17,11,3,0.0,10.8,3,73,09:13 PM,08:41 AM,07:54 AM,06:36 PM,0,4,6,4,19,10,67,0.0,1021,11,10,308,11,Georgia
2014-02-18,12,3,0.0,10.8,3,66,10:13 PM,09:10 AM,07:53 AM,06:37 PM,0,4,6,4,14,19,68,0.0,1022,12,10,323,8,Georgia
2014-02-19,10,4,0.0,10.9,2,58,11:14 PM,09:41 AM,07:51 AM,06:39 PM,-0,4,6,4,18,18,64,1.2,1023,10,9,276,12,Georgia
2014-02-20,13,1,0.0,10.9,3,51,No moonrise,10:14 AM,07:50 AM,06:40 PM,-2,5,6,5,9,8,60,0.0,1023,13,10,67,5,Georgia
2014-02-21,14,4,0.0,10.9,3,43,12:16 AM,10:51 AM,07:49 AM,06:41 PM,-0,6,8,6,19,7,58,0.0,1017,14,10,309,12,Georgia
2014-02-22,6,1,0.5,5.5,1,36,01:20 AM,11:34 AM,07:47 AM,06:42 PM,1,2,4,2,16,61,78,0.7,1020,6,8,139,11,Georgia
2014-02-23,3,-0,2.5,5.5,1,28,02:22 AM,12:23 PM,07:46 AM,06:43 PM,-1,-2,1,-2,12,77,84,2.9,1026,3,4,72,9,Georgia
2014-02-24,5,0,1.1,10.1,1,20,03:23 AM,01:20 PM,07:44 AM,06:45 PM,-1,-0,2,-0,10,59,77,1.5,1028,5,8,64,8,Georgia
2014-02-25,9,2,0.0,11.0,3,13,04:19 AM,02:24 PM,07:43 AM,06:46 PM,-0,3,4,3,10,35,72,0.5,1025,9,10,64,7,Georgia
2014-02-26,7,2,0.0,10.1,1,5,05:10 AM,03:34 PM,07:41 AM,06:47 PM,-1,3,4,3,8,51,69,4.4,1023,7,9,133,6,Georgia
2014-02-27,12,1,0.0,11.1,3,0,05:56 AM,04:46 PM,07:40 AM,06:48 PM,0,5,6,5,5,36,70,2.8,1021,12,10,156,3,Georgia
2014-02-28,10,3,0.0,11.1,2,0,06:37 AM,06:00 PM,07:38 AM,06:50 PM,-2,6,6,6,6,39,56,0.6,1020,10,9,154,4,Georgia
2014-03-01,12,1,0.0,11.2,3,0,07:15 AM,07:13 PM,07:36 AM,06:51 PM,-3,5,6,5,8,13,54,0.0,1021,12,10,231,4,Georgia
2014-03-02,11,2,0.0,11.2,3,2,07:51 AM,08:25 PM,07:35 AM,06:52 PM,-3,5,6,5,12,21,51,0.1,1019,11,10,59,8,Georgia
2014-03-03,16,2,0.0,11.2,3,9,08:26 AM,09:35 PM,07:33 AM,06:53 PM,0,7,8,7,9,19,58,0.1,1014,16,10,56,5,Georgia
2014-03-04,15,5,0.0,11.2,4,16,09:01 AM,10:42 PM,07:32 AM,06:54 PM,0,9,9,9,12,35,55,0.2,1011,15,9,58,7,Georgia
2014-03-05,17,6,0.0,11.3,4,24,09:38 AM,11:46 PM,07:30 AM,06:56 PM,1,10,11,10,15,19,51,0.4,1014,17,9,230,10,Georgia
2014-03-06,17,7,0.0,11.3,4,31,10:16 AM,No moonset,07:28 AM,06:57 PM,2,11,11,11,8,30,54,0.0,1017,17,10,144,5,Georgia
2014-03-07,8,6,0.0,7.1,2,38,10:58 AM,12:47 AM,07:27 AM,06:58 PM,4,7,7,7,8,60,83,16.1,1021,8,9,89,6,Georgia
2014-03-08,5,2,0.9,5.7,1,46,11:43 AM,01:43 AM,07:25 AM,06:59 PM,3,2,4,2,12,83,91,8.5,1028,5,6,76,9,Georgia
2014-03-09,9,1,1.0,10.2,2,53,12:31 PM,02:34 AM,07:24 AM,07:00 PM,1,3,4,3,10,54,80,1.2,1025,9,7,66,7,Georgia
2014-03-10,14,3,0.0,11.6,3,60,01:23 PM,03:20 AM,07:22 AM,07:01 PM,2,7,8,7,10,19,69,0.0,1018,14,10,58,6,Georgia
2014-03-11,11,5,0.0,10.2,2,67,02:16 PM,04:02 AM,07:20 AM,07:03 PM,3,5,7,5,10,47,75,4.9,1010,11,8,88,7,Georgia
2014-03-12,12,3,0.0,11.6,3,75,03:12 PM,04:39 AM,07:19 AM,07:04 PM,1,6,7,6,13,20,65,0.5,1007,12,9,315,8,Georgia
2014-03-13,14,3,0.0,11.6,3,82,04:08 PM,05:13 AM,07:17 AM,07:05 PM,-2,6,7,6,11,13,53,0.0,1013,14,10,273,7,Georgia
2014-03-14,12,1,0.0,11.6,3,89,05:06 PM,05:45 AM,07:15 AM,07:06 PM,-1,6,6,6,5,11,65,0.0,1021,12,10,238,3,Georgia
2014-03-15,15,1,0.0,11.6,3,96,06:05 PM,06:14 AM,07:13 AM,07:07 PM,-2,6,7,6,8,7,57,0.0,1020,15,10,214,5,Georgia
2014-03-16,14,2,0.0,11.6,3,100,07:04 PM,06:43 AM,07:12 AM,07:08 PM,-1,6,7,6,12,30,59,0.1,1012,14,10,46,8,Georgia
2014-03-17,9,4,0.0,10.2,2,89,08:05 PM,07:13 AM,07:10 AM,07:09 PM,1,4,6,4,10,42,71,9.2,1008,9,9,186,7,Georgia
2014-03-18,12,-1,0.0,11.6,3,82,09:07 PM,07:44 AM,07:08 AM,07:11 PM,-2,3,5,3,11,16,65,0.1,1016,12,10,225,7,Georgia
2014-03-19,15,3,0.0,11.6,3,74,10:10 PM,08:16 AM,07:07 AM,07:12 PM,-0,6,8,6,13,13,59,0.0,1021,15,10,255,8,Georgia
2014-03-20,14,2,0.0,11.6,2,67,11:13 PM,08:53 AM,07:05 AM,07:13 PM,-1,6,7,6,10,39,58,0.0,1019,14,10,119,7,Georgia
2014-03-21,12,4,0.0,11.6,3,60,No moonrise,09:34 AM,07:03 AM,07:14 PM,-1,5,8,5,29,6,57,0.0,1020,12,10,299,19,Georgia
2014-03-22,14,4,0.0,11.6,4,53,12:15 AM,10:21 AM,07:01 AM,07:15 PM,-0,7,8,7,15,3,57,0.0,1025,14,10,193,10,Georgia
2014-03-23,17,4,0.0,11.6,4,45,01:16 AM,11:14 AM,07:00 AM,07:16 PM,4,9,10,9,8,13,70,0.2,1022,17,10,89,6,Georgia
2014-03-24,12,3,0.0,8.9,2,38,02:12 AM,12:14 PM,06:58 AM,07:17 PM,1,6,8,6,17,44,65,0.7,1017,12,10,174,11,Georgia
2014-03-25,14,3,0.0,9.0,2,31,03:04 AM,01:19 PM,06:56 AM,07:18 PM,1,7,8,7,14,54,63,0.7,1017,14,10,199,9,Georgia
2014-03-26,13,3,0.0,9.0,2,24,03:50 AM,02:28 PM,06:55 AM,07:20 PM,2,7,8,7,11,54,67,1.0,1017,13,10,128,7,Georgia
2014-03-27,19,6,0.0,11.6,3,16,04:31 AM,03:39 PM,06:53 AM,07:21 PM,3,11,12,11,12,27,59,1.7,1016,19,10,238,8,Georgia
2014-03-28,17,5,0.0,11.6,4,9,05:10 AM,04:50 PM,06:51 AM,07:22 PM,2,10,11,10,14,11,57,0.0,1014,17,10,265,8,Georgia
2014-03-29,10,4,0.0,7.7,2,2,05:46 AM,06:01 PM,06:49 AM,07:23 PM,3,5,6,5,11,75,79,31.9,1003,10,8,50,8,Georgia
2014-03-30,5,-1,7.0,11.6,1,0,06:20 AM,07:12 PM,06:48 AM,07:24 PM,-5,-2,2,-2,21,56,62,14.7,1009,5,8,284,15,Georgia
2014-03-31,11,-1,0.0,11.6,3,0,06:55 AM,08:20 PM,06:46 AM,07:25 PM,-7,2,4,2,13,22,48,0.1,1016,11,10,276,9,Georgia
2014-04-01,12,-1,0.0,11.6,3,5,07:32 AM,09:27 PM,06:44 AM,07:26 PM,-4,3,5,3,7,6,56,0.0,1014,12,10,89,5,Georgia
2014-04-02,15,1,0.0,11.6,3,13,08:10 AM,10:30 PM,06:43 AM,07:27 PM,-3,6,7,6,13,13,50,0.0,1012,15,10,322,7,Georgia
2014-04-03,11,2,0.0,11.6,2,21,08:51 AM,11:30 PM,06:41 AM,07:28 PM,-1,4,6,4,10,34,63,0.8,1017,11,9,251,7,Georgia
2014-04-04,10,1,2.3,11.6,2,28,09:36 AM,No moonset,06:39 AM,07:29 PM,-0,4,5,4,7,37,74,3.0,1021,10,8,81,5,Georgia
2014-04-05,18,1,0.0,11.6,3,36,10:23 AM,12:24 AM,06:37 AM,07:31 PM,-2,7,8,7,8,18,52,0.2,1018,18,10,222,5,Georgia
2014-04-06,20,5,0.0,11.6,4,43,11:14 AM,01:13 AM,06:36 AM,07:32 PM,2,9,10,9,16,28,62,0.2,1021,20,10,224,11,Georgia
2014-04-07,14,1,0.9,11.6,2,51,12:07 PM,01:57 AM,06:34 AM,07:33 PM,1,5,7,5,10,56,67,1.2,1024,14,7,72,7,Georgia
2014-04-08,20,6,0.0,11.6,3,58,01:02 PM,02:36 AM,06:32 AM,07:34 PM,6,12,12,12,10,32,68,1.7,1013,20,9,155,6,Georgia
2014-04-09,17,7,0.0,11.6,3,66,01:58 PM,03:12 AM,06:31 AM,07:35 PM,3,10,11,10,20,16,60,0.6,1011,17,10,301,13,Georgia
2014-04-10,18,5,0.0,11.6,4,73,02:55 PM,03:44 AM,06:29 AM,07:36 PM,4,10,11,10,9,26,66,0.1,1015,18,10,113,6,Georgia
2014-04-11,19,6,0.0,11.6,4,81,03:53 PM,04:14 AM,06:28 AM,07:37 PM,6,12,12,12,8,25,66,0.1,1017,19,10,104,4,Georgia
2014-04-12,17,8,0.0,10.3,3,89,04:52 PM,04:44 AM,06:26 AM,07:38 PM,6,11,11,11,12,43,69,0.5,1021,17,10,71,8,Georgia
2014-04-13,17,8,0.0,11.6,3,96,05:53 PM,05:13 AM,06:24 AM,07:39 PM,4,11,11,11,10,46,63,3.7,1018,17,10,64,7,Georgia
2014-04-14,20,7,0.0,11.6,4,100,06:55 PM,05:44 AM,06:23 AM,07:40 PM,7,12,12,12,8,33,72,3.8,1016,20,10,71,6,Georgia
2014-04-15,21,8,0.0,11.6,4,89,07:59 PM,06:16 AM,06:21 AM,07:42 PM,6,13,13,13,10,26,64,1.7,1016,21,10,68,6,Georgia
2014-04-16,22,8,0.0,11.6,5,81,09:03 PM,06:51 AM,06:20 AM,07:43 PM,5,14,14,14,8,23,56,0.6,1018,22,10,87,5,Georgia
