date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-09-12,28,24,0.0,10.3,6,0,06:05 AM,06:57 PM,06:43 AM,07:17 PM,21,27,27,25,31,36,76,14.2,1007,28,8,194,20,Virginia
2015-09-13,24,21,0.0,11.6,5,0,07:00 AM,07:28 PM,06:44 AM,07:15 PM,16,25,25,22,26,30,69,4.6,1010,24,10,304,19,Virginia
2015-09-14,26,19,0.0,11.6,6,1,07:54 AM,07:58 PM,06:45 AM,07:14 PM,10,22,22,22,17,1,48,0.0,1021,26,10,294,12,Virginia
2015-09-15,26,19,0.0,11.6,6,9,08:47 AM,08:30 PM,06:46 AM,07:12 PM,11,23,23,23,12,0,48,0.0,1026,26,10,193,7,Virginia
2015-09-16,25,20,0.0,10.3,5,16,09:42 AM,09:03 PM,06:47 AM,07:10 PM,17,23,23,22,26,34,71,0.0,1021,25,10,159,16,Virginia
2015-09-17,24,22,0.0,9.0,5,24,10:36 AM,09:38 PM,06:47 AM,07:09 PM,18,24,24,22,29,61,77,0.2,1019,24,10,85,20,Virginia
2015-09-18,24,21,0.0,8.9,5,32,11:31 AM,10:17 PM,06:48 AM,07:07 PM,18,24,24,22,28,58,76,0.2,1018,24,10,103,19,Virginia
2015-09-19,23,21,0.0,8.9,5,39,12:26 PM,11:00 PM,06:49 AM,07:06 PM,17,23,23,22,27,58,75,1.1,1019,23,10,114,19,Virginia
2015-09-20,26,22,0.0,11.6,5,47,01:20 PM,11:48 PM,06:50 AM,07:04 PM,19,25,25,24,30,54,77,0.1,1016,26,10,142,21,Virginia
2015-09-21,25,23,0.0,7.6,5,54,02:13 PM,No moonset,06:51 AM,07:03 PM,20,26,26,24,37,74,77,0.7,1016,25,10,52,27,Virginia
2015-09-22,24,23,0.0,6.3,5,62,03:04 PM,12:41 AM,06:51 AM,07:01 PM,20,25,25,23,45,74,80,3.9,1018,24,10,33,32,Virginia
2015-09-23,24,22,0.0,6.2,5,69,03:53 PM,01:40 AM,06:52 AM,07:00 PM,19,25,25,23,44,76,77,0.4,1019,24,10,35,34,Virginia
2015-09-24,24,22,0.0,10.2,5,77,04:38 PM,02:43 AM,06:53 AM,06:58 PM,18,25,25,23,43,25,72,0.1,1021,24,10,50,31,Virginia
2015-09-25,23,23,0.0,6.0,5,84,05:22 PM,03:51 AM,06:54 AM,06:57 PM,19,25,25,23,51,82,80,8.7,1020,23,8,63,34,Virginia
2015-09-26,23,21,0.0,6.0,5,92,06:03 PM,05:00 AM,06:55 AM,06:55 PM,19,25,25,22,57,91,80,7.6,1022,23,9,61,39,Virginia
2015-09-27,25,23,0.0,11.6,5,99,06:44 PM,06:11 AM,06:56 AM,06:54 PM,20,26,26,24,47,54,81,2.6,1022,25,9,65,31,Virginia
2015-09-28,25,23,0.0,10.2,5,100,07:26 PM,07:24 AM,06:56 AM,06:52 PM,21,26,26,24,34,49,85,0.2,1019,25,10,70,21,Virginia
2015-09-29,25,24,0.0,8.8,5,85,08:08 PM,08:35 AM,06:57 AM,06:51 PM,23,27,27,24,34,58,90,15.3,1013,25,8,114,20,Virginia
2015-09-30,25,23,0.0,8.8,5,78,08:53 PM,09:45 AM,06:58 AM,06:49 PM,23,27,27,24,22,69,93,22.8,1008,25,9,152,13,Virginia
2015-10-01,22,20,0.0,5.9,5,75,09:41 PM,10:53 AM,06:59 AM,06:48 PM,20,21,23,21,50,100,91,12.6,1011,22,7,25,36,Virginia
2015-10-02,23,21,0.0,5.7,5,68,10:32 PM,11:56 AM,07:00 AM,06:46 PM,20,22,24,22,60,100,92,41.1,1011,23,8,42,43,Virginia
2015-10-03,24,22,0.0,11.4,5,61,11:25 PM,12:54 PM,07:01 AM,06:45 PM,21,25,25,23,47,33,85,3.0,1012,24,10,68,30,Virginia
2015-10-04,22,21,0.0,5.7,5,53,No moonrise,01:47 PM,07:02 AM,06:43 PM,19,22,24,22,72,97,83,5.3,1014,22,10,49,48,Virginia
2015-10-05,20,18,0.0,5.7,4,46,12:19 AM,02:33 PM,07:02 AM,06:42 PM,16,19,19,19,53,99,82,3.5,1016,20,8,31,38,Virginia
2015-10-06,19,18,0.0,10.1,4,39,01:15 AM,03:15 PM,07:03 AM,06:40 PM,14,19,19,19,33,43,77,0.0,1015,19,10,23,25,Virginia
2015-10-07,21,18,0.0,11.4,6,31,02:10 AM,03:53 PM,07:04 AM,06:39 PM,15,20,20,20,15,15,75,0.0,1016,21,10,135,10,Virginia
2015-10-08,22,19,0.0,11.3,6,24,03:06 AM,04:27 PM,07:05 AM,06:37 PM,15,20,21,20,16,26,75,0.0,1019,22,10,184,10,Virginia
2015-10-09,25,19,0.0,11.3,5,17,04:00 AM,04:59 PM,07:06 AM,06:36 PM,17,23,23,21,34,17,75,1.6,1016,25,10,216,20,Virginia
2015-10-10,19,17,0.0,5.6,4,10,04:54 AM,05:30 PM,07:07 AM,06:34 PM,15,18,18,18,33,76,83,1.4,1016,19,7,65,24,Virginia
2015-10-11,19,17,0.0,8.6,4,2,05:49 AM,06:01 PM,07:08 AM,06:33 PM,13,18,18,18,24,47,75,0.0,1014,19,10,26,18,Virginia
2015-10-12,21,18,0.0,8.6,4,0,06:42 AM,06:32 PM,07:09 AM,06:32 PM,15,19,19,19,13,34,77,0.9,1010,21,10,64,9,Virginia
2015-10-13,23,18,0.0,11.2,6,0,07:37 AM,07:04 PM,07:10 AM,06:30 PM,16,20,21,20,39,14,75,0.6,1005,23,10,224,24,Virginia
2015-10-14,22,18,0.0,10.1,5,5,08:31 AM,07:39 PM,07:10 AM,06:29 PM,14,20,21,20,15,24,70,0.0,1010,22,10,199,10,Virginia
2015-10-15,21,17,0.0,11.2,5,12,09:27 AM,08:16 PM,07:11 AM,06:27 PM,11,19,19,19,18,8,61,0.0,1017,21,10,197,12,Virginia
2015-10-16,18,16,0.0,8.6,4,19,10:21 AM,08:58 PM,07:12 AM,06:26 PM,10,17,17,17,21,22,63,1.8,1018,18,10,251,14,Virginia
2015-10-17,18,13,0.0,11.1,5,27,11:16 AM,09:44 PM,07:13 AM,06:25 PM,7,15,16,15,24,16,56,0.1,1021,18,10,288,17,Virginia
2015-10-18,12,10,0.0,11.1,4,34,12:08 PM,10:34 PM,07:14 AM,06:23 PM,2,8,11,8,37,20,54,0.1,1026,12,10,340,29,Virginia
2015-10-19,12,10,0.0,11.1,4,41,12:59 PM,11:30 PM,07:15 AM,06:22 PM,2,9,11,9,22,4,53,0.2,1031,12,10,95,16,Virginia
2015-10-20,19,10,0.0,10.1,4,48,01:47 PM,No moonset,07:16 AM,06:21 PM,5,13,14,13,23,18,53,0.0,1028,19,10,217,15,Virginia
2015-10-21,20,13,0.0,11.0,5,56,02:31 PM,12:29 AM,07:17 AM,06:20 PM,12,16,17,16,19,1,73,0.0,1027,20,10,197,11,Virginia
2015-10-22,21,15,0.0,11.0,5,63,03:14 PM,01:33 AM,07:18 AM,06:18 PM,12,18,19,18,21,5,70,0.0,1024,21,10,214,11,Virginia
2015-10-23,16,16,0.0,11.0,5,70,03:55 PM,02:39 AM,07:19 AM,06:17 PM,11,16,16,16,25,8,69,0.0,1021,16,10,285,14,Virginia
2015-10-24,19,15,0.0,8.5,4,77,04:35 PM,03:47 AM,07:20 AM,06:16 PM,12,16,18,16,32,52,71,0.3,1018,19,10,213,20,Virginia
2015-10-25,21,16,0.0,8.5,4,85,05:15 PM,04:57 AM,07:21 AM,06:15 PM,14,18,18,18,23,50,79,0.0,1021,21,10,223,15,Virginia
2015-10-26,16,14,0.0,5.5,4,92,05:57 PM,06:08 AM,07:22 AM,06:14 PM,10,14,15,14,38,81,72,0.0,1027,16,10,35,28,Virginia
2015-10-27,18,16,0.0,5.4,4,99,06:41 PM,07:20 AM,07:23 AM,06:12 PM,14,17,17,17,41,86,80,1.9,1027,18,8,67,27,Virginia
2015-10-28,22,19,0.0,10.1,5,100,07:28 PM,08:29 AM,07:24 AM,06:11 PM,18,21,22,21,47,65,86,0.8,1014,22,9,143,25,Virginia
2015-10-29,22,19,0.0,10.1,5,86,08:18 PM,09:37 AM,07:25 AM,06:10 PM,16,21,21,21,34,32,77,0.0,1008,22,10,245,19,Virginia
2015-10-30,16,14,0.0,10.8,5,79,09:12 PM,10:40 AM,07:26 AM,06:09 PM,9,15,16,15,27,2,63,0.0,1016,16,10,211,19,Virginia
2015-10-31,16,12,0.0,10.8,4,75,10:08 PM,11:37 AM,07:27 AM,06:08 PM,8,14,14,14,15,21,64,0.0,1022,16,10,66,10,Virginia
2015-11-01,19,15,0.0,6.9,4,59,11:05 PM,12:28 PM,07:28 AM,06:07 PM,14,17,17,17,24,70,83,1.8,1018,19,9,220,15,Virginia
2015-11-02,17,17,0.0,5.4,4,52,No moonrise,01:13 PM,07:29 AM,06:06 PM,16,17,17,17,20,88,94,14.1,1018,17,5,97,13,Virginia
2015-11-03,18,17,0.0,8.5,4,44,12:02 AM,01:53 PM,07:30 AM,06:05 PM,15,17,17,17,23,44,86,0.6,1022,18,9,46,15,Virginia
2015-11-04,20,17,0.0,10.0,4,37,12:58 AM,02:28 PM,07:31 AM,06:04 PM,16,19,19,19,24,48,86,0.7,1025,20,10,63,14,Virginia
2015-11-05,21,19,0.0,10.7,5,29,01:54 AM,03:01 PM,07:32 AM,06:03 PM,18,20,20,20,17,53,91,1.6,1023,21,9,147,9,Virginia
2015-11-06,23,18,0.0,10.7,6,22,02:48 AM,03:33 PM,07:33 AM,06:02 PM,18,20,21,20,34,41,90,0.0,1019,23,10,223,18,Virginia
2015-11-07,21,15,0.0,6.9,4,14,03:42 AM,04:03 PM,07:34 AM,06:01 PM,18,19,20,19,28,77,91,10.2,1018,21,8,212,18,Virginia
2015-11-08,14,13,0.0,6.9,3,6,04:36 AM,04:34 PM,07:35 AM,06:00 PM,7,12,14,12,34,61,61,0.2,1027,14,10,74,25,Virginia
2015-11-09,19,14,0.0,3.8,4,0,05:31 AM,05:06 PM,07:36 AM,05:59 PM,14,17,17,17,38,80,84,18.0,1025,19,8,74,25,Virginia
2015-11-10,20,16,0.0,3.8,4,0,06:25 AM,05:40 PM,07:37 AM,05:59 PM,18,19,19,19,31,84,94,21.7,1013,20,8,244,19,Virginia
2015-11-11,17,13,0.0,8.7,5,0,07:21 AM,06:16 PM,07:38 AM,05:58 PM,11,14,15,14,26,10,78,0.0,1014,17,10,239,18,Virginia
2015-11-12,20,14,0.0,8.7,5,1,08:16 AM,06:57 PM,07:39 AM,05:57 PM,14,17,17,17,35,22,79,0.0,1011,20,10,210,21,Virginia
2015-11-13,17,14,0.0,8.7,5,8,09:12 AM,07:42 PM,07:40 AM,05:56 PM,8,14,15,14,42,17,62,0.0,1013,17,10,281,27,Virginia
2015-11-14,13,10,0.0,8.7,4,16,10:05 AM,08:31 PM,07:41 AM,05:56 PM,3,8,11,8,35,0,55,0.0,1023,13,10,319,25,Virginia
2015-11-15,15,10,0.0,8.7,4,24,10:57 AM,09:25 PM,07:42 AM,05:55 PM,4,11,13,11,18,0,55,0.0,1029,15,10,290,12,Virginia
2015-11-16,17,11,0.0,8.7,4,31,11:46 AM,10:22 PM,07:43 AM,05:54 PM,6,13,14,13,15,10,59,0.0,1026,17,10,236,9,Virginia
2015-11-17,17,13,0.0,8.7,4,39,12:30 PM,11:24 PM,07:44 AM,05:54 PM,10,15,15,15,27,28,72,0.0,1027,17,10,83,17,Virginia
2015-11-18,18,16,0.0,5.4,4,46,01:13 PM,No moonset,07:45 AM,05:53 PM,15,17,17,17,40,60,84,0.7,1026,18,8,118,22,Virginia
2015-11-19,19,18,0.0,3.8,4,54,01:53 PM,12:27 AM,07:46 AM,05:52 PM,17,18,18,18,46,80,90,11.2,1018,19,9,163,25,Virginia
2015-11-20,14,12,0.0,8.7,4,61,02:31 PM,01:32 AM,07:47 AM,05:52 PM,8,12,14,12,41,22,69,0.3,1021,14,10,259,28,Virginia
2015-11-21,15,11,0.0,8.7,4,69,03:10 PM,02:39 AM,07:48 AM,05:51 PM,8,12,13,12,23,16,70,0.0,1020,15,10,75,16,Virginia
2015-11-22,12,8,0.0,5.4,3,76,03:49 PM,03:47 AM,07:49 AM,05:51 PM,8,8,11,8,38,66,83,25.1,1014,12,8,234,28,Virginia
2015-11-23,6,4,0.0,8.7,3,84,04:30 PM,04:56 AM,07:50 AM,05:50 PM,-2,1,5,1,37,21,62,0.2,1021,6,10,322,29,Virginia
2015-11-24,12,5,0.0,8.7,3,91,05:15 PM,06:05 AM,07:51 AM,05:50 PM,-2,6,8,6,15,6,51,0.0,1030,12,10,230,9,Virginia
2015-11-25,13,9,0.0,8.7,4,99,06:03 PM,07:14 AM,07:52 AM,05:50 PM,5,10,11,10,20,3,64,0.0,1038,13,10,89,13,Virginia
2015-11-26,16,14,0.0,8.7,5,100,06:55 PM,08:20 AM,07:53 AM,05:49 PM,12,14,15,14,27,3,82,0.0,1039,16,10,65,14,Virginia
2015-11-27,17,14,0.0,8.7,5,86,07:52 PM,09:21 AM,07:54 AM,05:49 PM,13,15,15,15,13,9,89,0.0,1032,17,10,65,7,Virginia
2015-11-28,17,13,0.0,8.7,5,78,08:49 PM,10:16 AM,07:55 AM,05:49 PM,12,14,15,14,17,15,82,0.0,1023,17,10,247,8,Virginia
2015-11-29,16,12,0.0,7.0,3,71,09:48 PM,11:06 AM,07:56 AM,05:48 PM,12,13,14,13,22,59,86,0.2,1021,16,9,161,15,Virginia
2015-11-30,15,11,0.0,3.7,3,63,10:46 PM,11:49 AM,07:57 AM,05:48 PM,12,11,13,11,27,100,93,7.7,1023,15,7,102,18,Virginia
2015-12-01,14,12,0.0,5.4,3,61,11:44 PM,12:27 PM,07:58 AM,05:48 PM,12,12,13,12,20,68,92,2.0,1019,14,9,258,13,Virginia
2015-12-02,18,14,0.0,7.0,4,54,No moonrise,01:02 PM,07:59 AM,05:48 PM,14,15,16,15,28,74,91,2.1,1012,18,8,198,15,Virginia
2015-12-03,12,10,0.0,8.7,4,46,12:39 AM,01:34 PM,08:00 AM,05:48 PM,9,9,12,9,41,55,80,0.8,1016,12,10,316,28,Virginia
2015-12-04,11,8,0.0,8.7,3,39,01:34 AM,02:05 PM,08:01 AM,05:48 PM,3,7,9,7,20,18,67,0.0,1032,11,10,220,14,Virginia
2015-12-05,11,9,0.0,7.0,3,32,02:28 AM,02:35 PM,08:02 AM,05:47 PM,6,8,10,8,25,18,74,0.0,1037,11,10,27,17,Virginia
2015-12-06,11,10,0.0,8.7,4,25,03:22 AM,03:06 PM,08:02 AM,05:47 PM,7,9,10,9,19,11,82,0.0,1031,11,10,75,13,Virginia
2015-12-07,12,10,0.0,3.5,3,17,04:16 AM,03:39 PM,08:03 AM,05:47 PM,7,10,11,10,10,64,80,16.4,1022,12,9,203,7,Virginia
2015-12-08,14,9,0.0,8.7,4,10,05:12 AM,04:14 PM,08:04 AM,05:48 PM,6,9,11,9,18,3,72,0.0,1020,14,10,281,12,Virginia
2015-12-09,14,9,0.0,8.7,3,3,06:08 AM,04:53 PM,08:05 AM,05:48 PM,7,10,11,10,24,18,77,0.1,1019,14,10,184,14,Virginia
2015-12-10,16,12,0.0,8.7,3,0,07:04 AM,05:37 PM,08:06 AM,05:48 PM,12,13,14,13,18,16,89,2.7,1015,16,10,214,10,Virginia
2015-12-11,17,13,0.0,8.7,4,0,07:59 AM,06:25 PM,08:06 AM,05:48 PM,12,13,14,13,31,19,85,0.0,1017,17,10,223,16,Virginia
2015-12-12,18,14,0.0,8.7,5,4,08:53 AM,07:19 PM,08:07 AM,05:48 PM,14,15,16,15,25,11,89,0.0,1022,18,10,226,12,Virginia
2015-12-13,18,15,0.0,7.0,4,12,09:44 AM,08:16 PM,08:08 AM,05:48 PM,14,16,16,16,24,44,87,0.0,1022,18,10,218,11,Virginia
2015-12-14,19,16,0.0,7.0,4,19,10:31 AM,09:17 PM,08:09 AM,05:49 PM,16,18,18,18,48,59,89,0.0,1012,19,10,189,23,Virginia
2015-12-15,17,14,0.0,8.7,5,26,11:15 AM,10:20 PM,08:09 AM,05:49 PM,13,16,16,16,36,20,80,0.0,1008,17,10,217,20,Virginia
2015-12-16,13,11,0.0,8.7,4,33,11:55 AM,11:25 PM,08:10 AM,05:49 PM,9,11,12,11,22,0,77,0.0,1018,13,10,59,14,Virginia
2015-12-17,19,11,0.0,3.5,4,41,12:33 PM,No moonset,08:10 AM,05:49 PM,14,16,16,16,31,75,89,2.4,1012,19,9,190,16,Virginia
2015-12-18,9,6,0.0,5.2,2,48,01:11 PM,12:30 AM,08:11 AM,05:50 PM,3,5,7,5,29,57,76,0.1,1020,9,10,200,18,Virginia
2015-12-19,9,6,0.0,7.0,2,55,01:48 PM,01:36 AM,08:12 AM,05:50 PM,3,4,7,4,34,59,76,0.5,1019,9,10,198,22,Virginia
2015-12-20,9,6,0.0,7.0,2,62,02:27 PM,02:42 AM,08:12 AM,05:51 PM,4,5,8,5,31,51,78,0.4,1021,9,10,198,20,Virginia
2015-12-21,14,10,0.0,3.5,3,70,03:08 PM,03:49 AM,08:13 AM,05:51 PM,10,11,13,11,26,71,83,0.0,1027,14,10,193,14,Virginia
2015-12-22,18,14,0.0,3.5,4,77,03:53 PM,04:56 AM,08:13 AM,05:52 PM,15,16,16,16,37,72,93,4.4,1019,18,9,193,18,Virginia
2015-12-23,19,15,0.0,5.2,4,84,04:42 PM,06:01 AM,08:14 AM,05:52 PM,16,18,18,18,42,74,93,6.4,1017,19,7,161,20,Virginia
2015-12-24,21,19,0.0,5.2,4,92,05:36 PM,07:04 AM,08:14 AM,05:53 PM,18,20,20,20,55,66,92,16.4,1019,21,8,200,26,Virginia
2015-12-25,20,18,0.0,7.0,4,99,06:32 PM,08:02 AM,08:15 AM,05:53 PM,18,19,19,19,38,58,92,4.7,1023,20,10,213,18,Virginia
2015-12-26,17,15,0.0,3.5,4,100,07:31 PM,08:55 AM,08:15 AM,05:54 PM,16,16,16,16,19,84,96,0.1,1026,17,6,145,10,Virginia
2015-12-27,20,15,0.0,8.7,5,87,08:30 PM,09:42 AM,08:15 AM,05:55 PM,16,18,18,18,34,39,89,0.0,1019,20,8,217,17,Virginia
2015-12-28,9,5,0.0,7.0,2,79,09:29 PM,10:23 AM,08:16 AM,05:55 PM,6,7,10,7,31,48,79,0.1,1019,9,10,224,19,Virginia
2015-12-29,21,8,0.0,5.3,4,72,10:26 PM,11:00 AM,08:16 AM,05:56 PM,15,16,17,16,33,68,88,1.9,1018,21,9,205,17,Virginia
2015-12-30,18,16,0.0,3.5,4,65,11:23 PM,11:34 AM,08:16 AM,05:57 PM,16,17,17,17,25,96,95,14.7,1022,18,7,125,13,Virginia
2015-12-31,16,13,0.0,3.5,3,61,No moonrise,12:05 PM,08:16 AM,05:57 PM,13,14,14,14,22,86,90,9.3,1019,16,7,120,14,Virginia
2016-01-01,10,9,0.0,7.0,2,50,12:17 AM,12:36 PM,08:17 AM,05:58 PM,6,8,10,8,24,63,74,0.2,1020,10,9,165,17,Virginia
2016-01-02,9,6,0.0,8.7,3,43,01:12 AM,01:07 PM,08:17 AM,05:59 PM,1,5,8,5,24,1,62,0.0,1020,9,10,288,17,Virginia
2016-01-03,11,4,0.0,9.8,3,36,02:06 AM,01:39 PM,08:17 AM,06:00 PM,2,4,8,4,31,23,65,0.0,1016,11,10,257,22,Virginia
2016-01-04,7,2,0.0,8.3,1,28,03:00 AM,02:12 PM,08:17 AM,06:00 PM,-1,0,4,0,31,54,71,0.3,1020,7,10,232,21,Virginia
2016-01-05,1,-2,0.2,6.6,1,21,03:56 AM,02:49 PM,08:17 AM,06:01 PM,-5,-7,-1,-7,34,63,70,0.4,1034,1,7,95,28,Virginia
2016-01-06,8,2,0.0,9.9,3,14,04:51 AM,03:30 PM,08:17 AM,06:02 PM,1,2,5,2,26,40,75,0.0,1033,8,10,29,19,Virginia
2016-01-07,11,9,0.0,4.9,2,7,05:48 AM,04:16 PM,08:17 AM,06:03 PM,8,6,9,6,34,86,89,0.0,1023,11,10,21,23,Virginia
2016-01-08,11,10,0.0,4.9,3,0,06:42 AM,05:08 PM,08:17 AM,06:04 PM,9,8,10,8,33,88,89,1.1,1019,11,10,35,22,Virginia
2016-01-09,12,10,0.0,8.3,3,0,07:36 AM,06:04 PM,08:17 AM,06:05 PM,10,9,11,9,25,64,92,2.7,1017,12,10,39,15,Virginia
2016-01-10,16,9,0.0,9.9,3,0,08:25 AM,07:06 PM,08:17 AM,06:06 PM,10,11,13,11,54,49,82,4.9,1005,16,9,222,29,Virginia
2016-01-11,5,3,0.0,9.9,2,8,09:12 AM,08:10 PM,08:17 AM,06:07 PM,-6,-0,4,-0,29,10,50,0.0,1019,5,10,286,21,Virginia
2016-01-12,10,4,0.0,9.9,3,15,09:55 AM,09:16 PM,08:17 AM,06:08 PM,-3,2,6,2,43,22,51,0.5,1016,10,10,236,29,Virginia
2016-01-13,3,-0,0.0,9.9,2,22,10:35 AM,10:22 PM,08:16 AM,06:09 PM,-9,-3,2,-3,29,1,46,0.0,1020,3,10,297,21,Virginia
2016-01-14,11,3,0.0,9.9,3,29,11:14 AM,11:29 PM,08:16 AM,06:10 PM,-1,3,7,3,34,8,61,0.0,1018,11,10,230,21,Virginia
2016-01-15,12,7,0.0,8.3,2,37,11:51 AM,No moonset,08:16 AM,06:11 PM,6,7,10,7,35,46,78,7.1,1009,12,9,166,18,Virginia
2016-01-16,12,8,0.0,10.0,4,44,12:29 PM,12:34 AM,08:16 AM,06:12 PM,7,6,10,6,39,50,83,0.0,1004,12,10,280,24,Virginia
2016-01-17,6,3,0.2,6.6,1,51,01:09 PM,01:41 AM,08:15 AM,06:13 PM,2,0,5,0,41,70,80,2.3,1009,6,9,179,30,Virginia
2016-01-18,-0,-3,0.0,10.0,1,59,01:51 PM,02:46 AM,08:15 AM,06:14 PM,-7,-7,-0,-7,37,3,60,0.0,1018,-0,9,303,29,Virginia
2016-01-19,-2,-5,0.0,10.0,2,66,02:36 PM,03:50 AM,08:14 AM,06:15 PM,-12,-11,-4,-11,37,0,51,0.0,1026,-2,10,313,31,Virginia
2016-01-20,1,-3,0.3,10.0,1,73,03:27 PM,04:52 AM,08:14 AM,06:16 PM,-8,-7,-1,-7,22,44,60,0.4,1026,1,9,297,17,Virginia
2016-01-21,1,-1,0.0,10.0,2,80,04:20 PM,05:51 AM,08:13 AM,06:17 PM,-5,-6,0,-6,34,22,70,0.0,1024,1,10,321,24,Virginia
2016-01-22,5,0,0.0,5.0,1,88,05:18 PM,06:45 AM,08:13 AM,06:18 PM,-1,-3,2,-3,45,78,78,13.6,1018,5,9,81,31,Virginia
2016-01-23,6,1,0.0,5.0,1,95,06:16 PM,07:34 AM,08:12 AM,06:19 PM,3,-2,4,-2,64,98,92,6.4,995,6,6,290,45,Virginia
2016-01-24,2,0,0.1,10.1,1,100,07:15 PM,08:17 AM,08:12 AM,06:20 PM,-3,-5,1,-5,38,31,77,0.7,1017,2,7,328,28,Virginia
2016-01-25,7,1,0.0,10.1,2,100,08:13 PM,08:57 AM,08:11 AM,06:21 PM,-0,0,3,0,24,6,76,0.0,1025,7,10,202,13,Virginia
2016-01-26,12,6,0.0,6.7,2,83,09:10 PM,09:32 AM,08:11 AM,06:22 PM,5,5,9,5,40,50,80,0.0,1022,12,10,209,19,Virginia
2016-01-27,8,4,0.0,8.3,2,76,10:06 PM,10:05 AM,08:10 AM,06:23 PM,4,3,6,3,32,69,85,0.3,1020,8,9,109,19,Virginia
2016-01-28,7,4,0.0,10.2,3,69,11:01 PM,10:36 AM,08:09 AM,06:24 PM,1,3,5,3,16,34,76,0.5,1014,7,9,155,10,Virginia
2016-01-29,7,3,0.0,10.2,2,61,11:55 PM,11:07 AM,08:09 AM,06:25 PM,1,0,5,0,37,29,76,0.9,1007,7,9,297,23,Virginia
2016-01-30,7,1,0.0,10.2,3,54,No moonrise,11:39 AM,08:08 AM,06:26 PM,-2,1,4,1,27,4,66,0.0,1021,7,10,192,16,Virginia
2016-01-31,13,6,0.0,8.4,3,50,12:49 AM,12:11 PM,08:07 AM,06:27 PM,5,6,9,6,44,34,76,0.0,1018,13,10,209,21,Virginia
2016-02-01,15,9,0.0,10.0,3,34,01:44 AM,12:46 PM,08:06 AM,06:29 PM,8,9,11,9,42,52,83,2.6,1014,15,10,214,20,Virginia
2016-02-02,9,7,0.0,10.2,3,26,02:38 AM,01:24 PM,08:06 AM,06:30 PM,5,4,8,4,31,49,86,0.3,1023,9,9,40,18,Virginia
2016-02-03,16,9,0.0,6.7,3,18,03:34 AM,02:07 PM,08:05 AM,06:31 PM,12,12,13,12,54,67,89,9.5,1019,16,8,162,26,Virginia
2016-02-04,15,7,0.0,5.1,3,11,04:28 AM,02:55 PM,08:04 AM,06:32 PM,11,8,11,8,44,100,97,41.4,1016,15,7,105,24,Virginia
2016-02-05,5,4,2.6,8.4,1,3,05:22 AM,03:49 PM,08:03 AM,06:33 PM,2,-1,5,-1,50,65,82,12.7,1022,5,8,297,35,Virginia
2016-02-06,5,3,0.0,10.0,1,0,06:13 AM,04:48 PM,08:02 AM,06:34 PM,-2,2,4,2,14,28,64,0.0,1029,5,10,74,9,Virginia
2016-02-07,6,4,0.0,5.2,2,0,07:02 AM,05:52 PM,08:01 AM,06:35 PM,0,-0,5,-0,49,78,71,8.6,1015,6,7,21,33,Virginia
2016-02-08,7,4,0.0,6.8,2,0,07:48 AM,06:58 PM,08:00 AM,06:36 PM,3,1,5,1,34,81,82,5.9,1007,7,8,215,24,Virginia
2016-02-09,7,3,0.5,10.8,2,4,08:30 AM,08:06 PM,07:59 AM,06:37 PM,2,1,5,1,31,46,79,1.0,1003,7,10,243,21,Virginia
2016-02-10,4,-0,0.0,10.8,1,12,09:11 AM,09:15 PM,07:58 AM,06:38 PM,-6,-4,1,-4,36,31,60,0.0,1011,4,10,274,27,Virginia
2016-02-11,1,-2,0.0,10.8,2,19,09:51 AM,10:24 PM,07:57 AM,06:39 PM,-11,-8,-1,-8,35,5,46,0.0,1021,1,10,298,27,Virginia
2016-02-12,-1,-2,2.3,7.0,1,27,10:29 AM,11:32 PM,07:56 AM,06:40 PM,-8,-6,-2,-6,17,59,64,2.7,1023,-1,7,108,12,Virginia
2016-02-13,-1,-5,0.2,10.9,1,34,11:10 AM,No moonset,07:55 AM,06:41 PM,-10,-9,-2,-9,41,27,56,0.2,1024,-1,9,319,32,Virginia
2016-02-14,-4,-7,0.0,10.1,1,42,11:51 AM,12:38 AM,07:54 AM,06:43 PM,-13,-12,-5,-12,25,43,55,0.0,1034,-4,10,240,21,Virginia
2016-02-15,5,-4,1.4,5.5,1,49,12:36 PM,01:44 AM,07:53 AM,06:44 PM,2,-1,3,-1,23,95,92,5.9,1027,5,5,120,14,Virginia
2016-02-16,12,7,0.0,8.5,3,57,01:25 PM,02:46 AM,07:52 AM,06:45 PM,9,7,10,7,60,70,92,7.2,1009,12,10,217,29,Virginia
2016-02-17,7,4,0.0,8.5,2,64,02:16 PM,03:46 AM,07:51 AM,06:46 PM,3,3,5,3,15,44,83,0.1,1018,7,10,67,8,Virginia
2016-02-18,4,2,0.0,11.0,2,72,03:11 PM,04:40 AM,07:50 AM,06:47 PM,-2,-2,3,-2,36,18,69,0.0,1030,4,10,180,25,Virginia
2016-02-19,5,1,0.0,11.0,2,79,04:07 PM,05:30 AM,07:48 AM,06:48 PM,-3,-1,3,-1,24,14,64,0.0,1032,5,10,88,15,Virginia
2016-02-20,13,5,0.0,11.0,4,87,05:05 PM,06:14 AM,07:47 AM,06:49 PM,6,6,9,6,48,22,82,0.0,1021,13,10,226,25,Virginia
