date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-05-10,20,11,0.0,11.2,4,0,06:18 AM,08:51 PM,05:54 AM,08:03 PM,14,16,16,16,14,51,89,5.4,1012,20,10,296,10,Maryland
2013-05-11,19,8,0.0,14.5,3,4,07:01 AM,09:43 PM,05:53 AM,08:04 PM,9,12,13,12,20,28,80,1.1,1017,19,7,308,13,Maryland
2013-05-12,15,4,0.0,14.5,4,11,07:48 AM,10:31 PM,05:52 AM,08:04 PM,4,8,10,8,17,3,69,0.0,1022,15,10,313,10,Maryland
2013-05-13,20,4,0.0,14.5,5,19,08:37 AM,11:15 PM,05:51 AM,08:05 PM,9,13,14,13,15,11,74,0.0,1021,20,10,208,8,Maryland
2013-05-14,30,12,0.0,14.5,5,26,09:30 AM,11:54 PM,05:50 AM,08:06 PM,16,22,22,20,26,5,76,0.0,1012,30,8,216,14,Maryland
2013-05-15,30,17,0.0,14.5,5,33,10:25 AM,No moonset,05:50 AM,08:07 PM,18,24,24,23,24,9,74,0.5,1011,30,10,223,13,Maryland
2013-05-16,26,19,0.0,14.5,5,40,11:22 AM,12:30 AM,05:49 AM,08:08 PM,19,23,23,22,16,39,87,17.4,1012,26,7,198,10,Maryland
2013-05-17,24,17,0.0,14.5,5,48,12:19 PM,01:03 AM,05:48 AM,08:09 PM,18,20,21,20,12,51,89,2.2,1013,24,6,139,7,Maryland
2013-05-18,27,17,0.0,11.3,5,55,01:18 PM,01:35 AM,05:47 AM,08:10 PM,19,22,22,21,14,56,87,0.3,1013,27,7,131,8,Maryland
2013-05-19,30,19,0.0,12.4,6,62,02:18 PM,02:06 AM,05:46 AM,08:11 PM,21,26,26,24,22,39,85,0.4,1009,30,6,162,13,Maryland
2013-05-20,27,20,0.0,14.5,5,70,03:22 PM,02:37 AM,05:46 AM,08:11 PM,21,25,25,23,23,32,88,25.1,1008,27,8,166,15,Maryland
2013-05-21,27,19,0.0,14.5,5,77,04:27 PM,03:10 AM,05:45 AM,08:12 PM,20,24,24,22,24,31,88,23.1,1007,27,8,187,16,Maryland
2013-05-22,23,14,0.0,14.5,5,84,05:37 PM,03:46 AM,05:44 AM,08:13 PM,16,19,19,19,17,37,83,4.8,1007,23,9,245,12,Maryland
2013-05-23,17,12,0.0,12.4,4,91,06:47 PM,04:27 AM,05:44 AM,08:14 PM,13,14,15,14,21,48,88,0.4,1016,17,9,226,14,Maryland
2013-05-24,20,8,0.0,14.5,5,99,07:57 PM,05:14 AM,05:43 AM,08:15 PM,8,13,13,13,12,2,73,0.0,1026,20,9,80,8,Maryland
2013-05-25,20,9,0.0,14.5,4,100,09:04 PM,06:09 AM,05:42 AM,08:16 PM,11,14,15,14,16,28,80,2.0,1024,20,9,126,10,Maryland
2013-05-26,25,12,0.0,13.4,5,87,10:04 PM,07:11 AM,05:42 AM,08:16 PM,17,18,19,18,19,55,91,12.3,1019,25,8,135,11,Maryland
2013-05-27,26,18,0.0,13.4,5,80,10:57 PM,08:18 AM,05:41 AM,08:17 PM,20,23,23,21,25,43,92,34.9,1013,26,7,183,14,Maryland
2013-05-28,28,19,0.0,13.4,5,72,11:43 PM,09:28 AM,05:41 AM,08:18 PM,20,24,24,23,28,28,84,3.6,1010,28,10,184,17,Maryland
2013-05-29,28,20,0.0,13.4,6,65,No moonrise,10:37 AM,05:40 AM,08:19 PM,20,25,25,24,27,20,81,0.2,1012,28,10,183,16,Maryland
2013-05-30,27,21,0.0,14.5,5,58,12:22 AM,11:46 AM,05:40 AM,08:19 PM,21,25,25,23,28,32,88,14.7,1011,27,9,164,17,Maryland
2013-05-31,27,19,0.0,12.4,5,54,12:58 AM,12:51 PM,05:39 AM,08:20 PM,21,24,24,23,28,46,92,45.0,1009,27,7,177,17,Maryland
2013-06-01,25,16,0.0,14.5,5,37,01:31 AM,01:54 PM,05:39 AM,08:21 PM,19,22,22,21,25,31,87,57.5,1008,25,8,217,15,Maryland
2013-06-02,20,13,0.0,13.5,4,30,02:02 AM,02:55 PM,05:39 AM,08:21 PM,14,16,16,16,17,40,87,0.9,1014,20,9,226,11,Maryland
2013-06-03,20,12,0.0,14.5,4,22,02:33 AM,03:55 PM,05:38 AM,08:22 PM,13,15,15,15,10,33,84,0.6,1017,20,9,95,6,Maryland
2013-06-04,24,11,0.0,14.5,5,15,03:06 AM,04:54 PM,05:38 AM,08:23 PM,14,17,18,17,12,14,84,0.0,1016,24,9,114,7,Maryland
2013-06-05,26,12,0.0,12.4,5,7,03:41 AM,05:51 PM,05:38 AM,08:23 PM,17,21,21,20,9,53,86,2.4,1013,26,8,128,5,Maryland
2013-06-06,23,17,0.0,13.5,5,0,04:18 AM,06:46 PM,05:37 AM,08:24 PM,18,20,20,20,16,37,89,8.7,1010,23,9,325,10,Maryland
2013-06-07,22,13,0.0,12.4,4,0,04:59 AM,07:39 PM,05:37 AM,08:24 PM,15,17,18,17,15,48,88,2.2,1012,22,6,253,9,Maryland
2013-06-08,25,13,0.0,14.5,5,0,05:44 AM,08:28 PM,05:37 AM,08:25 PM,15,20,20,20,12,12,79,1.0,1013,25,10,120,8,Maryland
2013-06-09,22,17,0.0,13.5,5,0,06:32 AM,09:13 PM,05:37 AM,08:25 PM,17,19,21,19,20,48,88,4.1,1011,22,9,193,11,Maryland
2013-06-10,25,15,0.0,14.5,5,8,07:25 AM,09:54 PM,05:37 AM,08:26 PM,17,21,21,20,13,21,86,5.8,1010,25,10,274,9,Maryland
2013-06-11,33,18,0.0,14.5,7,15,08:18 AM,10:31 PM,05:37 AM,08:26 PM,21,27,27,25,17,13,79,0.7,1012,33,10,193,10,Maryland
2013-06-12,33,22,0.0,14.5,7,23,09:14 AM,11:05 PM,05:37 AM,08:27 PM,22,31,31,27,26,13,74,0.5,1010,33,10,217,15,Maryland
2013-06-13,26,20,0.0,12.4,5,30,10:11 AM,11:37 PM,05:37 AM,08:27 PM,20,25,25,23,19,30,83,1.6,1012,26,9,193,12,Maryland
2013-06-14,28,19,0.0,14.5,6,38,11:09 AM,No moonset,05:37 AM,08:28 PM,19,24,24,23,11,13,79,0.1,1016,28,9,110,6,Maryland
2013-06-15,29,19,0.0,14.5,6,46,12:07 PM,12:07 AM,05:37 AM,08:28 PM,21,26,26,24,18,28,84,4.1,1015,29,9,192,10,Maryland
2013-06-16,28,20,0.0,13.5,6,53,01:08 PM,12:37 AM,05:37 AM,08:28 PM,22,26,26,24,12,49,89,31.9,1014,28,7,196,7,Maryland
2013-06-17,28,20,0.0,13.5,6,61,02:10 PM,01:08 AM,05:37 AM,08:29 PM,22,26,26,24,9,40,91,10.5,1013,28,9,152,6,Maryland
2013-06-18,30,18,0.0,13.5,6,68,03:16 PM,01:42 AM,05:37 AM,08:29 PM,20,24,24,23,13,42,85,1.4,1013,30,5,261,8,Maryland
2013-06-19,30,17,0.0,14.5,6,76,04:23 PM,02:19 AM,05:37 AM,08:29 PM,20,25,25,24,9,32,81,0.9,1016,30,7,79,5,Maryland
2013-06-20,30,19,0.0,14.5,6,83,05:33 PM,03:02 AM,05:37 AM,08:30 PM,20,26,26,24,15,11,78,2.4,1018,30,10,159,9,Maryland
2013-06-21,31,21,0.0,14.5,6,91,06:41 PM,03:52 AM,05:37 AM,08:30 PM,21,28,28,26,21,17,78,2.0,1017,31,10,189,12,Maryland
2013-06-22,30,23,0.0,14.5,6,98,07:46 PM,04:49 AM,05:38 AM,08:30 PM,22,28,28,25,21,29,83,5.3,1016,30,10,192,12,Maryland
2013-06-23,30,21,0.0,14.5,6,100,08:43 PM,05:55 AM,05:38 AM,08:30 PM,22,28,28,25,18,20,85,5.2,1015,30,8,167,11,Maryland
2013-06-24,32,21,0.0,14.5,6,87,09:34 PM,07:05 AM,05:38 AM,08:30 PM,22,29,29,26,19,11,79,0.8,1015,32,8,187,11,Maryland
2013-06-25,31,23,0.0,14.5,6,79,10:18 PM,08:16 AM,05:39 AM,08:30 PM,22,30,30,27,24,15,77,3.8,1012,31,10,191,13,Maryland
2013-06-26,31,23,0.0,14.5,6,71,10:56 PM,09:28 AM,05:39 AM,08:30 PM,23,31,31,27,20,14,83,11.2,1008,31,8,229,13,Maryland
2013-06-27,32,23,0.0,14.5,7,64,11:32 PM,10:36 AM,05:39 AM,08:30 PM,23,31,31,27,16,17,78,0.2,1010,32,8,292,10,Maryland
2013-06-28,30,22,0.0,14.5,6,56,No moonrise,11:43 AM,05:40 AM,08:30 PM,20,27,27,25,21,12,72,2.1,1008,30,10,297,13,Maryland
2013-06-29,24,18,0.0,13.5,5,49,12:04 AM,12:46 PM,05:40 AM,08:30 PM,18,22,22,21,21,34,85,6.3,1005,24,10,304,14,Maryland
2013-06-30,23,16,0.0,10.3,5,41,12:36 AM,01:48 PM,05:41 AM,08:30 PM,18,20,20,20,20,70,91,6.6,1009,23,10,181,13,Maryland
2013-07-01,24,15,0.0,13.5,5,40,01:09 AM,02:47 PM,05:41 AM,08:30 PM,16,19,20,19,23,51,85,4.1,1013,24,10,53,14,Maryland
2013-07-02,18,16,0.0,9.3,4,32,01:43 AM,03:46 PM,05:42 AM,08:30 PM,16,17,17,17,17,83,95,30.6,1015,18,7,174,10,Maryland
2013-07-03,27,15,0.0,14.5,6,25,02:19 AM,04:41 PM,05:42 AM,08:30 PM,17,22,22,21,9,16,78,0.8,1017,27,10,223,5,Maryland
2013-07-04,28,16,0.0,14.5,6,18,02:59 AM,05:35 PM,05:43 AM,08:30 PM,18,23,23,22,12,7,78,0.2,1017,28,10,151,7,Maryland
2013-07-05,29,17,0.0,14.5,6,11,03:42 AM,06:25 PM,05:43 AM,08:29 PM,19,24,24,23,12,15,80,0.3,1017,29,7,152,7,Maryland
2013-07-06,30,19,0.0,14.5,6,3,04:29 AM,07:12 PM,05:44 AM,08:29 PM,20,25,25,24,13,7,79,0.7,1016,30,9,170,7,Maryland
2013-07-07,32,18,0.0,14.5,6,0,05:20 AM,07:54 PM,05:44 AM,08:29 PM,20,26,26,24,17,24,77,1.0,1016,32,10,199,10,Maryland
2013-07-08,33,21,0.0,14.5,7,0,06:13 AM,08:32 PM,05:45 AM,08:29 PM,21,30,30,27,21,16,74,0.0,1016,33,10,198,12,Maryland
2013-07-09,34,24,0.0,14.5,8,4,07:09 AM,09:08 PM,05:46 AM,08:28 PM,23,32,32,28,17,18,74,0.0,1014,34,10,204,10,Maryland
2013-07-10,31,24,0.0,13.5,6,11,08:05 AM,09:41 PM,05:46 AM,08:28 PM,23,31,31,27,20,23,81,15.7,1013,31,9,283,11,Maryland
2013-07-11,27,19,0.0,14.5,5,18,09:03 AM,10:11 PM,05:47 AM,08:27 PM,19,25,25,23,15,11,80,0.2,1016,27,7,39,10,Maryland
2013-07-12,28,18,0.0,14.5,7,25,10:01 AM,10:41 PM,05:47 AM,08:27 PM,18,23,23,23,10,1,77,0.0,1018,28,8,72,7,Maryland
2013-07-13,28,17,0.0,14.5,6,33,11:00 AM,11:11 PM,05:48 AM,08:27 PM,18,23,23,22,13,4,77,0.0,1017,28,9,87,8,Maryland
2013-07-14,30,17,0.0,14.5,6,40,12:00 PM,11:43 PM,05:49 AM,08:26 PM,19,25,25,23,14,48,81,0.2,1019,30,7,110,8,Maryland
2013-07-15,31,22,0.0,13.4,6,47,01:03 PM,No moonset,05:50 AM,08:25 PM,23,29,29,26,13,33,86,2.9,1021,31,8,129,8,Maryland
2013-07-16,32,22,0.0,14.5,6,55,02:07 PM,12:17 AM,05:50 AM,08:25 PM,23,31,31,27,11,25,81,3.9,1024,32,7,166,6,Maryland
2013-07-17,34,23,0.0,14.5,7,62,03:14 PM,12:56 AM,05:51 AM,08:24 PM,24,33,33,28,9,11,80,7.9,1024,34,9,261,5,Maryland
2013-07-18,34,23,0.0,14.5,7,69,04:21 PM,01:41 AM,05:52 AM,08:24 PM,24,33,33,29,10,7,76,6.8,1019,34,10,231,5,Maryland
2013-07-19,33,24,0.0,14.5,6,76,05:26 PM,02:33 AM,05:53 AM,08:23 PM,23,32,32,28,18,12,79,6.2,1013,33,9,215,10,Maryland
2013-07-20,32,23,0.0,14.5,6,84,06:26 PM,03:33 AM,05:53 AM,08:22 PM,24,31,31,27,14,22,84,10.9,1011,32,7,174,8,Maryland
2013-07-21,29,20,0.0,14.5,6,91,07:21 PM,04:40 AM,05:54 AM,08:22 PM,22,28,28,25,8,34,84,2.8,1011,29,9,215,5,Maryland
2013-07-22,32,20,0.0,14.5,6,98,08:08 PM,05:51 AM,05:55 AM,08:21 PM,22,28,28,26,10,25,80,2.9,1009,32,10,234,6,Maryland
2013-07-23,32,23,0.0,14.5,6,100,08:50 PM,07:04 AM,05:56 AM,08:20 PM,23,30,30,26,15,13,81,0.2,1009,32,10,211,9,Maryland
2013-07-24,25,17,0.0,14.5,5,87,09:28 PM,08:15 AM,05:57 AM,08:19 PM,17,22,22,21,14,27,79,0.4,1014,25,8,31,9,Maryland
2013-07-25,28,16,0.0,14.5,6,80,10:03 PM,09:25 AM,05:57 AM,08:18 PM,17,22,22,21,10,13,77,0.0,1018,28,9,82,6,Maryland
2013-07-26,23,17,0.0,12.4,5,73,10:36 PM,10:31 AM,05:58 AM,08:18 PM,18,20,21,20,18,52,88,6.5,1016,23,8,197,10,Maryland
2013-07-27,22,15,0.0,13.4,4,65,11:09 PM,11:36 AM,05:59 AM,08:17 PM,15,18,19,18,15,39,81,3.7,1014,22,7,285,10,Maryland
2013-07-28,26,12,0.0,14.2,6,58,11:44 PM,12:37 PM,06:00 AM,08:16 PM,14,19,19,19,10,9,76,0.2,1016,26,9,241,6,Maryland
2013-07-29,25,13,0.0,11.6,6,51,No moonrise,01:37 PM,06:01 AM,08:15 PM,16,21,21,20,9,27,80,0.0,1019,25,10,118,5,Maryland
2013-07-30,24,17,0.0,7.1,5,44,12:19 AM,02:34 PM,06:02 AM,08:14 PM,19,20,21,20,15,77,93,6.9,1018,24,8,142,9,Maryland
2013-07-31,27,17,0.0,9.3,5,40,12:58 AM,03:29 PM,06:02 AM,08:13 PM,20,23,23,22,9,71,90,1.4,1015,27,4,230,6,Maryland
2013-08-01,31,18,0.0,11.6,6,29,01:40 AM,04:20 PM,06:03 AM,08:12 PM,19,25,25,23,10,21,78,0.4,1016,31,7,229,6,Maryland
2013-08-02,29,19,0.0,10.5,5,22,02:26 AM,05:08 PM,06:04 AM,08:11 PM,19,24,24,23,18,32,81,3.8,1014,29,9,168,10,Maryland
2013-08-03,28,19,0.0,10.5,5,15,03:16 AM,05:52 PM,06:05 AM,08:10 PM,19,24,24,23,14,39,83,0.1,1015,28,7,199,9,Maryland
2013-08-04,26,17,0.0,10.5,5,7,04:08 AM,06:32 PM,06:06 AM,08:09 PM,17,22,22,21,13,24,78,0.0,1020,26,9,91,7,Maryland
2013-08-05,26,18,0.0,8.2,5,0,05:03 AM,07:09 PM,06:07 AM,08:08 PM,17,20,21,20,15,66,81,1.3,1015,26,8,156,9,Maryland
2013-08-06,29,20,0.0,10.4,6,0,05:59 AM,07:43 PM,06:08 AM,08:07 PM,22,26,26,24,13,62,90,3.1,1011,29,6,187,8,Maryland
2013-08-07,30,21,0.0,10.4,6,0,06:57 AM,08:14 PM,06:09 AM,08:06 PM,23,29,29,25,14,58,88,15.2,1011,30,5,248,8,Maryland
2013-08-08,28,21,0.0,9.3,6,7,07:55 AM,08:45 PM,06:09 AM,08:04 PM,22,27,27,24,9,58,91,5.3,1013,28,9,56,5,Maryland
2013-08-09,28,18,0.0,10.4,5,14,08:54 AM,09:16 PM,06:10 AM,08:03 PM,20,23,23,22,12,54,87,2.3,1015,28,6,42,7,Maryland
2013-08-10,28,17,0.0,11.6,5,22,09:55 AM,09:47 PM,06:11 AM,08:02 PM,18,23,23,22,13,13,77,0.2,1018,28,9,224,8,Maryland
2013-08-11,30,16,0.0,11.6,6,29,10:56 AM,10:20 PM,06:12 AM,08:01 PM,17,23,23,22,13,1,71,0.0,1019,30,10,70,7,Maryland
2013-08-12,28,20,0.0,8.1,5,36,11:59 AM,10:57 PM,06:13 AM,08:00 PM,20,25,25,23,11,60,81,3.4,1015,28,10,240,6,Maryland
2013-08-13,26,17,0.0,11.6,5,43,01:03 PM,11:38 PM,06:14 AM,07:58 PM,18,22,22,21,16,36,83,1.6,1016,26,7,140,9,Maryland
2013-08-14,23,12,0.0,11.6,5,51,02:08 PM,No moonset,06:15 AM,07:57 PM,13,17,18,17,14,11,77,0.4,1021,23,9,57,8,Maryland
2013-08-15,23,11,0.0,11.6,5,58,03:12 PM,12:25 AM,06:16 AM,07:56 PM,12,17,18,17,10,39,74,0.0,1019,23,10,68,6,Maryland
2013-08-16,24,16,0.0,11.6,6,65,04:12 PM,01:21 AM,06:17 AM,07:55 PM,14,19,20,19,11,30,74,0.0,1019,24,10,63,7,Maryland
2013-08-17,26,15,0.0,11.6,6,73,05:08 PM,02:22 AM,06:17 AM,07:53 PM,15,21,21,20,13,18,73,0.0,1020,26,10,51,8,Maryland
2013-08-18,29,16,0.0,11.6,6,80,05:57 PM,03:29 AM,06:18 AM,07:52 PM,17,22,22,21,10,27,78,0.0,1019,29,10,91,6,Maryland
2013-08-19,29,16,0.0,11.6,6,87,06:41 PM,04:39 AM,06:19 AM,07:51 PM,18,23,23,22,9,9,77,0.1,1018,29,10,163,5,Maryland
2013-08-20,30,18,0.0,11.6,7,94,07:22 PM,05:51 AM,06:20 AM,07:49 PM,18,25,25,24,13,21,73,0.4,1017,30,10,171,7,Maryland
2013-08-21,32,19,0.0,11.6,7,100,07:58 PM,07:02 AM,06:21 AM,07:48 PM,18,27,27,25,13,10,67,0.0,1017,32,10,204,7,Maryland
2013-08-22,33,20,0.0,11.6,7,100,08:32 PM,08:10 AM,06:22 AM,07:46 PM,19,28,28,26,14,12,69,0.0,1017,33,10,196,8,Maryland
2013-08-23,32,21,0.0,11.6,6,84,09:07 PM,09:17 AM,06:23 AM,07:45 PM,21,28,28,26,13,7,79,2.0,1017,32,9,67,8,Maryland
2013-08-24,32,20,0.0,11.6,6,77,09:42 PM,10:21 AM,06:24 AM,07:44 PM,20,27,27,25,13,2,75,0.0,1020,32,8,117,8,Maryland
2013-08-25,33,20,0.0,11.6,7,69,10:17 PM,11:24 AM,06:25 AM,07:42 PM,17,27,27,26,13,1,63,0.0,1022,33,10,165,7,Maryland
2013-08-26,34,21,0.0,11.6,6,62,10:56 PM,12:23 PM,06:25 AM,07:41 PM,21,30,30,27,16,24,72,0.1,1020,34,8,207,9,Maryland
2013-08-27,34,22,0.0,11.6,7,55,11:37 PM,01:20 PM,06:26 AM,07:39 PM,20,30,30,27,17,8,67,0.0,1016,34,10,237,10,Maryland
2013-08-28,35,21,0.0,11.6,8,47,No moonrise,02:13 PM,06:27 AM,07:38 PM,20,31,31,28,15,1,66,0.0,1015,35,10,245,9,Maryland
2013-08-29,36,23,0.0,11.6,8,40,12:22 AM,03:03 PM,06:28 AM,07:36 PM,21,32,32,29,14,9,65,0.0,1015,36,10,218,8,Maryland
2013-08-30,37,23,0.0,11.6,7,33,01:10 AM,03:48 PM,06:29 AM,07:35 PM,21,33,33,29,14,19,65,0.8,1012,37,10,217,8,Maryland
2013-08-31,37,23,0.0,11.6,8,29,02:01 AM,04:30 PM,06:30 AM,07:33 PM,21,33,33,30,19,8,65,1.1,1008,37,10,247,11,Maryland
2013-09-01,35,22,0.0,11.6,8,12,02:55 AM,05:08 PM,06:31 AM,07:32 PM,22,31,31,28,7,13,73,1.8,1008,35,9,207,4,Maryland
2013-09-02,29,17,0.0,11.6,6,4,03:51 AM,05:43 PM,06:32 AM,07:30 PM,16,24,24,23,17,6,68,1.4,1012,29,10,300,10,Maryland
2013-09-03,28,14,0.0,11.6,5,0,04:48 AM,06:15 PM,06:33 AM,07:29 PM,15,21,21,21,13,8,75,0.0,1016,28,9,160,7,Maryland
2013-09-04,33,14,0.0,11.6,7,0,05:47 AM,06:47 PM,06:33 AM,07:27 PM,16,23,23,22,11,5,71,0.0,1019,33,10,121,6,Maryland
2013-09-05,30,14,0.0,11.6,6,0,06:46 AM,07:18 PM,06:34 AM,07:26 PM,13,22,22,22,10,27,64,0.0,1020,30,10,148,6,Maryland
2013-09-06,30,17,0.0,11.6,7,3,07:47 AM,07:50 PM,06:35 AM,07:24 PM,12,23,23,23,11,26,52,0.0,1019,30,10,168,7,Maryland
2013-09-07,33,17,0.0,11.6,7,11,08:49 AM,08:23 PM,06:36 AM,07:22 PM,15,25,25,25,18,4,60,0.0,1015,33,10,216,10,Maryland
2013-09-08,30,20,0.0,11.6,6,18,09:52 AM,08:59 PM,06:37 AM,07:21 PM,20,26,26,24,18,31,81,19.5,1013,30,8,202,10,Maryland
2013-09-09,36,21,0.0,11.6,6,26,10:56 AM,09:39 PM,06:38 AM,07:19 PM,20,29,29,27,17,12,68,3.1,1013,36,9,220,9,Maryland
2013-09-10,36,23,0.0,11.6,8,34,12:01 PM,10:24 PM,06:39 AM,07:18 PM,17,30,30,28,16,7,53,0.2,1017,36,10,230,9,Maryland
2013-09-11,36,22,0.0,11.6,7,41,01:04 PM,11:16 PM,06:40 AM,07:16 PM,17,29,29,28,12,7,56,0.3,1018,36,10,216,7,Maryland
2013-09-12,30,19,0.0,11.6,6,49,02:04 PM,No moonset,06:41 AM,07:14 PM,16,25,25,24,18,14,65,2.9,1016,30,10,154,10,Maryland
2013-09-13,23,13,0.0,11.6,5,56,03:00 PM,12:13 AM,06:41 AM,07:13 PM,9,18,18,18,18,3,58,0.0,1018,23,10,118,11,Maryland
2013-09-14,25,9,0.0,11.6,4,64,03:50 PM,01:17 AM,06:42 AM,07:11 PM,10,16,17,16,15,1,66,0.0,1019,25,9,96,8,Maryland
2013-09-15,29,12,0.0,11.6,6,71,04:35 PM,02:23 AM,06:43 AM,07:10 PM,12,20,20,19,19,25,65,0.4,1016,29,10,219,11,Maryland
2013-09-16,23,14,0.0,10.3,4,79,05:16 PM,03:33 AM,06:44 AM,07:08 PM,13,17,18,17,17,62,77,0.9,1022,23,9,117,11,Maryland
2013-09-17,21,14,0.0,7.6,4,86,05:53 PM,04:41 AM,06:45 AM,07:06 PM,15,17,17,17,12,61,87,2.2,1021,21,8,103,7,Maryland
2013-09-18,31,17,0.0,10.3,5,94,06:28 PM,05:50 AM,06:46 AM,07:05 PM,19,24,24,23,16,43,80,2.8,1015,31,9,176,9,Maryland
2013-09-19,30,20,0.0,11.6,6,100,07:03 PM,06:57 AM,06:47 AM,07:03 PM,21,26,26,24,25,22,81,9.5,1014,30,10,194,14,Maryland
2013-09-20,22,16,0.0,8.9,5,100,07:38 PM,08:03 AM,06:48 AM,07:02 PM,18,20,22,20,16,62,88,17.8,1012,22,8,274,9,Maryland
2013-09-21,21,11,0.0,11.6,5,83,08:13 PM,09:07 AM,06:49 AM,07:00 PM,10,15,16,15,17,0,70,0.0,1013,21,10,335,11,Maryland
2013-09-22,25,10,0.0,11.6,4,76,08:51 PM,10:08 AM,06:50 AM,06:58 PM,11,16,17,16,13,0,74,0.0,1014,25,9,64,7,Maryland
2013-09-23,23,11,0.0,11.6,4,68,09:32 PM,11:07 AM,06:50 AM,06:57 PM,11,16,17,16,18,0,72,0.0,1015,23,9,118,10,Maryland
2013-09-24,26,12,0.0,11.6,5,61,10:16 PM,12:03 PM,06:51 AM,06:55 PM,15,18,19,18,18,13,81,3.4,1011,26,8,129,11,Maryland
2013-09-25,26,16,0.0,8.8,5,53,11:03 PM,12:54 PM,06:52 AM,06:53 PM,18,20,20,20,11,48,89,5.2,1010,26,8,79,6,Maryland
2013-09-26,28,17,0.0,11.6,5,46,11:53 PM,01:42 PM,06:53 AM,06:52 PM,17,23,23,22,13,4,77,0.3,1014,28,9,115,8,Maryland
2013-09-27,27,16,0.0,11.6,6,38,No moonrise,02:25 PM,06:54 AM,06:50 PM,15,21,21,21,17,1,71,0.0,1017,27,10,137,10,Maryland
2013-09-28,28,16,0.0,10.2,5,31,12:46 AM,03:04 PM,06:55 AM,06:49 PM,15,22,22,21,23,38,69,1.4,1015,28,10,177,14,Maryland
2013-09-29,23,11,0.0,11.6,4,23,01:41 AM,03:41 PM,06:56 AM,06:47 PM,12,17,18,17,15,21,74,10.4,1016,23,9,109,10,Maryland
2013-09-30,24,12,0.0,11.6,5,16,02:37 AM,04:14 PM,06:57 AM,06:45 PM,14,18,19,18,15,9,79,0.0,1013,24,10,145,9,Maryland
2013-10-01,27,17,0.0,10.2,5,15,03:35 AM,04:46 PM,06:58 AM,06:44 PM,19,22,22,21,17,65,86,0.7,1014,27,6,185,10,Maryland
2013-10-02,29,19,0.0,11.6,5,8,04:34 AM,05:18 PM,06:59 AM,06:42 PM,19,24,24,23,14,52,83,1.6,1015,29,6,202,8,Maryland
2013-10-03,28,18,0.0,11.4,5,0,05:34 AM,05:49 PM,07:00 AM,06:41 PM,19,24,24,23,22,18,82,13.6,1013,28,9,191,13,Maryland
2013-10-04,30,19,0.0,11.4,6,0,06:36 AM,06:22 PM,07:01 AM,06:39 PM,19,25,25,24,22,35,78,0.2,1013,30,8,188,13,Maryland
2013-10-05,24,15,0.0,5.7,5,0,07:41 AM,06:58 PM,07:02 AM,06:38 PM,19,20,22,20,18,66,92,19.0,1012,24,8,220,11,Maryland
2013-10-06,15,7,0.0,11.3,4,7,08:46 AM,07:38 PM,07:03 AM,06:36 PM,5,10,11,10,22,27,69,2.9,1011,15,10,251,14,Maryland
2013-10-07,20,6,0.0,11.3,3,14,09:52 AM,08:22 PM,07:04 AM,06:35 PM,7,11,12,11,15,23,73,0.0,1017,20,9,279,9,Maryland
2013-10-08,22,10,0.0,11.3,5,21,10:57 AM,09:13 PM,07:04 AM,06:33 PM,8,16,16,16,13,1,64,0.0,1020,22,10,182,8,Maryland
2013-10-09,24,10,0.0,11.3,5,28,11:59 AM,10:09 PM,07:05 AM,06:32 PM,11,16,17,16,12,0,74,0.0,1020,24,10,131,6,Maryland
2013-10-10,25,14,0.0,11.2,5,36,12:56 PM,11:11 PM,07:06 AM,06:30 PM,15,19,19,19,12,25,80,0.1,1018,25,7,187,7,Maryland
2013-10-11,26,15,0.0,11.2,5,43,01:48 PM,No moonset,07:07 AM,06:29 PM,15,19,20,19,20,19,79,0.0,1015,26,7,166,12,Maryland
2013-10-12,22,14,0.0,8.6,4,50,02:33 PM,12:16 AM,07:08 AM,06:27 PM,14,18,19,18,20,38,77,1.0,1017,22,10,268,12,Maryland
2013-10-13,21,10,0.0,11.2,5,58,03:14 PM,01:23 AM,07:09 AM,06:26 PM,4,14,15,14,20,0,49,0.0,1026,21,10,113,11,Maryland
2013-10-14,20,8,0.0,11.1,4,65,03:52 PM,02:29 AM,07:10 AM,06:24 PM,5,13,14,13,22,19,56,0.0,1024,20,10,93,12,Maryland
2013-10-15,20,12,0.0,8.6,4,72,04:26 PM,03:36 AM,07:11 AM,06:23 PM,14,16,16,16,23,64,87,21.9,1014,20,7,202,13,Maryland
2013-10-16,15,7,0.0,11.1,4,79,05:00 PM,04:42 AM,07:12 AM,06:21 PM,6,10,11,10,15,8,71,0.0,1016,15,10,306,10,Maryland
2013-10-17,17,8,0.0,11.1,3,87,05:35 PM,05:47 AM,07:13 AM,06:20 PM,6,11,11,11,15,26,72,2.9,1014,17,10,271,9,Maryland
2013-10-18,14,6,0.0,11.1,4,94,06:09 PM,06:51 AM,07:14 AM,06:19 PM,4,8,10,8,19,10,67,0.0,1016,14,10,295,12,Maryland
2013-10-19,13,2,0.0,11.0,2,100,06:46 PM,07:53 AM,07:15 AM,06:17 PM,3,5,7,5,19,29,75,5.3,1015,13,9,257,13,Maryland
