date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-29,15,0,0.0,8.7,3,100,05:03 PM,05:25 AM,06:14 AM,05:36 PM,1,6,7,6,10,30,73,0.0,1022,15,7,296,6,Ohio
2015-08-30,14,-3,0.0,8.7,2,100,06:11 PM,06:10 AM,06:13 AM,05:37 PM,-1,5,5,5,8,17,71,0.0,1018,14,5,248,5,Ohio
2015-08-31,14,-2,0.0,8.7,3,89,07:19 PM,06:55 AM,06:12 AM,05:37 PM,0,5,6,5,10,22,73,0.1,1017,14,9,273,6,Ohio
2015-09-01,10,3,0.0,4.2,2,74,08:26 PM,07:39 AM,06:10 AM,05:38 PM,2,6,6,6,10,81,82,0.0,1016,10,3,276,6,Ohio
2015-09-02,17,5,0.0,5.7,3,66,09:33 PM,08:22 AM,06:09 AM,05:38 PM,4,9,10,9,11,64,71,0.1,1018,17,8,204,7,Ohio
2015-09-03,12,6,0.0,7.2,2,59,10:38 PM,09:07 AM,06:08 AM,05:39 PM,6,7,9,7,21,70,86,6.3,1010,12,8,250,15,Ohio
2015-09-04,14,5,0.0,7.2,3,51,11:40 PM,09:53 AM,06:07 AM,05:39 PM,6,9,10,9,9,70,76,1.1,1019,14,8,192,7,Ohio
2015-09-05,16,5,0.0,7.2,3,44,No moonrise,10:41 AM,06:06 AM,05:40 PM,5,9,10,9,14,61,76,1.1,1020,16,7,216,9,Ohio
2015-09-06,16,6,0.0,7.2,3,36,12:38 AM,11:32 AM,06:04 AM,05:41 PM,5,9,10,9,14,62,77,0.1,1020,16,7,210,9,Ohio
2015-09-07,16,6,0.0,8.7,3,29,01:34 AM,12:24 PM,06:03 AM,05:41 PM,7,10,11,10,14,44,79,0.0,1019,16,7,309,9,Ohio
2015-09-08,14,4,0.0,8.7,4,21,02:23 AM,01:17 PM,06:02 AM,05:42 PM,1,8,10,8,13,10,60,0.0,1019,14,10,277,9,Ohio
2015-09-09,14,1,0.0,8.7,3,14,03:10 AM,02:11 PM,06:01 AM,05:42 PM,2,6,7,6,11,43,74,0.0,1022,14,8,240,7,Ohio
2015-09-10,17,0,0.0,11.4,4,6,03:52 AM,03:05 PM,06:00 AM,05:43 PM,4,8,8,8,10,33,78,0.1,1028,17,7,112,6,Ohio
2015-09-11,21,4,0.0,11.6,3,0,04:30 AM,03:58 PM,05:58 AM,05:43 PM,5,10,11,10,8,42,74,0.0,1030,21,5,85,5,Ohio
2015-09-12,21,3,0.0,11.6,4,0,05:07 AM,04:50 PM,05:57 AM,05:44 PM,4,11,11,11,7,28,71,0.0,1028,21,8,168,4,Ohio
2015-09-13,21,5,0.0,11.6,5,0,05:41 AM,05:43 PM,05:56 AM,05:44 PM,5,12,13,12,9,21,69,0.0,1027,21,7,64,6,Ohio
2015-09-14,22,7,0.0,11.6,5,1,06:14 AM,06:34 PM,05:55 AM,05:45 PM,6,13,13,13,7,43,68,0.0,1025,22,8,150,3,Ohio
2015-09-15,21,7,0.0,11.6,5,9,06:47 AM,07:26 PM,05:53 AM,05:46 PM,7,13,13,13,14,11,69,0.3,1019,21,9,321,9,Ohio
2015-09-16,21,10,0.0,11.6,5,16,07:21 AM,08:17 PM,05:52 AM,05:46 PM,8,15,15,15,18,21,62,0.2,1016,21,10,286,12,Ohio
2015-09-17,18,6,0.0,8.8,3,24,07:55 AM,09:10 PM,05:51 AM,05:47 PM,5,11,11,11,13,57,70,0.4,1018,18,8,206,8,Ohio
2015-09-18,18,7,0.0,8.8,3,32,08:32 AM,10:03 PM,05:49 AM,05:47 PM,6,11,11,11,15,58,75,0.8,1017,18,7,267,9,Ohio
2015-09-19,19,7,0.0,8.8,3,39,09:12 AM,10:56 PM,05:48 AM,05:48 PM,5,11,12,11,16,53,68,0.3,1016,19,8,268,10,Ohio
2015-09-20,20,5,0.0,8.8,3,47,09:56 AM,11:50 PM,05:47 AM,05:48 PM,5,11,12,11,12,55,69,0.6,1017,20,9,222,7,Ohio
2015-09-21,18,3,0.0,11.6,3,54,10:44 AM,No moonset,05:46 AM,05:49 PM,6,10,10,10,9,50,77,0.4,1019,18,6,180,6,Ohio
2015-09-22,17,2,0.0,11.6,3,62,11:37 AM,12:42 AM,05:44 AM,05:50 PM,3,9,10,9,14,13,68,0.4,1017,17,9,273,10,Ohio
2015-09-23,8,1,0.0,7.4,2,69,12:34 PM,01:34 AM,05:43 AM,05:50 PM,2,3,5,3,11,67,83,3.0,1022,8,8,165,8,Ohio
2015-09-24,13,-2,0.0,11.6,3,77,01:36 PM,02:24 AM,05:42 AM,05:51 PM,-0,4,5,4,11,27,73,0.0,1023,13,7,181,7,Ohio
2015-09-25,11,2,0.0,7.4,2,84,02:40 PM,03:12 AM,05:41 AM,05:51 PM,4,6,8,6,13,83,81,0.6,1024,11,9,146,9,Ohio
2015-09-26,15,6,0.0,10.2,3,92,03:47 PM,03:58 AM,05:39 AM,05:52 PM,5,9,10,9,12,60,77,0.7,1023,15,8,128,8,Ohio
2015-09-27,18,-1,0.0,11.6,4,99,04:55 PM,04:43 AM,05:38 AM,05:52 PM,1,8,8,8,6,23,70,0.2,1021,18,7,162,4,Ohio
2015-09-28,18,2,0.0,11.6,4,100,06:03 PM,05:28 AM,05:37 AM,05:53 PM,1,9,9,9,8,28,63,0.0,1019,18,8,210,5,Ohio
2015-09-29,20,2,0.0,11.6,4,85,07:12 PM,06:11 AM,05:35 AM,05:54 PM,1,10,11,10,11,7,62,0.0,1019,20,8,219,7,Ohio
2015-09-30,21,-0,0.0,11.6,5,78,08:19 PM,06:57 AM,05:34 AM,05:54 PM,0,13,13,13,7,7,50,0.0,1022,21,9,193,4,Ohio
2015-10-01,23,8,0.0,11.6,5,75,09:26 PM,07:44 AM,05:33 AM,05:55 PM,4,14,14,14,8,11,56,0.2,1026,23,10,88,4,Ohio
2015-10-02,25,8,0.0,11.6,6,68,10:28 PM,08:33 AM,05:32 AM,05:55 PM,4,16,16,16,8,17,53,0.0,1030,25,9,115,5,Ohio
2015-10-03,28,9,0.0,11.6,6,61,11:26 PM,09:25 AM,05:30 AM,05:56 PM,5,16,16,16,6,25,61,0.0,1030,28,8,79,4,Ohio
2015-10-04,27,9,0.0,11.6,6,53,No moonrise,10:18 AM,05:29 AM,05:57 PM,4,17,16,17,10,0,49,0.0,1027,27,10,291,6,Ohio
2015-10-05,29,9,0.0,11.6,6,46,12:19 AM,11:12 AM,05:28 AM,05:57 PM,2,18,18,19,9,0,39,0.0,1025,29,10,127,6,Ohio
2015-10-06,28,13,0.0,11.6,6,39,01:08 AM,12:06 PM,05:27 AM,05:58 PM,1,19,19,20,9,0,32,0.0,1024,28,10,241,5,Ohio
2015-10-07,28,11,0.0,11.6,6,31,01:51 AM,01:00 PM,05:25 AM,05:59 PM,4,18,18,18,14,7,44,0.0,1027,28,10,209,9,Ohio
2015-10-08,20,10,0.0,11.6,5,24,02:31 AM,01:54 PM,05:24 AM,05:59 PM,9,13,14,13,16,28,78,0.2,1033,20,9,107,12,Ohio
2015-10-09,24,9,0.0,12.8,5,17,03:08 AM,02:46 PM,05:23 AM,06:00 PM,7,14,15,14,9,31,67,0.0,1031,24,7,98,6,Ohio
2015-10-10,25,7,0.0,12.8,5,10,03:43 AM,03:38 PM,05:22 AM,06:00 PM,6,15,15,15,9,28,64,0.0,1027,25,8,81,5,Ohio
2015-10-11,22,9,0.0,12.8,4,2,04:16 AM,04:29 PM,05:21 AM,06:01 PM,9,14,15,14,10,26,75,0.7,1023,22,7,263,6,Ohio
2015-10-12,24,10,0.0,12.8,4,0,04:49 AM,05:22 PM,05:19 AM,06:02 PM,7,16,17,16,16,19,58,0.6,1018,24,10,317,10,Ohio
2015-10-13,23,11,0.0,12.8,4,0,05:22 AM,06:13 PM,05:18 AM,06:02 PM,10,15,15,15,10,47,77,10.3,1020,23,6,215,6,Ohio
2015-10-14,21,11,0.0,12.9,4,5,05:56 AM,07:06 PM,05:17 AM,06:03 PM,11,15,15,15,11,55,81,2.9,1024,21,6,108,7,Ohio
2015-10-15,24,8,0.0,12.9,5,12,06:33 AM,07:59 PM,05:16 AM,06:04 PM,9,16,16,16,8,44,71,0.0,1024,24,6,99,5,Ohio
2015-10-16,26,9,0.0,12.9,6,19,07:12 AM,08:52 PM,05:15 AM,06:04 PM,9,17,17,17,8,42,68,0.0,1023,26,8,159,5,Ohio
2015-10-17,25,10,0.0,12.9,6,27,07:54 AM,09:45 PM,05:14 AM,06:05 PM,9,18,18,18,9,12,62,0.0,1022,25,10,202,5,Ohio
2015-10-18,25,10,0.0,12.9,6,34,08:40 AM,10:37 PM,05:12 AM,06:06 PM,9,17,17,17,11,34,67,0.3,1025,25,9,107,8,Ohio
2015-10-19,26,10,0.0,13.0,6,41,09:31 AM,11:29 PM,05:11 AM,06:07 PM,9,17,17,17,8,38,67,0.0,1024,26,8,86,5,Ohio
2015-10-20,26,10,0.0,13.0,4,48,10:25 AM,No moonset,05:10 AM,06:07 PM,11,17,17,17,8,51,76,4.3,1021,26,7,196,4,Ohio
2015-10-21,26,11,0.0,13.0,6,56,11:23 AM,12:17 AM,05:09 AM,06:08 PM,8,18,18,18,13,15,59,0.0,1016,26,10,277,8,Ohio
2015-10-22,21,10,0.0,13.0,4,63,12:23 PM,01:05 AM,05:08 AM,06:09 PM,10,14,15,14,13,43,77,6.5,1012,21,10,301,9,Ohio
2015-10-23,19,8,0.0,13.0,4,70,01:27 PM,01:50 AM,05:07 AM,06:09 PM,8,13,13,13,10,58,75,0.5,1018,19,7,137,7,Ohio
2015-10-24,20,9,0.0,9.4,3,77,02:32 PM,02:33 AM,05:06 AM,06:10 PM,8,12,13,12,11,56,78,0.8,1020,20,9,166,7,Ohio
2015-10-25,19,10,0.0,13.1,3,85,03:39 PM,03:17 AM,05:05 AM,06:11 PM,10,13,13,13,9,44,81,1.5,1019,19,8,166,5,Ohio
2015-10-26,23,12,0.0,12.0,4,92,04:47 PM,04:00 AM,05:04 AM,06:12 PM,12,16,16,16,10,56,82,1.1,1018,23,8,233,7,Ohio
2015-10-27,20,9,0.0,12.0,4,99,05:55 PM,04:44 AM,05:03 AM,06:12 PM,10,14,14,14,12,60,79,3.6,1020,20,9,135,8,Ohio
2015-10-28,18,9,0.0,10.7,3,100,07:03 PM,05:30 AM,05:02 AM,06:13 PM,10,12,13,12,9,70,86,1.7,1021,18,8,83,7,Ohio
2015-10-29,17,9,0.0,9.5,3,86,08:09 PM,06:19 AM,05:01 AM,06:14 PM,11,13,13,13,6,81,90,5.3,1021,17,7,82,4,Ohio
2015-10-30,20,11,0.0,10.7,4,79,09:11 PM,07:11 AM,05:00 AM,06:15 PM,11,14,14,14,5,72,84,5.2,1022,20,6,154,3,Ohio
2015-10-31,19,10,0.0,9.7,4,75,10:09 PM,08:05 AM,04:59 AM,06:16 PM,12,15,15,15,7,78,88,2.3,1020,19,7,156,4,Ohio
2015-11-01,23,11,0.0,13.6,4,59,11:01 PM,09:01 AM,04:58 AM,06:16 PM,13,16,17,16,12,55,82,5.6,1016,23,7,282,8,Ohio
2015-11-02,23,15,0.0,12.1,4,52,11:48 PM,09:57 AM,04:57 AM,06:17 PM,14,18,18,18,16,51,82,3.5,1014,23,8,249,11,Ohio
2015-11-03,27,14,0.0,13.6,5,44,No moonrise,10:52 AM,04:56 AM,06:18 PM,13,19,19,19,13,25,74,3.5,1015,27,8,257,9,Ohio
2015-11-04,22,14,0.0,8.5,4,37,12:30 AM,11:47 AM,04:56 AM,06:19 PM,15,18,18,18,7,87,89,2.6,1015,22,6,124,5,Ohio
2015-11-05,22,15,0.0,10.9,4,29,01:08 AM,12:40 PM,04:55 AM,06:20 PM,16,17,18,17,10,70,91,15.2,1013,22,7,96,6,Ohio
2015-11-06,25,14,0.0,13.7,6,22,01:44 AM,01:33 PM,04:54 AM,06:20 PM,12,19,19,19,15,31,71,0.3,1010,25,9,302,10,Ohio
2015-11-07,24,9,0.0,13.7,4,14,02:17 AM,02:24 PM,04:53 AM,06:21 PM,12,17,17,17,8,30,78,5.1,1012,24,7,211,5,Ohio
2015-11-08,18,12,0.0,8.6,4,6,02:50 AM,03:16 PM,04:52 AM,06:22 PM,12,14,14,14,13,79,86,1.9,1016,18,6,107,9,Ohio
2015-11-09,23,10,0.0,13.3,4,0,03:23 AM,04:08 PM,04:52 AM,06:23 PM,10,15,15,15,9,51,73,0.3,1017,23,8,116,7,Ohio
2015-11-10,25,7,0.0,13.7,6,0,03:57 AM,05:00 PM,04:51 AM,06:24 PM,8,16,16,16,8,36,68,0.0,1015,25,7,143,5,Ohio
2015-11-11,24,10,0.0,13.3,4,0,04:32 AM,05:54 PM,04:50 AM,06:25 PM,9,16,16,16,11,54,71,0.0,1018,24,7,96,7,Ohio
2015-11-12,25,11,0.0,11.0,4,1,05:11 AM,06:47 PM,04:50 AM,06:26 PM,11,17,17,17,6,64,75,2.3,1019,25,8,114,4,Ohio
2015-11-13,25,11,0.0,13.8,4,8,05:53 AM,07:42 PM,04:49 AM,06:26 PM,13,17,17,17,8,44,81,7.8,1014,25,7,232,5,Ohio
2015-11-14,23,13,0.0,13.8,4,16,06:38 AM,08:35 PM,04:48 AM,06:27 PM,13,17,18,17,9,29,80,8.5,1010,23,9,213,6,Ohio
2015-11-15,19,11,0.0,11.0,3,24,07:27 AM,09:27 PM,04:48 AM,06:28 PM,10,13,14,13,14,78,82,2.1,1014,19,8,113,11,Ohio
2015-11-16,21,9,0.0,13.8,4,31,08:20 AM,10:16 PM,04:47 AM,06:29 PM,9,13,13,13,10,48,76,2.7,1017,21,8,102,7,Ohio
2015-11-17,21,7,0.0,13.8,4,39,09:17 AM,11:03 PM,04:47 AM,06:30 PM,8,14,14,14,7,55,71,0.5,1019,21,6,151,4,Ohio
2015-11-18,26,10,0.0,13.9,6,46,10:15 AM,11:48 PM,04:46 AM,06:31 PM,9,17,18,17,11,16,63,0.1,1017,26,9,252,7,Ohio
2015-11-19,31,15,0.0,13.9,7,54,11:17 AM,No moonset,04:46 AM,06:32 PM,8,22,22,22,11,3,46,0.0,1016,31,10,259,7,Ohio
2015-11-20,33,17,0.0,13.9,7,61,12:18 PM,12:30 AM,04:45 AM,06:33 PM,8,24,24,25,11,4,38,0.0,1015,33,10,306,7,Ohio
2015-11-21,32,16,0.0,13.9,7,69,01:23 PM,01:12 AM,04:45 AM,06:33 PM,9,23,23,24,17,12,45,0.0,1013,32,10,247,12,Ohio
2015-11-22,24,15,0.0,13.3,5,76,02:27 PM,01:53 AM,04:45 AM,06:34 PM,15,18,19,18,11,46,80,12.4,1015,24,9,114,8,Ohio
2015-11-23,27,13,0.0,13.9,6,84,03:33 PM,02:35 AM,04:44 AM,06:35 PM,11,19,19,19,13,39,66,0.3,1012,27,8,256,9,Ohio
2015-11-24,27,10,0.0,13.9,6,91,04:40 PM,03:19 AM,04:44 AM,06:36 PM,8,18,17,18,7,3,62,0.1,1015,27,10,140,4,Ohio
2015-11-25,29,12,0.0,13.9,6,99,05:47 PM,04:05 AM,04:44 AM,06:37 PM,9,20,20,21,12,26,55,0.0,1012,29,8,292,8,Ohio
2015-11-26,31,19,0.0,14.0,7,100,06:51 PM,04:55 AM,04:43 AM,06:38 PM,11,25,25,25,19,15,46,0.0,1007,31,10,305,14,Ohio
2015-11-27,30,15,0.0,14.0,6,86,07:53 PM,05:48 AM,04:43 AM,06:39 PM,11,21,21,21,8,15,57,0.0,1012,30,10,134,5,Ohio
2015-11-28,27,15,0.0,14.0,5,78,08:49 PM,06:44 AM,04:43 AM,06:40 PM,13,20,20,20,10,40,70,5.0,1013,27,7,139,7,Ohio
2015-11-29,28,12,0.0,14.0,5,71,09:40 PM,07:42 AM,04:43 AM,06:40 PM,12,19,19,20,10,26,67,2.1,1012,28,9,133,7,Ohio
2015-11-30,29,12,0.0,14.0,6,63,10:25 PM,08:39 AM,04:43 AM,06:41 PM,7,19,19,20,9,3,52,0.0,1011,29,10,263,6,Ohio
2015-12-01,29,15,0.0,14.0,5,61,11:06 PM,09:36 AM,04:43 AM,06:42 PM,12,21,21,21,13,24,60,12.2,1012,29,9,203,9,Ohio
2015-12-02,24,15,0.0,14.0,4,54,11:43 PM,10:31 AM,04:42 AM,06:43 PM,14,19,19,19,12,38,79,6.3,1015,24,10,282,8,Ohio
2015-12-03,17,10,0.0,12.2,4,46,No moonrise,11:25 AM,04:42 AM,06:44 PM,11,14,14,14,14,65,80,0.7,1022,17,7,107,11,Ohio
2015-12-04,22,11,0.0,14.0,4,39,12:17 AM,12:17 PM,04:42 AM,06:44 PM,9,14,15,14,13,33,75,0.0,1023,22,5,106,9,Ohio
2015-12-05,25,8,0.0,14.0,6,32,12:51 AM,01:09 PM,04:42 AM,06:45 PM,7,16,16,16,9,29,64,0.0,1020,25,7,103,6,Ohio
2015-12-06,27,6,0.0,14.0,6,25,01:24 AM,02:00 PM,04:42 AM,06:46 PM,6,17,17,18,10,28,56,0.0,1018,27,8,93,7,Ohio
2015-12-07,29,11,0.0,14.1,6,17,01:57 AM,02:52 PM,04:42 AM,06:47 PM,6,19,19,20,9,5,50,0.0,1019,29,10,60,6,Ohio
2015-12-08,30,13,0.0,14.1,7,10,02:31 AM,03:46 PM,04:43 AM,06:48 PM,9,21,21,21,11,15,52,1.1,1019,30,10,169,7,Ohio
2015-12-09,25,16,0.0,13.4,5,3,03:09 AM,04:39 PM,04:43 AM,06:48 PM,15,20,20,20,12,49,76,3.3,1017,25,9,312,8,Ohio
2015-12-10,27,15,0.0,14.1,5,0,03:49 AM,05:34 PM,04:43 AM,06:49 PM,14,21,21,20,10,15,73,11.0,1014,27,9,228,6,Ohio
2015-12-11,28,15,0.0,14.1,6,0,04:33 AM,06:28 PM,04:43 AM,06:50 PM,10,21,21,22,16,8,53,0.2,1009,28,10,295,11,Ohio
2015-12-12,25,13,0.0,14.1,5,4,05:22 AM,07:22 PM,04:43 AM,06:51 PM,8,18,18,18,5,23,55,1.5,1013,25,10,143,3,Ohio
2015-12-13,24,13,0.0,14.1,5,12,06:14 AM,08:13 PM,04:43 AM,06:51 PM,11,18,18,18,7,32,69,0.8,1017,24,8,158,5,Ohio
2015-12-14,27,12,0.0,14.1,5,19,07:11 AM,09:03 PM,04:44 AM,06:52 PM,12,18,18,18,9,25,71,3.4,1016,27,8,202,6,Ohio
2015-12-15,27,13,0.0,14.1,5,26,08:10 AM,09:49 PM,04:44 AM,06:53 PM,12,19,19,19,9,31,69,4.6,1014,27,10,173,5,Ohio
2015-12-16,23,13,0.0,13.4,4,33,09:11 AM,10:32 PM,04:44 AM,06:53 PM,14,17,18,17,8,53,82,14.1,1015,23,7,138,5,Ohio
2015-12-17,21,11,0.0,14.1,4,41,10:12 AM,11:13 PM,04:45 AM,06:54 PM,12,16,16,16,9,56,80,3.3,1016,21,7,81,6,Ohio
2015-12-18,24,10,0.0,14.1,6,48,11:15 AM,11:53 PM,04:45 AM,06:54 PM,8,18,18,18,7,36,62,0.3,1017,24,7,105,5,Ohio
2015-12-19,25,14,0.0,11.1,5,55,12:17 PM,No moonset,04:45 AM,06:55 PM,12,19,19,19,11,57,72,1.1,1012,25,8,191,7,Ohio
2015-12-20,25,14,0.0,11.1,5,62,01:21 PM,12:33 AM,04:46 AM,06:56 PM,12,18,19,18,13,57,72,2.2,1012,25,9,210,9,Ohio
2015-12-21,31,17,0.0,14.1,7,70,02:25 PM,01:15 AM,04:46 AM,06:56 PM,10,23,23,23,10,18,50,0.0,1015,31,9,209,6,Ohio
2015-12-22,23,14,0.0,12.2,4,77,03:30 PM,01:58 AM,04:47 AM,06:57 PM,15,18,19,18,12,68,82,13.3,1017,23,9,103,9,Ohio
2015-12-23,18,13,0.0,8.8,4,84,04:33 PM,02:44 AM,04:47 AM,06:57 PM,14,15,15,15,10,86,92,28.1,1015,18,7,108,7,Ohio
2015-12-24,18,13,0.0,11.1,4,92,05:35 PM,03:35 AM,04:48 AM,06:58 PM,13,15,15,15,13,68,85,1.5,1016,18,8,101,10,Ohio
2015-12-25,22,13,0.0,13.4,4,99,06:34 PM,04:28 AM,04:48 AM,06:58 PM,12,16,16,16,11,53,80,3.1,1014,22,7,87,7,Ohio
2015-12-26,27,11,0.0,14.1,5,100,07:28 PM,05:25 AM,04:49 AM,06:58 PM,13,19,19,19,10,49,72,2.7,1010,27,7,200,7,Ohio
2015-12-27,24,13,0.0,11.1,4,87,08:16 PM,06:23 AM,04:50 AM,06:59 PM,15,18,18,18,12,78,84,4.6,1014,24,5,213,9,Ohio
2015-12-28,22,10,0.0,14.1,5,79,09:00 PM,07:21 AM,04:50 AM,06:59 PM,9,15,15,15,13,23,71,0.7,1018,22,10,120,10,Ohio
2015-12-29,26,14,0.0,11.1,5,72,09:40 PM,08:17 AM,04:51 AM,06:59 PM,13,19,19,19,11,60,74,2.1,1012,26,7,190,7,Ohio
2015-12-30,25,8,0.0,14.5,6,65,10:16 PM,09:13 AM,04:51 AM,07:00 PM,8,16,16,16,11,27,66,0.0,1017,25,8,120,7,Ohio
2015-12-31,25,9,0.0,14.5,6,61,10:50 PM,10:07 AM,04:52 AM,07:00 PM,9,17,17,17,12,18,67,0.0,1016,25,8,110,8,Ohio
2016-01-01,27,7,0.0,14.5,6,50,11:24 PM,10:59 AM,04:53 AM,07:00 PM,7,18,17,18,10,22,60,0.0,1013,27,8,106,7,Ohio
2016-01-02,25,11,0.0,11.2,5,43,11:56 PM,11:51 AM,04:54 AM,07:01 PM,9,18,18,18,7,56,61,0.2,1011,25,10,132,5,Ohio
2016-01-03,15,12,0.0,9.0,3,36,No moonrise,12:43 PM,04:54 AM,07:01 PM,12,13,13,13,9,93,94,11.4,1013,15,7,102,7,Ohio
2016-01-04,24,10,0.0,11.2,5,28,12:30 AM,01:35 PM,04:55 AM,07:01 PM,12,17,17,17,5,67,80,0.2,1012,24,5,118,3,Ohio
2016-01-05,26,14,0.0,10.1,5,21,01:06 AM,02:28 PM,04:56 AM,07:01 PM,14,19,19,19,10,74,78,45.4,1012,26,7,130,6,Ohio
2016-01-06,19,13,0.0,11.2,4,14,01:44 AM,03:22 PM,04:57 AM,07:01 PM,13,16,16,16,9,76,85,2.1,1008,19,6,234,7,Ohio
2016-01-07,20,11,0.0,13.4,4,7,02:26 AM,04:17 PM,04:57 AM,07:01 PM,11,15,15,15,10,57,76,0.8,1013,20,8,186,8,Ohio
2016-01-08,24,7,0.0,14.4,5,0,03:13 AM,05:11 PM,04:58 AM,07:01 PM,8,16,16,16,7,32,65,0.0,1018,24,8,141,5,Ohio
2016-01-09,24,9,0.0,13.4,5,0,04:04 AM,06:05 PM,04:59 AM,07:01 PM,9,17,17,17,7,35,66,0.7,1020,24,8,93,5,Ohio
2016-01-10,28,10,0.0,14.0,6,0,05:00 AM,06:56 PM,05:00 AM,07:01 PM,10,19,19,19,8,16,62,0.0,1018,28,9,162,5,Ohio
2016-01-11,29,14,0.0,14.0,6,8,05:59 AM,07:45 PM,05:01 AM,07:01 PM,12,21,21,21,8,31,63,0.0,1015,29,9,166,5,Ohio
2016-01-12,32,17,0.0,14.0,7,15,07:01 AM,08:30 PM,05:02 AM,07:01 PM,13,24,24,23,10,19,57,0.7,1015,32,10,224,6,Ohio
2016-01-13,32,17,0.0,14.0,7,22,08:04 AM,09:14 PM,05:02 AM,07:01 PM,14,23,23,23,7,17,62,0.4,1017,32,10,81,4,Ohio
2016-01-14,32,18,0.0,14.0,7,29,09:08 AM,09:55 PM,05:03 AM,07:01 PM,13,24,24,24,10,15,55,4.8,1015,32,9,321,6,Ohio
2016-01-15,22,11,0.0,9.9,4,37,10:11 AM,10:35 PM,05:04 AM,07:01 PM,12,15,16,15,13,64,82,30.2,1019,22,8,134,9,Ohio
2016-01-16,20,11,0.0,14.0,5,44,11:15 AM,11:16 PM,05:05 AM,07:01 PM,10,14,15,14,16,50,76,0.2,1022,20,10,116,12,Ohio
2016-01-17,20,11,0.0,13.3,4,51,12:18 PM,11:58 PM,05:06 AM,07:00 PM,10,14,15,14,12,45,73,0.1,1021,20,10,108,9,Ohio
2016-01-18,25,8,0.0,13.9,5,59,01:21 PM,No moonset,05:07 AM,07:00 PM,8,16,16,16,9,31,67,0.0,1018,25,7,97,6,Ohio
2016-01-19,28,11,0.0,13.9,6,66,02:23 PM,12:42 AM,05:08 AM,07:00 PM,9,19,19,19,7,30,62,0.0,1017,28,8,176,4,Ohio
2016-01-20,30,13,0.0,13.9,6,73,03:24 PM,01:29 AM,05:09 AM,07:00 PM,10,20,20,21,8,8,57,0.0,1015,30,10,191,5,Ohio
2016-01-21,31,17,0.0,13.5,7,80,04:22 PM,02:19 AM,05:10 AM,06:59 PM,13,23,23,23,11,28,54,0.0,1013,31,10,238,7,Ohio
2016-01-22,31,19,0.0,12.1,6,88,05:18 PM,03:14 AM,05:11 AM,06:59 PM,15,24,24,24,12,49,61,10.5,1010,31,9,274,8,Ohio
2016-01-23,27,15,0.0,13.5,5,95,06:08 PM,04:10 AM,05:11 AM,06:59 PM,16,21,21,21,12,35,79,56.6,1008,27,8,249,8,Ohio
2016-01-24,28,13,0.0,13.5,5,100,06:54 PM,05:07 AM,05:12 AM,06:58 PM,14,19,19,19,7,54,78,0.4,1011,28,6,97,5,Ohio
2016-01-25,24,15,0.0,13.5,5,100,07:35 PM,06:04 AM,05:13 AM,06:58 PM,16,19,20,19,6,54,83,9.8,1012,24,7,126,4,Ohio
2016-01-26,23,14,0.0,10.8,4,83,08:13 PM,07:01 AM,05:14 AM,06:57 PM,15,18,19,18,10,62,85,4.5,1015,23,9,91,7,Ohio
2016-01-27,23,12,0.0,13.4,4,76,08:49 PM,07:55 AM,05:15 AM,06:57 PM,13,17,18,17,9,49,78,0.3,1014,23,7,65,6,Ohio
2016-01-28,18,15,0.0,8.4,4,69,09:23 PM,08:49 AM,05:16 AM,06:56 PM,16,16,16,16,6,94,97,12.4,1008,18,3,170,4,Ohio
2016-01-29,29,12,0.0,13.3,5,61,09:56 PM,09:42 AM,05:17 AM,06:56 PM,14,20,20,20,9,49,76,1.2,1004,29,8,287,6,Ohio
2016-01-30,29,16,0.0,13.4,6,54,10:29 PM,10:33 AM,05:18 AM,06:55 PM,11,21,21,22,16,13,58,0.0,1004,29,8,338,10,Ohio
2016-01-31,27,15,0.0,13.4,6,50,11:04 PM,11:25 AM,05:19 AM,06:55 PM,8,20,20,21,18,2,49,0.0,1006,27,10,320,13,Ohio
2016-02-01,27,15,0.0,13.3,6,34,11:40 PM,12:17 PM,05:20 AM,06:54 PM,8,20,20,20,15,8,48,0.0,1005,27,10,273,11,Ohio
2016-02-02,28,14,0.0,13.3,6,26,No moonrise,01:10 PM,05:21 AM,06:53 PM,8,20,20,20,15,16,51,0.1,1005,28,10,305,10,Ohio
2016-02-03,27,17,0.0,13.3,5,18,12:20 AM,02:04 PM,05:22 AM,06:53 PM,15,21,21,21,9,35,72,4.3,1004,27,10,231,6,Ohio
2016-02-04,24,16,0.0,13.3,5,11,01:03 AM,02:58 PM,05:22 AM,06:52 PM,15,19,20,19,13,69,79,0.9,1008,24,7,118,10,Ohio
2016-02-05,21,14,0.0,12.0,4,3,01:52 AM,03:51 PM,05:23 AM,06:51 PM,13,17,17,17,17,68,78,0.6,1012,21,10,126,13,Ohio
2016-02-06,21,15,0.0,10.8,4,0,02:44 AM,04:43 PM,05:24 AM,06:51 PM,14,17,18,17,15,75,82,1.0,1014,21,8,114,12,Ohio
2016-02-07,25,13,0.0,13.3,6,0,03:42 AM,05:34 PM,05:25 AM,06:50 PM,11,18,18,18,11,25,71,0.0,1015,25,9,115,8,Ohio
