date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-06-29,32,20,0.0,11.6,7,49,12:19 AM,12:59 PM,06:03 AM,08:39 PM,18,26,26,25,15,21,68,4.6,1003,32,10,232,9,North+Carolina
2013-06-30,29,20,0.0,8.3,6,41,12:53 AM,01:59 PM,06:04 AM,08:39 PM,22,26,26,24,14,69,88,18.9,1008,29,6,189,9,North+Carolina
2013-07-01,28,20,0.0,8.3,5,40,01:27 AM,02:58 PM,06:04 AM,08:39 PM,21,25,25,23,14,56,90,27.5,1012,28,9,162,9,North+Carolina
2013-07-02,23,21,0.0,7.2,5,32,02:02 AM,03:55 PM,06:05 AM,08:38 PM,22,25,25,22,19,95,98,32.0,1019,23,7,160,12,North+Carolina
2013-07-03,27,21,0.0,7.2,5,25,02:39 AM,04:50 PM,06:05 AM,08:38 PM,22,26,26,24,16,87,94,27.1,1022,27,7,163,10,North+Carolina
2013-07-04,30,21,0.0,10.5,6,18,03:19 AM,05:43 PM,06:06 AM,08:38 PM,22,27,27,24,19,52,86,7.8,1024,30,10,163,12,North+Carolina
2013-07-05,31,21,0.0,10.5,6,11,04:03 AM,06:33 PM,06:06 AM,08:38 PM,22,27,27,25,16,54,86,3.7,1023,31,6,177,10,North+Carolina
2013-07-06,31,22,0.0,11.6,6,3,04:50 AM,07:20 PM,06:07 AM,08:38 PM,22,28,28,25,14,55,85,4.5,1022,31,8,190,9,North+Carolina
2013-07-07,30,21,0.0,10.5,6,0,05:41 AM,08:03 PM,06:07 AM,08:38 PM,22,27,27,25,16,58,86,10.9,1020,30,7,211,11,North+Carolina
2013-07-08,31,22,0.0,11.6,6,0,06:33 AM,08:42 PM,06:08 AM,08:37 PM,21,28,28,25,11,25,78,13.8,1020,31,9,236,7,North+Carolina
2013-07-09,31,21,0.0,11.6,6,4,07:28 AM,09:19 PM,06:08 AM,08:37 PM,22,28,28,25,14,24,84,4.8,1019,31,8,213,9,North+Carolina
2013-07-10,31,21,0.0,11.6,6,11,08:23 AM,09:52 PM,06:09 AM,08:37 PM,22,28,28,25,17,54,84,1.2,1016,31,8,216,12,North+Carolina
2013-07-11,29,21,0.0,9.4,6,18,09:20 AM,10:24 PM,06:10 AM,08:36 PM,22,27,27,24,12,69,90,11.0,1013,29,10,218,8,North+Carolina
2013-07-12,26,19,0.0,8.2,5,25,10:16 AM,10:55 PM,06:10 AM,08:36 PM,20,24,24,22,14,63,89,9.3,1013,26,8,133,9,North+Carolina
2013-07-13,26,19,0.0,7.1,5,33,11:14 AM,11:27 PM,06:11 AM,08:35 PM,21,24,24,22,16,92,93,8.7,1019,26,7,76,11,North+Carolina
2013-07-14,31,21,0.0,11.6,6,40,12:13 PM,12:00 AM,06:11 AM,08:35 PM,21,27,27,25,17,49,83,2.6,1024,31,8,116,12,North+Carolina
2013-07-15,32,20,0.0,11.6,7,47,01:14 PM,No moonset,06:12 AM,08:35 PM,20,27,27,25,9,22,76,0.6,1025,32,9,124,5,North+Carolina
2013-07-16,34,20,0.0,11.6,7,55,02:17 PM,12:35 AM,06:13 AM,08:34 PM,20,29,29,27,10,18,68,0.5,1023,34,10,256,5,North+Carolina
2013-07-17,33,22,0.0,11.6,6,62,03:23 PM,01:15 AM,06:13 AM,08:33 PM,22,31,31,27,10,24,76,6.0,1021,33,9,114,6,North+Carolina
2013-07-18,34,21,0.0,11.6,6,69,04:28 PM,02:01 AM,06:14 AM,08:33 PM,22,31,31,27,8,21,76,5.3,1019,34,10,196,4,North+Carolina
2013-07-19,33,22,0.0,11.6,6,76,05:33 PM,02:54 AM,06:15 AM,08:32 PM,22,29,29,26,18,24,81,5.3,1017,33,8,222,11,North+Carolina
2013-07-20,32,22,0.0,10.5,6,84,06:34 PM,03:54 AM,06:16 AM,08:32 PM,22,28,28,25,19,42,86,7.1,1014,32,10,220,13,North+Carolina
2013-07-21,32,22,0.0,11.6,6,91,07:29 PM,05:00 AM,06:16 AM,08:31 PM,22,29,29,26,12,45,81,1.9,1013,32,8,209,8,North+Carolina
2013-07-22,32,19,0.0,10.5,6,98,08:18 PM,06:10 AM,06:17 AM,08:30 PM,20,28,28,26,12,33,74,0.3,1012,32,9,240,8,North+Carolina
2013-07-23,32,21,0.0,10.5,6,100,09:02 PM,07:21 AM,06:18 AM,08:30 PM,20,28,28,26,20,42,73,2.0,1008,32,9,264,13,North+Carolina
2013-07-24,35,21,0.0,11.6,6,87,09:41 PM,08:31 AM,06:19 AM,08:29 PM,19,28,28,26,14,17,67,4.5,1008,35,10,281,8,North+Carolina
2013-07-25,27,19,0.0,9.3,5,80,10:17 PM,09:39 AM,06:19 AM,08:28 PM,18,23,23,22,15,49,79,5.5,1013,27,9,31,10,North+Carolina
2013-07-26,30,16,0.0,11.6,7,73,10:52 PM,10:44 AM,06:20 AM,08:27 PM,16,23,23,23,12,15,67,0.0,1017,30,10,138,7,North+Carolina
2013-07-27,26,19,0.0,9.3,5,65,11:27 PM,11:48 AM,06:21 AM,08:27 PM,20,23,23,22,13,55,90,8.1,1015,26,10,189,8,North+Carolina
2013-07-28,31,20,0.0,11.6,6,58,No moonrise,12:48 PM,06:22 AM,08:26 PM,20,25,25,24,13,43,83,14.0,1014,31,9,227,8,North+Carolina
2013-07-29,30,17,0.0,11.6,6,51,12:02 AM,01:47 PM,06:22 AM,08:25 PM,14,23,23,22,13,7,64,7.1,1018,30,9,200,7,North+Carolina
2013-07-30,31,15,0.0,11.6,7,44,12:39 AM,02:43 PM,06:23 AM,08:24 PM,14,23,23,22,13,22,59,0.0,1021,31,10,113,7,North+Carolina
2013-07-31,29,19,0.0,10.4,6,40,01:19 AM,03:38 PM,06:24 AM,08:23 PM,19,25,25,24,8,67,76,8.0,1019,29,10,213,4,North+Carolina
2013-08-01,31,20,0.0,10.4,6,29,02:01 AM,04:28 PM,06:25 AM,08:22 PM,21,25,25,24,14,46,84,14.3,1013,31,7,249,8,North+Carolina
2013-08-02,33,19,0.0,11.6,7,22,02:47 AM,05:17 PM,06:25 AM,08:21 PM,18,25,25,24,10,19,72,1.0,1015,33,9,265,6,North+Carolina
2013-08-03,32,20,0.0,11.6,6,15,03:36 AM,06:01 PM,06:26 AM,08:20 PM,20,28,28,25,12,23,76,5.3,1014,32,10,228,7,North+Carolina
2013-08-04,30,19,0.0,11.6,7,7,04:28 AM,06:42 PM,06:27 AM,08:19 PM,16,24,24,24,16,21,65,0.6,1014,30,10,192,10,North+Carolina
2013-08-05,27,18,0.0,11.6,6,0,05:22 AM,07:20 PM,06:28 AM,08:18 PM,16,22,22,21,12,41,72,0.3,1017,27,10,135,7,North+Carolina
2013-08-06,28,19,0.0,10.4,5,0,06:17 AM,07:55 PM,06:29 AM,08:17 PM,18,23,23,22,18,56,80,1.5,1016,28,10,203,12,North+Carolina
2013-08-07,29,19,0.0,9.3,6,0,07:14 AM,08:27 PM,06:29 AM,08:16 PM,19,25,25,24,14,66,77,0.2,1018,29,10,186,9,North+Carolina
2013-08-08,32,20,0.0,11.6,6,7,08:11 AM,08:59 PM,06:30 AM,08:15 PM,20,27,27,25,14,46,77,1.3,1017,32,8,207,8,North+Carolina
2013-08-09,34,22,0.0,11.6,7,14,09:09 AM,09:31 PM,06:31 AM,08:14 PM,21,30,30,27,20,26,73,0.4,1016,34,9,228,13,North+Carolina
2013-08-10,35,23,0.0,11.6,6,22,10:07 AM,10:03 PM,06:32 AM,08:13 PM,23,30,30,27,16,37,80,20.2,1017,35,6,247,9,North+Carolina
2013-08-11,33,21,0.0,11.6,6,29,11:08 AM,10:38 PM,06:33 AM,08:12 PM,21,29,29,26,9,31,78,11.5,1017,33,7,273,5,North+Carolina
2013-08-12,34,22,0.0,11.6,7,36,12:09 PM,11:16 PM,06:33 AM,08:11 PM,20,29,29,26,11,13,70,8.9,1015,34,8,276,6,North+Carolina
2013-08-13,33,22,0.0,11.6,6,43,01:13 PM,11:58 PM,06:34 AM,08:10 PM,21,29,29,26,15,30,73,1.8,1010,33,10,265,9,North+Carolina
2013-08-14,26,17,0.0,10.4,5,51,02:16 PM,No moonset,06:35 AM,08:09 PM,16,22,22,22,14,28,74,0.1,1014,26,10,205,8,North+Carolina
2013-08-15,25,15,0.0,11.6,6,58,03:19 PM,12:46 AM,06:36 AM,08:07 PM,11,19,19,19,14,19,63,0.0,1019,25,10,71,8,North+Carolina
2013-08-16,22,13,0.0,11.6,5,65,04:20 PM,01:41 AM,06:37 AM,08:06 PM,13,18,18,18,14,24,76,0.0,1020,22,9,62,8,North+Carolina
2013-08-17,18,14,0.0,6.8,4,73,05:16 PM,02:42 AM,06:37 AM,08:05 PM,15,16,16,16,17,94,94,58.9,1021,18,6,31,11,North+Carolina
2013-08-18,27,16,0.0,10.4,5,80,06:07 PM,03:49 AM,06:38 AM,08:04 PM,18,22,22,21,13,72,85,22.1,1021,27,8,184,8,North+Carolina
2013-08-19,20,17,0.0,8.0,4,87,06:52 PM,04:58 AM,06:39 AM,08:03 PM,18,18,18,18,6,72,96,19.8,1021,20,5,130,3,North+Carolina
2013-08-20,29,15,0.0,11.6,6,94,07:34 PM,06:08 AM,06:40 AM,08:01 PM,18,23,23,22,6,20,80,0.0,1020,29,8,188,4,North+Carolina
2013-08-21,29,18,0.0,10.4,6,100,08:12 PM,07:17 AM,06:41 AM,08:00 PM,20,26,26,24,7,36,83,15.6,1021,29,7,195,4,North+Carolina
2013-08-22,32,20,0.0,11.6,6,100,08:48 PM,08:24 AM,06:41 AM,07:59 PM,19,26,26,24,11,27,74,6.0,1018,32,9,271,7,North+Carolina
2013-08-23,29,19,0.0,11.6,6,84,09:24 PM,09:30 AM,06:42 AM,07:57 PM,20,24,24,23,16,27,82,7.7,1015,29,10,286,10,North+Carolina
2013-08-24,28,16,0.0,11.6,5,77,09:59 PM,10:33 AM,06:43 AM,07:56 PM,14,21,21,21,17,24,72,2.1,1022,28,8,46,11,North+Carolina
2013-08-25,27,14,0.0,11.6,6,69,10:36 PM,11:34 AM,06:44 AM,07:55 PM,14,20,20,20,13,19,73,0.1,1026,27,8,76,8,North+Carolina
2013-08-26,28,10,0.0,11.6,6,62,11:16 PM,12:32 PM,06:45 AM,07:53 PM,11,19,19,19,9,1,61,0.0,1023,28,10,217,5,North+Carolina
2013-08-27,33,15,0.0,11.6,7,55,11:58 PM,01:29 PM,06:45 AM,07:52 PM,16,25,25,24,15,12,64,0.0,1016,33,10,237,9,North+Carolina
2013-08-28,28,20,0.0,10.3,6,47,No moonrise,02:21 PM,06:46 AM,07:51 PM,21,26,26,24,16,36,81,1.1,1013,28,9,277,8,North+Carolina
2013-08-29,30,21,0.0,11.6,6,40,12:42 AM,03:11 PM,06:47 AM,07:49 PM,21,27,27,24,18,42,80,5.7,1013,30,10,139,10,North+Carolina
2013-08-30,31,18,0.0,11.6,7,33,01:31 AM,03:57 PM,06:48 AM,07:48 PM,18,25,25,24,12,29,73,0.0,1015,31,8,136,7,North+Carolina
2013-08-31,31,19,0.0,11.6,6,29,02:21 AM,04:39 PM,06:49 AM,07:47 PM,20,26,26,24,19,22,78,2.6,1012,31,9,215,11,North+Carolina
2013-09-01,33,21,0.0,11.6,6,12,03:15 AM,05:18 PM,06:49 AM,07:45 PM,21,28,28,25,16,31,84,11.5,1011,33,8,233,10,North+Carolina
2013-09-02,32,20,0.0,11.6,7,4,04:09 AM,05:54 PM,06:50 AM,07:44 PM,19,27,27,25,14,11,74,2.1,1010,32,9,255,8,North+Carolina
2013-09-03,30,21,0.0,11.6,6,0,05:06 AM,06:28 PM,06:51 AM,07:42 PM,19,26,26,25,14,20,70,3.7,1010,30,9,305,8,North+Carolina
2013-09-04,31,17,0.0,11.6,6,0,06:03 AM,07:01 PM,06:52 AM,07:41 PM,16,22,22,22,12,5,72,0.1,1016,31,10,208,7,North+Carolina
2013-09-05,31,18,0.0,11.6,6,0,07:01 AM,07:33 PM,06:53 AM,07:40 PM,14,22,22,22,11,17,63,0.0,1018,31,10,302,7,North+Carolina
2013-09-06,27,16,0.0,11.6,6,3,08:00 AM,08:06 PM,06:53 AM,07:38 PM,13,21,21,20,17,1,64,0.0,1019,27,10,29,10,North+Carolina
2013-09-07,28,14,0.0,11.6,6,11,09:01 AM,08:40 PM,06:54 AM,07:37 PM,15,21,21,21,13,10,74,0.0,1017,28,9,188,8,North+Carolina
2013-09-08,31,16,0.0,11.6,6,18,10:03 AM,09:18 PM,06:55 AM,07:35 PM,14,22,22,22,11,10,66,0.0,1014,31,10,169,7,North+Carolina
2013-09-09,31,19,0.0,11.6,6,26,11:06 AM,09:58 PM,06:56 AM,07:34 PM,18,24,24,23,12,29,74,1.5,1018,31,10,87,7,North+Carolina
2013-09-10,32,19,0.0,11.6,6,34,12:09 PM,10:44 PM,06:56 AM,07:32 PM,18,26,26,25,16,31,71,0.0,1022,32,7,198,9,North+Carolina
2013-09-11,33,20,0.0,11.6,7,41,01:12 PM,11:37 PM,06:57 AM,07:31 PM,17,26,26,25,16,19,66,0.0,1020,33,10,213,9,North+Carolina
2013-09-12,32,20,0.0,11.6,6,49,02:12 PM,No moonset,06:58 AM,07:29 PM,19,26,26,24,15,36,76,5.9,1013,32,9,250,8,North+Carolina
2013-09-13,29,17,0.0,11.6,6,56,03:08 PM,12:34 AM,06:59 AM,07:28 PM,14,22,22,22,22,11,66,0.0,1009,29,10,321,14,North+Carolina
2013-09-14,24,12,0.0,11.6,5,64,03:59 PM,01:37 AM,07:00 AM,07:26 PM,9,17,17,17,15,8,63,0.0,1016,24,10,30,9,North+Carolina
2013-09-15,26,9,0.0,11.6,6,71,04:45 PM,02:42 AM,07:00 AM,07:25 PM,11,18,18,18,12,6,64,0.0,1021,26,10,125,7,North+Carolina
2013-09-16,29,18,0.0,10.2,5,79,05:28 PM,03:50 AM,07:01 AM,07:23 PM,16,23,23,22,16,39,71,0.1,1019,29,9,220,10,North+Carolina
2013-09-17,23,12,0.0,11.6,5,86,06:06 PM,04:58 AM,07:02 AM,07:22 PM,10,16,17,16,19,5,69,0.0,1024,23,10,52,12,North+Carolina
2013-09-18,23,9,0.0,8.8,4,94,06:43 PM,06:05 AM,07:03 AM,07:20 PM,8,14,15,14,11,27,68,0.0,1024,23,8,75,6,North+Carolina
2013-09-19,27,11,0.0,10.2,6,100,07:19 PM,07:11 AM,07:03 AM,07:19 PM,11,18,19,18,10,42,63,0.0,1020,27,10,188,6,North+Carolina
2013-09-20,25,16,0.0,7.4,5,100,07:55 PM,08:14 AM,07:04 AM,07:17 PM,16,19,20,19,14,68,82,1.1,1016,25,9,180,8,North+Carolina
2013-09-21,24,16,0.0,6.1,5,83,08:32 PM,09:17 AM,07:05 AM,07:16 PM,18,19,19,19,14,86,92,21.4,1010,24,6,187,9,North+Carolina
2013-09-22,24,13,0.0,11.6,5,76,09:11 PM,10:18 AM,07:06 AM,07:14 PM,13,17,18,17,21,24,77,23.6,1008,24,10,103,13,North+Carolina
2013-09-23,23,11,0.0,10.2,4,68,09:52 PM,11:16 AM,07:07 AM,07:13 PM,10,15,16,15,11,17,73,0.0,1016,23,10,147,7,North+Carolina
2013-09-24,26,11,0.0,11.6,5,61,10:36 PM,12:11 PM,07:07 AM,07:11 PM,12,17,17,17,11,13,77,0.0,1016,26,10,167,6,North+Carolina
2013-09-25,25,10,0.0,11.6,6,53,11:24 PM,01:03 PM,07:08 AM,07:10 PM,13,18,18,18,6,21,75,0.0,1013,25,8,159,3,North+Carolina
2013-09-26,25,13,0.0,11.6,6,46,No moonrise,01:50 PM,07:09 AM,07:08 PM,11,18,18,18,16,21,67,0.0,1014,25,10,41,9,North+Carolina
2013-09-27,24,11,0.0,11.6,4,38,12:13 AM,02:34 PM,07:10 AM,07:07 PM,12,16,16,16,17,26,81,0.2,1019,24,6,42,10,North+Carolina
2013-09-28,22,11,0.0,11.6,4,31,01:06 AM,03:14 PM,07:11 AM,07:05 PM,11,15,16,15,17,12,77,0.0,1022,22,7,36,10,North+Carolina
2013-09-29,22,9,0.0,11.6,4,23,02:00 AM,03:51 PM,07:11 AM,07:04 PM,9,14,15,14,12,38,74,0.0,1019,22,7,74,7,North+Carolina
2013-09-30,25,9,0.0,11.6,5,16,02:55 AM,04:26 PM,07:12 AM,07:02 PM,10,16,17,16,10,20,72,0.0,1017,25,10,56,6,North+Carolina
2013-10-01,28,13,0.0,11.6,6,15,03:52 AM,04:59 PM,07:13 AM,07:01 PM,12,19,20,19,11,33,65,0.0,1018,28,10,278,6,North+Carolina
2013-10-02,28,15,0.0,11.5,6,8,04:49 AM,05:32 PM,07:14 AM,06:59 PM,14,21,21,20,11,6,68,0.0,1018,28,10,290,6,North+Carolina
2013-10-03,29,15,0.0,11.4,6,0,05:48 AM,06:04 PM,07:15 AM,06:58 PM,13,21,21,21,13,27,62,0.0,1019,29,10,229,7,North+Carolina
2013-10-04,30,16,0.0,11.4,6,0,06:49 AM,06:39 PM,07:16 AM,06:57 PM,15,22,22,22,14,15,69,0.0,1018,30,10,252,7,North+Carolina
2013-10-05,31,17,0.0,11.4,7,0,07:52 AM,07:16 PM,07:16 AM,06:55 PM,15,24,24,23,11,8,64,0.0,1018,31,10,208,6,North+Carolina
2013-10-06,28,17,0.0,11.4,6,7,08:56 AM,07:57 PM,07:17 AM,06:54 PM,17,23,23,22,19,21,77,0.3,1016,28,10,179,11,North+Carolina
2013-10-07,23,15,0.0,10.1,5,14,10:01 AM,08:42 PM,07:18 AM,06:52 PM,18,20,21,20,21,66,88,18.4,1012,23,9,212,13,North+Carolina
2013-10-08,18,13,0.0,11.3,5,21,11:05 AM,09:33 PM,07:19 AM,06:51 PM,8,14,15,14,24,39,64,0.0,1020,18,10,34,17,North+Carolina
2013-10-09,18,11,0.0,10.1,3,28,12:07 PM,10:29 PM,07:20 AM,06:49 PM,9,12,14,12,26,45,72,0.2,1021,18,9,17,18,North+Carolina
2013-10-10,16,11,0.0,5.6,3,36,01:04 PM,11:31 PM,07:21 AM,06:48 PM,12,12,13,12,22,86,91,2.4,1017,16,6,220,14,North+Carolina
2013-10-11,21,14,0.0,7.1,4,43,01:56 PM,No moonset,07:22 AM,06:47 PM,14,16,16,16,11,76,88,1.1,1014,21,5,149,8,North+Carolina
2013-10-12,21,13,0.0,5.6,4,50,02:43 PM,12:35 AM,07:22 AM,06:45 PM,15,16,16,16,15,87,90,0.4,1016,21,6,184,9,North+Carolina
2013-10-13,20,14,0.0,5.6,4,58,03:26 PM,01:41 AM,07:23 AM,06:44 PM,14,15,16,15,19,98,92,1.5,1021,20,6,17,13,North+Carolina
2013-10-14,19,12,0.0,8.6,4,65,04:04 PM,02:46 AM,07:24 AM,06:43 PM,13,14,15,14,20,78,90,1.2,1023,19,3,28,13,North+Carolina
2013-10-15,22,11,0.0,11.2,4,72,04:40 PM,03:52 AM,07:25 AM,06:41 PM,11,15,16,15,15,51,81,0.0,1020,22,6,30,9,North+Carolina
2013-10-16,23,12,0.0,10.1,4,79,05:16 PM,04:56 AM,07:26 AM,06:40 PM,13,16,17,16,9,60,83,0.1,1016,23,7,205,5,North+Carolina
2013-10-17,24,14,0.0,10.1,4,87,05:51 PM,05:59 AM,07:27 AM,06:39 PM,15,18,19,18,16,58,82,3.6,1012,24,9,235,9,North+Carolina
2013-10-18,20,9,0.0,8.6,4,94,06:27 PM,07:02 AM,07:28 AM,06:37 PM,10,14,14,14,14,39,80,0.0,1015,20,9,184,8,North+Carolina
2013-10-19,19,12,0.0,10.1,4,100,07:06 PM,08:03 AM,07:29 AM,06:36 PM,12,15,15,15,12,48,86,0.5,1012,19,8,196,7,North+Carolina
2013-10-20,18,6,0.0,11.1,4,100,07:46 PM,09:03 AM,07:30 AM,06:35 PM,4,9,11,9,15,0,67,0.0,1017,18,10,169,9,North+Carolina
2013-10-21,19,3,0.0,11.0,4,84,08:29 PM,09:59 AM,07:30 AM,06:34 PM,2,10,11,10,10,17,59,0.0,1019,19,10,161,5,North+Carolina
2013-10-22,21,11,0.0,11.0,5,77,09:16 PM,10:53 AM,07:31 AM,06:32 PM,8,14,14,14,17,32,66,0.0,1013,21,10,229,9,North+Carolina
2013-10-23,18,6,0.0,11.0,3,70,10:05 PM,11:43 AM,07:32 AM,06:31 PM,7,11,12,11,21,34,72,3.4,1009,18,10,301,14,North+Carolina
2013-10-24,14,2,0.0,11.0,3,62,10:57 PM,12:28 PM,07:33 AM,06:30 PM,-0,6,8,6,17,20,61,0.0,1020,14,10,310,11,North+Carolina
2013-10-25,12,2,0.0,11.0,3,55,11:50 PM,01:10 PM,07:34 AM,06:29 PM,-2,4,6,4,16,17,56,0.0,1026,12,10,300,10,North+Carolina
2013-10-26,13,-1,0.0,10.9,3,48,No moonrise,01:48 PM,07:35 AM,06:28 PM,-2,4,6,4,19,10,60,0.0,1023,13,10,250,11,North+Carolina
2013-10-27,18,5,0.0,10.9,4,41,12:44 AM,02:23 PM,07:36 AM,06:26 PM,5,9,11,9,18,11,69,0.0,1019,18,10,274,10,North+Carolina
2013-10-28,22,7,0.0,10.9,5,33,01:39 AM,02:56 PM,07:37 AM,06:25 PM,8,13,14,13,7,28,71,0.0,1023,22,10,171,4,North+Carolina
2013-10-29,22,10,0.0,10.1,4,26,02:35 AM,03:29 PM,07:38 AM,06:24 PM,10,15,15,15,12,54,72,0.2,1025,22,10,120,7,North+Carolina
2013-10-30,23,11,0.0,10.1,4,19,03:33 AM,04:01 PM,07:39 AM,06:23 PM,12,16,17,16,16,58,75,0.0,1023,23,8,200,9,North+Carolina
2013-10-31,23,13,0.0,10.8,5,15,04:32 AM,04:34 PM,07:40 AM,06:22 PM,12,17,18,17,24,26,72,0.1,1018,23,10,197,14,North+Carolina
2013-11-01,20,14,0.0,7.0,4,0,05:35 AM,05:10 PM,07:41 AM,06:21 PM,17,18,18,18,26,71,94,3.7,1007,20,7,212,17,North+Carolina
2013-11-02,20,9,0.0,10.8,4,0,06:38 AM,05:50 PM,07:42 AM,06:20 PM,8,13,14,13,21,12,70,0.6,1009,20,9,300,12,North+Carolina
2013-11-03,15,5,0.0,10.8,4,0,07:44 AM,06:34 PM,07:43 AM,06:19 PM,2,8,10,8,21,3,64,0.0,1022,15,10,225,12,North+Carolina
2013-11-04,11,3,0.0,10.7,3,3,08:50 AM,07:24 PM,07:44 AM,06:18 PM,-1,4,6,4,18,23,61,0.0,1033,11,10,54,11,North+Carolina
2013-11-05,11,2,0.0,5.4,2,10,09:56 AM,08:20 PM,07:45 AM,06:17 PM,2,5,7,5,16,66,69,0.0,1033,11,10,35,10,North+Carolina
2013-11-06,19,8,0.0,10.7,3,18,10:57 AM,09:22 PM,07:46 AM,06:16 PM,9,12,13,12,11,25,81,0.0,1026,19,7,114,7,North+Carolina
2013-11-07,18,6,0.0,10.0,3,26,11:53 AM,10:27 PM,07:47 AM,06:16 PM,9,12,13,12,20,50,80,0.6,1017,18,5,270,13,North+Carolina
2013-11-08,12,3,0.0,10.7,3,33,12:42 PM,11:34 PM,07:48 AM,06:15 PM,-1,4,7,4,18,0,59,0.0,1024,12,10,324,11,North+Carolina
2013-11-09,13,-1,0.0,10.0,2,41,01:26 PM,No moonset,07:49 AM,06:14 PM,-1,5,6,5,16,23,59,0.0,1026,13,10,201,9,North+Carolina
2013-11-10,19,5,0.0,10.6,4,48,02:05 PM,12:39 AM,07:50 AM,06:13 PM,1,8,10,8,26,5,52,0.0,1022,19,10,292,14,North+Carolina
2013-11-11,14,1,0.0,10.6,3,56,02:42 PM,01:45 AM,07:51 AM,06:12 PM,-1,6,7,6,16,11,60,0.0,1025,14,10,120,8,North+Carolina
2013-11-12,13,1,2.6,6.9,2,63,03:17 PM,02:48 AM,07:52 AM,06:12 PM,1,3,6,3,26,41,68,4.5,1023,13,9,225,16,North+Carolina
2013-11-13,6,-3,0.0,10.6,2,71,03:51 PM,03:51 AM,07:53 AM,06:11 PM,-8,-3,1,-3,15,0,56,0.1,1032,6,10,324,9,North+Carolina
2013-11-14,12,-2,0.0,10.6,3,78,04:26 PM,04:52 AM,07:54 AM,06:10 PM,-7,1,4,1,20,0,46,0.0,1029,12,10,236,11,North+Carolina
2013-11-15,14,1,0.0,6.9,2,86,05:03 PM,05:53 AM,07:55 AM,06:09 PM,-4,5,7,5,15,56,50,1.5,1025,14,10,213,9,North+Carolina
2013-11-16,16,8,0.0,6.8,3,93,05:42 PM,06:52 AM,07:56 AM,06:09 PM,10,11,11,11,9,84,93,6.5,1023,16,7,120,5,North+Carolina
2013-11-17,19,8,0.0,8.4,4,100,06:24 PM,07:49 AM,07:57 AM,06:08 PM,12,14,14,14,14,79,90,1.6,1019,19,5,153,8,North+Carolina
2013-11-18,20,10,0.0,10.5,4,100,07:09 PM,08:44 AM,07:58 AM,06:08 PM,11,16,16,16,26,27,72,1.6,1013,20,9,296,16,North+Carolina
2013-11-19,11,4,0.0,8.4,2,84,07:57 PM,09:36 AM,07:59 AM,06:07 PM,-0,4,7,4,22,25,61,0.0,1021,11,10,184,14,North+Carolina
2013-11-20,9,2,0.0,10.0,2,76,08:48 PM,10:23 AM,08:00 AM,06:07 PM,-2,2,5,2,19,31,61,0.0,1030,9,10,50,12,North+Carolina
2013-11-21,13,4,0.0,8.3,2,69,09:41 PM,11:06 AM,08:01 AM,06:06 PM,5,6,8,6,12,77,81,0.0,1031,13,10,71,8,North+Carolina
2013-11-22,18,9,0.0,8.3,3,61,10:34 PM,11:46 AM,08:02 AM,06:06 PM,12,13,13,13,15,75,90,0.0,1024,18,8,219,10,North+Carolina
2013-11-23,15,4,0.0,10.0,4,54,11:29 PM,12:22 PM,08:03 AM,06:05 PM,4,9,11,9,26,27,66,0.2,1020,15,9,323,16,North+Carolina
2013-11-24,1,-4,0.0,10.0,2,46,No moonrise,12:55 PM,08:04 AM,06:05 PM,-14,-6,-1,-6,24,1,39,0.0,1031,1,10,303,17,North+Carolina
2013-11-25,4,-5,0.0,10.0,2,39,12:24 AM,01:28 PM,08:05 AM,06:05 PM,-15,-4,-1,-4,14,32,36,0.0,1033,4,10,146,8,North+Carolina
2013-11-26,9,-1,0.0,5.0,1,31,01:20 AM,01:59 PM,08:06 AM,06:04 PM,0,1,3,1,16,88,84,70.2,1017,9,5,152,9,North+Carolina
2013-11-27,6,-3,0.2,8.3,1,24,02:17 AM,02:31 PM,08:06 AM,06:04 PM,-0,-3,2,-3,29,67,84,38.1,1008,6,5,275,18,North+Carolina
2013-11-28,6,-4,0.0,10.0,2,16,03:16 AM,03:05 PM,08:07 AM,06:04 PM,-8,-3,0,-3,14,2,55,0.0,1029,6,10,257,9,North+Carolina
2013-11-29,8,-2,0.0,10.0,2,8,04:17 AM,03:42 PM,08:08 AM,06:03 PM,-6,-2,2,-2,20,9,57,0.0,1034,8,10,126,11,North+Carolina
2013-11-30,6,-3,0.0,9.9,1,1,05:22 AM,04:22 PM,08:09 AM,06:03 PM,-3,-3,0,-3,14,7,81,0.0,1035,6,8,47,8,North+Carolina
2013-12-01,11,-2,0.0,9.9,3,1,06:28 AM,05:10 PM,08:10 AM,06:03 PM,-1,2,3,2,10,4,75,0.0,1023,11,9,212,5,North+Carolina
2013-12-02,13,0,0.0,9.9,3,0,07:36 AM,06:04 PM,08:11 AM,06:03 PM,-0,4,5,4,8,12,72,0.0,1013,13,10,156,4,North+Carolina
2013-12-03,14,3,0.0,6.6,2,0,08:40 AM,07:05 PM,08:12 AM,06:03 PM,5,7,8,7,14,49,83,0.1,1014,14,8,197,8,North+Carolina
