date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-02-04,-0,-9,0.1,10.0,1,29,10:57 AM,No moonset,08:40 AM,06:42 PM,-5,-7,-4,-7,11,46,94,0.2,1029,-0,6,96,7,Montana
2014-02-05,0,-13,0.0,10.1,1,36,11:31 AM,12:28 AM,08:39 AM,06:44 PM,-6,-8,-6,-8,10,47,95,0.1,1024,0,4,102,6,Montana
2014-02-06,2,-7,0.0,6.7,1,44,12:06 PM,01:34 AM,08:37 AM,06:45 PM,-2,-3,-2,-3,7,58,95,0.2,1019,2,3,109,4,Montana
2014-02-07,6,-4,0.0,10.1,1,51,12:44 PM,02:34 AM,08:36 AM,06:46 PM,0,-0,1,-0,7,16,95,0.0,1019,6,5,198,4,Montana
2014-02-08,5,-3,0.0,10.1,1,59,01:26 PM,03:32 AM,08:35 AM,06:48 PM,0,-1,2,-1,14,31,89,0.0,1015,5,9,218,7,Montana
2014-02-09,7,-0,0.0,8.3,1,66,02:12 PM,04:25 AM,08:34 AM,06:49 PM,2,1,3,1,16,44,92,2.4,1009,7,7,200,8,Montana
2014-02-10,10,-0,0.0,10.2,3,74,03:01 PM,05:14 AM,08:32 AM,06:51 PM,2,2,5,2,20,35,81,1.0,1012,10,10,235,10,Montana
2014-02-11,14,4,0.0,10.2,3,81,03:54 PM,05:57 AM,08:31 AM,06:52 PM,4,7,8,7,12,14,76,0.0,1014,14,10,162,6,Montana
2014-02-12,14,4,0.0,10.2,3,89,04:49 PM,06:36 AM,08:30 AM,06:53 PM,4,7,8,7,12,35,79,0.3,1010,14,9,177,6,Montana
2014-02-13,10,1,0.0,10.3,2,97,05:46 PM,07:12 AM,08:28 AM,06:55 PM,2,3,5,3,12,29,81,6.6,1011,10,10,255,8,Montana
2014-02-14,9,-1,0.0,10.0,2,100,06:44 PM,07:44 AM,08:27 AM,06:56 PM,0,2,4,2,13,32,77,0.0,1010,9,10,277,7,Montana
2014-02-15,11,-1,0.0,10.3,3,88,07:43 PM,08:13 AM,08:25 AM,06:57 PM,-0,2,4,2,14,13,74,0.1,1018,11,10,218,8,Montana
2014-02-16,16,1,0.0,10.4,4,81,08:42 PM,08:41 AM,08:24 AM,06:59 PM,1,7,8,7,15,12,60,0.0,1018,16,10,221,8,Montana
2014-02-17,20,6,0.0,10.8,4,73,09:43 PM,09:09 AM,08:23 AM,07:00 PM,3,11,13,11,22,5,55,0.0,1017,20,10,224,12,Montana
2014-02-18,17,6,0.0,10.8,4,66,10:44 PM,09:37 AM,08:21 AM,07:01 PM,5,11,11,11,14,19,66,0.0,1022,17,10,202,7,Montana
2014-02-19,17,5,0.0,10.8,4,58,11:47 PM,10:07 AM,08:20 AM,07:03 PM,4,11,11,11,7,35,67,0.0,1020,17,10,161,4,Montana
2014-02-20,18,10,0.0,8.5,3,51,No moonrise,10:39 AM,08:18 AM,07:04 PM,7,12,13,12,11,66,72,1.3,1016,18,8,240,7,Montana
2014-02-21,12,5,0.0,7.0,2,43,12:50 AM,11:16 AM,08:17 AM,07:05 PM,5,7,8,7,11,67,84,0.4,1015,12,8,54,7,Montana
2014-02-22,10,3,0.0,7.0,2,36,01:54 AM,11:58 AM,08:15 AM,07:07 PM,4,5,6,5,8,80,89,1.1,1014,10,6,57,6,Montana
2014-02-23,8,4,0.0,5.5,2,28,02:57 AM,12:48 PM,08:13 AM,07:08 PM,5,5,6,5,8,95,92,17.0,1018,8,7,44,6,Montana
2014-02-24,7,-0,0.0,10.1,1,20,03:57 AM,01:45 PM,08:12 AM,07:09 PM,-1,-0,3,-0,16,48,76,1.4,1023,7,8,80,12,Montana
2014-02-25,6,-2,0.0,11.0,2,13,04:53 AM,02:50 PM,08:10 AM,07:11 PM,-2,-0,2,-0,12,30,75,0.0,1024,6,10,102,8,Montana
2014-02-26,10,1,0.0,11.0,3,5,05:44 AM,04:00 PM,08:09 AM,07:12 PM,-1,5,5,5,5,8,68,0.0,1023,10,10,135,3,Montana
2014-02-27,11,-0,0.0,11.1,3,0,06:28 AM,05:14 PM,08:07 AM,07:13 PM,-2,5,5,5,8,10,63,0.0,1022,11,10,206,5,Montana
2014-02-28,11,-1,0.0,11.1,3,0,07:08 AM,06:29 PM,08:05 AM,07:15 PM,-1,5,5,5,7,35,67,0.4,1016,11,10,81,5,Montana
2014-03-01,11,-1,0.0,11.1,3,0,07:45 AM,07:43 PM,08:04 AM,07:16 PM,0,3,4,3,10,15,77,0.3,1011,11,8,84,7,Montana
2014-03-02,7,3,0.0,5.6,2,2,08:19 AM,08:56 PM,08:02 AM,07:17 PM,4,3,5,3,14,91,93,13.0,1002,7,6,74,10,Montana
2014-03-03,7,4,0.0,5.6,2,9,08:53 AM,10:07 PM,08:01 AM,07:18 PM,4,4,6,4,9,86,91,8.2,1001,7,5,45,7,Montana
2014-03-04,8,3,0.0,7.3,2,16,09:28 AM,11:15 PM,07:59 AM,07:20 PM,4,4,6,4,9,86,91,13.7,1002,8,7,127,6,Montana
2014-03-05,8,1,0.0,10.2,2,24,10:03 AM,No moonset,07:57 AM,07:21 PM,4,4,5,4,9,79,90,6.1,1007,8,6,79,6,Montana
2014-03-06,4,1,0.0,5.8,1,31,10:41 AM,12:20 AM,07:56 AM,07:22 PM,2,0,3,0,14,99,99,24.1,1016,4,8,215,8,Montana
2014-03-07,8,1,0.0,5.8,2,38,11:23 AM,01:21 AM,07:54 AM,07:23 PM,4,2,4,2,12,89,95,5.8,1023,8,6,52,8,Montana
2014-03-08,6,3,0.0,5.9,1,46,12:07 PM,02:16 AM,07:52 AM,07:25 PM,3,2,4,2,12,94,91,5.5,1026,6,5,89,9,Montana
2014-03-09,10,2,0.0,10.2,2,53,12:56 PM,03:08 AM,07:51 AM,07:26 PM,0,4,5,4,10,41,73,1.6,1027,10,8,85,7,Montana
2014-03-10,3,-1,2.0,5.9,1,60,01:48 PM,03:54 AM,07:49 AM,07:27 PM,-2,-1,1,-1,15,71,77,4.9,1026,3,6,95,11,Montana
2014-03-11,9,-0,0.0,11.6,3,67,02:42 PM,04:34 AM,07:47 AM,07:28 PM,-6,3,4,3,8,21,49,0.0,1024,9,10,85,5,Montana
2014-03-12,14,0,0.0,11.6,3,75,03:38 PM,05:11 AM,07:45 AM,07:30 PM,-2,6,7,6,13,5,53,0.0,1026,14,10,285,8,Montana
2014-03-13,15,1,0.0,11.6,3,82,04:35 PM,05:44 AM,07:44 AM,07:31 PM,0,7,8,7,6,5,61,0.0,1028,15,10,173,4,Montana
2014-03-14,17,2,0.0,11.6,4,89,05:34 PM,06:15 AM,07:42 AM,07:32 PM,-2,8,9,8,12,1,48,0.0,1024,17,10,281,7,Montana
2014-03-15,19,6,0.0,11.6,4,96,06:34 PM,06:43 AM,07:40 AM,07:33 PM,-1,11,12,11,19,7,42,0.0,1014,19,10,250,11,Montana
2014-03-16,13,4,0.0,11.6,3,100,07:35 PM,07:12 AM,07:38 AM,07:35 PM,0,5,8,5,32,37,57,0.4,1011,13,10,279,22,Montana
2014-03-17,17,9,0.0,11.6,3,89,08:36 PM,07:40 AM,07:37 AM,07:36 PM,5,10,12,10,29,30,64,1.1,1016,17,9,281,19,Montana
2014-03-18,20,5,0.0,11.6,4,82,09:39 PM,08:10 AM,07:35 AM,07:37 PM,2,11,12,11,20,7,52,0.0,1018,20,10,266,13,Montana
2014-03-19,20,7,0.0,11.6,4,74,10:43 PM,08:42 AM,07:33 AM,07:38 PM,2,11,12,11,25,20,50,1.7,1017,20,10,265,16,Montana
2014-03-20,16,3,0.0,11.6,4,67,11:47 PM,09:18 AM,07:31 AM,07:39 PM,2,7,9,7,21,5,62,0.1,1026,16,10,275,13,Montana
2014-03-21,19,4,0.0,11.6,4,60,No moonrise,09:59 AM,07:29 AM,07:41 PM,-0,10,11,10,15,1,49,0.0,1023,19,10,145,9,Montana
2014-03-22,20,6,0.0,11.6,5,53,12:50 AM,10:45 AM,07:28 AM,07:42 PM,4,13,14,13,12,7,53,0.0,1016,20,10,158,7,Montana
2014-03-23,23,7,0.0,11.6,5,45,01:50 AM,11:39 AM,07:26 AM,07:43 PM,4,15,16,15,13,19,49,0.0,1011,23,10,196,7,Montana
2014-03-24,12,4,0.0,8.9,2,38,02:46 AM,12:39 PM,07:24 AM,07:44 PM,3,7,9,7,17,60,70,1.1,1013,12,9,192,11,Montana
2014-03-25,9,3,0.0,8.9,2,31,03:37 AM,01:46 PM,07:22 AM,07:45 PM,2,4,6,4,18,61,75,0.9,1014,9,9,206,12,Montana
2014-03-26,11,3,0.0,8.9,2,24,04:22 AM,02:55 PM,07:20 AM,07:47 PM,-0,5,6,5,16,60,66,0.7,1014,11,9,199,10,Montana
2014-03-27,15,4,0.0,8.9,3,16,05:03 AM,04:07 PM,07:19 AM,07:48 PM,5,9,10,9,12,47,72,1.5,1013,15,9,131,8,Montana
2014-03-28,16,4,0.0,11.6,3,9,05:40 AM,05:20 PM,07:17 AM,07:49 PM,6,10,10,10,10,35,79,9.8,1011,16,8,93,6,Montana
2014-03-29,17,4,0.0,11.6,3,2,06:14 AM,06:32 PM,07:15 AM,07:50 PM,5,10,10,10,8,25,73,0.9,1019,17,9,216,5,Montana
2014-03-30,17,4,0.0,11.6,4,0,06:48 AM,07:43 PM,07:13 AM,07:51 PM,3,9,10,9,8,18,67,0.0,1020,17,10,103,5,Montana
2014-03-31,20,6,0.0,11.6,5,0,07:22 AM,08:53 PM,07:11 AM,07:52 PM,3,13,13,13,11,6,56,0.0,1012,20,10,286,7,Montana
2014-04-01,20,9,0.0,11.6,5,5,07:57 AM,10:00 PM,07:10 AM,07:54 PM,2,13,14,13,25,7,46,0.0,1010,20,10,277,16,Montana
2014-04-02,17,8,0.0,11.6,4,13,08:35 AM,11:04 PM,07:08 AM,07:55 PM,6,12,12,12,13,35,67,0.5,1014,17,10,149,8,Montana
2014-04-03,18,7,0.0,11.6,4,21,09:16 AM,No moonset,07:06 AM,07:56 PM,8,12,12,12,11,32,77,0.2,1014,18,8,89,8,Montana
2014-04-04,23,6,0.0,11.6,5,28,10:00 AM,12:04 AM,07:04 AM,07:57 PM,7,15,16,15,10,21,62,0.1,1011,23,10,163,6,Montana
2014-04-05,19,9,0.0,10.3,4,36,10:48 AM,12:58 AM,07:02 AM,07:58 PM,7,13,13,13,18,41,68,10.0,1010,19,9,85,12,Montana
2014-04-06,11,7,0.0,6.3,2,43,11:39 AM,01:47 AM,07:01 AM,07:59 PM,7,7,8,7,12,89,91,2.7,1018,11,5,50,9,Montana
2014-04-07,17,5,0.0,11.6,3,51,12:32 PM,02:30 AM,06:59 AM,08:01 PM,6,10,10,10,8,33,77,1.9,1017,17,10,276,6,Montana
2014-04-08,20,5,0.0,11.6,4,58,01:29 PM,03:09 AM,06:57 AM,08:02 PM,6,11,12,11,10,17,70,0.3,1017,20,10,224,6,Montana
2014-04-09,18,7,0.0,11.6,3,66,02:25 PM,03:43 AM,06:55 AM,08:03 PM,4,10,12,10,23,33,60,1.3,1013,18,9,264,16,Montana
2014-04-10,12,4,0.0,11.6,2,73,03:23 PM,04:14 AM,06:54 AM,08:04 PM,1,4,7,4,18,42,70,5.5,1014,12,9,257,13,Montana
2014-04-11,11,2,0.0,9.2,2,81,04:22 PM,04:44 AM,06:52 AM,08:05 PM,2,4,7,4,19,47,75,4.7,1016,11,9,278,12,Montana
2014-04-12,15,4,0.0,10.4,3,89,05:22 PM,05:13 AM,06:50 AM,08:06 PM,4,8,9,8,18,51,73,2.8,1016,15,9,274,12,Montana
2014-04-13,15,3,0.0,11.6,3,96,06:23 PM,05:41 AM,06:48 AM,08:07 PM,4,9,10,9,9,28,70,0.5,1016,15,10,205,6,Montana
2014-04-14,18,7,0.0,11.6,4,100,07:27 PM,06:10 AM,06:47 AM,08:09 PM,3,12,12,12,12,23,57,0.0,1014,18,10,244,8,Montana
2014-04-15,11,5,0.0,6.8,2,89,08:31 PM,06:42 AM,06:45 AM,08:10 PM,3,5,8,5,21,69,75,8.2,1011,11,8,267,14,Montana
2014-04-16,4,-1,0.0,6.8,1,81,09:37 PM,07:17 AM,06:43 AM,08:11 PM,2,-1,2,-1,13,98,100,40.2,1012,4,7,229,8,Montana
2014-04-17,7,2,0.0,6.9,2,74,10:42 PM,07:57 AM,06:42 AM,08:12 PM,4,5,6,5,7,91,93,27.7,1010,7,6,252,5,Montana
2014-04-18,11,7,0.0,6.9,2,66,11:45 PM,08:42 AM,06:40 AM,08:13 PM,8,8,9,8,11,100,97,33.4,1004,11,8,109,7,Montana
2014-04-19,13,5,0.0,8.1,2,59,No moonrise,09:35 AM,06:38 AM,08:14 PM,6,8,8,8,7,75,89,26.4,1005,13,7,221,5,Montana
2014-04-20,18,4,0.0,11.6,3,51,12:42 AM,10:34 AM,06:37 AM,08:16 PM,8,11,11,11,9,43,82,7.2,1011,18,8,141,5,Montana
2014-04-21,20,4,0.0,11.6,4,44,01:35 AM,11:38 AM,06:35 AM,08:17 PM,8,13,13,13,11,24,75,0.6,1012,20,9,146,7,Montana
2014-04-22,22,7,0.0,11.6,4,36,02:21 AM,12:46 PM,06:34 AM,08:18 PM,11,15,15,15,8,23,78,5.4,1013,22,9,236,5,Montana
2014-04-23,21,8,0.0,8.1,4,28,03:02 AM,01:56 PM,06:32 AM,08:19 PM,12,15,15,15,12,46,80,8.3,1015,21,9,100,7,Montana
2014-04-24,20,10,0.0,10.4,4,21,03:40 AM,03:06 PM,06:31 AM,08:20 PM,13,15,15,15,15,47,86,28.1,1010,20,8,110,10,Montana
2014-04-25,16,8,0.0,7.0,3,13,04:14 AM,04:16 PM,06:29 AM,08:21 PM,10,11,12,11,13,91,91,7.6,1012,16,8,55,9,Montana
2014-04-26,18,6,0.0,11.6,4,6,04:47 AM,05:26 PM,06:27 AM,08:23 PM,8,11,12,11,16,39,78,0.9,1013,18,8,88,11,Montana
2014-04-27,17,8,0.0,11.6,3,0,05:20 AM,06:34 PM,06:26 AM,08:24 PM,7,11,12,11,13,36,77,0.6,1010,17,8,88,8,Montana
2014-04-28,17,5,0.0,9.3,3,0,05:54 AM,07:42 PM,06:25 AM,08:25 PM,8,9,10,9,10,79,90,6.2,1006,17,5,62,7,Montana
2014-04-29,18,6,0.0,10.5,3,0,06:29 AM,08:47 PM,06:23 AM,08:26 PM,9,12,12,12,7,65,84,13.1,1005,18,8,145,5,Montana
2014-04-30,17,7,0.0,9.3,3,1,07:09 AM,09:49 PM,06:22 AM,08:27 PM,9,10,11,10,11,73,90,28.0,1006,17,8,287,8,Montana
2014-05-01,18,4,0.0,11.6,3,9,07:52 AM,10:46 PM,06:20 AM,08:29 PM,9,11,11,11,8,42,83,11.1,1007,18,9,189,5,Montana
2014-05-02,19,5,0.0,11.6,3,16,08:38 AM,11:39 PM,06:19 AM,08:30 PM,9,12,12,12,10,35,81,10.1,1009,19,9,159,6,Montana
2014-05-03,18,4,0.0,10.5,4,23,09:29 AM,No moonset,06:17 AM,08:31 PM,9,12,12,12,12,33,80,8.5,1007,18,9,120,8,Montana
2014-05-04,16,8,0.0,11.6,3,31,10:22 AM,12:24 AM,06:16 AM,08:32 PM,8,10,11,10,16,51,83,25.3,1003,16,8,269,10,Montana
2014-05-05,10,4,0.0,7.1,2,38,11:17 AM,01:06 AM,06:15 AM,08:33 PM,5,5,7,5,17,85,87,4.4,1014,10,7,235,11,Montana
2014-05-06,16,6,0.0,11.6,3,45,12:14 PM,01:42 AM,06:13 AM,08:34 PM,7,10,10,10,11,37,80,0.7,1022,16,7,97,7,Montana
2014-05-07,20,6,0.0,11.6,5,52,01:11 PM,02:14 AM,06:12 AM,08:35 PM,8,12,13,12,14,5,74,0.0,1021,20,10,127,8,Montana
2014-05-08,19,4,0.0,11.6,4,60,02:09 PM,02:44 AM,06:11 AM,08:37 PM,8,12,12,12,8,12,79,0.6,1017,19,9,137,6,Montana
2014-05-09,20,7,0.0,11.6,5,67,03:08 PM,03:13 AM,06:10 AM,08:38 PM,9,14,14,14,11,26,76,0.1,1015,20,8,185,7,Montana
2014-05-10,21,10,0.0,11.6,4,74,04:08 PM,03:41 AM,06:09 AM,08:39 PM,10,14,15,14,24,16,71,1.6,1013,21,10,283,15,Montana
2014-05-11,26,8,0.0,11.6,6,81,05:11 PM,04:09 AM,06:07 AM,08:40 PM,10,17,18,17,13,13,64,0.3,1013,26,10,155,7,Montana
2014-05-12,18,10,0.0,11.6,4,89,06:14 PM,04:39 AM,06:06 AM,08:41 PM,10,14,15,14,19,24,73,1.2,1012,18,10,266,12,Montana
2014-05-13,22,4,0.0,10.5,4,96,07:21 PM,05:13 AM,06:05 AM,08:42 PM,9,14,14,14,8,40,75,8.6,1013,22,9,150,5,Montana
2014-05-14,18,9,0.0,10.5,3,100,08:27 PM,05:51 AM,06:04 AM,08:43 PM,11,12,13,12,15,55,90,21.2,1003,18,8,174,9,Montana
2014-05-15,12,4,0.0,7.2,2,89,09:33 PM,06:35 AM,06:03 AM,08:44 PM,5,6,8,6,17,73,86,8.4,1003,12,8,227,11,Montana
2014-05-16,16,3,0.0,9.4,3,82,10:34 PM,07:26 AM,06:02 AM,08:45 PM,7,9,9,9,6,68,86,9.4,1009,16,7,138,3,Montana
2014-05-17,17,5,0.0,11.6,3,75,11:31 PM,08:24 AM,06:01 AM,08:47 PM,8,10,10,10,8,55,84,8.0,1014,17,9,292,5,Montana
2014-05-18,20,5,0.0,14.5,4,68,No moonrise,09:29 AM,06:00 AM,08:48 PM,8,12,12,12,8,31,79,5.7,1017,20,10,249,5,Montana
2014-05-19,22,5,0.0,14.5,4,60,12:20 AM,10:37 AM,05:59 AM,08:49 PM,9,15,15,15,10,11,72,1.3,1018,22,10,138,6,Montana
2014-05-20,22,7,0.0,14.5,4,53,01:04 AM,11:47 AM,05:58 AM,08:50 PM,11,16,17,16,7,19,76,5.5,1018,22,10,172,4,Montana
2014-05-21,25,8,0.0,14.5,6,46,01:42 AM,12:57 PM,05:57 AM,08:51 PM,11,17,17,17,7,5,73,0.2,1019,25,10,143,5,Montana
2014-05-22,24,9,0.0,14.5,6,39,02:16 AM,02:07 PM,05:56 AM,08:52 PM,13,17,18,17,11,13,75,1.4,1018,24,10,98,7,Montana
2014-05-23,26,9,0.0,14.5,6,31,02:49 AM,03:16 PM,05:56 AM,08:53 PM,12,19,19,19,10,4,70,0.0,1015,26,9,120,6,Montana
2014-05-24,25,9,0.0,14.5,5,24,03:22 AM,04:23 PM,05:55 AM,08:54 PM,13,18,19,18,8,12,76,3.3,1014,25,10,108,5,Montana
2014-05-25,25,10,0.0,14.5,5,17,03:54 AM,05:30 PM,05:54 AM,08:55 PM,14,19,19,18,8,13,77,4.3,1016,25,10,134,5,Montana
2014-05-26,26,10,0.0,14.5,5,9,04:28 AM,06:35 PM,05:53 AM,08:56 PM,14,20,20,20,9,11,73,2.1,1014,26,10,175,5,Montana
2014-05-27,26,12,0.0,14.5,5,2,05:05 AM,07:38 PM,05:53 AM,08:57 PM,14,20,20,19,10,23,74,1.8,1010,26,10,213,6,Montana
2014-05-28,24,11,0.0,14.5,5,0,05:46 AM,08:36 PM,05:52 AM,08:57 PM,11,18,18,18,13,9,66,0.8,1009,24,10,247,8,Montana
2014-05-29,21,8,0.0,14.5,4,0,06:31 AM,09:31 PM,05:51 AM,08:58 PM,11,15,15,15,8,34,78,9.7,1008,21,9,183,5,Montana
2014-05-30,20,10,0.0,11.5,4,5,07:20 AM,10:19 PM,05:51 AM,08:59 PM,10,14,14,14,23,61,76,4.0,1008,20,9,287,16,Montana
2014-05-31,16,7,0.0,15.5,4,9,08:12 AM,11:02 PM,05:50 AM,09:00 PM,7,10,12,10,27,39,72,0.0,1011,16,10,274,19,Montana
2014-06-01,19,7,0.0,15.5,3,20,09:07 AM,11:41 PM,05:50 AM,09:01 PM,8,11,13,11,21,47,73,0.7,1012,19,10,268,15,Montana
2014-06-02,19,7,0.0,15.5,4,28,10:03 AM,No moonset,05:49 AM,09:02 PM,10,13,13,13,15,46,81,4.3,1014,19,9,271,9,Montana
2014-06-03,22,7,0.0,15.5,4,35,11:00 AM,12:15 AM,05:49 AM,09:02 PM,11,14,15,14,10,32,79,8.9,1014,22,9,144,6,Montana
2014-06-04,21,8,0.0,15.6,4,43,11:58 AM,12:45 AM,05:48 AM,09:03 PM,11,14,14,14,8,23,84,9.1,1011,21,9,88,5,Montana
2014-06-05,24,8,0.0,15.6,4,50,12:56 PM,01:14 AM,05:48 AM,09:04 PM,11,16,17,16,9,24,76,4.7,1013,24,9,248,6,Montana
2014-06-06,25,11,0.0,15.6,5,58,01:55 PM,01:42 AM,05:48 AM,09:05 PM,12,18,19,18,17,25,68,3.0,1015,25,9,294,10,Montana
2014-06-07,27,13,0.0,15.6,5,65,02:55 PM,02:09 AM,05:47 AM,09:05 PM,13,20,20,20,14,15,68,2.6,1016,27,10,294,9,Montana
2014-06-08,27,13,0.0,15.6,5,73,03:57 PM,02:38 AM,05:47 AM,09:06 PM,14,20,20,20,8,8,71,8.1,1019,27,9,184,5,Montana
2014-06-09,28,12,0.0,15.6,5,81,05:01 PM,03:10 AM,05:47 AM,09:07 PM,14,21,21,20,8,9,69,3.0,1019,28,10,165,6,Montana
2014-06-10,28,10,0.0,15.6,6,88,06:07 PM,03:45 AM,05:47 AM,09:07 PM,12,20,20,20,8,6,65,0.0,1018,28,10,117,5,Montana
2014-06-11,29,13,0.0,15.6,5,96,07:14 PM,04:25 AM,05:46 AM,09:08 PM,14,21,21,21,10,15,66,8.7,1016,29,10,282,6,Montana
2014-06-12,29,12,0.0,15.6,7,100,08:18 PM,05:13 AM,05:46 AM,09:08 PM,15,22,22,22,8,7,69,5.3,1017,29,9,149,5,Montana
2014-06-13,29,16,0.0,15.6,6,89,09:19 PM,06:08 AM,05:46 AM,09:09 PM,14,23,23,22,19,8,62,5.2,1013,29,10,275,12,Montana
2014-06-14,26,14,0.0,15.6,5,82,10:13 PM,07:12 AM,05:46 AM,09:09 PM,13,19,19,19,17,30,70,5.3,1011,26,9,290,10,Montana
2014-06-15,25,12,0.0,15.6,5,74,11:01 PM,08:20 AM,05:46 AM,09:10 PM,13,18,19,18,11,33,77,5.3,1013,25,9,144,7,Montana
2014-06-16,22,12,0.0,12.7,4,67,11:42 PM,09:33 AM,05:46 AM,09:10 PM,15,17,18,17,7,64,89,14.6,1015,22,7,83,5,Montana
2014-06-17,24,15,0.0,15.6,5,59,No moonrise,10:45 AM,05:46 AM,09:10 PM,15,18,18,18,5,51,86,13.7,1014,24,7,202,3,Montana
2014-06-18,23,13,0.0,15.7,5,52,12:19 AM,11:57 AM,05:46 AM,09:11 PM,16,18,19,18,8,47,88,27.8,1014,23,8,140,5,Montana
2014-06-19,19,14,0.0,11.7,4,44,12:53 AM,01:07 PM,05:46 AM,09:11 PM,15,16,16,16,12,82,92,15.1,1011,19,7,142,8,Montana
2014-06-20,22,12,0.0,15.7,4,36,01:26 AM,02:16 PM,05:46 AM,09:11 PM,13,17,18,17,19,44,78,5.2,1009,22,7,291,12,Montana
2014-06-21,21,10,0.0,15.6,4,29,01:58 AM,03:23 PM,05:47 AM,09:11 PM,9,15,16,15,25,24,68,0.5,1014,21,10,277,16,Montana
2014-06-22,24,9,0.0,15.7,6,21,02:31 AM,04:27 PM,05:47 AM,09:12 PM,10,17,18,17,16,8,64,0.0,1019,24,10,265,10,Montana
2014-06-23,30,13,0.0,15.7,7,14,03:07 AM,05:30 PM,05:47 AM,09:12 PM,11,22,22,21,12,6,53,0.0,1020,30,10,223,7,Montana
2014-06-24,29,15,0.0,15.7,6,6,03:45 AM,06:29 PM,05:47 AM,09:12 PM,14,23,23,22,13,19,61,2.3,1015,29,10,248,8,Montana
2014-06-25,28,13,0.0,15.6,7,0,04:28 AM,07:25 PM,05:48 AM,09:12 PM,15,22,22,21,13,14,69,0.1,1011,28,10,219,8,Montana
2014-06-26,25,14,0.0,15.6,6,0,05:15 AM,08:15 PM,05:48 AM,09:12 PM,13,19,20,19,15,17,71,1.3,1012,25,10,291,10,Montana
2014-06-27,24,11,0.0,15.6,6,0,06:05 AM,09:00 PM,05:48 AM,09:12 PM,12,17,18,17,7,18,73,4.0,1016,24,10,217,5,Montana
2014-06-28,25,9,0.0,15.6,6,1,06:59 AM,09:40 PM,05:49 AM,09:12 PM,12,19,19,18,10,9,68,0.0,1020,25,10,131,6,Montana
2014-06-29,29,12,0.0,15.6,6,9,07:54 AM,10:16 PM,05:49 AM,09:12 PM,14,21,21,21,13,6,66,0.0,1017,29,10,134,8,Montana
2014-06-30,31,13,0.0,15.6,6,16,08:51 AM,10:48 PM,05:50 AM,09:12 PM,15,23,23,22,13,15,65,5.0,1012,31,10,142,8,Montana
2014-07-01,24,13,0.0,15.6,6,23,09:49 AM,11:17 PM,05:50 AM,09:12 PM,12,18,18,18,21,12,71,2.3,1017,24,9,285,15,Montana
2014-07-02,27,10,0.0,15.6,6,30,10:46 AM,11:45 PM,05:51 AM,09:12 PM,11,19,19,19,10,1,62,0.0,1021,27,10,152,6,Montana
2014-07-03,23,11,0.0,15.6,5,37,11:44 AM,No moonset,05:51 AM,09:11 PM,12,18,19,18,20,11,68,5.6,1020,23,10,278,13,Montana
2014-07-04,24,9,0.0,15.6,5,45,12:42 PM,12:12 AM,05:52 AM,09:11 PM,9,16,17,16,16,4,64,0.0,1021,24,10,201,9,Montana
2014-07-05,28,10,0.0,15.6,6,52,01:43 PM,12:40 AM,05:53 AM,09:11 PM,11,20,20,19,15,1,63,0.2,1016,28,10,139,9,Montana
2014-07-06,29,12,0.0,15.6,5,59,02:44 PM,01:09 AM,05:53 AM,09:10 PM,14,21,21,20,8,7,68,1.2,1014,29,10,173,5,Montana
2014-07-07,30,13,0.0,15.6,6,66,03:48 PM,01:42 AM,05:54 AM,09:10 PM,15,23,23,23,8,11,67,2.5,1016,30,10,169,5,Montana
2014-07-08,32,17,0.0,15.6,6,74,04:53 PM,02:18 AM,05:55 AM,09:10 PM,16,25,25,24,14,12,62,3.4,1012,32,10,145,9,Montana
2014-07-09,31,16,0.0,15.5,6,81,05:58 PM,03:01 AM,05:55 AM,09:09 PM,17,24,24,23,10,16,70,6.2,1007,31,9,190,6,Montana
2014-07-10,27,15,0.0,15.5,5,88,07:00 PM,03:52 AM,05:56 AM,09:09 PM,16,22,22,21,6,38,76,10.4,1005,27,8,146,4,Montana
2014-07-11,24,14,0.0,15.5,5,96,07:59 PM,04:51 AM,05:57 AM,09:08 PM,13,18,19,18,12,28,71,10.2,1004,24,9,287,7,Montana
2014-07-12,26,11,0.0,15.5,5,100,08:50 PM,05:58 AM,05:58 AM,09:08 PM,12,18,19,18,17,29,68,1.2,1009,26,10,264,11,Montana
2014-07-13,28,12,0.0,15.5,6,90,09:36 PM,07:10 AM,05:58 AM,09:07 PM,9,20,20,20,13,11,52,0.1,1013,28,10,169,8,Montana
2014-07-14,26,12,0.0,15.5,5,83,10:16 PM,08:24 AM,05:59 AM,09:06 PM,12,20,20,19,8,25,66,4.3,1013,26,9,132,5,Montana
2014-07-15,26,10,0.0,15.1,5,75,10:53 PM,09:40 AM,06:00 AM,09:06 PM,14,20,20,19,10,25,75,15.3,1013,26,8,190,6,Montana
2014-07-16,27,13,0.0,14.5,5,68,11:28 PM,10:53 AM,06:01 AM,09:05 PM,14,20,20,20,11,25,73,6.4,1015,27,8,145,7,Montana
2014-07-17,28,15,0.0,14.5,5,61,No moonrise,12:04 PM,06:02 AM,09:04 PM,15,22,22,21,10,19,69,6.4,1015,28,9,302,6,Montana
