date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-04-21,25,15,0.0,11.6,5,18,03:36 AM,02:35 PM,06:23 AM,07:52 PM,17,20,20,20,10,41,86,19.0,1012,25,9,131,6,Connecticut
2017-04-22,13,9,0.0,6.7,3,11,04:13 AM,03:39 PM,06:21 AM,07:53 PM,11,11,12,11,15,92,93,6.4,1015,13,6,141,10,Connecticut
2017-04-23,15,7,0.0,11.6,3,3,04:48 AM,04:45 PM,06:20 AM,07:54 PM,7,10,11,10,12,36,78,0.0,1019,15,9,77,8,Connecticut
2017-04-24,11,10,0.0,7.9,3,0,05:24 AM,05:54 PM,06:18 AM,07:55 PM,9,8,10,8,21,90,90,12.5,1019,11,5,63,13,Connecticut
2017-04-25,14,11,0.0,6.7,3,0,06:01 AM,07:05 PM,06:17 AM,07:56 PM,12,11,13,11,28,100,96,12.6,1011,14,7,46,18,Connecticut
2017-04-26,20,12,0.0,7.9,4,0,06:39 AM,08:16 PM,06:16 AM,07:57 PM,13,15,15,15,12,74,89,3.6,1009,20,7,248,8,Connecticut
2017-04-27,26,13,0.0,10.4,5,4,07:22 AM,09:29 PM,06:15 AM,07:58 PM,17,20,20,20,18,60,85,0.3,1010,26,6,158,11,Connecticut
2017-04-28,27,16,0.0,11.6,6,12,08:09 AM,10:39 PM,06:13 AM,07:59 PM,17,22,22,22,14,24,79,0.2,1016,27,8,222,9,Connecticut
2017-04-29,31,20,0.0,11.6,6,19,09:02 AM,11:45 PM,06:12 AM,08:00 PM,21,27,27,24,15,24,82,6.0,1018,31,9,225,10,Connecticut
2017-04-30,27,18,0.0,9.3,5,27,10:00 AM,No moonset,06:11 AM,08:00 PM,20,23,23,21,14,47,90,8.6,1019,27,7,108,9,Connecticut
2017-05-01,25,18,0.0,8.1,5,33,11:01 AM,12:43 AM,06:10 AM,08:01 PM,19,22,22,21,30,74,88,6.5,1011,25,7,177,18,Connecticut
2017-05-02,21,14,0.0,11.6,4,40,12:05 PM,01:36 AM,06:09 AM,08:02 PM,12,18,18,18,24,30,70,11.0,1007,21,10,262,15,Connecticut
2017-05-03,16,12,0.0,11.6,4,48,01:08 PM,02:20 AM,06:07 AM,08:03 PM,6,12,13,12,23,8,63,0.0,1017,16,10,306,16,Connecticut
2017-05-04,17,9,0.0,8.1,3,55,02:10 PM,03:00 AM,06:06 AM,08:04 PM,8,12,13,12,25,60,71,3.2,1020,17,9,100,17,Connecticut
2017-05-05,21,13,0.0,7.0,4,62,03:11 PM,03:35 AM,06:05 AM,08:05 PM,16,17,18,17,30,82,94,46.6,1001,21,8,137,19,Connecticut
2017-05-06,14,8,0.0,8.2,3,70,04:10 PM,04:07 AM,06:04 AM,08:06 PM,9,10,12,10,25,58,87,3.9,997,14,6,235,16,Connecticut
2017-05-07,15,6,0.0,10.5,3,77,05:09 PM,04:37 AM,06:03 AM,08:07 PM,4,8,10,8,25,45,68,1.0,1008,15,10,271,16,Connecticut
2017-05-08,15,4,0.0,11.6,4,84,06:06 PM,05:08 AM,06:02 AM,08:08 PM,1,8,9,8,18,14,59,0.0,1015,15,10,298,12,Connecticut
2017-05-09,19,5,0.0,11.6,4,91,07:03 PM,05:38 AM,06:01 AM,08:09 PM,1,10,11,10,12,7,52,0.0,1016,19,10,268,7,Connecticut
2017-05-10,22,7,0.0,14.1,5,99,07:59 PM,06:10 AM,06:00 AM,08:10 PM,7,14,15,14,9,17,65,0.0,1015,22,10,165,5,Connecticut
2017-05-11,12,10,0.0,9.1,3,100,08:55 PM,06:44 AM,05:59 AM,08:11 PM,9,9,11,9,16,82,89,29.1,1014,12,8,85,10,Connecticut
2017-05-12,13,9,0.0,9.1,3,87,09:49 PM,07:22 AM,05:58 AM,08:12 PM,9,9,11,9,14,88,90,6.4,1016,13,9,99,9,Connecticut
2017-05-13,13,8,0.0,10.2,3,80,10:40 PM,08:02 AM,05:57 AM,08:13 PM,9,9,10,9,17,81,91,19.4,1010,13,6,184,12,Connecticut
2017-05-14,24,7,0.0,14.5,5,72,11:29 PM,08:47 AM,05:56 AM,08:14 PM,10,15,16,15,22,19,71,0.0,1008,24,8,284,13,Connecticut
2017-05-15,21,7,0.0,14.5,5,65,No moonrise,09:36 AM,05:55 AM,08:14 PM,8,13,15,13,26,1,65,0.0,1014,21,10,306,16,Connecticut
2017-05-16,27,12,0.0,14.5,6,58,12:14 AM,10:28 AM,05:54 AM,08:15 PM,12,19,19,19,12,4,65,0.0,1018,27,10,244,7,Connecticut
2017-05-17,32,16,0.0,14.5,7,50,12:56 AM,11:24 AM,05:54 AM,08:16 PM,18,26,26,24,17,3,69,0.0,1016,32,10,200,10,Connecticut
2017-05-18,32,20,0.0,14.5,7,43,01:35 AM,12:22 PM,05:53 AM,08:17 PM,18,27,27,25,21,12,66,0.3,1015,32,10,217,12,Connecticut
2017-05-19,31,20,0.0,14.5,6,36,02:11 AM,01:23 PM,05:52 AM,08:18 PM,20,27,27,25,13,16,76,3.7,1015,31,9,250,8,Connecticut
2017-05-20,18,14,0.0,9.2,4,29,02:46 AM,02:26 PM,05:51 AM,08:19 PM,15,17,17,17,19,68,85,3.4,1023,18,10,104,12,Connecticut
2017-05-21,19,13,0.0,10.2,4,21,03:20 AM,03:32 PM,05:51 AM,08:20 PM,10,15,15,15,15,81,72,0.0,1025,19,10,127,10,Connecticut
2017-05-22,22,14,0.0,10.3,4,14,03:55 AM,04:40 PM,05:50 AM,08:21 PM,15,16,17,16,7,82,93,3.8,1018,22,5,152,5,Connecticut
2017-05-23,19,13,0.0,10.3,4,7,04:31 AM,05:51 PM,05:49 AM,08:21 PM,14,15,15,15,13,66,89,2.3,1013,19,6,136,8,Connecticut
2017-05-24,20,14,0.0,11.3,4,0,05:11 AM,07:03 PM,05:49 AM,08:22 PM,13,15,16,15,16,77,86,4.8,1007,20,8,89,11,Connecticut
2017-05-25,22,13,0.0,12.4,4,0,05:56 AM,08:15 PM,05:48 AM,08:23 PM,15,16,17,16,15,60,90,31.7,1000,22,7,173,10,Connecticut
2017-05-26,22,12,0.0,14.5,4,0,06:46 AM,09:26 PM,05:47 AM,08:24 PM,14,17,18,17,22,39,81,1.9,1008,22,9,278,14,Connecticut
2017-05-27,24,14,0.0,11.3,5,8,07:43 AM,10:30 PM,05:47 AM,08:25 PM,15,19,20,19,7,65,80,1.2,1013,24,10,171,5,Connecticut
2017-05-28,22,14,0.0,10.3,5,15,08:45 AM,11:28 PM,05:46 AM,08:25 PM,16,18,19,18,12,68,89,1.5,1011,22,5,96,8,Connecticut
2017-05-29,27,16,0.0,12.4,5,22,09:50 AM,No moonset,05:46 AM,08:26 PM,17,21,21,20,9,59,86,1.1,1013,27,7,144,5,Connecticut
2017-05-30,20,16,0.0,9.3,4,29,10:56 AM,12:17 AM,05:45 AM,08:27 PM,17,18,18,18,15,91,94,0.9,1018,20,9,109,10,Connecticut
2017-05-31,27,17,0.0,12.4,5,33,12:01 PM,01:00 AM,05:45 AM,08:28 PM,17,22,22,21,9,51,78,1.2,1016,27,9,224,5,Connecticut
2017-06-01,26,14,0.0,14.5,6,46,01:04 PM,01:37 AM,05:44 AM,08:28 PM,13,20,20,20,17,7,67,0.2,1016,26,10,295,11,Connecticut
2017-06-02,25,15,0.0,14.5,6,53,02:04 PM,02:10 AM,05:44 AM,08:29 PM,11,20,20,20,16,9,58,0.0,1017,25,10,299,10,Connecticut
2017-06-03,27,14,0.0,13.5,5,61,03:03 PM,02:41 AM,05:44 AM,08:30 PM,12,20,20,20,14,25,64,0.0,1017,27,10,257,9,Connecticut
2017-06-04,29,14,0.0,14.5,7,68,04:01 PM,03:12 AM,05:43 AM,08:30 PM,16,23,23,22,15,8,71,0.0,1014,29,10,198,10,Connecticut
2017-06-05,22,18,0.0,10.3,5,76,04:57 PM,03:42 AM,05:43 AM,08:31 PM,18,20,21,20,11,56,90,7.3,1007,22,8,235,6,Connecticut
2017-06-06,23,15,0.0,14.5,5,83,05:54 PM,04:12 AM,05:43 AM,08:31 PM,14,19,19,19,21,22,75,1.2,1008,23,10,304,13,Connecticut
2017-06-07,18,12,0.0,10.3,4,91,06:49 PM,04:45 AM,05:43 AM,08:32 PM,13,15,15,15,13,61,87,2.5,1015,18,8,64,9,Connecticut
2017-06-08,21,11,0.0,14.5,5,98,07:44 PM,05:22 AM,05:43 AM,08:33 PM,11,16,17,16,12,8,75,0.0,1014,21,10,70,8,Connecticut
2017-06-09,26,12,0.0,14.5,6,100,08:36 PM,06:01 AM,05:42 AM,08:33 PM,12,20,20,19,17,14,65,0.0,1011,26,10,265,11,Connecticut
2017-06-10,30,15,0.0,14.5,7,87,09:27 PM,06:44 AM,05:42 AM,08:34 PM,15,24,24,23,13,13,62,0.0,1017,30,10,232,8,Connecticut
2017-06-11,32,18,0.0,14.5,7,79,10:13 PM,07:32 AM,05:42 AM,08:34 PM,18,27,27,26,16,11,65,0.0,1019,32,10,244,10,Connecticut
2017-06-12,33,22,0.0,14.5,7,71,10:56 PM,08:23 AM,05:42 AM,08:35 PM,19,29,29,27,14,14,64,0.0,1018,33,10,271,8,Connecticut
2017-06-13,32,21,0.0,14.5,7,64,11:36 PM,09:17 AM,05:42 AM,08:35 PM,21,29,29,27,13,25,70,1.2,1015,32,10,254,8,Connecticut
2017-06-14,29,22,0.0,13.5,6,56,No moonrise,10:14 AM,05:42 AM,08:35 PM,22,28,28,25,16,35,84,10.8,1014,29,9,181,10,Connecticut
2017-06-15,27,18,0.0,12.4,5,49,12:12 AM,11:14 AM,05:42 AM,08:36 PM,19,23,23,22,14,46,80,0.2,1015,27,9,121,9,Connecticut
2017-06-16,27,19,0.0,9.3,5,41,12:47 AM,12:14 PM,05:42 AM,08:36 PM,21,24,24,23,7,93,89,6.3,1013,27,8,104,5,Connecticut
2017-06-17,29,19,0.0,12.4,6,34,01:21 AM,01:17 PM,05:42 AM,08:36 PM,22,26,26,24,13,48,87,22.5,1012,29,7,187,9,Connecticut
2017-06-18,31,21,0.0,13.5,6,26,01:54 AM,02:22 PM,05:42 AM,08:37 PM,22,29,29,25,23,41,85,12.8,1010,31,8,196,14,Connecticut
2017-06-19,29,22,0.0,14.5,6,19,02:28 AM,03:30 PM,05:43 AM,08:37 PM,22,28,28,25,26,40,85,25.1,1010,29,6,214,16,Connecticut
2017-06-20,29,18,0.0,14.5,7,11,03:05 AM,04:39 PM,05:43 AM,08:37 PM,17,24,24,23,17,8,71,0.6,1015,29,9,245,11,Connecticut
2017-06-21,29,18,0.0,14.5,7,4,03:46 AM,05:51 PM,05:43 AM,08:37 PM,18,24,24,23,12,22,72,0.6,1015,29,10,256,8,Connecticut
2017-06-22,32,18,0.0,14.5,7,0,04:31 AM,07:01 PM,05:43 AM,08:38 PM,20,27,27,25,10,13,73,0.4,1015,32,10,187,6,Connecticut
2017-06-23,32,23,0.0,13.5,6,0,05:25 AM,08:09 PM,05:43 AM,08:38 PM,21,28,28,26,27,43,77,5.1,1009,32,9,217,17,Connecticut
2017-06-24,29,22,0.0,14.5,7,0,06:24 AM,09:12 PM,05:44 AM,08:38 PM,18,27,27,25,22,26,68,4.8,1010,29,10,260,14,Connecticut
2017-06-25,28,18,0.0,14.5,6,4,07:29 AM,10:07 PM,05:44 AM,08:38 PM,14,23,23,23,18,17,60,0.0,1016,28,10,297,11,Connecticut
2017-06-26,26,16,0.0,14.5,6,11,08:36 AM,10:54 PM,05:44 AM,08:38 PM,11,21,21,21,15,13,57,0.0,1017,26,10,253,9,Connecticut
2017-06-27,25,15,0.0,14.5,5,19,09:45 AM,11:35 PM,05:45 AM,08:38 PM,12,20,20,20,16,18,60,0.7,1016,25,10,304,10,Connecticut
2017-06-28,27,13,0.0,14.5,6,26,10:50 AM,No moonset,05:45 AM,08:38 PM,11,21,21,20,11,5,60,0.0,1021,27,10,258,6,Connecticut
2017-06-29,30,14,0.0,14.5,7,34,11:54 AM,12:11 AM,05:46 AM,08:38 PM,15,24,24,23,21,15,65,0.0,1019,30,10,201,13,Connecticut
2017-06-30,33,20,0.0,14.5,7,42,12:54 PM,12:44 AM,05:46 AM,08:38 PM,19,28,28,26,23,15,67,0.5,1016,33,10,207,15,Connecticut
2017-07-01,31,22,0.0,13.5,6,47,01:53 PM,01:15 AM,05:47 AM,08:38 PM,22,29,29,26,17,44,82,9.6,1013,31,9,198,11,Connecticut
2017-07-02,32,20,0.0,14.5,7,55,02:51 PM,01:45 AM,05:47 AM,08:38 PM,20,28,28,26,12,18,70,1.4,1016,32,10,266,7,Connecticut
2017-07-03,33,20,0.0,14.5,7,62,03:48 PM,02:15 AM,05:48 AM,08:38 PM,18,28,28,27,12,16,61,1.5,1016,33,10,297,8,Connecticut
2017-07-04,31,21,0.0,14.5,6,69,04:43 PM,02:48 AM,05:48 AM,08:37 PM,20,28,28,26,9,21,71,10.8,1017,31,9,135,6,Connecticut
2017-07-05,28,21,0.0,13.5,6,76,05:38 PM,03:22 AM,05:49 AM,08:37 PM,21,26,26,24,16,46,87,19.7,1020,28,9,88,10,Connecticut
2017-07-06,26,21,0.0,9.3,5,84,06:31 PM,04:00 AM,05:49 AM,08:37 PM,22,26,26,23,15,91,92,15.1,1017,26,7,84,10,Connecticut
2017-07-07,30,21,0.0,13.5,6,91,07:23 PM,04:42 AM,05:50 AM,08:37 PM,21,27,27,25,15,45,79,2.3,1010,30,7,246,10,Connecticut
2017-07-08,29,20,0.0,14.5,6,98,08:11 PM,05:28 AM,05:50 AM,08:36 PM,18,26,26,24,18,17,70,0.4,1011,29,10,282,12,Connecticut
2017-07-09,28,17,0.0,14.5,7,100,08:56 PM,06:18 AM,05:51 AM,08:36 PM,14,23,23,23,14,7,61,0.0,1017,28,10,249,9,Connecticut
2017-07-10,31,19,0.0,14.5,6,87,09:37 PM,07:12 AM,05:52 AM,08:35 PM,18,26,26,25,14,24,68,1.5,1017,31,10,204,9,Connecticut
2017-07-11,32,20,0.0,14.5,6,80,10:15 PM,08:09 AM,05:52 AM,08:35 PM,19,28,28,26,14,17,67,0.9,1015,32,10,230,9,Connecticut
2017-07-12,34,22,0.0,14.5,7,73,10:50 PM,09:08 AM,05:53 AM,08:35 PM,21,31,31,28,14,23,68,2.0,1017,34,10,253,9,Connecticut
2017-07-13,35,22,0.0,14.5,7,65,11:24 PM,10:08 AM,05:54 AM,08:34 PM,20,31,31,28,16,21,62,6.5,1017,35,10,264,10,Connecticut
2017-07-14,35,23,0.0,14.5,7,58,11:56 PM,11:09 AM,05:54 AM,08:34 PM,23,32,32,28,9,30,74,23.1,1015,35,7,258,6,Connecticut
2017-07-15,30,22,0.0,14.5,6,51,No moonrise,12:12 PM,05:55 AM,08:33 PM,19,27,27,25,18,29,73,3.3,1014,30,9,302,12,Connecticut
2017-07-16,32,19,0.0,14.5,7,44,12:29 AM,01:17 PM,05:56 AM,08:32 PM,18,27,27,25,11,6,66,0.0,1015,32,10,272,6,Connecticut
2017-07-17,31,21,0.0,13.4,6,36,01:04 AM,02:23 PM,05:57 AM,08:32 PM,21,29,29,26,12,34,76,17.1,1016,31,9,154,7,Connecticut
2017-07-18,33,20,0.0,14.5,6,29,01:41 AM,03:32 PM,05:57 AM,08:31 PM,22,29,29,26,10,19,80,16.1,1018,33,7,166,6,Connecticut
2017-07-19,38,22,0.0,14.5,7,22,02:23 AM,04:41 PM,05:58 AM,08:31 PM,21,33,33,30,7,18,63,7.6,1017,38,8,257,4,Connecticut
2017-07-20,36,27,0.0,14.5,7,15,03:11 AM,05:49 PM,05:59 AM,08:30 PM,20,35,35,32,9,15,52,3.1,1015,36,10,279,7,Connecticut
2017-07-21,38,27,0.0,14.3,8,7,04:06 AM,06:53 PM,06:00 AM,08:29 PM,21,35,35,31,9,26,54,1.9,1013,38,10,255,7,Connecticut
2017-07-22,35,26,0.0,9.4,7,0,05:08 AM,07:52 PM,06:01 AM,08:28 PM,21,34,34,31,11,50,58,9.9,1011,35,9,295,8,Connecticut
2017-07-23,34,25,0.0,10.5,7,0,06:14 AM,08:43 PM,06:01 AM,08:28 PM,21,32,32,29,10,40,64,24.5,1008,34,8,245,8,Connecticut
2017-07-24,33,24,0.0,10.5,6,0,07:23 AM,09:28 PM,06:02 AM,08:27 PM,20,30,30,28,14,23,61,27.9,1009,33,9,274,10,Connecticut
2017-07-25,27,21,0.0,9.4,5,7,08:30 AM,10:07 PM,06:03 AM,08:26 PM,16,25,25,24,13,29,61,5.7,1018,27,10,296,11,Connecticut
2017-07-26,30,20,0.0,10.5,6,14,09:37 AM,10:42 PM,06:04 AM,08:25 PM,17,27,27,25,9,34,61,1.1,1021,30,10,87,7,Connecticut
2017-07-27,32,22,0.0,11.6,6,22,10:40 AM,11:15 PM,06:05 AM,08:24 PM,20,29,29,27,10,44,68,5.7,1014,32,9,199,8,Connecticut
2017-07-28,31,23,0.0,9.3,6,29,11:42 AM,11:46 PM,06:06 AM,08:23 PM,21,28,28,26,14,53,73,68.4,1008,31,5,137,9,Connecticut
2017-07-29,22,20,0.0,10.5,5,36,12:40 PM,No moonset,06:06 AM,08:22 PM,15,21,23,21,25,54,69,41.3,1009,22,8,149,17,Connecticut
2017-07-30,29,18,0.0,11.6,7,43,01:39 PM,12:16 AM,06:07 AM,08:21 PM,13,24,24,24,13,4,49,0.0,1016,29,10,182,10,Connecticut
2017-07-31,31,22,0.0,11.6,7,47,02:35 PM,12:48 AM,06:08 AM,08:20 PM,16,28,28,27,5,19,50,0.1,1019,31,10,272,5,Connecticut
2017-08-01,34,24,0.0,11.6,7,58,03:31 PM,01:22 AM,06:09 AM,08:19 PM,18,29,29,28,5,22,55,2.4,1018,34,10,274,4,Connecticut
2017-08-02,32,24,0.0,11.6,6,65,04:24 PM,01:59 AM,06:10 AM,08:18 PM,18,29,29,28,8,33,56,8.8,1017,32,9,202,6,Connecticut
2017-08-03,33,23,0.0,11.6,7,73,05:17 PM,02:39 AM,06:11 AM,08:17 PM,19,30,30,28,9,17,61,20.2,1018,33,8,136,6,Connecticut
2017-08-04,33,24,0.0,11.6,6,80,06:06 PM,03:24 AM,06:12 AM,08:16 PM,19,30,30,28,15,21,61,12.9,1014,33,9,175,11,Connecticut
2017-08-05,26,21,0.0,11.6,5,87,06:52 PM,04:12 AM,06:13 AM,08:15 PM,14,25,25,24,19,8,57,4.6,1015,26,9,293,15,Connecticut
2017-08-06,31,21,0.0,11.6,7,94,07:36 PM,05:05 AM,06:13 AM,08:14 PM,13,26,26,25,8,28,49,0.2,1019,31,10,242,6,Connecticut
2017-08-07,23,21,0.0,8.1,5,100,08:15 PM,06:01 AM,06:14 AM,08:13 PM,18,22,25,22,11,80,81,23.7,1016,23,8,124,8,Connecticut
2017-08-08,27,21,0.0,11.6,6,100,08:51 PM,07:00 AM,06:15 AM,08:12 PM,16,24,24,24,9,30,65,0.0,1016,27,10,298,7,Connecticut
2017-08-09,33,21,0.0,11.6,7,84,09:26 PM,08:01 AM,06:16 AM,08:10 PM,13,27,27,26,7,6,47,0.0,1022,33,10,175,6,Connecticut
2017-08-10,29,22,0.0,11.6,7,77,09:59 PM,09:03 AM,06:17 AM,08:09 PM,14,27,27,26,6,21,49,0.0,1023,29,10,201,5,Connecticut
2017-08-11,30,21,0.0,11.6,6,69,10:32 PM,10:06 AM,06:18 AM,08:08 PM,17,27,27,25,14,45,63,13.4,1019,30,9,183,10,Connecticut
2017-08-12,32,23,0.0,11.6,6,62,11:06 PM,11:10 AM,06:19 AM,08:07 PM,21,29,29,27,6,40,73,17.4,1013,32,9,192,4,Connecticut
2017-08-13,30,21,0.0,11.6,7,55,11:42 PM,12:15 PM,06:20 AM,08:05 PM,17,27,27,26,11,8,59,0.0,1015,30,10,276,8,Connecticut
2017-08-14,27,23,0.0,10.4,6,47,No moonrise,01:22 PM,06:21 AM,08:04 PM,18,27,27,25,6,40,65,1.2,1016,27,9,127,5,Connecticut
2017-08-15,28,23,0.0,8.1,6,40,12:21 AM,02:28 PM,06:22 AM,08:03 PM,21,27,27,25,5,55,79,15.7,1013,28,9,209,3,Connecticut
2017-08-16,32,23,0.0,11.6,7,33,01:05 AM,03:35 PM,06:23 AM,08:02 PM,20,29,29,27,7,22,66,1.1,1015,32,10,264,6,Connecticut
2017-08-17,32,25,0.0,11.6,6,26,01:56 AM,04:39 PM,06:23 AM,08:00 PM,21,31,31,28,10,19,68,15.7,1015,32,9,130,7,Connecticut
2017-08-18,35,24,0.0,10.4,7,18,02:53 AM,05:39 PM,06:24 AM,07:59 PM,23,32,32,29,12,38,72,23.0,1010,35,8,193,9,Connecticut
2017-08-19,33,24,0.0,11.6,8,11,03:55 AM,06:32 PM,06:25 AM,07:58 PM,18,30,30,28,12,13,57,4.2,1012,33,10,289,9,Connecticut
2017-08-20,34,23,0.0,11.6,8,4,05:02 AM,07:19 PM,06:26 AM,07:56 PM,17,29,29,28,7,4,51,2.5,1019,34,10,283,6,Connecticut
2017-08-21,33,24,0.0,11.6,6,0,06:09 AM,08:01 PM,06:27 AM,07:55 PM,20,30,30,28,11,21,64,15.2,1021,33,9,189,8,Connecticut
2017-08-22,35,25,0.0,11.6,7,0,07:17 AM,08:38 PM,06:28 AM,07:53 PM,20,32,32,29,18,14,61,9.7,1014,35,9,213,13,Connecticut
2017-08-23,29,24,0.0,10.4,6,3,08:22 AM,09:12 PM,06:29 AM,07:52 PM,17,28,28,26,11,35,58,4.8,1011,29,10,288,9,Connecticut
2017-08-24,29,21,0.0,11.6,7,10,09:26 AM,09:44 PM,06:30 AM,07:51 PM,13,25,25,24,8,31,50,0.7,1014,29,10,221,6,Connecticut
2017-08-25,28,20,0.0,11.6,5,18,10:27 AM,10:15 PM,06:31 AM,07:49 PM,14,24,24,23,9,24,58,3.5,1020,28,9,181,7,Connecticut
2017-08-26,27,20,0.0,10.3,6,25,11:26 AM,10:47 PM,06:32 AM,07:48 PM,13,24,24,23,9,27,54,0.6,1024,27,10,59,7,Connecticut
2017-08-27,27,19,0.0,11.6,5,32,12:24 PM,11:21 PM,06:33 AM,07:46 PM,12,23,23,22,12,20,54,0.3,1023,27,10,85,9,Connecticut
2017-08-28,25,19,0.0,11.6,6,40,01:21 PM,11:56 PM,06:33 AM,07:45 PM,12,22,22,21,17,18,58,0.0,1023,25,10,89,13,Connecticut
2017-08-29,20,18,0.0,6.5,4,47,02:15 PM,No moonset,06:34 AM,07:43 PM,16,19,19,19,18,94,82,14.7,1019,20,9,50,13,Connecticut
2017-08-30,26,16,0.0,9.1,6,54,03:09 PM,12:35 AM,06:35 AM,07:42 PM,14,22,22,21,9,39,67,0.0,1016,26,10,259,7,Connecticut
2017-08-31,29,20,0.0,10.3,6,58,03:59 PM,01:18 AM,06:36 AM,07:40 PM,17,25,25,24,12,36,66,2.0,1015,29,10,244,9,Connecticut
2017-09-01,20,16,0.0,11.6,5,71,04:47 PM,02:05 AM,06:37 AM,07:39 PM,8,18,18,18,13,32,52,1.3,1021,20,10,45,10,Connecticut
2017-09-02,17,16,0.0,6.5,4,79,05:31 PM,02:56 AM,06:38 AM,07:37 PM,12,16,16,16,15,90,77,6.7,1020,17,8,80,11,Connecticut
2017-09-03,25,16,0.0,10.3,5,86,06:12 PM,03:51 AM,06:39 AM,07:36 PM,14,20,21,20,12,40,68,0.9,1014,25,9,274,9,Connecticut
2017-09-04,29,18,0.0,11.6,7,94,06:50 PM,04:49 AM,06:40 AM,07:34 PM,14,24,24,24,16,5,57,0.0,1015,29,10,226,11,Connecticut
2017-09-05,32,21,0.0,10.3,6,100,07:26 PM,05:50 AM,06:41 AM,07:32 PM,16,27,27,25,17,28,57,2.2,1009,32,10,211,12,Connecticut
2017-09-06,20,17,0.0,6.4,4,100,07:59 PM,06:52 AM,06:42 AM,07:31 PM,16,19,19,19,8,86,82,28.6,1012,20,8,168,6,Connecticut
2017-09-07,22,15,0.0,11.6,5,83,08:33 PM,07:56 AM,06:43 AM,07:29 PM,10,19,19,19,14,20,61,2.2,1015,22,10,271,11,Connecticut
2017-09-08,23,15,0.0,11.6,6,76,09:07 PM,09:01 AM,06:43 AM,07:28 PM,9,19,20,19,12,23,51,0.1,1021,23,10,297,9,Connecticut
2017-09-09,22,15,0.0,11.6,5,68,09:43 PM,10:07 AM,06:44 AM,07:26 PM,9,18,19,18,13,8,56,0.1,1026,22,10,190,11,Connecticut
2017-09-10,24,14,0.0,11.6,6,61,10:21 PM,11:14 AM,06:45 AM,07:24 PM,10,19,20,19,12,0,56,0.0,1028,24,10,71,10,Connecticut
2017-09-11,24,16,0.0,9.0,5,53,11:04 PM,12:21 PM,06:46 AM,07:23 PM,9,20,20,20,9,39,51,0.0,1024,24,10,55,7,Connecticut
2017-09-12,26,18,0.0,11.6,6,46,11:52 PM,01:28 PM,06:47 AM,07:21 PM,12,21,21,21,7,39,56,2.5,1017,26,10,71,5,Connecticut
2017-09-13,26,20,0.0,7.7,5,38,No moonrise,02:31 PM,06:48 AM,07:20 PM,19,24,24,23,7,69,78,7.6,1012,26,9,145,5,Connecticut
2017-09-14,28,20,0.0,11.6,5,31,12:45 AM,03:31 PM,06:49 AM,07:18 PM,17,25,25,24,10,35,67,4.2,1013,28,9,264,7,Connecticut
2017-09-15,30,20,0.0,11.6,6,23,01:45 AM,04:25 PM,06:50 AM,07:16 PM,17,25,25,24,6,38,66,4.8,1017,30,10,319,5,Connecticut
2017-09-16,31,21,0.0,11.6,6,16,02:48 AM,05:13 PM,06:51 AM,07:15 PM,18,27,27,26,5,31,64,3.4,1019,31,10,208,3,Connecticut
2017-09-17,30,22,0.0,11.6,6,8,03:54 AM,05:56 PM,06:52 AM,07:13 PM,19,27,27,25,7,21,71,11.7,1019,30,9,105,5,Connecticut
2017-09-18,25,21,0.0,8.9,5,0,05:00 AM,06:34 PM,06:52 AM,07:11 PM,19,25,25,23,10,58,79,3.9,1018,25,10,49,8,Connecticut
2017-09-19,27,20,0.0,11.6,6,0,06:05 AM,07:09 PM,06:53 AM,07:10 PM,18,24,24,23,15,28,75,0.0,1015,27,10,182,11,Connecticut
2017-09-20,32,22,0.0,11.6,7,0,07:10 AM,07:42 PM,06:54 AM,07:08 PM,17,27,27,25,12,16,62,0.0,1013,32,10,336,9,Connecticut
2017-09-21,31,22,0.0,11.6,7,0,08:12 AM,08:13 PM,06:55 AM,07:07 PM,18,28,28,27,9,5,60,0.0,1016,31,10,261,7,Connecticut
2017-09-22,29,22,0.0,8.9,6,7,09:13 AM,08:45 PM,06:56 AM,07:05 PM,16,26,26,25,10,51,59,0.0,1017,29,10,343,7,Connecticut
2017-09-23,32,21,0.0,11.6,7,14,10:12 AM,09:18 PM,06:57 AM,07:03 PM,14,27,27,26,10,7,49,0.0,1018,32,10,267,7,Connecticut
2017-09-24,32,23,0.0,11.6,7,22,11:10 AM,09:53 PM,06:58 AM,07:02 PM,17,29,29,28,8,6,53,0.0,1018,32,10,161,6,Connecticut
2017-09-25,33,25,0.0,11.6,8,30,12:06 PM,10:30 PM,06:59 AM,07:00 PM,20,30,30,28,7,4,60,0.0,1017,33,10,152,6,Connecticut
2017-09-26,30,23,0.0,11.6,7,37,01:00 PM,11:12 PM,07:00 AM,06:58 PM,19,28,28,26,11,8,69,2.6,1015,30,10,52,9,Connecticut
2017-09-27,31,23,0.0,11.6,7,45,01:52 PM,11:56 PM,07:01 AM,06:57 PM,20,29,29,27,15,13,67,2.6,1011,31,10,53,11,Connecticut
2017-09-28,25,20,0.0,11.5,6,52,02:40 PM,No moonset,07:02 AM,06:55 PM,13,23,23,23,23,5,55,0.0,1012,25,10,292,17,Connecticut
