date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-05-21,31,21,0.0,13.3,6,77,04:10 PM,03:06 AM,05:54 AM,07:45 PM,20,26,26,25,16,36,78,0.1,1014,31,6,178,11,Pennsylvania
2013-05-22,31,20,0.0,13.9,6,84,05:15 PM,03:46 AM,05:53 AM,07:45 PM,19,26,26,25,13,55,76,0.6,1013,31,7,211,9,Pennsylvania
2013-05-23,34,20,0.0,13.9,6,91,06:21 PM,04:30 AM,05:53 AM,07:46 PM,19,27,27,26,9,25,71,0.0,1015,34,8,287,5,Pennsylvania
2013-05-24,31,20,0.0,14.0,7,99,07:29 PM,05:21 AM,05:52 AM,07:47 PM,16,25,25,25,19,5,62,0.0,1019,31,10,94,12,Pennsylvania
2013-05-25,32,15,0.0,14.0,7,100,08:35 PM,06:17 AM,05:52 AM,07:47 PM,11,22,22,22,16,20,54,0.0,1022,32,10,108,9,Pennsylvania
2013-05-26,31,18,0.0,13.3,6,87,09:37 PM,07:20 AM,05:52 AM,07:48 PM,16,24,24,24,11,47,63,0.0,1021,31,10,148,7,Pennsylvania
2013-05-27,30,20,0.0,14.0,7,80,10:31 PM,08:25 AM,05:51 AM,07:48 PM,17,26,26,25,17,35,68,0.0,1019,30,9,162,11,Pennsylvania
2013-05-28,30,19,0.0,14.0,7,72,11:21 PM,09:33 AM,05:51 AM,07:49 PM,18,25,25,24,18,16,73,0.1,1018,30,10,154,12,Pennsylvania
2013-05-29,29,20,0.0,14.0,6,65,No moonrise,10:38 AM,05:50 AM,07:49 PM,21,27,27,25,21,28,79,5.2,1016,29,10,131,14,Pennsylvania
2013-05-30,29,23,0.0,12.2,6,58,12:04 AM,11:43 AM,05:50 AM,07:50 PM,21,28,28,25,23,37,80,8.8,1016,29,9,133,15,Pennsylvania
2013-05-31,29,23,0.0,13.4,6,54,12:43 AM,12:44 PM,05:50 AM,07:51 PM,22,28,28,26,21,37,80,1.3,1016,29,10,142,14,Pennsylvania
2013-06-01,31,22,0.0,14.0,6,37,01:20 AM,01:43 PM,05:50 AM,07:51 PM,22,29,29,26,19,40,83,6.7,1015,31,7,157,12,Pennsylvania
2013-06-02,30,22,0.0,13.4,6,30,01:55 AM,02:40 PM,05:49 AM,07:52 PM,23,29,29,26,10,49,87,23.7,1013,30,4,226,6,Pennsylvania
2013-06-03,31,22,0.0,14.0,6,22,02:30 AM,03:37 PM,05:49 AM,07:52 PM,23,29,29,26,8,29,84,12.1,1012,31,8,178,4,Pennsylvania
2013-06-04,32,22,0.0,14.0,6,15,03:06 AM,04:32 PM,05:49 AM,07:53 PM,23,30,30,27,12,27,80,8.2,1012,32,9,139,7,Pennsylvania
2013-06-05,31,23,0.0,13.4,6,7,03:44 AM,05:27 PM,05:49 AM,07:53 PM,22,29,29,26,16,46,82,1.9,1012,31,8,145,10,Pennsylvania
2013-06-06,31,21,0.0,14.1,6,0,04:23 AM,06:19 PM,05:49 AM,07:54 PM,20,28,28,25,16,17,76,1.4,1008,31,8,95,10,Pennsylvania
2013-06-07,29,21,0.0,14.1,6,0,05:07 AM,07:11 PM,05:49 AM,07:54 PM,20,26,26,24,12,43,80,6.7,1009,29,8,288,7,Pennsylvania
2013-06-08,31,20,0.0,14.1,6,0,05:52 AM,08:00 PM,05:49 AM,07:54 PM,21,27,27,25,15,17,78,11.2,1014,31,9,135,9,Pennsylvania
2013-06-09,29,22,0.0,13.4,6,0,06:41 AM,08:46 PM,05:49 AM,07:55 PM,21,28,28,26,19,30,78,7.0,1015,29,9,155,13,Pennsylvania
2013-06-10,31,23,0.0,14.1,6,8,07:32 AM,09:29 PM,05:49 AM,07:55 PM,22,29,29,26,16,28,80,9.4,1015,31,9,206,10,Pennsylvania
2013-06-11,37,23,0.0,14.1,8,15,08:23 AM,10:08 PM,05:49 AM,07:56 PM,22,31,31,28,12,20,72,0.0,1017,37,8,226,7,Pennsylvania
2013-06-12,35,23,0.0,14.1,7,23,09:17 AM,10:45 PM,05:49 AM,07:56 PM,23,32,32,28,12,20,74,4.7,1017,35,9,239,7,Pennsylvania
2013-06-13,35,24,0.0,14.1,8,30,10:10 AM,11:20 PM,05:49 AM,07:56 PM,22,32,32,29,15,19,67,0.2,1014,35,10,266,9,Pennsylvania
2013-06-14,34,24,0.0,14.1,7,38,11:05 AM,11:54 PM,05:49 AM,07:57 PM,21,31,31,28,17,13,68,1.3,1012,34,9,160,11,Pennsylvania
2013-06-15,35,20,0.0,13.4,6,46,12:00 PM,No moonset,05:49 AM,07:57 PM,19,29,29,27,16,19,64,0.0,1014,35,10,105,9,Pennsylvania
2013-06-16,34,23,0.0,14.1,7,53,12:56 PM,12:27 AM,05:49 AM,07:57 PM,23,31,31,28,13,39,75,0.8,1016,34,7,156,9,Pennsylvania
2013-06-17,30,25,0.0,14.1,6,61,01:55 PM,01:02 AM,05:49 AM,07:58 PM,23,31,31,27,16,20,81,12.0,1015,30,9,221,10,Pennsylvania
2013-06-18,33,24,0.0,14.1,6,68,02:56 PM,01:40 AM,05:49 AM,07:58 PM,23,30,30,27,19,24,80,24.4,1014,33,8,237,12,Pennsylvania
2013-06-19,30,23,0.0,14.1,6,76,04:00 PM,02:20 AM,05:49 AM,07:58 PM,22,29,29,26,9,28,83,17.6,1015,30,8,174,6,Pennsylvania
2013-06-20,33,22,0.0,14.1,6,83,05:06 PM,03:07 AM,05:50 AM,07:58 PM,21,29,29,26,8,10,74,5.7,1017,33,9,120,5,Pennsylvania
2013-06-21,33,22,0.0,14.1,6,91,06:13 PM,03:59 AM,05:50 AM,07:59 PM,21,29,29,27,14,11,75,8.1,1018,33,8,82,8,Pennsylvania
2013-06-22,32,22,0.0,14.1,6,98,07:17 PM,04:58 AM,05:50 AM,07:59 PM,21,29,29,26,14,14,75,4.0,1018,32,10,104,8,Pennsylvania
2013-06-23,30,22,0.0,14.1,6,100,08:16 PM,06:03 AM,05:50 AM,07:59 PM,22,29,29,26,13,23,79,9.5,1017,30,8,125,8,Pennsylvania
2013-06-24,33,24,0.0,14.1,6,87,09:10 PM,07:11 AM,05:50 AM,07:59 PM,22,30,30,28,13,14,72,2.4,1019,33,10,179,8,Pennsylvania
2013-06-25,34,23,0.0,14.1,7,79,09:57 PM,08:19 AM,05:51 AM,07:59 PM,22,31,31,28,11,10,73,4.1,1018,34,10,176,7,Pennsylvania
2013-06-26,33,24,0.0,14.1,6,71,10:40 PM,09:27 AM,05:51 AM,07:59 PM,23,32,32,28,14,18,77,2.0,1016,33,10,206,9,Pennsylvania
2013-06-27,36,25,0.0,14.1,8,64,11:19 PM,10:31 AM,05:51 AM,07:59 PM,23,33,33,29,15,17,70,0.6,1014,36,10,251,9,Pennsylvania
2013-06-28,36,25,0.0,14.5,7,56,11:56 PM,11:34 AM,05:52 AM,08:00 PM,23,34,34,30,18,16,69,4.0,1010,36,10,253,11,Pennsylvania
2013-06-29,36,24,0.0,14.5,6,49,No moonrise,12:33 PM,05:52 AM,08:00 PM,22,31,31,28,14,28,73,7.7,1007,36,9,262,8,Pennsylvania
2013-06-30,34,22,0.0,14.5,6,41,12:31 AM,01:31 PM,05:52 AM,08:00 PM,19,29,29,27,12,24,64,4.7,1006,34,10,244,7,Pennsylvania
2013-07-01,32,21,0.0,14.5,7,40,01:08 AM,02:27 PM,05:53 AM,08:00 PM,18,27,27,26,13,28,64,0.1,1009,32,10,325,8,Pennsylvania
2013-07-02,35,21,0.0,14.1,6,32,01:45 AM,03:22 PM,05:53 AM,07:59 PM,19,29,29,27,10,29,65,1.5,1013,35,10,146,6,Pennsylvania
2013-07-03,30,22,0.0,13.4,6,25,02:24 AM,04:15 PM,05:54 AM,07:59 PM,21,28,28,26,13,42,77,4.9,1015,30,10,78,8,Pennsylvania
2013-07-04,32,22,0.0,14.1,6,18,03:06 AM,05:07 PM,05:54 AM,07:59 PM,22,29,29,26,18,45,83,19.9,1014,32,6,105,11,Pennsylvania
2013-07-05,25,23,0.0,11.1,5,11,03:50 AM,05:57 PM,05:55 AM,07:59 PM,23,26,26,24,18,61,94,35.2,1016,25,8,146,11,Pennsylvania
2013-07-06,26,22,0.0,8.8,5,3,04:37 AM,06:44 PM,05:55 AM,07:59 PM,23,26,26,24,12,82,94,35.8,1016,26,7,107,8,Pennsylvania
2013-07-07,30,23,0.0,11.1,6,0,05:28 AM,07:28 PM,05:55 AM,07:59 PM,22,28,28,25,13,69,84,5.7,1018,30,8,135,8,Pennsylvania
2013-07-08,30,23,0.0,14.0,6,0,06:19 AM,08:08 PM,05:56 AM,07:59 PM,23,30,30,26,9,39,81,5.6,1019,30,9,174,6,Pennsylvania
2013-07-09,34,23,0.0,13.4,6,4,07:12 AM,08:46 PM,05:56 AM,07:59 PM,23,31,31,27,10,28,78,10.6,1019,34,8,235,5,Pennsylvania
2013-07-10,33,24,0.0,14.0,6,11,08:06 AM,09:22 PM,05:57 AM,07:58 PM,24,31,31,27,12,24,83,25.8,1017,33,7,268,7,Pennsylvania
2013-07-11,29,24,0.0,13.4,6,18,09:00 AM,09:56 PM,05:57 AM,07:58 PM,24,29,29,26,13,46,91,19.4,1013,29,7,254,8,Pennsylvania
2013-07-12,35,23,0.0,13.4,6,25,09:54 AM,10:30 PM,05:58 AM,07:58 PM,23,31,31,27,7,47,80,4.3,1011,35,7,221,4,Pennsylvania
2013-07-13,33,23,0.0,14.0,6,33,10:50 AM,11:04 PM,05:58 AM,07:57 PM,22,30,30,27,10,12,77,5.5,1012,33,8,80,6,Pennsylvania
2013-07-14,31,22,0.0,14.0,6,40,11:47 AM,11:39 PM,05:59 AM,07:57 PM,22,29,29,26,12,39,81,8.2,1015,31,7,91,8,Pennsylvania
2013-07-15,31,23,0.0,13.3,6,47,12:45 PM,No moonset,06:00 AM,07:57 PM,23,30,30,26,16,35,82,9.6,1018,31,7,94,10,Pennsylvania
2013-07-16,31,23,0.0,12.1,6,55,01:46 PM,12:17 AM,06:00 AM,07:56 PM,22,29,29,26,21,38,80,6.7,1020,31,9,92,14,Pennsylvania
2013-07-17,33,23,0.0,11.6,6,62,02:49 PM,12:59 AM,06:01 AM,07:56 PM,22,31,31,27,12,25,76,5.0,1021,33,8,94,8,Pennsylvania
2013-07-18,35,23,0.0,11.6,6,69,03:53 PM,01:47 AM,06:01 AM,07:56 PM,22,31,31,27,10,20,73,14.4,1018,35,9,140,6,Pennsylvania
2013-07-19,30,22,0.0,11.6,6,76,04:57 PM,02:41 AM,06:02 AM,07:55 PM,22,29,29,26,13,25,80,9.5,1016,30,9,111,8,Pennsylvania
2013-07-20,31,23,0.0,11.6,6,84,05:58 PM,03:42 AM,06:02 AM,07:55 PM,23,30,30,27,12,42,81,5.5,1014,31,9,149,8,Pennsylvania
2013-07-21,32,24,0.0,10.4,6,91,06:55 PM,04:47 AM,06:03 AM,07:54 PM,22,30,30,27,17,47,77,6.8,1016,32,9,231,11,Pennsylvania
2013-07-22,31,24,0.0,10.4,6,98,07:46 PM,05:56 AM,06:04 AM,07:54 PM,23,30,30,26,19,55,82,24.8,1016,31,8,231,11,Pennsylvania
2013-07-23,32,24,0.0,11.6,6,100,08:31 PM,07:05 AM,06:04 AM,07:53 PM,24,31,31,27,18,13,82,34.4,1015,32,7,247,10,Pennsylvania
2013-07-24,31,24,0.0,11.6,6,87,09:14 PM,08:12 AM,06:05 AM,07:52 PM,24,30,30,27,17,34,85,4.6,1013,31,7,290,10,Pennsylvania
2013-07-25,34,22,0.0,11.6,6,80,09:53 PM,09:17 AM,06:05 AM,07:52 PM,21,30,30,27,14,34,72,2.0,1013,34,10,292,8,Pennsylvania
2013-07-26,34,22,0.0,11.6,8,73,10:30 PM,10:19 AM,06:06 AM,07:51 PM,19,30,30,27,9,20,62,0.2,1015,34,10,170,5,Pennsylvania
2013-07-27,29,24,0.0,7.9,6,65,11:07 PM,11:20 AM,06:07 AM,07:51 PM,22,28,28,26,12,64,83,9.6,1013,29,9,195,7,Pennsylvania
2013-07-28,33,23,0.0,11.6,6,58,11:44 PM,12:18 PM,06:07 AM,07:50 PM,23,31,31,27,9,48,80,9.1,1013,33,9,224,5,Pennsylvania
2013-07-29,33,23,0.0,11.6,6,51,No moonrise,01:15 PM,06:08 AM,07:49 PM,23,31,31,28,10,20,78,5.4,1017,33,8,73,6,Pennsylvania
2013-07-30,34,24,0.0,11.6,7,44,12:23 AM,02:09 PM,06:08 AM,07:49 PM,23,32,32,28,11,17,76,4.0,1019,34,10,170,7,Pennsylvania
2013-07-31,34,25,0.0,11.6,6,40,01:04 AM,03:02 PM,06:09 AM,07:48 PM,24,33,33,28,12,25,81,20.2,1017,34,7,234,7,Pennsylvania
2013-08-01,33,25,0.0,11.6,6,29,01:48 AM,03:53 PM,06:10 AM,07:47 PM,24,32,32,28,14,24,80,37.2,1014,33,7,273,7,Pennsylvania
2013-08-02,37,24,0.0,11.6,8,22,02:34 AM,04:40 PM,06:10 AM,07:46 PM,22,33,33,29,7,4,70,0.0,1014,37,10,138,4,Pennsylvania
2013-08-03,37,24,0.0,11.6,8,15,03:23 AM,05:26 PM,06:11 AM,07:45 PM,23,33,33,29,9,11,70,0.0,1016,37,10,260,5,Pennsylvania
2013-08-04,35,26,0.0,11.6,7,7,04:14 AM,06:07 PM,06:12 AM,07:45 PM,24,34,34,29,12,18,74,12.1,1016,35,9,257,7,Pennsylvania
2013-08-05,35,25,0.0,11.6,7,0,05:07 AM,06:47 PM,06:12 AM,07:44 PM,23,33,33,29,9,19,72,5.2,1015,35,10,215,5,Pennsylvania
2013-08-06,34,25,0.0,11.6,7,0,06:01 AM,07:24 PM,06:13 AM,07:43 PM,24,34,34,29,9,19,75,22.3,1014,34,8,221,5,Pennsylvania
2013-08-07,35,25,0.0,11.6,7,0,06:55 AM,07:59 PM,06:13 AM,07:42 PM,25,34,34,29,8,16,79,16.4,1013,35,9,160,5,Pennsylvania
2013-08-08,33,25,0.0,11.6,7,7,07:50 AM,08:32 PM,06:14 AM,07:41 PM,24,33,33,28,12,20,79,6.2,1013,33,10,115,7,Pennsylvania
2013-08-09,32,25,0.0,11.6,6,14,08:45 AM,09:07 PM,06:15 AM,07:40 PM,24,32,32,28,17,26,78,9.3,1015,32,9,135,11,Pennsylvania
2013-08-10,33,24,0.0,11.6,6,22,09:42 AM,09:42 PM,06:15 AM,07:39 PM,23,32,32,28,13,15,75,10.2,1017,33,9,131,8,Pennsylvania
2013-08-11,33,24,0.0,11.6,6,29,10:39 AM,10:18 PM,06:16 AM,07:38 PM,23,31,31,28,13,21,74,8.1,1018,33,9,150,8,Pennsylvania
2013-08-12,31,24,0.0,11.6,6,36,11:39 AM,10:59 PM,06:16 AM,07:37 PM,24,32,32,28,12,32,80,13.8,1018,31,9,199,7,Pennsylvania
2013-08-13,33,25,0.0,11.6,6,43,12:39 PM,11:43 PM,06:17 AM,07:37 PM,24,32,32,28,14,31,81,15.6,1015,33,9,261,9,Pennsylvania
2013-08-14,30,23,0.0,10.3,6,51,01:42 PM,No moonset,06:18 AM,07:36 PM,24,30,30,26,13,54,87,21.5,1013,30,6,300,8,Pennsylvania
2013-08-15,32,22,0.0,11.6,6,58,02:44 PM,12:33 AM,06:18 AM,07:34 PM,22,28,28,25,11,44,82,12.9,1013,32,6,70,7,Pennsylvania
2013-08-16,33,21,0.0,11.6,6,65,03:44 PM,01:29 AM,06:19 AM,07:33 PM,21,28,28,26,13,34,77,1.6,1014,33,9,54,8,Pennsylvania
2013-08-17,24,21,0.0,9.1,5,73,04:41 PM,02:30 AM,06:20 AM,07:32 PM,21,25,25,23,14,66,93,19.4,1014,24,8,79,10,Pennsylvania
2013-08-18,25,22,0.0,7.8,5,80,05:33 PM,03:36 AM,06:20 AM,07:31 PM,23,26,26,23,21,83,95,118.8,1015,25,5,115,12,Pennsylvania
2013-08-19,31,23,0.0,10.3,6,87,06:21 PM,04:42 AM,06:21 AM,07:30 PM,23,29,29,26,13,38,83,7.3,1016,31,7,173,7,Pennsylvania
2013-08-20,30,23,0.0,11.6,6,94,07:05 PM,05:50 AM,06:21 AM,07:29 PM,23,30,30,26,11,29,84,25.6,1016,30,8,95,6,Pennsylvania
2013-08-21,32,23,0.0,11.6,6,100,07:46 PM,06:56 AM,06:22 AM,07:28 PM,23,30,30,27,13,34,83,8.4,1018,32,7,84,8,Pennsylvania
2013-08-22,33,23,0.0,11.6,6,100,08:24 PM,08:01 AM,06:23 AM,07:27 PM,23,30,30,27,14,22,81,8.5,1017,33,7,80,9,Pennsylvania
2013-08-23,31,22,0.0,11.6,6,84,09:02 PM,09:03 AM,06:23 AM,07:26 PM,22,29,29,26,13,33,80,0.9,1015,31,9,96,9,Pennsylvania
2013-08-24,31,23,0.0,10.3,6,77,09:41 PM,10:04 AM,06:24 AM,07:25 PM,22,29,29,26,11,36,80,2.9,1017,31,10,99,7,Pennsylvania
2013-08-25,30,23,0.0,11.6,6,69,10:20 PM,11:03 AM,06:24 AM,07:24 PM,22,28,28,25,17,32,84,2.8,1020,30,9,86,10,Pennsylvania
2013-08-26,31,19,0.0,11.6,7,62,11:01 PM,11:59 AM,06:25 AM,07:22 PM,17,26,26,24,18,1,66,0.0,1021,31,10,62,11,Pennsylvania
2013-08-27,30,18,0.0,11.6,7,55,11:44 PM,12:54 PM,06:25 AM,07:21 PM,15,25,25,24,15,11,61,0.0,1018,30,10,117,9,Pennsylvania
2013-08-28,34,20,0.0,11.6,7,47,No moonrise,01:46 PM,06:26 AM,07:20 PM,17,27,27,26,11,7,60,0.0,1016,34,10,119,6,Pennsylvania
2013-08-29,34,21,0.0,11.6,7,40,12:30 AM,02:35 PM,06:27 AM,07:19 PM,17,29,29,27,10,3,57,0.0,1016,34,10,176,6,Pennsylvania
2013-08-30,35,23,0.0,11.6,7,33,01:18 AM,03:21 PM,06:27 AM,07:18 PM,19,30,30,28,14,31,62,0.0,1014,35,10,283,8,Pennsylvania
2013-08-31,34,24,0.0,11.6,6,29,02:08 AM,04:04 PM,06:28 AM,07:16 PM,22,31,31,28,9,22,72,21.7,1012,34,8,252,5,Pennsylvania
2013-09-01,33,24,0.0,11.6,6,12,03:00 AM,04:44 PM,06:28 AM,07:15 PM,23,32,32,28,11,17,77,5.2,1012,33,10,250,6,Pennsylvania
2013-09-02,32,24,0.0,11.6,6,4,03:54 AM,05:23 PM,06:29 AM,07:14 PM,23,31,31,27,15,10,79,12.0,1012,32,9,234,8,Pennsylvania
2013-09-03,35,24,0.0,11.6,6,0,04:48 AM,05:58 PM,06:30 AM,07:13 PM,23,31,31,28,11,17,80,19.4,1013,35,8,236,6,Pennsylvania
2013-09-04,33,24,0.0,11.6,6,0,05:43 AM,06:33 PM,06:30 AM,07:11 PM,24,32,32,27,8,22,84,6.8,1015,33,8,165,4,Pennsylvania
2013-09-05,33,24,0.0,11.6,6,0,06:38 AM,07:08 PM,06:31 AM,07:10 PM,23,31,31,27,9,21,79,15.7,1017,33,8,98,5,Pennsylvania
2013-09-06,35,22,0.0,11.6,6,3,07:36 AM,07:43 PM,06:31 AM,07:09 PM,22,31,31,28,11,15,73,3.1,1016,35,9,118,6,Pennsylvania
2013-09-07,35,22,0.0,11.6,6,11,08:33 AM,08:20 PM,06:32 AM,07:08 PM,20,30,30,27,13,11,69,0.3,1015,35,10,97,7,Pennsylvania
2013-09-08,36,23,0.0,11.6,8,18,09:33 AM,09:00 PM,06:32 AM,07:06 PM,22,31,31,28,9,9,71,0.0,1014,36,10,130,5,Pennsylvania
2013-09-09,34,23,0.0,11.6,7,26,10:34 AM,09:43 PM,06:33 AM,07:05 PM,21,30,30,28,10,16,69,0.0,1016,34,10,160,6,Pennsylvania
2013-09-10,32,23,0.0,11.6,6,34,11:36 AM,10:31 PM,06:34 AM,07:04 PM,22,30,30,27,12,20,75,9.0,1018,32,9,163,7,Pennsylvania
2013-09-11,33,22,0.0,11.6,7,41,12:37 PM,11:24 PM,06:34 AM,07:03 PM,20,28,28,26,15,12,70,0.1,1018,33,10,83,9,Pennsylvania
2013-09-12,34,22,0.0,11.6,6,49,01:37 PM,No moonset,06:35 AM,07:01 PM,20,29,29,27,11,13,69,1.0,1015,34,10,96,6,Pennsylvania
2013-09-13,34,22,0.0,11.6,6,56,02:33 PM,12:21 AM,06:35 AM,07:00 PM,20,30,30,27,10,19,70,6.8,1011,34,9,278,5,Pennsylvania
2013-09-14,31,18,0.0,11.6,6,64,03:25 PM,01:24 AM,06:36 AM,06:59 PM,17,26,26,24,18,14,68,7.7,1013,31,9,30,10,Pennsylvania
2013-09-15,33,19,0.0,11.6,6,71,04:13 PM,02:28 AM,06:36 AM,06:57 PM,17,27,27,25,13,12,61,3.5,1016,33,10,100,7,Pennsylvania
2013-09-16,33,23,0.0,11.6,6,79,04:57 PM,03:34 AM,06:37 AM,06:56 PM,22,30,30,27,9,9,77,2.6,1017,33,9,96,5,Pennsylvania
2013-09-17,34,22,0.0,11.6,6,86,05:39 PM,04:38 AM,06:38 AM,06:55 PM,21,30,30,27,14,4,73,2.0,1016,34,10,66,8,Pennsylvania
2013-09-18,31,22,0.0,10.2,6,94,06:18 PM,05:43 AM,06:38 AM,06:54 PM,22,28,28,26,18,43,80,0.2,1017,31,10,83,12,Pennsylvania
2013-09-19,32,22,0.0,10.2,6,100,06:56 PM,06:45 AM,06:39 AM,06:52 PM,20,28,28,26,19,24,74,0.0,1016,32,10,105,12,Pennsylvania
2013-09-20,32,23,0.0,11.6,6,100,07:35 PM,07:47 AM,06:39 AM,06:51 PM,22,30,30,27,19,36,78,1.2,1014,32,10,138,12,Pennsylvania
2013-09-21,26,21,0.0,7.4,6,83,08:14 PM,08:47 AM,06:40 AM,06:50 PM,23,28,28,25,17,62,91,14.1,1008,26,9,197,10,Pennsylvania
2013-09-22,28,18,0.0,8.8,5,76,08:55 PM,09:46 AM,06:40 AM,06:48 PM,17,23,23,23,19,56,75,0.2,1008,28,7,22,12,Pennsylvania
2013-09-23,32,19,0.0,11.6,6,68,09:38 PM,10:42 AM,06:41 AM,06:47 PM,20,26,26,24,14,16,79,8.5,1010,32,9,88,8,Pennsylvania
2013-09-24,31,23,0.0,11.6,6,61,10:23 PM,11:36 AM,06:42 AM,06:46 PM,23,29,29,26,14,46,88,14.9,1010,31,9,115,9,Pennsylvania
2013-09-25,31,22,0.0,11.6,6,53,11:11 PM,12:27 PM,06:42 AM,06:44 PM,20,27,27,25,8,29,78,5.9,1008,31,10,289,6,Pennsylvania
2013-09-26,34,21,0.0,11.6,7,46,No moonrise,01:15 PM,06:43 AM,06:43 PM,19,28,28,26,6,14,69,0.0,1011,34,10,190,3,Pennsylvania
2013-09-27,30,19,0.0,11.6,7,38,12:01 AM,01:59 PM,06:43 AM,06:42 PM,17,25,25,24,17,6,68,0.0,1015,30,10,74,10,Pennsylvania
2013-09-28,30,17,0.0,10.2,5,31,12:52 AM,02:40 PM,06:44 AM,06:41 PM,16,24,24,23,17,20,67,0.0,1017,30,10,85,9,Pennsylvania
2013-09-29,30,17,0.0,11.6,7,23,01:44 AM,03:19 PM,06:45 AM,06:39 PM,16,24,24,23,14,18,68,0.0,1016,30,10,102,7,Pennsylvania
2013-09-30,28,20,0.0,11.6,5,16,02:38 AM,03:56 PM,06:45 AM,06:38 PM,18,23,23,22,9,50,80,14.3,1014,28,8,90,6,Pennsylvania
2013-10-01,31,20,0.0,11.6,6,15,03:32 AM,04:31 PM,06:46 AM,06:37 PM,19,26,26,25,14,24,75,0.0,1016,31,9,102,8,Pennsylvania
2013-10-02,30,21,0.0,10.2,6,8,04:27 AM,05:06 PM,06:46 AM,06:36 PM,21,27,27,24,15,47,81,6.5,1017,30,10,90,9,Pennsylvania
2013-10-03,31,21,0.0,11.6,6,0,05:24 AM,05:41 PM,06:47 AM,06:34 PM,20,27,27,25,18,23,75,0.5,1016,31,10,118,11,Pennsylvania
2013-10-04,32,23,0.0,11.6,6,0,06:22 AM,06:18 PM,06:48 AM,06:33 PM,21,29,29,26,14,27,76,0.7,1016,32,9,127,9,Pennsylvania
2013-10-05,31,23,0.0,11.6,6,0,07:23 AM,06:57 PM,06:48 AM,06:32 PM,21,29,29,26,18,23,77,1.2,1015,31,9,131,11,Pennsylvania
2013-10-06,25,22,0.0,5.9,5,7,08:24 AM,07:41 PM,06:49 AM,06:31 PM,22,26,26,23,17,70,92,40.4,1011,25,9,141,10,Pennsylvania
2013-10-07,24,14,0.0,11.6,5,14,09:28 AM,08:28 PM,06:50 AM,06:29 PM,12,18,19,18,27,8,69,0.6,1013,24,10,349,18,Pennsylvania
2013-10-08,25,12,0.0,11.6,4,21,10:30 AM,09:20 PM,06:50 AM,06:28 PM,12,18,18,18,17,5,71,0.0,1015,25,9,310,10,Pennsylvania
2013-10-09,28,18,0.0,10.2,5,28,11:31 AM,10:17 PM,06:51 AM,06:27 PM,18,22,22,21,14,51,82,0.2,1017,28,10,80,9,Pennsylvania
2013-10-10,29,18,0.0,8.7,5,36,12:28 PM,11:18 PM,06:52 AM,06:26 PM,17,22,22,22,10,49,75,0.0,1018,29,10,118,6,Pennsylvania
2013-10-11,31,17,0.0,11.6,7,43,01:22 PM,No moonset,06:52 AM,06:25 PM,17,24,24,23,8,5,74,0.0,1016,31,10,153,5,Pennsylvania
2013-10-12,31,20,0.0,11.6,7,50,02:10 PM,12:20 AM,06:53 AM,06:24 PM,19,25,25,24,7,21,75,0.1,1017,31,10,285,4,Pennsylvania
2013-10-13,30,20,0.0,11.6,7,58,02:55 PM,01:25 AM,06:54 AM,06:22 PM,18,25,25,24,13,27,71,0.0,1019,30,10,99,8,Pennsylvania
2013-10-14,29,17,0.0,8.7,5,65,03:36 PM,02:27 AM,06:54 AM,06:21 PM,16,24,24,23,13,31,66,0.2,1018,29,10,67,7,Pennsylvania
2013-10-15,30,17,0.0,11.6,6,72,04:14 PM,03:31 AM,06:55 AM,06:20 PM,17,23,23,23,13,13,73,0.0,1017,30,10,103,7,Pennsylvania
2013-10-16,29,19,0.0,11.6,6,79,04:52 PM,04:32 AM,06:56 AM,06:19 PM,19,24,24,23,13,25,78,0.1,1015,29,10,154,7,Pennsylvania
2013-10-17,26,19,0.0,7.3,5,87,05:30 PM,05:33 AM,06:56 AM,06:18 PM,20,25,25,23,16,67,87,13.1,1013,26,9,273,10,Pennsylvania
2013-10-18,25,15,0.0,11.6,5,94,06:09 PM,06:33 AM,06:57 AM,06:17 PM,14,20,20,20,15,41,71,0.0,1015,25,10,179,10,Pennsylvania
2013-10-19,19,16,0.0,7.2,4,100,06:49 PM,07:32 AM,06:58 AM,06:16 PM,15,17,17,17,14,67,86,1.4,1014,19,7,56,8,Pennsylvania
2013-10-20,23,11,0.0,11.6,4,100,07:32 PM,08:29 AM,06:58 AM,06:15 PM,11,16,17,16,15,25,72,0.0,1016,23,8,93,9,Pennsylvania
2013-10-21,22,13,0.0,8.7,4,84,08:16 PM,09:25 AM,06:59 AM,06:14 PM,10,17,18,17,12,43,61,0.2,1016,22,9,44,6,Pennsylvania
2013-10-22,25,16,0.0,11.1,5,77,09:03 PM,10:17 AM,07:00 AM,06:13 PM,12,19,19,19,14,33,67,1.3,1014,25,8,225,8,Pennsylvania
2013-10-23,22,12,0.0,11.1,5,70,09:52 PM,11:07 AM,07:01 AM,06:12 PM,8,15,16,15,21,0,63,0.0,1017,22,10,296,12,Pennsylvania
2013-10-24,24,9,0.0,11.1,5,62,10:43 PM,11:53 AM,07:01 AM,06:11 PM,7,15,16,15,14,0,57,0.0,1021,24,10,154,8,Pennsylvania
