date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-05-05,15,3,0.0,10.5,3,0,05:53 AM,07:19 PM,06:26 AM,08:32 PM,6,7,9,7,25,37,81,0.4,1009,15,8,217,17,Delaware
2016-05-06,19,7,0.0,11.6,5,0,06:34 AM,08:32 PM,06:25 AM,08:33 PM,6,11,13,11,24,14,68,0.0,1012,19,10,343,15,Delaware
2016-05-07,23,10,0.0,10.5,4,0,07:20 AM,09:43 PM,06:24 AM,08:34 PM,12,15,17,15,30,37,79,25.4,1006,23,8,258,17,Delaware
2016-05-08,18,7,0.0,11.6,4,7,08:10 AM,10:49 PM,06:23 AM,08:35 PM,6,11,13,11,16,17,69,3.7,1014,18,10,216,10,Delaware
2016-05-09,14,9,0.0,7.1,3,14,09:06 AM,11:50 PM,06:22 AM,08:36 PM,8,10,11,10,16,65,81,8.5,1018,14,8,129,10,Delaware
2016-05-10,20,9,0.0,9.3,4,21,10:04 AM,No moonset,06:20 AM,08:37 PM,13,14,15,14,24,60,88,11.7,1017,20,8,138,15,Delaware
2016-05-11,22,14,0.0,8.2,4,29,11:05 AM,12:42 AM,06:19 AM,08:38 PM,15,17,18,17,13,61,85,1.3,1017,22,9,159,8,Delaware
2016-05-12,24,15,0.0,10.5,5,36,12:05 PM,01:28 AM,06:18 AM,08:39 PM,16,19,20,19,21,39,84,11.1,1014,24,9,200,13,Delaware
2016-05-13,17,12,0.0,9.4,3,43,01:05 PM,02:08 AM,06:17 AM,08:40 PM,11,13,14,13,20,53,83,9.2,1014,17,9,273,14,Delaware
2016-05-14,11,4,0.0,7.1,2,50,02:04 PM,02:43 AM,06:17 AM,08:41 PM,6,6,9,6,30,80,82,9.7,1012,11,9,265,21,Delaware
2016-05-15,9,2,0.0,10.5,2,58,03:01 PM,03:15 AM,06:16 AM,08:42 PM,1,2,5,2,26,41,72,0.9,1019,9,10,293,18,Delaware
2016-05-16,15,1,0.0,10.5,3,65,03:57 PM,03:45 AM,06:15 AM,08:43 PM,2,7,9,7,19,28,64,0.0,1023,15,10,221,12,Delaware
2016-05-17,15,8,0.0,7.2,3,72,04:53 PM,04:14 AM,06:14 AM,08:44 PM,8,11,11,11,10,75,79,3.8,1022,15,9,161,6,Delaware
2016-05-18,12,9,0.0,11.6,3,80,05:49 PM,04:43 AM,06:13 AM,08:45 PM,9,9,10,9,22,53,89,10.0,1020,12,9,109,13,Delaware
2016-05-19,20,11,0.0,9.4,4,87,06:45 PM,05:13 AM,06:12 AM,08:46 PM,11,15,16,15,17,57,77,1.1,1017,20,8,180,11,Delaware
2016-05-20,22,11,0.0,9.4,4,94,07:41 PM,05:45 AM,06:11 AM,08:47 PM,12,16,17,16,16,60,75,0.8,1017,22,9,170,10,Delaware
2016-05-21,22,11,0.0,8.3,4,100,08:36 PM,06:20 AM,06:11 AM,08:47 PM,14,17,18,17,20,57,79,3.5,1015,22,9,190,12,Delaware
2016-05-22,20,9,0.0,11.6,4,100,09:31 PM,06:59 AM,06:10 AM,08:48 PM,10,13,14,13,22,10,76,0.9,1015,20,10,169,13,Delaware
2016-05-23,23,8,0.0,11.6,5,84,10:23 PM,07:42 AM,06:09 AM,08:49 PM,10,16,16,16,11,8,66,0.0,1017,23,10,120,6,Delaware
2016-05-24,25,12,0.0,11.6,6,77,11:13 PM,08:30 AM,06:09 AM,08:50 PM,12,18,19,18,16,1,69,0.0,1018,25,10,232,9,Delaware
2016-05-25,27,14,0.0,11.6,5,70,12:00 AM,09:23 AM,06:08 AM,08:51 PM,15,21,21,20,23,14,73,1.1,1018,27,10,185,14,Delaware
2016-05-26,23,18,0.0,11.6,5,62,No moonrise,10:20 AM,06:07 AM,08:52 PM,18,19,20,19,25,26,94,1.0,1016,23,5,192,13,Delaware
2016-05-27,28,19,0.0,11.6,7,55,12:42 AM,11:21 AM,06:07 AM,08:53 PM,20,25,25,24,19,25,79,0.4,1015,28,9,201,12,Delaware
2016-05-28,28,20,0.0,11.6,6,48,01:22 AM,12:23 PM,06:06 AM,08:53 PM,20,27,27,26,17,21,74,2.2,1017,28,10,204,11,Delaware
2016-05-29,27,19,0.0,11.6,5,40,01:59 AM,01:29 PM,06:06 AM,08:54 PM,19,23,23,22,17,14,82,9.8,1018,27,9,199,11,Delaware
2016-05-30,27,18,0.0,11.6,6,33,02:35 AM,02:36 PM,06:05 AM,08:55 PM,17,23,23,22,14,10,74,5.4,1016,27,9,311,8,Delaware
2016-05-31,25,17,0.0,9.4,5,29,03:11 AM,03:45 PM,06:05 AM,08:56 PM,16,21,21,20,22,55,79,4.1,1014,25,9,182,14,Delaware
2016-06-01,29,18,0.0,11.6,6,12,03:47 AM,04:56 PM,06:04 AM,08:56 PM,17,24,24,23,15,30,69,1.4,1014,29,10,181,9,Delaware
2016-06-02,26,19,0.0,10.5,5,4,04:26 AM,06:08 PM,06:04 AM,08:57 PM,18,23,23,22,12,29,78,5.4,1015,26,10,263,7,Delaware
2016-06-03,27,17,0.0,10.5,5,0,05:09 AM,07:19 PM,06:04 AM,08:58 PM,15,22,22,21,13,25,71,2.5,1016,27,10,178,8,Delaware
2016-06-04,26,18,0.0,8.4,5,0,05:56 AM,08:28 PM,06:03 AM,08:58 PM,17,22,22,21,18,71,80,3.2,1012,26,9,141,11,Delaware
2016-06-05,24,16,0.0,11.6,5,0,06:48 AM,09:33 PM,06:03 AM,08:59 PM,17,20,21,20,27,44,84,9.9,1006,24,8,246,18,Delaware
2016-06-06,25,15,0.0,14.5,5,3,07:46 AM,10:30 PM,06:03 AM,09:00 PM,16,20,20,20,28,12,79,5.6,1006,25,10,246,17,Delaware
2016-06-07,19,13,0.0,14.5,4,11,08:47 AM,11:21 PM,06:03 AM,09:00 PM,13,16,16,16,21,24,80,4.1,1007,19,10,315,15,Delaware
2016-06-08,20,10,0.0,14.5,5,18,09:49 AM,No moonset,06:02 AM,09:01 PM,10,13,14,13,22,22,75,0.2,1014,20,10,310,15,Delaware
2016-06-09,23,9,0.0,13.5,5,26,10:51 AM,12:04 AM,06:02 AM,09:01 PM,10,16,17,16,12,21,67,0.0,1017,23,10,280,7,Delaware
2016-06-10,23,18,0.0,12.5,5,33,11:52 AM,12:42 AM,06:02 AM,09:02 PM,15,20,20,20,17,58,74,0.0,1017,23,10,176,9,Delaware
2016-06-11,30,20,0.0,14.5,7,41,12:51 PM,01:16 AM,06:02 AM,09:02 PM,20,27,27,25,30,10,74,0.8,1015,30,10,249,18,Delaware
2016-06-12,25,16,0.0,14.5,5,48,01:49 PM,01:47 AM,06:02 AM,09:03 PM,17,22,22,21,23,17,75,5.6,1016,25,9,165,14,Delaware
2016-06-13,25,10,0.0,14.5,6,56,02:45 PM,02:16 AM,06:02 AM,09:03 PM,11,18,19,18,11,4,63,0.0,1017,25,10,141,6,Delaware
2016-06-14,26,14,0.0,13.5,5,63,03:41 PM,02:46 AM,06:02 AM,09:04 PM,14,20,20,20,16,35,70,0.5,1014,26,10,118,9,Delaware
2016-06-15,23,18,0.0,13.5,5,71,04:37 PM,03:15 AM,06:02 AM,09:04 PM,16,19,19,19,22,40,80,0.1,1012,23,10,169,11,Delaware
2016-06-16,27,17,0.0,10.4,5,79,05:33 PM,03:47 AM,06:02 AM,09:04 PM,18,23,23,22,18,68,79,3.7,1013,27,9,213,11,Delaware
2016-06-17,27,17,0.0,14.5,5,86,06:29 PM,04:20 AM,06:02 AM,09:05 PM,16,22,22,21,24,39,76,0.2,1013,27,10,71,16,Delaware
2016-06-18,28,17,0.0,14.5,7,94,07:24 PM,04:57 AM,06:02 AM,09:05 PM,15,23,23,22,13,25,63,0.1,1022,28,10,125,8,Delaware
2016-06-19,29,18,0.0,14.5,7,100,08:18 PM,05:39 AM,06:02 AM,09:05 PM,16,24,24,23,21,15,65,0.0,1025,29,10,183,13,Delaware
2016-06-20,29,19,0.0,14.5,6,100,09:10 PM,06:25 AM,06:02 AM,09:06 PM,20,26,26,24,27,17,77,7.5,1019,29,9,236,16,Delaware
2016-06-21,26,19,0.0,14.5,5,84,09:58 PM,07:18 AM,06:03 AM,09:06 PM,18,24,24,23,19,28,76,0.3,1013,26,8,293,13,Delaware
2016-06-22,25,15,0.0,14.5,5,76,10:43 PM,08:14 AM,06:03 AM,09:06 PM,15,22,22,21,16,32,71,0.9,1013,25,10,238,10,Delaware
2016-06-23,27,19,0.0,12.5,5,69,11:24 PM,09:14 AM,06:03 AM,09:06 PM,21,25,25,23,21,58,90,42.2,1010,27,7,188,13,Delaware
2016-06-24,26,16,0.0,14.5,6,61,No moonrise,10:16 AM,06:04 AM,09:06 PM,15,21,21,20,18,10,71,0.1,1016,26,10,29,11,Delaware
2016-06-25,30,14,0.0,14.5,7,54,12:02 AM,11:22 AM,06:04 AM,09:06 PM,15,23,23,22,11,0,64,0.0,1019,30,10,168,6,Delaware
2016-06-26,30,19,0.0,14.5,7,46,12:38 AM,12:27 PM,06:04 AM,09:06 PM,20,26,26,24,20,7,76,10.6,1018,30,9,191,12,Delaware
2016-06-27,30,21,0.0,14.5,6,38,01:13 AM,01:34 PM,06:05 AM,09:06 PM,20,27,27,25,15,18,75,19.0,1015,30,9,289,9,Delaware
2016-06-28,24,15,0.0,14.5,5,31,01:48 AM,02:42 PM,06:05 AM,09:06 PM,16,20,21,20,20,18,80,0.8,1016,24,10,328,14,Delaware
2016-06-29,23,14,0.0,14.5,4,23,02:24 AM,03:52 PM,06:05 AM,09:06 PM,13,18,18,18,10,37,77,0.8,1018,23,9,183,7,Delaware
2016-06-30,25,12,0.0,14.5,6,16,03:04 AM,05:01 PM,06:06 AM,09:06 PM,12,20,20,19,12,9,63,0.0,1016,25,10,168,6,Delaware
2016-07-01,25,16,0.0,14.5,5,15,03:48 AM,06:09 PM,06:06 AM,09:06 PM,15,20,20,20,21,24,76,3.8,1014,25,10,270,13,Delaware
2016-07-02,22,13,0.0,12.4,5,8,04:36 AM,07:15 PM,06:07 AM,09:06 PM,13,18,18,18,10,30,77,0.0,1020,22,9,91,6,Delaware
2016-07-03,21,13,0.0,14.5,4,1,05:30 AM,08:15 PM,06:07 AM,09:06 PM,12,17,17,17,13,24,76,2.8,1019,21,10,152,8,Delaware
2016-07-04,23,14,0.0,9.4,5,0,06:29 AM,09:10 PM,06:08 AM,09:05 PM,17,18,20,18,14,81,88,1.9,1013,23,5,158,9,Delaware
2016-07-05,28,19,0.0,13.5,5,0,07:31 AM,09:57 PM,06:09 AM,09:05 PM,20,24,24,23,13,59,86,0.7,1012,28,6,265,9,Delaware
2016-07-06,29,18,0.0,14.5,6,6,08:34 AM,10:38 PM,06:09 AM,09:05 PM,21,26,26,24,20,15,85,6.8,1012,29,9,226,12,Delaware
2016-07-07,28,19,0.0,14.5,6,14,09:37 AM,11:15 PM,06:10 AM,09:05 PM,21,26,26,24,16,29,86,3.2,1011,28,8,233,10,Delaware
2016-07-08,28,20,0.0,12.4,6,21,10:37 AM,11:48 PM,06:10 AM,09:04 PM,21,26,26,24,20,58,88,8.4,1009,28,9,252,13,Delaware
2016-07-09,25,18,0.0,14.5,5,28,11:37 AM,No moonset,06:11 AM,09:04 PM,18,22,22,21,20,24,83,0.9,1013,25,10,299,13,Delaware
2016-07-10,28,16,0.0,14.5,5,35,12:34 PM,12:18 AM,06:12 AM,09:03 PM,17,22,22,22,10,22,77,0.7,1017,28,8,195,6,Delaware
2016-07-11,28,18,0.0,14.5,7,43,01:31 PM,12:47 AM,06:12 AM,09:03 PM,18,25,25,23,13,27,71,0.0,1017,28,10,183,8,Delaware
2016-07-12,29,18,0.0,14.5,6,50,02:27 PM,01:17 AM,06:13 AM,09:02 PM,20,26,26,24,20,10,79,1.6,1015,29,9,185,12,Delaware
2016-07-13,30,20,0.0,14.5,6,57,03:23 PM,01:48 AM,06:14 AM,09:02 PM,22,28,28,25,19,30,86,10.4,1014,30,6,217,12,Delaware
2016-07-14,28,20,0.0,14.5,5,65,04:19 PM,02:20 AM,06:15 AM,09:01 PM,21,25,25,23,21,25,86,20.9,1012,28,8,240,14,Delaware
2016-07-15,27,19,0.0,14.5,5,72,05:14 PM,02:55 AM,06:15 AM,09:01 PM,19,23,23,23,20,21,80,2.8,1014,27,9,273,12,Delaware
2016-07-16,25,17,0.0,14.5,5,79,06:09 PM,03:35 AM,06:16 AM,09:00 PM,17,22,22,21,12,23,82,2.3,1018,25,9,294,8,Delaware
2016-07-17,28,17,0.0,11.6,6,86,07:02 PM,04:19 AM,06:17 AM,08:59 PM,18,24,24,23,13,17,78,0.1,1019,28,10,162,9,Delaware
2016-07-18,28,18,0.0,9.4,6,94,07:53 PM,05:09 AM,06:18 AM,08:59 PM,19,25,25,23,14,49,79,1.2,1016,28,9,195,8,Delaware
2016-07-19,28,19,0.0,9.4,6,100,08:39 PM,06:04 AM,06:19 AM,08:58 PM,20,26,26,24,14,57,80,1.3,1015,28,9,213,9,Delaware
2016-07-20,27,19,0.0,9.4,5,100,09:23 PM,07:04 AM,06:19 AM,08:57 PM,20,25,25,23,15,56,82,1.7,1013,27,9,193,9,Delaware
2016-07-21,28,19,0.0,9.4,6,85,10:03 PM,08:07 AM,06:20 AM,08:56 PM,20,25,25,23,13,57,81,1.4,1013,28,8,200,8,Delaware
2016-07-22,26,19,0.0,9.4,5,77,10:40 PM,09:13 AM,06:21 AM,08:56 PM,19,24,24,23,14,60,83,2.9,1014,26,8,190,8,Delaware
2016-07-23,26,19,0.0,8.3,5,70,11:16 PM,10:19 AM,06:22 AM,08:55 PM,19,24,24,23,16,61,84,2.6,1013,26,8,231,10,Delaware
2016-07-24,26,18,0.0,9.4,5,63,11:51 PM,11:27 AM,06:23 AM,08:54 PM,18,23,23,22,15,53,78,1.1,1014,26,9,214,9,Delaware
2016-07-25,26,16,0.0,9.4,5,55,No moonrise,12:34 PM,06:24 AM,08:53 PM,17,22,22,21,16,49,78,1.1,1015,26,10,192,9,Delaware
2016-07-26,27,17,0.0,9.4,5,48,12:27 AM,01:43 PM,06:25 AM,08:52 PM,18,24,24,22,15,57,78,2.0,1013,27,9,202,9,Delaware
2016-07-27,27,17,0.0,9.4,5,41,01:05 AM,02:50 PM,06:26 AM,08:51 PM,18,24,24,22,15,48,78,1.6,1013,27,9,201,9,Delaware
2016-07-28,25,19,0.0,11.6,5,34,01:46 AM,03:58 PM,06:26 AM,08:50 PM,20,25,25,23,11,32,85,12.0,1011,25,8,161,6,Delaware
2016-07-29,29,17,0.0,11.6,6,26,02:31 AM,05:03 PM,06:27 AM,08:49 PM,20,24,24,23,8,17,83,6.9,1012,29,8,152,5,Delaware
2016-07-30,28,19,0.0,11.6,6,19,03:21 AM,06:04 PM,06:28 AM,08:48 PM,20,24,24,23,9,25,84,6.3,1013,28,10,208,6,Delaware
2016-07-31,27,18,0.0,11.6,5,15,04:16 AM,06:59 PM,06:29 AM,08:47 PM,19,23,23,23,9,18,83,4.6,1015,27,9,224,6,Delaware
2016-08-01,29,17,0.0,11.6,6,5,05:16 AM,07:49 PM,06:30 AM,08:46 PM,19,24,24,23,5,13,79,2.1,1017,29,10,188,3,Delaware
2016-08-02,29,18,0.0,11.6,7,0,06:18 AM,08:33 PM,06:31 AM,08:45 PM,19,25,25,24,12,4,75,0.2,1017,29,10,40,7,Delaware
2016-08-03,31,18,0.0,11.6,7,0,07:21 AM,09:12 PM,06:32 AM,08:44 PM,19,26,26,24,11,13,72,0.3,1016,31,10,65,6,Delaware
2016-08-04,28,19,0.0,11.6,6,2,08:22 AM,09:46 PM,06:33 AM,08:43 PM,20,25,25,23,15,20,84,7.8,1015,28,8,139,9,Delaware
2016-08-05,30,20,0.0,10.5,6,10,09:23 AM,10:18 PM,06:34 AM,08:41 PM,22,27,27,25,19,25,86,10.2,1012,30,7,224,11,Delaware
2016-08-06,27,18,0.0,11.6,5,17,10:22 AM,10:48 PM,06:35 AM,08:40 PM,19,24,24,23,16,32,81,5.3,1012,27,9,217,10,Delaware
2016-08-07,27,16,0.0,11.6,6,24,11:20 AM,11:18 PM,06:36 AM,08:39 PM,16,23,23,22,13,22,71,0.1,1015,27,10,167,7,Delaware
2016-08-08,27,17,0.0,11.6,6,32,12:16 PM,11:48 PM,06:37 AM,08:38 PM,15,22,22,22,19,32,67,0.0,1016,27,10,60,11,Delaware
2016-08-09,30,19,0.0,11.6,6,39,01:12 PM,No moonset,06:38 AM,08:36 PM,21,26,26,24,18,35,83,13.6,1016,30,9,159,10,Delaware
2016-08-10,29,22,0.0,11.6,6,46,02:08 PM,12:19 AM,06:39 AM,08:35 PM,23,29,29,25,11,37,89,14.7,1018,29,10,192,7,Delaware
2016-08-11,30,22,0.0,11.6,6,53,03:03 PM,12:53 AM,06:40 AM,08:34 PM,23,30,30,26,19,31,87,22.4,1017,30,9,194,11,Delaware
2016-08-12,30,22,0.0,10.4,6,61,03:58 PM,01:31 AM,06:41 AM,08:33 PM,23,29,29,26,23,26,86,14.6,1012,30,7,213,13,Delaware
2016-08-13,28,22,0.0,11.6,6,68,04:51 PM,02:12 AM,06:42 AM,08:31 PM,23,28,28,25,33,45,91,55.6,1011,28,6,209,18,Delaware
2016-08-14,25,20,0.0,8.1,5,75,05:43 PM,02:59 AM,06:43 AM,08:30 PM,22,25,25,23,10,75,94,31.6,1017,25,7,254,7,Delaware
2016-08-15,26,19,0.0,9.3,5,82,06:31 PM,03:52 AM,06:44 AM,08:29 PM,21,24,24,22,12,62,92,12.9,1020,26,7,148,7,Delaware
2016-08-16,26,21,0.0,6.9,5,90,07:17 PM,04:49 AM,06:45 AM,08:27 PM,22,25,25,23,24,69,94,7.6,1017,26,10,215,16,Delaware
2016-08-17,26,20,0.0,10.4,5,97,07:59 PM,05:52 AM,06:46 AM,08:26 PM,21,23,23,22,11,59,92,20.1,1019,26,9,241,7,Delaware
2016-08-18,27,19,0.0,11.6,5,100,08:38 PM,06:57 AM,06:47 AM,08:24 PM,20,24,24,23,11,37,87,5.0,1017,27,6,254,6,Delaware
2016-08-19,27,19,0.0,11.6,5,88,09:16 PM,08:05 AM,06:48 AM,08:23 PM,21,24,24,23,15,13,88,8.9,1014,27,7,219,9,Delaware
2016-08-20,27,20,0.0,10.4,5,81,09:52 PM,09:14 AM,06:49 AM,08:21 PM,21,25,25,23,24,36,90,13.7,1009,27,7,194,15,Delaware
2016-08-21,23,16,0.0,11.6,5,74,10:28 PM,10:23 AM,06:50 AM,08:20 PM,17,20,21,20,22,35,86,6.8,1011,23,9,281,15,Delaware
2016-08-22,23,13,0.0,11.6,5,67,11:06 PM,11:34 AM,06:51 AM,08:18 PM,14,17,18,17,11,10,81,0.5,1021,23,8,294,6,Delaware
2016-08-23,25,14,0.0,11.6,6,59,11:46 PM,12:42 PM,06:52 AM,08:17 PM,15,19,20,19,12,5,77,0.0,1024,25,10,175,7,Delaware
2016-08-24,28,16,0.0,11.6,5,52,No moonrise,01:50 PM,06:52 AM,08:15 PM,18,23,23,22,25,36,79,6.7,1020,28,9,174,15,Delaware
2016-08-25,29,22,0.0,11.6,6,45,12:30 AM,02:55 PM,06:53 AM,08:14 PM,23,28,28,25,19,32,91,9.0,1017,29,9,239,11,Delaware
2016-08-26,28,21,0.0,11.6,6,38,01:18 AM,03:57 PM,06:54 AM,08:12 PM,21,27,27,24,11,29,83,0.9,1019,28,7,183,6,Delaware
2016-08-27,30,20,0.0,11.6,6,30,02:11 AM,04:53 PM,06:55 AM,08:11 PM,21,27,27,24,15,13,81,4.5,1019,30,10,170,9,Delaware
2016-08-28,30,21,0.0,11.6,6,23,03:08 AM,05:44 PM,06:56 AM,08:09 PM,22,28,28,25,9,16,82,0.4,1021,30,10,137,5,Delaware
2016-08-29,29,20,0.0,11.6,7,16,04:08 AM,06:29 PM,06:57 AM,08:08 PM,20,25,25,24,15,10,81,0.0,1022,29,10,41,9,Delaware
2016-08-30,29,19,0.0,11.6,6,8,05:09 AM,07:09 PM,06:58 AM,08:06 PM,17,23,23,22,11,6,71,0.0,1020,29,10,157,6,Delaware
2016-08-31,22,19,0.0,11.6,5,5,06:10 AM,07:45 PM,06:59 AM,08:05 PM,19,20,21,20,13,46,93,0.5,1015,22,8,196,7,Delaware
2016-09-01,22,14,0.0,11.6,4,0,07:11 AM,08:17 PM,07:00 AM,08:03 PM,15,18,19,18,24,15,84,0.8,1017,22,10,140,14,Delaware
2016-09-02,23,14,0.0,11.6,5,0,08:10 AM,08:48 PM,07:01 AM,08:02 PM,14,17,18,17,25,13,80,0.2,1021,23,8,34,15,Delaware
2016-09-03,24,13,0.0,11.6,5,6,09:09 AM,09:18 PM,07:02 AM,08:00 PM,13,17,18,17,17,2,75,0.0,1021,24,10,59,9,Delaware
2016-09-04,26,12,0.0,11.6,6,14,10:05 AM,09:48 PM,07:03 AM,07:58 PM,12,18,19,18,14,0,69,0.0,1023,26,10,105,8,Delaware
2016-09-05,28,15,0.0,11.6,6,21,11:02 AM,10:19 PM,07:04 AM,07:57 PM,16,22,22,21,15,2,72,0.0,1022,28,10,180,8,Delaware
2016-09-06,29,19,0.0,11.6,6,29,11:58 AM,10:52 PM,07:05 AM,07:55 PM,20,26,26,24,18,11,78,3.6,1020,29,10,241,11,Delaware
2016-09-07,30,21,0.0,11.6,6,36,12:53 PM,11:28 PM,07:06 AM,07:54 PM,22,28,28,25,20,12,86,7.6,1018,30,9,244,12,Delaware
2016-09-08,29,22,0.0,11.6,6,44,01:48 PM,No moonset,07:07 AM,07:52 PM,22,28,28,25,23,38,88,20.6,1013,29,8,243,14,Delaware
2016-09-09,28,21,0.0,10.3,5,51,02:41 PM,12:07 AM,07:08 AM,07:50 PM,21,25,25,24,10,59,86,2.6,1014,28,8,189,6,Delaware
2016-09-10,29,18,0.0,10.3,5,59,03:32 PM,12:51 AM,07:09 AM,07:49 PM,21,25,25,23,29,36,88,18.3,1012,29,9,227,17,Delaware
2016-09-11,23,13,0.0,11.6,4,66,04:21 PM,01:40 AM,07:10 AM,07:47 PM,13,16,17,16,15,5,80,0.1,1021,23,7,213,9,Delaware
2016-09-12,26,12,0.0,11.6,5,74,05:07 PM,02:34 AM,07:11 AM,07:45 PM,12,17,18,17,13,0,74,0.0,1021,26,10,108,7,Delaware
2016-09-13,26,13,0.0,10.2,5,82,05:51 PM,03:34 AM,07:12 AM,07:44 PM,13,19,19,19,14,22,72,0.0,1019,26,10,208,8,Delaware
2016-09-14,26,16,0.0,11.6,5,89,06:31 PM,04:37 AM,07:13 AM,07:42 PM,17,20,20,20,17,35,86,3.8,1021,26,9,160,10,Delaware
2016-09-15,24,13,0.0,11.6,5,97,07:10 PM,05:44 AM,07:14 AM,07:40 PM,12,17,18,17,18,7,73,0.0,1022,24,10,56,10,Delaware
2016-09-16,28,13,0.0,11.6,6,100,07:47 PM,06:54 AM,07:15 AM,07:39 PM,15,22,22,20,19,11,73,1.0,1018,28,10,140,10,Delaware
2016-09-17,25,19,0.0,10.2,5,88,08:24 PM,08:05 AM,07:16 AM,07:37 PM,20,22,22,21,26,43,93,40.1,1015,25,7,208,15,Delaware
2016-09-18,26,18,0.0,11.6,5,81,09:03 PM,09:17 AM,07:17 AM,07:35 PM,18,21,21,21,10,44,87,6.5,1015,26,7,199,6,Delaware
2016-09-19,27,16,0.0,11.6,6,73,09:44 PM,10:28 AM,07:18 AM,07:34 PM,16,21,21,20,8,4,77,0.7,1017,27,10,105,5,Delaware
2016-09-20,29,15,0.0,11.6,6,66,10:27 PM,11:39 AM,07:19 AM,07:32 PM,14,21,21,21,7,3,67,0.0,1020,29,10,147,4,Delaware
2016-09-21,29,17,0.0,11.6,6,58,11:15 PM,12:47 PM,07:20 AM,07:30 PM,16,22,22,21,13,1,72,0.0,1021,29,10,89,7,Delaware
2016-09-22,29,16,0.0,11.6,6,50,No moonrise,01:52 PM,07:21 AM,07:29 PM,16,22,22,22,12,4,72,0.0,1018,29,10,143,7,Delaware
2016-09-23,30,17,0.0,11.6,6,43,12:07 AM,02:50 PM,07:22 AM,07:27 PM,17,23,23,23,13,19,72,0.2,1017,30,10,185,7,Delaware
2016-09-24,24,15,0.0,8.8,5,35,01:03 AM,03:43 PM,07:23 AM,07:25 PM,16,19,20,19,18,50,81,0.2,1020,24,8,36,12,Delaware
2016-09-25,26,11,0.0,11.6,5,28,02:02 AM,04:28 PM,07:23 AM,07:24 PM,10,17,18,17,15,5,63,0.0,1019,26,10,115,8,Delaware
2016-09-26,19,12,0.0,10.2,4,20,03:02 AM,05:09 PM,07:24 AM,07:22 PM,11,16,16,16,24,25,73,11.4,1014,19,9,233,14,Delaware
2016-09-27,21,9,0.0,11.6,5,13,04:03 AM,05:46 PM,07:25 AM,07:20 PM,8,14,14,14,29,6,68,0.0,1012,21,10,215,17,Delaware
2016-09-28,16,11,0.0,7.4,3,5,05:03 AM,06:19 PM,07:26 AM,07:19 PM,11,12,13,12,20,56,86,20.0,1011,16,8,146,12,Delaware
2016-09-29,18,10,0.0,6.0,4,0,06:02 AM,06:50 PM,07:27 AM,07:17 PM,13,14,14,14,15,76,92,5.3,1017,18,6,123,10,Delaware
2016-09-30,20,14,0.0,8.8,4,0,07:00 AM,07:20 PM,07:28 AM,07:15 PM,15,16,16,16,19,76,90,7.1,1016,20,10,85,13,Delaware
2016-10-01,19,11,0.0,11.6,4,0,07:57 AM,07:49 PM,07:29 AM,07:14 PM,12,14,14,14,17,40,86,3.2,1016,19,9,182,11,Delaware
2016-10-02,20,11,0.0,11.6,4,2,08:54 AM,08:19 PM,07:30 AM,07:12 PM,12,14,15,14,16,53,86,1.7,1017,20,7,267,10,Delaware
2016-10-03,21,10,0.0,11.6,4,9,09:50 AM,08:51 PM,07:31 AM,07:11 PM,12,15,16,15,10,23,81,0.3,1018,21,7,185,5,Delaware
2016-10-04,24,12,0.0,11.6,5,17,10:45 AM,09:26 PM,07:32 AM,07:09 PM,13,17,17,17,22,13,77,0.0,1020,24,10,113,13,Delaware
2016-10-05,25,14,0.0,11.6,6,24,11:40 AM,10:03 PM,07:33 AM,07:07 PM,14,19,19,19,27,24,74,0.0,1020,25,10,152,16,Delaware
2016-10-06,25,14,0.0,11.6,6,31,12:33 PM,10:45 PM,07:35 AM,07:06 PM,14,19,19,19,19,19,72,0.0,1021,25,10,151,11,Delaware
2016-10-07,25,13,0.0,11.6,6,38,01:25 PM,11:31 PM,07:36 AM,07:04 PM,14,18,19,18,18,3,77,0.0,1018,25,10,155,10,Delaware
2016-10-08,17,11,0.0,11.6,4,46,02:14 PM,No moonset,07:37 AM,07:02 PM,7,13,14,13,29,16,63,0.0,1021,17,10,337,20,Delaware
2016-10-09,16,6,0.0,11.6,4,53,03:00 PM,12:22 AM,07:38 AM,07:01 PM,4,9,10,9,20,7,64,0.0,1027,16,10,234,12,Delaware
2016-10-10,17,5,0.0,11.2,4,60,03:43 PM,01:18 AM,07:39 AM,06:59 PM,5,9,11,9,15,5,70,0.0,1029,17,10,101,8,Delaware
2016-10-11,18,7,0.0,10.1,3,67,04:24 PM,02:18 AM,07:40 AM,06:58 PM,5,11,12,11,20,34,60,0.0,1025,18,10,146,11,Delaware
2016-10-12,23,11,0.0,11.2,5,75,05:02 PM,03:22 AM,07:41 AM,06:56 PM,9,16,17,16,27,20,62,0.0,1020,23,10,188,16,Delaware
2016-10-13,15,8,0.0,11.1,3,82,05:40 PM,04:29 AM,07:42 AM,06:55 PM,7,11,12,11,20,38,71,3.9,1023,15,10,254,13,Delaware
2016-10-14,16,5,0.0,11.1,3,89,06:17 PM,05:39 AM,07:43 AM,06:53 PM,4,9,10,9,20,26,68,0.0,1026,16,10,119,11,Delaware
