date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-12-28,8,-1,0.0,8.7,2,19,03:52 AM,02:25 PM,08:19 AM,05:37 PM,0,-1,3,-1,30,12,80,0.0,1022,8,10,239,16,New+York
2013-12-29,7,4,0.0,5.2,2,12,04:59 AM,03:13 PM,08:19 AM,05:37 PM,3,1,5,1,28,69,91,32.7,1010,7,8,211,16,New+York
2013-12-30,5,-3,0.0,8.7,1,5,06:06 AM,04:08 PM,08:20 AM,05:38 PM,-3,-4,1,-4,28,19,76,0.2,1016,5,9,306,19,New+York
2013-12-31,2,-4,0.0,6.9,1,1,07:09 AM,05:12 PM,08:20 AM,05:39 PM,-9,-7,-2,-7,19,32,61,0.4,1021,2,9,254,14,New+York
2014-01-01,0,-6,0.0,8.7,2,0,08:07 AM,06:22 PM,08:20 AM,05:40 PM,-7,-7,-3,-7,17,41,74,0.0,1028,0,10,220,12,New+York
2014-01-02,-2,-7,0.4,3.5,1,2,08:58 AM,07:35 PM,08:20 AM,05:41 PM,-5,-10,-3,-10,34,97,86,8.2,1015,-2,4,37,26,New+York
2014-01-03,-10,-15,0.4,8.7,1,10,09:43 AM,08:49 PM,08:20 AM,05:41 PM,-13,-20,-11,-20,33,45,89,4.5,1018,-10,7,246,25,New+York
2014-01-04,-4,-12,0.0,8.7,2,17,10:22 AM,10:01 PM,08:20 AM,05:42 PM,-12,-12,-7,-12,15,6,72,0.0,1031,-4,10,246,11,New+York
2014-01-05,4,-5,0.0,5.2,1,24,10:58 AM,11:10 PM,08:20 AM,05:43 PM,-2,-4,-0,-4,16,55,89,2.6,1022,4,6,174,9,New+York
2014-01-06,10,-6,2.4,5.2,1,31,11:32 AM,No moonset,08:20 AM,05:44 PM,3,-1,4,-1,44,62,90,23.2,1003,10,8,240,26,New+York
2014-01-07,-13,-16,0.0,8.7,1,39,12:05 PM,12:17 AM,08:20 AM,05:45 PM,-18,-25,-14,-25,39,5,69,0.0,1022,-13,10,277,32,New+York
2014-01-08,-6,-12,0.0,8.7,2,46,12:38 PM,01:22 AM,08:20 AM,05:46 PM,-17,-17,-9,-17,21,10,56,0.0,1033,-6,10,269,17,New+York
2014-01-09,1,-7,0.1,8.7,1,53,01:13 PM,02:23 AM,08:20 AM,05:47 PM,-10,-6,-3,-6,11,21,58,0.2,1036,1,10,259,8,New+York
2014-01-10,3,-2,0.0,3.5,1,61,01:51 PM,03:24 AM,08:19 AM,05:48 PM,-2,-0,1,-0,6,80,82,1.9,1030,3,8,148,4,New+York
2014-01-11,13,4,0.0,3.5,3,68,02:31 PM,04:20 AM,08:19 AM,05:49 PM,9,7,9,7,37,100,98,26.1,1008,13,8,180,18,New+York
2014-01-12,6,2,0.0,8.7,2,75,03:16 PM,05:15 AM,08:19 AM,05:50 PM,1,-0,4,-0,32,13,81,1.7,1009,6,10,282,20,New+York
2014-01-13,9,2,0.0,8.7,3,82,04:04 PM,06:05 AM,08:19 AM,05:51 PM,2,1,5,1,25,13,83,0.0,1018,9,10,205,15,New+York
2014-01-14,8,5,0.0,3.5,2,90,04:55 PM,06:50 AM,08:18 AM,05:52 PM,6,4,7,4,23,78,93,16.4,1009,8,8,238,13,New+York
2014-01-15,9,4,0.0,8.7,3,97,05:50 PM,07:32 AM,08:18 AM,05:54 PM,3,4,6,4,10,20,86,0.1,1014,9,10,213,7,New+York
2014-01-16,5,1,0.0,3.5,1,100,06:45 PM,08:09 AM,08:17 AM,05:55 PM,0,0,3,0,12,73,84,0.4,1013,5,9,322,8,New+York
2014-01-17,6,0,0.0,8.7,2,89,07:42 PM,08:43 AM,08:17 AM,05:56 PM,-2,0,3,0,11,19,72,0.0,1014,6,10,209,8,New+York
2014-01-18,4,-4,1.4,7.0,1,81,08:38 PM,09:15 AM,08:16 AM,05:57 PM,-2,-3,1,-3,25,55,79,4.9,1009,4,9,219,17,New+York
2014-01-19,1,-5,0.0,8.7,2,74,09:36 PM,09:44 AM,08:16 AM,05:58 PM,-7,-8,-2,-8,30,23,67,0.0,1008,1,10,252,21,New+York
2014-01-20,7,-1,0.0,8.7,1,67,10:34 PM,10:12 AM,08:15 AM,05:59 PM,-1,-2,3,-2,34,28,77,0.0,1006,7,10,263,21,New+York
2014-01-21,-4,-10,0.2,4.9,1,59,11:33 PM,10:41 AM,08:15 AM,06:00 PM,-9,-13,-6,-13,29,77,79,5.2,1014,-4,7,107,22,New+York
2014-01-22,-9,-14,0.0,9.9,2,52,No moonrise,11:12 AM,08:14 AM,06:01 PM,-15,-21,-12,-21,32,39,74,2.6,1011,-9,8,287,24,New+York
2014-01-23,-7,-14,0.0,9.9,1,45,12:33 AM,11:44 AM,08:13 AM,06:03 PM,-14,-18,-11,-18,24,45,76,0.2,1021,-7,10,291,17,New+York
2014-01-24,-8,-13,0.0,9.9,1,38,01:36 AM,12:21 PM,08:13 AM,06:04 PM,-14,-19,-11,-19,28,33,78,0.0,1026,-8,10,274,19,New+York
2014-01-25,-3,-8,2.0,6.6,1,30,02:40 AM,01:03 PM,08:12 AM,06:05 PM,-9,-12,-5,-12,33,62,78,4.0,1006,-3,8,218,23,New+York
2014-01-26,-6,-9,0.0,9.9,1,23,03:45 AM,01:53 PM,08:11 AM,06:06 PM,-10,-13,-6,-13,28,43,74,0.0,1009,-6,10,250,19,New+York
2014-01-27,4,-7,0.0,6.6,1,16,04:48 AM,02:50 PM,08:10 AM,06:07 PM,-5,-6,-1,-6,30,71,76,1.8,1010,4,10,264,20,New+York
2014-01-28,-8,-11,0.0,6.6,1,9,05:48 AM,03:56 PM,08:10 AM,06:09 PM,-15,-15,-9,-15,18,55,63,0.0,1026,-8,10,308,14,New+York
2014-01-29,-7,-10,1.6,10.0,1,1,06:43 AM,05:06 PM,08:09 AM,06:10 PM,-13,-16,-9,-16,23,22,72,1.8,1023,-7,9,288,17,New+York
2014-01-30,-2,-11,0.0,10.0,2,0,07:31 AM,06:20 PM,08:08 AM,06:11 PM,-9,-10,-6,-10,13,5,76,0.0,1028,-2,10,236,9,New+York
2014-01-31,3,-5,0.0,10.1,1,0,08:14 AM,07:35 PM,08:07 AM,06:12 PM,-5,-6,-1,-6,19,37,78,0.0,1021,3,10,264,12,New+York
2014-02-01,5,-1,0.0,10.1,2,6,08:53 AM,08:47 PM,08:06 AM,06:14 PM,-1,-1,2,-1,15,26,79,0.1,1024,5,10,177,9,New+York
2014-02-02,8,1,0.0,8.3,2,14,09:29 AM,09:58 PM,08:05 AM,06:15 PM,3,1,4,1,17,39,90,0.0,1016,8,10,280,9,New+York
2014-02-03,0,-2,16.7,5.1,1,21,10:04 AM,11:06 PM,08:04 AM,06:16 PM,-1,-5,-0,-5,24,94,92,26.6,1021,0,5,102,16,New+York
2014-02-04,1,-4,0.0,10.0,2,29,10:38 AM,No moonset,08:03 AM,06:17 PM,-4,-4,-2,-4,11,32,82,0.0,1029,1,10,193,7,New+York
2014-02-05,1,-1,15.8,5.1,1,36,11:14 AM,12:11 AM,08:02 AM,06:18 PM,-1,-5,-0,-5,23,88,95,44.3,1012,1,5,185,16,New+York
2014-02-06,-1,-7,0.2,10.2,2,44,11:51 AM,01:14 AM,08:01 AM,06:20 PM,-7,-9,-4,-9,20,11,80,0.2,1023,-1,10,310,13,New+York
2014-02-07,-1,-6,0.0,10.2,2,51,12:31 PM,02:13 AM,08:00 AM,06:21 PM,-7,-9,-3,-9,23,15,76,0.0,1026,-1,10,274,15,New+York
2014-02-08,-2,-8,0.0,6.9,1,59,01:15 PM,03:09 AM,07:59 AM,06:22 PM,-9,-10,-5,-10,16,50,71,0.0,1025,-2,10,286,11,New+York
2014-02-09,-2,-7,0.9,8.5,1,66,02:01 PM,04:00 AM,07:57 AM,06:23 PM,-8,-9,-4,-9,14,46,75,1.1,1020,-2,9,275,9,New+York
2014-02-10,-3,-9,0.0,10.7,1,74,02:51 PM,04:47 AM,07:56 AM,06:25 PM,-9,-12,-6,-12,26,17,77,0.0,1021,-3,10,304,18,New+York
2014-02-11,-5,-10,0.0,10.7,1,81,03:44 PM,05:31 AM,07:55 AM,06:26 PM,-11,-14,-7,-14,21,5,74,0.0,1028,-5,10,316,15,New+York
2014-02-12,-5,-10,0.0,10.7,2,89,04:39 PM,06:09 AM,07:54 AM,06:27 PM,-11,-13,-7,-13,14,21,74,0.0,1032,-5,10,50,11,New+York
2014-02-13,1,-3,2.6,5.4,1,97,05:35 PM,06:44 AM,07:53 AM,06:28 PM,-1,-7,-0,-7,45,99,95,38.4,1005,1,6,35,29,New+York
2014-02-14,3,-3,2.6,10.8,1,100,06:32 PM,07:17 AM,07:51 AM,06:29 PM,-2,-6,0,-6,40,31,85,5.2,997,3,8,274,27,New+York
2014-02-15,1,-3,0.0,5.4,1,88,07:30 PM,07:48 AM,07:50 AM,06:31 PM,-3,-6,-1,-6,29,69,86,12.6,1005,1,7,196,19,New+York
2014-02-16,-2,-9,0.0,10.1,1,81,08:28 PM,08:17 AM,07:49 AM,06:32 PM,-9,-12,-5,-12,31,36,76,0.0,1014,-2,10,294,22,New+York
2014-02-17,1,-10,0.0,10.9,2,73,09:27 PM,08:46 AM,07:48 AM,06:33 PM,-10,-10,-5,-10,20,12,67,0.0,1026,1,10,281,13,New+York
2014-02-18,3,-3,0.3,8.5,1,66,10:27 PM,09:16 AM,07:46 AM,06:34 PM,-3,-5,0,-5,22,51,83,0.9,1020,3,7,201,14,New+York
2014-02-19,4,-3,0.0,7.0,1,58,11:29 PM,09:48 AM,07:45 AM,06:35 PM,0,-2,1,-2,20,53,92,8.2,1013,4,9,200,11,New+York
2014-02-20,7,-0,0.0,10.1,1,51,No moonrise,10:22 AM,07:43 AM,06:37 PM,0,-0,3,-0,18,35,84,0.2,1021,7,9,221,10,New+York
2014-02-21,10,1,0.0,7.0,2,43,12:30 AM,11:02 AM,07:42 AM,06:38 PM,4,2,5,2,27,75,95,10.8,1012,10,6,153,14,New+York
2014-02-22,9,0,0.0,11.0,3,36,01:33 AM,11:47 AM,07:41 AM,06:39 PM,1,1,4,1,29,7,77,0.0,1017,9,10,236,16,New+York
2014-02-23,10,2,0.0,10.1,2,28,02:35 AM,12:39 PM,07:39 AM,06:40 PM,3,3,5,3,16,53,88,0.4,1014,10,10,238,9,New+York
2014-02-24,1,-5,0.9,10.1,1,20,03:34 AM,01:38 PM,07:38 AM,06:41 PM,-4,-6,-1,-6,32,37,77,3.1,1014,1,7,297,21,New+York
2014-02-25,-1,-6,0.3,7.1,1,13,04:29 AM,02:44 PM,07:36 AM,06:43 PM,-8,-9,-4,-9,23,48,71,0.7,1017,-1,8,289,16,New+York
2014-02-26,-2,-7,0.9,10.1,1,5,05:19 AM,03:54 PM,07:35 AM,06:44 PM,-9,-10,-5,-10,19,44,74,1.6,1013,-2,8,293,14,New+York
2014-02-27,-1,-12,0.1,10.1,1,0,06:04 AM,05:07 PM,07:33 AM,06:45 PM,-10,-12,-6,-12,26,25,71,0.1,1009,-1,9,217,19,New+York
2014-02-28,-6,-16,0.0,11.1,1,0,06:44 AM,06:20 PM,07:32 AM,06:46 PM,-14,-16,-10,-16,16,6,75,0.0,1028,-6,10,288,12,New+York
2014-03-01,2,-9,0.0,11.2,2,0,07:22 AM,07:33 PM,07:30 AM,06:47 PM,-9,-6,-4,-6,11,24,69,0.0,1027,2,10,197,7,New+York
2014-03-02,3,-3,0.1,5.6,1,2,07:58 AM,08:43 PM,07:29 AM,06:48 PM,-2,-4,-0,-4,15,66,87,1.1,1019,3,7,295,9,New+York
2014-03-03,-6,-8,2.3,7.1,1,9,08:33 AM,09:52 PM,07:27 AM,06:49 PM,-10,-13,-6,-13,24,75,77,3.8,1022,-6,6,344,18,New+York
2014-03-04,-3,-11,0.0,7.1,1,16,09:10 AM,10:57 PM,07:26 AM,06:51 PM,-11,-10,-6,-10,11,48,69,0.0,1028,-3,10,247,8,New+York
2014-03-05,1,-8,0.1,8.6,1,24,09:47 AM,12:00 AM,07:24 AM,06:52 PM,-7,-7,-3,-7,14,29,78,0.1,1025,1,10,74,9,New+York
2014-03-06,-3,-12,0.0,11.3,2,31,10:27 AM,No moonset,07:22 AM,06:53 PM,-11,-14,-7,-14,24,14,74,0.0,1034,-3,10,57,15,New+York
2014-03-07,1,-5,0.1,8.6,1,38,11:10 AM,12:58 AM,07:21 AM,06:54 PM,-4,-7,-2,-7,22,59,87,0.1,1023,1,10,45,14,New+York
2014-03-08,7,-2,0.0,11.4,2,46,11:57 AM,01:53 AM,07:19 AM,06:55 PM,1,-1,2,-1,23,34,91,0.0,1011,7,9,308,13,New+York
2014-03-09,3,-3,0.0,10.1,1,53,12:46 PM,02:42 AM,07:18 AM,06:56 PM,-2,-5,0,-5,26,33,82,0.1,1015,3,10,311,16,New+York
2014-03-10,8,0,0.0,10.1,1,60,01:38 PM,03:27 AM,07:16 AM,06:57 PM,1,-0,3,-0,21,69,86,0.3,1009,8,9,228,12,New+York
2014-03-11,13,3,0.0,11.4,3,67,02:32 PM,04:07 AM,07:14 AM,06:58 PM,5,4,6,4,20,34,91,0.1,1004,13,10,256,10,New+York
2014-03-12,11,1,0.0,8.8,2,75,03:27 PM,04:44 AM,07:13 AM,07:00 PM,6,5,7,5,26,69,91,8.0,994,11,9,174,14,New+York
2014-03-13,-4,-9,0.0,10.2,1,82,04:24 PM,05:18 AM,07:11 AM,07:01 PM,-13,-16,-6,-16,44,38,60,1.0,1005,-4,5,312,36,New+York
2014-03-14,6,-8,0.0,11.6,2,89,05:22 PM,05:49 AM,07:09 AM,07:02 PM,-8,-6,-0,-6,26,25,60,0.0,1019,6,10,224,17,New+York
2014-03-15,11,3,0.0,11.6,2,96,06:19 PM,06:19 AM,07:08 AM,07:03 PM,3,3,6,3,36,37,77,2.1,1011,11,9,261,21,New+York
2014-03-16,2,-4,0.0,8.8,1,100,07:19 PM,06:48 AM,07:06 AM,07:04 PM,-8,-7,-1,-7,25,33,61,0.0,1022,2,10,288,18,New+York
2014-03-17,0,-5,0.6,11.6,1,89,08:19 PM,07:19 AM,07:04 AM,07:05 PM,-12,-8,-3,-8,19,53,50,0.8,1019,0,8,37,14,New+York
2014-03-18,5,-3,0.0,11.6,2,82,09:22 PM,07:50 AM,07:03 AM,07:06 PM,-8,-4,0,-4,17,9,55,0.0,1024,5,10,70,12,New+York
2014-03-19,4,-0,0.0,6.0,1,74,10:24 PM,08:24 AM,07:01 AM,07:07 PM,0,-2,2,-2,21,69,87,16.7,1021,4,8,96,14,New+York
2014-03-20,9,2,0.0,11.6,2,67,11:27 PM,09:03 AM,06:59 AM,07:08 PM,2,2,5,2,31,42,80,16.2,1010,9,9,283,18,New+York
2014-03-21,8,0,0.0,11.6,2,60,No moonrise,09:46 AM,06:58 AM,07:09 PM,-1,-0,4,-0,24,8,71,0.0,1016,8,10,302,16,New+York
2014-03-22,14,2,0.0,11.6,2,53,12:28 AM,10:35 AM,06:56 AM,07:10 PM,2,4,7,4,32,29,73,0.1,1013,14,10,232,18,New+York
2014-03-23,5,-0,0.0,8.9,1,45,01:28 AM,11:31 AM,06:54 AM,07:11 PM,-4,-2,2,-2,23,39,63,0.0,1017,5,10,316,16,New+York
2014-03-24,8,2,0.0,10.3,2,38,02:22 AM,12:32 PM,06:53 AM,07:13 PM,-1,2,5,2,22,39,67,0.0,1019,8,10,188,15,New+York
2014-03-25,8,3,0.0,7.6,2,31,03:12 AM,01:39 PM,06:51 AM,07:14 PM,2,4,6,4,21,58,76,1.5,1018,8,9,151,13,New+York
2014-03-26,7,-6,0.0,9.0,2,24,03:57 AM,02:48 PM,06:49 AM,07:15 PM,-1,1,4,1,23,54,73,1.7,1019,7,9,195,16,New+York
2014-03-27,5,-6,0.0,11.6,2,16,04:38 AM,03:59 PM,06:48 AM,07:16 PM,-9,-5,-1,-5,22,21,56,0.0,1027,5,10,248,15,New+York
2014-03-28,12,0,0.0,6.4,2,9,05:16 AM,05:10 PM,06:46 AM,07:17 PM,6,4,7,4,28,68,90,3.3,1019,12,9,206,15,New+York
2014-03-29,8,6,0.0,6.4,2,2,05:52 AM,06:19 PM,06:44 AM,07:18 PM,6,4,7,4,26,87,94,37.3,1017,8,8,132,15,New+York
2014-03-30,8,3,0.0,6.4,2,0,06:27 AM,07:29 PM,06:43 AM,07:19 PM,5,2,6,2,31,95,93,39.7,1001,8,7,64,20,New+York
2014-03-31,10,2,0.0,11.6,2,0,07:03 AM,08:36 PM,06:41 AM,07:20 PM,2,1,5,1,29,43,79,6.7,1012,10,8,306,20,New+York
2014-04-01,13,3,0.0,11.6,3,5,07:41 AM,09:42 PM,06:39 AM,07:21 PM,3,5,7,5,16,10,77,0.0,1019,13,10,269,11,New+York
2014-04-02,13,4,0.0,10.3,2,13,08:20 AM,10:43 PM,06:38 AM,07:22 PM,5,6,8,6,10,27,83,0.9,1019,13,9,208,6,New+York
2014-04-03,15,6,0.0,11.6,4,21,09:03 AM,11:41 PM,06:36 AM,07:23 PM,5,8,9,8,12,22,73,0.0,1019,15,10,209,7,New+York
2014-04-04,7,5,0.0,6.4,2,28,09:49 AM,No moonset,06:35 AM,07:24 PM,4,2,6,2,22,94,88,10.7,1014,7,7,96,15,New+York
2014-04-05,10,3,0.0,11.6,3,36,10:37 AM,12:33 AM,06:33 AM,07:25 PM,2,3,6,3,29,26,75,3.7,1012,10,9,259,19,New+York
2014-04-06,14,0,0.0,11.6,3,43,11:29 AM,01:21 AM,06:31 AM,07:26 PM,0,4,6,4,18,14,67,0.0,1022,14,10,265,11,New+York
2014-04-07,9,3,0.0,7.8,2,51,12:23 PM,02:03 AM,06:30 AM,07:27 PM,3,4,7,4,21,64,81,9.8,1017,9,9,133,13,New+York
2014-04-08,15,7,0.0,9.1,3,58,01:18 PM,02:42 AM,06:28 AM,07:28 PM,8,9,11,9,29,59,86,17.4,1000,15,7,235,16,New+York
2014-04-09,13,6,0.0,11.6,4,66,02:14 PM,03:17 AM,06:26 AM,07:29 PM,3,6,9,6,25,8,68,0.0,1009,13,10,321,16,New+York
2014-04-10,13,7,0.0,11.6,4,73,03:11 PM,03:49 AM,06:25 AM,07:31 PM,3,7,9,7,26,16,66,0.0,1020,13,10,216,16,New+York
2014-04-11,19,8,0.0,9.1,4,81,04:08 PM,04:19 AM,06:23 AM,07:32 PM,10,12,13,12,23,56,82,7.5,1016,19,10,250,12,New+York
2014-04-12,18,9,0.0,11.6,4,89,05:07 PM,04:48 AM,06:22 AM,07:33 PM,8,12,13,12,19,20,74,1.6,1021,18,10,253,10,New+York
2014-04-13,20,8,0.0,11.6,4,96,06:08 PM,05:19 AM,06:20 AM,07:34 PM,10,12,13,12,32,12,82,1.0,1020,20,10,186,17,New+York
2014-04-14,19,12,0.0,9.1,4,100,07:10 PM,05:50 AM,06:19 AM,07:35 PM,13,14,15,14,41,44,87,0.3,1015,19,10,191,22,New+York
2014-04-15,15,2,2.6,6.6,3,89,08:13 PM,06:23 AM,06:17 AM,07:36 PM,10,9,11,9,44,94,94,35.7,1007,15,7,222,26,New+York
2014-04-16,7,-1,5.2,11.6,2,81,09:18 PM,07:01 AM,06:16 AM,07:37 PM,-3,-2,3,-2,26,8,67,6.1,1027,7,9,261,18,New+York
2014-04-17,7,1,0.0,11.6,3,74,10:21 PM,07:44 AM,06:14 AM,07:38 PM,-2,0,4,0,20,3,65,0.0,1038,7,10,84,14,New+York
2014-04-18,9,1,0.0,11.6,3,66,11:22 PM,08:32 AM,06:13 AM,07:39 PM,1,3,5,3,11,24,73,0.0,1031,9,10,108,8,New+York
2014-04-19,18,4,0.0,11.6,4,59,No moonrise,09:27 AM,06:11 AM,07:40 PM,4,9,11,9,14,5,68,0.0,1025,18,10,203,10,New+York
2014-04-20,12,6,0.0,11.6,4,51,12:19 AM,10:27 AM,06:10 AM,07:41 PM,2,6,9,6,18,1,64,0.0,1030,12,10,98,13,New+York
2014-04-21,16,6,0.0,11.6,4,44,01:10 AM,11:32 AM,06:08 AM,07:42 PM,6,10,11,10,12,3,73,0.0,1020,16,10,132,8,New+York
2014-04-22,18,7,0.0,10.4,3,36,01:56 AM,12:38 PM,06:07 AM,07:43 PM,10,11,13,11,21,34,84,5.0,1004,18,8,225,12,New+York
2014-04-23,13,5,0.0,10.4,3,28,02:37 AM,01:47 PM,06:05 AM,07:44 PM,5,6,9,6,38,24,73,2.3,1004,13,10,306,25,New+York
2014-04-24,13,4,0.0,11.6,3,21,03:15 AM,02:56 PM,06:04 AM,07:45 PM,-1,4,8,4,36,4,58,0.0,1014,13,10,312,23,New+York
2014-04-25,14,5,0.0,11.6,4,13,03:51 AM,04:04 PM,06:03 AM,07:46 PM,1,7,9,7,18,29,60,0.8,1014,14,10,229,11,New+York
2014-04-26,17,7,0.0,11.6,3,6,04:25 AM,05:12 PM,06:01 AM,07:47 PM,7,10,11,10,15,51,80,19.3,1008,17,8,226,10,New+York
2014-04-27,13,5,0.0,13.3,3,0,05:00 AM,06:18 PM,06:00 AM,07:48 PM,4,7,9,7,22,26,72,0.3,1015,13,10,330,14,New+York
2014-04-28,18,6,0.0,13.9,4,0,05:36 AM,07:24 PM,05:59 AM,07:49 PM,6,10,11,10,14,8,70,0.0,1018,18,10,236,9,New+York
2014-04-29,9,6,0.0,8.7,2,0,06:14 AM,08:27 PM,05:57 AM,07:50 PM,4,4,8,4,31,86,80,2.9,1026,9,8,100,22,New+York
2014-04-30,11,6,0.0,8.7,2,1,06:55 AM,09:28 PM,05:56 AM,07:51 PM,8,5,8,5,33,100,95,40.4,1024,11,7,89,21,New+York
2014-05-01,21,13,0.0,12.2,4,9,07:40 AM,10:23 PM,05:55 AM,07:52 PM,14,15,17,15,23,56,89,28.1,1008,21,8,224,12,New+York
2014-05-02,17,11,0.0,14.0,3,16,08:28 AM,11:13 PM,05:54 AM,07:53 PM,9,13,14,13,22,38,76,2.5,1008,17,9,278,12,New+York
2014-05-03,17,8,0.0,14.0,3,23,09:19 AM,11:58 PM,05:52 AM,07:54 PM,9,12,13,12,19,30,75,4.7,1010,17,10,234,11,New+York
2014-05-04,16,8,0.0,14.0,3,31,10:12 AM,No moonset,05:51 AM,07:55 PM,6,10,12,10,34,11,71,2.2,1008,16,10,279,21,New+York
2014-05-05,17,7,0.0,14.1,4,38,11:07 AM,12:38 AM,05:50 AM,07:56 PM,5,9,11,9,29,11,65,0.0,1012,17,10,314,18,New+York
2014-05-06,17,7,0.0,14.1,4,45,12:03 PM,01:15 AM,05:49 AM,07:57 PM,6,11,12,11,18,20,67,0.0,1014,17,10,329,10,New+York
2014-05-07,17,7,0.0,14.1,3,52,12:59 PM,01:48 AM,05:48 AM,07:58 PM,6,11,12,11,16,20,69,0.4,1022,17,9,144,10,New+York
2014-05-08,17,10,0.0,10.0,3,60,01:56 PM,02:18 AM,05:46 AM,07:59 PM,11,12,13,12,10,65,92,17.0,1020,17,4,125,7,New+York
2014-05-09,16,10,0.0,9.1,3,67,02:54 PM,02:48 AM,05:45 AM,08:00 PM,13,13,14,13,16,84,95,1.9,1020,16,4,120,10,New+York
2014-05-10,23,14,0.0,13.4,4,74,03:53 PM,03:18 AM,05:44 AM,08:01 PM,16,18,19,18,24,63,90,10.2,1013,23,8,230,13,New+York
2014-05-11,24,14,0.0,14.5,5,81,04:54 PM,03:48 AM,05:43 AM,08:02 PM,13,18,19,18,19,13,75,2.9,1017,24,10,279,12,New+York
2014-05-12,24,14,0.0,14.5,5,89,05:57 PM,04:20 AM,05:42 AM,08:03 PM,15,19,20,19,18,18,80,1.6,1019,24,10,235,10,New+York
2014-05-13,17,11,0.0,14.5,5,96,07:02 PM,04:56 AM,05:41 AM,08:04 PM,11,15,15,15,19,23,79,0.1,1021,17,10,155,13,New+York
2014-05-14,18,10,0.0,12.4,4,100,08:07 PM,05:37 AM,05:40 AM,08:05 PM,11,13,14,13,12,51,85,1.9,1025,18,10,108,9,New+York
2014-05-15,21,14,0.0,9.2,4,89,09:11 PM,06:24 AM,05:39 AM,08:06 PM,17,17,17,17,26,84,96,9.1,1021,21,10,144,15,New+York
2014-05-16,19,16,0.0,9.2,4,82,10:11 PM,07:18 AM,05:38 AM,08:07 PM,17,17,17,17,37,99,97,26.3,1013,19,6,159,21,New+York
2014-05-17,19,8,0.0,14.5,5,75,11:07 PM,08:17 AM,05:37 AM,08:08 PM,9,13,14,13,20,13,74,8.4,1016,19,9,287,13,New+York
2014-05-18,17,10,0.0,14.5,5,68,11:55 PM,09:22 AM,05:37 AM,08:09 PM,7,12,13,12,18,15,68,0.1,1021,17,10,243,11,New+York
2014-05-19,19,8,0.0,14.5,5,60,No moonrise,10:30 AM,05:36 AM,08:10 PM,7,12,13,12,23,13,64,0.1,1021,19,10,312,13,New+York
2014-05-20,23,11,0.0,14.5,5,53,12:38 AM,11:39 AM,05:35 AM,08:11 PM,9,16,17,16,21,15,64,0.0,1018,23,10,297,12,New+York
2014-05-21,21,14,0.0,14.5,5,46,01:18 AM,12:48 PM,05:34 AM,08:12 PM,13,17,18,17,16,39,77,0.2,1014,21,10,237,9,New+York
2014-05-22,18,13,0.0,9.3,4,39,01:53 AM,01:55 PM,05:33 AM,08:13 PM,15,16,16,16,12,80,95,18.9,1010,18,9,160,8,New+York
2014-05-23,19,13,0.0,12.4,4,31,02:27 AM,03:02 PM,05:33 AM,08:14 PM,14,16,16,16,7,65,92,22.7,1012,19,8,113,5,New+York
2014-05-24,19,11,0.0,12.4,4,24,03:01 AM,04:08 PM,05:32 AM,08:14 PM,13,14,15,14,13,46,87,18.6,1016,19,8,208,8,New+York
2014-05-25,23,12,0.0,14.5,4,17,03:35 AM,05:13 PM,05:31 AM,08:15 PM,13,17,18,17,13,16,78,2.6,1018,23,10,270,7,New+York
2014-05-26,26,14,0.0,14.5,6,9,04:11 AM,06:15 PM,05:31 AM,08:16 PM,14,20,20,20,26,14,69,0.0,1016,26,10,253,13,New+York
2014-05-27,27,18,0.0,14.5,5,2,04:51 AM,07:16 PM,05:30 AM,08:17 PM,18,23,23,22,21,18,80,28.2,1011,27,8,267,11,New+York
2014-05-28,15,10,0.0,9.3,3,0,05:34 AM,08:13 PM,05:29 AM,08:18 PM,12,13,14,13,19,80,87,10.1,1015,15,8,66,13,New+York
2014-05-29,16,9,0.0,14.5,4,0,06:20 AM,09:06 PM,05:29 AM,08:19 PM,9,12,13,12,13,35,78,0.2,1022,16,10,109,10,New+York
2014-05-30,22,12,0.0,13.5,4,5,07:10 AM,09:53 PM,05:28 AM,08:19 PM,12,17,17,17,8,36,77,2.3,1018,22,10,255,5,New+York
2014-05-31,20,12,0.0,14.5,4,9,08:02 AM,10:36 PM,05:28 AM,08:20 PM,11,15,15,15,22,16,75,2.0,1021,20,10,139,14,New+York
2014-06-01,22,11,0.0,14.5,5,20,08:57 AM,11:14 PM,05:27 AM,08:21 PM,11,17,18,17,14,12,70,0.0,1026,22,10,195,9,New+York
2014-06-02,23,12,0.0,14.5,6,28,09:53 AM,11:48 PM,05:27 AM,08:22 PM,14,18,19,18,21,4,76,0.0,1021,23,10,223,13,New+York
2014-06-03,26,17,0.0,14.5,5,35,10:48 AM,No moonset,05:27 AM,08:22 PM,19,22,22,21,15,24,87,20.2,1013,26,6,193,9,New+York
2014-06-04,26,17,0.0,14.5,5,43,11:45 AM,12:19 AM,05:26 AM,08:23 PM,18,21,21,21,10,43,86,10.4,1009,26,9,103,6,New+York
2014-06-05,23,16,0.0,12.4,4,50,12:41 PM,12:49 AM,05:26 AM,08:24 PM,15,18,19,18,17,53,84,18.9,1006,23,8,190,11,New+York
