date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-06-02,32,24,0.0,10.4,6,30,02:26 AM,03:11 PM,06:22 AM,08:18 PM,23,31,31,28,12,37,77,0.7,1013,32,7,185,9,Missouri
2013-06-03,38,22,0.0,11.6,8,22,03:02 AM,04:06 PM,06:22 AM,08:19 PM,21,32,32,29,11,1,67,0.0,1012,38,9,49,8,Missouri
2013-06-04,35,23,0.0,11.6,8,15,03:39 AM,05:01 PM,06:22 AM,08:19 PM,22,32,32,28,11,1,70,0.0,1011,35,10,140,8,Missouri
2013-06-05,37,22,0.0,11.6,7,7,04:16 AM,05:55 PM,06:21 AM,08:20 PM,23,33,33,29,13,27,73,0.0,1010,37,7,157,9,Missouri
2013-06-06,34,23,0.0,11.6,7,0,04:57 AM,06:48 PM,06:21 AM,08:20 PM,23,33,33,29,5,14,76,10.3,1009,34,7,219,3,Missouri
2013-06-07,33,18,0.0,11.6,6,0,05:40 AM,07:40 PM,06:21 AM,08:21 PM,18,27,27,26,17,16,68,0.0,1012,33,7,218,12,Missouri
2013-06-08,32,22,0.0,11.6,6,0,06:26 AM,08:28 PM,06:21 AM,08:21 PM,20,30,30,27,11,15,66,2.6,1012,32,10,151,8,Missouri
2013-06-09,34,23,0.0,11.6,7,0,07:15 AM,09:14 PM,06:21 AM,08:22 PM,23,32,32,28,12,24,77,3.9,1012,34,9,132,8,Missouri
2013-06-10,34,24,0.0,11.6,7,8,08:05 AM,09:57 PM,06:21 AM,08:22 PM,23,32,32,28,10,13,75,3.0,1014,34,7,168,7,Missouri
2013-06-11,34,25,0.0,11.6,7,15,08:57 AM,10:37 PM,06:21 AM,08:22 PM,22,32,32,29,14,16,72,1.5,1016,34,10,156,11,Missouri
2013-06-12,34,24,0.0,11.6,7,23,09:50 AM,11:14 PM,06:21 AM,08:23 PM,23,33,33,29,14,54,75,0.6,1016,34,6,165,9,Missouri
2013-06-13,36,25,0.0,11.6,7,30,10:43 AM,11:50 PM,06:21 AM,08:23 PM,23,34,34,30,10,13,71,0.3,1015,36,10,195,7,Missouri
2013-06-14,36,25,0.0,11.6,8,38,11:37 AM,No moonset,06:21 AM,08:23 PM,23,34,34,30,10,21,69,0.0,1013,36,9,201,7,Missouri
2013-06-15,36,25,0.0,11.6,7,46,12:31 PM,12:24 AM,06:21 AM,08:24 PM,22,33,33,30,10,20,68,0.2,1013,36,10,192,7,Missouri
2013-06-16,35,23,0.0,11.6,7,53,01:27 PM,12:58 AM,06:21 AM,08:24 PM,23,32,32,29,15,39,74,3.4,1015,35,6,195,10,Missouri
2013-06-17,34,24,0.0,11.6,7,61,02:25 PM,01:34 AM,06:22 AM,08:24 PM,23,32,32,29,16,40,75,2.0,1014,34,8,201,11,Missouri
2013-06-18,33,24,0.0,10.5,7,68,03:26 PM,02:11 AM,06:22 AM,08:25 PM,23,32,32,28,14,32,77,8.6,1013,33,6,212,9,Missouri
2013-06-19,34,24,0.0,10.5,7,76,04:29 PM,02:53 AM,06:22 AM,08:25 PM,23,33,33,28,13,23,76,5.2,1014,34,8,196,9,Missouri
2013-06-20,35,25,0.0,11.6,7,83,05:36 PM,03:40 AM,06:22 AM,08:25 PM,23,33,33,29,14,11,72,2.8,1016,35,9,172,10,Missouri
2013-06-21,36,24,0.0,11.6,7,91,06:41 PM,04:32 AM,06:22 AM,08:25 PM,23,33,33,29,14,35,72,0.1,1017,36,7,170,9,Missouri
2013-06-22,36,24,0.0,11.6,7,98,07:46 PM,05:32 AM,06:23 AM,08:25 PM,23,33,33,29,14,21,72,0.2,1016,36,8,165,10,Missouri
2013-06-23,35,25,0.0,11.6,7,100,08:45 PM,06:37 AM,06:23 AM,08:26 PM,22,32,32,29,16,13,68,0.3,1015,35,10,165,11,Missouri
2013-06-24,34,25,0.0,11.6,8,87,09:39 PM,07:45 AM,06:23 AM,08:26 PM,22,32,32,29,18,24,70,0.9,1016,34,10,165,13,Missouri
2013-06-25,35,25,0.0,11.6,7,79,10:26 PM,08:53 AM,06:23 AM,08:26 PM,23,33,33,29,19,23,72,1.1,1015,35,9,173,14,Missouri
2013-06-26,37,24,0.0,11.6,7,71,11:10 PM,09:59 AM,06:24 AM,08:26 PM,23,34,34,30,16,17,71,0.0,1014,37,8,179,12,Missouri
2013-06-27,39,24,0.0,11.6,7,64,11:50 PM,11:03 AM,06:24 AM,08:26 PM,23,35,35,30,11,17,70,0.0,1015,39,8,196,8,Missouri
2013-06-28,41,24,0.0,10.5,7,56,No moonrise,12:05 PM,06:24 AM,08:26 PM,23,35,35,31,14,26,68,0.1,1012,41,8,233,9,Missouri
2013-06-29,41,24,0.0,11.6,8,49,12:26 AM,01:04 PM,06:25 AM,08:26 PM,21,35,35,32,13,6,58,0.0,1009,41,10,230,9,Missouri
2013-06-30,37,24,0.0,11.6,8,41,01:03 AM,02:01 PM,06:25 AM,08:26 PM,17,32,32,30,16,12,46,0.0,1009,37,10,217,10,Missouri
2013-07-01,34,22,0.0,11.6,8,40,01:40 AM,02:56 PM,06:25 AM,08:26 PM,15,29,29,28,16,12,45,0.0,1012,34,10,104,11,Missouri
2013-07-02,32,22,0.0,11.6,7,32,02:17 AM,03:51 PM,06:26 AM,08:26 PM,16,28,28,27,12,24,52,0.3,1015,32,10,181,7,Missouri
2013-07-03,35,22,0.0,11.6,6,25,02:57 AM,04:44 PM,06:26 AM,08:26 PM,18,29,29,27,12,25,62,1.3,1015,35,10,133,7,Missouri
2013-07-04,35,22,0.0,10.4,7,18,03:39 AM,05:36 PM,06:27 AM,08:26 PM,20,30,30,28,9,34,65,1.4,1014,35,10,149,5,Missouri
2013-07-05,35,23,0.0,11.6,8,11,04:23 AM,06:25 PM,06:27 AM,08:26 PM,20,31,31,29,13,15,64,0.0,1013,35,10,98,9,Missouri
2013-07-06,34,23,0.0,11.6,7,3,05:11 AM,07:12 PM,06:28 AM,08:26 PM,22,32,32,29,16,21,70,0.6,1012,34,9,102,11,Missouri
2013-07-07,33,24,0.0,9.3,6,0,06:01 AM,07:56 PM,06:28 AM,08:26 PM,22,31,31,28,14,44,74,4.1,1014,33,9,133,11,Missouri
2013-07-08,34,25,0.0,10.4,6,0,06:52 AM,08:37 PM,06:28 AM,08:25 PM,22,31,31,28,12,35,72,1.4,1018,34,10,184,9,Missouri
2013-07-09,36,25,0.0,11.6,7,4,07:45 AM,09:16 PM,06:29 AM,08:25 PM,23,34,34,30,12,15,72,0.3,1018,36,8,155,9,Missouri
2013-07-10,35,25,0.0,11.6,7,11,08:38 AM,09:52 PM,06:29 AM,08:25 PM,23,33,33,29,13,19,73,5.4,1017,35,8,196,9,Missouri
2013-07-11,37,24,0.0,11.6,7,18,09:32 AM,10:26 PM,06:30 AM,08:25 PM,22,34,34,30,13,20,69,0.0,1014,37,8,215,9,Missouri
2013-07-12,37,24,0.0,10.4,7,25,10:26 AM,11:00 PM,06:30 AM,08:25 PM,22,33,33,30,13,37,67,0.1,1013,37,9,201,9,Missouri
2013-07-13,37,24,0.0,10.4,7,33,11:21 AM,11:35 PM,06:31 AM,08:24 PM,22,34,34,30,10,37,63,1.1,1013,37,10,228,7,Missouri
2013-07-14,35,25,0.0,11.6,7,40,12:17 PM,No moonset,06:32 AM,08:24 PM,22,32,32,29,12,34,68,2.5,1012,35,10,198,8,Missouri
2013-07-15,31,25,0.0,11.6,6,47,01:15 PM,12:10 AM,06:32 AM,08:24 PM,22,30,30,27,14,46,73,4.4,1014,31,10,111,10,Missouri
2013-07-16,33,24,0.0,11.6,7,55,02:15 PM,12:49 AM,06:33 AM,08:23 PM,22,31,31,28,18,33,71,0.4,1017,33,10,81,13,Missouri
2013-07-17,30,24,0.0,9.3,6,62,03:18 PM,01:32 AM,06:33 AM,08:23 PM,22,30,30,27,14,41,77,0.5,1019,30,10,78,10,Missouri
2013-07-18,35,24,0.0,11.6,8,69,04:22 PM,02:20 AM,06:34 AM,08:22 PM,21,32,32,29,14,10,67,0.1,1018,35,10,90,10,Missouri
2013-07-19,36,23,0.0,11.6,7,76,05:26 PM,03:15 AM,06:34 AM,08:22 PM,22,32,32,28,10,22,71,3.0,1015,36,10,129,7,Missouri
2013-07-20,34,23,0.0,11.6,7,84,06:27 PM,04:15 AM,06:35 AM,08:22 PM,22,31,31,28,9,27,74,4.0,1013,34,10,143,6,Missouri
2013-07-21,33,24,0.0,9.3,7,91,07:24 PM,05:21 AM,06:35 AM,08:21 PM,23,32,32,28,14,32,73,1.0,1014,33,8,191,10,Missouri
2013-07-22,35,25,0.0,10.4,7,98,08:15 PM,06:29 AM,06:36 AM,08:21 PM,24,33,33,29,19,47,75,0.9,1015,35,8,190,13,Missouri
2013-07-23,36,25,0.0,10.4,7,100,09:01 PM,07:38 AM,06:37 AM,08:20 PM,23,33,33,29,18,39,72,0.0,1015,36,7,198,13,Missouri
2013-07-24,38,24,0.0,11.6,7,87,09:44 PM,08:44 AM,06:37 AM,08:19 PM,23,34,34,30,16,31,70,0.0,1013,38,7,213,11,Missouri
2013-07-25,40,24,0.0,11.6,7,80,10:23 PM,09:49 AM,06:38 AM,08:19 PM,23,35,35,30,13,37,70,0.0,1015,40,8,227,9,Missouri
2013-07-26,36,24,0.0,11.6,7,73,11:01 PM,10:50 AM,06:38 AM,08:18 PM,23,34,34,30,16,27,71,0.0,1015,36,8,208,11,Missouri
2013-07-27,33,25,0.0,11.6,6,65,11:39 PM,11:50 AM,06:39 AM,08:18 PM,24,33,33,28,11,38,81,13.6,1013,33,9,223,7,Missouri
2013-07-28,33,25,0.0,11.6,7,58,No moonrise,12:48 PM,06:40 AM,08:17 PM,24,33,33,29,12,35,77,6.9,1013,33,8,191,8,Missouri
2013-07-29,36,25,0.0,11.6,7,51,12:16 AM,01:44 PM,06:40 AM,08:16 PM,22,33,33,29,17,13,71,0.0,1016,36,7,169,12,Missouri
2013-07-30,36,24,0.0,11.6,7,44,12:56 AM,02:38 PM,06:41 AM,08:16 PM,22,32,32,29,17,22,71,0.0,1018,36,8,180,12,Missouri
2013-07-31,38,24,0.0,11.6,7,40,01:38 AM,03:31 PM,06:41 AM,08:15 PM,23,33,33,30,13,30,71,0.0,1017,38,7,197,9,Missouri
2013-08-01,39,24,0.0,11.6,7,29,02:21 AM,04:21 PM,06:42 AM,08:14 PM,23,35,35,31,12,21,68,0.1,1015,39,9,210,9,Missouri
2013-08-02,38,25,0.0,11.6,8,22,03:08 AM,05:09 PM,06:42 AM,08:14 PM,23,34,34,30,13,13,69,0.2,1014,38,10,196,9,Missouri
2013-08-03,36,24,0.0,11.6,7,15,03:57 AM,05:54 PM,06:43 AM,08:13 PM,23,34,34,30,14,11,70,0.4,1015,36,10,177,11,Missouri
2013-08-04,35,25,0.0,11.6,7,7,04:48 AM,06:36 PM,06:44 AM,08:12 PM,24,35,35,30,13,25,72,2.6,1017,35,9,185,9,Missouri
2013-08-05,37,24,0.0,10.4,7,0,05:40 AM,07:16 PM,06:44 AM,08:11 PM,23,34,34,30,16,30,71,0.0,1015,37,8,205,12,Missouri
2013-08-06,37,24,0.0,11.6,7,0,06:33 AM,07:53 PM,06:45 AM,08:10 PM,23,34,34,30,18,21,70,0.0,1013,37,8,198,13,Missouri
2013-08-07,39,24,0.0,11.6,7,0,07:28 AM,08:28 PM,06:45 AM,08:10 PM,22,34,34,30,18,19,69,0.0,1013,39,8,199,13,Missouri
2013-08-08,38,24,0.0,11.6,7,7,08:21 AM,09:03 PM,06:46 AM,08:09 PM,23,34,34,30,16,35,72,0.0,1012,38,7,190,11,Missouri
2013-08-09,39,23,0.0,11.6,7,14,09:17 AM,09:38 PM,06:47 AM,08:08 PM,23,35,35,30,10,35,70,0.0,1013,39,7,164,7,Missouri
2013-08-10,34,25,0.0,10.4,7,22,10:12 AM,10:13 PM,06:47 AM,08:07 PM,23,34,34,30,12,28,70,0.2,1015,34,9,145,8,Missouri
2013-08-11,35,25,0.0,11.6,7,29,11:10 AM,10:50 PM,06:48 AM,08:06 PM,23,34,34,30,9,24,72,11.9,1016,35,9,129,6,Missouri
2013-08-12,35,25,0.0,10.4,7,36,12:08 PM,11:31 PM,06:48 AM,08:05 PM,23,33,33,29,13,35,71,0.7,1016,35,10,189,9,Missouri
2013-08-13,38,25,0.0,11.6,7,43,01:09 PM,No moonset,06:49 AM,08:04 PM,23,35,35,31,15,15,68,0.0,1015,38,9,207,11,Missouri
2013-08-14,37,24,0.0,11.6,7,51,02:10 PM,12:16 AM,06:50 AM,08:03 PM,23,35,35,30,14,32,70,1.6,1014,37,8,189,10,Missouri
2013-08-15,33,24,0.0,10.4,6,58,03:12 PM,01:07 AM,06:50 AM,08:02 PM,23,31,31,28,10,32,76,0.2,1014,33,10,81,7,Missouri
2013-08-16,35,24,0.0,11.6,7,65,04:12 PM,02:02 AM,06:51 AM,08:01 PM,22,32,32,29,11,22,70,6.1,1014,35,9,73,7,Missouri
2013-08-17,35,21,0.0,11.6,7,73,05:10 PM,03:04 AM,06:51 AM,08:00 PM,19,30,30,28,15,9,64,0.6,1014,35,10,50,10,Missouri
2013-08-18,35,22,0.0,11.6,8,80,06:02 PM,04:09 AM,06:52 AM,07:59 PM,19,30,30,28,13,9,58,0.1,1015,35,10,69,9,Missouri
2013-08-19,34,24,0.0,11.6,7,87,06:50 PM,05:16 AM,06:52 AM,07:58 PM,21,31,31,28,11,9,67,0.1,1015,34,10,94,8,Missouri
2013-08-20,33,24,0.0,11.6,6,94,07:35 PM,06:23 AM,06:53 AM,07:57 PM,22,31,31,28,12,22,70,0.3,1015,33,10,117,8,Missouri
2013-08-21,36,24,0.0,11.6,8,100,08:16 PM,07:29 AM,06:54 AM,07:56 PM,22,32,32,29,12,15,67,0.4,1016,36,10,104,8,Missouri
2013-08-22,36,25,0.0,11.6,7,100,08:55 PM,08:32 AM,06:54 AM,07:55 PM,23,34,34,29,12,28,72,2.2,1015,36,10,104,8,Missouri
2013-08-23,35,25,0.0,11.6,7,84,09:34 PM,09:34 AM,06:55 AM,07:54 PM,23,34,34,30,10,17,69,7.4,1014,35,9,141,7,Missouri
2013-08-24,36,26,0.0,11.6,8,77,10:13 PM,10:34 AM,06:55 AM,07:53 PM,22,33,33,30,14,14,67,0.8,1015,36,10,125,10,Missouri
2013-08-25,32,24,0.0,11.6,6,69,10:52 PM,11:32 AM,06:56 AM,07:52 PM,22,31,31,28,19,44,74,1.4,1017,32,10,64,14,Missouri
2013-08-26,26,24,0.0,9.0,6,62,11:34 PM,12:28 PM,06:56 AM,07:51 PM,23,28,28,25,14,70,89,2.8,1018,26,8,93,10,Missouri
2013-08-27,35,23,0.0,11.6,7,55,No moonrise,01:23 PM,06:57 AM,07:50 PM,23,32,32,28,12,52,75,0.2,1018,35,6,113,8,Missouri
2013-08-28,35,23,0.0,9.0,7,47,12:17 AM,02:14 PM,06:57 AM,07:49 PM,22,32,32,29,10,38,68,0.7,1017,35,8,120,6,Missouri
2013-08-29,35,24,0.0,11.6,7,40,01:03 AM,03:03 PM,06:58 AM,07:48 PM,21,32,32,29,14,47,67,0.0,1016,35,10,211,9,Missouri
2013-08-30,38,24,0.0,9.0,7,33,01:52 AM,03:50 PM,06:59 AM,07:47 PM,22,33,33,30,13,34,69,0.1,1014,38,10,180,9,Missouri
2013-08-31,36,24,0.0,11.6,8,29,02:41 AM,04:33 PM,06:59 AM,07:45 PM,22,34,34,30,12,20,66,0.0,1012,36,10,194,8,Missouri
2013-09-01,37,24,0.0,11.6,7,12,03:34 AM,05:14 PM,07:00 AM,07:44 PM,23,34,34,30,14,12,69,0.1,1012,37,9,204,10,Missouri
2013-09-02,37,24,0.0,11.6,7,4,04:26 AM,05:52 PM,07:00 AM,07:43 PM,23,34,34,30,15,32,71,3.1,1012,37,7,218,10,Missouri
2013-09-03,39,25,0.0,11.6,7,0,05:20 AM,06:28 PM,07:01 AM,07:42 PM,23,35,35,31,12,16,66,2.7,1013,39,10,240,8,Missouri
2013-09-04,35,25,0.0,11.6,7,0,06:14 AM,07:03 PM,07:01 AM,07:41 PM,24,34,34,30,12,25,75,11.9,1015,35,8,190,8,Missouri
2013-09-05,34,26,0.0,11.6,7,0,07:10 AM,07:39 PM,07:02 AM,07:39 PM,24,34,34,29,12,14,75,6.6,1016,34,9,102,9,Missouri
2013-09-06,33,25,0.0,11.6,7,3,08:06 AM,08:14 PM,07:02 AM,07:38 PM,24,33,33,29,13,18,76,2.6,1016,33,9,119,9,Missouri
2013-09-07,32,25,0.0,11.6,6,11,09:04 AM,08:52 PM,07:03 AM,07:37 PM,23,32,32,28,9,23,75,1.6,1015,32,10,91,6,Missouri
2013-09-08,33,24,0.0,11.6,6,18,10:03 AM,09:32 PM,07:03 AM,07:36 PM,22,31,31,28,11,22,74,2.4,1014,33,10,100,8,Missouri
2013-09-09,32,24,0.0,11.6,6,26,11:03 AM,10:16 PM,07:04 AM,07:35 PM,22,30,30,27,15,34,74,1.3,1014,32,10,106,11,Missouri
2013-09-10,33,25,0.0,8.9,6,34,12:04 PM,11:04 PM,07:04 AM,07:33 PM,22,31,31,28,15,47,74,0.3,1016,33,10,101,11,Missouri
2013-09-11,33,24,0.0,11.6,6,41,01:06 PM,11:57 PM,07:05 AM,07:32 PM,23,32,32,28,14,25,75,2.2,1017,33,10,98,10,Missouri
2013-09-12,35,25,0.0,11.6,8,49,02:05 PM,No moonset,07:05 AM,07:31 PM,22,32,32,29,14,10,71,0.5,1015,35,10,85,10,Missouri
2013-09-13,35,24,0.0,11.6,8,56,03:01 PM,12:55 AM,07:06 AM,07:30 PM,21,31,31,29,14,16,65,0.0,1012,35,10,125,10,Missouri
2013-09-14,33,25,0.0,11.6,6,64,03:54 PM,01:57 AM,07:07 AM,07:28 PM,22,31,31,28,14,29,71,3.4,1012,33,10,97,9,Missouri
2013-09-15,32,25,0.0,11.6,6,71,04:42 PM,03:01 AM,07:07 AM,07:27 PM,23,32,32,28,15,24,75,3.4,1014,32,10,96,11,Missouri
2013-09-16,33,25,0.0,11.6,6,79,05:27 PM,04:06 AM,07:08 AM,07:26 PM,23,32,32,29,16,18,74,5.5,1015,33,10,97,11,Missouri
2013-09-17,33,25,0.0,11.6,8,86,06:09 PM,05:11 AM,07:08 AM,07:25 PM,23,33,33,29,15,25,72,0.1,1015,33,10,98,11,Missouri
2013-09-18,34,25,0.0,11.6,7,94,06:49 PM,06:14 AM,07:09 AM,07:24 PM,23,32,32,29,14,13,72,0.4,1014,34,10,101,10,Missouri
2013-09-19,32,25,0.0,10.2,6,100,07:28 PM,07:17 AM,07:09 AM,07:22 PM,24,32,32,28,15,50,78,4.3,1013,32,10,116,10,Missouri
2013-09-20,28,24,0.0,8.8,6,100,08:07 PM,08:17 AM,07:10 AM,07:21 PM,25,31,31,26,17,57,91,34.7,1010,28,7,195,10,Missouri
2013-09-21,28,20,0.0,8.8,5,83,08:47 PM,09:17 AM,07:10 AM,07:20 PM,20,25,25,23,23,59,82,0.8,1009,28,9,60,16,Missouri
2013-09-22,29,19,0.0,11.6,6,76,09:28 PM,10:15 AM,07:11 AM,07:19 PM,16,25,25,23,20,13,65,0.1,1009,29,10,31,13,Missouri
2013-09-23,29,20,0.0,10.2,6,68,10:11 PM,11:11 AM,07:11 AM,07:17 PM,18,26,26,24,15,48,70,0.2,1008,29,10,39,9,Missouri
2013-09-24,34,23,0.0,11.6,6,61,10:57 PM,12:04 PM,07:12 AM,07:16 PM,21,31,31,28,17,15,71,0.4,1009,34,10,144,11,Missouri
2013-09-25,37,24,0.0,11.6,8,53,11:45 PM,12:55 PM,07:12 AM,07:15 PM,18,31,31,29,9,2,56,0.0,1010,37,10,223,5,Missouri
2013-09-26,34,23,0.0,11.6,7,46,No moonrise,01:43 PM,07:13 AM,07:14 PM,20,30,30,28,15,9,65,0.0,1011,34,10,169,10,Missouri
2013-09-27,32,23,0.0,11.6,6,38,12:34 AM,02:27 PM,07:14 AM,07:12 PM,23,30,30,27,19,38,78,0.6,1012,32,9,133,13,Missouri
2013-09-28,30,25,0.0,11.6,6,31,01:25 AM,03:09 PM,07:14 AM,07:11 PM,24,31,31,27,20,54,83,6.7,1014,30,9,143,13,Missouri
2013-09-29,29,24,0.0,7.4,6,23,02:17 AM,03:48 PM,07:15 AM,07:10 PM,24,29,29,26,13,66,88,10.5,1014,29,8,144,9,Missouri
2013-09-30,31,22,0.0,10.2,6,16,03:10 AM,04:25 PM,07:15 AM,07:09 PM,23,29,29,26,9,48,84,7.8,1011,31,8,204,6,Missouri
2013-10-01,31,23,0.0,10.2,6,15,04:04 AM,05:01 PM,07:16 AM,07:07 PM,23,29,29,26,14,44,86,6.0,1012,31,9,145,9,Missouri
2013-10-02,30,24,0.0,11.6,6,8,04:59 AM,05:36 PM,07:16 AM,07:06 PM,23,29,29,26,15,29,86,8.3,1013,30,7,130,10,Missouri
2013-10-03,31,23,0.0,11.6,6,0,05:55 AM,06:12 PM,07:17 AM,07:05 PM,23,30,30,27,12,18,83,3.5,1013,31,7,148,8,Missouri
2013-10-04,32,23,0.0,11.6,6,0,06:53 AM,06:49 PM,07:17 AM,07:04 PM,23,30,30,27,13,19,80,0.0,1012,32,8,155,9,Missouri
2013-10-05,33,22,0.0,11.6,6,0,07:53 AM,07:30 PM,07:18 AM,07:03 PM,23,31,31,27,11,43,78,0.8,1013,33,7,167,7,Missouri
2013-10-06,25,15,0.0,11.6,6,7,08:54 AM,08:13 PM,07:19 AM,07:01 PM,8,19,20,19,24,23,52,0.0,1017,25,10,255,16,Missouri
2013-10-07,29,14,0.0,11.6,6,14,09:57 AM,09:01 PM,07:19 AM,07:00 PM,10,21,21,21,17,0,50,0.0,1019,29,10,264,10,Missouri
2013-10-08,32,16,0.0,11.4,6,21,10:59 AM,09:54 PM,07:20 AM,06:59 PM,13,24,24,23,9,0,56,0.0,1017,32,10,63,6,Missouri
2013-10-09,31,18,0.0,11.4,7,28,12:00 PM,10:51 PM,07:20 AM,06:58 PM,17,25,25,24,12,0,70,0.0,1016,31,10,98,8,Missouri
2013-10-10,30,16,0.0,10.1,5,36,12:57 PM,11:52 PM,07:21 AM,06:57 PM,19,25,25,24,14,19,77,0.0,1016,30,10,121,9,Missouri
2013-10-11,29,21,0.0,8.6,6,43,01:51 PM,No moonset,07:22 AM,06:56 PM,22,28,28,25,19,37,83,2.1,1013,29,8,138,12,Missouri
2013-10-12,32,24,0.0,11.3,6,50,02:39 PM,12:54 AM,07:22 AM,06:55 PM,24,31,31,27,12,34,84,3.8,1015,32,5,152,8,Missouri
2013-10-13,28,23,0.0,5.7,6,58,03:24 PM,01:57 AM,07:23 AM,06:53 PM,23,28,28,25,14,63,87,0.7,1018,28,5,73,9,Missouri
2013-10-14,30,23,0.0,8.6,6,65,04:06 PM,03:00 AM,07:24 AM,06:52 PM,21,28,28,26,17,43,78,0.0,1017,30,9,123,11,Missouri
2013-10-15,30,22,0.0,11.3,6,72,04:45 PM,04:02 AM,07:24 AM,06:51 PM,22,28,28,26,15,46,80,1.6,1014,30,9,167,9,Missouri
2013-10-16,22,17,0.0,7.1,5,79,05:24 PM,05:03 AM,07:25 AM,06:50 PM,18,20,22,20,16,64,89,0.5,1015,22,7,317,11,Missouri
2013-10-17,25,14,0.0,11.2,6,87,06:02 PM,06:04 AM,07:25 AM,06:49 PM,13,19,19,19,17,37,72,0.9,1016,25,10,185,12,Missouri
2013-10-18,25,16,0.0,11.2,6,94,06:41 PM,07:03 AM,07:26 AM,06:48 PM,14,20,20,20,18,35,68,3.0,1015,25,10,75,12,Missouri
2013-10-19,22,13,0.0,10.1,4,100,07:22 PM,08:01 AM,07:27 AM,06:47 PM,11,16,17,16,21,29,72,2.9,1018,22,10,265,14,Missouri
2013-10-20,25,11,0.0,11.2,5,100,08:04 PM,08:58 AM,07:27 AM,06:46 PM,11,17,18,17,12,6,66,0.0,1017,25,10,86,8,Missouri
2013-10-21,27,17,0.0,11.2,5,84,08:49 PM,09:54 AM,07:28 AM,06:45 PM,18,22,22,21,14,43,85,4.0,1014,27,7,109,8,Missouri
2013-10-22,24,18,0.0,11.2,5,77,09:37 PM,10:46 AM,07:29 AM,06:44 PM,14,19,20,19,18,48,76,0.1,1017,24,8,224,12,Missouri
2013-10-23,32,15,0.0,11.1,6,70,10:25 PM,11:36 AM,07:30 AM,06:43 PM,11,22,22,22,7,0,52,0.0,1020,32,10,288,4,Missouri
2013-10-24,32,16,0.0,11.1,6,62,11:16 PM,12:21 PM,07:30 AM,06:42 PM,12,23,23,23,10,0,53,0.0,1021,32,10,183,5,Missouri
2013-10-25,26,16,0.0,11.1,6,55,No moonrise,01:04 PM,07:31 AM,06:41 PM,15,20,21,20,14,0,74,0.0,1025,26,10,81,10,Missouri
2013-10-26,27,15,0.0,11.1,6,48,12:08 AM,01:44 PM,07:32 AM,06:40 PM,16,21,21,21,18,20,75,0.0,1022,27,10,114,12,Missouri
2013-10-27,27,19,0.0,11.1,5,41,01:00 AM,02:21 PM,07:32 AM,06:39 PM,18,23,23,22,11,36,82,1.2,1018,27,8,147,7,Missouri
2013-10-28,29,18,0.0,11.1,5,33,01:53 AM,02:57 PM,07:33 AM,06:38 PM,19,24,24,23,16,32,82,0.3,1018,29,7,111,10,Missouri
2013-10-29,29,22,0.0,11.0,7,26,02:47 AM,03:32 PM,07:34 AM,06:38 PM,20,27,27,24,22,39,77,0.0,1019,29,10,142,14,Missouri
2013-10-30,28,23,0.0,7.0,6,19,03:42 AM,04:07 PM,07:35 AM,06:37 PM,22,27,27,25,26,68,85,12.2,1015,28,9,149,17,Missouri
2013-10-31,26,22,0.0,10.1,5,15,04:38 AM,04:44 PM,07:35 AM,06:36 PM,22,26,26,24,20,43,86,18.6,1010,26,9,234,12,Missouri
2013-11-01,28,16,0.0,11.0,6,0,05:37 AM,05:23 PM,07:36 AM,06:35 PM,16,23,23,22,14,2,70,0.1,1012,28,10,161,9,Missouri
2013-11-02,21,14,0.0,11.0,5,0,06:38 AM,06:05 PM,07:37 AM,06:34 PM,9,17,17,17,27,0,63,0.0,1020,21,10,217,17,Missouri
2013-11-03,20,11,0.0,11.0,5,0,07:41 AM,06:52 PM,07:38 AM,06:34 PM,9,15,15,15,18,8,68,0.0,1021,20,10,75,13,Missouri
2013-11-04,21,14,0.0,5.5,4,3,08:45 AM,07:45 PM,07:38 AM,06:33 PM,16,18,18,18,23,82,89,2.7,1017,21,9,96,13,Missouri
2013-11-05,24,21,0.0,8.5,5,10,09:49 AM,08:42 PM,07:39 AM,06:32 PM,20,23,23,22,21,75,92,4.5,1016,24,9,124,12,Missouri
2013-11-06,27,15,0.0,10.9,5,18,10:50 AM,09:43 PM,07:40 AM,06:31 PM,18,22,22,21,19,32,84,1.0,1018,27,7,239,13,Missouri
2013-11-07,19,8,0.0,10.9,4,26,11:47 AM,10:47 PM,07:41 AM,06:31 PM,5,11,13,11,25,14,62,0.0,1027,19,10,13,17,Missouri
2013-11-08,18,9,0.0,10.9,4,33,12:37 PM,11:51 PM,07:41 AM,06:30 PM,5,12,13,12,18,26,59,0.0,1025,18,10,58,11,Missouri
2013-11-09,23,11,0.0,10.1,4,41,01:24 PM,No moonset,07:42 AM,06:30 PM,10,16,17,16,13,38,65,0.0,1021,23,10,92,8,Missouri
2013-11-10,22,14,0.0,10.1,4,48,02:06 PM,12:54 AM,07:43 AM,06:29 PM,10,17,18,17,16,47,62,0.0,1023,22,10,74,10,Missouri
2013-11-11,25,13,0.0,10.8,5,56,02:45 PM,01:56 AM,07:44 AM,06:28 PM,12,18,19,18,12,4,66,0.0,1023,25,10,69,8,Missouri
