date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-07-04,24,14,0.0,10.4,5,0,06:01 AM,08:48 PM,05:38 AM,08:43 PM,17,19,20,19,11,84,90,0.2,1012,24,6,163,7,Iowa
2016-07-05,30,19,0.0,14.5,6,0,07:03 AM,09:35 PM,05:38 AM,08:43 PM,22,27,27,24,19,48,86,1.9,1010,30,7,197,13,Iowa
2016-07-06,29,23,0.0,13.5,6,6,08:07 AM,10:15 PM,05:39 AM,08:43 PM,24,30,30,26,25,49,89,13.8,1009,29,8,200,15,Iowa
2016-07-07,27,20,0.0,11.4,5,14,09:10 AM,10:51 PM,05:40 AM,08:43 PM,21,25,25,23,14,41,89,6.1,1009,27,8,185,8,Iowa
2016-07-08,27,20,0.0,14.5,6,21,10:11 AM,11:23 PM,05:40 AM,08:42 PM,19,24,24,23,26,2,79,0.0,1012,27,9,288,17,Iowa
2016-07-09,28,17,0.0,14.5,6,28,11:11 AM,11:53 PM,05:41 AM,08:42 PM,17,23,23,22,16,1,78,0.0,1017,28,10,164,9,Iowa
2016-07-10,29,17,0.0,13.5,6,35,12:09 PM,No moonset,05:42 AM,08:41 PM,21,25,25,23,24,27,85,0.7,1014,29,9,155,15,Iowa
2016-07-11,31,23,0.0,14.5,7,43,01:07 PM,12:21 AM,05:42 AM,08:41 PM,23,30,30,27,31,8,81,0.0,1010,31,10,178,21,Iowa
2016-07-12,28,22,0.0,11.4,6,50,02:03 PM,12:50 AM,05:43 AM,08:40 PM,22,28,28,25,22,51,83,6.2,1009,28,10,218,15,Iowa
2016-07-13,30,21,0.0,14.5,6,57,03:00 PM,01:20 AM,05:44 AM,08:40 PM,23,29,29,25,22,23,86,2.0,1010,30,8,220,14,Iowa
2016-07-14,28,18,0.0,14.5,6,65,03:57 PM,01:52 AM,05:45 AM,08:39 PM,18,23,23,23,25,8,77,0.2,1012,28,10,282,16,Iowa
2016-07-15,23,15,0.0,13.5,5,72,04:52 PM,02:27 AM,05:46 AM,08:38 PM,16,18,20,18,19,32,85,0.3,1017,23,9,283,12,Iowa
2016-07-16,25,13,0.0,14.5,6,79,05:48 PM,03:07 AM,05:46 AM,08:38 PM,16,21,21,20,19,8,80,0.0,1018,25,9,127,12,Iowa
2016-07-17,30,20,0.0,13.5,6,86,06:40 PM,03:51 AM,05:47 AM,08:37 PM,21,27,27,25,25,36,83,10.1,1014,30,9,176,17,Iowa
2016-07-18,29,20,0.0,12.4,6,94,07:31 PM,04:41 AM,05:48 AM,08:36 PM,21,27,27,24,17,55,83,1.8,1015,29,9,214,10,Iowa
2016-07-19,28,19,0.0,12.4,6,100,08:17 PM,05:36 AM,05:49 AM,08:36 PM,20,26,26,24,16,54,83,2.5,1014,28,9,223,10,Iowa
2016-07-20,28,19,0.0,12.4,6,100,09:00 PM,06:36 AM,05:50 AM,08:35 PM,20,26,26,23,19,52,83,1.9,1013,28,9,192,11,Iowa
2016-07-21,28,19,0.0,12.4,5,85,09:40 PM,07:40 AM,05:51 AM,08:34 PM,20,26,26,23,18,56,84,3.2,1013,28,8,188,11,Iowa
2016-07-22,28,19,0.0,11.4,5,77,10:16 PM,08:46 AM,05:52 AM,08:33 PM,21,26,26,23,18,61,85,2.2,1013,28,8,180,11,Iowa
2016-07-23,27,20,0.0,12.4,5,70,10:51 PM,09:54 AM,05:52 AM,08:32 PM,20,25,25,23,18,51,82,3.5,1014,27,8,197,11,Iowa
2016-07-24,26,19,0.0,12.4,5,63,11:26 PM,11:02 AM,05:53 AM,08:31 PM,19,25,25,23,18,55,84,1.1,1015,26,8,180,11,Iowa
2016-07-25,28,18,0.0,12.4,5,55,No moonrise,12:10 PM,05:54 AM,08:30 PM,20,25,25,23,19,56,82,1.6,1014,28,9,204,12,Iowa
2016-07-26,27,20,0.0,12.4,5,48,12:01 AM,01:19 PM,05:55 AM,08:29 PM,20,25,25,23,17,56,83,0.8,1013,27,9,222,11,Iowa
2016-07-27,26,18,0.0,12.4,5,41,12:37 AM,02:28 PM,05:56 AM,08:28 PM,19,24,24,22,21,44,81,2.1,1013,26,9,220,13,Iowa
2016-07-28,25,19,0.0,13.4,5,34,01:18 AM,03:36 PM,05:57 AM,08:27 PM,19,23,23,22,20,34,86,1.7,1012,25,8,319,14,Iowa
2016-07-29,23,18,0.0,9.2,5,26,02:03 AM,04:41 PM,05:58 AM,08:26 PM,19,21,21,21,16,95,91,1.5,1014,23,9,302,11,Iowa
2016-07-30,25,17,0.0,10.2,5,19,02:53 AM,05:43 PM,05:59 AM,08:25 PM,19,22,22,21,12,72,89,1.5,1015,25,6,29,8,Iowa
2016-07-31,27,17,0.0,11.1,5,15,03:49 AM,06:38 PM,06:00 AM,08:24 PM,19,23,23,22,17,53,86,0.7,1016,27,6,122,11,Iowa
2016-08-01,29,19,0.0,11.6,6,5,04:48 AM,07:27 PM,06:01 AM,08:23 PM,21,25,25,24,20,31,85,0.5,1016,29,8,126,13,Iowa
2016-08-02,30,20,0.0,11.6,6,0,05:51 AM,08:10 PM,06:02 AM,08:22 PM,21,27,27,25,9,30,80,0.0,1016,30,7,134,5,Iowa
2016-08-03,31,19,0.0,10.5,6,0,06:54 AM,08:48 PM,06:03 AM,08:21 PM,21,27,27,25,12,22,80,0.1,1016,31,10,101,7,Iowa
2016-08-04,34,21,0.0,11.6,6,2,07:56 AM,09:22 PM,06:04 AM,08:19 PM,23,31,31,27,19,17,80,10.5,1012,34,6,165,12,Iowa
2016-08-05,27,19,0.0,11.6,6,10,08:57 AM,09:53 PM,06:05 AM,08:18 PM,19,25,25,23,22,21,79,10.3,1013,27,9,311,15,Iowa
2016-08-06,27,16,0.0,11.6,6,17,09:57 AM,10:22 PM,06:06 AM,08:17 PM,15,21,21,21,18,8,74,0.0,1016,27,10,182,11,Iowa
2016-08-07,26,16,0.0,11.6,6,24,10:55 AM,10:51 PM,06:07 AM,08:16 PM,16,21,21,20,16,28,77,0.0,1017,26,10,49,9,Iowa
2016-08-08,28,17,0.0,11.6,6,32,11:52 AM,11:21 PM,06:08 AM,08:14 PM,17,23,23,22,18,22,76,0.0,1016,28,9,103,11,Iowa
2016-08-09,30,18,0.0,9.3,6,39,12:49 PM,11:52 PM,06:09 AM,08:13 PM,20,26,26,24,14,55,78,0.1,1014,30,10,159,8,Iowa
2016-08-10,32,21,0.0,11.6,6,46,01:45 PM,No moonset,06:10 AM,08:12 PM,22,29,29,26,19,26,78,0.4,1016,32,10,154,12,Iowa
2016-08-11,34,23,0.0,11.6,6,53,02:41 PM,12:25 AM,06:11 AM,08:10 PM,24,32,32,27,21,23,82,28.3,1012,34,8,196,13,Iowa
2016-08-12,28,21,0.0,8.1,6,61,03:36 PM,01:02 AM,06:12 AM,08:09 PM,22,27,27,24,16,67,89,12.9,1009,28,9,200,10,Iowa
2016-08-13,28,18,0.0,11.6,5,68,04:30 PM,01:44 AM,06:13 AM,08:08 PM,18,23,23,22,24,27,81,0.0,1012,28,10,318,16,Iowa
2016-08-14,29,17,0.0,11.6,7,75,05:21 PM,02:31 AM,06:14 AM,08:06 PM,17,23,23,23,11,14,73,0.0,1016,29,10,229,6,Iowa
2016-08-15,28,17,0.0,11.6,6,82,06:09 PM,03:24 AM,06:15 AM,08:05 PM,17,23,23,22,12,11,75,0.0,1016,28,10,93,8,Iowa
2016-08-16,30,17,0.0,11.6,7,90,06:54 PM,04:21 AM,06:16 AM,08:04 PM,17,25,25,24,13,15,71,0.8,1017,30,10,259,7,Iowa
2016-08-17,29,20,0.0,11.6,6,97,07:36 PM,05:25 AM,06:17 AM,08:02 PM,21,26,26,24,11,26,81,11.9,1017,29,9,196,7,Iowa
2016-08-18,32,20,0.0,11.6,6,100,08:14 PM,06:31 AM,06:18 AM,08:01 PM,21,27,27,25,16,9,78,4.1,1014,32,9,211,9,Iowa
2016-08-19,31,20,0.0,11.6,7,88,08:51 PM,07:40 AM,06:19 AM,07:59 PM,20,27,27,25,20,6,75,4.5,1011,31,10,190,12,Iowa
2016-08-20,24,16,0.0,11.6,5,81,09:27 PM,08:49 AM,06:20 AM,07:58 PM,17,20,21,20,23,34,82,7.6,1007,24,9,294,15,Iowa
2016-08-21,23,13,0.0,11.6,5,74,10:02 PM,10:00 AM,06:21 AM,07:56 PM,12,17,18,17,22,9,73,0.0,1015,23,10,311,14,Iowa
2016-08-22,27,13,0.0,11.6,6,67,10:39 PM,11:10 AM,06:22 AM,07:55 PM,13,20,20,20,22,3,66,0.0,1019,27,10,179,14,Iowa
2016-08-23,29,15,0.0,9.1,5,59,11:19 PM,12:20 PM,06:23 AM,07:53 PM,17,23,23,22,30,42,77,0.6,1017,29,10,169,19,Iowa
2016-08-24,30,22,0.0,10.4,6,52,No moonrise,01:28 PM,06:24 AM,07:52 PM,22,27,27,25,25,64,87,30.6,1013,30,8,233,16,Iowa
2016-08-25,25,15,0.0,10.4,5,45,12:02 AM,02:34 PM,06:25 AM,07:50 PM,16,20,21,20,17,34,77,7.3,1017,25,10,244,10,Iowa
2016-08-26,25,15,0.0,10.4,5,38,12:50 AM,03:36 PM,06:26 AM,07:48 PM,16,20,21,20,20,39,78,2.7,1020,25,10,49,12,Iowa
2016-08-27,28,19,0.0,10.4,5,30,01:43 AM,04:32 PM,06:27 AM,07:47 PM,20,24,24,23,17,56,86,11.5,1016,28,9,190,11,Iowa
2016-08-28,30,19,0.0,11.6,6,23,02:40 AM,05:23 PM,06:28 AM,07:45 PM,20,26,26,24,16,13,83,2.1,1020,30,7,99,10,Iowa
2016-08-29,29,21,0.0,11.6,6,16,03:40 AM,06:07 PM,06:29 AM,07:44 PM,21,26,26,24,14,31,85,17.0,1021,29,8,118,8,Iowa
2016-08-30,29,21,0.0,10.3,5,8,04:42 AM,06:46 PM,06:30 AM,07:42 PM,21,26,26,24,10,39,85,3.0,1020,29,8,146,6,Iowa
2016-08-31,20,15,0.0,11.6,5,5,05:44 AM,07:21 PM,06:31 AM,07:40 PM,14,17,17,17,26,7,82,0.0,1019,20,10,230,12,Iowa
2016-09-01,24,13,0.0,11.6,5,0,06:45 AM,07:53 PM,06:32 AM,07:39 PM,13,18,18,18,22,12,73,0.3,1022,24,10,37,13,Iowa
2016-09-02,24,11,0.0,11.6,4,0,07:45 AM,08:23 PM,06:33 AM,07:37 PM,13,17,18,17,19,4,77,0.0,1023,24,8,85,11,Iowa
2016-09-03,25,13,0.0,11.6,5,6,08:44 AM,08:52 PM,06:34 AM,07:35 PM,14,18,19,18,19,17,77,0.0,1021,25,8,130,11,Iowa
2016-09-04,26,15,0.0,11.6,5,14,09:42 AM,09:22 PM,06:35 AM,07:34 PM,16,21,21,20,24,24,77,0.0,1018,26,8,154,15,Iowa
2016-09-05,32,18,0.0,11.6,7,21,10:38 AM,09:52 PM,06:37 AM,07:32 PM,19,26,26,24,31,12,75,0.0,1015,32,10,179,19,Iowa
2016-09-06,33,22,0.0,11.6,6,29,11:35 AM,10:24 PM,06:38 AM,07:30 PM,22,30,30,27,30,28,76,2.7,1014,33,10,202,18,Iowa
2016-09-07,30,22,0.0,9.0,6,36,12:30 PM,10:59 PM,06:39 AM,07:29 PM,23,28,28,25,23,49,88,41.5,1013,30,7,214,12,Iowa
2016-09-08,29,21,0.0,10.3,6,44,01:26 PM,11:39 PM,06:40 AM,07:27 PM,21,26,26,24,14,30,82,7.4,1012,29,10,256,9,Iowa
2016-09-09,27,20,0.0,11.6,5,51,02:19 PM,No moonset,06:41 AM,07:25 PM,19,24,24,23,18,41,82,0.4,1012,27,9,172,12,Iowa
2016-09-10,22,13,0.0,11.6,4,59,03:11 PM,12:22 AM,06:42 AM,07:23 PM,13,17,18,17,29,26,76,7.8,1015,22,9,307,19,Iowa
2016-09-11,24,11,0.0,11.6,5,66,04:00 PM,01:11 AM,06:43 AM,07:22 PM,12,17,17,17,21,1,73,0.0,1020,24,10,218,13,Iowa
2016-09-12,26,13,0.0,11.6,6,74,04:45 PM,02:06 AM,06:44 AM,07:20 PM,14,19,20,19,32,5,73,0.0,1015,26,10,173,19,Iowa
2016-09-13,23,18,0.0,6.4,5,82,05:28 PM,03:06 AM,06:45 AM,07:18 PM,17,20,20,20,23,60,84,1.2,1018,23,9,209,13,Iowa
2016-09-14,24,13,0.0,11.6,5,89,06:08 PM,04:10 AM,06:46 AM,07:16 PM,12,18,19,18,18,27,70,0.0,1023,24,10,43,12,Iowa
2016-09-15,26,14,0.0,10.3,5,97,06:46 PM,05:18 AM,06:47 AM,07:15 PM,17,21,21,20,24,38,85,13.0,1020,26,7,119,14,Iowa
2016-09-16,26,19,0.0,11.6,5,100,07:23 PM,06:28 AM,06:48 AM,07:13 PM,19,23,23,22,20,38,85,26.8,1013,26,8,217,12,Iowa
2016-09-17,24,16,0.0,11.6,5,88,07:59 PM,07:40 AM,06:49 AM,07:11 PM,15,19,19,19,20,26,81,0.4,1014,24,8,279,13,Iowa
2016-09-18,27,13,0.0,11.6,6,81,08:36 PM,08:53 AM,06:50 AM,07:09 PM,15,19,20,19,18,9,77,0.0,1014,27,10,207,11,Iowa
2016-09-19,30,16,0.0,11.6,5,73,09:16 PM,10:05 AM,06:51 AM,07:08 PM,17,23,23,22,24,11,75,3.3,1015,30,10,189,14,Iowa
2016-09-20,29,15,0.0,11.6,6,66,09:59 PM,11:17 AM,06:52 AM,07:06 PM,18,23,23,22,23,3,78,0.4,1018,29,9,93,14,Iowa
2016-09-21,30,22,0.0,11.6,6,58,10:47 PM,12:25 PM,06:53 AM,07:04 PM,22,28,28,25,24,24,84,21.8,1017,30,7,171,14,Iowa
2016-09-22,28,20,0.0,10.3,5,50,11:39 PM,01:30 PM,06:54 AM,07:02 PM,19,25,25,23,18,29,80,7.5,1015,28,9,154,10,Iowa
2016-09-23,27,19,0.0,11.6,5,43,No moonrise,02:28 PM,06:55 AM,07:01 PM,20,24,24,23,18,31,85,10.6,1017,27,9,79,11,Iowa
2016-09-24,29,19,0.0,11.6,5,35,12:35 AM,03:21 PM,06:56 AM,06:59 PM,20,24,24,23,24,42,84,0.1,1018,29,10,114,16,Iowa
2016-09-25,25,15,0.0,8.8,5,28,01:34 AM,04:06 PM,06:57 AM,06:57 PM,17,20,21,20,27,44,79,5.5,1016,25,10,228,17,Iowa
2016-09-26,19,10,0.0,11.6,5,20,02:34 AM,04:46 PM,06:58 AM,06:55 PM,6,13,14,13,33,1,59,0.0,1017,19,10,282,20,Iowa
2016-09-27,21,9,0.0,11.6,5,13,03:36 AM,05:22 PM,06:59 AM,06:54 PM,6,14,14,14,29,6,57,0.0,1011,21,10,284,18,Iowa
2016-09-28,15,8,0.0,7.2,3,5,04:36 AM,05:55 PM,07:00 AM,06:52 PM,8,10,12,10,28,55,77,0.1,1017,15,10,269,19,Iowa
2016-09-29,21,10,0.0,11.5,5,0,05:36 AM,06:25 PM,07:01 AM,06:50 PM,11,14,15,14,30,19,77,0.0,1025,21,10,99,19,Iowa
2016-09-30,18,11,0.0,5.7,4,0,06:35 AM,06:54 PM,07:03 AM,06:49 PM,12,14,15,14,24,71,85,0.2,1022,18,10,62,16,Iowa
2016-10-01,18,13,0.0,5.7,4,0,07:33 AM,07:23 PM,07:04 AM,06:47 PM,14,14,15,14,15,94,92,5.1,1018,18,7,179,10,Iowa
2016-10-02,21,12,0.0,7.2,4,2,08:30 AM,07:53 PM,07:05 AM,06:45 PM,13,16,16,16,11,59,85,0.2,1018,21,7,285,7,Iowa
2016-10-03,21,11,0.0,10.1,4,9,09:27 AM,08:24 PM,07:06 AM,06:43 PM,12,16,16,16,17,34,81,0.1,1017,21,8,121,10,Iowa
2016-10-04,24,14,0.0,10.1,5,17,10:23 AM,08:58 PM,07:07 AM,06:42 PM,14,18,19,18,35,38,76,0.0,1012,24,10,143,23,Iowa
2016-10-05,24,17,0.0,11.3,5,24,11:18 AM,09:35 PM,07:08 AM,06:40 PM,13,20,20,20,23,34,66,0.9,1012,24,9,176,15,Iowa
2016-10-06,24,15,0.0,7.1,5,31,12:11 PM,10:16 PM,07:09 AM,06:38 PM,16,19,20,19,25,54,83,7.3,1014,24,8,149,15,Iowa
2016-10-07,15,9,0.0,11.3,3,38,01:03 PM,11:03 PM,07:10 AM,06:37 PM,6,11,13,11,30,30,67,8.7,1021,15,9,293,20,Iowa
2016-10-08,20,7,0.0,11.2,4,46,01:52 PM,11:54 PM,07:11 AM,06:35 PM,6,12,13,12,19,4,63,0.0,1025,20,10,257,11,Iowa
2016-10-09,19,8,0.0,11.2,4,53,02:38 PM,No moonset,07:12 AM,06:33 PM,6,12,13,12,18,7,67,0.0,1026,19,10,124,10,Iowa
2016-10-10,22,10,0.0,11.2,5,60,03:21 PM,12:50 AM,07:13 AM,06:32 PM,8,15,16,15,27,26,64,0.2,1023,22,9,167,16,Iowa
2016-10-11,25,13,0.0,11.2,4,67,04:01 PM,01:51 AM,07:15 AM,06:30 PM,10,18,18,18,30,25,59,1.6,1017,25,10,180,18,Iowa
2016-10-12,13,6,0.0,5.6,3,75,04:39 PM,02:55 AM,07:16 AM,06:28 PM,7,10,12,10,27,68,73,4.2,1018,13,10,296,19,Iowa
2016-10-13,13,2,0.0,11.1,3,82,05:15 PM,04:03 AM,07:17 AM,06:27 PM,-0,6,7,6,13,6,60,0.0,1026,13,10,259,7,Iowa
2016-10-14,18,5,0.0,11.1,4,89,05:52 PM,05:14 AM,07:18 AM,06:25 PM,6,10,12,10,29,17,69,0.0,1021,18,10,162,18,Iowa
2016-10-15,21,14,0.0,5.5,4,97,06:28 PM,06:27 AM,07:19 AM,06:24 PM,16,17,18,17,30,95,89,4.3,1012,21,8,192,20,Iowa
2016-10-16,26,17,0.0,8.6,5,100,07:08 PM,07:42 AM,07:20 AM,06:22 PM,19,22,22,21,22,69,85,6.9,1009,26,7,172,15,Iowa
2016-10-17,30,21,0.0,11.0,6,89,07:51 PM,08:56 AM,07:21 AM,06:21 PM,19,27,27,25,42,48,70,0.6,999,30,10,203,27,Iowa
2016-10-18,21,15,0.0,11.0,5,82,08:38 PM,10:08 AM,07:23 AM,06:19 PM,11,19,19,19,25,8,63,0.0,1006,21,10,300,15,Iowa
2016-10-19,21,12,0.0,10.1,5,74,09:30 PM,11:18 AM,07:24 AM,06:18 PM,8,15,16,15,19,34,60,0.0,1019,21,10,148,10,Iowa
2016-10-20,12,6,0.0,10.9,3,67,10:27 PM,12:21 PM,07:25 AM,06:16 PM,2,7,10,7,27,17,59,0.0,1024,12,10,265,19,Iowa
2016-10-21,12,3,0.0,10.9,3,60,11:27 PM,01:17 PM,07:26 AM,06:15 PM,-0,6,7,6,14,10,61,0.0,1024,12,10,249,8,Iowa
2016-10-22,19,5,0.0,10.9,4,53,No moonrise,02:06 PM,07:27 AM,06:13 PM,3,9,11,9,23,8,61,0.0,1017,19,10,205,14,Iowa
2016-10-23,21,10,0.0,10.8,5,45,12:28 AM,02:48 PM,07:28 AM,06:12 PM,7,13,14,13,29,2,64,0.0,1016,21,10,270,18,Iowa
2016-10-24,16,6,0.0,10.8,4,38,01:30 AM,03:25 PM,07:30 AM,06:10 PM,3,9,10,9,19,11,65,0.0,1028,16,10,85,12,Iowa
2016-10-25,14,7,0.0,6.9,3,31,02:30 AM,03:58 PM,07:31 AM,06:09 PM,3,8,11,8,29,74,58,2.5,1027,14,10,113,19,Iowa
2016-10-26,15,9,0.0,5.4,3,23,03:30 AM,04:28 PM,07:32 AM,06:08 PM,9,9,12,9,33,92,83,24.1,1017,15,9,226,22,Iowa
2016-10-27,12,6,0.0,8.5,2,16,04:28 AM,04:57 PM,07:33 AM,06:06 PM,5,7,8,7,16,59,80,0.1,1023,12,10,229,10,Iowa
2016-10-28,24,7,0.0,10.7,4,9,05:26 AM,05:26 PM,07:34 AM,06:05 PM,12,14,16,14,36,21,82,0.0,1016,24,10,183,21,Iowa
2016-10-29,24,17,0.0,10.0,5,2,06:23 AM,05:55 PM,07:36 AM,06:04 PM,16,20,20,20,26,34,79,1.0,1012,24,10,191,16,Iowa
2016-10-30,13,8,0.0,10.0,3,0,07:20 AM,06:25 PM,07:37 AM,06:03 PM,8,10,11,10,23,49,79,2.7,1021,13,10,32,16,Iowa
2016-10-31,16,8,0.0,10.6,4,0,08:16 AM,06:58 PM,07:38 AM,06:01 PM,9,11,12,11,31,18,82,0.0,1015,16,10,154,19,Iowa
2016-11-01,23,15,0.0,10.6,4,6,09:13 AM,07:34 PM,07:39 AM,06:00 PM,14,19,19,19,21,15,75,2.6,1011,23,10,153,11,Iowa
2016-11-02,20,13,0.0,3.8,4,13,10:07 AM,08:14 PM,07:40 AM,05:59 PM,13,15,16,15,20,81,82,6.4,1018,20,10,38,12,Iowa
2016-11-03,19,9,0.0,8.7,4,21,10:59 AM,08:58 PM,07:42 AM,05:58 PM,7,12,13,12,20,3,68,0.1,1024,19,10,291,11,Iowa
2016-11-04,19,8,0.0,8.7,3,28,11:49 AM,09:47 PM,07:43 AM,05:57 PM,8,12,13,12,19,2,75,0.0,1029,19,9,151,10,Iowa
2016-11-05,21,10,0.0,8.7,5,36,12:35 PM,10:40 PM,07:44 AM,05:55 PM,8,13,14,13,24,3,69,0.0,1026,21,10,228,13,Iowa
2016-11-06,18,10,0.0,8.7,4,43,01:18 PM,11:38 PM,07:45 AM,05:54 PM,5,12,13,12,21,6,60,0.0,1026,18,10,180,12,Iowa
2016-11-07,18,8,0.0,8.7,4,51,01:58 PM,No moonset,07:46 AM,05:53 PM,7,11,12,11,22,17,70,0.0,1024,18,10,179,12,Iowa
2016-11-08,15,8,0.0,8.7,4,58,02:35 PM,12:39 AM,07:48 AM,05:52 PM,6,11,12,11,24,23,67,0.0,1025,15,10,331,16,Iowa
2016-11-09,13,4,0.0,8.7,3,66,03:11 PM,01:43 AM,07:49 AM,05:51 PM,-0,7,8,7,17,5,57,0.0,1028,13,10,304,9,Iowa
2016-11-10,17,6,0.0,8.7,4,74,03:46 PM,02:50 AM,07:50 AM,05:50 PM,1,8,10,8,33,0,55,0.0,1020,17,10,250,19,Iowa
2016-11-11,12,5,0.0,7.0,2,81,04:21 PM,04:00 AM,07:51 AM,05:49 PM,2,6,9,6,30,18,61,0.0,1027,12,10,108,18,Iowa
2016-11-12,10,2,0.0,8.7,3,89,04:58 PM,05:13 AM,07:52 AM,05:48 PM,-2,3,5,3,19,4,59,0.0,1030,10,10,179,11,Iowa
2016-11-13,14,3,0.0,8.7,3,96,05:39 PM,06:27 AM,07:54 AM,05:47 PM,-1,4,7,4,32,24,59,0.0,1020,14,10,212,18,Iowa
2016-11-14,16,7,0.0,8.7,3,100,06:24 PM,07:42 AM,07:55 AM,05:46 PM,6,9,10,9,23,17,75,0.0,1014,16,9,278,13,Iowa
2016-11-15,14,5,0.0,8.7,3,89,07:15 PM,08:55 AM,07:56 AM,05:46 PM,4,7,9,7,18,16,76,0.0,1014,14,9,271,10,Iowa
2016-11-16,16,5,0.0,8.7,4,81,08:11 PM,10:04 AM,07:57 AM,05:45 PM,4,9,10,9,26,10,67,0.0,1012,16,10,179,15,Iowa
2016-11-17,22,12,0.0,3.7,4,74,09:12 PM,11:06 AM,07:58 AM,05:44 PM,8,16,17,16,40,86,56,0.0,1004,22,10,186,23,Iowa
2016-11-18,18,4,0.0,3.5,3,66,10:15 PM,12:00 PM,08:00 AM,05:43 PM,5,10,12,10,44,76,63,1.3,1008,18,8,228,32,Iowa
2016-11-19,3,-2,0.0,8.7,2,58,11:19 PM,12:46 PM,08:01 AM,05:43 PM,-8,-6,1,-6,42,27,54,0.1,1027,3,9,312,30,Iowa
2016-11-20,5,-5,0.0,8.7,2,51,No moonrise,01:27 PM,08:02 AM,05:42 PM,-11,-5,-2,-5,15,3,53,0.0,1030,5,10,170,9,Iowa
2016-11-21,5,-4,0.0,5.2,1,43,12:22 AM,02:01 PM,08:03 AM,05:41 PM,-10,-4,0,-4,21,26,46,0.0,1025,5,10,105,13,Iowa
2016-11-22,6,2,0.0,3.5,1,36,01:23 AM,02:32 PM,08:04 AM,05:41 PM,-4,-1,4,-1,37,90,56,7.6,1021,6,7,127,25,Iowa
2016-11-23,7,3,0.0,3.5,2,28,02:22 AM,03:02 PM,08:05 AM,05:40 PM,3,2,6,2,24,95,83,11.4,1015,7,9,227,17,Iowa
2016-11-24,6,-0,0.0,5.2,1,21,03:20 AM,03:30 PM,08:06 AM,05:39 PM,-0,1,3,1,11,61,81,0.0,1023,6,9,257,7,Iowa
2016-11-25,7,1,0.0,8.7,2,13,04:17 AM,03:59 PM,08:08 AM,05:39 PM,1,1,4,1,17,37,81,0.1,1028,7,10,272,11,Iowa
2016-11-26,11,0,0.0,8.7,3,6,05:14 AM,04:28 PM,08:09 AM,05:38 PM,0,1,5,1,30,21,76,0.0,1024,11,10,205,17,Iowa
2016-11-27,9,3,0.0,5.2,2,0,06:11 AM,05:00 PM,08:10 AM,05:38 PM,3,2,6,2,35,54,85,16.0,1011,9,8,176,22,Iowa
2016-11-28,11,7,0.0,3.5,2,0,07:07 AM,05:35 PM,08:11 AM,05:38 PM,7,6,9,6,46,82,87,15.0,992,11,5,184,30,Iowa
2016-11-29,9,3,0.0,8.7,3,0,08:02 AM,06:13 PM,08:12 AM,05:37 PM,0,2,5,2,25,8,69,0.6,997,9,10,227,14,Iowa
2016-11-30,3,-0,0.3,3.5,1,2,08:56 AM,06:56 PM,08:13 AM,05:37 PM,-2,-3,2,-3,27,76,75,0.3,1004,3,8,251,19,Iowa
2016-12-01,4,2,0.0,3.5,1,9,09:47 AM,07:43 PM,08:14 AM,05:37 PM,-1,-2,3,-2,27,92,75,0.0,1013,4,10,278,20,Iowa
2016-12-02,5,1,0.0,5.2,1,16,10:34 AM,08:35 PM,08:15 AM,05:36 PM,-2,-1,3,-1,18,70,71,0.0,1024,5,10,304,12,Iowa
2016-12-03,4,-2,0.1,7.0,1,23,11:19 AM,09:31 PM,08:16 AM,05:36 PM,-4,-1,1,-1,11,60,68,0.1,1028,4,9,216,8,Iowa
2016-12-04,1,-0,11.6,3.4,1,31,11:59 AM,10:30 PM,08:17 AM,05:36 PM,-0,-4,1,-4,23,94,94,18.7,1018,1,4,181,15,Iowa
2016-12-05,2,-3,0.0,3.4,1,38,12:36 PM,11:32 PM,08:18 AM,05:36 PM,-1,-5,-1,-5,26,64,97,0.1,1014,2,9,171,16,Iowa
2016-12-06,1,-4,0.1,8.7,1,45,01:11 PM,No moonset,08:19 AM,05:36 PM,-4,-6,-1,-6,25,41,82,0.2,1014,1,8,238,17,Iowa
2016-12-07,-4,-6,0.0,5.2,1,52,01:45 PM,12:36 AM,08:20 AM,05:36 PM,-12,-12,-5,-12,32,62,58,0.0,1023,-4,10,284,22,Iowa
2016-12-08,-5,-9,0.0,3.4,1,60,02:18 PM,01:42 AM,08:21 AM,05:36 PM,-13,-15,-7,-15,34,63,65,0.0,1032,-5,9,296,24,Iowa
2016-12-09,-6,-10,0.0,5.2,1,67,02:53 PM,02:50 AM,08:22 AM,05:36 PM,-12,-13,-8,-13,16,46,76,0.0,1037,-6,10,309,11,Iowa
2016-12-10,-4,-8,6.0,3.4,1,74,03:30 PM,04:01 AM,08:22 AM,05:36 PM,-10,-10,-6,-10,16,89,76,7.0,1032,-4,6,194,11,Iowa
2016-12-11,0,-4,6.5,3.4,1,82,04:11 PM,05:14 AM,08:23 AM,05:36 PM,-3,-6,-2,-6,22,100,92,7.7,1014,0,4,201,14,Iowa
2016-12-12,-7,-12,0.1,8.7,1,89,04:58 PM,06:27 AM,08:24 AM,05:36 PM,-10,-15,-9,-15,21,45,89,0.1,1020,-7,9,257,14,Iowa
