date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-12-08,23,14,0.0,6.7,4,35,12:59 PM,No moonset,08:22 AM,06:33 PM,15,18,19,18,16,71,86,0.3,1022,23,9,95,10,Minnesota
2013-12-09,26,16,0.0,10.1,6,43,01:38 PM,01:02 AM,08:23 AM,06:33 PM,17,20,21,20,25,48,86,0.4,1020,26,10,177,15,Minnesota
2013-12-10,21,8,0.0,10.0,4,50,02:14 PM,02:02 AM,08:24 AM,06:33 PM,12,15,16,15,30,46,80,5.2,1021,21,10,200,20,Minnesota
2013-12-11,16,5,0.0,10.1,4,57,02:51 PM,03:02 AM,08:24 AM,06:33 PM,3,7,9,7,25,3,65,0.0,1027,16,10,33,15,Minnesota
2013-12-12,12,5,0.0,10.1,3,64,03:29 PM,04:00 AM,08:25 AM,06:34 PM,-1,5,8,5,28,2,55,0.0,1028,12,10,186,16,Minnesota
2013-12-13,16,3,0.0,10.1,4,72,04:08 PM,04:57 AM,08:26 AM,06:34 PM,3,7,9,7,20,16,68,0.0,1025,16,10,77,11,Minnesota
2013-12-14,22,10,0.0,5.0,4,79,04:49 PM,05:52 AM,08:26 AM,06:34 PM,14,15,16,15,30,76,92,12.9,1015,22,9,171,17,Minnesota
2013-12-15,13,5,0.0,10.0,2,86,05:34 PM,06:46 AM,08:27 AM,06:34 PM,7,8,10,8,25,45,80,3.8,1018,13,9,306,17,Minnesota
2013-12-16,13,1,0.0,10.1,3,93,06:21 PM,07:38 AM,08:28 AM,06:35 PM,1,4,6,4,17,0,69,0.0,1024,13,10,336,10,Minnesota
2013-12-17,16,5,0.0,10.1,4,100,07:11 PM,08:27 AM,08:28 AM,06:35 PM,2,8,9,8,22,0,61,0.0,1024,16,10,290,12,Minnesota
2013-12-18,13,6,0.0,10.1,3,100,08:02 PM,09:13 AM,08:29 AM,06:36 PM,1,6,9,6,23,1,61,0.0,1025,13,10,216,13,Minnesota
2013-12-19,17,4,0.0,10.1,4,85,08:54 PM,09:54 AM,08:29 AM,06:36 PM,2,8,10,8,18,6,61,0.0,1025,17,10,113,10,Minnesota
2013-12-20,21,9,0.0,10.1,4,77,09:47 PM,10:33 AM,08:30 AM,06:37 PM,12,14,15,14,20,19,84,0.0,1021,21,9,157,11,Minnesota
2013-12-21,26,15,0.0,10.1,6,70,10:39 PM,11:09 AM,08:30 AM,06:37 PM,16,19,20,19,31,24,84,0.0,1017,26,10,166,18,Minnesota
2013-12-22,24,18,0.0,5.0,5,63,11:32 PM,11:44 AM,08:31 AM,06:38 PM,19,21,22,21,30,71,91,0.7,1017,24,10,181,18,Minnesota
2013-12-23,19,10,0.0,6.7,4,56,No moonrise,12:16 PM,08:31 AM,06:38 PM,14,15,16,15,24,80,92,8.0,1021,19,8,281,16,Minnesota
2013-12-24,11,2,0.0,10.1,3,48,12:25 AM,12:49 PM,08:32 AM,06:39 PM,-1,2,6,2,26,9,67,0.1,1027,11,10,257,18,Minnesota
2013-12-25,10,1,0.0,10.0,2,41,01:20 AM,01:24 PM,08:32 AM,06:39 PM,-1,1,5,1,25,49,68,0.0,1027,10,10,47,16,Minnesota
2013-12-26,12,4,0.0,6.7,2,34,02:16 AM,02:00 PM,08:33 AM,06:40 PM,4,5,7,5,17,82,81,2.3,1026,12,8,33,11,Minnesota
2013-12-27,13,7,0.0,10.0,2,27,03:16 AM,02:39 PM,08:33 AM,06:41 PM,5,7,9,7,23,52,75,0.3,1027,13,10,47,14,Minnesota
2013-12-28,15,7,0.0,5.0,3,19,04:17 AM,03:24 PM,08:33 AM,06:41 PM,6,8,10,8,27,80,74,3.1,1022,15,9,78,17,Minnesota
2013-12-29,17,8,0.0,10.1,3,12,05:21 AM,04:14 PM,08:34 AM,06:42 PM,13,14,15,14,29,49,89,3.1,1014,17,10,263,18,Minnesota
2013-12-30,16,6,0.0,8.3,3,5,06:25 AM,05:12 PM,08:34 AM,06:43 PM,7,10,11,10,16,50,79,0.0,1021,16,9,319,9,Minnesota
2013-12-31,11,8,0.0,6.7,2,1,07:29 AM,06:15 PM,08:34 AM,06:43 PM,6,8,10,8,17,81,77,0.0,1026,11,10,251,11,Minnesota
2014-01-01,13,8,0.0,6.7,3,0,08:28 AM,07:23 PM,08:34 AM,06:44 PM,4,8,10,8,16,46,70,0.4,1025,13,9,84,10,Minnesota
2014-01-02,13,4,0.0,5.1,3,2,09:22 AM,08:32 PM,08:35 AM,06:45 PM,9,9,10,9,22,85,93,20.0,1015,13,8,195,14,Minnesota
2014-01-03,5,-3,0.0,10.1,2,10,10:11 AM,09:41 PM,08:35 AM,06:45 PM,-7,-4,1,-4,28,15,58,0.0,1026,5,10,189,19,Minnesota
2014-01-04,10,-2,0.0,10.0,2,17,10:55 AM,10:48 PM,08:35 AM,06:46 PM,-4,-0,3,-0,22,35,59,0.0,1025,10,10,64,13,Minnesota
2014-01-05,15,6,0.0,6.7,3,24,11:36 AM,11:52 PM,08:35 AM,06:47 PM,10,10,11,10,16,72,93,0.8,1017,15,8,121,9,Minnesota
2014-01-06,4,-3,0.0,10.0,1,31,12:14 PM,No moonset,08:35 AM,06:48 PM,-2,-1,4,-1,39,57,66,1.4,1022,4,10,298,27,Minnesota
2014-01-07,-1,-7,0.0,10.1,2,39,12:52 PM,12:54 AM,08:35 AM,06:49 PM,-22,-10,-4,-10,19,26,24,0.0,1033,-1,10,298,14,Minnesota
2014-01-08,8,-5,0.0,10.1,2,46,01:30 PM,01:54 AM,08:35 AM,06:49 PM,-15,-4,0,-4,19,8,33,0.0,1032,8,10,53,12,Minnesota
2014-01-09,10,1,0.0,5.1,2,53,02:09 PM,02:51 AM,08:35 AM,06:50 PM,1,3,6,3,26,79,72,1.4,1028,10,9,66,15,Minnesota
2014-01-10,19,9,0.0,5.1,4,61,02:49 PM,03:48 AM,08:35 AM,06:51 PM,14,14,15,14,17,83,96,1.8,1021,19,7,120,9,Minnesota
2014-01-11,21,14,0.0,8.3,4,68,03:33 PM,04:42 AM,08:35 AM,06:52 PM,16,17,17,17,36,55,94,7.0,1013,21,9,211,21,Minnesota
2014-01-12,16,6,0.0,10.2,4,75,04:18 PM,05:34 AM,08:35 AM,06:53 PM,4,9,10,9,17,4,68,0.4,1021,16,10,232,9,Minnesota
2014-01-13,17,5,0.0,10.2,4,82,05:07 PM,06:23 AM,08:35 AM,06:54 PM,4,9,11,9,17,30,63,4.6,1019,17,10,170,10,Minnesota
2014-01-14,17,9,0.0,10.2,3,90,05:57 PM,07:10 AM,08:35 AM,06:55 PM,9,12,13,12,25,36,80,11.3,1014,17,9,269,15,Minnesota
2014-01-15,14,5,0.0,10.2,4,97,06:49 PM,07:53 AM,08:35 AM,06:55 PM,4,6,9,6,24,8,72,0.0,1016,14,10,301,14,Minnesota
2014-01-16,8,-1,0.0,10.2,2,100,07:42 PM,08:33 AM,08:35 AM,06:56 PM,-5,-0,3,-0,22,1,56,0.0,1020,8,10,282,13,Minnesota
2014-01-17,16,2,0.0,10.2,4,89,08:34 PM,09:11 AM,08:34 AM,06:57 PM,0,6,8,6,31,15,60,0.0,1019,16,10,243,18,Minnesota
2014-01-18,8,-1,0.0,10.2,2,81,09:27 PM,09:46 AM,08:34 AM,06:58 PM,-6,0,4,0,24,1,53,0.0,1023,8,10,282,15,Minnesota
2014-01-19,15,3,0.0,10.3,4,74,10:20 PM,10:19 AM,08:34 AM,06:59 PM,2,5,8,5,29,10,68,0.0,1020,15,10,260,17,Minnesota
2014-01-20,16,3,0.0,10.7,4,67,11:14 PM,10:52 AM,08:34 AM,07:00 PM,2,7,9,7,21,6,63,0.0,1018,16,10,249,12,Minnesota
2014-01-21,14,3,0.0,8.5,3,59,No moonrise,11:25 AM,08:33 AM,07:01 PM,5,6,9,6,39,30,80,0.1,1012,14,10,277,23,Minnesota
2014-01-22,6,-3,0.0,10.7,2,52,12:09 AM,11:59 AM,08:33 AM,07:02 PM,-10,-4,1,-4,20,2,48,0.0,1021,6,10,310,14,Minnesota
2014-01-23,8,-1,0.0,10.7,2,45,01:05 AM,12:36 PM,08:32 AM,07:03 PM,-9,0,3,0,18,16,41,0.0,1028,8,10,333,11,Minnesota
2014-01-24,4,-3,0.0,10.7,2,38,02:03 AM,01:17 PM,08:32 AM,07:04 PM,-12,-3,0,-3,20,36,41,0.0,1033,4,10,126,13,Minnesota
2014-01-25,13,-1,0.0,10.7,3,30,03:04 AM,02:03 PM,08:32 AM,07:05 PM,-3,2,5,2,30,33,60,0.0,1020,13,10,235,19,Minnesota
2014-01-26,14,1,0.0,10.7,3,23,04:06 AM,02:55 PM,08:31 AM,07:05 PM,1,6,7,6,16,24,70,0.0,1017,14,10,204,9,Minnesota
2014-01-27,19,7,0.0,8.5,3,16,05:08 AM,03:54 PM,08:31 AM,07:06 PM,10,11,12,11,17,70,85,0.3,1015,19,7,242,10,Minnesota
2014-01-28,6,3,0.0,5.4,1,9,06:08 AM,04:58 PM,08:30 AM,07:07 PM,3,2,6,2,22,95,84,2.6,1019,6,10,99,15,Minnesota
2014-01-29,-1,-3,1.4,6.9,1,1,07:05 AM,06:06 PM,08:30 AM,07:08 PM,-4,-6,-1,-6,21,71,84,7.6,1026,-1,7,186,15,Minnesota
2014-01-30,8,-3,0.0,10.8,2,0,07:57 AM,07:16 PM,08:29 AM,07:09 PM,-2,-2,1,-2,19,10,80,0.0,1025,8,10,50,12,Minnesota
2014-01-31,14,-1,0.0,10.8,3,0,08:44 AM,08:25 PM,08:28 AM,07:10 PM,1,3,6,3,17,12,70,0.0,1022,14,10,66,9,Minnesota
2014-02-01,16,9,0.0,8.5,3,6,09:28 AM,09:32 PM,08:28 AM,07:11 PM,9,11,11,11,11,66,87,0.5,1020,16,7,83,6,Minnesota
2014-02-02,21,8,0.0,10.1,4,14,10:09 AM,10:37 PM,08:27 AM,07:12 PM,12,14,14,14,18,48,90,0.6,1019,21,6,145,10,Minnesota
2014-02-03,19,15,0.0,7.0,4,21,10:49 AM,11:41 PM,08:26 AM,07:13 PM,15,16,16,16,20,69,94,0.3,1018,19,7,203,11,Minnesota
2014-02-04,23,14,0.0,10.1,4,29,11:28 AM,No moonset,08:26 AM,07:14 PM,15,17,17,17,19,58,90,0.6,1018,23,7,112,12,Minnesota
2014-02-05,19,7,0.0,10.1,4,36,12:07 PM,12:41 AM,08:25 AM,07:15 PM,12,14,15,14,30,45,84,2.4,1017,19,10,263,19,Minnesota
2014-02-06,10,1,0.0,8.5,2,44,12:48 PM,01:40 AM,08:24 AM,07:15 PM,1,2,5,2,20,41,74,4.3,1024,10,9,142,14,Minnesota
2014-02-07,12,2,0.0,10.9,3,51,01:31 PM,02:35 AM,08:24 AM,07:16 PM,2,4,7,4,20,7,77,0.0,1025,12,10,36,12,Minnesota
2014-02-08,15,5,0.0,10.9,3,59,02:16 PM,03:29 AM,08:23 AM,07:17 PM,5,7,9,7,11,32,81,3.9,1022,15,9,131,6,Minnesota
2014-02-09,17,4,0.0,11.0,3,66,03:04 PM,04:20 AM,08:22 AM,07:18 PM,7,10,11,10,11,5,82,0.0,1020,17,9,213,6,Minnesota
2014-02-10,19,8,0.0,11.0,4,74,03:53 PM,05:07 AM,08:21 AM,07:19 PM,9,12,13,12,15,28,80,0.1,1019,19,10,263,9,Minnesota
2014-02-11,12,6,0.0,5.5,3,81,04:44 PM,05:52 AM,08:20 AM,07:20 PM,8,8,10,8,20,76,87,0.4,1020,12,6,42,14,Minnesota
2014-02-12,4,1,0.0,5.5,1,89,05:37 PM,06:32 AM,08:19 AM,07:21 PM,2,-2,3,-2,28,96,91,39.3,1014,4,7,63,20,Minnesota
2014-02-13,10,-0,0.0,10.1,2,97,06:29 PM,07:11 AM,08:19 AM,07:21 PM,0,-0,4,-0,30,45,78,0.3,1011,10,9,261,21,Minnesota
2014-02-14,15,2,0.0,10.1,2,100,07:22 PM,07:47 AM,08:18 AM,07:22 PM,4,5,8,5,27,15,77,0.0,1014,15,10,240,15,Minnesota
2014-02-15,13,5,0.0,11.1,2,88,08:16 PM,08:21 AM,08:17 AM,07:23 PM,4,5,8,5,31,16,74,2.2,1016,13,10,296,20,Minnesota
2014-02-16,17,3,0.0,11.1,4,81,09:10 PM,08:55 AM,08:16 AM,07:24 PM,1,7,9,7,15,2,61,0.0,1021,17,10,254,9,Minnesota
2014-02-17,20,5,0.0,11.1,4,73,10:04 PM,09:28 AM,08:15 AM,07:25 PM,6,11,12,11,18,8,70,0.0,1022,20,10,204,10,Minnesota
2014-02-18,21,12,0.0,7.1,4,66,11:00 PM,10:02 AM,08:14 AM,07:26 PM,13,15,16,15,21,70,86,0.4,1021,21,8,196,11,Minnesota
2014-02-19,24,10,0.0,11.1,5,58,11:57 PM,10:38 AM,08:13 AM,07:26 PM,11,16,17,16,26,24,74,0.0,1019,24,10,212,15,Minnesota
2014-02-20,25,13,0.0,11.2,5,51,No moonrise,11:17 AM,08:12 AM,07:27 PM,14,17,18,17,30,9,82,0.0,1018,25,9,180,17,Minnesota
2014-02-21,18,12,0.0,8.6,4,43,12:56 AM,12:00 PM,08:11 AM,07:28 PM,13,16,16,16,27,62,85,8.8,1016,18,9,226,16,Minnesota
2014-02-22,19,8,0.0,11.2,4,36,01:55 AM,12:48 PM,08:10 AM,07:29 PM,5,12,13,12,21,30,59,0.0,1019,19,10,57,12,Minnesota
2014-02-23,15,9,0.0,7.1,3,28,02:55 AM,01:42 PM,08:09 AM,07:30 PM,11,12,13,12,17,58,89,16.7,1017,15,9,184,9,Minnesota
2014-02-24,21,14,0.0,11.2,4,20,03:54 AM,02:41 PM,08:08 AM,07:30 PM,13,16,17,16,17,46,80,1.2,1017,21,8,164,10,Minnesota
2014-02-25,23,10,0.0,11.2,5,13,04:50 AM,03:45 PM,08:07 AM,07:31 PM,11,16,17,16,10,24,73,0.0,1016,23,10,231,6,Minnesota
2014-02-26,14,6,0.0,5.6,3,5,05:43 AM,04:52 PM,08:06 AM,07:32 PM,9,9,11,9,19,83,88,11.1,1012,14,7,266,13,Minnesota
2014-02-27,11,3,0.0,11.3,2,0,06:31 AM,06:00 PM,08:05 AM,07:33 PM,-1,3,6,3,19,21,64,0.1,1015,11,10,322,13,Minnesota
2014-02-28,14,1,0.0,11.3,3,0,07:17 AM,07:08 PM,08:04 AM,07:33 PM,-2,5,7,5,17,4,54,0.0,1019,14,10,131,9,Minnesota
2014-03-01,18,5,0.0,11.3,4,0,07:59 AM,08:15 PM,08:02 AM,07:34 PM,5,10,11,10,14,14,69,0.0,1022,18,10,97,8,Minnesota
2014-03-02,22,8,0.0,11.3,5,2,08:40 AM,09:20 PM,08:01 AM,07:35 PM,9,13,14,13,19,10,74,0.0,1021,22,10,164,10,Minnesota
2014-03-03,21,8,0.0,7.2,4,9,09:21 AM,10:23 PM,08:00 AM,07:36 PM,12,13,15,13,32,44,88,5.5,1016,21,9,251,19,Minnesota
2014-03-04,10,4,0.0,7.3,2,16,10:01 AM,11:25 PM,07:59 AM,07:36 PM,4,4,7,4,19,58,79,0.0,1020,10,10,39,14,Minnesota
2014-03-05,15,4,0.0,10.2,2,24,10:43 AM,No moonset,07:58 AM,07:37 PM,5,6,8,6,16,37,81,3.1,1019,15,9,52,11,Minnesota
2014-03-06,7,4,0.0,5.9,2,31,11:26 AM,12:24 AM,07:57 AM,07:38 PM,5,2,6,2,27,96,93,12.6,1015,7,8,51,18,Minnesota
2014-03-07,10,3,0.0,7.3,2,38,12:11 PM,01:20 AM,07:56 AM,07:39 PM,4,3,6,3,16,68,88,1.4,1015,10,8,267,12,Minnesota
2014-03-08,19,3,0.0,11.6,4,46,12:59 PM,02:12 AM,07:54 AM,07:39 PM,6,10,10,10,10,10,79,0.0,1020,19,10,224,6,Minnesota
2014-03-09,21,9,0.0,11.6,4,53,01:48 PM,03:02 AM,07:53 AM,07:40 PM,10,14,15,14,18,15,76,0.0,1021,21,9,276,10,Minnesota
2014-03-10,23,11,0.0,11.6,5,60,02:38 PM,03:48 AM,07:52 AM,07:41 PM,12,16,17,16,20,16,78,0.0,1017,23,10,276,11,Minnesota
2014-03-11,24,12,0.0,11.6,5,67,03:30 PM,04:30 AM,07:51 AM,07:41 PM,13,17,17,17,21,23,77,0.0,1012,24,10,222,12,Minnesota
2014-03-12,22,11,0.0,8.8,4,75,04:22 PM,05:09 AM,07:50 AM,07:42 PM,14,17,17,17,32,65,84,3.0,1007,22,10,249,22,Minnesota
2014-03-13,14,4,0.0,11.6,3,82,05:16 PM,05:46 AM,07:48 AM,07:43 PM,1,5,8,5,22,0,60,0.0,1021,14,10,289,15,Minnesota
2014-03-14,18,4,0.0,11.6,4,89,06:09 PM,06:21 AM,07:47 AM,07:43 PM,2,9,10,9,20,4,57,0.0,1024,18,10,148,12,Minnesota
2014-03-15,21,6,0.0,11.6,5,96,07:03 PM,06:55 AM,07:46 AM,07:44 PM,7,13,14,13,13,23,65,0.0,1019,21,10,223,7,Minnesota
2014-03-16,19,12,0.0,7.4,4,100,07:58 PM,07:29 AM,07:45 AM,07:45 PM,14,16,16,16,28,57,89,46.2,1010,19,8,170,16,Minnesota
2014-03-17,17,14,0.0,6.0,4,89,08:54 PM,08:03 AM,07:43 AM,07:45 PM,14,15,15,15,14,76,95,13.5,1006,17,8,210,8,Minnesota
2014-03-18,17,8,0.0,10.2,3,82,09:52 PM,08:39 AM,07:42 AM,07:46 PM,9,10,12,10,18,51,88,9.1,1013,17,9,84,12,Minnesota
2014-03-19,20,7,0.0,11.6,4,74,10:50 PM,09:18 AM,07:41 AM,07:47 PM,9,12,13,12,15,33,81,0.0,1019,20,10,147,9,Minnesota
2014-03-20,22,11,0.0,10.2,4,67,11:50 PM,10:00 AM,07:40 AM,07:47 PM,13,16,17,16,13,24,82,1.0,1018,22,7,247,7,Minnesota
2014-03-21,23,10,0.0,11.6,5,60,No moonrise,10:46 AM,07:38 AM,07:48 PM,8,15,16,15,18,15,65,0.0,1019,23,10,97,10,Minnesota
2014-03-22,24,13,0.0,11.6,4,53,12:49 AM,11:38 AM,07:37 AM,07:49 PM,12,17,18,17,13,31,73,0.0,1017,24,9,253,7,Minnesota
2014-03-23,23,14,0.0,11.6,4,45,01:47 AM,12:34 PM,07:36 AM,07:49 PM,14,17,18,17,22,39,80,0.0,1016,23,8,267,13,Minnesota
2014-03-24,23,13,0.0,8.8,4,38,02:42 AM,01:34 PM,07:35 AM,07:50 PM,12,17,17,17,22,61,74,0.6,1017,23,9,193,14,Minnesota
2014-03-25,21,12,0.0,7.5,4,31,03:35 AM,02:37 PM,07:33 AM,07:51 PM,11,15,16,15,21,52,74,0.4,1018,21,9,186,13,Minnesota
2014-03-26,20,6,0.0,8.8,4,24,04:23 AM,03:43 PM,07:32 AM,07:51 PM,10,14,15,14,22,54,74,1.0,1019,20,9,199,14,Minnesota
2014-03-27,19,5,0.0,10.2,3,16,05:09 AM,04:49 PM,07:31 AM,07:52 PM,5,10,12,10,26,31,66,0.0,1025,19,10,139,15,Minnesota
2014-03-28,20,13,0.0,6.1,4,9,05:51 AM,05:55 PM,07:30 AM,07:53 PM,15,15,16,15,27,68,94,49.7,1018,20,8,137,15,Minnesota
2014-03-29,25,13,0.0,11.6,4,2,06:32 AM,07:00 PM,07:28 AM,07:53 PM,15,17,18,17,26,52,87,7.3,1013,25,6,248,17,Minnesota
2014-03-30,18,6,0.0,11.6,4,0,07:12 AM,08:04 PM,07:27 AM,07:54 PM,6,10,12,10,26,1,70,0.0,1019,18,10,316,17,Minnesota
2014-03-31,24,8,0.0,11.6,5,0,07:53 AM,09:06 PM,07:26 AM,07:55 PM,8,14,15,14,13,2,67,0.0,1020,24,10,216,7,Minnesota
2014-04-01,25,10,0.0,11.6,4,5,08:34 AM,10:07 PM,07:25 AM,07:55 PM,10,16,17,16,17,29,68,0.0,1021,25,10,227,9,Minnesota
2014-04-02,26,10,0.0,11.6,6,13,09:18 AM,11:06 PM,07:23 AM,07:56 PM,11,17,17,17,20,13,70,0.0,1020,26,10,211,11,Minnesota
2014-04-03,27,13,0.0,11.6,6,21,10:03 AM,No moonset,07:22 AM,07:56 PM,14,19,19,19,25,19,73,0.0,1018,27,10,197,14,Minnesota
2014-04-04,27,15,0.0,11.6,6,28,10:50 AM,12:01 AM,07:21 AM,07:57 PM,16,21,21,20,23,20,80,0.0,1015,27,10,212,14,Minnesota
2014-04-05,23,17,0.0,8.9,5,36,11:40 AM,12:53 AM,07:20 AM,07:58 PM,17,20,20,20,12,70,88,12.3,1016,23,6,214,7,Minnesota
2014-04-06,22,17,0.0,8.9,4,43,12:30 PM,01:41 AM,07:18 AM,07:58 PM,17,19,19,19,15,71,91,12.4,1015,22,7,99,10,Minnesota
2014-04-07,21,18,0.0,6.2,5,51,01:22 PM,02:25 AM,07:17 AM,07:59 PM,19,20,21,20,31,82,96,13.5,1010,21,9,176,19,Minnesota
2014-04-08,20,11,0.0,11.6,4,58,02:14 PM,03:06 AM,07:16 AM,08:00 PM,12,15,16,15,24,30,80,14.2,1009,20,9,284,16,Minnesota
2014-04-09,20,10,0.0,11.6,5,66,03:07 PM,03:44 AM,07:15 AM,08:00 PM,9,13,14,13,22,10,74,0.1,1016,20,10,307,14,Minnesota
2014-04-10,23,9,0.0,11.6,5,73,04:00 PM,04:19 AM,07:14 AM,08:01 PM,8,15,16,15,14,0,62,0.0,1024,23,10,206,8,Minnesota
2014-04-11,24,11,0.0,10.3,5,81,04:53 PM,04:53 AM,07:12 AM,08:02 PM,12,17,18,17,15,23,71,0.0,1023,24,10,198,9,Minnesota
2014-04-12,27,13,0.0,11.6,6,89,05:48 PM,05:28 AM,07:11 AM,08:02 PM,14,20,20,19,13,15,74,0.1,1021,27,10,161,8,Minnesota
2014-04-13,27,15,0.0,11.6,6,96,06:44 PM,06:02 AM,07:10 AM,08:03 PM,15,21,21,20,18,23,74,0.0,1019,27,10,151,10,Minnesota
2014-04-14,27,17,0.0,7.8,5,100,07:42 PM,06:37 AM,07:09 AM,08:04 PM,18,22,22,21,23,65,82,0.6,1013,27,9,176,14,Minnesota
2014-04-15,20,8,0.0,9.0,3,89,08:41 PM,07:16 AM,07:08 AM,08:04 PM,13,13,15,13,29,68,88,9.9,1011,20,8,266,18,Minnesota
2014-04-16,16,4,0.0,11.6,4,81,09:42 PM,07:57 AM,07:06 AM,08:05 PM,4,7,10,7,24,4,68,0.0,1022,16,10,94,16,Minnesota
2014-04-17,20,8,0.0,9.1,4,74,10:42 PM,08:43 AM,07:05 AM,08:06 PM,11,12,14,12,26,45,82,0.1,1025,20,10,71,17,Minnesota
2014-04-18,16,11,0.0,6.5,3,66,11:42 PM,09:34 AM,07:04 AM,08:06 PM,13,12,14,12,33,94,96,25.7,1017,16,8,53,21,Minnesota
2014-04-19,15,10,0.0,6.5,3,59,No moonrise,10:29 AM,07:03 AM,08:07 PM,11,10,12,10,26,88,94,1.9,1015,15,7,56,18,Minnesota
2014-04-20,18,11,0.0,7.8,4,51,12:39 AM,11:29 AM,07:02 AM,08:07 PM,12,13,14,13,18,62,88,0.2,1020,18,10,28,12,Minnesota
2014-04-21,24,12,0.0,11.6,5,44,01:32 AM,12:31 PM,07:01 AM,08:08 PM,13,16,17,16,11,5,78,0.0,1018,24,10,39,7,Minnesota
2014-04-22,26,13,0.0,11.6,5,36,02:21 AM,01:35 PM,07:00 AM,08:09 PM,15,19,20,19,18,21,78,0.9,1013,26,10,262,11,Minnesota
2014-04-23,27,16,0.0,11.6,5,28,03:06 AM,02:38 PM,06:59 AM,08:09 PM,16,21,21,20,12,13,81,0.7,1012,27,8,289,7,Minnesota
2014-04-24,28,16,0.0,10.4,5,21,03:48 AM,03:43 PM,06:58 AM,08:10 PM,17,22,22,22,14,39,79,0.7,1014,28,8,182,8,Minnesota
2014-04-25,27,17,0.0,11.6,5,13,04:28 AM,04:46 PM,06:57 AM,08:11 PM,18,22,22,21,21,46,85,2.6,1013,27,7,247,14,Minnesota
2014-04-26,29,17,0.0,11.6,6,6,05:08 AM,05:49 PM,06:56 AM,08:12 PM,15,22,22,22,12,1,70,0.0,1015,29,10,195,7,Minnesota
2014-04-27,28,18,0.0,10.4,5,0,05:47 AM,06:51 PM,06:55 AM,08:12 PM,19,23,23,22,14,43,81,2.5,1014,28,8,183,8,Minnesota
2014-04-28,30,18,0.0,10.4,6,0,06:27 AM,07:52 PM,06:54 AM,08:13 PM,19,24,24,23,27,26,78,0.4,1012,30,9,177,16,Minnesota
2014-04-29,25,20,0.0,10.4,5,0,07:10 AM,08:51 PM,06:53 AM,08:14 PM,20,23,23,22,27,41,90,4.3,1011,25,9,170,16,Minnesota
2014-04-30,22,19,0.0,9.2,5,1,07:54 AM,09:49 PM,06:52 AM,08:14 PM,20,21,22,21,25,61,93,19.1,1014,22,7,200,14,Minnesota
2014-05-01,17,14,0.0,8.0,4,9,08:41 AM,10:43 PM,06:51 AM,08:15 PM,14,17,17,17,16,71,87,1.3,1015,17,6,284,10,Minnesota
2014-05-02,17,12,0.0,10.4,4,16,09:30 AM,11:33 PM,06:50 AM,08:16 PM,12,14,14,14,9,46,86,4.2,1015,17,10,267,5,Minnesota
2014-05-03,23,12,0.0,11.6,5,23,10:21 AM,No moonset,06:49 AM,08:16 PM,10,16,17,16,19,18,66,0.0,1016,23,10,274,11,Minnesota
2014-05-04,28,13,0.0,11.6,6,31,11:13 AM,12:19 AM,06:48 AM,08:17 PM,13,20,20,20,16,0,65,0.0,1018,28,10,307,9,Minnesota
2014-05-05,30,16,0.0,11.6,7,38,12:05 PM,01:02 AM,06:47 AM,08:18 PM,16,23,23,22,18,0,69,0.0,1016,30,10,257,10,Minnesota
2014-05-06,29,15,0.0,11.6,6,45,12:57 PM,01:41 AM,06:46 AM,08:18 PM,14,22,22,22,18,0,67,0.0,1016,29,10,233,10,Minnesota
2014-05-07,31,16,0.0,11.6,7,52,01:50 PM,02:17 AM,06:45 AM,08:19 PM,16,23,23,23,15,4,69,0.0,1018,31,10,213,9,Minnesota
2014-05-08,31,18,0.0,11.6,7,60,02:43 PM,02:51 AM,06:45 AM,08:20 PM,17,24,24,24,21,4,69,0.0,1020,31,10,182,13,Minnesota
2014-05-09,29,19,0.0,11.6,7,67,03:37 PM,03:25 AM,06:44 AM,08:20 PM,18,24,24,23,22,12,73,0.0,1020,29,10,183,14,Minnesota
2014-05-10,29,19,0.0,9.2,5,74,04:31 PM,03:59 AM,06:43 AM,08:21 PM,19,24,24,23,20,45,79,0.7,1018,29,10,191,13,Minnesota
2014-05-11,30,19,0.0,11.6,6,81,05:28 PM,04:33 AM,06:42 AM,08:22 PM,19,26,26,24,11,32,78,4.9,1019,30,8,151,7,Minnesota
2014-05-12,29,21,0.0,11.6,6,89,06:26 PM,05:10 AM,06:42 AM,08:22 PM,20,26,26,24,16,24,77,1.9,1020,29,9,127,10,Minnesota
2014-05-13,30,19,0.0,11.6,6,96,07:28 PM,05:51 AM,06:41 AM,08:23 PM,19,25,25,24,19,34,76,0.0,1019,30,8,122,11,Minnesota
2014-05-14,28,20,0.0,9.3,6,100,08:29 PM,06:35 AM,06:40 AM,08:24 PM,21,26,26,24,23,54,87,13.8,1017,28,9,142,15,Minnesota
2014-05-15,23,14,0.0,10.4,5,89,09:32 PM,07:25 AM,06:39 AM,08:24 PM,17,19,20,19,20,60,85,12.0,1014,23,7,257,14,Minnesota
2014-05-16,23,10,0.0,11.6,5,82,10:31 PM,08:20 AM,06:39 AM,08:25 PM,9,16,17,16,23,3,65,0.0,1019,23,10,311,14,Minnesota
