date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-29,33,17,0.0,11.6,6,100,08:05 PM,06:39 AM,06:48 AM,08:09 PM,7,23,23,23,33,17,38,4.6,1013,33,10,174,20,Idaho
2015-08-30,26,15,0.0,11.6,6,100,08:43 PM,07:55 AM,06:50 AM,08:07 PM,5,19,19,19,29,3,44,2.3,1011,26,10,205,19,Idaho
2015-08-31,22,10,0.0,11.6,5,89,09:19 PM,09:10 AM,06:51 AM,08:05 PM,-0,16,17,16,24,2,33,0.0,1015,22,10,202,17,Idaho
2015-09-01,25,11,0.0,9.2,4,74,09:57 PM,10:24 AM,06:52 AM,08:04 PM,2,17,17,17,22,45,39,1.0,1014,25,10,194,14,Idaho
2015-09-02,29,16,0.0,11.6,6,66,10:35 PM,11:37 AM,06:53 AM,08:02 PM,2,21,21,22,31,4,31,0.0,1009,29,10,181,20,Idaho
2015-09-03,25,15,0.0,11.6,6,59,11:18 PM,12:46 PM,06:54 AM,08:00 PM,3,20,19,20,28,8,34,0.3,1007,25,10,197,18,Idaho
2015-09-04,25,14,0.0,10.3,4,51,No moonrise,01:52 PM,06:55 AM,07:58 PM,1,17,17,17,17,25,36,1.3,1012,25,10,191,11,Idaho
2015-09-05,24,10,0.0,9.1,4,44,12:03 AM,02:52 PM,06:56 AM,07:57 PM,-0,16,16,16,18,34,37,0.2,1016,24,10,151,11,Idaho
2015-09-06,18,13,0.0,9.0,4,36,12:52 AM,03:47 PM,06:57 AM,07:55 PM,-4,15,16,15,20,61,28,0.2,1017,18,10,181,15,Idaho
2015-09-07,21,7,0.0,11.6,4,29,01:45 AM,04:34 PM,06:58 AM,07:53 PM,-6,10,12,10,23,9,29,0.0,1018,21,10,197,13,Idaho
2015-09-08,22,7,0.0,11.6,5,21,02:40 AM,05:17 PM,07:00 AM,07:51 PM,-3,14,15,14,20,3,32,0.0,1019,22,10,194,12,Idaho
2015-09-09,26,9,0.0,11.6,5,14,03:37 AM,05:55 PM,07:01 AM,07:50 PM,-3,17,17,17,20,4,28,0.0,1017,26,10,194,12,Idaho
2015-09-10,27,11,0.0,11.6,6,6,04:34 AM,06:28 PM,07:02 AM,07:48 PM,-3,19,18,19,15,1,23,0.0,1017,27,10,176,8,Idaho
2015-09-11,28,11,0.0,11.6,6,0,05:33 AM,06:59 PM,07:03 AM,07:46 PM,-3,19,19,20,12,0,24,0.0,1019,28,10,167,7,Idaho
2015-09-12,28,13,0.0,11.6,6,0,06:30 AM,07:27 PM,07:04 AM,07:44 PM,-4,20,20,20,14,1,19,0.0,1016,28,10,200,9,Idaho
2015-09-13,30,13,0.0,11.6,6,0,07:28 AM,07:55 PM,07:05 AM,07:42 PM,-4,20,20,21,30,18,19,0.0,1009,30,10,191,19,Idaho
2015-09-14,27,13,0.0,11.6,5,1,08:25 AM,08:22 PM,07:06 AM,07:41 PM,6,19,19,19,27,23,44,2.3,1006,27,10,195,17,Idaho
2015-09-15,19,12,0.0,11.6,4,9,09:22 AM,08:51 PM,07:07 AM,07:39 PM,8,14,15,14,29,37,68,3.3,1006,19,10,187,20,Idaho
2015-09-16,23,12,0.0,10.2,4,16,10:19 AM,09:22 PM,07:09 AM,07:37 PM,3,16,17,16,23,29,46,0.7,1013,23,10,196,14,Idaho
2015-09-17,25,10,0.0,10.2,4,24,11:17 AM,09:55 PM,07:10 AM,07:35 PM,0,16,16,16,20,36,39,1.1,1015,25,10,178,12,Idaho
2015-09-18,24,11,0.0,10.2,4,32,12:14 PM,10:31 PM,07:11 AM,07:33 PM,0,16,16,16,25,30,37,0.5,1014,24,10,196,16,Idaho
2015-09-19,23,9,0.0,8.9,4,39,01:11 PM,11:13 PM,07:12 AM,07:32 PM,0,15,16,15,21,45,39,0.3,1014,23,10,191,13,Idaho
2015-09-20,23,14,0.0,11.6,4,47,02:06 PM,No moonset,07:13 AM,07:30 PM,-1,18,18,18,23,33,30,0.1,1015,23,10,208,15,Idaho
2015-09-21,26,10,0.0,11.6,5,54,02:59 PM,12:01 AM,07:14 AM,07:28 PM,0,17,17,17,21,0,35,0.0,1014,26,10,183,12,Idaho
2015-09-22,28,11,0.0,11.6,6,62,03:48 PM,12:55 AM,07:15 AM,07:26 PM,0,19,18,19,18,0,32,0.0,1011,28,10,178,10,Idaho
2015-09-23,28,12,0.0,11.6,6,69,04:34 PM,01:56 AM,07:17 AM,07:24 PM,-2,19,19,19,18,2,26,0.0,1014,28,10,188,11,Idaho
2015-09-24,29,10,0.0,11.6,6,77,05:17 PM,03:02 AM,07:18 AM,07:22 PM,-1,19,18,19,14,7,27,0.0,1019,29,10,149,8,Idaho
2015-09-25,31,13,0.0,11.6,6,84,05:57 PM,04:13 AM,07:19 AM,07:21 PM,1,21,21,21,25,19,29,0.2,1018,31,10,155,15,Idaho
2015-09-26,29,17,0.0,11.6,6,92,06:35 PM,05:27 AM,07:20 AM,07:19 PM,0,21,21,22,28,5,25,0.0,1013,29,10,196,17,Idaho
2015-09-27,25,14,0.0,11.6,5,99,07:12 PM,06:42 AM,07:21 AM,07:17 PM,0,19,19,19,23,9,29,1.8,1011,25,10,199,14,Idaho
2015-09-28,24,11,0.0,11.6,5,100,07:50 PM,07:58 AM,07:22 AM,07:15 PM,0,17,17,17,16,14,36,0.1,1014,24,10,212,9,Idaho
2015-09-29,25,10,0.0,11.6,5,85,08:28 PM,09:13 AM,07:23 AM,07:13 PM,-3,17,17,17,13,0,27,0.0,1015,25,10,177,7,Idaho
2015-09-30,27,12,0.0,11.6,6,78,09:11 PM,10:27 AM,07:25 AM,07:11 PM,3,18,18,18,18,16,38,0.7,1015,27,10,149,9,Idaho
2015-10-01,27,13,0.0,11.6,6,75,09:56 PM,11:37 AM,07:26 AM,07:10 PM,6,19,19,19,15,22,47,0.8,1013,27,10,114,8,Idaho
2015-10-02,15,11,0.0,8.8,3,68,10:45 PM,12:41 PM,07:27 AM,07:08 PM,8,13,13,13,13,57,72,2.5,1010,15,10,211,9,Idaho
2015-10-03,15,9,0.0,11.6,3,61,11:39 PM,01:40 PM,07:28 AM,07:06 PM,6,10,11,10,19,39,74,3.9,1009,15,9,197,13,Idaho
2015-10-04,18,5,0.0,11.6,4,53,No moonrise,02:31 PM,07:29 AM,07:04 PM,3,9,11,9,20,19,59,0.0,1012,18,10,19,13,Idaho
2015-10-05,21,7,0.0,11.6,5,46,12:34 AM,03:16 PM,07:30 AM,07:02 PM,4,13,14,13,11,7,59,0.0,1014,21,10,168,6,Idaho
2015-10-06,19,9,0.0,11.6,5,39,01:31 AM,03:56 PM,07:32 AM,07:01 PM,3,13,14,13,16,6,50,0.0,1017,19,10,120,10,Idaho
2015-10-07,21,9,0.0,11.3,5,31,02:29 AM,04:30 PM,07:33 AM,06:59 PM,5,13,14,13,20,12,57,0.0,1020,21,10,189,11,Idaho
2015-10-08,21,10,0.0,11.2,5,24,03:27 AM,05:01 PM,07:34 AM,06:57 PM,6,14,15,14,15,20,57,0.0,1023,21,10,198,8,Idaho
2015-10-09,25,10,0.0,11.2,5,17,04:24 AM,05:31 PM,07:35 AM,06:55 PM,3,16,17,16,21,7,44,0.0,1023,25,10,176,12,Idaho
2015-10-10,26,11,0.0,11.2,5,10,05:22 AM,05:59 PM,07:36 AM,06:54 PM,3,17,17,17,31,1,40,0.0,1017,26,10,165,18,Idaho
2015-10-11,17,11,0.0,11.2,5,2,06:18 AM,06:26 PM,07:37 AM,06:52 PM,-1,15,15,15,44,3,34,0.0,1016,17,10,220,28,Idaho
2015-10-12,20,6,0.0,11.1,4,0,07:16 AM,06:54 PM,07:39 AM,06:50 PM,-7,11,12,11,18,4,29,0.0,1021,20,10,181,10,Idaho
2015-10-13,23,8,0.0,11.1,5,0,08:13 AM,07:24 PM,07:40 AM,06:48 PM,-7,13,14,13,21,0,24,0.0,1021,23,10,187,12,Idaho
2015-10-14,22,9,0.0,11.1,5,5,09:11 AM,07:56 PM,07:41 AM,06:47 PM,-3,14,14,14,17,4,30,0.0,1020,22,10,183,9,Idaho
2015-10-15,23,8,0.0,11.0,5,12,10:08 AM,08:31 PM,07:42 AM,06:45 PM,-5,14,14,14,17,16,29,0.0,1021,23,10,58,9,Idaho
2015-10-16,24,8,0.0,11.0,5,19,11:05 AM,09:12 PM,07:43 AM,06:43 PM,-2,14,14,14,11,14,34,0.0,1020,24,10,82,6,Idaho
2015-10-17,24,10,0.0,11.0,5,27,12:01 PM,09:57 PM,07:45 AM,06:42 PM,1,15,16,15,21,15,38,0.2,1016,24,10,162,12,Idaho
2015-10-18,20,10,0.0,10.9,5,34,12:54 PM,10:48 PM,07:46 AM,06:40 PM,7,14,14,14,15,31,65,1.4,1015,20,9,175,10,Idaho
2015-10-19,16,10,0.0,10.9,3,41,01:44 PM,11:45 PM,07:47 AM,06:38 PM,5,12,12,12,19,38,63,3.4,1011,16,9,176,12,Idaho
2015-10-20,11,6,0.0,8.5,2,48,02:29 PM,No moonset,07:48 AM,06:37 PM,5,7,8,7,19,43,81,1.8,1017,11,9,179,12,Idaho
2015-10-21,15,3,0.0,10.9,3,56,03:12 PM,12:46 AM,07:50 AM,06:35 PM,1,7,8,7,13,5,67,0.0,1021,15,10,116,7,Idaho
2015-10-22,15,4,0.0,10.8,4,63,03:51 PM,01:53 AM,07:51 AM,06:34 PM,1,8,9,8,12,9,61,0.0,1015,15,10,182,7,Idaho
2015-10-23,4,2,0.0,10.8,2,70,04:28 PM,03:03 AM,07:52 AM,06:32 PM,-1,3,4,3,9,13,76,0.0,1020,4,10,237,4,Idaho
2015-10-24,13,4,0.0,8.5,2,77,05:05 PM,04:15 AM,07:53 AM,06:31 PM,-1,6,7,6,19,46,57,0.5,1018,13,10,191,11,Idaho
2015-10-25,18,6,0.0,10.7,4,85,05:41 PM,05:30 AM,07:55 AM,06:29 PM,-6,9,11,9,21,36,33,0.0,1017,18,10,155,12,Idaho
2015-10-26,13,6,0.0,10.7,2,92,06:19 PM,06:44 AM,07:56 AM,06:28 PM,-1,6,9,6,32,24,53,2.3,1014,13,10,195,20,Idaho
2015-10-27,11,2,0.0,10.7,3,99,06:59 PM,08:00 AM,07:57 AM,06:26 PM,-3,3,6,3,19,16,55,0.2,1018,11,10,220,11,Idaho
2015-10-28,12,0,0.0,10.7,3,100,07:44 PM,09:13 AM,07:58 AM,06:25 PM,-5,3,5,3,13,9,51,0.0,1017,12,10,163,7,Idaho
2015-10-29,7,3,0.0,6.7,2,86,08:33 PM,10:22 AM,08:00 AM,06:23 PM,1,3,5,3,16,76,76,1.8,1012,7,8,199,10,Idaho
2015-10-30,7,0,0.0,10.2,1,79,09:26 PM,11:26 AM,08:01 AM,06:22 PM,1,-0,4,-0,30,26,81,0.6,1016,7,8,200,19,Idaho
2015-10-31,14,5,0.0,10.0,3,75,10:22 PM,12:23 PM,08:02 AM,06:21 PM,5,6,9,6,39,54,76,0.2,1015,14,9,215,25,Idaho
2015-11-01,12,8,0.0,6.7,3,59,11:21 PM,01:12 PM,08:03 AM,06:19 PM,3,7,10,7,44,46,64,1.8,1013,12,10,211,26,Idaho
2015-11-02,8,4,0.0,5.1,2,52,No moonrise,01:54 PM,08:05 AM,06:18 PM,4,4,7,4,22,93,83,11.4,1008,8,7,151,14,Idaho
2015-11-03,11,2,0.3,10.0,2,44,12:19 AM,02:31 PM,08:06 AM,06:17 PM,1,1,5,1,30,40,80,2.1,1003,11,9,112,20,Idaho
2015-11-04,2,-3,0.0,10.0,1,37,01:19 AM,03:04 PM,08:07 AM,06:15 PM,-3,-4,-0,-4,19,48,82,0.2,1014,2,10,205,13,Idaho
2015-11-05,2,-3,0.4,5.0,1,29,02:16 AM,03:34 PM,08:08 AM,06:14 PM,-4,-6,-1,-6,27,69,81,0.6,1021,2,9,210,19,Idaho
2015-11-06,4,-4,0.3,10.0,1,22,03:14 AM,04:02 PM,08:10 AM,06:13 PM,-4,-5,-1,-5,21,28,81,0.3,1028,4,9,205,12,Idaho
2015-11-07,6,-3,0.0,10.0,2,14,04:11 AM,04:29 PM,08:11 AM,06:12 PM,-4,-3,-0,-3,14,12,77,0.0,1030,6,10,141,8,Idaho
2015-11-08,9,-3,0.0,9.9,1,6,05:09 AM,04:57 PM,08:12 AM,06:11 PM,-6,-2,1,-2,19,28,64,0.0,1020,9,10,138,11,Idaho
2015-11-09,9,-1,0.2,6.6,1,0,06:06 AM,05:26 PM,08:14 AM,06:09 PM,-3,-1,3,-1,27,45,64,0.4,1011,9,9,162,17,Idaho
2015-11-10,3,-3,0.0,9.9,1,0,07:04 AM,05:57 PM,08:15 AM,06:08 PM,-4,-3,-0,-3,17,43,76,0.0,1017,3,10,223,11,Idaho
2015-11-11,3,-5,0.0,9.9,1,0,08:02 AM,06:32 PM,08:16 AM,06:07 PM,-5,-7,-2,-7,27,24,81,0.0,1026,3,8,205,16,Idaho
2015-11-12,3,-3,0.0,9.9,1,1,09:00 AM,07:11 PM,08:17 AM,06:06 PM,-4,-6,-1,-6,24,33,80,0.0,1029,3,10,205,14,Idaho
2015-11-13,7,-3,0.0,9.9,2,8,09:57 AM,07:55 PM,08:19 AM,06:05 PM,-4,-3,0,-3,19,10,75,0.0,1028,7,10,160,10,Idaho
2015-11-14,9,-2,0.0,9.8,2,16,10:51 AM,08:44 PM,08:20 AM,06:04 PM,-4,-1,1,-1,15,5,68,0.0,1020,9,10,138,8,Idaho
2015-11-15,11,-1,0.0,9.8,2,24,11:43 AM,09:39 PM,08:21 AM,06:03 PM,-5,-0,3,-0,22,10,58,0.0,1009,11,10,138,13,Idaho
2015-11-16,4,-5,0.0,8.2,1,31,12:29 PM,10:38 PM,08:23 AM,06:02 PM,-6,-5,-1,-5,24,35,67,0.1,1010,4,10,246,14,Idaho
2015-11-17,2,-6,0.0,9.8,1,39,01:12 PM,11:43 PM,08:24 AM,06:02 PM,-6,-8,-3,-8,26,36,78,0.0,1024,2,10,202,17,Idaho
2015-11-18,5,-2,0.0,9.8,1,46,01:51 PM,No moonset,08:25 AM,06:01 PM,-7,-4,1,-4,36,18,58,0.0,1018,5,10,249,22,Idaho
2015-11-19,2,-3,1.3,6.6,1,54,02:27 PM,12:49 AM,08:26 AM,06:00 PM,-3,-5,0,-5,28,68,78,2.1,1022,2,8,207,18,Idaho
2015-11-20,3,-7,0.1,8.7,2,61,03:02 PM,01:58 AM,08:28 AM,05:59 PM,-9,-5,-1,-5,24,14,59,0.1,1027,3,10,186,14,Idaho
2015-11-21,1,-8,0.0,8.7,2,69,03:37 PM,03:09 AM,08:29 AM,05:59 PM,-11,-8,-5,-8,11,3,65,0.0,1037,1,10,156,6,Idaho
2015-11-22,3,-9,0.0,8.7,2,76,04:12 PM,04:21 AM,08:30 AM,05:58 PM,-10,-7,-5,-7,9,2,69,0.0,1030,3,10,139,4,Idaho
2015-11-23,4,-7,0.0,7.0,1,84,04:50 PM,05:34 AM,08:31 AM,05:57 PM,-10,-5,-3,-5,11,32,62,0.0,1021,4,10,115,6,Idaho
2015-11-24,6,-4,0.0,8.7,1,91,05:32 PM,06:47 AM,08:33 AM,05:57 PM,-6,-3,-1,-3,13,36,70,0.0,1011,6,10,132,7,Idaho
2015-11-25,-1,-5,1.7,7.0,1,99,06:18 PM,07:58 AM,08:34 AM,05:56 PM,-4,-8,-2,-8,35,60,89,4.5,1010,-1,5,29,21,Idaho
2015-11-26,-3,-11,8.8,3.5,1,100,07:09 PM,09:06 AM,08:35 AM,05:55 PM,-7,-14,-6,-14,30,78,93,12.3,1028,-3,4,56,19,Idaho
2015-11-27,-4,-16,0.0,8.7,2,86,08:05 PM,10:07 AM,08:36 AM,05:55 PM,-13,-18,-12,-18,17,11,89,0.0,1035,-4,9,76,9,Idaho
2015-11-28,-6,-18,0.1,5.2,1,78,09:04 PM,11:02 AM,08:37 AM,05:54 PM,-14,-16,-13,-16,12,37,92,0.1,1030,-6,6,203,7,Idaho
2015-11-29,-7,-18,0.1,8.7,1,71,10:05 PM,11:49 AM,08:39 AM,05:54 PM,-14,-16,-13,-16,10,52,93,0.1,1029,-7,6,210,6,Idaho
2015-11-30,-8,-19,0.0,8.7,1,63,11:05 PM,12:29 PM,08:40 AM,05:54 PM,-18,-19,-16,-19,11,25,86,0.0,1031,-8,8,201,6,Idaho
2015-12-01,-7,-19,0.0,8.7,1,61,No moonrise,01:04 PM,08:41 AM,05:53 PM,-16,-16,-15,-16,7,4,91,0.0,1034,-7,5,207,4,Idaho
2015-12-02,-3,-17,0.0,6.9,1,54,12:05 AM,01:36 PM,08:42 AM,05:53 PM,-14,-15,-12,-15,8,20,89,0.0,1034,-3,9,164,4,Idaho
2015-12-03,-10,-14,0.0,8.7,2,46,01:04 AM,02:05 PM,08:43 AM,05:53 PM,-13,-14,-11,-14,10,9,87,0.0,1031,-10,10,82,5,Idaho
2015-12-04,2,-6,0.1,8.7,1,39,02:01 AM,02:32 PM,08:44 AM,05:52 PM,-3,-7,-2,-7,24,34,92,0.1,1020,2,10,181,13,Idaho
2015-12-05,1,-5,0.0,6.9,1,32,02:59 AM,03:00 PM,08:45 AM,05:52 PM,-4,-7,-3,-7,20,41,91,0.0,1034,1,10,181,12,Idaho
2015-12-06,1,-7,0.0,8.7,2,25,03:56 AM,03:28 PM,08:46 AM,05:52 PM,-6,-7,-4,-7,18,35,83,0.0,1032,1,10,151,9,Idaho
2015-12-07,2,-3,2.4,3.4,1,17,04:54 AM,03:58 PM,08:47 AM,05:52 PM,-2,-5,0,-5,37,61,84,4.3,1024,2,9,179,19,Idaho
2015-12-08,7,2,0.0,3.4,1,10,05:52 AM,04:31 PM,08:48 AM,05:52 PM,2,-1,4,-1,41,68,92,0.9,1020,7,10,213,22,Idaho
2015-12-09,10,2,0.0,8.7,3,3,06:50 AM,05:08 PM,08:49 AM,05:52 PM,1,0,4,0,40,15,79,1.8,1014,10,10,199,21,Idaho
2015-12-10,8,0,1.5,6.9,1,0,07:49 AM,05:50 PM,08:50 AM,05:52 PM,-1,-3,2,-3,41,36,77,2.1,1008,8,10,187,23,Idaho
2015-12-11,3,-3,0.0,8.7,1,0,08:45 AM,06:38 PM,08:51 AM,05:52 PM,-4,-4,-1,-4,18,20,78,0.1,1009,3,10,211,11,Idaho
2015-12-12,1,-4,0.0,8.7,1,4,09:39 AM,07:32 PM,08:52 AM,05:52 PM,-5,-6,-2,-6,17,40,80,0.0,1016,1,9,207,11,Idaho
2015-12-13,2,-2,2.0,5.2,1,12,10:28 AM,08:31 PM,08:52 AM,05:52 PM,-4,-5,-0,-5,27,64,77,2.3,1011,2,8,160,17,Idaho
2015-12-14,-2,-5,5.4,3.4,1,19,11:13 AM,09:35 PM,08:53 AM,05:52 PM,-4,-7,-3,-7,22,90,92,7.7,1003,-2,4,262,15,Idaho
2015-12-15,-2,-10,0.0,8.7,1,26,11:54 AM,10:41 PM,08:54 AM,05:53 PM,-8,-11,-6,-11,22,44,90,0.0,1017,-2,9,302,12,Idaho
2015-12-16,-4,-8,0.3,5.1,1,33,12:31 PM,11:49 PM,08:55 AM,05:53 PM,-7,-12,-6,-12,23,82,94,0.6,1022,-4,5,233,16,Idaho
2015-12-17,-5,-14,0.2,6.9,1,41,01:06 PM,No moonset,08:55 AM,05:53 PM,-12,-14,-10,-14,15,37,88,0.2,1029,-5,9,209,8,Idaho
2015-12-18,-3,-8,0.0,5.1,1,48,01:40 PM,12:58 AM,08:56 AM,05:54 PM,-8,-10,-6,-10,16,59,88,0.1,1024,-3,7,173,9,Idaho
2015-12-19,-2,-7,0.0,3.4,1,55,02:13 PM,02:08 AM,08:57 AM,05:54 PM,-7,-9,-6,-9,18,65,89,0.7,1023,-2,7,176,10,Idaho
2015-12-20,-3,-8,0.3,8.7,1,62,02:48 PM,03:18 AM,08:57 AM,05:54 PM,-7,-9,-5,-9,17,58,89,0.4,1023,-3,7,189,10,Idaho
2015-12-21,1,-4,0.3,3.4,1,70,03:27 PM,04:28 AM,08:58 AM,05:55 PM,-2,-8,-1,-8,44,82,94,3.0,1010,1,5,205,27,Idaho
2015-12-22,-1,-5,1.0,3.4,1,77,04:09 PM,05:39 AM,08:58 AM,05:55 PM,-3,-9,-3,-9,38,70,93,1.2,1001,-1,9,233,23,Idaho
2015-12-23,-4,-7,2.2,3.4,1,84,04:56 PM,06:46 AM,08:59 AM,05:56 PM,-6,-12,-6,-12,26,90,94,2.6,1005,-4,7,217,16,Idaho
2015-12-24,-2,-8,0.9,8.7,1,92,05:49 PM,07:51 AM,08:59 AM,05:56 PM,-7,-12,-6,-12,29,64,92,1.1,1012,-2,9,195,18,Idaho
2015-12-25,-6,-15,2.6,6.9,1,99,06:46 PM,08:48 AM,09:00 AM,05:57 PM,-10,-14,-9,-14,14,58,95,3.1,1019,-6,4,231,8,Idaho
2015-12-26,-9,-20,0.0,8.6,1,100,07:47 PM,09:40 AM,09:00 AM,05:58 PM,-18,-18,-17,-18,6,8,95,0.0,1041,-9,3,245,3,Idaho
2015-12-27,-8,-20,0.0,6.9,1,87,08:48 PM,10:23 AM,09:00 AM,05:58 PM,-17,-19,-16,-19,7,35,91,0.0,1036,-8,7,59,4,Idaho
2015-12-28,-2,-16,0.0,6.9,1,79,09:50 PM,11:02 AM,09:00 AM,05:59 PM,-9,-12,-8,-12,18,47,93,0.0,1026,-2,8,187,11,Idaho
2015-12-29,-9,-19,0.2,3.4,1,72,10:50 PM,11:36 AM,09:01 AM,06:00 PM,-14,-16,-13,-16,11,69,94,0.2,1024,-9,6,207,6,Idaho
2015-12-30,-8,-20,1.3,8.7,1,65,11:49 PM,12:06 PM,09:01 AM,06:01 PM,-15,-15,-14,-15,6,60,95,1.5,1032,-8,5,179,4,Idaho
2015-12-31,-8,-21,0.0,8.7,1,61,No moonrise,12:34 PM,09:01 AM,06:01 PM,-17,-19,-17,-19,10,36,97,0.0,1041,-8,3,169,5,Idaho
2016-01-01,-6,-18,0.0,8.7,1,50,12:47 AM,01:02 PM,09:01 AM,06:02 PM,-16,-19,-14,-19,14,2,89,0.0,1038,-6,8,67,7,Idaho
2016-01-02,-5,-18,0.0,8.7,1,43,01:44 AM,01:30 PM,09:01 AM,06:03 PM,-15,-18,-14,-18,13,5,87,0.0,1034,-5,9,114,7,Idaho
2016-01-03,-1,-13,0.0,8.7,1,36,02:41 AM,01:59 PM,09:01 AM,06:04 PM,-11,-12,-9,-12,14,26,88,0.0,1029,-1,9,63,7,Idaho
2016-01-04,-5,-11,0.0,5.2,1,28,03:39 AM,02:30 PM,09:01 AM,06:05 PM,-11,-13,-9,-13,13,67,88,0.4,1029,-5,6,143,7,Idaho
2016-01-05,2,-3,2.9,5.2,1,21,04:37 AM,03:05 PM,09:01 AM,06:06 PM,-2,-3,-1,-3,13,71,95,3.4,1013,2,5,134,7,Idaho
2016-01-06,3,-4,2.3,5.2,1,14,05:36 AM,03:44 PM,09:01 AM,06:07 PM,-2,-3,-1,-3,13,71,95,2.7,1009,3,6,133,7,Idaho
2016-01-07,1,-5,1.7,5.2,1,7,06:33 AM,04:29 PM,09:01 AM,06:08 PM,-3,-3,-2,-3,9,79,96,2.0,1009,1,7,236,5,Idaho
2016-01-08,-2,-9,0.0,8.7,1,0,07:29 AM,05:21 PM,09:01 AM,06:09 PM,-7,-8,-6,-8,13,39,91,0.0,1016,-2,8,253,7,Idaho
2016-01-09,-2,-9,1.3,8.1,1,0,08:21 AM,06:19 PM,09:00 AM,06:10 PM,-6,-9,-5,-9,17,63,93,1.5,1024,-2,6,203,11,Idaho
2016-01-10,-4,-11,0.0,8.1,1,0,09:09 AM,07:23 PM,09:00 AM,06:11 PM,-9,-11,-8,-11,11,54,91,0.0,1031,-4,9,201,6,Idaho
2016-01-11,-7,-12,0.2,9.1,1,8,09:53 AM,08:29 PM,09:00 AM,06:12 PM,-11,-14,-10,-14,10,48,92,0.2,1036,-7,10,193,5,Idaho
2016-01-12,-4,-15,0.0,9.1,1,15,10:32 AM,09:39 PM,09:00 AM,06:13 PM,-12,-13,-10,-13,9,47,91,0.0,1036,-4,8,112,5,Idaho
2016-01-13,-2,-13,0.1,9.6,2,22,11:09 AM,10:49 PM,08:59 AM,06:15 PM,-9,-11,-8,-11,11,35,91,0.1,1024,-2,7,169,5,Idaho
2016-01-14,-2,-7,3.2,6.5,1,29,11:44 AM,11:59 PM,08:59 AM,06:16 PM,-4,-10,-3,-10,34,74,95,3.8,1016,-2,6,213,22,Idaho
2016-01-15,-2,-10,0.9,6.5,1,37,12:17 PM,No moonset,08:58 AM,06:17 PM,-7,-10,-6,-10,15,67,95,1.1,1017,-2,7,207,8,Idaho
2016-01-16,-1,-9,3.0,6.5,1,44,12:51 PM,01:09 AM,08:58 AM,06:18 PM,-5,-9,-4,-9,23,79,96,3.6,1021,-1,7,201,14,Idaho
2016-01-17,0,-5,0.6,4.8,1,51,01:28 PM,02:19 AM,08:57 AM,06:19 PM,-2,-7,-2,-7,23,84,96,0.7,1022,0,7,202,14,Idaho
2016-01-18,1,-2,3.5,4.8,1,59,02:07 PM,03:28 AM,08:57 AM,06:21 PM,-0,-4,0,-4,25,93,97,4.1,1018,1,5,196,14,Idaho
2016-01-19,0,-5,0.9,8.2,1,66,02:51 PM,04:34 AM,08:56 AM,06:22 PM,-3,-7,-2,-7,22,64,94,1.1,1023,0,9,162,12,Idaho
2016-01-20,-1,-4,0.3,8.2,1,73,03:40 PM,05:38 AM,08:55 AM,06:23 PM,-3,-8,-2,-8,33,66,95,1.0,1021,-1,7,214,20,Idaho
2016-01-21,0,-10,0.1,9.7,1,80,04:34 PM,06:37 AM,08:55 AM,06:24 PM,-5,-8,-5,-8,12,51,95,0.1,1034,0,4,148,7,Idaho
2016-01-22,1,-10,0.0,9.7,1,88,05:32 PM,07:31 AM,08:54 AM,06:26 PM,-7,-8,-6,-8,9,36,94,0.0,1027,1,7,130,4,Idaho
2016-01-23,2,-9,0.7,4.9,1,95,06:32 PM,08:17 AM,08:53 AM,06:27 PM,-3,-5,-3,-5,14,67,94,0.8,1018,2,8,136,7,Idaho
2016-01-24,-0,-3,0.3,6.6,1,100,07:34 PM,08:58 AM,08:52 AM,06:28 PM,-2,-6,-2,-6,22,78,96,0.4,1016,-0,8,211,14,Idaho
2016-01-25,-2,-12,0.9,6.6,1,100,08:35 PM,09:34 AM,08:51 AM,06:30 PM,-6,-9,-5,-9,11,80,95,1.1,1028,-2,5,226,7,Idaho
2016-01-26,-1,-12,0.4,6.6,1,83,09:35 PM,10:06 AM,08:50 AM,06:31 PM,-6,-7,-6,-7,7,67,95,0.5,1036,-1,7,230,5,Idaho
2016-01-27,-1,-11,0.0,9.8,1,76,10:34 PM,10:36 AM,08:50 AM,06:32 PM,-8,-9,-7,-9,8,34,95,0.0,1036,-1,3,233,4,Idaho
2016-01-28,-0,-11,0.0,9.9,1,69,11:32 PM,11:04 AM,08:49 AM,06:34 PM,-8,-8,-7,-8,9,17,95,0.0,1029,-0,5,217,5,Idaho
2016-01-29,1,-4,2.9,8.3,1,61,No moonrise,11:32 AM,08:48 AM,06:35 PM,-1,-6,-1,-6,30,66,95,3.4,1017,1,7,194,17,Idaho
2016-01-30,-1,-6,1.5,4.9,1,54,12:29 AM,12:00 PM,08:47 AM,06:36 PM,-3,-8,-2,-8,31,85,95,2.2,1011,-1,7,215,20,Idaho
2016-01-31,-4,-14,0.0,8.3,1,50,01:27 AM,12:29 PM,08:46 AM,06:38 PM,-10,-13,-9,-13,16,59,95,0.0,1019,-4,5,232,9,Idaho
